,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0443-0000,169.43425643167876,-43.6334769806013,169.4338253813716,-43.63089501535519,0.08,0.0506,0.1729
1,nzd0443-0001,169.4351482599003,-43.633398985359314,169.43471720959317,-43.63081701676232,0.085,0.0563,0.1746
2,nzd0443-0002,169.43604008812187,-43.6333209900161,169.4356090378147,-43.630739018068226,0.115,0.0775,0.2
3,nzd0443-0003,169.43693191634335,-43.63324299457168,169.43650086603623,-43.6306610192729,0.1,0.0751,0.1433
4,nzd0443-0004,169.43787792488237,-43.63315965398948,169.43733851394026,-43.63058836564205,0.1,0.0751,0.1433
5,nzd0443-0005,169.4388764518681,-43.63302702956605,169.438103372625,-43.63048717035792,0.085,0.0694,0.1181
6,nzd0443-0006,169.43980846168228,-43.63285389626666,169.43891106087236,-43.63033553902156,0.1,0.0826,0.1326
7,nzd0443-0007,169.44067831071305,-43.632691516685895,169.43978090990313,-43.63017315263653,0.12,0.099,0.1536
8,nzd0443-0008,169.44155600841611,-43.63252765782218,169.4406429102616,-43.63001224471891,0.13,0.1022,0.1751
9,nzd0443-0009,169.44246806536756,-43.63235073894172,169.44146609775376,-43.629853104377744,0.115,0.0925,0.1464
10,nzd0443-0010,169.44336162429468,-43.63214833291001,169.44228693081155,-43.629666579930735,0.12,0.0968,0.1566
11,nzd0443-0011,169.4442188202872,-43.63195387089187,169.44314412680407,-43.62947210988261,0.11,0.0929,0.1384
12,nzd0443-0012,169.4451266216015,-43.63174732856767,169.44395071747465,-43.62928971937851,0.12,0.0976,0.1509
13,nzd0443-0013,169.44618533112072,-43.63144888788348,169.4445608520866,-43.629129021623974,0.12,0.1002,0.1467
14,nzd0443-0014,169.4471033121605,-43.631027524489625,169.44515126845533,-43.62884393385236,0.125,0.1032,0.1532
15,nzd0443-0015,169.44785751086476,-43.630674301970906,169.4459054671596,-43.62849069850076,0.115,0.099,0.1363
16,nzd0443-0016,169.44861170956906,-43.63032107737631,169.44665966586388,-43.62813746107323,0.135,0.1112,0.1751
17,nzd0443-0017,169.44940365138382,-43.62994968079968,169.44737612145758,-43.627802392130526,0.125,0.1061,0.1593
18,nzd0443-0018,169.45026032556112,-43.629499512415684,169.4479717812512,-43.627494351154446,0.125,0.1045,0.1518
19,nzd0443-0019,169.45100208409278,-43.628997239383416,169.44853738489996,-43.62710461259828,0.11,0.0926,0.1357
20,nzd0443-0020,169.4516590561447,-43.6285489853003,169.4491877750286,-43.626660846720206,0.12,0.1001,0.1452
21,nzd0443-0021,169.4523344273858,-43.62808325860299,169.44981342783015,-43.62622986406222,0.16,0.1295,0.2
22,nzd0443-0022,169.45298514726065,-43.627604000871564,169.45042170401666,-43.625781350998956,0.185,0.1571,0.2
23,nzd0443-0023,169.4536146452913,-43.62714011869207,169.45105120204724,-43.62531745475361,0.17,0.1425,0.2
24,nzd0443-0024,169.45424414332192,-43.62667623293264,169.45168070007793,-43.62485355492833,,,
25,nzd0443-0025,169.4548736413526,-43.62621234359327,169.45231019810856,-43.62438965152311,0.14,0.1144,0.179
26,nzd0443-0026,169.45550313938324,-43.625748450673974,169.45293969613928,-43.62392574453797,0.17,0.1327,0.2
27,nzd0443-0027,169.45613263741387,-43.62528455417473,169.45356919416994,-43.62346183397293,0.17,0.1313,0.2
28,nzd0443-0028,169.45676213544454,-43.624820654095565,169.45419869220063,-43.62299791982795,0.13,0.1027,0.1853
