,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0104-0000,-95.21371066059672,16.15855144549924,-95.21427837891754,16.15498844485378,0.11,0.0515,0.2
1,mex0104-0001,-95.21463232056107,16.158688616462403,-95.21520001575277,16.155125611266858,0.075,0.0443,0.2
2,mex0104-0002,-95.21555398234956,16.15882578174066,-95.21612165441199,16.155262771995275,0.065,0.0421,0.1699
3,mex0104-0003,-95.21647564596213,16.158962941334114,-95.21704329489518,16.15539992703901,0.055,0.0383,0.1061
4,mex0104-0004,-95.21739731139871,16.15910009524258,-95.21796493720215,16.155537076398055,0.065,0.0403,0.1447
5,mex0104-0005,-95.21831897865923,16.159237243466162,-95.21888658133298,16.155674220072353,0.065,0.0424,0.1547
6,mex0104-0006,-95.21924064774359,16.159374386004764,-95.21980822728752,16.15581135806189,0.065,0.04,0.1438
7,mex0104-0007,-95.22025917658158,16.159523434987786,-95.22063301959348,16.15593657863372,0.06,0.0395,0.117
8,mex0104-0008,-95.22129572794051,16.159574024651814,-95.22145850955255,16.15597245083563,0.06,0.0411,0.1245
9,mex0104-0009,-95.22223564154353,16.15960976264482,-95.22238219306064,16.15600753758603,0.065,0.0436,0.1324
10,mex0104-0010,-95.2231674525592,16.159645169756452,-95.22331397989808,16.15604294351027,0.06,0.041,0.1217
11,mex0104-0011,-95.22409926405086,16.159680571019702,-95.2242457672115,16.156078343586326,0.05,0.0349,0.0955
12,mex0104-0012,-95.22503107601847,16.15971596643451,-95.22517755500081,16.156113737814167,0.06,0.0351,0.1621
13,mex0104-0013,-95.22596288846192,16.15975135600094,-95.22610934326596,16.15614912619378,0.065,0.041,0.1739
14,mex0104-0014,-95.22689470138116,16.1597867397189,-95.22704113200683,16.15618450872517,0.065,0.0422,0.1312
15,mex0104-0015,-95.22788011200976,16.15982340698888,-95.22791932538226,16.156218596051154,0.06,0.0381,0.1354
16,mex0104-0016,-95.2290797130635,16.15979021511842,-95.22857176720376,16.15621878677989,0.065,0.0376,0.1936
17,mex0104-0017,-95.23019692333106,16.159522761416067,-95.22925978091587,16.156033384035435,0.06,0.0395,0.1208
18,mex0104-0018,-95.23109954034173,16.159296324806277,-95.23016237673534,16.15580695478134,0.07,0.0402,0.2
19,mex0104-0019,-95.23200215440326,16.159069882813817,-95.23106496960592,16.15558052014474,0.075,0.0428,0.2
20,mex0104-0020,-95.23290476551564,16.158843435438605,-95.23196755952755,16.15535408012566,0.095,0.0532,0.2
21,mex0104-0021,-95.23380737367883,16.15861698268079,-95.23287014650019,16.15512763472415,0.08,0.0506,0.1935
22,mex0104-0022,-95.2348286332569,16.158356656955377,-95.23365407885946,16.154935050435707,0.065,0.044,0.1186
23,mex0104-0023,-95.23598377077722,16.15789322400678,-95.23420020029876,16.15472706224079,0.06,0.0437,0.1067
24,mex0104-0024,-95.23692253862846,16.157275134369048,-95.23479242696698,16.154315796308577,0.07,0.0512,0.1112
25,mex0104-0025,-95.23768803323601,16.15676044757443,-95.23555791314087,16.15380112369454,0.07,0.0513,0.1006
26,mex0104-0026,-95.23845352215876,16.15624575738616,-95.23632339363026,16.15328644768698,0.075,0.0659,0.0821
27,mex0104-0027,-95.23918295408001,16.15575470494723,-95.23712491933321,16.152748127799793,0.09,0.0806,0.1004
28,mex0104-0028,-95.23990820035293,16.155314453484436,-95.23797745480874,16.15223001962205,0.065,0.0612,0.0733
29,mex0104-0029,-95.24068687171851,16.154876747311828,-95.23881064524558,16.15176105026529,0.06,0.0581,0.0651
30,mex0104-0030,-95.24149280353504,16.15442339879953,-95.23961656508324,16.151307714904423,0.07,0.0645,0.0757
31,mex0104-0031,-95.24229873007982,16.15397004634102,-95.24042247964944,16.150854375597543,0.065,0.0624,0.0702
32,mex0104-0032,-95.24310465135282,16.153516689936403,-95.24122838894422,16.150401032344796,0.06,0.0562,0.0661
33,mex0104-0033,-95.24391056735405,16.15306332958572,-95.24203429296755,16.149947685146177,0.065,0.0587,0.0687
34,mex0104-0034,-95.24471647808353,16.152609965289063,-95.2428401917194,16.149494334001822,0.065,0.0595,0.071
35,mex0104-0035,-95.24552238354123,16.15215659704651,-95.2436460851998,16.149040978911803,0.06,0.0575,0.0675
36,mex0104-0036,-95.24632828372718,16.151703224858156,-95.24445197340877,16.14858761987619,0.06,0.0568,0.0659
37,mex0104-0037,-95.24742789305417,16.151045318487018,-95.24496414489984,16.148338781587967,0.055,0.0496,0.0573
38,mex0104-0038,-95.24827485638286,16.15002893265145,-95.24523355719143,16.14794202528188,0.055,0.0491,0.057
39,mex0104-0039,-95.24882437777315,16.14922566848615,-95.24571091639515,16.14724068051827,0.065,0.0594,0.0715
40,mex0104-0040,-95.24933780802519,16.148473356962544,-95.2462243561922,16.146488382900834,0.08,0.07,0.0895
41,mex0104-0041,-95.24985123270422,16.147721044849877,-95.24673779041632,16.14573608469448,0.08,0.0705,0.0919
42,mex0104-0042,-95.25046361319684,16.146805727822926,-95.24715225520427,16.14514678745914,0.075,0.0655,0.0885
43,mex0104-0043,-95.25092723905031,16.145667583866103,-95.2473541676935,16.144633764261904,0.075,0.0633,0.0854
44,mex0104-0044,-95.25115979528898,16.144648098765742,-95.24751326872754,16.14389099395275,0.07,0.0637,0.0826
45,mex0104-0045,-95.25135561206406,16.143766969902845,-95.2477091076117,16.143009871302745,0.075,0.0643,0.0856
46,mex0104-0046,-95.25155709939813,16.142859347648905,-95.24789927028976,16.142155244606617,0.085,0.0737,0.101
47,mex0104-0047,-95.25175721347827,16.1417344465016,-95.24803457133387,16.141513732086676,0.08,0.0706,0.0911
48,mex0104-0048,-95.2517029420311,16.140618943438216,-95.24797971745743,16.14082988218967,0.07,0.0612,0.077
49,mex0104-0049,-95.25164837093524,16.13971926952668,-95.24792517044247,16.13993020651051,0.075,0.0652,0.0914
50,mex0104-0050,-95.25159380054772,16.138819597295324,-95.24787062413554,16.13903053251149,0.085,0.0707,0.1144
51,mex0104-0051,-95.2515392308685,16.137919926744374,-95.2478160785366,16.13813086019291,0.09,0.0696,0.1189
