,dates,chi0094-0000,chi0094-0001,chi0094-0002,chi0094-0003,chi0094-0004
30,1989-02-28 14:06:26+00:00,200.76837392274484,168.63655421529853,173.51142073117563,183.1109311079113,182.87879084898418
31,1989-03-07 14:12:26+00:00,202.60642375780523,177.44325087809412,181.68716763365316,187.78726090568793,185.76684625744065
32,1989-04-17 14:05:40+00:00,199.18403774144167,175.3301201196649,175.36423292916518,183.05338905364354,184.1597579782309
33,1989-04-24 14:11:42+00:00,206.35449745649842,178.19901205851053,175.24155913369876,184.1606131122125,184.3387757977608
34,1989-05-03 14:05:50+00:00,205.1937118155891,175.97395242551335,179.11959660794244,186.2784569362315,183.04793052753803
35,1989-08-30 14:09:14+00:00,194.06070608695563,173.4748879371223,171.36286453105734,173.68698490790698,163.9607718589038
36,1989-09-15 14:08:39+00:00,216.20176463772407,182.87754064166228,181.63292417454915,186.9752741807347,187.25676537090177
37,1989-09-24 14:02:47+00:00,216.07327140057674,181.75576301644364,180.95052118127265,187.96361209091305,189.7102378385431
38,1989-11-27 14:00:36+00:00,220.3234053448687,194.7712765982897,191.07064798115175,195.83014068189453,191.5613784460915
39,1989-12-13 14:00:11+00:00,212.09127627214494,178.82127412310328,176.8195862091785,182.66088951870108,179.7834157253962
40,1989-12-20 14:06:09+00:00,222.80411933439905,192.53771167353915,189.06429678646208,196.91334904123457,196.94094421229786
41,1989-12-29 13:59:41+00:00,205.29060431124907,180.15193778955992,180.4655657895654,186.62990035842597,185.33992718207634
42,1990-01-14 13:59:09+00:00,205.9666359743923,,188.29079490982446,,
43,1990-01-21 14:05:09+00:00,216.62417901115015,195.4980399864589,189.8254274366775,195.93147404687238,191.4376556205515
44,1990-01-30 13:58:39+00:00,203.96805793057808,175.4093559614384,175.2069611705261,183.9103084751707,184.71380326404113
45,1990-02-06 14:04:37+00:00,216.69614548224015,183.57357124659288,184.09898195829678,188.86918327716353,188.87333484624963
46,1990-02-15 13:58:08+00:00,215.46413044481884,182.10980980954443,172.9784703120358,183.44558565125226,178.53384447477026
47,1990-03-03 13:57:36+00:00,215.60352614283755,185.41281991801918,182.38317955167423,187.02318610269742,188.9166543094376
48,1990-03-10 14:03:32+00:00,206.11791135218488,184.16701985797675,177.42958907885244,185.24435034965776,186.53400283717886
49,1990-03-26 14:03:02+00:00,202.36298744072803,179.03545709563124,178.52682107265386,181.91630919230505,183.17783688478784
50,1990-04-04 13:57:05+00:00,213.98665208208985,191.4925873424777,189.63852896945082,190.92873387416705,198.4073982657879
51,1990-04-11 14:03:01+00:00,188.80953355262062,173.88209667659524,176.55674968855297,182.05131755449128,175.2808493551269
52,1990-04-20 13:56:53+00:00,218.93811876863964,197.0941621611341,193.72296429229868,200.95364490093587,197.42309820038645
53,1990-04-27 14:03:00+00:00,205.3502874501943,193.23948907418531,183.86538117577362,193.78933572222266,181.77087398707607
54,1990-05-06 13:57:14+00:00,215.34238355938655,186.48485701646186,183.19131423103494,190.39286148369752,187.68798671173022
55,1990-06-23 13:56:49+00:00,198.5373164089408,179.678626127457,177.8546624175057,,
56,1990-11-14 13:56:09+00:00,215.68051670340873,187.04330693664164,186.9412074452639,189.21857699145136,193.3775840507427
57,1990-12-23 14:02:26+00:00,220.11293923611714,190.7919531672427,189.01788410091825,197.01225320718808,187.71653817348067
58,1991-01-01 13:56:31+00:00,207.86139968290908,184.24234975073702,184.02517447132794,188.76084820062485,184.80333910809534
59,1991-01-17 13:57:23+00:00,202.56557799317383,181.96025588336448,184.0002940963971,186.52662674295834,184.49354245667809
60,1991-01-24 14:03:20+00:00,217.93163862094497,189.64973300929861,182.95192228280646,189.6382457336552,192.37316465352268
61,1991-02-02 13:57:36+00:00,201.0761782219274,181.00707028245193,178.56240314139254,184.0259124850689,188.46896174308964
62,1991-02-09 14:03:30+00:00,222.48018255060893,194.53661546659364,192.77636383932975,200.0085303737433,195.2663180002557
63,1991-03-06 13:57:50+00:00,207.06457288784225,177.3552743617871,180.86185694887706,186.74144944939638,188.01985206579798
64,1991-03-22 13:58:37+00:00,215.87636783939473,187.45987100364,187.31382105006634,189.0762572169926,185.76190209774305
65,1991-03-29 14:04:24+00:00,203.25778014409318,188.22255719919642,183.16611069334326,187.9287351427118,186.88713890697244
66,1991-04-14 14:04:45+00:00,203.71477686113593,172.85383982476037,175.6027760174337,182.34687014775596,180.51920902894042
67,1991-04-30 14:05:01+00:00,206.11642716423302,186.1715582112541,183.87838834298591,186.14954027369657,183.33455750357444
68,1991-05-09 13:59:24+00:00,214.06418952667798,188.32389399387137,188.28682212303693,193.08715146056792,188.74357598478326
69,1991-05-25 13:59:40+00:00,206.8362633685628,182.11822679241723,180.92232339166725,184.05312462010585,183.10088855137124
70,1991-06-01 14:05:33+00:00,210.92492497125795,183.9542191682622,176.62478130317584,187.7043549377913,184.66014159067024
71,1991-07-12 14:00:17+00:00,188.50173132474828,177.3670547912043,173.5815859254712,176.3891970573831,170.29804586195868
72,1991-09-05 14:06:38+00:00,216.0049414425345,194.164251816685,186.15807590172335,190.42097666564686,189.33801769285014
73,1991-12-03 14:01:06+00:00,189.5824891776668,168.6499924236603,166.31063087018583,177.98159426193155,169.674586241445
74,1991-12-26 14:07:10+00:00,218.84040288019537,190.57475868066857,184.78790210155984,198.10645055610613,194.6304735104521
75,1992-01-20 14:01:19+00:00,205.11991672247393,181.09888801849758,177.30721582342284,186.61533795053475,185.0070035756884
76,1992-01-27 14:07:09+00:00,209.06883870211647,192.49087917756648,188.38509972537463,193.51739701239376,193.19542284596776
77,1992-02-05 14:00:52+00:00,200.52704350962478,170.04666062774086,177.25534035367218,184.97636458478348,181.90363332746153
78,1992-02-12 14:06:58+00:00,218.44067082734065,195.99906870310696,188.88689728248949,198.4621262596919,198.49125071580886
79,1992-02-28 14:07:00+00:00,219.51202399909027,196.97727860281765,196.86367369618108,201.36524123461032,201.37804233623655
80,1992-03-15 14:07:01+00:00,210.27834813486996,193.59470852035696,188.13473884705863,187.9192393810095,184.77070921663596
81,1992-03-31 14:06:54+00:00,199.69031050621265,181.34988912737842,176.8928864690074,185.02375810291693,182.83644957477702
82,1992-06-12 14:00:28+00:00,186.27604240102323,162.85710861310395,163.24073762426934,168.06875526311012,165.00321762527432
83,1992-07-14 14:00:04+00:00,202.2081192590965,174.9311552039802,176.48781229717505,182.74866066942764,180.90597629036736
84,1992-08-22 14:05:16+00:00,,,,,
85,1992-08-31 13:59:22+00:00,,172.6558053180074,,,
86,1992-09-16 13:58:44+00:00,204.02423205626724,180.8836017015504,178.6192440927927,186.12870835329085,189.40298883312795
87,1992-10-18 13:58:08+00:00,206.07812825068658,180.23149271296688,183.58994933935818,188.83118596481057,189.42260224433568
88,1992-11-03 13:58:19+00:00,219.56869665793036,192.6944723403045,188.4456552900048,190.07957117935055,191.67321618439337
89,1992-11-10 14:03:55+00:00,207.71088827626426,182.64524232407354,178.982190965459,192.964067844515,191.36675032754073
90,1992-12-05 13:57:51+00:00,205.98932198680097,178.95959128753555,177.89156264624918,184.88289998555436,184.95731000459404
91,1992-12-21 13:58:01+00:00,205.48554869586468,180.48762379677083,179.58291089211102,187.28900976198975,186.0212560148383
92,1993-01-06 13:58:35+00:00,189.20772377622438,172.53891488746305,176.79490734780995,182.57655727545807,179.0837154443323
93,1993-01-22 13:58:23+00:00,216.10168767829322,188.57221802878257,186.97447880342116,198.36124122900816,190.7850793124053
94,1993-01-29 14:04:38+00:00,215.98511897172477,192.32756775598727,182.1488120053963,186.69924208681073,193.66477402076208
95,1993-02-23 13:59:01+00:00,202.06300194015913,181.5879822386207,180.19041213608617,187.27828994474328,185.79517153258035
96,1993-03-27 13:58:49+00:00,203.97658000952424,187.1028447549441,185.13511713804274,194.66215896944445,186.85170647632782
97,1993-04-12 13:58:57+00:00,205.13211847230878,181.23320833665176,178.13009235883732,187.44457019984696,185.70568171890534
98,1993-05-30 13:59:12+00:00,210.72081918012475,189.45069459382228,188.34710166324965,186.21282615638296,188.31711528575096
99,1993-10-12 14:05:03+00:00,205.0893888692459,182.8225592138269,179.83765745291984,187.76413819892645,181.01093643512
100,1993-10-28 14:04:57+00:00,168.55293485643446,139.39821492459757,151.6584272869932,150.69664523423555,150.3596728364824
101,1993-11-29 14:04:44+00:00,205.5523862572718,178.28892058715263,176.69702039101315,187.584387386911,183.9897354189493
102,1993-12-15 14:04:38+00:00,193.6478779638133,164.90577851847505,163.7899042501102,180.33413604271885,179.75764273594643
103,1993-12-24 13:58:46+00:00,218.1289264982084,188.33019099048164,189.3209630847072,198.5359606873384,194.17256540280943
104,1993-12-31 14:04:27+00:00,217.23357812011488,189.29553858366486,184.14818888854796,192.75146111941416,191.30504034175283
105,1994-01-09 13:58:08+00:00,202.14762838362594,177.65553257810126,174.59474873592018,182.60911086472066,184.57313774003015
106,1994-01-16 14:04:12+00:00,216.0574087130639,186.10115571377213,192.84984222344895,202.35229589717954,199.03979281924654
107,1994-01-25 13:57:55+00:00,203.6454237488889,173.69430651533733,177.19756802014837,182.1230199175133,180.777095986053
108,1994-02-10 13:57:46+00:00,203.41775121528087,182.77687925163488,189.72542691519843,200.1243397870363,194.76918230551001
109,1994-02-26 13:57:31+00:00,204.88906662371267,183.18759835309723,176.99288098966477,182.09847862276,180.51240430295988
110,1994-04-22 14:02:46+00:00,204.43671247025344,174.8333218449,165.20953182557616,,
111,1994-08-12 14:00:13+00:00,,183.5486022418761,,,
112,1994-10-31 13:57:55+00:00,222.36039683365698,193.56666127575272,187.3761525092554,192.1101912814177,194.6385568791371
113,1994-12-02 13:56:52+00:00,192.28778894244743,173.757455413144,177.1563370471297,183.98435858425776,180.9100326518937
114,1994-12-27 13:49:54+00:00,183.35448478959097,155.07905286656492,175.67083794495394,183.30049608496697,183.2719433884933
115,1995-01-03 13:55:50+00:00,211.45013664609934,185.46987775958877,179.7193041359264,188.2352177482278,184.27613117949795
116,1995-03-24 13:52:40+00:00,218.24914744571373,186.8088609444565,182.29573267751604,191.55180625369258,192.45375543299826
117,1995-04-09 13:52:02+00:00,199.64121634281884,179.02239098913935,177.7454750011047,185.65593951374927,181.87896253529095
118,1995-05-04 13:45:10+00:00,209.1030370634128,191.20728109655715,182.02981864411876,186.0450377223379,185.64694378798427
119,1995-06-05 13:43:40+00:00,207.90534658196162,181.83421827536344,176.24061554374902,184.42947346573445,180.3242775936505
120,1995-06-28 13:48:25+00:00,189.3557912930607,169.2581652515627,173.14088970423933,182.3027963340608,
121,1995-07-07 13:42:14+00:00,208.23473063520436,178.1193966032444,171.7408362186344,171.18882751707213,
122,1995-09-09 13:39:17+00:00,202.27217316816478,187.46686520101625,184.67968414645935,188.3135931836365,182.83551569912981
123,1995-09-25 13:38:29+00:00,192.7179376783111,181.01254889125525,177.77410979866934,183.5400697055365,178.95952607085576
124,1995-10-11 13:37:14+00:00,204.81350099305416,183.04381140319543,175.79416910571902,187.8201738585023,182.68221427031028
125,1995-11-12 13:36:29+00:00,221.85703888793654,188.48932758704547,191.19337044205741,191.97078567277418,190.0507648667691
126,1995-11-28 13:36:31+00:00,211.8034006624453,184.72661209763214,183.43745045029,188.7398317827657,186.95881331347937
127,1995-12-05 13:43:09+00:00,212.61167807859556,190.45587013878588,188.0798561371928,195.0937505941757,192.3270277393183
128,1995-12-14 13:38:03+00:00,201.26206049327516,181.23562012748567,180.801444359651,182.41529735925542,187.9548942672452
129,1996-01-15 13:39:57+00:00,216.6030879401587,191.05196430420972,185.30962326263716,187.16932418021565,191.74506719307274
130,1996-01-31 13:41:05+00:00,,,148.83607685564448,152.883305066245,160.48815933996866
131,1996-02-07 13:47:45+00:00,218.60222869977997,177.6118942210084,180.20372624410757,188.9589511933985,185.81292037999867
132,1996-02-16 13:42:11+00:00,206.18895429792912,178.61731729704945,179.893145428162,182.35431223115063,184.03366061173153
133,1996-02-23 13:48:50+00:00,218.62139092244533,183.00272593051145,183.60663919072272,183.57283912965585,182.54999882869302
134,1996-03-03 13:43:15+00:00,,137.71553551448136,154.01524297905945,150.78265679922558,149.79685774719974
135,1996-03-10 13:49:53+00:00,204.0592786600665,173.7303892943649,176.70267097690396,183.9733017483453,177.9017232524872
136,1996-03-19 13:44:41+00:00,199.2291433674493,179.16275858314023,179.66928771474397,187.97094215221745,183.38540061722293
137,1996-04-11 13:51:55+00:00,211.38077555292793,180.49536611082675,178.23769821471063,186.27295952926093,181.08592572604311
138,1996-04-20 13:46:41+00:00,195.64035347606688,177.44093075555153,174.26973560818334,181.35785347142,177.0059104686
139,1996-04-27 13:52:53+00:00,164.62806034217147,149.70505704126379,161.76533897312677,170.6389420654244,171.43777173479714
140,1996-07-09 13:50:44+00:00,205.93197825935476,183.0723132653578,184.7815713287626,191.36124790849993,188.03100753823372
141,1996-09-11 13:54:11+00:00,,,184.7872078851401,,
142,1996-09-18 14:00:44+00:00,218.35027002638316,186.06134603996688,182.14497594205713,189.53523649384556,188.9322826502786
143,1996-09-27 13:55:27+00:00,203.1183623551259,179.42933028739867,181.24801824222092,184.8908682409018,182.54132968190362
144,1996-10-04 14:01:35+00:00,202.31371637880386,183.36139626812496,184.60918099632175,200.3930415503329,195.93375867904314
145,1996-10-13 13:55:52+00:00,205.68663450687097,183.90799466813357,180.58703637059222,182.66400533694335,183.9014516948239
146,1996-10-29 13:57:04+00:00,190.03477466228014,170.8476486473613,,,
147,1996-11-05 14:03:11+00:00,214.85317437197557,178.34443869861528,178.8592908138169,182.52493642964856,179.35061809446387
148,1996-11-21 14:03:54+00:00,217.70810294773565,191.9566837958555,181.8925260495165,189.104376032376,190.67101919735452
149,1996-11-30 13:58:10+00:00,200.81407637123257,170.1746871995053,,,
150,1997-01-17 14:00:51+00:00,216.89889217276573,181.24795620474984,180.28482528811827,183.32642038688024,197.92040463221412
151,1997-01-24 14:06:57+00:00,190.14743468218154,167.55985745014516,176.38574013101007,183.85907493101115,181.15979101813343
152,1997-02-02 14:01:34+00:00,232.94768470421621,202.42968893593002,196.37927119022456,204.2146305866728,201.3404553641262
153,1997-02-09 14:07:39+00:00,193.35493730239878,167.6352970957613,164.1724019566666,168.62756028423053,168.98387928581616
154,1997-02-18 14:01:51+00:00,,,,179.40728920027533,176.4455742112098
155,1997-02-25 14:08:19+00:00,196.18637061125816,180.81891592724185,174.9137893284263,184.5312104088361,186.28138264390236
156,1997-03-06 14:02:54+00:00,210.4703429828044,178.07996207028737,180.55731102019507,188.04071095864938,186.31381967325424
157,1997-03-22 14:03:30+00:00,212.95898331505384,173.4797592188429,177.30095078696945,183.30880154287155,189.5148591249918
158,1997-04-07 14:04:06+00:00,203.31726829662676,193.44253314704534,194.7898631034497,198.1232297988008,197.32679349820458
159,1997-05-09 14:05:13+00:00,196.0774251991774,181.24462351937655,180.2730529555731,186.78199180459063,184.66214217042182
160,1997-05-25 14:05:47+00:00,208.3538374944995,189.4587231757232,186.09450362918994,191.967334914832,187.48718183259425
161,1997-06-01 14:11:49+00:00,206.0747282751149,184.1324976373146,180.85863407222382,188.24269491689864,186.23566239801545
162,1997-06-17 14:12:20+00:00,198.0021870721871,168.14287444851868,175.32533200073124,183.07702845605567,175.3313021743026
163,1997-07-12 14:07:02+00:00,205.5560306050785,186.07262453415177,183.97254700455966,188.80750394517753,185.68876120379844
164,1997-09-05 14:14:58+00:00,194.88045216888042,167.75095739799875,164.98667451522908,173.5592313002163,167.77205453109576
165,1997-10-23 14:16:18+00:00,201.54753053584346,178.0788928139641,171.53601744679526,180.0253825452309,183.08667251152733
166,1997-11-08 14:16:43+00:00,202.25663372805047,174.76383941230523,161.05920531176986,175.99250976820437,173.2139064001605
167,1997-11-17 14:11:08+00:00,203.25970453276526,183.09059256310783,177.20422322751278,191.2840343583811,194.85419231301697
168,1998-01-20 14:12:39+00:00,205.134521436524,172.3164372194227,178.90044500933425,186.84250341802948,186.70237685670955
169,1998-02-12 14:18:55+00:00,208.4647665730666,178.46358851111842,,,
170,1998-02-21 14:13:18+00:00,199.43897577223532,,,,
171,1998-02-28 14:19:11+00:00,200.81301617816658,179.05308619514142,174.59794498274408,181.22245501989102,179.47539838312554
172,1998-03-09 14:13:09+00:00,210.918340887614,187.90482642310923,170.70276154666777,178.7632896338268,172.97652135118585
173,1998-03-16 14:19:27+00:00,203.74010499620996,184.50037225471775,181.0669514263782,187.2817315185006,188.85140364746917
174,1998-03-25 14:13:23+00:00,204.75765121499137,181.99280036505746,182.9762166718754,194.15580430155518,192.3269715101962
175,1998-05-03 14:20:05+00:00,203.9833214919863,177.83344706869647,176.06614898155834,181.91262549470773,182.24456156049695
176,1998-05-28 14:14:42+00:00,192.47803720621377,175.59034775224185,182.2978142444573,185.82672258526347,186.10506446597657
177,1998-09-08 14:21:32+00:00,203.3021467071617,173.43541887365222,144.75010673369178,152.11171020485307,150.33738898551752
178,1998-10-10 14:21:40+00:00,205.20211896770803,180.68066071636332,179.7990022230773,,
179,1998-10-19 14:15:29+00:00,199.96541613771012,171.410464242523,177.21418080272286,183.4089371626784,182.67524814580563
180,1998-10-26 14:21:42+00:00,204.4536925942848,181.40373110013678,178.65100081475447,184.53776062335535,184.23248505004304
181,1998-11-04 14:15:58+00:00,192.16037263050686,169.91254084411148,175.44724335152043,184.92609510021927,183.43311924717176
182,1998-11-20 14:16:06+00:00,201.02738294084884,179.11765730393785,178.0141337370059,184.48343864939292,183.07610983956118
183,1998-12-13 14:21:46+00:00,215.25182871371257,184.29521973641286,180.18621627229209,190.3057936370757,190.10935054125173
184,1998-12-22 14:15:42+00:00,203.021206031055,171.41201750331206,175.57737194347317,185.1527026735054,185.94129121501402
185,1998-12-29 14:21:56+00:00,209.85439061571745,183.57220681712283,180.1464508188272,186.4555029644402,196.0663667527898
186,1999-01-07 14:15:42+00:00,224.53208419846155,192.8317250676979,163.66104570077908,174.54697088566093,167.05016514954798
187,1999-01-14 14:21:49+00:00,208.2921567876834,177.60676390570944,178.19810444825967,189.22307884023095,191.78027578187533
188,1999-01-30 14:21:53+00:00,202.84232963379588,172.3930835485764,171.38399890588636,183.4765790578978,181.6886266165722
189,1999-02-15 14:22:05+00:00,,177.44331514651907,194.78339097559527,193.88103245915627,203.89353248488692
190,1999-02-24 14:15:54+00:00,207.9058772326374,185.22806837553733,179.1483616832963,186.6904992540572,189.10192941716122
191,1999-03-03 14:22:01+00:00,201.32625959240568,174.65690072563132,176.0756480355648,183.90648396002302,181.46787615007497
192,1999-03-19 14:21:47+00:00,190.35559015770428,171.72980426840763,177.2160599580496,186.57153486283224,184.98699937002175
193,1999-03-28 14:15:25+00:00,200.2963619139519,171.82874966540726,175.23060330476667,183.33808218348378,182.60332178946544
194,1999-04-29 14:15:45+00:00,206.324468708376,192.83106939885562,188.90964991740765,191.76271552868405,187.87711119349814
195,1999-05-22 14:21:07+00:00,204.66589337780388,178.39837543707347,178.09345483748922,186.55830723856747,185.86491205892682
196,1999-06-07 14:20:49+00:00,215.6784463190637,188.13629857998916,181.73138237193896,187.67061600632258,187.82577453810524
197,1999-07-18 14:14:47+00:00,202.95694494118197,185.15278891236994,183.16483365340673,187.60904477792747,186.85527473784427
198,1999-08-03 14:14:22+00:00,206.68751967448407,177.37409146699216,177.38016979257782,187.1927140046232,188.81346790458772
199,1999-08-26 14:20:12+00:00,202.14071466089774,176.4261471687059,175.35942052436175,184.91640656678695,181.95074352988024
200,1999-08-27 14:30:00+00:00,201.4180372465138,180.5790821790728,182.10600159930354,191.3558914562525,187.8665304351809
201,1999-09-20 14:13:38+00:00,197.0192210995251,170.39712702372793,173.00467794281755,181.71092933875025,183.14190140139902
202,1999-09-27 14:19:20+00:00,212.31623068732966,185.65466688990958,179.05020721807756,190.2536811694152,188.04779738116906
203,1999-10-05 14:35:53+00:00,225.35697800515177,197.75672118432047,193.51757949858137,201.58388834590522,200.81336422810585
204,1999-10-22 14:13:34+00:00,212.22079728639957,182.80259471005348,182.61013433535047,190.14977778125285,188.31520798176462
205,1999-10-29 14:19:09+00:00,201.54765630489686,175.0131630220524,175.44815071018348,183.20647092204763,184.74327239335398
206,1999-10-30 14:29:32+00:00,212.66860786704478,186.7989235996843,186.99938782685874,192.60992264516364,192.99451239632816
207,1999-11-06 14:35:44+00:00,215.85461405082344,186.5827837303607,181.98060261110982,193.59208246247985,192.44046179739178
208,1999-11-14 14:18:33+00:00,211.39799036171553,179.9936062440863,176.727147491694,186.0566394021392,186.06291487528455
209,1999-11-15 14:29:33+00:00,219.52012976411092,191.97715181819322,187.37913461420115,193.9590543340838,193.73022078289748
210,1999-11-30 14:18:01+00:00,230.70530011910353,194.8983852190131,190.0153863395223,197.03634774989493,197.48454284408095
211,1999-12-01 14:29:51+00:00,229.83320225527635,201.0824148141606,194.79274018827886,203.64921329208224,206.2449852970541
212,1999-12-16 14:17:58+00:00,215.72211527015259,189.32414253344132,179.99573824590644,192.73526276276422,189.02050801383248
213,2000-01-01 14:17:56+00:00,211.21939889401906,185.27955945804743,184.20068177985493,187.82762123713047,189.09822691697673
214,2000-01-02 14:29:52+00:00,239.05053709753042,205.75297143588423,149.64078571120882,,
215,2000-01-09 14:35:41+00:00,213.4781805624099,178.91141211365064,182.28230502510888,190.52347796841553,190.429665971114
216,2000-01-17 14:17:40+00:00,224.63756000741955,196.82575691611552,191.16887578656122,200.1753519690468,203.24106675903906
217,2000-01-18 14:29:26+00:00,224.9083233967758,199.89936075477956,192.95407220051234,203.01165979509673,201.78247331521757
218,2000-01-25 14:35:38+00:00,213.08919064920926,185.40953670799016,182.03284265850039,191.46226519510537,192.51189695713157
219,2000-01-26 14:11:10+00:00,216.56936376564946,181.8541131895516,180.27102220903032,188.78141996923273,188.5549952851045
220,2000-02-03 14:29:50+00:00,225.2197017555968,201.93911317081614,190.23911594453608,198.95915104303162,196.28386067416926
221,2000-02-10 14:35:34+00:00,212.75423156366932,191.34655257493418,186.80761306772234,193.97970895363608,191.9547030238448
222,2000-02-11 14:10:42+00:00,216.47161472440553,191.6310158306548,187.73689652388543,195.7061630766178,194.91722488027557
223,2000-02-18 14:16:36+00:00,216.39465649705207,180.51404599165937,,,
224,2000-02-19 14:29:19+00:00,210.29130527399093,189.1633932565743,186.26238540936973,194.38957999752847,193.99905836031715
225,2000-03-05 14:16:09+00:00,196.93588270558897,177.92393035347237,177.9904011669901,185.3968569560865,183.75280714707634
226,2000-03-06 14:29:14+00:00,199.84758587696447,175.58494860184157,173.70898386773024,185.60649531943463,184.35959262821697
227,2000-03-13 14:35:24+00:00,225.41041839104244,194.50983103916073,188.43658450694113,195.7152576376585,197.23541413733918
228,2000-03-21 14:16:53+00:00,184.70131646795838,145.94756602760626,,163.4753659976477,163.9610660455537
229,2000-03-22 14:29:16+00:00,205.2480970030438,183.8701113421694,180.56534155795612,193.10557086934458,187.37667774429656
230,2000-03-29 14:35:22+00:00,219.64657562651206,193.87194848604793,189.4777076036779,196.63094687739016,194.5434902039331
231,2000-03-30 14:11:02+00:00,203.49600005603605,177.86506898220355,181.45831045968984,186.20684000035854,184.71877550571207
232,2000-04-07 14:29:28+00:00,195.6515872653874,179.21993518609705,179.87171745612906,187.70413146667534,185.12619262717283
233,2000-04-14 14:35:09+00:00,225.4007358810316,193.94885303478222,189.75420534557355,201.11463881539964,200.01680106154598
234,2000-04-15 14:11:13+00:00,203.53576027099842,180.34131641952592,188.47310958394928,190.45161133159309,192.75933314541874
235,2000-04-22 14:17:51+00:00,192.8862449876481,172.96893252255262,176.78600922156053,184.4196510276982,185.00774260889085
236,2000-04-30 14:35:08+00:00,210.9249670259471,188.92731450271788,182.1934274280195,194.78153092524366,191.8657459677181
237,2000-05-01 14:12:05+00:00,196.2441444686408,172.67765111229676,177.96576589507416,183.704425875002,188.09435908267233
238,2000-05-16 14:34:56+00:00,210.59310513498392,184.95103699509394,184.4144680223405,192.4137172464623,192.25957429651388
239,2000-05-24 14:18:42+00:00,206.96355674967782,181.15920589471293,177.6194294088793,189.7304051643428,185.9872410837821
240,2000-05-25 14:29:01+00:00,219.89905893261573,193.64441624284532,195.66059209695987,196.70484241920695,197.82203897163348
241,2000-06-01 14:34:45+00:00,201.18844783976186,184.4364846961967,180.96548982044752,194.13184753381876,191.7588975150235
242,2000-06-25 14:19:26+00:00,201.07405481449865,173.1000941441221,177.73863804868458,183.84436436896019,184.73527137106032
