,dates,chi0322-0000,chi0322-0001,chi0322-0002,chi0322-0003,chi0322-0004,chi0322-0005,chi0322-0006,chi0322-0007,chi0322-0008
168,2000-06-26 14:31:33+00:00,222.25959365995172,220.69135505178642,239.48741010692657,234.39934698119333,,,124.68093431448284,203.97632125204248,201.99497687049424
169,2000-07-12 14:31:20+00:00,238.5614301128414,246.40012492747383,266.8930948859482,270.77833381125754,,,158.85609828124137,210.07080166903253,217.9073372452111
170,2000-08-06 14:24:46+00:00,230.77102536981408,234.06951731650588,243.84655136408665,245.00501776330884,,,110.91092186817338,183.24678287878027,187.29983513045624
171,2000-08-30 14:11:37+00:00,236.59086400225024,238.487777169278,257.8420144102357,248.85866099309445,227.21225604178701,,,,183.24812653559658
172,2000-09-15 14:11:54+00:00,242.47613727845604,233.9311472989914,242.8790647649599,234.36460105196403,213.60896001842616,185.21284321631168,151.21562538215545,194.62615884753248,186.1852132848134
173,2000-09-22 14:18:09+00:00,248.04748681724706,238.39610575136237,248.31712131250075,230.7387580902783,218.25831842749554,195.86728457352024,141.83372350105816,193.6580185313073,187.8115045615723
174,2000-09-23 14:24:07+00:00,251.8525234881884,245.64665757445687,251.91677591118733,239.99654894101013,227.88892773600054,208.99742226122208,147.24243808115995,200.96187121233103,195.44615116788012
175,2000-10-09 14:24:02+00:00,248.8047387219201,239.17383535755044,246.56362888189514,232.096162958495,220.68529260811232,212.42979980702714,138.22954384255888,200.07303590977747,201.32368094362033
176,2000-10-16 14:29:59+00:00,256.56211263400604,248.0406825676845,253.90436294442432,239.6052582075595,232.49245447058516,216.20529079946758,141.91027331770485,194.91898922712437,210.0520222407584
177,2000-11-01 14:30:13+00:00,236.94010184709953,233.36827082627624,236.5973935575106,228.49863454672345,208.7816480405401,200.06335358871002,135.42660207514928,182.0004276794974,189.27272174398414
178,2000-12-12 14:24:03+00:00,235.05882467937957,230.48603836683105,236.48341684492664,239.68178726235962,,238.090588815659,151.69386824673097,174.51396345686476,188.41228831837586
179,2000-12-28 14:24:07+00:00,242.86966280466217,238.2313725123114,249.21319917430617,257.06521670942135,262.92409116559685,259.4837670204082,164.181741877303,175.8876104048381,193.35450385939998
180,2001-01-04 14:30:15+00:00,233.22781412592371,227.14774336591586,232.46049188543157,244.65263133197988,250.00954132274518,244.13316606576768,160.00604986889334,170.11226223442446,178.8368363940112
181,2001-01-12 14:19:40+00:00,229.35766043663028,234.7202209864654,242.14676401550125,248.0477480036166,,247.57807184354175,172.26627017249226,182.79222762362514,186.18206704560075
182,2001-01-13 14:24:09+00:00,233.14797581660468,235.3056070830869,242.7601453160441,252.4935148895555,257.48683642098223,256.38197615566764,172.49928309830173,184.96217864846795,187.20174854929803
183,2001-01-20 14:30:22+00:00,232.41569160776305,232.02235690510494,241.01240829192787,247.57607287487673,,250.23195488482747,170.51615785534332,185.3287955222162,186.43525645993037
184,2001-01-21 14:13:34+00:00,234.07727268872148,228.6636134306364,236.95976829116063,241.68055824909,,249.79906198052328,161.89129910714982,187.5582689884627,185.22717203580257
185,2001-02-06 14:13:41+00:00,225.17002931555442,225.3066952691831,233.92237180872795,243.67964260529587,,249.47331618882197,164.87152895848354,189.18220671124294,188.1996061449798
186,2001-03-01 14:19:59+00:00,229.00692700127044,227.54732749190498,237.35374994138513,241.99453536533858,242.21613487249462,243.4591218866189,160.7920920896961,178.10739641575077,190.5425724571899
187,2001-03-10 14:13:47+00:00,227.0474489753944,226.40526424408785,240.88802027267792,244.0968064548538,,242.3430151566134,163.81760933910903,187.5893772029666,190.5178876560366
188,2001-04-18 14:19:50+00:00,229.8631794913916,227.0084444094656,236.86294547098194,242.1276380706787,,245.23773083464286,152.19781421265432,167.60819939356,217.80215828053338
189,2001-04-26 14:29:55+00:00,240.67748956521405,242.6154015686037,252.81750604443232,259.0126069924446,,259.2005041987931,169.88771311595548,187.1193086369627,222.39922432497198
190,2001-05-12 14:29:47+00:00,228.25502666066728,232.67227898170282,243.26993831451134,248.32997969635358,249.72414015852405,244.07954522083404,156.84201196882938,168.40381643500453,200.59255835620968
191,2001-06-05 14:20:13+00:00,220.56230187412748,229.8766393431296,231.888635245025,237.6899996648854,,230.29543592297335,145.42249905446857,150.44120141806548,182.56933272704794
192,2001-06-06 14:23:18+00:00,232.70132083614754,227.62498634931967,238.5657838203483,233.7336551463749,,216.81003211150127,147.21473939693433,152.3023912625652,176.88286380418376
193,2001-06-21 14:20:10+00:00,222.50009474361386,222.3636362756238,234.31881947687216,236.45714442451472,,,152.00992403996375,148.2315351213124,177.04484699227797
194,2001-06-29 14:29:11+00:00,229.1834924387815,228.012248466793,232.80842476848517,237.7986386755096,229.0991513893117,219.1694615989358,140.60371897505019,136.46098641213115,179.31429738297584
195,2001-06-30 14:14:02+00:00,216.66004619355323,215.3311487117809,224.24790757299914,226.4544119462486,,,123.67161843172357,133.7417422605983,162.21790224201806
196,2001-09-10 14:22:15+00:00,217.75082204080772,213.90490408596744,228.4762658581195,226.57766537671392,226.1588903079232,223.96302477756484,,218.10075910942868,
197,2001-09-18 14:13:44+00:00,215.92493070041633,207.7585555013628,216.4027886552269,228.7250565187276,,,,,
198,2001-10-04 14:13:35+00:00,220.89842378403154,208.25392201560527,216.07892167181393,221.76137413786716,,221.9047842338938,,,
199,2001-11-05 14:13:18+00:00,218.13295276707592,214.27144488450153,223.35489597433312,217.31157735217735,229.81453074034994,211.88991704021436,128.0062991377015,215.58977690016363,
200,2001-11-13 14:22:08+00:00,223.94684248940686,220.84482802240487,228.3892819439126,225.46153968959433,233.17504371439603,239.92389516040066,232.64541145833547,236.95400525487253,
201,2001-11-20 14:28:22+00:00,216.56091822236934,208.35052819504196,218.29084113863286,217.0407644234283,220.59808026660215,220.17677843081904,225.77357198836896,227.89402841661834,183.31241446454834
202,2001-11-28 14:19:24+00:00,228.77450404650875,214.41662687295656,224.26444620410388,226.35400840261224,220.15182895731397,232.16420596372154,210.89336019308536,232.3651123333336,
203,2001-12-06 14:28:22+00:00,222.67667623403568,214.63494325442016,223.0927032356541,228.183381547237,234.14663785957302,225.33903094323654,239.24173083180742,241.2927212371071,214.6528393094174
204,2001-12-07 14:13:09+00:00,213.6503776149489,203.21260431294152,205.08753991934776,213.94024254012956,224.13793911173508,215.76027247355296,223.93455369190002,224.49972764134827,183.38937877020982
205,2001-12-22 14:28:32+00:00,234.99547723371586,227.9627331245651,234.8406030626699,239.17220766015149,235.11631341388215,246.57532639578545,254.49473619672466,250.78223786673055,231.23045031742276
206,2002-01-08 14:12:43+00:00,227.23738626814122,216.7743222869147,223.34880585329057,228.96911880705375,233.364077695937,230.45452508141705,237.6391271176055,241.51077208517802,216.06176849428923
207,2002-01-15 14:18:54+00:00,212.50892330013968,209.0368398686092,216.41401731390997,216.77817916934114,213.02766549484548,223.37276154847945,,,
208,2002-01-31 14:18:43+00:00,223.33670864409734,215.1320311076188,225.8110242226,223.91327653146027,233.9784578435045,243.34100765063243,252.04373982530305,238.68598639193826,201.10739854051866
209,2002-02-08 14:28:45+00:00,211.52303189898467,210.86686926926066,219.31395576433246,217.77836047241797,234.48447348060233,246.00325211019995,246.742660587534,240.80473704714697,194.06486297597652
210,2002-02-09 14:12:20+00:00,221.99516781934338,209.41829920525794,216.89726073993214,216.67219860785588,230.14450315719236,242.2470728423042,248.2197043027201,229.16413999967023,184.65659745546785
211,2002-03-04 14:18:03+00:00,223.02242473134157,227.76295252196434,229.35119171190945,235.6819896034197,238.0926378849848,249.07091213427265,255.02020874092318,255.3788082954122,204.66408037779414
212,2002-03-20 14:17:54+00:00,223.46035648076807,214.69641069198352,230.07518361735487,233.11689664739382,244.01592908679007,237.32224261337007,242.20808904072774,234.7496619111433,203.88566688837085
213,2002-03-21 14:22:27+00:00,225.20538621030008,219.44342130433452,230.3077375330278,233.12431932964168,237.91352616830684,231.2335156156056,242.29924491903012,239.2566936992331,207.6506728814111
214,2002-04-14 14:11:18+00:00,223.698543563009,215.74229352018355,224.52518333406044,221.85910478379972,,230.38553032615968,,223.33642560881574,
215,2002-04-29 14:28:41+00:00,198.11193648347785,186.28258547550195,202.2222990119688,206.9341669729423,,,,,
216,2002-06-17 14:09:47+00:00,213.5311119230464,211.91585791792875,220.29353834705495,207.73497276931073,,,,,
217,2002-07-02 14:28:17+00:00,219.50834874595986,211.06678815708722,219.39523481289064,216.7396992062913,,,,203.32361368231165,92.98867590521071
218,2002-07-03 14:09:27+00:00,215.97547476730625,210.66459646884886,215.34191030765567,209.12043715127965,,,,,
219,2002-07-10 14:15:27+00:00,231.85781629651623,218.75460852676568,227.75164455943803,219.9924603194241,,,,,
220,2002-07-11 14:22:04+00:00,231.80252644972643,225.51944046146147,230.89318210394802,224.34906730683042,,,,,106.45971055508377
221,2002-07-27 14:21:55+00:00,214.62385690249016,200.79141651517574,207.95726348250483,207.6283947990074,,,,,80.39132785973997
222,2002-08-12 14:21:51+00:00,207.0056607749609,196.72241040058512,201.23534920640495,205.28765790314637,,,,168.98349953536624,65.07468379995119
223,2002-08-19 14:27:59+00:00,,,,,,,,,
224,2002-09-13 14:21:33+00:00,220.1911886002133,216.53940825393542,218.72982409903545,207.98620114682475,185.07051888311003,,151.9135148670323,145.96046523153987,37.900241043392136
225,2002-09-20 14:27:37+00:00,218.4567017738432,211.12494930559623,215.1085521271807,211.10296239414797,189.50484772393733,,161.89218473081078,155.2276811658067,48.602153161349584
226,2002-10-06 14:27:33+00:00,207.5060497608679,209.5817097144027,206.82370562154637,189.81984896719118,,,,,65.20661391581409
227,2002-11-07 14:27:44+00:00,210.81356000245665,206.25740782394013,201.1619001780354,197.88103366854418,197.5431293565336,,,129.08601424159627,77.34537253109683
228,2002-12-18 14:21:56+00:00,216.7146701135719,215.34751544515987,217.77492797483387,223.51367567028024,227.76508739704508,218.23854784540165,142.14486721485784,144.51942167810427,107.92317009655734
229,2002-12-25 14:28:11+00:00,214.18349066816484,200.17843323629842,208.5822411283978,214.77530721215936,218.5127408022156,216.75867603825898,139.32223417235815,,99.55089531503091
230,2003-01-10 14:28:13+00:00,229.94788005081907,205.0205713071996,216.39382385828333,224.439951593996,234.18335558387722,234.6703547170143,234.59638356403826,,103.53344280697502
231,2003-01-19 14:22:09+00:00,222.5097861713076,216.34544970455966,225.28199637142717,229.20587085348234,239.07233982000707,246.208833668128,234.16126935400703,149.00057900171694,114.11454353806262
232,2003-02-04 14:22:17+00:00,213.28674447152986,209.19207475052156,215.23426832275857,219.75005864652226,231.49136704136254,235.82414730272038,230.86276287659143,,119.22731803134708
233,2003-02-20 14:22:20+00:00,222.92601146547034,218.53105253639404,231.84287965955104,234.93866904077072,243.19745416487575,250.71152163032153,258.45594567225646,254.1618908596534,124.46850497916591
234,2003-03-15 14:28:35+00:00,224.8998483892929,223.21406864237588,233.83623856374635,238.01756753697947,253.2459744883102,262.10575220073673,268.1480214283952,266.33064282553926,134.1847290950426
235,2003-03-24 14:22:18+00:00,230.26215361828702,229.4400215526193,238.47024339213053,247.3830489027397,258.397369428998,262.7070816567488,266.69250247067754,260.806656492648,
236,2003-03-31 14:28:33+00:00,230.09186792813114,222.25956565243507,235.05607310317393,239.24913293768992,249.8195462928765,262.6178270584363,262.3659050151505,263.306914808409,141.08673274035397
237,2003-04-09 14:22:26+00:00,233.63847156313713,231.55275803819822,240.8099803566328,246.89425306027542,257.8592126795261,270.40002956005696,269.27342139568356,273.0122260561004,
238,2003-05-02 14:28:37+00:00,237.45514380934603,236.45193444707988,250.32767873969436,252.5306728388542,267.45626934525984,281.4272608672061,281.37585180982666,278.49156241877307,
239,2003-07-21 14:28:23+00:00,,198.20994392419436,201.51406194519473,204.50497190205982,218.11180175871715,219.42638049829736,206.86800910935656,203.9617078651633,135.9744732810234
240,2003-07-22 14:10:12+00:00,,209.32175957648278,216.8716690623627,209.5741074743458,209.07824133035916,211.34505832197607,205.89703659215004,,
241,2003-08-14 14:16:48+00:00,204.96959086767197,192.97603644379268,196.02651127587336,204.30446497005624,211.7290574354377,210.71422451023884,,,
242,2003-08-15 14:22:04+00:00,,,209.96999183065162,216.2374563094112,225.80930974223438,229.34072794231062,211.40758357188759,206.66716524040052,155.57178410171105
243,2003-08-22 14:28:15+00:00,195.14689798183633,186.85182070080663,189.09202398829737,200.54235470474885,209.0696869872111,206.86291021202555,187.77672897599362,,
244,2003-08-23 14:10:47+00:00,214.87596112955197,195.7047615566636,200.17721129078816,204.61360919118152,214.49423671955424,215.56129680328218,,,
245,2003-09-08 14:11:03+00:00,213.62286275164115,196.04624792061233,205.27067608301292,206.86112184706383,218.02152584563356,212.289744850605,,,
246,2003-09-23 14:28:02+00:00,213.00246778611745,200.32828962002552,207.36625623986683,209.34055824931974,215.20752938610457,210.9410986836279,,,
247,2003-09-24 14:11:18+00:00,206.92039387687223,192.37563576039048,197.19670969605767,201.0414118703413,202.09042521438903,201.27300603416904,,,
248,2003-10-17 14:17:47+00:00,218.4357318751568,211.68800357366257,210.74855924874046,209.87032990674427,210.75474058030557,204.1355890127881,,,
249,2003-10-18 14:21:55+00:00,211.91819437407537,210.91302858700882,212.1045030229908,,,,,,158.10398299439086
250,2003-10-26 14:11:42+00:00,225.8886086521626,207.1363603599493,205.9876782578457,209.3222483218358,211.51959939225756,210.90897646306092,,,
251,2003-11-19 14:22:18+00:00,216.86286442626326,212.54438112743335,216.75690906547885,216.34915342758188,222.58097460068814,212.99976140778332,,,
252,2003-12-05 14:22:22+00:00,,,,,226.95155935262304,214.3531360567587,221.68512695321306,219.56109909527564,199.63688739459897
253,2003-12-12 14:28:36+00:00,221.3538002594993,216.6996142460087,222.28227332481316,224.62302142453277,225.72574080173274,225.4618982697468,,,
254,2003-12-13 14:12:13+00:00,225.78786572492453,212.85866244984797,222.19546180883285,223.20416172252345,224.3700226904281,227.10585195403505,229.40719611287204,226.76113842841391,214.23116630989958
255,2003-12-21 14:22:31+00:00,,215.8604505547134,222.10129300690895,215.80280003533287,223.38222145603615,224.79260508686946,225.50017920480454,226.83636117327737,212.6284351507888
256,2003-12-28 14:28:45+00:00,212.2697372957305,205.93070053362536,215.45083856133806,210.306631292334,211.93642428475755,213.87575661611967,220.19387216240855,222.8386604011829,
257,2004-01-05 14:18:36+00:00,226.58876870176942,231.10722420324686,233.46168276577106,231.77911297891427,219.8801463998358,223.26731702763894,230.67307958503204,234.65873084033038,211.15724899479272
258,2004-01-06 14:22:35+00:00,,,,227.43768778566496,229.79630247459676,231.70658272542067,244.08636823758184,242.45782699699214,221.32162274448027
259,2004-01-22 14:22:41+00:00,,,,,,216.3153135514012,226.72247471626298,229.0119662725711,204.00519977447965
260,2004-01-29 14:28:55+00:00,214.4570177335736,208.6008540491716,217.82507047277153,217.44110343379393,,,,,
261,2004-01-30 14:12:31+00:00,220.565787703812,218.1834321989672,223.8907877961523,223.39896518231174,224.371899014617,219.34535563065924,227.20770517972596,222.3789269068587,189.39603049109311
262,2004-02-22 14:18:49+00:00,210.67554163209815,200.02134606308448,209.79564531306596,210.61206400055184,219.26467522241475,226.90733442722683,234.1642105195596,236.38789049987602,198.8046163427786
263,2004-02-23 14:22:46+00:00,216.512219388343,212.1560397113977,221.0024366344204,,,,,,
264,2004-03-02 14:12:41+00:00,218.1944982672066,215.11630257871502,227.56667482332213,222.2339168519569,227.79122990582658,217.75741483063413,223.02289604803764,219.1453011575603,199.63201831276842
265,2004-03-17 14:29:07+00:00,,,226.1942887651627,229.68252759671904,230.82317880959658,218.8389586742101,221.21846094290004,227.82604678383188,193.30298208535376
266,2004-03-18 14:12:47+00:00,202.3340114302532,203.29853176292974,217.16740181031253,217.34537269875605,219.8096228145456,203.1913032634962,,,
267,2004-03-25 14:18:56+00:00,223.43719377318672,212.35910898044088,223.64839946122106,225.89390782039465,223.31275799185383,217.66459541456155,217.13761237938908,228.52366440753397,203.26785035383298
268,2004-03-26 14:22:57+00:00,,,223.10820796926,226.21834051516822,218.37935961127258,216.6481451976928,212.82464129028043,215.92552121083688,190.03506697589233
269,2004-04-02 14:29:07+00:00,220.67808424956962,220.1412474048919,234.8258298588249,238.0923234430988,228.83383200354038,227.58647846233953,230.45342050116687,,
270,2004-04-03 14:12:59+00:00,215.35141011729326,207.8091153912966,222.6221851594653,232.96671436115747,226.171524350045,225.95761663027676,225.69631653435738,223.5012395264442,189.45781414541716
271,2004-04-11 14:22:52+00:00,,220.18150017050536,,,,,,,193.8908606268405
272,2004-04-18 14:28:59+00:00,227.09325991301037,227.44679217529477,243.29463417268622,244.69618916167974,,,,,
273,2004-04-19 14:13:29+00:00,226.472148828585,225.96106594553726,232.38035723036916,233.44992601686118,228.13751372057413,224.9410327642496,224.5778699156845,225.12904464453482,175.92129475569854
274,2004-04-26 14:19:51+00:00,224.1029127284969,224.99329246285845,240.43095926070725,228.79270042965035,222.88733240455076,221.8341843882378,226.4960717164028,224.5791959345829,174.2771273025512
275,2004-05-12 14:20:19+00:00,225.49398634412722,224.50469122313123,239.04483424148125,242.34645170671138,228.40782220555232,242.1260821010797,241.50396103796206,238.8781547844757,182.15972958641348
276,2004-05-13 14:22:51+00:00,,,,,,240.43341524176074,241.22263858894027,244.12187426933082,179.8179689283442
277,2004-05-29 14:22:49+00:00,232.57959451019497,234.09153766551492,243.99487576101865,245.24799538000798,253.6852451463284,245.74480508979258,243.43714616838542,,
278,2004-06-05 14:28:57+00:00,208.6263327184048,204.61854887255691,218.27240800233022,214.80811553701292,220.54523153964308,215.77133725152717,,,
279,2004-06-06 14:14:52+00:00,222.85372177866316,210.78994355766594,221.43330013763216,227.12641814567968,224.92452562583537,219.16370041922596,204.17222861337427,,
280,2004-06-14 14:22:41+00:00,219.0562440580632,,,,,,,,181.6903351175809
281,2004-06-29 14:21:44+00:00,206.79217072099752,190.53752380280383,197.12819765699095,199.088521707439,202.47254750554967,194.03284798331143,,,
282,2004-06-30 14:22:41+00:00,194.7944529520219,186.94345494346527,196.4854911723809,198.65670067712128,202.47164607135323,,,,
283,2004-07-08 14:15:48+00:00,204.77804998793678,204.61200668414443,207.86997594315474,205.78339210209785,201.48251108077812,195.04443295643688,168.56478565973396,,
284,2004-07-15 14:22:10+00:00,216.4879758966848,200.0076998337032,206.74610749745813,199.9802068355347,208.33598782317128,204.51971218164692,192.78012644478898,,
285,2004-07-16 14:22:38+00:00,221.78430248687556,210.21073510660224,216.40757048778272,216.73751419134385,221.65446286939303,,,,
286,2004-08-16 14:22:53+00:00,218.9101809238806,206.50608576126103,206.40993587800588,207.15231484137797,204.57478295030373,206.5495891049701,203.0695536564058,,
287,2004-08-17 14:22:28+00:00,220.53065317994765,210.6792907687092,211.01478735042022,216.539075088107,222.75559366701938,219.50673894425245,212.19238231249423,,
288,2004-08-24 14:28:37+00:00,205.0983347814342,203.93725992296717,206.18086903189328,208.76348373094712,212.8154396719263,208.24094168920254,207.63425790847043,210.8606665455975,
289,2004-09-01 14:23:19+00:00,194.4256247272504,185.1117739139123,187.70250625903753,185.97161078795708,193.1074105730575,194.87279617778793,,,
290,2004-09-09 14:28:31+00:00,,,,,220.0365920243447,220.58840094353133,215.34477876706848,204.79649772840546,191.3443029764348
291,2004-09-10 14:17:23+00:00,212.6625966932421,200.01395462193082,203.21320167043365,202.6258587892745,208.23246885490377,211.55617296329174,203.29863360818948,188.24318636805125,182.84342326774757
292,2004-10-12 14:18:07+00:00,195.83454501571765,192.00049706844962,193.76957924832917,198.44644195389938,203.2400829476042,198.4510862362615,191.53153319082767,,
293,2004-10-19 14:24:27+00:00,202.68526632525783,197.46927968380308,194.19615921277986,196.56176669565772,201.69725512837445,198.57396779623443,202.669603210834,201.40423013403026,172.79651008129582
294,2004-10-27 14:28:39+00:00,205.69635894661732,195.78736728022255,204.78154480292775,200.72785849467977,208.31688434103043,209.39878396834334,,,
295,2004-11-04 14:24:46+00:00,202.4972408171313,195.9207396459916,204.92675038694955,205.76442670989167,204.58691165283113,204.90339285469847,218.30626133397118,214.7063386583031,192.2819725286671
296,2004-11-05 14:22:34+00:00,211.22746099987984,199.81635128007017,210.65980044780477,209.61391876700873,214.55222314412754,211.98029354887126,219.1215959776315,,
297,2004-11-29 14:19:02+00:00,197.17358719860533,188.2375513778444,181.46082249290743,171.0944707445877,,,,,
298,2004-12-06 14:25:22+00:00,199.14423915913545,186.90600712499617,194.40028211238229,203.13099600143477,202.62855254075745,220.60657566439113,229.52139606887937,229.79201169671444,219.8569702315026
299,2004-12-07 14:22:50+00:00,210.10589915325212,196.1837305173298,207.43728681430864,,,,,,211.69915943339646
300,2004-12-15 14:19:22+00:00,197.86168090699985,190.98001978500187,199.81189776636572,205.47102151930648,203.05367603556275,204.8542994784564,213.7839788962096,219.79772300796492,200.21958514313746
301,2004-12-30 14:29:11+00:00,203.77085973856404,191.82406862666232,202.22263376096177,204.25445030137803,,,,,191.59991860095158
302,2004-12-31 14:19:36+00:00,203.00177813526244,191.4889488000432,200.47230110141476,202.2533462242055,205.77380695792544,203.65338854350358,216.66671499325986,214.6855832030401,193.60345999018537
303,2005-01-07 14:25:51+00:00,203.19057427229924,184.20142508251814,198.58253625633589,203.92215816296616,216.78609125566945,199.97334672958766,207.33083829145193,209.9126138838715,170.2061137669406
304,2005-01-08 14:23:03+00:00,,,215.68696402180834,211.85384722702798,,,,,
305,2005-01-15 14:29:15+00:00,,200.17800497972766,206.02166051005275,221.70314277811673,222.93601559200692,201.11374007689494,212.63784706302437,220.3549236852544,196.4089395972387
306,2005-01-23 14:26:05+00:00,209.67654657985136,199.32126792522737,210.4937698918944,218.30632889707184,228.76492117377214,205.38059443762256,200.66781566366203,205.67251614758314,175.9924157043346
307,2005-01-24 14:23:03+00:00,207.10504383725672,200.95464556345738,204.35237549113214,216.62479997473585,222.74232383501584,202.5163966110306,,,
308,2005-02-01 14:20:00+00:00,212.81181284171976,199.31943129945242,214.4559604508094,219.26356429591243,208.4056346851366,200.51120713703472,217.3571701126595,220.04956707702274,204.41965019393064
309,2005-02-08 14:26:18+00:00,209.226211770926,205.46866474823227,193.11484098160446,192.44058717187036,187.06479559263457,196.0526751962927,195.37638833016726,203.1330770430682,176.54861993694752
310,2005-02-24 14:26:34+00:00,198.60272904169094,192.91415089896714,206.191551452111,197.5353472632692,200.1381533980756,205.87685552916503,213.08053792719164,217.6528528720489,
311,2005-03-04 14:29:32+00:00,,,,,,238.72700576518892,252.4012003829888,256.4419152754263,
312,2005-03-05 14:20:31+00:00,210.349949563162,208.39079489555837,219.32056488292775,210.69037071056562,220.83804047422788,220.2800368010802,227.92285044808793,221.7292675278598,174.607548370799
313,2005-03-13 14:23:22+00:00,210.9451599387693,203.35740210076165,210.15325667108874,212.63458772706136,224.27752033610776,231.72428477903586,235.62950236160222,,
314,2005-03-20 14:29:33+00:00,206.32708764993532,206.77406240968685,209.85011806402292,214.0714726303347,226.6670381384851,229.14683650582782,235.50027971419826,242.2541068027294,
315,2005-03-28 14:26:54+00:00,204.9471443470232,199.5929265263952,209.95225294202646,211.8777220763152,221.06890910866048,223.8075275892041,223.79904060385823,228.2711843337503,182.62286919700168
316,2005-04-06 14:20:45+00:00,199.51637934666027,185.82747284218107,192.28333620627322,197.18690591558547,197.33624791200614,210.0275249172173,208.4126040973214,213.83370400163847,
317,2005-04-13 14:26:58+00:00,205.0286263243464,199.4247740655069,210.91460221388752,212.09560501592756,220.57908614231224,223.13240994860982,226.7466222371985,229.61210186262903,194.87250025978378
318,2005-04-14 14:23:14+00:00,,,,,211.66521731394917,216.30357458909253,219.9097846137105,225.32454532218833,186.73173503934848
319,2005-04-29 14:27:02+00:00,208.57640267760073,200.09834074905896,217.6072735290201,219.50213630650944,225.3503483136956,230.85766161977372,231.95608893073793,236.57392698388483,205.71091794899934
320,2005-05-15 14:27:09+00:00,203.89512042508994,193.59821890938005,198.7151822529987,196.0863003936126,209.1533150218117,205.52546629384153,207.16426059863855,211.61637439381636,171.42831270431637
321,2005-05-16 14:23:17+00:00,205.92342307727756,198.7496039907247,207.35975637292313,212.73651942009556,220.97014803226162,218.89166657631048,219.5760207962267,219.7530285242112,
322,2005-05-24 14:21:03+00:00,198.75570427140582,178.31570511479913,188.7558408825864,,,,,,
323,2005-07-10 14:29:16+00:00,,,,,,,201.52305978762664,202.45073191848203,104.66727280756619
324,2005-07-18 14:27:38+00:00,205.11930142879916,193.88018424594756,195.15102586263964,196.70669017735534,200.5010412742286,202.8009063998015,202.07063180092788,202.25285801507275,
325,2005-09-12 14:28:55+00:00,,,,,194.04482105386057,185.67577825194923,196.87995905377903,195.1837463661756,89.21225867953808
326,2005-09-21 14:22:44+00:00,,,,,,208.39838355485628,204.65984446810634,198.62281380698042,105.31152775402964
327,2005-09-29 14:21:46+00:00,202.3949411488285,194.92410184782835,199.89879548362867,181.0978465678011,193.49256126939056,200.00402350602482,203.6346305334982,195.53650315680375,
328,2005-10-14 14:28:58+00:00,,204.61094497544815,200.17218040807765,209.2560599475557,220.85043579900898,210.40113686313367,205.87866293240725,210.22755744432902,157.52547889574527
329,2005-10-30 14:29:11+00:00,,,,204.41240436647433,210.22174816652443,206.16796483782838,208.93405731900233,214.2363123484442,127.55921697107443
330,2005-10-31 14:21:43+00:00,202.4209186305657,195.8064346969356,196.05801605588695,199.38740831035466,201.31549899108876,203.58802272164914,210.1515997474328,214.074476268225,
331,2005-11-24 14:23:13+00:00,,,,,,,,,
332,2005-12-01 14:29:26+00:00,212.99801793875412,201.73079670843424,,,,,,219.1270500398908,103.71454723051632
333,2005-12-10 14:23:17+00:00,206.49239490488566,199.00057486709375,203.28486193434162,,,,,211.6411234815714,97.10007650282824
334,2006-01-11 14:23:31+00:00,,,,,,,205.25801572461302,203.98838631105133,83.55682642340925
335,2006-02-28 14:23:46+00:00,,,,,,224.88446329308854,223.27341444450715,219.2150100626452,115.23028709713502
336,2006-03-08 14:24:39+00:00,216.78143522868163,200.61550272568368,209.32282869029808,225.42530038861204,231.00527860830414,228.360995778473,228.84237990501725,220.8772747265992,
337,2006-03-16 14:23:46+00:00,215.243149196389,202.61687462468663,213.80179624617392,229.28154212400344,231.04113359869535,231.43155469012785,226.62601319307032,,
338,2006-03-23 14:29:56+00:00,,,,,,208.44630917221647,211.77245764253837,213.3478592716496,133.8380526842659
339,2006-03-31 14:31:16+00:00,209.40150026435524,200.69241759884275,210.96995615760707,216.5591917993732,210.12665257725635,214.6527235175116,222.09346725078882,223.1668461943811,
340,2006-04-08 14:29:53+00:00,,,,,,214.12812043919786,219.3838148980919,215.5918766724327,101.615115077097
341,2006-04-16 14:31:33+00:00,220.9956404700153,217.19393215346003,229.6001761988979,219.88874327730778,219.71929529551352,225.0265488016466,223.68671720774296,221.22393489673047,
342,2006-04-25 14:25:31+00:00,210.47122725650726,204.8688937955807,208.5844109380959,209.81133542442822,209.55714183316445,214.18371130305653,212.9850824723801,199.5232607690997,
343,2006-05-27 14:25:57+00:00,213.33047219167673,197.4159147800039,201.6373610955314,184.51236628763112,187.56948770952525,196.19488121672384,190.53841042755946,179.2797562655549,
344,2006-06-28 14:26:27+00:00,214.002535656032,200.76822838052334,197.1598215784972,189.30838643190776,193.86445549542645,199.15691460041336,192.59491254239362,185.30492131475748,
345,2006-07-30 14:26:54+00:00,211.02161329442706,196.1833955580855,195.73113196068414,188.74824137615863,187.950290897004,186.65406394792927,181.89595128860714,180.8582597814147,
346,2006-08-07 14:23:21+00:00,193.21320094632162,182.2878806507554,188.90244757971533,174.44090272152462,,,,,
347,2006-08-14 14:29:31+00:00,193.16021674345689,191.71063698364756,187.33410871337415,,,,,172.18280733396205,
348,2006-09-15 14:29:23+00:00,,193.95528537131756,195.01997041551297,202.58815402886202,208.5162422393129,202.24073374089463,189.19336092861172,183.7717667654329,132.53717400764245
