,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0104-0000,174.49996862546107,-35.840412189581414,174.503149374394,-35.84176729021871,0.035,0.0328,0.0384
1,nzd0104-0001,174.49955071684212,-35.84105680631312,174.5027314657751,-35.84241189593815,0.03,0.0295,0.0353
2,nzd0104-0002,174.49913280822318,-35.84170141780638,174.50231355715616,-35.8430564964191,0.03,0.0292,0.0319
3,nzd0104-0003,174.49878293624738,-35.842250113899986,174.5018276118941,-35.84379700006813,0.035,0.0297,0.0361
4,nzd0104-0004,174.49835911264924,-35.842709091865224,174.5011885648115,-35.8445045202829,0.04,0.0395,0.0458
5,nzd0104-0005,174.49781730600884,-35.84323815137858,174.50058392854964,-35.84509679362331,0.04,0.0395,0.0435
6,nzd0104-0006,174.49724408455776,-35.84379882077563,174.50001070709857,-35.8456574498816,0.04,0.0377,0.0411
7,nzd0104-0007,174.4967428996304,-35.84429322465408,174.49936544912384,-35.846284362123676,0.045,0.0441,0.0489
8,nzd0104-0008,174.49619926469586,-35.844706613948006,174.49860709729018,-35.84686862247086,0.05,0.0478,0.0557
9,nzd0104-0009,174.49554969676396,-35.84516002697284,174.49789587933242,-35.84736610920167,0.055,0.0498,0.0572
10,nzd0104-0010,174.49486930381912,-35.84563548091663,174.49721548638757,-35.84784154991996,0.055,0.0535,0.062
11,nzd0104-0011,174.49418891087427,-35.84611093201012,174.4965350934427,-35.84831698778787,0.06,0.0573,0.0641
12,nzd0104-0012,174.49350851792943,-35.84658638025331,174.49585470049786,-35.8487924228054,0.06,0.0586,0.0664
13,nzd0104-0013,174.49282812498458,-35.84706182564615,174.49517430755301,-35.84926785497252,0.065,0.0591,0.0678
14,nzd0104-0014,174.4921302174892,-35.84754966796623,174.49451142915868,-35.84973088485465,0.065,0.0593,0.0703
15,nzd0104-0015,174.49142704375473,-35.84806743241656,174.49388519524615,-35.850191818733066,0.06,0.0554,0.0657
16,nzd0104-0016,174.490760923044,-35.84859008503958,174.4932607220509,-35.850682284261794,0.055,0.0515,0.0579
17,nzd0104-0017,174.49011562609104,-35.849096647348276,174.49261542509794,-35.85118883320536,0.065,0.0613,0.0754
18,nzd0104-0018,174.48947032913804,-35.84960320642107,174.491970128145,-35.851695378912936,0.07,0.0645,0.0774
19,nzd0104-0019,174.4888250321851,-35.85010976225795,174.49132483119206,-35.85220192138456,0.075,0.0699,0.0848
20,nzd0104-0020,174.48817973523217,-35.85061631485888,174.49067953423912,-35.85270846062018,0.075,0.0702,0.0858
21,nzd0104-0021,174.48745575379354,-35.851188642518935,174.49011292177175,-35.85314922000572,0.07,0.0633,0.0763
22,nzd0104-0022,174.48681477711798,-35.851832446543135,174.4896312408156,-35.8536410361635,0.075,0.0662,0.0823
23,nzd0104-0023,174.48625469410416,-35.85241194027616,174.4890834100743,-35.854207911025,0.075,0.0679,0.0851
24,nzd0104-0024,174.48572231231103,-35.852963239896724,174.48850787811233,-35.85480297106656,0.07,0.0628,0.0763
25,nzd0104-0025,174.48517348540798,-35.85348784528088,174.4878955652266,-35.85538896648431,0.07,0.0645,0.081
26,nzd0104-0026,174.48459122038003,-35.85402639057458,174.4872938298955,-35.85594566005642,0.07,0.0641,0.0801
27,nzd0104-0027,174.48399922020045,-35.85457401296277,174.4867018297159,-35.8564932691878,0.075,0.0653,0.0831
