,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0133-0000,153.04645530318427,-31.079293836728535,153.04977822169957,-31.08149546574375,0.03,0.0297,0.0351
1,aus0133-0001,153.0459072828228,-31.07989325624311,153.04903889653625,-31.082293666857023,0.03,0.0293,0.0316
2,aus0133-0002,153.04522242323773,-31.080480388810034,153.04824339179578,-31.08298365397837,0.035,0.0309,0.0365
3,aus0133-0003,153.04462707361017,-31.081043488765065,153.04741440196207,-31.08374008892696,0.035,0.0339,0.0413
4,aus0133-0004,153.04380338559676,-31.08155986506893,153.04655034087892,-31.084286992225064,0.035,0.034,0.0412
5,aus0133-0005,153.04294103425386,-31.082309899465344,153.04594729010302,-31.084826301365617,0.04,0.0349,0.0432
6,aus0133-0006,153.04223532162936,-31.082938386608657,153.04519713888703,-31.085493541129424,0.04,0.0376,0.0461
7,aus0133-0007,153.04144558935963,-31.08359427933647,153.04447610619576,-31.086089068487055,0.045,0.0421,0.0514
8,aus0133-0008,153.04067610328008,-31.08434453920287,153.04386172461125,-31.08669186284857,0.045,0.0396,0.0484
9,aus0133-0009,153.04003587444143,-31.085007794726963,153.04316019422862,-31.087415394855338,0.04,0.0388,0.0471
10,aus0133-0010,153.03939119197315,-31.08558311492324,153.04235415848507,-31.08813735179399,0.045,0.0398,0.0474
11,aus0133-0011,153.0385448907191,-31.086289968029508,153.04169023211767,-31.088677249024066,0.045,0.0393,0.0467
12,aus0133-0012,153.03784896684178,-31.087086299956418,153.04113485912865,-31.089329006670976,0.045,0.043,0.0472
13,aus0133-0013,153.03726528642903,-31.08768092281607,153.04037161685807,-31.09010578439747,0.045,0.0426,0.0467
14,aus0133-0014,153.0364850190129,-31.088376245323904,153.03969118197125,-31.090702897297753,0.045,0.0439,0.048
15,aus0133-0015,153.035851266022,-31.089122449073,153.03909169508395,-31.091413697856886,0.045,0.0424,0.0476
16,aus0133-0016,153.03516358356376,-31.089760541299523,153.03835674018853,-31.09210044941516,0.045,0.0424,0.0485
17,aus0133-0017,153.03447957723748,-31.09050948794967,153.03775007147576,-31.092768929524514,0.045,0.0434,0.0496
18,aus0133-0018,153.0339105838053,-31.091109360179832,153.03699263352615,-31.09355716691539,0.05,0.0464,0.0532
19,aus0133-0019,153.03322002391988,-31.09168016820104,153.036175705047,-31.094240813680067,0.055,0.0497,0.059
20,aus0133-0020,153.03226691147387,-31.092545730835347,153.03566646651473,-31.09465947912192,0.05,0.0479,0.0556
21,aus0133-0021,153.03184185262063,-31.09328337420893,153.03513689434178,-31.095516358930453,0.05,0.0471,0.0541
22,aus0133-0022,153.03116763369442,-31.09375258052733,153.0342601163157,-31.096190706386423,0.05,0.0482,0.0546
23,aus0133-0023,153.03042208802327,-31.094622643303392,153.0337801496945,-31.096785034311477,0.05,0.0461,0.0526
24,aus0133-0024,153.02984014324673,-31.09526772036727,153.0330753157218,-31.09756468506747,0.05,0.0477,0.0558
25,aus0133-0025,153.02944549066237,-31.095691435259624,153.03210404363918,-31.098482979199584,0.05,0.045,0.0536
26,aus0133-0026,153.02825751156044,-31.09638316050525,153.0314887826174,-31.098684227275434,0.05,0.0444,0.0533
27,aus0133-0027,153.0278156588845,-31.097344032335045,153.03126383085967,-31.09939884205195,0.05,0.0443,0.0527
28,aus0133-0028,153.02727207495911,-31.09764995947576,153.03022297087452,-31.10021484154159,0.05,0.0445,0.0538
29,aus0133-0029,153.0264751231919,-31.098452153673772,153.02967031271356,-31.100790302261387,0.05,0.0479,0.0575
30,aus0133-0030,153.0257740423637,-31.099155872939527,153.0290104797226,-31.101451653764705,0.05,0.0475,0.0577
31,aus0133-0031,153.02509954339817,-31.099888204604326,153.02838634144854,-31.10213040796525,0.05,0.0475,0.0563
32,aus0133-0032,153.02450951319258,-31.100528541152094,153.02773836951442,-31.102832260293017,0.05,0.0464,0.0539
33,aus0133-0033,153.0237600868217,-31.101281706514417,153.0271291643447,-31.10343163955391,0.045,0.0436,0.0525
34,aus0133-0034,153.0232072127239,-31.102035158386673,153.0265629474893,-31.104200517420672,0.05,0.0443,0.052
35,aus0133-0035,153.02247712663396,-31.10275507223307,153.02590585076217,-31.104834075595644,0.05,0.045,0.0523
36,aus0133-0036,153.0221010856437,-31.10339885682913,153.02528245796577,-31.10575107832142,0.05,0.0441,0.0519
37,aus0133-0037,153.02142842723117,-31.10380646520323,153.02431894618775,-31.10642191251751,0.05,0.0485,0.0539
38,aus0133-0038,153.02057008031016,-31.104659108393843,153.0238230116491,-31.106937758344493,0.055,0.0491,0.0566
39,aus0133-0039,153.01981821608203,-31.105496108125738,153.02328985919905,-31.107521813235433,0.055,0.0514,0.0581
40,aus0133-0040,153.0192411980795,-31.106335720592682,153.02280801456166,-31.10823511042886,0.055,0.0533,0.0601
41,aus0133-0041,153.01877347126415,-31.106957364158742,153.0221451890495,-31.10910445898647,0.055,0.0524,0.061
42,aus0133-0042,153.01817451350948,-31.10757004613236,153.0214029037299,-31.10987449068654,0.06,0.0533,0.0646
43,aus0133-0043,153.01753684213475,-31.108236046898064,153.02071594583566,-31.11059069511636,0.055,0.0518,0.0609
44,aus0133-0044,153.01678881438093,-31.108957295445645,153.0200854169263,-31.111189151440673,0.05,0.0484,0.0574
45,aus0133-0045,153.0162048777155,-31.109689754080996,153.01948109144718,-31.111943754082667,0.05,0.0465,0.0522
46,aus0133-0046,153.01550317977444,-31.11034062419772,153.01876123733402,-31.11261404705916,0.05,0.0486,0.0546
47,aus0133-0047,153.01476917677343,-31.111228813945125,153.01828803181476,-31.113193556357817,0.05,0.0491,0.0552
48,aus0133-0048,153.01436758396162,-31.111845316575153,153.0176324015877,-31.114111603015047,0.05,0.0487,0.0557
49,aus0133-0049,153.0137712026008,-31.11229868474176,153.0166949175893,-31.11488688257164,0.05,0.0487,0.0554
50,aus0133-0050,153.0128496964431,-31.113118148352296,153.0161440269165,-31.115352642710572,0.045,0.0441,0.0513
