,dates,chi0286-0000,chi0286-0001
41,1994-02-26 14:00:18+00:00,216.74296708143856,208.98108179880185
42,1994-06-02 13:58:39+00:00,195.51353680466283,190.05487746664232
43,1994-07-04 13:57:53+00:00,210.59304602578806,206.56258374972336
44,1995-04-18 13:48:16+00:00,216.6915162402953,
45,1995-05-20 13:46:50+00:00,204.0128966054072,190.44641547255645
46,1995-06-21 13:45:21+00:00,210.14214913694207,205.8294021631419
47,1995-07-07 13:44:37+00:00,207.11550511339738,190.41647833471484
48,1996-01-15 13:42:45+00:00,230.29440726527528,216.43852577235805
49,1996-07-25 13:54:23+00:00,221.06899609190776,203.1520277845189
50,1996-10-13 13:58:40+00:00,,195.30492925209032
51,1997-01-01 14:02:30+00:00,,215.7414752615724
52,1997-01-17 14:03:15+00:00,219.51073454717624,206.93629774647425
53,1997-02-02 14:03:58+00:00,220.81615811131525,206.1287246448463
54,1997-06-10 14:08:44+00:00,211.06857241007123,206.49908489436035
55,1997-06-26 14:09:17+00:00,204.9815012720304,203.92374096379515
56,1997-11-01 14:13:10+00:00,222.11660702175138,208.90371910738318
57,1998-02-21 14:15:42+00:00,223.77773883778974,220.1787993374355
58,1998-03-09 14:15:57+00:00,225.719222971303,222.95344131188472
59,1998-09-17 14:18:14+00:00,214.33032223048488,222.1595497003053
60,1998-12-22 14:18:30+00:00,210.43217815600943,203.6544770393814
61,1999-01-07 14:18:30+00:00,225.20773526760811,215.72047946453347
62,1999-02-24 14:18:41+00:00,220.9661444443436,214.4275793714946
63,1999-07-10 14:32:14+00:00,215.92531371582967,213.49787736330313
64,1999-07-18 14:17:11+00:00,207.08665029771092,197.65868608341265
65,1999-07-26 14:32:18+00:00,218.90861351512473,215.35610032807867
66,1999-09-28 14:32:27+00:00,,
67,1999-10-06 14:16:03+00:00,226.48092887139057,222.16652928545716
68,1999-10-30 14:32:20+00:00,221.4040929300893,207.79488232658898
69,1999-11-15 14:32:20+00:00,224.46344215943665,214.99579669816072
70,1999-12-01 14:32:14+00:00,214.3378537768266,204.04343830685372
71,1999-12-17 14:32:24+00:00,229.57186626728657,222.03423022826928
72,1999-12-25 14:14:33+00:00,,219.32748346914858
73,2000-01-18 14:32:13+00:00,229.8140096586673,217.805006728446
74,2000-01-26 14:13:58+00:00,208.60085406229703,204.6680875822728
75,2000-02-03 14:32:14+00:00,238.82810652276706,220.65707668646422
76,2000-02-11 14:13:29+00:00,222.9324810669399,218.53607367542511
77,2000-03-14 14:13:10+00:00,211.4716506160659,203.8193337234204
78,2000-03-22 14:32:03+00:00,,
79,2000-04-07 14:31:52+00:00,221.01126724956964,215.86839694708203
80,2000-06-02 14:15:32+00:00,213.03449221045358,211.5253634976014
81,2000-06-10 14:31:18+00:00,215.50775815235886,212.3531858299955
82,2000-06-26 14:31:09+00:00,226.7839449394041,218.39424012609828
83,2000-07-12 14:30:56+00:00,231.3232051738279,217.7035031300654
84,2000-08-13 14:30:32+00:00,209.8444895945626,202.0480682405665
85,2000-09-14 14:30:03+00:00,210.20562520603394,216.92641557566387
86,2000-10-24 14:18:10+00:00,223.50371727300336,207.95880650124818
87,2000-11-09 14:18:18+00:00,225.32878068133968,219.37488291533708
88,2000-11-25 14:18:39+00:00,,
89,2000-12-03 14:29:47+00:00,226.37092232916675,211.94318284902383
90,2001-01-04 14:29:51+00:00,223.371716145293,211.73630764141973
91,2001-01-12 14:19:16+00:00,211.34215420810364,194.60548237311022
92,2001-03-01 14:19:35+00:00,200.74763395204172,202.35511518825322
93,2001-03-25 14:29:38+00:00,219.91049680557623,219.445741783892
94,2001-04-18 14:19:26+00:00,220.62946581916037,215.67702601918054
95,2001-04-26 14:29:31+00:00,217.37787658446197,215.10138997259597
96,2001-05-12 14:29:23+00:00,219.34078579302997,215.94820495855112
97,2001-06-05 14:19:49+00:00,211.02236126816658,207.47529605175765
98,2001-06-13 14:29:03+00:00,222.22995232130936,215.08273943239047
99,2001-06-21 14:19:47+00:00,211.80222559895634,198.0097657816498
100,2001-06-29 14:28:47+00:00,220.79896075022467,218.10979657074074
101,2001-07-07 14:19:51+00:00,184.299393663959,195.42132131653167
102,2001-07-23 14:19:47+00:00,211.93785477816004,206.98078695368082
103,2001-09-09 14:19:37+00:00,197.13873267625485,203.12072788581344
104,2001-09-17 14:27:55+00:00,221.11819312114693,229.92546368302928
105,2001-11-28 14:19:00+00:00,215.3999754820735,204.77757100739223
106,2001-12-06 14:27:58+00:00,213.59263219260754,205.05104082164127
107,2001-12-22 14:28:08+00:00,218.90688946546115,199.61089944000952
108,2002-01-15 14:18:30+00:00,210.76240499341418,206.7625428092299
109,2002-01-31 14:18:19+00:00,225.716261953756,220.2009424349127
110,2002-02-08 14:28:21+00:00,217.831485358893,224.77373872191964
111,2002-03-12 14:28:21+00:00,219.7046590734536,216.61322592091145
112,2002-03-20 14:17:30+00:00,208.1630750274009,205.86364851158717
113,2002-03-28 14:28:15+00:00,221.79681431444865,217.33759208715654
114,2002-04-29 14:28:17+00:00,222.69495506518976,215.29111096733422
115,2002-07-02 14:27:53+00:00,227.74164158618856,227.86242145155376
116,2002-07-10 14:15:03+00:00,226.92931451408356,
117,2002-08-19 14:27:35+00:00,211.72261344920656,219.38164815486545
118,2002-09-20 14:27:13+00:00,,216.91701381648357
119,2002-10-06 14:27:09+00:00,,219.70276412173052
120,2002-11-07 14:27:20+00:00,,216.82952262846948
121,2003-02-27 14:28:07+00:00,228.9285713739673,227.3373805463631
122,2003-03-15 14:28:11+00:00,233.3473837824959,231.7803361418326
123,2003-05-02 14:28:13+00:00,231.33402148288246,228.63323615198266
124,2003-05-18 14:28:08+00:00,227.14171900134232,219.38019016016798
125,2003-06-27 14:15:33+00:00,218.59360661739004,225.07632805266917
126,2003-07-13 14:15:50+00:00,200.8989673933708,211.16386713022703
127,2003-07-29 14:16:08+00:00,215.04944669709855,211.92884856596365
128,2003-08-06 14:27:50+00:00,227.45862333355439,223.72641736498747
129,2003-08-14 14:16:24+00:00,211.4712390994664,211.03881015503495
130,2003-08-30 14:16:41+00:00,224.3436609226191,225.20372694574
131,2003-09-23 14:27:38+00:00,215.5117547039669,212.8862743030298
132,2003-10-01 14:17:09+00:00,222.30786563528852,218.23051652255305
133,2003-10-17 14:17:23+00:00,211.8141817647474,205.9501057805051
134,2003-11-18 14:17:48+00:00,211.89220124021364,202.96639670807687
135,2003-12-12 14:28:12+00:00,222.1209372355559,210.9103020710419
136,2003-12-28 14:28:21+00:00,214.20230790862212,203.49015872610198
137,2004-02-22 14:18:25+00:00,241.85143989942534,226.85507531703755
138,2004-04-02 14:28:43+00:00,219.74980234868403,218.51550049500418
139,2004-04-18 14:28:35+00:00,218.7279458705976,215.16807000757916
140,2004-04-26 14:19:27+00:00,220.34261760245963,207.67416291002928
141,2004-05-12 14:19:55+00:00,220.06313502731882,208.7048441584745
142,2004-05-28 14:20:22+00:00,208.36244554795448,197.5802370532694
143,2004-06-05 14:28:33+00:00,,206.95927779064525
144,2004-06-29 14:21:20+00:00,210.64023201484488,199.45345475574098
145,2004-07-15 14:21:46+00:00,214.38752620109764,210.37002521951703
146,2004-07-23 14:28:22+00:00,211.25656623496167,203.54345510959376
147,2004-08-16 14:22:29+00:00,215.2803684146005,223.69770976200687
148,2004-08-24 14:28:13+00:00,213.16214680506613,209.78784274602157
149,2004-09-09 14:28:07+00:00,218.03891714778356,213.7156685841661
150,2004-10-19 14:24:03+00:00,220.24862889444591,201.62658003957495
151,2004-10-27 14:28:15+00:00,,205.29269856091355
152,2004-12-22 14:25:15+00:00,,
153,2005-01-07 14:25:27+00:00,223.59548673172716,203.0607492953768
154,2005-01-15 14:28:51+00:00,228.84860022670267,213.91291672995416
155,2005-02-24 14:26:10+00:00,208.83276408070546,202.3424075246369
156,2005-03-04 14:29:08+00:00,222.69622580209403,200.44213143472433
157,2005-03-12 14:26:23+00:00,217.55609076388734,208.49120300235688
158,2005-03-20 14:29:09+00:00,,
159,2005-04-05 14:29:05+00:00,217.5048742400945,217.17148411438464
160,2005-04-13 14:26:34+00:00,209.54363122707417,205.8996720305633
161,2005-04-21 14:28:59+00:00,221.1719672307351,216.5706948367569
162,2005-04-29 14:26:38+00:00,209.52137696796504,207.39715671153405
163,2005-05-15 14:26:45+00:00,215.20037879282,205.99838313284494
164,2005-06-08 14:28:57+00:00,,205.8215405075448
165,2005-06-16 14:27:01+00:00,208.60057862757068,221.45379274696342
166,2005-07-10 14:28:52+00:00,216.5634785542073,206.25012855516974
167,2005-07-18 14:27:14+00:00,209.71867447878623,207.5341649746845
168,2005-08-11 14:28:48+00:00,214.44276357401398,214.12962960668094
169,2005-09-12 14:28:31+00:00,219.37002123933763,212.25887986772943
170,2005-10-14 14:28:34+00:00,219.41399232849633,212.2421158890789
171,2005-10-30 14:28:47+00:00,210.95538542721835,203.1571292344722
172,2005-12-01 14:29:02+00:00,,201.1848156230334
173,2006-01-02 14:29:13+00:00,230.36500970613108,
174,2006-02-19 14:29:31+00:00,234.69901719147276,225.44303958300796
175,2006-03-07 14:29:33+00:00,217.0510094723098,
176,2006-03-31 14:30:52+00:00,215.08160374955088,206.09070495361811
177,2006-04-08 14:29:30+00:00,,210.06753966128457
178,2006-04-16 14:31:09+00:00,,219.35975999157415
179,2006-05-26 14:29:31+00:00,208.9798976763685,205.88909218561136
180,2006-06-03 14:31:51+00:00,203.82930796550033,192.65415609417352
181,2006-06-19 14:32:06+00:00,,190.20169459887472
182,2006-07-05 14:32:20+00:00,196.24011812731717,191.23024252913766
183,2006-07-29 14:29:08+00:00,,
184,2006-09-15 14:28:59+00:00,214.99062144370492,208.32236775627192
185,2006-09-23 14:33:21+00:00,201.58476937302132,195.59859704966146
186,2006-10-01 14:28:52+00:00,221.5038160570891,208.97629584730979
187,2006-11-02 14:29:13+00:00,,201.10635447895814
188,2006-11-18 14:29:25+00:00,215.3292728901572,199.66533062406853
189,2006-11-26 14:33:58+00:00,207.7299881354888,198.6389497409138
190,2006-12-04 14:29:34+00:00,214.65541809365456,201.99936018981316
191,2006-12-20 14:29:38+00:00,218.85750614031843,201.45878274044122
192,2006-12-28 14:34:14+00:00,199.82371870984232,186.5825103650397
193,2007-01-21 14:29:42+00:00,226.2316127956187,217.90459833242645
194,2007-01-29 14:34:24+00:00,223.14083589457493,207.60121956642655
195,2007-02-14 14:34:26+00:00,229.62327026101508,212.4154545337518
196,2007-02-22 14:29:55+00:00,218.56530488587785,209.20333928217823
197,2007-03-02 14:34:25+00:00,205.14129710336329,196.2308664239746
198,2007-03-10 14:29:58+00:00,215.9975171777632,208.6340834448706
199,2007-03-18 14:34:22+00:00,224.17945930993665,204.03132163585775
200,2007-04-11 14:29:58+00:00,214.64721938851363,200.07126069831307
201,2007-04-19 14:34:13+00:00,,
202,2007-04-27 14:29:55+00:00,218.90115984977967,212.11176480713124
203,2007-05-05 14:34:05+00:00,199.906507421191,210.32908380690918
204,2007-06-22 14:33:21+00:00,192.1858307541082,189.12376752720104
205,2007-07-08 14:33:10+00:00,218.19330420748997,204.73139310496717
206,2007-07-24 14:33:02+00:00,205.91587879895422,202.67553711034583
207,2007-08-09 14:32:53+00:00,207.67396323173867,203.83537675541663
208,2007-08-17 14:29:28+00:00,220.09435134199958,213.06229476137233
209,2007-08-25 14:32:43+00:00,210.14301770650076,197.01396657487592
210,2007-09-10 14:32:35+00:00,211.00688068067544,208.81178199382362
211,2008-01-08 14:29:48+00:00,234.3829268145132,213.85686263669822
212,2008-01-16 14:30:33+00:00,219.51629530339633,205.3065508565793
213,2008-01-24 14:29:48+00:00,215.67312901697053,210.40913017141324
214,2008-02-01 14:30:16+00:00,,216.6736129992039
215,2008-02-25 14:29:40+00:00,232.31406851881547,223.66873128662004
216,2008-03-04 14:29:41+00:00,223.13079999007127,208.06869000478187
217,2008-03-12 14:29:35+00:00,215.5456505005205,205.3743602484619
218,2008-03-20 14:29:22+00:00,216.17855135315224,212.0609030782757
219,2008-03-28 14:29:36+00:00,230.45893819027023,210.72116799402747
220,2008-04-13 14:29:35+00:00,217.4350941536169,208.06835240520113
221,2008-05-31 14:29:19+00:00,216.71926402324272,212.82338941743384
222,2008-07-02 14:29:00+00:00,212.96615220543416,212.4429630875559
223,2008-07-18 14:28:48+00:00,205.51927100450388,
224,2008-08-19 14:28:35+00:00,219.80330536145686,217.44655431859863
225,2008-09-12 14:24:35+00:00,210.65983451172028,202.22382876410379
226,2008-09-20 14:28:18+00:00,213.16200272907145,200.6672978254501
227,2008-09-28 14:24:05+00:00,212.84572055884047,207.89494773935368
228,2008-10-06 14:28:08+00:00,,198.43779553130415
229,2008-10-14 14:23:34+00:00,200.7103964416139,205.2383817184618
230,2008-10-22 14:28:15+00:00,203.9661508798186,198.1914395450073
231,2008-11-15 14:22:43+00:00,215.70370737936173,205.42110325945677
232,2008-11-23 14:28:43+00:00,205.2134280793344,198.076115901031
233,2008-12-09 14:28:53+00:00,230.77906470378406,
234,2009-01-18 14:24:36+00:00,217.55349723367073,210.6021340220733
235,2009-01-26 14:29:12+00:00,207.44533807475423,200.51611271692937
236,2009-02-03 14:25:02+00:00,,216.09539057008124
237,2009-03-07 14:25:49+00:00,208.95624620981212,194.13341358884728
238,2009-03-15 14:29:36+00:00,219.60503864899795,211.22784404245826
239,2009-03-31 14:29:43+00:00,209.42176607442934,201.18863153053883
240,2009-05-18 14:29:53+00:00,,208.90836153196085
241,2009-08-22 14:29:37+00:00,224.29268788150168,213.3455338718314
242,2009-09-07 14:29:37+00:00,211.72668424299528,206.79409183237067
243,2009-09-23 14:29:35+00:00,205.44880526385953,198.6813771441541
244,2009-10-25 14:29:46+00:00,211.61258774877882,204.94687623568112
245,2009-11-26 14:30:12+00:00,215.4275501537764,196.851003779883
246,2009-12-28 14:30:41+00:00,217.36819717340126,200.72682430138795
247,2010-01-13 14:30:56+00:00,207.11181159664847,200.1195624886544
248,2010-02-06 14:30:20+00:00,219.99241566344935,203.64718509771973
249,2010-02-14 14:31:21+00:00,214.33488952199207,207.71795829425088
250,2010-02-22 14:30:23+00:00,207.56959614706614,195.96932762403756
251,2010-03-18 14:31:36+00:00,234.99034186714812,217.69494582372909
252,2010-04-03 14:31:39+00:00,217.64168536959315,210.5574452689586
253,2010-04-19 14:31:40+00:00,206.19153160822748,205.35271759200958
254,2010-06-22 14:31:37+00:00,216.78028835627296,206.29194361066237
255,2010-07-08 14:31:39+00:00,218.8043650746283,207.84131580835677
256,2010-08-25 14:31:42+00:00,211.40595854173802,205.30479391761244
257,2010-09-18 14:29:37+00:00,216.00040414524153,206.636808432272
258,2010-11-21 14:29:15+00:00,201.4201363647521,193.15073773205833
259,2010-12-15 14:32:28+00:00,,211.86327046075994
260,2011-01-08 14:29:23+00:00,217.4281345756355,200.78843593637927
261,2011-01-16 14:32:45+00:00,218.48142507242457,202.39063161013232
262,2011-01-24 14:29:23+00:00,208.64182472288417,204.34294882025438
263,2011-02-01 14:32:50+00:00,215.20985124786628,210.45772552658966
264,2011-02-17 14:32:54+00:00,220.42641108052115,213.85285941590874
265,2011-02-25 14:29:25+00:00,207.0941275524861,197.9107322273417
266,2011-03-13 14:29:21+00:00,206.90299879724066,197.6241807944919
267,2011-03-29 14:29:16+00:00,,
268,2011-04-22 14:33:03+00:00,219.3615960742577,210.64789953363328
269,2011-05-08 14:33:03+00:00,216.01756023893338,213.99223776007116
270,2011-05-24 14:33:02+00:00,217.3772175895994,210.83128191752107
271,2011-06-09 14:33:03+00:00,,196.50432599840187
272,2011-06-25 14:32:59+00:00,213.32844598708616,203.6412976201981
273,2011-08-20 14:28:14+00:00,197.51719533237187,190.05153028363384
274,2011-09-05 14:28:05+00:00,193.53803438125934,192.1796316993047
275,2011-10-15 14:32:43+00:00,204.16089693072942,
276,2012-02-04 14:33:32+00:00,214.40955916432256,198.05965581784014
277,2012-03-07 14:33:32+00:00,216.19165177587539,198.89811554587075
278,2012-03-23 14:33:35+00:00,207.27023118328722,200.9557393511365
279,2012-05-10 14:34:07+00:00,216.07146600002977,205.89237896598098
280,2012-07-29 14:34:22+00:00,202.38343909233157,201.17887081482013
281,2012-09-15 14:34:53+00:00,207.94777730133282,204.48913443388096
282,2012-10-01 14:35:03+00:00,205.70824324842897,196.139498420425
283,2012-12-04 14:35:25+00:00,200.54497190388585,187.92018178571925
284,2013-01-05 14:35:37+00:00,229.24189561748318,207.2260792555067
285,2013-02-06 14:35:40+00:00,,211.6488084276002
286,2013-03-10 14:35:35+00:00,202.66311510028586,201.66938706005917
287,2013-03-26 14:35:29+00:00,209.74467058309526,203.3716622851815
288,2013-04-11 14:35:28+00:00,203.2313992413956,204.4085115144012
289,2013-04-27 14:35:22+00:00,229.94111084410747,232.19198471113992
290,2013-05-05 14:41:16+00:00,215.09159759470353,208.75439972336943
291,2013-05-29 14:35:13+00:00,,200.97390104250644
292,2013-06-06 14:41:29+00:00,206.67778706462593,207.3315612802331
293,2013-06-14 14:35:07+00:00,203.91807990058874,199.4039854570355
294,2013-06-30 14:34:59+00:00,202.01510080618485,199.76615094082152
295,2013-07-24 14:41:25+00:00,215.852304081554,209.7070779766137
296,2013-08-09 14:41:28+00:00,217.2388547038556,214.59098878466028
297,2013-10-04 14:35:19+00:00,210.99185939530864,199.66705875820364
298,2013-10-28 14:41:09+00:00,215.11353671849275,206.9428305961008
299,2013-11-13 14:41:10+00:00,216.12793524875275,197.4998063016721
300,2013-11-29 14:41:04+00:00,,200.38332861584604
301,2013-12-31 14:40:51+00:00,216.24999617140892,208.74990891812288
302,2014-01-16 14:40:36+00:00,214.59892818766852,203.90067377084318
303,2014-01-24 14:36:13+00:00,213.29225591559194,196.48164890475545
304,2014-02-01 14:40:30+00:00,219.91629689795155,213.16618512868166
305,2014-02-09 14:36:18+00:00,211.78684940000562,197.36132739275143
306,2014-02-25 14:36:10+00:00,230.25154945346063,211.76420161877172
307,2014-03-05 14:40:01+00:00,218.69088892488605,210.2894182468266
308,2014-04-14 14:36:31+00:00,172.91582825357767,162.53935626343934
309,2014-05-16 14:36:47+00:00,196.13572910831877,203.0175354769363
310,2014-05-24 14:38:57+00:00,219.92784606450192,211.9210891792303
311,2014-06-01 14:36:50+00:00,210.073912379779,201.97455718300745
312,2014-06-09 14:39:08+00:00,203.51244234391072,205.34031193181107
313,2014-06-17 14:36:50+00:00,200.92875629061223,196.42375597724038
314,2014-06-25 14:39:10+00:00,217.22189948369532,207.65690031974685
315,2014-07-27 14:39:22+00:00,210.9184381920618,208.70933364436303
316,2014-08-12 14:39:30+00:00,210.6349092798332,206.15175319851727
317,2014-10-31 14:39:37+00:00,201.41972506656595,199.7326096697775
318,2014-12-26 14:37:58+00:00,216.38739356092296,195.55223524407938
319,2015-02-12 14:38:05+00:00,203.5570916031301,195.503628361245
320,2015-02-28 14:38:18+00:00,214.19130509617773,207.43901944311594
321,2015-04-09 14:38:49+00:00,213.36514222460212,205.88669791179316
322,2015-04-17 14:38:40+00:00,212.9112624890179,203.75463138295837
323,2015-05-03 14:38:46+00:00,204.2053171636752,195.96670360262283
324,2015-05-11 14:38:30+00:00,205.86237038504632,200.3242741655215
325,2015-05-27 14:38:31+00:00,208.7669408526866,202.7239865355081
326,2015-06-12 14:38:43+00:00,210.70742667468707,207.40855304427186
327,2015-06-20 14:39:04+00:00,213.12745462959765,203.47560680512848
328,2015-07-14 14:39:00+00:00,204.50851248857742,208.82971769234064
329,2015-08-15 14:39:10+00:00,207.980638505477,215.0875450248397
330,2015-08-23 14:39:18+00:00,198.81356609627514,197.72614985091158
331,2015-10-02 14:39:28+00:00,214.6962147752648,210.13778662025123
332,2015-10-10 14:39:33+00:00,207.54676236661248,198.28133928581536
333,2015-10-26 14:39:50+00:00,189.54259332916183,197.98078436949777
334,2015-11-11 14:40:06+00:00,205.03103546683397,195.96608530227078
335,2015-11-19 14:39:35+00:00,213.41923901316233,204.2366858080677
336,2015-11-27 14:40:20+00:00,205.41078904965065,190.7472005921518
337,2015-12-05 14:39:35+00:00,,
338,2015-12-21 14:39:35+00:00,211.67931039300623,200.42220810417203
339,2016-01-14 14:41:04+00:00,191.6399668309981,212.15654414441107
340,2016-01-30 14:41:15+00:00,213.8421504887756,207.88907468754746
341,2016-02-15 14:41:19+00:00,214.39685571053107,208.29669787849195
342,2016-03-18 14:41:34+00:00,204.95245846082966,198.56759096965598
343,2016-06-06 14:41:58+00:00,204.73406749165153,208.2329895168313
344,2016-06-14 14:39:09+00:00,213.12802490760345,206.37508973667514
345,2016-08-01 14:39:28+00:00,219.33622650165037,215.9762707224174
346,2016-08-09 14:42:04+00:00,206.6255185399173,201.97089148091106
347,2016-08-17 14:39:32+00:00,211.07789875146509,211.2598998287516
348,2016-08-25 14:42:07+00:00,214.6400664661688,211.6763394387222
349,2016-09-02 14:39:39+00:00,207.84587111106205,206.86078003828513
350,2016-09-18 14:39:41+00:00,207.91814087412203,207.14978863821156
351,2016-10-04 14:39:43+00:00,216.67104198252034,209.03997887593135
352,2016-10-20 14:39:48+00:00,213.36383642273685,207.91036020238815
353,2016-10-28 14:42:08+00:00,195.96762687674217,197.67942587220074
354,2016-11-05 14:39:47+00:00,212.13050488853153,201.07846717843384
355,2016-11-21 14:39:47+00:00,210.26655734625817,198.88290484347908
356,2016-12-23 14:39:41+00:00,209.45457280466167,201.2070801307484
357,2017-01-16 14:41:35+00:00,,201.44370111938932
358,2017-01-24 14:39:33+00:00,212.78779879591175,206.5937976407425
359,2017-02-09 14:39:24+00:00,219.69805979431794,208.54384562752688
360,2017-02-17 14:41:26+00:00,216.24492597843027,211.09732970166658
361,2017-03-05 14:41:34+00:00,212.48618924201176,203.31222781630424
362,2017-03-13 14:39:11+00:00,211.24994638421737,206.66753671962
363,2017-04-14 14:38:55+00:00,215.89498461889767,213.33123006112214
364,2017-04-22 14:41:51+00:00,214.66094986759114,209.97526626080364
365,2017-05-08 14:41:55+00:00,205.63304938359735,199.30664444634115
366,2017-06-01 14:39:03+00:00,211.0392144202433,210.03546518319448
367,2017-06-09 14:42:03+00:00,215.0844459647306,207.75958147051952
368,2017-06-17 14:39:10+00:00,195.57067568878753,205.7142214782018
369,2017-07-11 14:42:07+00:00,210.8258213168984,204.10718472971413
370,2017-07-19 14:39:19+00:00,214.12692363060455,209.5941602853476
371,2017-08-12 14:42:03+00:00,203.4207142219018,199.33332248437125
372,2017-08-20 14:39:31+00:00,213.28644139778564,208.36001582211048
373,2017-08-28 14:42:04+00:00,,200.11999998616702
374,2017-09-21 14:39:37+00:00,209.51131286942208,208.1926791869255
375,2017-10-15 14:42:05+00:00,,197.73905404374258
376,2017-10-23 14:39:45+00:00,218.38444920116774,201.8360582873566
377,2017-10-31 14:42:05+00:00,187.5560569156946,192.05793487259498
378,2017-11-16 14:42:02+00:00,199.64889034867838,188.01008217676133
379,2017-12-18 14:41:47+00:00,,197.00097089052977
380,2017-12-26 14:39:38+00:00,220.19239768612022,205.20317004567153
381,2018-01-27 14:39:23+00:00,212.1719803420553,210.8051455135199
382,2018-02-12 14:39:16+00:00,218.4243623280118,205.62392854768663
383,2018-02-20 14:40:55+00:00,215.14680680565345,211.0598097758759
384,2018-03-08 14:40:44+00:00,213.18336550311517,202.4486791332432
385,2018-03-16 14:39:00+00:00,217.3562273801602,213.39162319872753
386,2018-03-24 14:40:32+00:00,202.1921704343954,198.91638845550378
387,2018-04-25 14:40:01+00:00,200.23694294708153,198.43579108945875
388,2018-05-03 14:38:35+00:00,217.49926043469586,213.15305062759361
389,2018-05-11 14:39:43+00:00,215.4707000462088,208.80294635675455
390,2018-05-19 14:38:24+00:00,211.50753865868558,207.78649784140143
391,2018-06-12 14:39:12+00:00,211.09549950210413,205.25340947317414
392,2018-07-30 14:38:18+00:00,221.34672197339174,211.46434172957623
393,2018-08-07 14:38:49+00:00,218.13718398159585,210.92924445817894
394,2018-08-15 14:38:01+00:00,216.4304010883003,208.9960762671492
395,2018-09-08 14:39:03+00:00,,194.30343873254262
396,2018-09-16 14:37:20+00:00,212.94565813222712,207.38159347231394
397,2018-09-24 14:39:08+00:00,209.03582807346055,205.030143356725
398,2018-10-02 14:36:58+00:00,203.6842281528339,197.27085410189008
399,2018-10-18 14:36:34+00:00,198.879994219529,191.42042505991833
400,2018-10-26 14:39:21+00:00,216.65361014546653,204.56184183406256
401,2018-11-03 14:36:14+00:00,201.8058138104303,198.53405426839325
402,2018-11-11 14:39:23+00:00,209.79141801236202,208.34739332632503
403,2018-11-19 14:35:51+00:00,197.9524484370518,187.9631650832808
404,2018-12-05 14:35:26+00:00,213.37599273760466,200.96223810055872
405,2018-12-13 14:39:19+00:00,213.47432522757714,205.44179219904248
406,2019-01-14 14:39:17+00:00,214.6623477819177,211.38951258381312
407,2019-01-30 14:39:13+00:00,,208.4909392307152
408,2019-02-15 14:39:11+00:00,,
409,2019-02-23 14:33:01+00:00,214.38179417732192,200.1562090191527
410,2019-03-11 14:32:31+00:00,202.68240230355383,197.17162107495028
411,2019-03-19 14:39:02+00:00,215.19930554124707,209.83191061028143
