,dates,chi0286-0000,chi0286-0001
131,2003-09-23 14:27:38+00:00,213.1543219260368,210.52884152509972
132,2003-10-01 14:17:09+00:00,224.32757639216152,220.25022727942604
133,2003-10-17 14:17:23+00:00,213.62209659013112,207.75802060588885
134,2003-11-18 14:17:48+00:00,214.25240775039907,205.3266032182623
135,2003-12-12 14:28:12+00:00,222.46728628077238,211.25665111625838
136,2003-12-28 14:28:21+00:00,217.05247220622886,206.34032302370872
137,2004-02-22 14:18:25+00:00,239.67701179849533,224.68064721610753
138,2004-04-02 14:28:43+00:00,218.82849506574598,217.59419321206613
139,2004-04-18 14:28:35+00:00,214.67013435196765,211.1102584889492
140,2004-04-26 14:19:27+00:00,220.43245747171457,207.76400277928423
141,2004-05-12 14:19:55+00:00,221.85505798809317,210.49676711924883
142,2004-05-28 14:20:22+00:00,209.4266860490935,198.6444775544084
143,2004-06-05 14:28:33+00:00,,200.9521232818222
144,2004-06-29 14:21:20+00:00,209.4792651305566,198.2924878714527
145,2004-07-15 14:21:46+00:00,210.3472767244062,206.3297757428256
146,2004-07-23 14:28:22+00:00,211.1423802453191,203.4292691199512
147,2004-08-16 14:22:29+00:00,209.8734866977781,218.29082804518447
148,2004-08-24 14:28:13+00:00,215.05923912497434,211.68493506592978
149,2004-09-09 14:28:07+00:00,217.83539554483633,213.51214698121888
150,2004-10-19 14:24:03+00:00,222.3751918106288,203.75314295575782
151,2004-10-27 14:28:15+00:00,,201.75283182002244
152,2004-12-22 14:25:15+00:00,,
153,2005-01-07 14:25:27+00:00,224.69202258535856,204.1572851490082
154,2005-01-15 14:28:51+00:00,231.3175032941322,216.38181979738368
155,2005-02-24 14:26:10+00:00,206.457080730477,199.96672417440845
156,2005-03-04 14:29:08+00:00,224.38234862912947,202.12825426175976
157,2005-03-12 14:26:23+00:00,213.8196648269695,204.75477706543904
158,2005-03-20 14:29:09+00:00,,
159,2005-04-05 14:29:05+00:00,217.51051947632536,217.1771293506155
160,2005-04-13 14:26:34+00:00,207.72709989861784,204.08314070210696
161,2005-04-21 14:28:59+00:00,219.52135960580844,214.92008721183024
162,2005-04-29 14:26:38+00:00,208.44642940700768,206.3222091505767
163,2005-05-15 14:26:45+00:00,215.60450432407697,206.4025086641019
164,2005-06-08 14:28:57+00:00,,200.59124777855263
165,2005-06-16 14:27:01+00:00,209.53983102539254,222.39304514478528
166,2005-07-10 14:28:52+00:00,213.7479487513367,203.43459875229914
167,2005-07-18 14:27:14+00:00,208.44728245395783,206.2627729498561
168,2005-08-11 14:28:48+00:00,214.59522446506327,214.28209049773022
169,2005-09-12 14:28:31+00:00,221.14252669000984,214.03138531840165
170,2005-10-14 14:28:34+00:00,218.5678212853127,211.39594484589526
171,2005-10-30 14:28:47+00:00,209.3885601107662,201.59030391802006
172,2005-12-01 14:29:02+00:00,,199.33004477588224
173,2006-01-02 14:29:13+00:00,229.61345481072595,
174,2006-02-19 14:29:31+00:00,235.14612929147867,225.89015168301387
175,2006-03-07 14:29:33+00:00,218.72545957729562,
176,2006-03-31 14:30:52+00:00,209.85027796350266,200.8593791675699
177,2006-04-08 14:29:30+00:00,,210.24270234916895
178,2006-04-16 14:31:09+00:00,,215.1668983589455
179,2006-05-26 14:29:31+00:00,203.656400459645,200.56559496888786
180,2006-06-03 14:31:51+00:00,204.63772477938727,193.46257290806045
181,2006-06-19 14:32:06+00:00,,192.3107222270137
182,2006-07-05 14:32:20+00:00,197.01354229509954,192.00366669692002
183,2006-07-29 14:29:08+00:00,,
184,2006-09-15 14:28:59+00:00,217.146025077358,210.47777138992498
185,2006-09-23 14:33:21+00:00,197.47250045812532,191.48632813476547
186,2006-10-01 14:28:52+00:00,223.29493134656826,210.76741113678895
187,2006-11-02 14:29:13+00:00,,201.35876424299892
188,2006-11-18 14:29:25+00:00,214.32722379225822,198.66328152616956
189,2006-11-26 14:33:58+00:00,210.0610353360256,200.9699969414506
190,2006-12-04 14:29:34+00:00,212.79751520120587,200.14145729736447
191,2006-12-20 14:29:38+00:00,217.52731940853482,200.1285960086576
192,2006-12-28 14:34:14+00:00,203.46066973175903,190.2194613869564
193,2007-01-21 14:29:42+00:00,224.9731596614789,216.64614519828663
194,2007-01-29 14:34:24+00:00,224.27515852004944,208.73554219190106
195,2007-02-14 14:34:26+00:00,230.1198359211919,212.91202019392864
196,2007-02-22 14:29:55+00:00,218.61438669029326,209.25242108659364
197,2007-03-02 14:34:25+00:00,203.03521669145283,194.12478601206413
198,2007-03-10 14:29:58+00:00,215.85911566961965,208.49568193672707
199,2007-03-18 14:34:22+00:00,220.92241215879486,200.77427448471596
200,2007-04-11 14:29:58+00:00,215.69949616766368,201.12353747746312
201,2007-04-19 14:34:13+00:00,,
202,2007-04-27 14:29:55+00:00,218.78960390657318,212.00020886392474
203,2007-05-05 14:34:05+00:00,195.81965244886658,206.24222883458475
204,2007-06-22 14:33:21+00:00,193.4019241334941,190.33986090658695
205,2007-07-08 14:33:10+00:00,220.2213947723705,206.7594836698477
206,2007-07-24 14:33:02+00:00,206.39517686208137,203.15483517347297
207,2007-08-09 14:32:53+00:00,206.50880261925147,202.67021614292943
208,2007-08-17 14:29:28+00:00,218.495179204823,211.46312262419573
209,2007-08-25 14:32:43+00:00,208.0311814039929,194.90213027236805
210,2007-09-10 14:32:35+00:00,206.1981727853974,204.00307409854557
211,2008-01-08 14:29:48+00:00,233.06455406196605,212.53848988415106
212,2008-01-16 14:30:33+00:00,222.4945261126224,208.28478166580535
213,2008-01-24 14:29:48+00:00,213.81657936869433,208.55258052313704
214,2008-02-01 14:30:16+00:00,,218.1042464836962
215,2008-02-25 14:29:40+00:00,231.15183294481136,222.50649571261593
216,2008-03-04 14:29:41+00:00,222.93742583577313,207.87531585048373
217,2008-03-12 14:29:35+00:00,214.50249235403064,204.33120210197202
218,2008-03-20 14:29:22+00:00,213.10312894915873,208.98548067428217
219,2008-03-28 14:29:36+00:00,230.29980287774157,210.5620326814988
220,2008-04-13 14:29:35+00:00,219.24373418078605,209.8769924323703
221,2008-05-31 14:29:19+00:00,216.52560170294964,212.62972709714077
222,2008-07-02 14:29:00+00:00,207.1678225458331,206.64463342795486
223,2008-07-18 14:28:48+00:00,200.1559411154673,
224,2008-08-19 14:28:35+00:00,215.46524590606478,213.10849486320654
225,2008-09-12 14:24:35+00:00,208.19896592081915,199.76296017320266
226,2008-09-20 14:28:18+00:00,213.98323169883986,201.48852679521852
227,2008-09-28 14:24:05+00:00,208.39418945419416,203.44341663470738
228,2008-10-06 14:28:08+00:00,,200.17050328079327
229,2008-10-14 14:23:34+00:00,197.0178489762804,201.54583425312828
230,2008-10-22 14:28:15+00:00,207.10979998282002,201.33508864800874
231,2008-11-15 14:22:43+00:00,214.12928480058133,203.84668068067637
232,2008-11-23 14:28:43+00:00,206.24291748963506,199.10560531133166
233,2008-12-09 14:28:53+00:00,232.22752096112902,
234,2009-01-18 14:24:36+00:00,220.36271278217373,213.4113495705763
235,2009-01-26 14:29:12+00:00,205.70086395247444,198.77163859464957
236,2009-02-03 14:25:02+00:00,,218.32390172527613
237,2009-03-07 14:25:49+00:00,209.83316095966882,195.01032833870397
238,2009-03-15 14:29:36+00:00,217.8411501011711,209.46395549463142
239,2009-03-31 14:29:43+00:00,207.83871358345579,199.60557903956527
240,2009-05-18 14:29:53+00:00,,209.8857978071197
241,2009-08-22 14:29:37+00:00,218.57395276646872,207.62679875679845
242,2009-09-07 14:29:37+00:00,208.42849522398564,203.49590281336103
243,2009-09-23 14:29:35+00:00,205.71172920441632,198.9443010847109
244,2009-10-25 14:29:46+00:00,213.95288103662529,207.28716952352758
245,2009-11-26 14:30:12+00:00,217.83957387678146,199.26302750288806
246,2009-12-28 14:30:41+00:00,218.7078854745589,202.0665126025456
247,2010-01-13 14:30:56+00:00,206.0894779740896,199.09722886609552
248,2010-02-06 14:30:20+00:00,222.4379463325751,206.0927157668455
249,2010-02-14 14:31:21+00:00,211.8130987863376,205.19616755859641
250,2010-02-22 14:30:23+00:00,209.16090045631339,197.5606319332848
251,2010-03-18 14:31:36+00:00,231.34260504086657,214.04720899744754
252,2010-04-03 14:31:39+00:00,215.5918145663619,208.50757446572734
253,2010-04-19 14:31:40+00:00,204.5004446066,203.66163059038212
254,2010-06-22 14:31:37+00:00,216.45350370905547,205.96515896344488
255,2010-07-08 14:31:39+00:00,217.8145984813631,206.85154921509158
256,2010-08-25 14:31:42+00:00,206.50260716319005,200.40144253906448
257,2010-09-18 14:29:37+00:00,215.76454203054845,206.40094631757893
258,2010-11-21 14:29:15+00:00,199.53916575628745,191.26976712359368
259,2010-12-15 14:32:28+00:00,,214.16164841587258
260,2011-01-08 14:29:23+00:00,217.5909599146797,200.95126127542346
261,2011-01-16 14:32:45+00:00,219.42984958575735,203.3390561234651
262,2011-01-24 14:29:23+00:00,209.3578616251731,205.0589857225433
263,2011-02-01 14:32:50+00:00,213.70089484404133,208.9487691227647
264,2011-02-17 14:32:54+00:00,218.27510974680007,211.70155808218766
265,2011-02-25 14:29:25+00:00,209.32849454877928,200.14509922363487
266,2011-03-13 14:29:21+00:00,208.2019698897822,198.92315188703344
267,2011-03-29 14:29:16+00:00,,
268,2011-04-22 14:33:03+00:00,217.30662987681941,208.592933336195
269,2011-05-08 14:33:03+00:00,214.49586388344557,212.47054140458334
270,2011-05-24 14:33:02+00:00,218.58081805099826,212.03488237891992
271,2011-06-09 14:33:03+00:00,,198.34786744827392
272,2011-06-25 14:32:59+00:00,214.05396179503458,204.36681342814651
273,2011-08-20 14:28:14+00:00,198.21633013624924,190.7506650875112
274,2011-09-05 14:28:05+00:00,196.11519889024595,194.75679620829132
275,2011-10-15 14:32:43+00:00,202.75977063573606,
276,2012-02-04 14:33:32+00:00,214.7937210969593,198.44381775047688
277,2012-03-07 14:33:32+00:00,213.38047173363847,196.08693550363384
278,2012-03-23 14:33:35+00:00,202.89886550335558,196.58437367120484
279,2012-05-10 14:34:07+00:00,214.08967453849795,203.91058750444915
280,2012-07-29 14:34:22+00:00,202.37768476908275,201.1731164915713
281,2012-09-15 14:34:53+00:00,203.63908307745004,200.18044020999818
282,2012-10-01 14:35:03+00:00,201.89205822505664,192.3233133970527
283,2012-12-04 14:35:25+00:00,202.17007230305575,189.54528218488915
284,2013-01-05 14:35:37+00:00,232.1184874141707,210.1026710521942
285,2013-02-06 14:35:40+00:00,,213.47008028642995
286,2013-03-10 14:35:35+00:00,199.93626859482038,198.94254055459368
287,2013-03-26 14:35:29+00:00,206.3237512186692,199.95074292075543
288,2013-04-11 14:35:28+00:00,198.0662150005599,199.2433272735655
289,2013-04-27 14:35:22+00:00,223.78414872469304,226.0350225917255
290,2013-05-05 14:41:16+00:00,215.6227930773188,209.2855952059847
291,2013-05-29 14:35:13+00:00,,199.02981983584166
292,2013-06-06 14:41:29+00:00,203.2690860708605,203.92286028646768
293,2013-06-14 14:35:07+00:00,203.1009417581405,198.58684731458726
294,2013-06-30 14:34:59+00:00,204.08970307641528,201.84075321105195
295,2013-07-24 14:41:25+00:00,209.04273591875594,202.89750981381565
296,2013-08-09 14:41:28+00:00,212.87517788168537,210.22731196249006
297,2013-10-04 14:35:19+00:00,207.37616483655174,196.05136419944674
298,2013-10-28 14:41:09+00:00,217.23344138869965,209.0627352663077
299,2013-11-13 14:41:10+00:00,217.7722380663377,199.14410911925705
300,2013-11-29 14:41:04+00:00,,201.77154941620242
301,2013-12-31 14:40:51+00:00,214.97640470811925,207.4763174548332
302,2014-01-16 14:40:36+00:00,212.5089139713769,201.81065955455156
303,2014-01-24 14:36:13+00:00,215.6508448634982,198.84023785266172
304,2014-02-01 14:40:30+00:00,216.32734067911088,209.57722890984098
305,2014-02-09 14:36:18+00:00,213.24885694020776,198.82333493295357
306,2014-02-25 14:36:10+00:00,231.87367947949053,213.38633164480163
307,2014-03-05 14:40:01+00:00,217.11497361762576,208.71350293956633
308,2014-04-14 14:36:31+00:00,168.97847717692866,158.60200518679034
309,2014-05-16 14:36:47+00:00,190.22712604936558,197.1089324179831
310,2014-05-24 14:38:57+00:00,220.5136365370725,212.5068796518009
311,2014-06-01 14:36:50+00:00,206.79234369246726,198.69298849569572
312,2014-06-09 14:39:08+00:00,203.12577458431758,204.95364417221793
313,2014-06-17 14:36:50+00:00,198.96221295185234,194.45721263848048
314,2014-06-25 14:39:10+00:00,213.30234151756508,203.7373423536166
315,2014-07-27 14:39:22+00:00,205.65235090062185,203.44324635292307
316,2014-08-12 14:39:30+00:00,204.03296028991775,199.5498042086018
317,2014-10-31 14:39:37+00:00,204.68675837572928,202.99964297894084
318,2014-12-26 14:37:58+00:00,217.4224799143726,196.587321597529
319,2015-02-12 14:38:05+00:00,205.457324158142,197.40386091625692
320,2015-02-28 14:38:18+00:00,215.42588596845076,208.67360031538897
321,2015-04-09 14:38:49+00:00,211.7190162977596,204.24057198495063
322,2015-04-17 14:38:40+00:00,209.4938751867912,200.33724408073167
323,2015-05-03 14:38:46+00:00,199.8837890155266,191.6451754544742
324,2015-05-11 14:38:30+00:00,207.279143338152,201.7410471186272
325,2015-05-27 14:38:31+00:00,209.66006817825726,203.61711386107876
326,2015-06-12 14:38:43+00:00,211.45080529351478,208.15193166309956
327,2015-06-20 14:39:04+00:00,210.12483635679476,200.4729885323256
328,2015-07-14 14:39:00+00:00,200.2440419237098,204.56524712747301
329,2015-08-15 14:39:10+00:00,202.6599968570621,209.7669033764248
330,2015-08-23 14:39:18+00:00,200.21282645250523,199.12541020714167
331,2015-10-02 14:39:28+00:00,214.52311773761514,209.96468958260158
332,2015-10-10 14:39:33+00:00,205.34056797367862,196.0751448928815
333,2015-10-26 14:39:50+00:00,186.65436062269174,195.09255166302768
334,2015-11-11 14:40:06+00:00,202.46218616550925,193.39723600094607
335,2015-11-19 14:39:35+00:00,216.6820222438218,207.49946903872717
336,2015-11-27 14:40:20+00:00,202.41761209847306,187.75402364097422
337,2015-12-05 14:39:35+00:00,,
338,2015-12-21 14:39:35+00:00,214.05846758381244,202.80136529497824
339,2016-01-14 14:41:04+00:00,192.15273396198307,212.66931127539604
340,2016-01-30 14:41:15+00:00,215.25835796711743,209.3052821658893
341,2016-02-15 14:41:19+00:00,217.10943767753517,211.00927984549605
342,2016-03-18 14:41:34+00:00,206.07425747486474,199.68938998369106
343,2016-06-06 14:41:58+00:00,197.91397001908948,201.41289204426926
344,2016-06-14 14:39:09+00:00,213.89022235046428,207.13728717953597
345,2016-08-01 14:39:28+00:00,214.88463197257403,211.52467619334107
346,2016-08-09 14:42:04+00:00,207.2319745894466,202.57734753044036
347,2016-08-17 14:39:32+00:00,206.46482342319865,206.64682450048517
348,2016-08-25 14:42:07+00:00,217.0892688469426,214.125541819496
349,2016-09-02 14:39:39+00:00,202.52433338039486,201.53924230761794
350,2016-09-18 14:39:41+00:00,202.52495310092337,201.7566008650129
351,2016-10-04 14:39:43+00:00,214.6053300502127,206.97426694362372
352,2016-10-20 14:39:48+00:00,213.61177014377887,208.15829392343016
353,2016-10-28 14:42:08+00:00,193.96041311525576,195.67221211071433
354,2016-11-05 14:39:47+00:00,213.20148350438353,202.14944579428584
355,2016-11-21 14:39:47+00:00,213.90930438273702,202.52565187995793
356,2016-12-23 14:39:41+00:00,211.6316606648725,203.38416799095924
357,2017-01-16 14:41:35+00:00,,201.54897402855474
358,2017-01-24 14:39:33+00:00,212.9696867892819,206.77568563411265
359,2017-02-09 14:39:24+00:00,218.16326441137983,207.00905024458876
360,2017-02-17 14:41:26+00:00,217.5666926925753,212.4190964158116
361,2017-03-05 14:41:34+00:00,214.5749987089424,205.40103728323487
362,2017-03-13 14:39:11+00:00,207.22821824851877,202.6458085839214
363,2017-04-14 14:38:55+00:00,212.49620020937263,209.9324456515971
364,2017-04-22 14:41:51+00:00,215.09166014983242,210.40597654304491
365,2017-05-08 14:41:55+00:00,202.80560971636936,196.47920477911316
366,2017-06-01 14:39:03+00:00,212.83795302995574,211.83420379290692
367,2017-06-09 14:42:03+00:00,210.1454674599933,202.82060296578223
368,2017-06-17 14:39:10+00:00,196.71785415495336,206.86139994436763
369,2017-07-11 14:42:07+00:00,206.05907410108262,199.34043751389834
370,2017-07-19 14:39:19+00:00,214.99524385670176,210.46248051144482
371,2017-08-12 14:42:03+00:00,201.71150290755378,197.62411117002324
372,2017-08-20 14:39:31+00:00,208.80433736655135,203.8779117908762
373,2017-08-28 14:42:04+00:00,,201.3709883643931
374,2017-09-21 14:39:37+00:00,204.3095100130776,202.99087633058102
375,2017-10-15 14:42:05+00:00,,198.85145560967203
376,2017-10-23 14:39:45+00:00,217.16648354413888,200.61809263032774
377,2017-10-31 14:42:05+00:00,188.20633484133754,192.70821279823792
378,2017-11-16 14:42:02+00:00,197.89436802424305,186.255559852326
379,2017-12-18 14:41:47+00:00,,194.98458873005168
380,2017-12-26 14:39:38+00:00,223.14468670396934,208.15545906352065
381,2018-01-27 14:39:23+00:00,214.41531332263304,213.04847849409765
382,2018-02-12 14:39:16+00:00,218.0646309977858,205.26419721746063
383,2018-02-20 14:40:55+00:00,214.65669748348972,210.56970045371216
384,2018-03-08 14:40:44+00:00,214.3796700800542,203.64498371018223
385,2018-03-16 14:39:00+00:00,214.6451922059053,210.68058802447263
386,2018-03-24 14:40:32+00:00,203.61954812238326,200.34376614349165
387,2018-04-25 14:40:01+00:00,201.3290191795798,199.52786732195702
388,2018-05-03 14:38:35+00:00,213.98771156542432,209.64150175832208
389,2018-05-11 14:39:43+00:00,215.35114852625227,208.68339483679802
390,2018-05-19 14:38:24+00:00,208.65470933694803,204.93366851966388
391,2018-06-12 14:39:12+00:00,207.28235856430177,201.44026853537179
392,2018-07-30 14:38:18+00:00,217.02422291583636,207.14184267202086
393,2018-08-07 14:38:49+00:00,218.8314241970865,211.6234846736696
394,2018-08-15 14:38:01+00:00,214.32626078667695,206.89193596552585
395,2018-09-08 14:39:03+00:00,,189.9731559653283
396,2018-09-16 14:37:20+00:00,214.9299841206225,209.3659194607093
397,2018-09-24 14:39:08+00:00,204.7957278934855,200.79004317674995
398,2018-10-02 14:36:58+00:00,206.17768787412965,199.76431382318583
399,2018-10-18 14:36:34+00:00,200.4576116947292,192.99804253511851
400,2018-10-26 14:39:21+00:00,213.34878267141198,201.25701436000801
401,2018-11-03 14:36:14+00:00,203.29774228364397,200.02598274160692
402,2018-11-11 14:39:23+00:00,209.41974510763532,207.97572042159834
403,2018-11-19 14:35:51+00:00,198.40806623753411,188.41878288376313
404,2018-12-05 14:35:26+00:00,211.83643655032535,199.4226819132794
405,2018-12-13 14:39:19+00:00,215.5348679578317,207.50233492929704
406,2019-01-14 14:39:17+00:00,217.27269727249652,213.99986207439193
407,2019-01-30 14:39:13+00:00,,210.41155997374744
408,2019-02-15 14:39:11+00:00,,
409,2019-02-23 14:33:01+00:00,213.7181968781304,199.4926117199612
410,2019-03-11 14:32:31+00:00,201.8620504002119,196.35126917160835
411,2019-03-19 14:39:02+00:00,213.3018094188995,207.93441448793385
