,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
485,2009-11-27 14:24:07+00:00,204.06864089339535,192.29576639118446,178.9339270492756,176.42120312752147,201.6643504149262,166.213685935669,198.0421457691942,210.78710525047393,222.02550724283515,199.5987642907347,200.17643740182982,229.71079535627763,202.66167271321765,213.8086788635518,203.37685450755143,202.0260146245966,197.85626859882422,192.8381340703199,201.20442234593864,173.44725839989638,175.8163226652649,205.29421299777243,159.3920962303614,164.77594767506167,197.79045135712303,173.21430282790553,202.49838069758792,218.39207918469475,212.1055453921459,217.8270425932632,203.18953744357725,223.8823811356861,226.37557472733596,219.97402449743245,178.21026980312337,198.664503337712,204.54459090791926,183.22551636471866,198.587574696574,204.58499931112374,190.34454749241723,219.80017821692806,221.05023891784685,209.454145484987,211.2457842393777,198.44828619056563,215.91963586758496,220.94317448058717,189.09023635718574,206.63681997627418,207.5319827335377
486,2009-12-05 14:24:31+00:00,,,,,,,190.44852196657152,197.90109594440722,,,,209.07032588193402,201.0899608912915,190.17370873097667,184.28551678336063,192.31906875858473,182.53931745285382,185.7062289543994,,,,,148.47905356589467,159.30218179295963,176.07025660048006,166.27965558456836,179.818158383504,203.72532323651097,200.6012489715883,195.7992817385943,,,,,182.48645196454294,184.98529330565978,189.62369426521286,182.23136085732781,185.79727758913572,195.25459771375074,183.65535249426318,185.1484069233682,,,,,215.73115077805807,215.0597388489949,188.8254839314117,190.54236880333895,196.80912186297763
487,2009-12-13 14:24:16+00:00,201.19068998279147,184.84296380531478,172.87876501705202,176.7856431091755,200.50069392920128,168.92214705224364,196.71678010894118,203.56085602095825,205.4771504491509,197.59731964823396,195.94941129868235,207.59927233916653,215.28707329105012,193.9305239529661,189.4832210695846,198.90506493714722,183.53666122349202,184.84516169393817,194.71955889472235,178.30459532443552,184.34460647265504,179.05510206675137,160.90474068355383,159.6862318613583,186.02678806564003,168.36172412141616,188.53967956639434,203.66369700037785,211.4409454625,206.4433046303785,209.49221270384442,214.91642702137526,218.46605773802338,211.18108584860494,190.38693662099087,190.2530901035226,192.4459737370646,177.1378133491777,190.4074300367853,203.9220750045945,186.99975433812864,209.8235794887895,211.33144023935756,203.0304648609394,203.36988963539085,199.16946990150845,213.27268228518,213.8321236882058,190.44818646641232,185.86501462053002,196.05234238545034
488,2009-12-21 14:24:47+00:00,205.77604912406466,,,,,194.74833177859858,211.411076142653,210.3837410288251,201.44713041691097,210.49256033247818,203.55661442319808,,,,208.65901600173075,212.53717860743916,197.36797130676754,192.35792244778145,198.82503489319532,195.69755923266013,185.2816789627034,,,,,,195.97058622152963,218.44139074228872,220.5553744226637,227.58851979118396,214.43374664544154,220.98837400523007,224.71443450209122,,,,,196.2533789789006,206.71971812604642,204.57453152901587,204.92717317790357,226.59267085454363,220.26489772843487,214.91303170835278,215.88434668712426,,,,,,
489,2009-12-28 14:31:05+00:00,206.16306590942176,187.03059120979304,176.16260193918743,,,,197.51995678677318,207.15244636895304,204.22798632326612,210.45326856767096,208.6706133627522,214.42386805957761,214.16631413673116,,,,189.0026171101632,190.71237572269155,193.19537816626567,191.49047113454785,180.01647637346656,174.6682061064987,174.19459699707244,,,,,,221.145652748151,221.22535965867698,223.1691243976834,217.0449338390452,222.79641142602486,209.17225796069167,198.54346227550235,,,,,204.7963836593663,192.53158802243513,223.39594304535115,219.2287878859221,207.4253276310259,227.13318813157957,198.74837765959205,213.9380535779568,227.22324746719713,,,
490,2010-01-06 14:25:03+00:00,207.65113429802835,189.3294214697305,182.36167785944818,185.4446040780396,199.63417346156356,205.82560633445212,,,,208.51267841284314,210.83891773394342,219.73460725739216,220.0452779933628,212.18342802736842,208.38230241680407,,,,,198.70735418587225,185.40403631425073,180.45443889278647,180.96754463439152,156.56113130886865,183.52320262003548,193.25596756496998,185.39007902531495,,,,,219.34196000135103,228.96904190438937,212.70816655991402,204.4446301516833,199.66182410134093,210.78813921074106,202.0567251969314,,,,,,213.6034458129226,227.79491548667394,207.28673854104352,212.57176737227292,225.0033220800052,208.27952385584655,192.1552726373861,207.0995982940228
491,2010-01-13 14:31:20+00:00,,162.67118434824928,156.2549313036268,162.7330170161586,188.04057019229256,187.7037484027894,189.1755064940827,,,,,197.85365565060397,199.76944465643444,206.03123768977042,214.2486764898493,201.64383835122408,192.26961062316957,,,,,161.26825588454392,158.94077134971855,153.1064623659152,167.44033285751192,186.06693827989494,186.6293423612788,201.29185787340896,,,,,204.68858971951283,188.42572140072565,192.52045043585287,191.65270924098706,199.3189027846946,187.653847857302,195.06086305723073,205.53361809632887,,,,,,194.40677723644092,189.96888384232017,203.38554490395444,195.15587549110785,181.22026633005243,197.38638230417897
492,2010-01-14 14:24:28+00:00,188.91346717464538,171.60080158395942,161.3943156032158,162.7888730859632,183.89769817296653,182.1732438236077,184.38880361276688,180.50506941725618,186.68349188292868,192.98645013975639,189.49226047036998,192.09569833122214,196.64298602841131,200.14283240364597,202.47561666933387,184.08404858165213,178.9649816066266,176.3003965664853,172.89290046428778,174.13234248728926,160.04059864795923,155.51531004645358,154.26245324208392,147.34645903633654,152.85835144535537,169.70114193211185,183.52570679362873,185.0228590872468,197.4465356789371,205.27932602022315,204.2111536761236,204.95397385208642,201.92907880512465,186.6533400727572,182.99790541932896,183.64859378263154,187.52470909512317,183.38667798309038,189.92423714269137,195.35251032166775,190.31687529087435,200.00934847628344,212.4039249833033,194.8898549387534,196.9942808837209,190.11220114906126,194.21355921895912,200.825929353309,200.73915700964415,177.0225467748433,190.1726416998199
493,2010-01-30 14:24:31+00:00,187.0114566200352,170.64865360737707,163.3479856688301,158.24791318296732,168.7581817476643,179.51226818737922,171.9377200557901,180.90536773867575,191.00691780625473,181.49184420978818,181.10619467874014,193.5640956649615,206.38876653928887,205.19348219230397,201.18011103838307,198.20389573076164,185.90402078881513,185.32192789407793,174.05827875858466,179.86007439984812,161.11389885335873,150.46078054471934,156.62843481427655,149.4549973206312,167.47579092202534,169.65185073922268,193.33197029631168,204.2106063945711,207.9284613126979,191.99123878466037,204.9483487816466,203.08524388647976,197.82361230178904,180.9786703549939,188.9684122489023,183.2786642552545,178.62722039017285,196.8878398652416,203.27853080742773,195.95372339175188,194.62095858517264,199.78343565812486,200.15932355637653,212.17691928197587,188.32711875995616,186.84623888086475,197.17008171350375,205.268924568206,195.41084726992136,167.53139944779994,181.92252004808026
494,2010-02-06 14:30:44+00:00,218.68476353651982,213.2129691284481,197.9361061794695,195.02823392810595,211.3097325312321,216.6006569802452,209.2304057653458,198.36315999720742,211.28953655913415,206.02007356086926,216.02492886706716,217.1871644213326,231.91970988144078,239.08986396039313,237.47105713135812,224.89401288045917,216.9667711151978,210.55767146042513,203.16907406370433,195.10184927719894,197.02774786467185,169.01223101806514,188.58392276875617,178.44205869220394,199.60183550577358,196.37843221168953,207.90396167979137,213.72030692906878,229.36596610366283,214.4073186629313,215.07025697525387,223.1531217464201,225.3497570585935,211.77377877352217,222.8010106833703,210.70526443398995,207.10772325738185,219.8023518741462,221.67842266258046,214.19554367221878,201.8149037427587,206.43876160964268,217.18271443265056,235.0237103613778,226.61014571493232,207.95767389365062,224.91113767920933,234.38970816948358,224.06609442815244,196.4676392723889,202.6924219609537
495,2010-02-23 14:25:39+00:00,213.96806939305407,,,,209.10997122516494,210.4452911144692,227.4146380171894,216.6828400753692,201.26052511590643,220.47220971476384,211.57703101658703,,,,236.6582696510421,230.72926734750692,222.9112776819028,217.4799232116997,209.0328608920283,212.6971721080099,196.47588661577873,,,,,201.92426412694203,206.9549266688586,215.10362657053233,228.43531746105947,216.6423330763258,220.66584099087893,237.77422575755585,232.8008921574782,,,,203.8799659559836,223.29723400964738,235.83286669426047,219.9729636916827,218.0244378636163,210.79072492036934,211.14004092232972,232.57628958316272,215.71376910131025,,,,,,204.80495564995672
496,2010-03-18 14:32:00+00:00,,,196.08005513920187,206.95342613118163,214.94080706642296,217.67753687288382,216.2125465351758,215.64145804249034,,,,221.42550077345814,237.4382938257539,225.9779377399331,237.95687838814752,233.2295000884653,222.81915387591758,207.7667538074013,,,,,194.87283444935917,193.2716360795839,191.76926900581174,208.57759931152964,214.58030685016726,220.45146168340392,221.41101826499954,,,,,208.88763364188975,207.22033325940924,210.6421864197194,206.25254010041738,219.02194544254016,222.03040874991552,216.7290650411698,223.38476139114226,,,,,,212.76332144431095,216.55706888635783,209.91488656322218,200.55156344575596,201.94377755317464
497,2010-04-03 14:32:03+00:00,,,,207.63989331564483,207.6997544840831,209.49742070157305,207.2661008586356,209.08487473620752,218.2719044866015,221.533706352306,,,,235.7799320360843,232.93776939887073,229.60879985299778,213.52372142813542,201.39510514404105,200.96565243066223,200.0711959408065,,,,,193.13324682091206,201.69346339234988,199.75052563548786,215.04740457803842,221.3778412360911,212.6887473621773,219.65253106423046,,,,,206.6325416315887,199.41856503133056,205.69782028946835,205.45570372723782,205.2131232063936,215.85852287593093,203.98433359571885,206.73749399962105,204.91353010670107,,,,,217.28749345698736,199.79834244284746,193.97892633900145
498,2010-04-19 14:32:04+00:00,,188.49124040667868,188.68505361258153,193.58360102438778,211.24287274504576,215.62090808005817,215.92256517651452,,,,,232.38790118009112,232.18928471835912,228.58228471885445,238.8841372926021,235.8040790063727,224.08142229208687,,,,,184.83785843989335,190.78653286559296,192.40882118133183,203.88721557129549,214.57618088167288,219.38764243657948,220.5532962688519,,,,,230.1316084196294,217.69907626030022,206.67147387655646,207.90631562074913,217.10592762419316,212.39716845188264,215.4053084262424,215.340575112477,,,,,,198.63022093741432,221.79725260950323,216.4054221761828,218.56758238234826,206.55859525149594,207.38317756988056
499,2010-05-30 14:25:48+00:00,185.24400535304258,171.574513253433,170.3073971767936,192.14294811187952,195.07681347572895,,,,,223.4708677764789,218.43354764828882,225.29536853671576,219.48893875355478,220.61081126762278,217.32459421124221,,,,,192.66009488282546,181.02924948270908,178.62980428436293,182.03344930157124,190.70545400705274,190.7745683993275,202.66394711975397,213.6031446495378,,,,,216.21696176943544,212.83896516694276,207.41490111725165,201.70843697237987,201.79499043168275,205.21498351988825,204.4029075039872,,,,,,197.50420631767557,217.24245888231496,214.78467607871823,219.40186457963887,219.33974456976182,221.9425828871543,197.64330232569688,187.60335861546687
500,2010-06-06 14:31:59+00:00,,164.41986648743514,170.21572228350195,181.74049302171318,193.05766737989507,201.02364959801588,207.17624133105102,,,,,232.16596132289334,229.69243343962043,224.2322045607916,215.31549888679865,213.15769281060687,197.19427877269644,,,,,181.77963718120307,181.95919996060908,191.04482235615214,196.35466094269827,210.02231749867948,214.98610047965244,220.5295699312099,224.574700462414,,,,,212.49609344061227,204.99038582119707,205.21772363302443,210.2525102764991,211.0871335326993,210.43500300591637,215.08052836621857,220.1244401119041,,,,,222.66739450703142,225.05359127660023,226.88774440158815,227.22294974657592,205.70660709465218,191.55776046815467
501,2010-07-17 14:25:53+00:00,178.7981377219307,166.96895029905545,162.45480617998734,162.84281853932382,168.73337711206597,173.6370486547329,,,,,226.30966430180354,228.15259634784056,217.7746420030503,229.24816669618627,201.84889330455687,193.8364654495128,178.0885803484138,,,,,167.5683981120342,169.5125984156076,184.61946999587988,186.9537169329857,193.9116150154703,205.15270973230295,207.32247704193242,,,,,217.95352101989693,210.77238253597773,200.367575881837,192.23491793426527,204.54161222059574,209.47235790049072,206.18451037402502,206.36600178880116,,,,,,202.3850216493618,205.60642560948708,223.30564526890532,217.38001247820114,203.81047505444363,194.1337703082354
502,2010-08-02 14:25:53+00:00,,,,171.81143437648282,185.7972357649584,194.01972865581405,201.16135422934894,209.31173683142322,220.6871820548345,228.01124794951167,,,,,198.82865569305326,207.48789483277238,182.61635784879914,175.3950689572804,162.9254396150209,182.08118478626665,,,,,197.66892170977067,198.46943796989558,209.8449232503392,223.89509943032192,226.0361812289646,208.65904365218125,218.88479844740107,220.78593799697336,,,,,210.3859430303631,211.43094323315503,219.91728323981127,220.84551584394538,218.15899426102314,222.80839947559923,223.08226871149853,208.354220040041,,,,,,205.88590898200843,190.8820735883864
503,2010-08-09 14:32:03+00:00,,,155.0100783973837,155.25010678976923,165.4304540694556,174.9497639259,183.24402829675807,196.96901715170014,203.5368632503191,,,,202.65572999981512,177.89358151939558,177.37904268097142,182.38696203564035,170.4044158586982,167.80274887438406,162.0405409331163,,,,,164.91366872001012,176.21854825433547,179.16952826575726,188.30537789917838,206.28708053578939,212.65314734604652,203.40935066868275,210.8694651474089,,,,190.0172451492557,187.91165965659818,188.95948400411055,181.67191264669532,196.09097936344793,204.75301281635907,209.7675357230912,212.7838398167047,,,,,,212.41189664638918,207.11421858792556,188.80014201595634,178.11582101641807
504,2010-08-25 14:32:06+00:00,,,,164.47703786370994,167.38506243855497,176.7009888183023,192.21638042745568,208.13654790272588,211.7390641381059,214.9753507219201,,,,180.70215789336058,170.41789879627902,172.08766645722244,162.61120161972516,160.14331727077783,159.15844524972107,172.40458785945495,,,,,172.8822548805104,188.89104756335118,205.28796782991358,213.26064945614843,212.29118692090515,208.90577526697234,215.92095181703286,,,,,193.00888153696667,190.0704327942729,206.2484817258389,204.07162384983613,211.95208642439002,219.03513527677512,217.4678679529308,209.20740049435904,217.9098090473615,,,,,204.61063762488726,195.08448946613674,185.196487235363
505,2010-09-03 14:25:57+00:00,185.52002339236827,189.7704659019317,192.7923431873736,180.03453868107917,181.40351282626673,,,,240.70395278186527,240.79882006039423,239.6913497484008,242.60078303108642,219.30689402993076,197.7166712757311,,,,,169.23858378492773,192.75687728336834,190.4873175882307,169.55663889189395,174.400836402155,186.9402896624179,194.6655492322358,,,,,,215.60675720726755,216.6676736659834,220.00250518617472,210.52429880277478,209.7802334461287,207.1094877379682,197.4736914161049,,,,,,220.53028321074248,220.4380321880914,225.26138289319076,226.5173604778518,235.50772480100747,226.6248044045192,226.37801437300362,215.8733430154452,
506,2010-09-10 14:32:08+00:00,185.54444755464291,174.6504200733443,175.96873914597904,166.56432302718224,,,,221.07656177136062,225.32911016512648,229.6402349871709,224.49209334154554,226.83140963807278,211.24680637597154,185.40235176178243,,,,166.93728364836667,160.87725554306618,170.48571870760134,172.83724973860242,160.5350113832792,174.0812130983719,167.29148200149032,,,,,,202.33832324777345,211.01148274835066,206.20743087692006,215.25873527960533,212.38260786507527,201.83868290775135,197.3045232680619,,,,,218.20266444236495,221.2278404217368,211.38824550763977,214.42883556085957,219.37979745207264,222.77692877765912,225.88695345119078,225.36613245684921,214.7371900974539,,
507,2010-09-11 14:23:53+00:00,172.57700269855678,163.30729238436373,164.33129818415557,163.99269954599666,158.76271951699533,182.4169346906654,217.3454569894925,227.27942932848526,222.67902947660457,223.24006355204853,213.85631247742361,215.60986944831768,202.84329734754746,182.2887495766296,180.37492403298612,171.50020727868784,167.59689127782391,168.44472954292775,151.39729905757193,163.90812902144324,155.7002819954618,140.36204531864428,161.25345689104043,159.5277201561003,173.51342682530264,196.21477696954406,203.3558970474512,214.680252517038,211.6383331802314,199.07071121692005,197.00938741924568,194.30659233451922,194.8441182874762,190.49109049100235,180.88551427178874,184.41342650866434,180.58863219043363,187.33955880593888,200.48892682215833,207.886343677436,199.73993503043616,214.0076055047037,194.01196340521247,198.28441558069014,202.1601661754336,204.58516445480447,206.33683847131422,206.292187231554,203.9026709651866,201.63253676712839,191.2227502636962
508,2010-09-19 14:25:57+00:00,,,182.12798716786642,185.60958728051395,170.96300561675426,204.68879045488308,226.4123702817385,237.15264677360253,,,,,227.08832390799006,211.10133385671938,198.25369137545624,192.50396182315194,192.36056809042597,174.7680401416081,,,,,189.67673320914625,177.15772231514592,199.16870770175979,214.16818275125263,215.7147138948299,225.89796547510485,228.59424518847226,221.01347097584483,,,,,206.33704600131605,211.19666150052768,200.87101774004026,202.93990368477108,218.30455619096182,221.70166586819406,215.26708196621288,213.17989202364214,,,,,,230.1284670901838,215.12477731231775,209.7765162949504,207.51290846943687
509,2010-10-29 14:23:29+00:00,177.20570247525586,165.89610986025062,159.97505881291238,172.43609605500112,189.32731287088626,196.25866594996216,203.67993505151495,218.58035612924405,222.7782986064365,215.66401125651444,224.1481789919242,229.52125697397685,223.75524704914162,219.88471988081767,208.44391135891976,186.70822911486295,178.2755230586232,174.969419711742,167.5757883094659,170.66418950175418,173.81677814043638,159.0664017297676,176.48680905951386,173.1230067758375,182.35484072747624,208.59147359147946,193.26463325139383,202.68873849898728,225.43225945484525,228.76778887754207,212.6593441116921,224.22254685801408,221.5338160857248,200.7444316495851,174.28476745074843,189.77164191267903,202.84802838802176,193.71031642205557,200.59524936775819,209.55022739891362,220.30859454132602,221.6430005106881,231.3804174995058,223.1832228811155,225.34040024539865,218.0305756630822,222.1913623186124,225.77125409959592,222.14737687554577,208.89096535205786,195.76231819946923
510,2010-11-06 14:26:16+00:00,170.95033470312208,,,,184.62434437727777,193.4238649653103,188.7870986691494,206.9538951725515,214.80648203701574,214.43868478995944,209.09884784609926,,,,200.06000849894596,190.17632105836537,175.01004883953547,171.1064514956526,154.21601035260989,161.2836530383174,153.45277536536761,,,,,,199.5840578925546,203.9870588145783,219.72115509481995,211.70535867050356,206.54839119118628,209.47872316215202,198.2548944366319,,,,,193.67259984862045,194.72459305906202,210.78848324477815,209.4485456762825,204.35816845264753,213.8491716483528,214.7590212620416,215.0229332933414,,,,,,201.50461738581993
511,2010-11-13 14:32:33+00:00,184.87666192506353,173.72871262061153,172.98420098564583,,,,,220.46413858951007,218.1947860297994,224.80874666523428,227.89956688726852,231.72933664483264,233.83141308164542,227.07086605816673,,,,187.79021280142317,170.83602038040664,167.10488496073543,167.78104158622114,171.17163838132217,184.08154927334738,172.63606586865947,,,,,221.79893536874437,219.07088159558003,222.28238059169524,219.11457122571926,222.26191793130423,224.56868547627326,200.6932985424886,193.12418509736463,,,,,214.38745146938317,215.6021956248301,224.2399760244535,223.39580675134619,225.73771715290968,210.1457026168145,233.95074278315073,237.56591408123472,229.15478548475335,,
512,2010-11-21 14:29:39+00:00,,,,,208.14336156724102,199.92167108875844,195.0012008537821,226.4873368838234,222.94038444651883,212.63239725315805,214.9155973618393,210.07871704607228,205.25127307110296,210.04788040596296,213.1204490012429,197.17971626386114,191.15987970653615,195.06637468935125,180.84474320559386,161.5063044485243,155.8114248504086,158.30626636777072,168.80347367295025,147.66622602178353,,197.6377964954088,210.17773829989034,217.95718094822513,220.09293835510368,228.49750518454874,211.80498007283046,212.85075508705657,216.00035002277446,223.7373479354,195.82638073035062,192.96408377405356,203.51930509840673,199.53011599349657,196.04455921095587,213.69416494633455,223.56936179139666,213.73087136700798,227.90438875147527,217.5351174056545,226.11477939543636,203.98826408106703,229.4989708044621,229.57466520182498,210.81677002263314,222.63704788407574,218.0173622583692
513,2010-11-30 14:23:28+00:00,206.2489234144063,184.91932378485464,202.92276900872048,207.89191994940435,208.9738591221788,197.63680371992214,182.04468357563007,229.64435927244276,229.62566640319727,228.62102157520275,236.99455953435478,234.30424319201364,224.19206605465587,222.12654199432265,216.60064312368831,198.38742727780897,185.4712315658511,201.3786658687647,190.76212927681917,188.1719260033023,175.4651816519272,179.78910168273956,196.47206324000456,165.95175524677973,191.5810864738865,197.55294889679334,210.3267648345374,211.08585580342105,229.6938391883003,219.49603376803321,221.12076372752904,226.82239531628252,227.83106051175963,238.2507115362066,210.5961458160362,198.01150542726282,204.3743764268232,188.42055831091528,204.19806916776437,211.27182160946816,214.60380646089925,208.75742955526118,231.42022045352968,227.05709651487007,238.16775170900456,217.0623045517375,239.30572386026248,245.38379079564118,216.75190956065973,217.91269290860993,214.7093370526932
514,2010-12-08 14:26:38+00:00,,,,,,,,,,,,,,,,,195.5278422198882,194.98975596905768,198.68987327077122,189.82444421525932,188.59008425505695,174.4136370083029,181.2537318268878,,,,,217.32430363873283,225.36651931061763,233.86592200149366,229.07848613136744,219.52757327791898,226.15811402571165,233.19901203898166,201.824581044696,,,,,,213.248255472384,215.103861201759,225.11252075370965,225.01780307645413,225.60114926005048,212.4439319739451,226.02749693435985,236.50938968091452,,,
515,2011-01-09 14:26:55+00:00,,,173.97080347877434,189.58037866348,194.18328745103977,203.84739749652792,205.59694177738126,211.88323400172962,,,,,220.78289573284655,210.85573554267262,208.5286118274364,208.61203567534895,189.91215711526706,187.7759531866912,,,,,,182.64378607312904,184.45279228615993,200.4938381932832,211.40297486458007,223.18526885397955,227.34898833528104,216.95566154575334,,,,,203.4549798286372,193.25557067403733,197.8281802157924,204.61204215349773,188.0997167408734,204.51575641046844,216.069980526186,203.40939482059116,,,,,,225.54034738221696,210.95115908276435,216.39160266131006,218.36120362636794
516,2011-01-16 14:33:09+00:00,,,,,196.44111896280538,208.6485861815474,218.27616966860649,225.30995998067715,235.15602813928177,218.14518899581745,,,,,220.93009911743974,222.80141000369971,191.2938099320752,203.96117832411312,193.45835616880413,208.14029290275076,,,,,196.19639402486797,212.27842667510924,221.09325892763349,233.74720064559875,246.68333145529868,239.17538606260783,241.6551775685616,232.90667848588578,,,,,205.6397109477312,210.29429273994904,200.49773552769048,205.42412237158516,226.21805021201038,229.738339346525,227.3172272654445,234.74070167294514,,,,,,217.58521469313425,216.44545241120025
517,2011-02-01 14:33:14+00:00,183.63272017492986,173.1922942180998,175.64833837104243,177.8724155287216,,,,207.37212393031285,218.7939128441867,222.30730169317235,238.42967228201329,237.72508622220477,237.56078332887483,226.18422297341428,,,,193.01677023300658,190.3059859594496,190.49595895824726,185.28817007156138,184.02569253625205,187.69576383670636,184.22044568745588,192.81668750324457,,,,229.13527316284882,231.1211038046083,221.3022632780792,223.94575647024405,227.7056737445051,217.33922827075622,209.96048130683448,200.06488378409503,,,,,213.8931178682269,219.59852695913045,216.32560647767812,222.37181671244048,230.45407342109831,229.87677297249257,222.28246048725396,234.97993093127104,230.20342570115355,,
518,2011-02-02 14:23:38+00:00,177.6816175972576,168.9016099295497,172.87663040150122,181.94186998059106,194.64100939648506,202.25078815495417,213.90428448136842,212.1027303521362,223.07666962168128,216.4976063088979,234.9201481502965,230.34370468779102,231.6026975972573,223.22225474346737,210.44615103205166,215.93981724979724,203.26173454290557,194.95241440812913,191.3354873204524,190.78082203090946,185.22049833259243,179.1399662981276,189.0118269345527,188.13804956338987,192.1045647518024,216.80029042312316,230.58374757543277,232.21136525938874,232.31944896891383,234.58175494503894,226.57003040277658,231.3550054474844,233.44781358368834,217.97161076088497,205.22052370908915,195.1567056265554,202.91561957082604,201.01812459825166,211.39154710357047,212.87574533996926,209.1992339090272,220.31120553741695,225.18243120460892,224.09014722454572,226.1251585378454,223.52798384585202,216.9881630183595,230.8513282729333,224.98221232830076,204.32877058985136,220.6842208546596
519,2011-02-17 14:33:18+00:00,199.16286241727462,183.23609907730142,193.59229528277584,195.775814802877,,,,213.87932181967966,239.02208315239153,241.54690453808635,250.54520535467526,253.5131493775816,258.46384849969337,,,,,201.78045144807598,199.0026174845985,198.08677665953218,198.57086430527005,205.94341442773262,200.21112121723863,203.23876900246813,,,,,231.30494273321744,247.4774568401565,229.33970744955374,233.08668193349763,246.02549594064453,229.72663714242188,226.09513592480357,206.54056595345554,,,,,217.36020667292746,222.49386898554204,225.73082461088438,226.1850106136797,229.08609149526774,230.05771255082544,229.7865859016573,236.6036572856094,238.50007256519206,,
520,2011-02-25 14:29:49+00:00,198.46724634974638,177.78896425070437,185.8345997401541,182.50629267585728,195.2412871041338,206.60215721790883,215.97543491350706,225.27544687186617,243.94631868809412,252.81813614254884,255.84444451180917,252.94511077902467,258.7817348635851,244.65288786113072,240.32733269418242,225.55052396157248,209.79055745864818,199.28868137318062,196.11697075611096,201.0361887069095,194.65161063241925,191.34880418565922,197.45307360429342,203.80977677003474,204.98037410903652,211.8780608913086,226.17611589818307,234.34589399450655,226.54329211650366,235.78163942961976,232.90641052172774,245.16090990273136,237.25954580901163,220.85811654155222,217.03561784488704,205.0056346888172,206.18651026441972,213.483287574622,215.46607098004512,223.0631952660873,222.61154137517917,231.0337699889963,241.815454021371,237.275184564887,231.1396188548705,232.77710269357544,229.6607586050635,249.48740245721177,239.72665468582164,205.68357553772785,202.78044968549696
521,2011-02-26 14:27:11+00:00,,190.7710944925077,201.49849791794742,202.26095867195218,210.46054956810724,213.59867164911904,221.56682365152514,230.8102651577681,,,,261.3017345585776,269.14308448006574,254.57943577676355,247.80778917079212,235.45192093896173,219.5131308057521,200.31630186068458,,,,,200.11804871393736,202.73912361843318,210.06364014442346,219.0027302080337,232.97725465246398,234.25482789892865,237.3809604188216,,,,,227.04190332132353,214.6869497220111,215.1508439973182,198.15465579042612,213.59659079688603,,195.422049592933,218.93453953736508,,,,,,237.07610915502465,250.04769855920534,,,
522,2011-03-13 14:29:45+00:00,216.47070934224172,202.4152486917725,202.01487929577124,215.59832483265075,217.4357532905609,225.9486750475893,236.71986059354492,242.88046117214896,248.72265971693847,263.99409326097503,270.0600958918257,274.37207757403115,276.09136559815283,270.46625661220685,253.69985239554404,233.12760568101328,221.67601166792952,206.97983497671282,205.24941714125958,216.20586163213412,210.56406291293905,206.40645273512288,203.86942806044013,209.82113712315004,219.24340417164916,231.20408162355247,241.66539936387943,248.9514593294514,253.89523025714425,242.11357338785328,244.27508550700037,251.7053665157523,250.86830145366469,236.8063287371881,227.9731002276106,228.35615107350273,224.62321484560684,229.58133043009718,237.88574267493505,239.24120865468427,242.51526955845281,235.83703643647235,241.4722651308646,247.12154280744193,243.89485047594582,240.41449221321102,244.52207685014233,266.5678520059955,258.4471716693171,230.04363729290054,222.04468876026078
523,2011-03-21 14:33:24+00:00,,,,178.17671618331303,180.2910881211938,196.29075408793304,212.27528702596032,218.7784818486681,223.8743224598093,238.96715067651442,,,,,209.42133128503428,206.1494470954078,189.41490970927674,187.76045429251172,182.29945058476562,185.79661171732982,,,,,189.24294052092952,201.84343855390034,213.5878876814155,222.49307864056016,234.9639100510895,234.28939589709296,231.69108751720637,235.70373237956477,,,,,199.44468439809611,198.81093275110152,200.3346074774009,207.05508086441384,222.04536801787015,219.78057022068947,225.31975036365085,224.5375630941584,,,,,221.65252661932402,206.84139323613527,205.46194064031374
524,2011-03-22 14:23:30+00:00,176.36827621166742,162.7531427087069,165.66417203404387,177.33057731956615,191.4000079122929,201.40610965728098,212.8937286742971,223.72529689446796,231.89544897808543,240.7274754620238,246.3369952721315,241.15331530070134,246.95051492965382,225.99004529221477,219.7154547492461,215.3994485660887,200.1788275007769,188.9246621593175,186.55954663837758,184.42139217174042,182.49533493147865,176.03477818553876,178.46579725025703,183.20145514591954,191.50539741331437,208.76574924424187,218.42770835139459,229.74598583190476,234.12809873842374,231.47566605910896,225.85731895749723,229.61537676005858,229.12443804406772,215.65718914907015,211.29386365012675,200.25389749021178,195.55799802533426,204.10921434890935,207.81906099534956,215.29993042800652,218.75883883841314,220.7845513145245,223.88214765642618,223.83561679664032,223.04136839085578,219.3421143070987,218.5088083508373,231.17734654089335,224.67202886058368,205.70247925023438,203.8716597657442
