,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0456-0000,168.14256780170572,-44.21977609359037,168.13995966263315,-44.21800469775106,0.11,0.0927,0.1376
1,nzd0456-0001,168.1431857183755,-44.21930879802246,168.1405775793029,-44.21753738812444,0.115,0.0961,0.1499
2,nzd0456-0002,168.1438036350453,-44.21884149874582,168.1411954959727,-44.217070074789056,0.125,0.104,0.1605
3,nzd0456-0003,168.14442155171508,-44.21837419576045,168.14181341264248,-44.21660275774494,0.115,0.0949,0.1468
4,nzd0456-0004,168.14503946838485,-44.21790688906631,168.1424313293123,-44.21613543699207,0.115,0.0965,0.1447
5,nzd0456-0005,168.14565738505465,-44.21743957866344,168.14304924598213,-44.21566811253047,0.105,0.089,0.1289
6,nzd0456-0006,168.14627530172447,-44.216972264551806,168.1436671626519,-44.21520078436014,0.12,0.0984,0.1471
7,nzd0456-0007,168.14689321839427,-44.21650494673143,168.1442850793217,-44.21473345248106,0.12,0.1016,0.1519
8,nzd0456-0008,168.1475301895752,-44.21602298826963,168.14488394148032,-44.21428075426267,0.135,0.116,0.1684
9,nzd0456-0009,168.1482969072202,-44.21538707870695,168.14530661823602,-44.21395905465362,0.105,0.0899,0.1226
10,nzd0456-0010,168.14881023307086,-44.214651585407175,168.14557269878702,-44.213534323313155,0.12,0.103,0.1453
11,nzd0456-0011,168.1491999362717,-44.21407147119638,168.1459624019879,-44.21295419809625,0.12,0.1031,0.1507
12,nzd0456-0012,168.1495896394726,-44.213491351270854,168.1463521051887,-44.21237406716472,0.16,0.1292,0.2
13,nzd0456-0013,168.1499793426734,-44.21291122563065,168.14674180838955,-44.211793930518475,0.14,0.1162,0.1819
14,nzd0456-0014,168.1503690458742,-44.2123310942758,168.14713151159043,-44.211213788157536,0.145,0.122,0.1795
15,nzd0456-0015,168.1507587490751,-44.211750957206235,168.14752121479123,-44.210633640081944,0.135,0.114,0.1707
16,nzd0456-0016,168.15115939334697,-44.21115422525363,168.147899976921,-44.21007007577009,0.115,0.1,0.1357
17,nzd0456-0017,168.15157007059622,-44.21049191579067,168.1482212021715,-44.20955827121158,0.14,0.1193,0.1665
18,nzd0456-0018,168.15188414203217,-44.209821475255445,168.14847527520644,-44.20900698783344,0.135,0.1131,0.1634
19,nzd0456-0019,168.1521682142676,-44.209210610744854,168.14875934744194,-44.208396114875455,0.13,0.1138,0.1575
20,nzd0456-0020,168.1524522865031,-44.208599739898716,168.14904341967744,-44.20778523558195,0.12,0.103,0.142
21,nzd0456-0021,168.15273635873857,-44.20798886271705,168.14932749191286,-44.20717434995296,0.145,0.1206,0.182
22,nzd0456-0022,168.15302043097404,-44.20737797919991,168.14961156414836,-44.20656345798845,0.15,0.1255,0.1852
23,nzd0456-0023,168.1533045032095,-44.20676708934722,168.14989563638383,-44.20595255968846,0.09,0.0819,0.1046
24,nzd0456-0024,168.15359538116317,-44.20614125420382,168.1501729029011,-44.20535659421098,0.105,0.0929,0.127
25,nzd0456-0025,168.1538649976343,-44.20551084834319,168.1504294114902,-44.204756189568336,0.15,0.1194,0.2
