,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0287-0000,177.91863318732467,-39.19639153172776,177.92180621792954,-39.19769832840683,0.035,0.0298,0.0355
1,nzd0287-0001,177.91821162754425,-39.19700629125759,177.92138465814912,-39.19831307650233,0.03,0.0298,0.0346
2,nzd0287-0002,177.917795367336,-39.19761337508664,177.92095779879662,-39.198935489396995,0.035,0.0341,0.0357
3,nzd0287-0003,177.91739022783588,-39.198187518100866,177.92050030867208,-39.19958220841585,0.035,0.0346,0.0377
4,nzd0287-0004,177.91688372421447,-39.198835760461,177.92007050821044,-39.200122255661846,0.04,0.0387,0.0418
5,nzd0287-0005,177.91639724913873,-39.19972281521309,177.91985196882618,-39.200488574302085,0.04,0.0394,0.0443
6,nzd0287-0006,177.91621447588597,-39.200590061831186,177.9197689132625,-39.2009982849474,0.04,0.0369,0.0408
7,nzd0287-0007,177.9160833321015,-39.20128233270917,177.91963910402254,-39.201683511767754,0.035,0.0344,0.0356
8,nzd0287-0008,177.91595465480577,-39.20197294770709,177.9195110371391,-39.20237086037778,0.04,0.0349,0.0408
9,nzd0287-0009,177.91586676514947,-39.20250725168621,177.91934218261628,-39.20321450526544,0.035,0.0346,0.0357
10,nzd0287-0010,177.91561623649503,-39.20298243708772,177.91894429837515,-39.204032292810965,0.035,0.0339,0.0355
11,nzd0287-0011,177.91527532757635,-39.20360248763329,177.9185814324863,-39.20469319604507,0.025,0.0248,0.0258
12,nzd0287-0012,177.91490951280554,-39.20426904349959,177.9182434724495,-39.20530758298509,0.03,0.0279,0.0307
13,nzd0287-0013,177.91457473511812,-39.2049534461825,177.91794221330952,-39.20592487328909,0.025,0.0249,0.0254
14,nzd0287-0014,177.91426255214031,-39.205614406466616,177.9176369527682,-39.20657129236869,0.03,0.0267,0.0304
15,nzd0287-0015,177.91395199730155,-39.20627199381302,177.91733006408776,-39.20722107217152,0.025,0.0249,0.0302
16,nzd0287-0016,177.9136414370043,-39.20694204626741,177.91703328159932,-39.20786113806599,0.03,0.0297,0.0317
17,nzd0287-0017,177.9133471276196,-39.20761213600604,177.91674887113314,-39.208508984600115,0.03,0.0297,0.0311
18,nzd0287-0018,177.91305776769417,-39.20827110209512,177.9164595112077,-39.20916794227425,0.035,0.0342,0.0363
19,nzd0287-0019,177.91277207579145,-39.20892179407382,177.91616648325956,-39.20983516158631,0.05,0.0471,0.0581
20,nzd0287-0020,177.91247580331623,-39.20956960481833,177.91586274057403,-39.21049946399081,0.05,0.0446,0.0547
