,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0366-0000,171.6724882311511,-41.73931052507001,171.67093789888054,-41.73689165439996,0.03,0.0198,0.0457
1,nzd0366-0001,171.67329863211074,-41.73902131706784,171.67174829984012,-41.73660243550471,0.025,0.0191,0.0366
2,nzd0366-0002,171.67410903307038,-41.73873210776321,171.67255870079975,-41.736313215307035,0.035,0.0246,0.0766
3,nzd0366-0003,171.67491943403002,-41.738442897156155,171.6733691017594,-41.73602399380692,0.065,0.0449,0.1102
4,nzd0366-0004,171.67572983498962,-41.738153685246644,171.67417950271903,-41.73573477100438,0.04,0.0324,0.0497
5,nzd0366-0005,171.67654023594926,-41.73786447203472,171.67498990367866,-41.73544554689941,0.05,0.0442,0.0588
6,nzd0366-0006,171.67735063690893,-41.73757525752037,171.67580030463827,-41.73515632149205,0.06,0.054,0.0703
7,nzd0366-0007,171.6781610378685,-41.737286041703584,171.6766107055979,-41.73486709478226,0.055,0.0522,0.0643
8,nzd0366-0008,171.67899634802865,-41.7369877581179,171.67739619735704,-41.734586933576686,0.055,0.049,0.0605
9,nzd0366-0009,171.6798578489058,-41.73665526614916,171.67812958488915,-41.734304401754976,0.055,0.0493,0.0665
10,nzd0366-0010,171.68067324585758,-41.73630205540056,171.67886746528998,-41.73398385103353,0.05,0.0425,0.057
11,nzd0366-0011,171.6814498845339,-41.735965178681276,171.6796441039663,-41.73364696215506,0.055,0.0448,0.0682
12,nzd0366-0012,171.6822265232102,-41.735628300195025,171.6804207426426,-41.733310071509614,0.065,0.053,0.0816
13,nzd0366-0013,171.68300316188652,-41.73529141994176,171.68119738131892,-41.732973179097215,0.07,0.0565,0.0878
14,nzd0366-0014,171.68377980056283,-41.734954537921546,171.68197401999524,-41.732636284917845,0.065,0.0557,0.0753
15,nzd0366-0015,171.68455643923915,-41.73461765413434,171.68275065867155,-41.73229938897151,0.07,0.0593,0.0811
16,nzd0366-0016,171.6853330779155,-41.734280768580156,171.68352729734787,-41.73196249125822,0.065,0.057,0.0763
17,nzd0366-0017,171.68611133314965,-41.733943179192586,171.6843023194663,-41.731626293869745,0.075,0.0638,0.0866
18,nzd0366-0018,171.68688987911202,-41.73360384272586,171.68507516500102,-41.73128942914693,0.085,0.0756,0.1009
19,nzd0366-0019,171.68766608794078,-41.733264285371945,171.68584890571657,-41.730950938308204,0.08,0.073,0.0942
20,nzd0366-0020,171.68844106271294,-41.73292526558136,171.6866238804887,-41.730611906308035,0.075,0.0654,0.0821
21,nzd0366-0021,171.68921603748507,-41.732586244001425,171.68739885526082,-41.73027287251855,0.065,0.0582,0.0716
22,nzd0366-0022,171.6899910122572,-41.73224722063216,171.6881738300329,-41.72993383693973,0.07,0.0639,0.0754
23,nzd0366-0023,171.69076598702927,-41.73190819547358,171.68894880480502,-41.72959479957157,0.07,0.0635,0.0747
24,nzd0366-0024,171.69154096180145,-41.73156916852564,171.68972377957715,-41.729255760414105,0.065,0.0595,0.0683
25,nzd0366-0025,171.69231593657355,-41.731230139788345,171.69049875434925,-41.728916719467314,0.06,0.0545,0.0631
26,nzd0366-0026,171.6930909113457,-41.73089110926174,171.69127372912135,-41.72857767673119,0.055,0.0525,0.0608
27,nzd0366-0027,171.6938658861178,-41.73055207694582,171.6920487038935,-41.728238632205766,0.055,0.0491,0.0603
28,nzd0366-0028,171.6946408608899,-41.730213042840525,171.6928236786656,-41.72789958589104,0.05,0.0486,0.0571
29,nzd0366-0029,171.695415835662,-41.72987400694595,171.69359865343773,-41.727560537787,0.05,0.0449,0.0523
30,nzd0366-0030,171.69619081043413,-41.72953496926203,171.6943736282099,-41.72722148789364,0.05,0.047,0.0532
31,nzd0366-0031,171.69697874991292,-41.72919020327402,171.69513563827533,-41.726888162931445,0.055,0.0512,0.0604
32,nzd0366-0032,171.69776485230372,-41.728832984139224,171.69588392921202,-41.72654802963936,0.055,0.0491,0.0589
33,nzd0366-0033,171.698534404919,-41.728477054622694,171.69664150154276,-41.72619760471073,0.055,0.0535,0.0622
34,nzd0366-0034,171.69929796739206,-41.72812388167501,171.69740506401575,-41.7258444192322,0.055,0.0534,0.0623
35,nzd0366-0035,171.70006152986502,-41.72777070678579,171.69816862648878,-41.725491231812164,0.055,0.0513,0.0608
36,nzd0366-0036,171.700825092338,-41.727417529955034,171.69893218896183,-41.7251380424506,0.055,0.0498,0.0608
37,nzd0366-0037,171.70158865481108,-41.727064351182754,171.69969575143486,-41.72478485114755,0.055,0.0494,0.0611
38,nzd0366-0038,171.70235221728413,-41.72671117046893,171.70045931390786,-41.72443165790296,0.06,0.0532,0.0643
39,nzd0366-0039,171.7031157797571,-41.726357987813586,171.70122287638088,-41.72407846271689,0.06,0.0538,0.0644
40,nzd0366-0040,171.70387934223012,-41.72600480321671,171.70198643885388,-41.72372526558929,0.055,0.0486,0.0581
41,nzd0366-0041,171.70464290470315,-41.725651616678334,171.7027500013269,-41.72337206652018,0.05,0.0473,0.0547
42,nzd0366-0042,171.70540646717615,-41.72529842819845,171.70351356379993,-41.72301886550957,0.055,0.049,0.057
43,nzd0366-0043,171.70617002964914,-41.72494523777704,171.70427712627296,-41.72266566255749,0.05,0.0467,0.0529
44,nzd0366-0044,171.7069335921222,-41.72459204541412,171.705040688746,-41.7223124576639,0.04,0.0394,0.0452
45,nzd0366-0045,171.70769715459525,-41.72423885110966,171.70580425121898,-41.72195925082883,0.04,0.0397,0.0419
46,nzd0366-0046,171.70848121241445,-41.72387603115718,171.7065473183458,-41.72161566609878,0.045,0.0433,0.0457
47,nzd0366-0047,171.70925365236906,-41.72349699090158,171.70727589611997,-41.72125785523918,0.045,0.044,0.0459
48,nzd0366-0048,171.71000473103263,-41.72312656406919,171.70802375556224,-41.720889001408,0.045,0.0443,0.051
49,nzd0366-0049,171.71075420008555,-41.72275692803299,171.70877322461516,-41.720519352500254,0.045,0.044,0.0476
50,nzd0366-0050,171.71150366913844,-41.72238728987044,171.70952269366813,-41.72014970146618,0.045,0.0437,0.0469
51,nzd0366-0051,171.71225313819136,-41.72201764958152,171.71027216272105,-41.71978004830574,0.045,0.0432,0.0488
52,nzd0366-0052,171.7130026072443,-41.72164800716625,171.71102163177397,-41.719410393019,0.055,0.049,0.0593
53,nzd0366-0053,171.71375207629723,-41.72127836262461,171.7117711008269,-41.71904073560592,0.045,0.0433,0.0514
54,nzd0366-0054,171.71450154535017,-41.72090871595664,171.71252056987984,-41.71867107606646,0.05,0.0441,0.0522
55,nzd0366-0055,171.71525101440312,-41.72053906716232,171.71327003893276,-41.71830141440073,0.045,0.0382,0.0489
56,nzd0366-0056,171.715830053522,-41.72024377263044,171.71418993791968,-41.7178573915447,0.04,0.0372,0.0477
57,nzd0366-0057,171.71647931197333,-41.72006856380535,171.71520357765354,-41.71756121267276,0.035,0.0321,0.0429
