,dates,usa_CA_0143-0000,usa_CA_0143-0001,usa_CA_0143-0002,usa_CA_0143-0003,usa_CA_0143-0004,usa_CA_0143-0005,usa_CA_0143-0006,usa_CA_0143-0007,usa_CA_0143-0008,usa_CA_0143-0009,usa_CA_0143-0010,usa_CA_0143-0011,usa_CA_0143-0012,usa_CA_0143-0013,usa_CA_0143-0014,usa_CA_0143-0015,usa_CA_0143-0016,usa_CA_0143-0017,usa_CA_0143-0018
233,2002-02-06 18:19:02+00:00,214.3768154657708,211.10543245836197,206.97828963385962,202.4762692513098,196.0574825042499,193.2354349833534,194.41065287199086,181.73720478849327,179.13977398470712,181.479311565268,205.37470449966702,210.32438443128626,206.4158192383542,205.11486011969765,224.74263017057172,217.41879299833408,219.74233980428687,220.15664125344784,204.19573973829154
234,2002-02-14 18:29:11+00:00,186.16464634175276,185.33030562562686,177.12705509867774,178.70763147729542,171.30711166288063,169.97975780852659,162.28211060709472,147.71226422173766,150.60837868480752,144.44459623173375,158.79963739210245,179.57249218186695,207.281556735785,,,,,188.78844114998208,181.35331742621736
235,2002-03-02 18:29:15+00:00,198.41762900255762,204.61385372553235,194.79980189794244,189.99057183628813,185.4631416338443,184.22343300592507,182.72285971540663,182.27676553185643,174.14534527571217,176.1677347277099,190.61099905560593,201.19207523481572,200.66381841058634,198.78863305595988,205.70808755519153,201.11031153513937,195.34703678688788,199.605353563964,189.63701670686672
236,2002-03-18 18:29:04+00:00,221.1364193329396,219.62202013531427,217.43053312883416,207.5432160048784,203.22282536192708,198.24743207713905,200.17945821886815,189.53324678720884,193.0049033895112,186.31590572701697,219.8783941476863,210.417802077642,204.23873408083438,203.48975199593173,224.95259849632583,211.93116705724543,216.071864460792,217.63885068901598,196.3175201927773
237,2002-04-19 18:29:04+00:00,242.96111108324675,235.68992025248826,224.88213348544178,223.49696155696324,210.69555957595514,210.12565448892462,210.90348319994504,198.80318552773622,198.9947456523035,184.28435611847706,236.9751577724454,222.3510136050096,217.64752281227572,,262.452464802551,227.31773236031268,,,
238,2002-05-13 18:17:13+00:00,228.7257268493707,228.48416026447285,219.05409156793104,209.77510562096586,196.1758340337369,192.01337366981426,196.36387758205632,190.69947677927334,185.09043351070693,167.83874128259777,195.02609136185387,201.68545455765624,201.91448061924854,198.99465119718184,210.08933007591168,194.29113475092186,190.98578076023182,206.09117393472934,196.0085368851558
239,2002-05-21 18:28:59+00:00,235.1333778969019,230.0599102795649,221.9152674049381,215.8915862137492,199.49932912867177,199.27719045386394,199.4753899964416,,,,,,,,,,,,159.91182656054463
240,2002-06-06 18:28:52+00:00,232.6028200093723,227.7919269638623,224.2229207606654,216.83722089265365,201.73640061840973,198.5199220979501,197.77483758612945,191.09888422097225,184.0881206085111,172.5835233597341,202.92411011844328,207.99143184408496,205.30043204917263,205.31236184925663,221.87248197491323,205.43912946920506,198.1045556589963,217.22667683749762,195.79742577438316
241,2002-06-14 18:16:31+00:00,233.50280232534692,231.49014864098396,218.614525652348,216.21688170018402,202.62180691395176,207.32010697056646,202.93615547632066,196.8324436551111,189.6657241220991,177.16133608742834,212.85857032796798,209.25711556594203,210.16553472599398,207.84972695089857,232.62438468337115,214.8721368815575,,226.5810799476434,210.63072743543617
242,2002-06-22 18:28:45+00:00,232.8242099153104,225.44168203853502,219.90292075255934,211.5693658440777,194.26713154659967,195.39301458716758,194.26772780249462,185.88820449680276,175.26334693000024,169.40515324678634,200.84944363224045,199.50893997616507,201.1563056199443,203.20202770787395,211.0655174113932,211.71666094386774,208.42825803898762,209.1171100953054,194.80353821037608
243,2002-06-30 18:16:09+00:00,241.88319900369936,238.43600171408494,229.34647740787784,223.47417935802162,209.7654484758654,206.67252152093806,204.59302953910895,196.68813739554008,195.93042692005628,182.29686682514037,219.99435705696334,214.87242412819933,215.5957952442994,222.4925381647172,246.00026551109912,223.43179441389609,,246.1019231040942,219.71488377159517
244,2002-07-08 18:28:42+00:00,232.03576620249822,234.47358429835543,220.8538554159623,216.4224126436471,197.83694240114812,197.08369795185993,194.76068704374654,186.67907738326315,177.76978482519291,164.6298183294399,193.3743978826986,195.25488690407713,195.3397066823835,198.13540231252406,209.02060106657203,204.56895066398116,196.4606435499529,199.97967346434243,195.21189871527497
245,2002-07-24 18:28:32+00:00,224.2862148644478,230.9417323487827,226.79536895612716,221.3271493611673,199.92319128914468,198.3918091828745,198.3901633659758,188.27669386158024,180.4815770992407,171.12313646569868,187.8376119410432,188.1269593997223,196.01415990596126,203.1385959694711,212.27627511794677,207.38669835787553,193.793298553675,200.49363338916936,188.99574242788418
246,2002-08-01 18:15:24+00:00,223.70606030782346,226.97489017056347,225.06802885257224,223.19729894780278,207.5850995951988,206.63097402484323,205.92694269823826,199.26326940875992,188.7061879895315,173.71991812882754,193.66422781409648,194.90701233294934,199.8797675473089,206.29164335014434,211.67350921730318,207.573500751601,206.60750016838716,213.37216782952294,201.48089281470118
247,2002-08-09 18:28:28+00:00,206.99814954581666,208.0128964649554,204.94359242824845,202.79057205905337,192.79332333021932,193.57594708323384,189.9107434373895,184.3190722388502,169.06270080524126,157.77766428696594,177.1508294146245,174.5681792782757,177.3207507995725,182.70211789205587,193.52428732595916,189.86804289680018,188.55948933207623,188.29885889788653,181.70219743098718
248,2002-08-25 18:28:19+00:00,214.38687748454637,212.96384564353843,212.50254605893474,216.360827163796,212.68207029972294,211.3684481537114,217.35422630136466,208.41340103955778,197.3176330558872,186.64312860188733,194.95321329270138,191.79386172649401,202.6441694009721,206.50113067920995,207.09834044184151,205.0552427833835,194.3868685708138,202.6063361985506,194.94425579754505
249,2002-09-02 18:14:27+00:00,221.4630683782887,229.07336830410947,226.81909602237204,230.96544588279482,219.93983860637525,224.8114190630082,226.6066532547318,218.37423454828775,211.36375104964762,194.560296006765,209.4119886147892,196.87398022265808,204.5050130407334,215.06955033247723,220.26556895100475,209.80451147223914,205.81726723421178,209.70928860604806,203.51205324174344
250,2002-09-10 18:28:14+00:00,196.27329335085614,192.69243126829065,206.44796379592907,209.99474719893635,203.02338806800867,200.6334380784192,202.72558745723998,214.92422203036404,202.75568012031448,182.23934693451199,185.90644648070062,181.12367699259667,189.47317090654616,199.14899645933707,204.4033036505116,196.33307702612203,190.12202165501003,200.28662441360933,196.06149097275977
251,2002-09-18 18:14:07+00:00,196.12149460592514,197.2958537309944,204.78089672612458,209.91067812056235,214.57870615708543,220.00428281867875,223.83606486028737,223.22519469529175,209.99113122630126,197.7531679885396,203.37566262276286,189.37102918212173,203.2302337910989,206.2782187402828,212.18191403586826,205.2271017032408,195.57524308687542,204.19344234386185,196.2091248813072
252,2002-10-04 18:13:38+00:00,207.33446653176927,211.60855548502175,214.79752022646136,219.81183626601364,214.98299418581166,215.9254992922056,221.29981184104372,220.31485397264316,212.57859993835945,198.50850952220702,206.64946974912095,196.231287145358,206.02360373758586,206.30892851875308,221.87373260555165,209.65425760268863,205.7906991508266,209.81343026835373,208.99934230218366
253,2002-10-12 18:27:56+00:00,210.21766375605287,205.96457337363339,210.63805538406692,224.9773591746266,216.14678148490805,220.97062994621456,221.2640112025211,215.17093688660216,206.75817905935588,191.73772438669786,197.2841910577696,199.55917817994583,206.86165826365442,208.72586193295461,211.129006858158,214.0174009597935,212.1735340718305,219.85414585107264,207.053795479198
254,2002-10-20 18:13:03+00:00,196.38323155548773,185.98959858038103,182.30437583488379,187.98872798814403,195.3586270264999,196.04242748013257,191.68780437817804,186.3589869638608,176.46491852378585,179.14854561239412,190.12703504756732,185.28527338172452,199.78248927438915,203.66828366110482,213.9519087456216,201.86512063901642,195.89569837827474,198.65972904705404,192.2774617630915
255,2002-10-28 18:28:04+00:00,214.52654556844863,203.76056474042582,207.9710629298416,210.100669133638,206.99843858390136,211.56646543287104,214.56618601790655,213.56298455039416,203.28875027869051,192.37670078496618,206.43152168448435,196.4709145539107,199.50349140787642,204.59340334525018,221.58372321995898,212.51395420653586,203.32654141850688,203.00250968466432,193.71046572672057
256,2002-11-13 18:28:12+00:00,216.55562046736372,207.32053798787592,189.95206638776756,192.2522152047434,191.08715986119716,193.6464097996593,190.2668441418478,178.1451994026128,180.17949078642965,183.1750006855704,205.4684821677736,192.46865991605782,197.42793071917018,197.6265269268092,221.87344812645296,211.05267807574722,214.26281389685542,206.0254551914187,194.56625884777563
257,2002-12-07 18:11:43+00:00,190.03416769831642,183.52243236782007,161.57029555815194,178.3622922196933,173.18251777045,168.82099564851006,161.53269969653894,157.94317924415878,166.11138756327,162.4875104091897,173.61881516139232,174.12275302434094,174.98135469749113,175.48516318622183,199.3262602854973,195.74977864489085,196.89342905404243,195.88787535482714,187.9059021563722
258,2002-12-23 18:12:08+00:00,185.77053131421093,174.29102578230643,159.2449397595318,169.1119738419431,164.34260210034762,164.92588461475594,161.5041835240998,159.22416155549,165.14542674600668,160.4685690820304,171.56563851301286,163.77034769711244,176.3411824275533,177.5704345560303,202.1946999674816,195.70113708003726,195.52371046696427,200.7123312278982,193.74579177517472
259,2002-12-31 18:28:38+00:00,181.04200841872495,184.9003499511604,171.0819939861674,173.92111073798975,167.02783222442594,169.88859233019392,162.34596058827378,159.9952486616602,168.50957540049552,163.14074240416096,177.6523231712473,178.53407092285715,182.3605712004168,187.1800936955761,212.68833023446854,204.53452236693857,200.2405551459814,202.54722452113404,194.9696584891345
260,2003-01-08 18:12:30+00:00,192.33635909045512,189.7323801570383,181.166623552216,181.0683924363683,170.98884794541354,176.3857645942524,172.93204792690887,168.34133341074224,168.74650521313066,169.87749337771425,185.04341319710156,185.13020248470997,184.13016409530456,195.74453228831544,213.2621117598169,206.37863009552268,207.25410646602057,209.85655249240074,193.5150210485073
261,2003-01-16 18:28:44+00:00,193.52061380303005,190.9894366979317,178.68047908594855,183.6047852083982,172.9289279105496,174.81146917746054,169.43416055539996,168.64784922134615,169.42727324927824,167.2738550903945,180.82699141679868,183.12976986253116,182.02959222374784,183.17556049305568,205.09987562409643,197.22585890705957,196.82698182907,202.314455134808,189.89988948581183
262,2003-02-09 18:13:12+00:00,207.14121410270369,201.06835194844928,196.62734003698426,206.66047144664427,193.28718600897471,199.65213947226493,192.0594499005634,193.48492252000892,182.96123706858873,188.93798525285254,211.99182760592777,208.85557025070844,209.0084818199451,200.48263705986952,218.72953923674584,209.43666908770882,211.2338780569727,220.49329881556125,201.67386096183145
263,2003-02-25 18:13:36+00:00,211.407965087113,197.7791432877582,193.53751879422006,195.00719331361577,193.227305474242,190.4937792807035,186.78475627887298,181.55296887580238,180.91072955159282,179.55769328138322,197.41190688392476,193.97569166266493,200.94091625561066,195.85630064500913,211.48547935771177,195.97427469382626,204.14830763496062,208.44621657667977,195.76600757723145
264,2003-03-05 18:29:01+00:00,206.49672665572083,196.53543553662635,183.32735121246657,184.909325751582,179.17520907564125,179.12148160286398,180.4230569769461,172.2717769226548,174.8541293124464,174.4055987805042,190.5918015654796,190.27299853265606,192.8371535849484,184.4198158404508,207.31049561919315,191.38911762029412,194.64339195393404,195.00825472691076,188.86911559201283
265,2003-03-21 18:28:58+00:00,202.95471068517247,198.90789516715137,189.78950852097037,186.92426887928104,186.0451445593163,183.7143808846257,182.68865768471187,172.0899950917247,174.748941677958,178.42863677740678,201.5650518915037,198.57663472149642,195.70360401717895,194.8339755043316,206.77559637035972,199.67560098962915,194.7860492188993,201.56925019769085,188.1135412727525
266,2003-03-29 18:14:26+00:00,204.08478884800783,196.18734976676382,192.9145280335814,187.26058090177224,182.02914757435732,184.26784307236056,180.5781510268232,172.68441397462118,178.60692923510913,177.1731576254305,195.97934652072257,196.9336630140701,194.2399326959926,192.03647467114638,207.364864829902,196.42834722518697,200.5404983412305,205.7169606351789,191.58877466172072
267,2003-04-06 18:29:03+00:00,209.48364236144846,208.81987691047357,209.0381825386509,207.46750061785207,195.04552570149724,195.98493708323082,192.3191983697481,190.61187179812026,180.10963290838214,177.16675344525382,199.75746991736588,200.43755032352357,196.59198062641252,187.75083133594558,210.1917316047428,193.09137884146833,196.25305025046168,213.35323565084965,196.72274626121725
268,2003-04-14 18:14:52+00:00,196.38152168297682,188.89200595972096,184.2189707070641,181.58235075643205,168.64859744857495,172.75600323860965,172.041161310511,165.86091899018862,166.1938861644627,162.4111866698893,183.5407065261506,195.0068303572025,184.7694576602894,181.9714735153266,200.35749470587456,189.03862363234046,186.31310162664252,194.300481738908,194.9573020867297
269,2003-04-30 18:15:14+00:00,206.94036812377018,207.64520654273653,196.65942934695272,190.43661279215377,181.22395281110374,184.741618579747,191.20498574619134,184.04468452195474,171.27433907338178,162.74637325645284,184.83726569365123,190.5893470263468,193.63222139025336,186.32312326870286,202.11584878692295,194.91445944736296,192.70265872593586,198.05465685362495,188.14599968268652
270,2003-05-08 18:29:02+00:00,223.1242793517382,,,,,,,,,,,,,219.0927120404502,244.81750811377228,223.46670765943702,,,
271,2003-06-01 18:15:49+00:00,219.05543663879882,217.42013153508057,214.33946243881678,210.21634696003468,195.60458744034517,194.8782291970314,196.43367059654395,194.04922529237706,181.9091420282839,174.47403417720597,198.78625880535827,199.41846027161145,200.8670268060555,198.56857080505307,206.5097941884151,202.96235122673892,202.0218938297487,207.26218559505432,193.65645501248244
272,2003-07-03 18:16:30+00:00,222.39238778944764,227.06875513225944,222.39750460340667,222.57904946603458,207.84875742225967,204.62602094905236,209.90688195536424,202.56487115189753,192.27117393325716,177.44910797437512,205.17822223425503,199.92091306787864,208.01985084349104,207.9398113056946,223.08822992225197,209.33089334579606,210.64799435403995,215.48204299855607,204.79684621232872
273,2003-08-04 18:17:04+00:00,220.09611827843923,227.96370452452908,218.57994941154047,219.9225577526212,208.28385925426477,207.82287954055494,216.97252373311966,211.2676343045007,196.2100705149792,185.18545891718549,203.51556659741246,204.49741426723241,210.7967118029661,207.2507377269401,223.10507871158546,207.1767955917101,203.54166440828524,208.86251633912903,202.67500750410852
274,2003-08-12 18:28:42+00:00,216.0767094725797,209.17231916226132,207.30924922946895,209.35258706479362,198.93456783915138,200.99324485837218,207.07671768238328,185.83747016582925,187.62012661429094,202.06766745599512,209.55639090079626,188.59053476322134,192.9523952773082,198.3254800542112,206.32943149519008,200.74546636073725,194.1397511414593,204.7361367542428,216.1552374151381
275,2003-08-20 18:17:21+00:00,225.36510131153693,222.5009854872767,216.43556986190143,221.17673010414,212.1933360004132,213.57544415711058,221.07320361257484,214.7646443369231,204.2818669815124,196.3440021250259,212.1331354395086,208.8758658436319,208.3762213040967,211.05289089085284,214.99791739130927,211.1906917659145,203.09687178549382,208.5411029674807,196.90096485997242
276,2003-08-28 18:28:39+00:00,216.97558504730432,218.60327805225785,215.80666886037568,223.60181474650994,216.2757884280988,216.03124921659412,220.01708136674426,213.69095511244666,208.23556346151946,189.50657203741207,199.9808002904591,198.04072721205495,202.95640072276447,202.21459435852518,208.9819346928974,200.59090464906458,191.9824412544132,194.33455043537282,190.2886801635851
277,2003-09-05 18:17:38+00:00,212.10172436179153,214.66719473447748,214.74274534687726,221.85507544011773,213.24869303083756,218.39584622080034,224.4459914531885,220.11988876300086,211.31509674939005,195.0074187950863,207.67705894320264,200.44941816676038,205.78090890157478,207.47460912898757,216.70798130935896,202.13516529451456,202.30452671034132,205.8577687875011,195.83632478589826
278,2003-09-29 18:28:28+00:00,219.9470963905042,215.0215710400917,212.74644667656074,216.7901612083572,209.89650048163315,210.470218338924,217.59313465581548,208.54856942786077,199.24286170232276,184.90521530519527,195.65509338115885,196.73597801822757,200.07416166092275,197.34831002344404,203.54967930994314,207.72379259280447,191.6106728863624,199.40825768642605,190.80371657802178
279,2003-10-07 18:18:05+00:00,220.55326182348526,215.32651887696454,208.5801319729551,216.08530691963023,215.34152207821126,214.75916536176788,218.23323954016035,207.91528881537266,200.08841585758898,192.80698792450593,199.78731622085638,202.6894852440418,205.68663111153512,209.73802113601565,221.53583252282152,213.4364745983831,206.8644227598362,204.10839254413386,194.59554363080773
280,2003-11-16 18:28:53+00:00,217.5893188519836,224.27422773890848,212.82302281097586,219.1492625593316,209.2368344655044,212.52745774820363,209.70833685689226,205.75375073060422,190.66478027045179,182.43194436209222,204.709282063731,202.654977469632,197.74163166601065,204.66872330292486,206.39628157304853,210.72131389984017,201.40554894333386,213.80340351958796,196.6200688469917
281,2003-12-02 18:28:57+00:00,226.06604290252423,222.44154351789376,216.1197295221641,217.12520314897287,203.85276412875515,205.8986771865737,206.7225340573686,201.93453375054196,187.88283991511108,182.0074764165782,208.7130558120539,205.1086981345653,209.3233306706053,206.65972944024904,223.73241287114755,208.86870413385816,202.36176847083436,215.27103123818335,198.62538861777813
282,2003-12-18 18:29:06+00:00,229.67009904957254,218.46896190001485,216.12709950621382,211.20867756008727,199.6270257730654,202.78377828185143,196.52865204991807,194.47889568683848,181.92102082417688,184.41064965554654,212.57363593709294,195.94915085718475,209.78245625531042,213.34403974199466,233.59561738419268,233.5103252344227,212.166323125124,219.38036326649697,208.71048692797925
283,2003-12-26 18:19:01+00:00,205.71268383246272,194.21003243741202,184.90314739579784,185.33359506476864,177.87644916062288,174.816941007126,171.2293947217104,164.01100468273097,163.7517403420669,161.2559179106213,173.54780472524152,182.16339218645902,180.42278577733953,187.66376280356013,198.60794523809483,199.72950121488583,196.54167888330554,198.16007593212336,188.9700950651412
284,2004-01-03 18:29:12+00:00,215.65983681836462,205.4691679280252,198.18107854580202,202.72545160072394,183.95516968415942,201.65280201188355,188.10160559439908,182.79335587700834,175.9718315204449,173.2509445190159,196.58841197104113,196.23011301282295,196.53725480754264,200.5229735902962,218.69617041561517,211.74206861091713,203.31695939481168,199.69515492757046,192.51147733999997
285,2004-01-19 18:29:17+00:00,198.3107730287602,185.0327046428064,165.48490952688385,176.90811735934233,158.7625780049537,186.26460913564011,168.7624693533233,163.6595803015819,164.25277093126596,165.91391953782397,175.29039614118773,180.33819378753512,179.61066401070434,177.25594862136532,200.99168484115876,192.98079387656512,190.28204066671705,194.4882753492606,186.8012559488914
286,2004-02-04 18:29:23+00:00,195.93976144534315,183.204383579333,166.14891404305146,159.26135398594522,160.15084080503286,158.4068236921815,171.89756802833,160.49638464487504,160.19635238978225,160.2114406405118,170.92205233751008,179.18184002064856,179.19690319581028,179.5758988232613,198.94742624266928,192.20537225822122,191.5939146194824,194.14913273860262,186.36279596699742
287,2004-02-12 18:19:11+00:00,231.67628526541282,219.55120644961792,213.9118344344646,210.68175840742168,198.41361646799643,197.2298350002214,196.91626876983844,192.2660664184137,191.58486494070934,188.56038179778005,218.1240127076125,209.12198969461838,211.54881587355246,216.2961949209771,235.01721349737863,219.4100037754684,224.29461468631243,225.43933512679303,212.40204268534373
288,2004-02-28 18:19:17+00:00,218.4154408877817,207.85149321965918,198.63921175587927,198.69335127307502,188.31879850023353,192.69296794114055,182.4570997069199,174.0050427730711,180.3151049816407,179.69298799153123,204.0593584837307,199.77114836154118,202.98210993142897,209.94725895648128,223.2362165540072,213.34039012484325,,225.1390162697175,204.25162885538296
289,2004-03-07 18:29:30+00:00,196.8897636052539,187.67024394393474,177.05113841034807,180.7727510309867,168.54247299062533,156.76722250183946,170.4024316705974,157.2248621714452,163.901575097182,156.45038972294276,170.44598206037028,177.82996075475455,182.48088918041537,176.61049667449515,205.95697223192337,193.55989491469447,192.00022350643823,191.29650338262394,186.4280150171295
290,2004-03-15 18:19:23+00:00,224.87149291723827,219.1113668823683,207.50613728180286,208.93243132595148,195.7200384963063,193.62797017978846,194.71722597522563,189.9021188579486,189.60264357805727,181.89835297669143,215.99131401701123,204.29082252406386,212.42197913103576,207.87832975145147,233.3172877544245,216.0396055632371,221.14308085171203,233.58679221265305,207.46555705366438
291,2004-03-31 18:19:30+00:00,217.00777388367953,209.72828838034843,207.0078022045975,201.4622565283872,186.22754998703297,184.7552030467461,186.01376286444832,176.41312291731037,180.1503136153479,172.16623291970006,197.14234656816208,197.71808584765176,201.32398632187085,199.2633170874247,214.85471899441345,203.90287002885555,211.56390028400298,213.06135250532822,196.27594037720462
292,2004-04-16 18:20:02+00:00,214.34794376858997,210.24349285223755,201.2582262050775,198.20370417438522,183.7469529795252,177.74401058242975,182.69979339631095,174.75280137818066,174.68531629324306,163.84095861561815,184.9729465798958,193.40249248628163,197.90528895999924,197.79803583714883,212.2014006031033,201.64539514811057,193.56170694465658,197.58121015172003,185.77843527851925
293,2004-04-24 18:29:25+00:00,226.33450398789432,219.56018635672882,212.56149773813735,209.70947085786665,195.31477368116197,196.62295414964842,193.62750953328936,187.6064562536517,183.13548565961872,180.98570196363585,207.66739142210247,203.49405430661676,204.7876829364086,210.2696016418099,226.62810127979185,213.4587033094119,,223.40944116780003,203.30572468852014
294,2004-05-02 18:20:28+00:00,208.57685747056732,210.41586647143686,211.085893256034,207.4273288926538,192.6668076123179,192.1450600358124,194.53826117055422,189.16712989627334,182.41211100995338,171.251923169891,199.24309421748,193.7790724331763,205.6648593008979,203.5327354623601,214.16355748611215,205.23790321152853,209.26672358294158,209.42019006648087,195.66848231401377
295,2004-05-10 18:29:29+00:00,228.40596566845062,232.08910225136356,224.94907862222817,224.31964619992942,207.73116488755858,206.84810241706475,209.08468896622912,210.00874163985725,207.61697346867203,185.0735543256151,232.50064156298896,214.15742160975148,218.1964977609262,,,226.92322400537245,,,
296,2004-05-18 18:20:56+00:00,214.0800664844891,217.6325553048693,213.87657875065105,214.4355085546597,200.85924140541658,201.95734008881396,196.87748742297282,184.46857121298274,177.01346491054343,171.43408618102106,189.4824224791102,190.49870471149956,196.53625535446483,199.50157540337003,210.28253974097612,211.62881494856785,202.92090403505892,213.22524254526715,199.32270546495988
297,2004-05-26 18:29:27+00:00,221.07537886727897,225.19569182404263,223.37560472149144,225.9413240161459,209.41363678152084,213.65181122730203,210.4103670905889,204.1093424021783,194.05559859930264,177.037594042911,226.42471071622424,200.09323525714245,210.0068432257956,,241.0759414449471,217.0591821987245,,,
298,2004-06-11 18:29:20+00:00,203.82927660989543,222.4682743990129,211.00646016278068,219.95486100982754,208.88770646955035,208.16928289180476,208.29855704335367,200.6912168698598,184.5366772483465,173.54646285585784,203.75634602985855,200.05989145024287,207.00582716413913,207.30386628390752,228.05291917582085,214.90261407577,,227.908105141166,214.12323477048596
299,2004-06-19 18:21:51+00:00,216.833104991073,218.152579573364,213.421311083895,215.46873184567386,203.59657824056873,206.02735297496577,204.73986520533012,192.69633615483616,183.06105770361236,176.79489539119845,194.93648128530623,193.00768414309837,206.87288503064593,204.6222884070636,219.66884952826328,213.63988291698988,207.75631763556112,205.2076578248704,204.17976371481646
300,2004-06-27 18:29:18+00:00,233.64743011186206,227.55527180963009,225.9521422495624,228.33052171396992,218.57312753947082,218.57746239961244,215.7565020250306,210.35017677044982,197.99824719819188,181.17068322813972,203.5172301640065,210.9948372426008,209.67324709472234,208.34854661174498,228.5326001392057,214.86188451239283,198.58313673255623,220.3147673096341,213.04288417099866
301,2004-07-13 18:29:16+00:00,218.31519767293872,216.06596343325793,213.6127562682434,215.47443925921291,207.7739636218889,206.90106778099525,202.69026604107245,197.9707511877316,183.73724486341294,177.51950916515997,194.80414328265917,196.42560305328217,208.18613072528308,208.35841878047668,216.26905134933017,214.74346198550776,207.04831437965163,212.15863416313775,196.75494833335546
302,2004-07-21 18:22:46+00:00,226.4584767754675,224.80439045078612,224.96639203369645,226.5974952511732,215.5444388634986,215.43781142791215,203.01929435780974,203.19427370890662,192.23502232297577,179.42755089191814,203.88998609304616,203.97020929535194,206.7377354094269,210.2934218867128,215.74061884321884,210.12803221252932,207.79311858731182,216.36706365802644,209.38114626828425
303,2004-07-29 18:29:09+00:00,227.45213129484517,228.5689752815637,227.570002168702,229.6709345757421,216.7896245570815,216.11757826737772,209.60682584165858,204.82244989456424,196.15242341516694,200.74624016922235,225.7606292373073,207.67347526973344,211.4817502637144,207.57581722238623,211.36101465474508,211.83151244797662,193.3095997835256,229.61667198490943,237.42999104718913
304,2004-08-06 18:23:05+00:00,221.9663096920483,221.2132250078593,219.53142254398512,223.54356058451685,217.29169145808828,215.87670325099668,220.49480844537558,220.9873299386295,205.66876846709826,193.9012670078106,210.10221421125507,210.13016912312725,211.46611482792656,216.57701890860164,226.61807966373883,218.9077053031738,204.06497335441472,219.79212247175766,213.1188853358842
305,2004-08-22 18:23:31+00:00,203.56534578982863,199.77785045954187,202.634073612502,209.75350382698332,197.88285900742437,209.44151851089748,211.57631373389194,203.11525170585537,201.0373187433463,187.44517330827208,195.5313970336873,195.37105666980958,202.72679014920706,202.23710540875243,209.96651098149218,200.92633815144123,196.01669669773963,206.65430858540506,201.7982373025296
306,2004-09-07 18:23:56+00:00,216.55499192899856,210.92970841242385,215.7974136301778,214.09365207918052,207.09151357725437,211.10387861438215,208.88987156505627,208.3014722292991,198.8848663502391,182.46830878329456,198.44197771683167,200.55602003316264,205.57521061199657,211.03553152989872,216.77090869300432,217.17291066814593,207.62012196700167,204.57234264651575,197.47640721158743
307,2004-09-23 18:24:19+00:00,202.144832933165,207.5674994641558,207.2247107796412,213.72650829173784,203.13931345027504,214.08063917132415,212.285305066783,209.4797108246929,201.50015073200018,182.9565862432691,194.47344473167897,195.2188571488091,202.54351628863878,204.4950946668055,209.8643433242332,204.50548403389723,204.75296993758036,209.02949264584745,202.4297824057568
308,2004-10-01 18:28:52+00:00,207.57058316126037,205.22915295030208,203.52806490628853,207.20562123153599,203.7124694211253,204.1928977799398,203.66326801619556,200.29987181374503,187.65897672394232,176.24019179976978,191.80732376082773,187.17417897872997,196.87288314794327,202.41359712619794,208.00943028575955,206.94297899420704,197.98279302550213,200.38617755289494,202.27986257908972
309,2004-10-09 18:24:39+00:00,208.67209180751257,202.85091120023745,206.58141762309288,213.80298192371566,204.04528932181557,204.35662725115048,209.07383713898352,207.68595715836665,195.31963084752792,184.1728695601838,203.94274623141786,203.31632075937324,203.70104893092133,213.10735852224107,213.80078599660587,211.55365896876333,207.40912299844123,218.0024042029149,206.22528780162776
310,2004-10-25 18:24:59+00:00,199.66748321059177,194.31383442817398,194.32530305872916,195.3325778318395,194.17455804685082,200.24260669158923,205.65149958349954,201.1851428897541,191.80988851471244,181.3724911182821,192.9707724497432,192.27773424371327,192.14869303150107,197.84689961580236,209.217038998742,209.60467681402565,205.74110235772542,207.55917145097976,196.3518702468985
311,2004-11-02 18:29:10+00:00,203.35011196255434,201.30155391807583,196.1623752306639,201.31068097972673,194.58848036315334,206.64417823041387,204.5201746862504,205.16630702444346,186.6694659561745,183.46610664146272,193.0818334789455,192.70975796002642,196.65048920326,202.8360643207067,210.79656745614886,209.48601772543347,197.69924096875295,198.12169006464836,198.2691953807413
312,2004-11-18 18:29:15+00:00,210.82868167924406,202.848258620934,207.4199811995847,203.63918560976276,196.7429460719773,198.10502672072485,197.03166579869765,197.75308830652793,190.6528348098619,185.73442418221055,198.3069401265249,201.87109525495674,204.4624105436861,183.6179485465134,203.24189525981012,,198.7351871195812,205.2080706778398,192.9808970010574
313,2004-11-26 18:25:36+00:00,202.63384068859733,196.26684341905084,198.900027203718,197.5442507800256,189.34809894817153,190.91988735087415,193.36932446767685,185.85634330432396,179.69258554832686,176.18188418409503,189.99417341375232,192.49976676552728,192.55149702978107,186.23755323523045,200.8844919594351,195.78590373477064,188.63058610200332,190.31721344726412,185.29060103667555
314,2004-12-04 18:29:26+00:00,224.0269112818889,213.58566839674984,213.01498153921202,220.23223219383945,215.30956137160467,208.01286933253516,203.60079453367712,203.63912500871538,193.72870387632798,184.46313498418095,214.6664369924485,212.44379689694858,215.453378693657,209.49451873175033,225.57789920584793,211.3485862791257,208.63262673509772,213.56984136279738,202.8941154478844
