,dates,chi0203-0000,chi0203-0001,chi0203-0002,chi0203-0003,chi0203-0004,chi0203-0005,chi0203-0006,chi0203-0007,chi0203-0008,chi0203-0009,chi0203-0010,chi0203-0011,chi0203-0012,chi0203-0013,chi0203-0014,chi0203-0015,chi0203-0016,chi0203-0017,chi0203-0018,chi0203-0019,chi0203-0020,chi0203-0021,chi0203-0022,chi0203-0023,chi0203-0024,chi0203-0025,chi0203-0026,chi0203-0027,chi0203-0028,chi0203-0029,chi0203-0030,chi0203-0031
103,2007-05-13 14:28:38+00:00,183.50380990551284,173.34394965725343,170.74113493525897,170.34770277833653,173.58062845209375,175.99338779551167,183.99330491005958,178.30699814653673,175.18306877619855,174.7616763186353,189.97252853472165,174.2429545657755,163.65896964819498,152.63840981436505,146.93840648542314,146.67616785489648,148.28958315902835,,,164.42855693354818,178.96550236963017,195.26265800086858,204.92986830314013,209.00294291237998,209.55602284631914,201.64371888267192,202.69881673823858,218.30722291149368,207.2764498832907,204.94232283720484,,
104,2007-07-24 14:31:50+00:00,189.5047249711445,179.89981160902894,171.79326209692576,172.9258112435265,175.15972353264837,179.50406752214363,185.5214468765253,186.52773312689072,181.08531066689434,188.96479674437882,201.4349936707386,189.63155041028355,175.4508968903917,169.32324842794208,164.00490692349373,159.8166438518833,165.07348465013686,163.7432635668059,157.88825788176584,170.43714176930956,185.95425452922447,207.38696182175218,212.93163746226256,210.7781711839774,215.2684187884743,216.03002367452075,219.96526688657622,229.90116361793676,219.56526038150727,216.11202286081837,223.17584910534342,233.13410000532386
105,2007-08-17 14:28:16+00:00,195.7463275393116,182.45267325378097,174.60222446311798,173.55971421022778,176.78897141707426,175.86472443894095,184.61985667173246,189.06693690434713,182.66271899834535,193.7893110210367,208.5105727557629,197.99668878096574,183.2174804461214,174.4981663045393,,,168.80302588838367,166.557172096134,172.47452934280093,181.7480393918071,199.36276624624955,215.71082541003497,215.91863514076388,217.9047431083115,213.31873321035326,218.60001589517833,224.5510851999114,237.22171914789047,,,213.3016275452605,231.23258730796988
106,2007-09-18 14:28:03+00:00,194.92355366536063,186.3366436411845,178.24293019277664,178.17022643911287,182.5563455139776,187.05567011225497,194.77433104933047,191.81489303203838,190.87956393611944,197.79939865132633,213.5707832416164,200.33022121397502,189.53733590681423,181.4747092245954,168.63042061048333,165.8696242648191,164.71340147609948,164.43166616589414,169.60996186821154,178.52010452209373,,,217.67606224808839,217.59218100768769,217.21474799975178,219.65467789966766,221.73747798461676,232.1204908613814,217.7343128172852,210.5297173096785,216.69935000048758,
107,2008-01-08 14:28:36+00:00,190.69038412304465,180.9291588342826,175.78694285046257,173.4719816363286,176.09066417230727,179.3375022368258,188.0012319180238,180.96861187445145,178.93488025711773,184.97150636741256,199.0359626728778,181.8819794590411,165.09536472601008,158.23603456264766,155.46357829771915,153.3196007404769,158.57383532766002,155.23140700556843,154.61934691693313,169.07325111871214,,205.5887280619539,212.2428428595725,217.75968237258874,215.36120143909406,210.64682426000508,211.1185738598814,223.32851957412953,215.44870926702043,208.00405597654708,211.61731120514023,227.95450781025937
108,2008-01-16 14:29:22+00:00,185.2077355162492,174.13226676104165,172.43983299270838,167.5487862925232,172.01264993109504,176.69671578354155,181.17514242834895,168.57176797955304,171.22365385596635,173.7933971711464,185.7293922406596,168.75930760442137,157.79943452144988,150.56433001221242,146.47050459988304,148.1817100170934,153.688122822638,151.83175139127408,152.269443504722,159.35813974017825,167.94708926460962,186.23825417782209,192.30786715324976,202.43461681745097,199.07501254766368,199.06373706410918,210.097524233609,220.10585146581502,210.5718642589442,209.21862782485806,218.6361772175607,239.93718121692353
109,2008-01-24 14:28:36+00:00,,,,167.9898193828912,173.1084750584817,177.57345590195817,181.25064692653905,175.00174160460492,174.1559166820983,176.40802639310283,191.19191779410565,175.96364457119248,160.98202007602882,154.88239932118105,143.77556606116124,141.19362409282027,149.26950364024603,145.95519214535494,143.1990506677865,150.68553432037132,173.93374719160244,,,208.41077150820772,212.34850240588247,210.78375768010048,219.78678726969164,226.22189238138145,212.09238370841075,210.62642828638016,212.37905124555112,
110,2008-02-01 14:29:04+00:00,190.56463569578287,182.16915530933318,176.908008997028,177.20486580593206,174.73629400541532,181.17214540529932,184.57743840048764,180.15337652126482,176.7805765032042,183.28148218181747,195.74582696578517,183.39142255715765,166.68512948405782,161.57677529159008,156.83360066924274,157.5437942292095,161.03064739099605,156.6308161940236,158.00297372030752,169.91287678893394,184.15077150944938,205.70857131490868,211.0588017404782,206.568406095616,208.5298389531569,207.24370247630816,209.00615875668535,222.5513381767434,215.12691805021655,211.09783211310332,219.70000389679564,239.84877888944803
111,2008-03-04 14:28:29+00:00,182.6187472725408,175.56796362236568,170.0245228039911,171.7393807585621,174.31059409275895,175.55081330839795,184.46065492848092,175.0097050649444,174.49106447948427,174.6755645519256,192.48890596928172,174.35175827962013,160.14358910535682,151.62953005794807,149.0276154435937,148.05365750203032,156.34024499241636,155.00972994473284,152.81619945064918,159.32698108811098,174.28884599331215,187.50067307673785,195.67891216945958,203.21241090137,204.81685243773703,202.87758554406255,213.89246695119596,224.00783696593638,216.75023044648367,209.20105503939467,215.6002998949958,240.66729787834828
112,2008-03-12 14:28:23+00:00,179.70372242788295,175.5162867138916,169.1097288793767,171.66951956599073,171.56441492258205,166.9105902636309,176.75868143916304,142.2022020061445,168.8319856220922,174.95481839538292,187.98200950110711,178.4772891754848,161.5148444768229,158.2132332494729,,,156.44972511106764,152.75282906468206,,,183.6653217114238,200.52531294841617,199.18213879562072,203.4991475976093,205.69837190953243,208.50616731160153,218.40502680293105,,,,219.1635188175142,
113,2008-04-05 14:27:49+00:00,184.3391359425625,170.8060484547673,164.7541816112789,158.3915034229247,166.28966712751173,165.4976775237024,178.38197427237944,176.51461490480904,172.14639215038937,176.40114256498794,189.48109406244586,176.66779192800215,162.979727498051,161.69325598964522,155.2863365508237,153.0385415390238,147.7723957683075,150.11115953064427,151.6767870509908,159.82951744319678,178.04485026293563,196.02281776603922,200.17773113472055,208.39946492401845,209.44506631738844,212.0850438459701,210.20088534751068,230.74026437187834,219.10737024672628,208.1477812672926,207.78744396549226,227.63611676453647
114,2008-05-15 14:28:14+00:00,176.19375559733388,167.33773620898427,164.1559713554262,163.7003708172778,170.82954035152255,172.2133902323995,178.46918805252002,177.96774983511884,191.20174409982218,,,,169.12519873196283,163.11999072753218,158.3333573313068,155.927623823534,157.2012119210106,154.9568801707175,157.41350463896217,166.74979905702972,182.86070312458952,198.83111199560284,205.39260723395077,210.84494825100253,217.08625907165728,,,226.5212838193238,214.69088720308838,213.86719206095296,218.46145524461394,223.72533188473656
115,2008-05-31 14:28:07+00:00,183.94545379110943,175.92405920251042,169.99130520911106,172.7583814900123,176.89796540231293,179.10017907813696,187.63414513046797,184.80698631770252,181.60460931433826,189.64868672377474,203.29764143197886,185.3480678754704,168.97868751338981,164.74064137795787,160.17915519991746,160.07688529642908,161.6463576199964,159.9413360834532,,,188.62707721929408,202.73313800607593,208.02995594473867,218.75975836905627,216.33592366702834,217.50990754292297,220.56874563371747,235.44141960739898,221.97587073304413,218.99211990861693,224.5475310844244,
116,2008-09-20 14:27:06+00:00,192.60023840906925,183.48830821088143,177.48650459036716,,,,,,,190.76389792749808,206.49653754499062,191.4727926748083,181.14239731337915,173.2210289646885,168.52164153100142,164.40601321084048,163.48373619129,159.59029227533136,160.31501052630315,170.90661573975302,187.506818874144,204.7594027112011,214.8614228734594,,,217.96588231783784,220.04521070952154,232.6538017918118,220.55425419215555,211.2274086112508,215.961578035646,227.8466438644773
117,2008-10-06 14:26:56+00:00,187.79931612117775,170.3532818044774,164.5924455890349,166.98586003777498,167.91887822542103,172.20636979985048,175.34626265108633,178.39385627000973,174.52498798432833,181.00698819852087,200.3077668264107,173.29599125099196,193.26774412686177,,,,158.17107298111551,157.26507651544526,159.55538006562998,169.52578777394368,184.91769688971448,197.33013001166734,205.43975713344855,211.9496310789127,212.2048947299536,210.01831569888665,217.56090170399085,,,206.61640444721536,213.47883549705813,226.81404689796415
118,2008-11-15 14:21:32+00:00,199.37059623207685,188.922303485732,182.35667272318403,179.913763070317,182.62554330328416,186.50346095096972,188.16422378221858,179.72587865170698,179.3274966672598,189.20319740621954,203.70172618284013,185.225924843,172.1944650440797,168.22776441522967,170.40647814251048,173.2309056529883,173.21047409001153,157.143521778424,175.25372272113037,,195.1182504376786,,,,,,,245.0383981971254,224.95353496992652,230.70261092977066,227.55084694433313,
119,2008-12-09 14:27:41+00:00,,192.07938598218175,179.4883660242109,170.9733231481136,182.31786255637095,179.1732567703837,190.19868471892747,176.71029674504828,173.83984161868264,179.1980884639333,194.48916042316066,176.64336690264284,161.4428010636616,153.21943507344903,151.10155015790338,,,153.59147606292933,150.24334617402909,159.8356544292122,180.73692090240965,197.4438859632825,200.49039143576258,205.20952241521724,206.11296350130152,203.82184442885458,209.94584685364265,226.77249047730564,,,216.91517652611978,237.77297045334714
120,2008-12-17 14:22:33+00:00,181.62748208287715,183.51067153177456,173.26901348958395,170.9647653728983,172.6839532919522,173.42730538660723,182.31214855000485,181.14273525086335,176.13141679756362,184.02613036605726,195.77178159734598,184.04485335171995,164.51687964732017,154.95235388109487,148.24769070369405,147.8918050854945,153.59876401286786,149.23768407388403,147.8086783395282,159.5448215118287,177.93669527940045,190.36005002440345,199.79496071484144,206.4597264325731,209.7617200928865,211.85891101376572,217.56570209158107,225.1743464961659,214.38283620467175,217.81505487724883,220.60559101166405,239.17677043824958
121,2009-01-18 14:23:24+00:00,195.93833394081932,184.2644995677554,178.85250316509368,178.12702335259752,183.30236553554138,188.17612509583648,196.59403964214417,187.65718202475918,184.40283290807778,192.32545165201637,206.3440686210653,187.930992525722,175.20754791863342,172.20093144907813,167.58548982616938,166.20260040989822,164.01236978222838,162.44925511119234,166.6991672661726,171.8175022329082,183.30718002773023,205.41978158947074,211.85716737938654,221.2481827499887,221.06992864438212,218.90871030335134,225.18375936938767,234.45184920060828,223.8821412626183,218.66803899402916,227.6684398036103,238.21092244494898
122,2009-02-19 14:24:14+00:00,187.8886539594539,181.39026513640843,172.7787573452043,173.3791635508006,173.7306962683791,178.65867115541434,187.1293402659338,183.3752078899255,179.24391626500994,186.75123277445152,203.20212034020136,185.967671776476,171.73052531390695,162.5799161162121,160.77845250999138,160.35474360674957,163.2166141461392,160.75188237840246,162.89172849333164,170.78886933905355,180.16047107328967,190.8113897951312,203.21797476180734,212.47424832441803,213.1912958023777,212.84544841491416,217.44432833789423,232.17227136307892,219.2839041943123,217.8579835033905,217.474800998136,241.33139413412016
123,2009-03-07 14:24:37+00:00,188.45968674474636,172.8749652260425,172.03244578089013,168.3116939851592,169.92318243936933,173.33695126214573,176.52634326919448,166.97686017533744,168.1543959536057,168.93377829533569,189.96686274425318,172.62148751245235,162.19816960115975,153.20613896006407,152.72401228283616,155.37992575329082,156.18182522987402,148.31586775454014,150.43610446371218,160.05278518712979,177.89295229626595,197.13381366859394,203.8258172450911,211.11470294773218,211.47464038070433,207.67320933814017,214.72346825653625,219.63043450146034,213.15864847253437,209.5130809335254,209.51717214415342,221.57422487736008
124,2009-05-10 14:25:55+00:00,187.5730564311602,177.03051025269812,170.62841806867598,167.65783932275227,177.17233544895996,177.60052572717692,185.17995725937485,182.43687954306682,181.48225561195952,184.14247487528584,195.83958784863117,187.35895122767286,173.63364655632037,172.29828067960628,162.98367254755763,165.5152278908264,167.6324800923612,164.2256990626799,161.947315356732,169.23074718280077,184.86580426430692,201.75402361589943,208.70089891432272,215.75534938996637,212.36115394259423,211.7882062159533,216.49962088212294,228.49084172495594,212.01656634211204,214.22393452070173,221.45203648525802,226.6441605773699
125,2009-07-05 14:28:37+00:00,,,,,,,,,176.97158500905712,180.15556956420772,195.17632252548907,183.33569758620374,171.38130316652027,164.45483698094614,160.22218207171719,155.33774037583635,159.74209876271186,156.24560517605838,159.47836084647778,172.1281069114599,189.9327945546782,205.49070322149788,,,,209.85065941601943,217.2517967027617,224.71306790908721,209.95625596556744,209.01901061973135,215.32967362333338,230.43697970872654
126,2009-09-07 14:28:25+00:00,198.3851025975329,180.9013128468012,176.34309129951765,175.6628829750694,178.78770790199087,182.14603580087595,194.1862242972432,195.06394445935211,190.47801851859307,194.5315784642344,213.18010002857994,201.2951007454193,184.1810961781883,,,,168.02787535434175,168.18510962925004,173.14592652456267,182.8804250172887,197.46182380650822,214.8024768367808,212.94357632504907,221.63495422264867,216.9267852205925,216.8670869528133,220.84895931162004,249.25435119218943,,,215.7957643800832,
127,2009-09-23 14:28:23+00:00,,,,171.24411801519958,173.87959939572042,175.85591488178267,182.9467836483773,185.494186001992,179.33037993167576,187.7808102208731,199.36172176791533,188.7426580328116,173.83291085348446,169.30831071586556,163.9532465610244,161.64262267780305,161.00520798694308,158.90138924817367,161.91728305847028,172.94698994739122,205.68882209266678,,,217.44352234355398,215.34212490790532,213.246780529582,218.01724680983378,226.9863801325905,213.32070315952365,209.51870164708535,218.7705955916138,
128,2009-11-02 14:28:31+00:00,,197.34225023799488,175.70654340686704,177.66895464660294,185.24227327268702,192.369124453478,197.42870970121064,194.40749826760793,189.9445539818096,195.63874614860865,207.07594848281886,193.2927441245277,182.55525233113136,177.52568162353245,170.36054148821017,172.54499181771692,171.51623069230013,169.7432045588902,159.22441973104998,167.86361345950584,186.15983079047888,201.0625717803215,208.50855053170497,212.36285540600073,209.11632654544522,213.30567951562432,213.67574163459793,225.7844887807996,214.52085836846462,212.4802945250574,218.38174821700017,228.8314206632064
129,2010-03-02 14:30:18+00:00,,,,,,,186.80009191183672,,,,,,,,,,,172.83210275131023,153.6550131262878,,178.42841913362503,196.94890187780229,196.39233930629018,206.13401350553838,210.09091907123164,212.3930944734191,211.4474904317757,222.0981978449727,211.49067298069096,213.7008471347532,217.88007783045896,234.342311006019
130,2010-05-13 14:29:02+00:00,186.26248302377067,170.22220565150087,166.27700469666047,168.7971238088685,165.13519882083395,176.68371840564402,182.21718695444525,176.04495083706115,173.13621189076287,180.09226677567813,193.78094757732936,175.36016124040194,163.57330779273906,157.48059729362905,154.84831064705475,153.87092914776434,157.80200626925458,157.6670127075248,161.12051015798426,161.87953536145554,179.8678376073492,193.7969184446153,199.95211110698193,209.30514500203776,210.86487032752672,212.1913322652227,216.6179922197644,226.93305095645462,218.1854561675188,213.22467190200672,221.34951385214305,237.8980670161191
131,2010-08-17 14:28:34+00:00,182.76447520977982,175.34648196368278,170.4689714601658,169.15466350714968,172.01881078590185,179.61834897940577,185.22179707208696,180.42063034838998,178.35375715868193,182.79814340188776,198.12571335468255,186.451101079599,171.70753286649597,166.91691678401136,161.41067080315852,154.01884104888163,160.005541129205,157.33831540719183,160.30117473314755,170.96163503543627,191.1613137493148,206.73526946864297,213.48538830242072,214.50748692556954,208.84550778210198,205.79435959213427,208.39964467414086,224.85082331381966,215.80294968641005,207.08722287210867,215.8502357821854,237.88457988696385
132,2010-09-26 14:30:32+00:00,196.97704778857909,180.81782123321372,180.69265413221507,177.56576331302583,183.86615938109293,185.31986640829103,204.2686273641565,,,,,196.5147805902383,182.835448008087,177.06704800420928,172.5622357276164,167.7962613582708,168.4104935743923,167.3933891285288,170.40185602360415,176.53769960673804,195.43709530218638,209.89297990845517,212.4693249775206,218.22140017808067,228.06950708600962,,221.345122346751,231.57991076569886,220.00695195534976,214.51286638069496,219.98041712551353,231.01746379028717
133,2010-10-04 14:28:19+00:00,188.46590209804438,180.5694228421978,175.2407270293875,175.76616099986742,182.5210853830237,184.61104972993175,192.81415890072412,187.74727138958332,184.9649316720252,191.4457178018364,206.74092011949213,191.76405255657394,178.38187897564782,170.1259411205824,168.13282287023785,164.57542202773573,166.1412798265044,165.9936406576426,169.36038893681805,168.7168973278887,181.95708469104275,194.53814366859874,201.72545503188024,208.94705702766115,208.15630604617357,214.13884521252405,218.2814150849972,227.32257086782238,221.61352908421816,209.8802583681857,222.08458697772502,240.10183878205976
134,2010-10-12 14:30:36+00:00,189.49742156946527,178.3871967153549,172.22875647088202,172.94099394992003,177.85713281773957,178.3954897938664,187.3314677821211,180.12899864581544,179.4156269878472,184.1266623577615,198.70500492615176,180.79219627748702,167.77962363255455,165.40277862023433,158.69362309548143,176.58265546397374,,,155.92047328608865,164.83888639469694,183.0714764227223,203.9728736387755,206.93675457419232,214.514565020642,212.4202311938077,212.90720313334393,217.49012413277256,227.83756203103036,217.47036227787714,,,
135,2010-10-20 14:28:09+00:00,186.12576245384176,169.42857378773033,171.39159563396888,166.1588751465289,173.06303300287504,174.46922135374507,183.02943732920576,178.90674204379175,180.84604496167367,188.6350718338729,203.3181848566446,191.92132189825733,173.04606128129143,170.2312682293189,151.7957804381648,149.4320744084897,151.7272925420205,148.13518807635967,155.29726759327485,166.04105788338595,176.19520448071268,198.118023771926,203.90870297116467,205.98217572252574,209.5679142742977,207.56814950744177,219.17444155693855,213.50521756047934,203.66525300628288,208.07189821703443,,
136,2010-11-21 14:28:03+00:00,189.58000142297817,185.59929659497328,177.97750335002283,176.09648044901954,177.90095014300803,183.2500891988844,188.37174772863725,190.19549329424729,182.1695050435763,188.25540424195495,198.45069433448114,184.2453472453283,168.5705080715258,161.05618367451478,158.33119064063578,157.91401625759454,161.8684542375647,157.02089308816105,157.1723286165554,173.54854606940768,181.06227629636896,194.48044056090254,199.53580063305876,207.26796551011574,209.9544119654629,204.32278878807128,212.0387925862756,227.30007495570803,220.82810978334018,217.17402421983215,217.194918428959,247.48191322808984
137,2010-12-15 14:31:17+00:00,182.14084242151915,166.91872668390482,169.44907868591088,163.27950961005988,167.9845448080345,172.69251309279593,179.28968475868564,172.25921483243653,173.67679759708304,175.92388235760822,189.64296012333477,172.06193289047388,159.16626688766743,152.32106640592582,149.85511229276491,149.0982815406807,,,154.81456097346722,162.409985065376,180.75322457148664,198.13367347391795,202.43188419365742,206.35355354446767,203.38092455678952,203.22449005174462,210.62471219943507,220.88505793433666,213.5251272051826,,,
138,2011-01-08 14:28:11+00:00,191.868710080384,182.7417732391932,172.5598798533202,175.23115194879364,180.06756105693097,183.67144252793884,192.58153993813383,191.82674915994662,189.8928414138577,193.74642567110692,206.8665823324894,192.02755471066072,176.98840878508133,166.95090898241477,160.96205401725382,159.03605034908455,161.14640370931485,161.21822320755038,159.884074063835,171.47992562285106,184.5304086541426,201.8517305625936,207.6257356393635,219.5665216446571,218.05084624636174,218.7718709021736,217.87794245077149,227.90315744989704,222.5990780869555,216.15701584207878,219.29101779504097,233.65351791520666
139,2011-01-24 14:28:11+00:00,189.98567007059614,181.5004545595873,174.29913064308386,167.73144031020666,173.51179640494544,179.27931823714147,185.38037720415943,180.74980198645804,179.36108866187985,185.07591750627964,197.30770511418342,184.7355432374182,169.53753857090862,155.66782010207496,148.56543643903987,149.03085651658208,151.20635645872403,148.26303231750802,152.21691813473535,163.08539774370186,178.70614664890508,198.0929122638289,205.29435295533585,210.47788166333424,212.61239061770996,211.75975668872135,216.8061598692684,218.5733329032877,207.74184343265014,207.68352151606356,215.86494932739146,226.69366341939957
140,2011-02-09 14:28:13+00:00,194.05925959114612,184.31658546276074,176.86168134882547,173.50878820431333,177.43179530043935,181.14169561838708,181.43581626548252,175.6529238108175,174.35710412142296,176.98659673698512,191.1845190550094,178.28609611138023,165.92825683167126,162.25111874217453,155.04329471177522,155.68501758598796,159.1720840811779,157.15180583197525,161.25033029020932,168.08554988485602,186.2521938903085,200.2179911869009,213.94365908161654,220.74535193782447,211.5513131533728,207.7202133493548,216.1293690899901,232.14596148908015,220.52949166080384,217.80993461349254,221.86725020408747,241.392931151988
141,2011-03-13 14:28:09+00:00,188.49160267682623,173.1658595707124,167.69091888024457,168.79575609365,170.4721746368029,174.83450986560547,183.85228740101252,175.71032339836057,174.87731569098554,182.78138135225979,196.25203632256267,182.0572637238262,168.41718554989805,163.653609262665,154.22799039203045,152.85110955525334,153.4003124433222,150.58175590445563,154.8645459870636,165.56424976431745,182.41681082826153,196.5193055825997,201.83669955509816,211.73292589094373,212.504683904429,212.44746068382477,218.41675407450245,232.0556535307981,221.21345462042422,217.0303442247237,218.81228673180695,
142,2011-04-14 14:28:00+00:00,177.76185764410044,177.32885310811866,164.89679928642698,169.4966809057425,161.48219625408373,168.79036904610112,175.93901201513654,167.4436974704569,166.2031241679613,169.1398385904653,186.24773853954866,170.38123290942178,160.5553339881741,150.24969046036193,145.79288508220108,146.6380182649813,152.64017121845765,149.2664616671992,148.00079367524407,162.26288608817268,176.16966627818266,197.70580846113526,201.89471176124349,200.25810492936355,199.0437495272889,196.80253076579535,201.43755761708653,220.43762895671378,214.50386942827768,209.68588199224044,216.2386878420702,
143,2011-08-20 14:27:02+00:00,185.96339144574262,172.8947213231018,163.80139060749374,167.2827228044687,171.58588753346018,174.17502930431542,180.40259352679988,182.86814963561633,180.2595615747528,188.5019015290894,201.81256161438193,189.14440617161605,173.25437589748861,168.47502998408558,166.53362017180945,164.43675257452347,169.49093548608172,166.9671404153397,167.64617163036914,179.24389294831187,198.518209455526,199.6821113950665,204.02030624894596,208.63766950371124,206.90560791534946,208.15648802586796,210.2407569090766,226.39523121877625,222.03712888962815,214.9091942514891,224.35029274821434,239.8450659294942
144,2011-09-05 14:26:53+00:00,187.45557992996768,173.0169557354818,166.2527894943842,164.67394978226298,168.34830111586567,173.6712715222221,183.29967720244656,175.75321730905915,182.54323709124125,187.06842353799684,201.62041640346825,186.37531598409453,177.1462935458605,168.29790708630713,161.81605629609484,161.57515059351334,162.51633088825477,162.32451461373336,166.34845140700352,176.56030281779928,192.06879935932463,202.0352020371529,204.38719610722836,212.19655797800044,213.0417668749299,209.39900665898168,214.45017085390833,223.77897493808328,214.7340705264413,209.62506072059188,216.25545301195478,238.3324887854436
145,2011-10-15 14:31:31+00:00,186.42410959061374,176.05729688016123,175.64902604814105,173.45379503952273,177.8120967766853,184.37048521595923,190.47403778087073,188.99032361198985,187.9588893091464,197.2776632571635,209.23786932520505,197.2944852890207,179.63473083779826,174.91514250414144,168.65006855475878,166.0317575000255,169.1003894058524,165.2610032941358,,,193.20962589724525,207.1195509993321,211.29562277062482,217.9181900454392,215.5928835988684,212.2544444646916,213.34205881756338,224.28082624994963,218.7883063878229,210.96234991535033,217.522520635545,
146,2011-10-23 14:26:13+00:00,192.95935977139501,180.0863716202042,172.25094911539276,162.9329368696361,169.13772124730167,174.97521294216557,180.82407502013996,173.29917854684052,177.71592335106777,183.86173399315365,197.17506218543755,182.32004625537536,168.8445090688221,164.65826641719477,160.7945046938772,159.1814351455549,158.62038229327067,157.5994595286603,160.4576912795613,169.54438609784455,185.8605795228061,199.67156911235884,203.84835320081095,204.33367080671547,202.53819495731574,203.99923863569458,215.07238029766143,225.1621938383978,215.83736927341684,210.43241279947466,214.93204108021078,
147,2012-04-24 14:32:32+00:00,186.8244482502963,172.74254998275924,171.36486125490126,165.35932423562033,173.72328815997002,173.50608015002794,183.74364862876007,179.5586596237178,178.6434808884657,180.8219871216691,200.83673216749446,,,163.49620932985925,153.99947954218763,154.16215754261856,159.9029897702597,156.20902093131198,157.75190182858967,170.0045449288486,187.96387837388468,206.8788523928414,209.7769313434024,221.15718118268444,217.93504138807316,215.74723688602353,,232.47663055513294,219.21162393555758,214.82761296868557,221.64012221520653,
148,2012-06-27 14:32:46+00:00,176.8528939738883,169.3577401076461,166.83131795313858,166.23806458453944,172.16296435513195,176.3707428861967,180.90424553195453,181.83230065298923,178.1708981278634,184.6038748776747,198.08276412502835,186.796185791057,171.14418532510604,168.29813260446122,,,161.88208836734876,161.3625080362689,165.31799502838052,175.50035579132881,193.5173092496988,210.23574241300332,220.7939132040993,222.48152418393408,223.13620997323727,220.55778284911898,224.49856650628973,235.96503149834155,,,217.28734406451312,226.0042554682539
149,2012-12-04 14:34:13+00:00,196.61651873162364,184.3015287008252,176.54998689411593,,,178.4611726612605,196.22760740158003,,,,,,,,,168.56208383727963,170.6459260256618,165.569907077152,168.58491768174852,179.68796210367418,197.81315919471228,208.31611909675905,212.72642861065117,217.31668386266006,218.6802193989081,214.78387984207532,216.21142389355788,,219.48597062138603,213.56175494648912,219.9222781611588,240.8769977707242
150,2012-12-20 14:34:23+00:00,185.5675051340207,179.56122794758218,172.64835707259417,171.77912534149507,177.54507708132633,181.2889816684507,188.61818207816535,181.3272868674352,178.41714702395498,184.9036054397699,200.19938150725534,184.2067993718784,166.99488880529879,163.11302390335877,160.39991922574086,159.03883123013662,159.8258261558338,158.0368593384879,,,186.81156155933226,200.67136899922704,201.65948262390145,210.8654517519842,212.04523696302877,207.48233940722164,202.18912914645512,221.4631390848273,208.03709959112186,199.90311040573414,206.08270903293086,
151,2013-02-06 14:34:28+00:00,184.0650902008637,181.5224896858245,175.54851315177794,172.53051942968182,174.72183771350518,181.75229206935646,185.48841756838436,183.2777761267316,177.68106674565135,182.76824826322593,196.42422485705458,182.48826457946933,167.04671291775836,162.38976811701895,,,160.68532512434314,156.82976021955912,159.6126029938215,168.93983027075336,184.06360491211657,203.8012626413145,206.47027943142947,210.4091797289923,214.76739679468437,212.9944383549111,218.10627354450347,230.61144037739265,,,225.1544962496008,237.03503632390027
152,2013-04-19 14:40:03+00:00,186.60551879857422,174.6614920677773,168.3753821635557,169.72283101440848,173.65459534653036,176.43267973899174,182.08021980154803,180.85131312558318,177.70991104940327,182.77359920333546,197.97286053136358,184.62854691241404,167.63350459464667,163.10605173821256,158.28305490465027,156.67424283034603,161.47683086415168,158.07941720828904,159.89012531595512,169.6421569765804,186.43804232148824,204.05390091379414,212.72227019064252,217.53037773079342,219.0590572856302,215.11487806266416,222.65186539642113,233.46290829864287,223.70072063607464,217.84232303293484,221.82597929791214,239.13147048884036
153,2013-04-27 14:34:10+00:00,192.26089133744142,179.72446311176625,169.78477672218,172.19792887983016,172.00600251617465,179.52673815536866,184.1774900591314,180.06774699737383,175.42870844202008,180.98522033671279,191.43382634197224,,,,151.27505460281554,149.93762448631696,152.3735665828976,153.19546855425395,155.38058943429695,165.77907875628983,177.928677530206,195.44334040373903,203.3953905530172,210.38823716923605,207.24928491272152,208.29218118372813,,,210.6679313726358,207.80112716210894,207.25787775207195,228.13943265274483
154,2013-06-30 14:33:47+00:00,,,,,,175.86547267715184,182.81343157513385,179.5608658150115,179.29608966569592,186.37344959873712,202.88034751076674,187.63049378677403,180.1765608010424,168.91457114390343,164.68397147105208,160.2070007625382,164.57170467572308,161.46417354283432,165.73197178287606,175.78541574345195,192.58958982785066,,,220.23511344980406,217.17763799401592,213.76691418003756,216.91146195926135,232.96952270504923,218.6599052618681,214.91824965044427,218.93256592382878,225.58330548966592
155,2013-08-09 14:40:16+00:00,188.69300631686852,178.3044398216681,176.67685975221858,174.7811060089843,174.88022806191302,178.0328117176099,185.1829597190064,182.44616155937564,185.57086661688018,196.37662774484977,207.5306639508243,195.7322453587481,182.76808204996394,174.10313966493493,170.72384448967537,170.24873960459075,167.51785035365256,165.93940200591575,172.83985533238186,180.4884832556158,200.34898169120464,213.21513647729873,219.6189190697144,223.6515844946389,218.60903977552044,219.930586764023,222.8967844361243,235.04298974104282,220.80332987659747,217.83873845602994,221.96405581176236,
156,2013-09-02 14:33:45+00:00,176.2051172303299,168.90538171288838,162.5325995200681,163.34373424214667,166.90828848580978,173.08157226248036,180.25118072020098,177.91106168921633,182.00026002173385,189.1662007202973,203.27481053394914,190.20083223187663,171.6903782437391,162.54006929270238,159.17112771897126,155.10262566759832,157.735380526659,156.32075366649755,158.52491136691418,,,204.40294866085668,208.8837617920813,214.4468122154443,211.4885224121175,212.70996741589738,216.75232302830176,225.4817300244218,209.477192194905,205.47985635385814,208.8120667797956,226.78694691248273
