,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0228-0000,-103.45065164237,18.31445948498904,-103.45226798808729,18.31118648199159,0.025,0.0194,0.0307
1,mex0228-0001,-103.45150835063689,18.314845439899475,-103.45312468043859,18.311572425843735,0.025,0.0198,0.0347
2,mex0228-0002,-103.45236506373143,18.315231390138592,-103.45398137761725,18.31195836502481,0.03,0.0241,0.0443
3,mex0228-0003,-103.45322178165362,18.315617335706342,-103.4548380796232,18.312344299534683,0.035,0.0266,0.0514
4,mex0228-0004,-103.45407850440341,18.31600327660264,-103.45569478645646,18.31273022937337,0.045,0.0298,0.0746
5,mex0228-0005,-103.45494001604523,18.316391360132517,-103.45654671414168,18.313114007297205,0.055,0.0378,0.1108
6,mex0228-0006,-103.45585811186385,18.316797985653825,-103.45734624979379,18.31346995515782,0.045,0.0331,0.0676
7,mex0228-0007,-103.4567957243659,18.317148501630236,-103.45817342628837,18.31377737118634,0.04,0.03,0.0635
8,mex0228-0008,-103.45767813174383,18.31747746714251,-103.4590558152588,18.314106326991343,0.045,0.0322,0.0688
9,mex0228-0009,-103.4585514867837,18.317803025767645,-103.4599472648554,18.314438679527004,0.035,0.0283,0.0456
10,mex0228-0010,-103.4593084309596,18.318089741989336,-103.46094678879571,18.31482670133572,0.035,0.0274,0.0448
11,mex0228-0011,-103.46002552352296,18.318478868354365,-103.46188136779094,18.315323835141356,0.045,0.0343,0.0627
12,mex0228-0012,-103.46093064513992,18.318962207633287,-103.46262793160543,18.31572675016157,0.05,0.0379,0.0815
13,mex0228-0013,-103.4618945745955,18.319372210068718,-103.46339447486787,18.31604897591515,0.045,0.0349,0.0612
14,mex0228-0014,-103.46278832281756,18.31973016213885,-103.46424790750297,18.31639058959284,0.065,0.0452,0.1167
15,mex0228-0015,-103.46368776339023,18.320087065052867,-103.46509781193951,18.316728131395497,0.07,0.0461,0.129
16,mex0228-0016,-103.4645935721496,18.3204214926534,-103.4659591870867,18.31704585077609,0.055,0.04,0.0916
17,mex0228-0017,-103.46547717734106,18.32074756579303,-103.46684277375385,18.317371914281843,0.08,0.0527,0.1846
18,mex0228-0018,-103.46636078673934,18.321073633887625,-103.46772636462755,18.317697972742778,0.085,0.0534,0.2
19,mex0228-0019,-103.46724440034441,18.321399696937196,-103.46860995970772,18.318024026158863,0.1,0.0595,0.2
20,mex0228-0020,-103.46812012388027,18.32172282256893,-103.46950145310534,18.318353006816228,0.135,0.0689,0.2
21,mex0228-0021,-103.46897228339479,18.32204554780881,-103.47041015968409,18.318697375106268,0.095,0.0565,0.2
22,mex0228-0022,-103.46982417112419,18.322390482168142,-103.47130263480226,18.319058469143194,0.125,0.0639,0.2
23,mex0228-0023,-103.47073579934825,18.322758959530727,-103.47213537962709,18.319396011096508,,,
24,mex0228-0024,-103.47166838297116,18.323090461400525,-103.47297844512336,18.319694773302306,0.105,0.0506,0.2
25,mex0228-0025,-103.47256141226879,18.323402036987243,-103.47386495006158,18.320004056792392,,,
26,mex0228-0026,-103.4734410900698,18.323710754605365,-103.47476356109571,18.3203194516964,0.18,0.0682,0.2
27,mex0228-0027,-103.47427139740631,18.32400934973938,-103.47570562837348,18.3206597335772,0.055,0.0339,0.1302
28,mex0228-0028,-103.4750337650108,18.324330268908327,-103.47667553966268,18.321068731330755,0.085,0.0476,0.2
29,mex0228-0029,-103.47581125368438,18.324718653061936,-103.47757658679723,18.321516519067067,0.065,0.0445,0.1219
30,mex0228-0030,-103.4766403158554,18.32513950055199,-103.47841861099954,18.321943910587617,0.065,0.0423,0.128
