,dates,jap0179-0000,jap0179-0001,jap0179-0002,jap0179-0003,jap0179-0004
68,1996-02-23 00:21:47+00:00,,86.42482702498948,94.40952826825628,94.88124971114935,89.96371174913887
69,1996-04-27 00:26:14+00:00,,77.97550778015544,79.10993841013892,89.48469550987906,84.34449523833813
70,1996-09-02 00:32:49+00:00,42.376896878377195,70.9162520745691,78.50971347765025,,90.56266629983507
71,1996-11-21 00:36:53+00:00,61.7661901675295,93.46510805074938,96.64088680647542,,98.23832886139847
72,1996-12-07 00:37:39+00:00,,97.7531960878836,99.23226609552064,103.80439816747841,101.48139383543216
73,1996-12-23 00:38:24+00:00,60.16014086775699,81.0957350736371,83.60580793119844,91.53430037385245,80.8881446944835
74,1997-01-08 00:39:34+00:00,,,,,
75,1997-08-04 00:46:57+00:00,,89.69244641895868,93.43408047771577,,81.18498833719516
76,1997-10-23 00:49:41+00:00,,98.03196040229642,112.87205343245124,,103.6238522241583
77,1997-11-08 00:50:06+00:00,,90.17274376430146,94.56938313548712,,94.77043376593711
78,1997-12-10 00:50:28+00:00,,90.0156658976076,102.26891723928847,,95.77341730347005
79,1998-01-27 00:51:57+00:00,,77.51645314181526,77.2788201199532,90.80867698560091,79.13776100383751
80,1998-03-16 00:52:26+00:00,,80.66775413737241,78.12576037195721,95.56598430759519,95.10995871583866
81,1998-10-10 00:55:03+00:00,,90.60645407185153,92.92060350249263,,95.6571300430498
82,1998-11-27 00:55:14+00:00,66.40972371636455,93.84462811217793,100.43213513226043,,96.71739304898799
83,1998-12-13 00:55:09+00:00,,91.9522075821137,93.70348719063668,,94.73284591783593
84,1998-12-29 00:54:55+00:00,91.9230886389901,115.60725587208817,120.11638635999455,126.74340006458337,129.36536896672078
85,1999-01-14 00:54:48+00:00,,81.99928494086284,83.25404959187826,93.64726254756017,84.47962310053565
86,1999-01-30 00:55:16+00:00,,80.79003178870371,79.59228011639081,88.7361411628678,82.81584548321776
87,1999-02-15 00:55:28+00:00,58.71986537249076,95.85356993853465,81.55624558419538,,93.51318411460959
88,1999-05-06 00:54:28+00:00,42.65681994691638,76.40532397322733,79.93129433696674,86.80155274705817,82.3930066252931
89,1999-06-23 00:53:43+00:00,56.81261540214916,79.75045338038902,83.76480362774147,85.95540093484614,74.17683294884074
90,1999-07-25 00:53:33+00:00,76.76808333523081,114.76677086503864,99.78543106855754,92.74601167473443,81.81586218239374
91,1999-10-21 01:09:04+00:00,,84.79072523560558,92.9233849512621,,84.03972013213239
92,1999-10-30 01:02:55+00:00,,93.72183608716975,90.1189228079294,,91.40063777128317
93,1999-11-14 00:51:58+00:00,,86.86756898082103,83.55999834043924,94.93458600355045,89.69786442532957
94,1999-11-22 01:08:38+00:00,83.93323096288978,96.75389669407323,91.53430914592641,100.65516168834144,103.40334432104788
95,1999-12-08 01:08:43+00:00,,94.61129927178264,94.48957821015925,,91.11605420003849
96,1999-12-16 00:51:21+00:00,,105.27808733235226,104.49692070367864,,105.05388792293365
97,2000-02-02 00:50:07+00:00,,,,,80.03917211046155
98,2000-02-18 00:50:01+00:00,,86.89214099172223,87.88698162925371,,82.06542520196216
99,2000-03-22 01:02:39+00:00,,86.80548051774178,90.06311324812708,,81.01793029550453
100,2000-03-29 01:08:21+00:00,,95.65264164965728,93.05248066507549,,95.03926657977297
101,2000-05-16 01:08:20+00:00,,94.65832047582666,96.45511783139166,,89.8576241603003
102,2000-07-03 01:07:27+00:00,109.57446921346572,115.3192427699124,116.27189492475404,95.30803100352219,98.93808556984904
103,2000-08-20 01:06:52+00:00,78.70314872388383,97.67913295975812,100.9110488423204,107.40410485946863,107.59597304988914
104,2000-08-29 01:00:58+00:00,89.6636933218642,103.98003660802291,100.42595720760296,88.15400657013944,
105,2000-09-21 01:06:17+00:00,80.44927414143639,96.1320028563087,89.2181157746988,94.40943260675388,107.08531022922544
106,2000-09-29 00:54:14+00:00,77.6201321404826,97.5992498242529,85.34419938525134,,99.39686271615722
107,2000-10-07 01:06:13+00:00,92.68600744360133,103.37720011410734,94.95109988816944,105.83220421100464,116.16392986314143
108,2000-11-08 01:06:31+00:00,71.61564175561179,98.76880963201776,100.45812749153211,,133.69038523457345
109,2000-11-24 01:06:32+00:00,83.71891695238472,108.86939253219319,102.54191507829634,109.04294006048812,
110,2000-12-02 00:55:02+00:00,86.69935318038839,101.3664689612978,97.87149496293347,,107.57518878605451
111,2000-12-10 01:06:11+00:00,56.03026401872295,132.01212868863104,81.01130393282483,91.17533751784346,95.1312898350752
112,2000-12-26 01:06:17+00:00,,111.08662948471488,111.23216728597822,106.41768315212988,118.06631672018021
113,2001-01-11 01:06:41+00:00,,94.94671037010625,94.6758835706868,106.76271644222155,157.7783879038692
114,2001-03-09 01:00:22+00:00,55.557941857934374,82.44965599149755,89.15279473399065,,187.479304961731
115,2001-03-16 01:06:29+00:00,,103.20073352950602,104.15681752878722,,223.41317305635707
116,2001-03-24 00:56:22+00:00,,85.92978453789641,89.27528519438283,,
117,2001-05-19 01:05:41+00:00,74.95699065614747,109.9377762915791,116.46488292584232,,
118,2001-05-28 00:59:50+00:00,58.65372370350111,85.34087844265116,84.23220504532127,87.67918729449147,214.84593410654807
119,2001-07-15 00:59:23+00:00,89.59623833782499,105.79372168811102,102.08363414311181,102.85573694575248,221.57829558916907
120,2001-07-22 01:05:06+00:00,101.45429609876285,112.63798649154401,102.28036182752629,105.52966548551308,
121,2001-07-30 00:56:08+00:00,57.86329088226816,77.66789189834891,86.09584841677426,,
122,2001-09-24 01:04:17+00:00,78.76911296241245,93.18375993182252,102.72856384963302,107.79158056957367,215.79511584876832
123,2001-10-03 00:58:18+00:00,,95.47209590178107,90.37726879815155,,228.3421558442897
124,2001-10-19 00:58:20+00:00,,92.40637881703002,102.12218617695186,,207.9058463495884
125,2001-10-26 01:04:31+00:00,59.09077494419002,95.95685413624,107.0521657619002,,197.16254901173122
126,2001-11-11 01:04:17+00:00,67.78800271623757,84.02631711017496,88.75504809882462,,
127,2001-11-27 01:04:23+00:00,,99.5749136840721,103.12551451038834,,135.82123426239954
128,2001-12-22 00:58:43+00:00,,91.03923468938218,93.55959744587935,92.47615983036066,145.43374015198998
129,2001-12-29 01:04:51+00:00,,,,,114.34029502770292
130,2002-01-14 01:04:35+00:00,78.08008850075589,87.92170940116696,84.13555438900424,,85.47361593962292
131,2002-01-23 00:58:54+00:00,,92.07074340686106,88.21639500216992,97.78060582148339,
132,2002-02-15 01:04:43+00:00,,95.70329187462671,105.34185735030695,,172.6075038962361
133,2002-03-12 00:58:57+00:00,77.23301917487967,104.41429461218554,99.97677169344816,,226.96698143492864
134,2002-03-19 01:04:35+00:00,82.33403647836245,107.09252645638702,99.78929889433722,,210.04216200993432
135,2002-06-07 01:04:48+00:00,,101.28655435428574,100.93193766701228,,224.455931693413
136,2002-08-10 01:04:23+00:00,80.9440434606498,97.45044806496409,100.50782966969358,84.78073877435148,200.03334017955066
137,2002-09-11 01:03:45+00:00,,86.00598713602909,92.69562308257599,,
138,2002-10-13 01:03:52+00:00,,,91.38813593749695,,
139,2002-10-29 01:04:00+00:00,,88.37518902534656,91.70563343703319,,236.18028646760573
140,2002-11-14 01:03:44+00:00,,92.76119262738055,90.85952098783025,,
141,2003-01-17 01:04:16+00:00,,90.54442616424956,94.46684255911364,,
142,2003-04-07 01:04:59+00:00,,83.60386907188628,85.72595501443693,,227.62261298308428
143,2003-08-29 01:04:11+00:00,,,,,
144,2003-09-30 01:04:00+00:00,78.59507183831576,93.24767383954402,99.86633463707365,,
145,2003-11-17 01:04:49+00:00,,90.87209521199799,93.26275767227841,,222.08478201827077
146,2003-11-26 00:58:43+00:00,,,93.32709318967461,,198.47898379840336
147,2003-12-19 01:05:02+00:00,71.65783658042257,98.53917560347243,,,
148,2003-12-27 00:54:33+00:00,78.91706205227656,96.48428345444545,109.50813327516605,,
149,2004-01-20 01:04:49+00:00,,97.70617668231728,103.42052732047048,,
150,2004-01-28 00:54:40+00:00,80.27383563863188,91.0191583663639,88.55744571302314,93.12450834992161,201.47298980970382
151,2004-01-29 00:59:06+00:00,,,,,
152,2004-02-13 00:54:43+00:00,73.07387248219729,91.89234722805548,97.62557069484798,,164.5300118824184
153,2004-03-08 01:05:02+00:00,80.51332350317486,88.47612486434186,,,
154,2004-04-01 00:55:02+00:00,60.682959283597555,88.54461216991658,96.73992121727684,,121.87708258100338
155,2004-04-17 00:55:34+00:00,57.058971316553965,85.62309198732282,92.47363007246211,,109.7960212414883
156,2004-04-25 01:04:57+00:00,81.63769286817492,,,,228.51392312771603
157,2004-05-11 01:05:01+00:00,,88.42687266328018,87.46849063978294,93.81101265023416,197.08519163872327
158,2004-06-04 00:57:20+00:00,70.66722426640567,79.30489420074541,85.67610722915185,79.90165001984475,206.04946471522484
159,2004-07-14 01:05:12+00:00,,,98.77062709309399,90.2829039821354,200.95677144315266
160,2004-08-07 00:58:37+00:00,,82.61584246234422,79.98440923270846,,
161,2004-09-08 00:59:52+00:00,,,,,
162,2004-09-16 01:04:51+00:00,,86.23975304290484,95.63092135150444,94.21949515605908,207.44348975481586
163,2004-10-02 01:04:47+00:00,,85.86952826057752,90.86149256777503,,156.79814556613343
164,2004-10-18 01:04:29+00:00,,94.71663721295832,,,
165,2004-11-03 01:04:42+00:00,73.22695818455844,83.03981677844288,84.38310243695726,94.11635384323124,126.41700425364793
166,2004-11-27 01:01:08+00:00,,91.59996121865919,103.43712197645009,107.47144614604463,105.74426695134014
167,2004-12-05 01:05:22+00:00,,,94.98093825618544,,144.4249712387883
168,2004-12-13 01:01:29+00:00,66.06509371688516,83.66219146107072,84.97213556747779,,97.75737251905392
169,2004-12-21 01:05:05+00:00,,,99.88974918232525,,123.55227406884099
170,2004-12-30 00:59:23+00:00,,,,,122.64072121672304
171,2005-01-14 01:01:54+00:00,86.85819737510334,98.87070373403954,98.33791565394719,,180.02233143129143
172,2005-01-22 01:05:37+00:00,61.35068159207265,92.86024044363269,92.77615315587914,,219.68747588264256
173,2005-01-30 01:02:30+00:00,41.68338840289469,96.33929145305699,107.98805348438063,105.92312799644185,253.7872316864114
174,2005-03-03 01:02:38+00:00,,98.07087186706254,103.66762767226504,94.4733385080262,
175,2005-03-19 01:03:13+00:00,,111.14597892300753,92.10391442861977,93.86264367486187,240.581712414437
176,2005-03-27 01:05:30+00:00,108.90336477882362,,,,198.30730497417485
177,2005-04-28 01:05:47+00:00,75.91921105526902,100.19772195930895,94.77711517967786,,221.7054368762436
178,2005-09-03 01:05:00+00:00,74.74916256806944,91.55818783652339,95.8332768245964,85.84602678408265,
179,2005-09-11 01:04:20+00:00,79.24978330036372,101.28054336195683,101.07119162851478,105.80521258362853,199.70571837141915
180,2005-09-19 01:04:53+00:00,94.42413562261902,107.62195895715699,,,
181,2005-10-13 01:03:51+00:00,,,,,
182,2005-10-21 01:05:02+00:00,67.20673214614312,85.70922267413489,,,
183,2005-11-22 01:05:22+00:00,,106.66972766465571,106.37398695305532,111.7332276811047,180.81781333551214
184,2005-12-24 01:05:29+00:00,78.47598613609355,93.72755884669219,97.88362061123124,,
185,2006-01-25 01:06:10+00:00,,,86.88707479009584,99.21837285526226,184.52662005822282
186,2006-02-10 01:05:52+00:00,,108.31282999167452,108.97323530833323,,
187,2006-05-25 01:08:02+00:00,76.32842999146388,83.34627438111427,93.03300009606116,,
188,2006-08-05 01:05:54+00:00,79.4998591193273,98.22197422428867,92.20389969793068,,
189,2006-08-21 01:05:52+00:00,,,,87.1627916119375,
190,2006-08-29 01:09:48+00:00,,,,,
191,2006-10-08 01:05:10+00:00,65.97469851707783,86.7125690560967,85.4452357768281,,128.4694462438581
192,2006-10-16 01:09:58+00:00,,92.34187211417188,94.42539015804776,,
193,2006-11-01 01:10:08+00:00,59.00664508884359,75.3810229512037,98.22806833925594,,118.32191008701585
194,2006-11-09 01:06:05+00:00,,,,,
195,2006-11-18 01:00:00+00:00,59.102665685479245,85.38288865081272,95.86613335286215,,
196,2006-11-25 01:05:51+00:00,,91.37858443358562,,,
197,2006-12-03 01:10:24+00:00,88.08704907979495,83.71977421231699,93.00476129545886,93.36595345712713,158.35168020831694
198,2007-01-04 01:10:37+00:00,,90.16999718767035,100.5010037726472,,158.75075107298187
199,2007-02-05 01:11:11+00:00,57.49348948969352,93.14216042938507,85.56741784822182,89.02339794030976,190.76823343627223
200,2007-02-21 01:11:13+00:00,,82.88601635309946,82.2237495507504,83.206439854047,133.3582032777819
201,2007-03-01 01:06:19+00:00,,82.503211763306,90.48189149753613,,86.76535640111632
202,2007-03-26 01:00:35+00:00,,89.34194074488512,91.13382712431267,,
203,2007-04-10 01:10:38+00:00,68.81994647682264,84.62164304652757,80.87643491575301,92.65672713760871,121.59339931625547
204,2007-04-26 01:10:31+00:00,62.84119005660106,75.02467440689304,78.82715318141994,94.53676008171199,90.27395358974256
205,2007-04-27 01:00:31+00:00,59.7946412447609,,,,
206,2007-05-04 01:06:39+00:00,71.03213117107718,,,,
207,2007-05-12 01:10:22+00:00,74.87061933797,85.61729497420707,80.34691782262888,90.0085498649923,120.53090704982432
208,2007-05-20 01:06:09+00:00,,,89.58108064233637,93.9645739699628,143.23864319979572
209,2007-06-13 01:10:19+00:00,54.24113052432247,62.50798439475222,70.68657444111011,71.53678962731993,137.09888033987065
210,2007-08-16 01:09:10+00:00,93.54655630526585,98.46587275530375,94.2811082213763,,
211,2007-11-05 01:00:04+00:00,,,,,210.21784455182637
212,2007-11-12 01:06:19+00:00,,88.36949265837077,86.62733948087426,,175.2061132138369
213,2007-11-21 01:00:12+00:00,,,,,
214,2007-12-07 01:00:18+00:00,,,,109.38110808535735,215.49536720139034
215,2007-12-14 01:06:07+00:00,,105.83941719776168,106.67830881508706,109.68818513715102,
216,2007-12-30 01:06:10+00:00,,,,,
217,2008-01-08 01:00:24+00:00,88.3459416247643,,,,
218,2008-02-16 01:06:30+00:00,,,,,
219,2008-02-24 01:06:40+00:00,,90.43864114945609,88.29301214379518,,208.8101674287193
220,2008-02-25 01:00:16+00:00,56.311040225304104,,,,
221,2008-04-29 01:00:07+00:00,,,,,159.82152641546642
222,2008-05-06 01:06:16+00:00,74.58002343678606,,,,
223,2008-07-25 01:05:07+00:00,112.73483775228902,122.16779619857344,117.21769031986564,106.28038384310766,159.17068125377244
224,2008-08-18 01:01:40+00:00,,,,,
225,2008-09-03 01:01:14+00:00,82.58822767063661,109.33653915808205,110.36565284685716,,117.17534175597456
226,2008-10-05 01:00:16+00:00,89.05803750053168,95.18835478493519,83.0843699373994,95.71757333118491,125.53960105979557
227,2008-10-13 01:04:51+00:00,,114.31480561209908,114.39311181884975,129.73013881811988,
228,2008-10-21 00:59:44+00:00,,91.31092655155487,95.63701629370993,108.05402684770759,109.50293265333755
229,2008-11-22 00:59:19+00:00,,96.71190321169315,112.53431898219092,118.4106660537072,141.88724965894332
230,2008-11-30 01:05:10+00:00,,104.67592605686347,113.73907784028653,118.12716724464356,117.36965714634921
231,2008-12-16 01:05:19+00:00,,105.25060231039951,111.74117809028611,,
232,2008-12-25 00:59:37+00:00,,,,109.90172271118752,
233,2009-01-01 01:05:50+00:00,88.85293530101863,122.46259716757417,128.52571561455534,117.96148075873359,
234,2009-01-10 00:59:42+00:00,,,94.78982898091999,,124.34882318898225
235,2009-01-17 01:05:56+00:00,,107.08387307515018,113.69271740455203,116.9820256397715,
236,2009-01-25 01:01:09+00:00,89.08397490154093,110.04017681166097,111.34015259747578,108.75645221251634,115.69195887444023
237,2009-02-10 01:01:34+00:00,76.64642389100976,93.33385348326497,96.87874068948828,,98.82302246073752
238,2009-02-18 01:05:45+00:00,,88.29445525977535,87.89581812738712,94.08103303740569,
239,2009-03-15 01:00:12+00:00,,93.06499495133093,98.45069288443887,96.980213956348,
240,2009-03-30 01:02:41+00:00,82.47763813236857,85.88324481560164,97.40040496878899,,89.53601794633973
241,2009-04-07 01:06:07+00:00,96.04392341953553,108.34597036658428,108.52276122046774,,
242,2009-04-15 01:03:24+00:00,,,,,
243,2009-05-02 01:00:27+00:00,,95.64878725533038,104.02245773162382,,
244,2009-07-20 01:05:08+00:00,,,,,
245,2009-08-29 01:06:23+00:00,113.73338837416397,120.02118880088405,119.09580674734367,,
246,2009-09-06 01:05:27+00:00,93.49030284610355,94.1575231454575,101.86182361301653,92.13774353979878,124.57718007230068
247,2009-09-14 01:06:23+00:00,,115.05845355679931,109.82915149365259,112.50893492936626,
248,2009-09-23 01:00:11+00:00,,,,,
249,2009-11-01 01:06:14+00:00,107.53128485442537,,,,107.68859294540744
250,2009-11-09 01:06:08+00:00,89.10549034598814,84.81267618439955,88.7200567964861,,103.82403251817183
251,2009-11-10 01:00:35+00:00,,,,,
252,2009-12-19 01:07:17+00:00,83.73868629398083,95.16933813205682,96.03043334499374,,
253,2010-01-20 01:07:24+00:00,111.77886401887962,109.1219011300914,113.82676560076084,,94.15458718723994
254,2010-01-29 01:01:45+00:00,93.47004516491127,94.53147174321808,,,
255,2010-02-05 01:07:37+00:00,112.33669341026342,108.3370270113595,109.2931693291968,,101.06898666604306
256,2010-02-14 01:01:56+00:00,,,,,
257,2010-03-01 01:07:09+00:00,,,,,
258,2010-04-18 01:06:42+00:00,88.05129540902814,92.43341358458795,94.02782196987647,,86.73686641064228
259,2010-04-26 01:08:25+00:00,94.56745795283418,104.54474430888581,,,
260,2010-05-21 01:02:09+00:00,102.82841029537096,,,,
261,2010-07-23 01:06:17+00:00,128.61430515713948,117.20908008768549,110.4722118604439,88.65673267025852,88.49575272657985
262,2010-08-24 01:06:07+00:00,132.9190013648075,125.97693574247637,119.1254571336575,99.86542552168905,107.1309364196079
263,2010-09-01 01:08:30+00:00,119.37914688520372,124.00091014957161,,,
264,2010-10-11 01:06:13+00:00,92.04968114201013,96.06623246962394,91.6633593860951,,
265,2010-11-28 01:05:38+00:00,91.70881657913316,99.76918674538882,96.85467159177914,,95.75128027738074
266,2010-12-06 01:09:10+00:00,99.95904332120027,,82.46746182274566,105.49926865643971,
267,2010-12-22 01:09:17+00:00,,,98.22147980732109,,
268,2011-01-07 01:09:03+00:00,115.82838657602919,115.85341269793322,111.5054739029154,,
269,2011-01-16 01:03:20+00:00,83.27096547717322,,,,
270,2011-01-23 01:09:10+00:00,56.57635653754602,78.00660224750519,,,
271,2011-03-04 01:06:10+00:00,101.40124102441328,106.9827152950814,106.2982769537012,,211.16580236517802
272,2011-03-05 01:03:35+00:00,,114.83126696025852,110.71395628923645,,222.34792050296633
273,2011-04-05 01:05:38+00:00,126.83584545151604,128.4876934265239,,108.14887072233063,177.38767953491217
274,2011-04-13 01:09:26+00:00,114.68791786824116,113.19223327083678,108.49639265245729,,198.27106662353498
275,2011-05-15 01:09:23+00:00,,,115.31399709850538,105.20778898690216,204.5694889565716
276,2011-07-10 01:05:00+00:00,136.11103757371683,130.02168516157428,116.00220555559224,,
277,2011-07-11 01:03:34+00:00,132.86120046868726,123.07674016942866,,116.88194336012326,247.33973003645139
278,2011-08-11 01:04:42+00:00,,,,,
279,2011-10-14 01:03:50+00:00,115.38686965392976,110.83410613263965,117.4904639552236,115.18433488742555,
280,2011-11-16 01:03:37+00:00,115.8821734061564,121.84773926786315,,,
281,2011-12-18 01:03:53+00:00,,,124.61907715578468,113.4273371736185,204.15229947873232
282,2011-12-25 01:10:10+00:00,126.40128833798683,129.41367169802245,134.68774334673492,127.13436199227584,215.86964989010937
283,2012-01-26 01:09:49+00:00,116.31661507058838,111.8265043854419,,,
284,2012-02-04 01:04:07+00:00,101.98749440070226,103.96340024661944,102.36719904005285,,180.89063553905532
285,2012-02-11 01:09:56+00:00,127.87316993982424,120.02012600564939,110.96259234118332,100.91569244883725,
286,2012-03-14 01:10:20+00:00,,,81.19984980998358,,166.38260407610275
287,2012-04-08 01:04:06+00:00,126.45258561401745,,,,
288,2012-05-26 01:04:36+00:00,101.22583689924213,113.86633641712034,96.23846279218012,,
289,2012-07-04 01:10:50+00:00,,,,106.86353923851783,
290,2012-10-24 01:11:38+00:00,140.17865316633095,131.16013279577763,118.20630913657227,,
291,2012-11-25 01:11:49+00:00,128.59342964187243,113.87647529154664,,,
292,2012-12-11 01:12:16+00:00,120.66862874533957,130.26005363566816,,123.93416069154449,
293,2012-12-27 01:12:22+00:00,133.1269920411355,129.22608473976314,,122.1420117253768,
294,2013-01-21 01:06:13+00:00,,97.32687321673558,103.01830392644308,,109.40594358265653
295,2013-03-17 01:11:56+00:00,136.25360307175077,110.43489652433959,115.529219818349,130.4013561920513,122.36727586535777
296,2013-05-04 01:12:07+00:00,105.27866158504732,112.45120274974447,121.62596552528032,,160.06931303548564
297,2013-05-12 01:17:45+00:00,120.32733044883571,114.29302280759177,131.44393787826016,120.08868494855129,113.15064718830041
298,2013-06-05 01:11:31+00:00,129.78158199244498,143.41767334585938,,131.25614161044976,182.64919963259194
299,2013-07-07 01:11:16+00:00,,,,156.13245148358516,193.05057266927378
300,2013-07-23 01:11:33+00:00,137.80524715414143,139.2679683233449,,108.2360269055325,186.77182731958308
