,dates,chi0418-0000,chi0418-0001,chi0418-0002,chi0418-0003,chi0418-0004,chi0418-0005,chi0418-0006
27,2000-01-18 14:33:49+00:00,173.9262182665156,152.88370515131797,141.34877947111283,158.06571195770587,176.60764781035596,187.49806210701982,197.05626636084875
28,2000-02-03 14:33:49+00:00,182.72550504093982,160.14282340206674,139.6321564058131,141.8253556115193,172.90521914822418,184.43059131118991,201.80237046995254
29,2000-02-19 14:33:42+00:00,181.51575766891148,144.96449059062053,141.03837315627956,152.08969758616166,170.47498727963523,179.6303958216316,170.35243923963827
30,2000-04-23 14:33:21+00:00,183.51217558112677,152.7503865419586,135.32257347546448,143.14849745395028,163.92127764201038,180.62283630091335,190.62571381857728
31,2000-05-09 14:33:10+00:00,181.3687470665174,164.3279239392944,158.38270754921894,159.59802478392436,179.93509849511125,194.33887129833215,201.80084420453176
32,2000-07-12 14:32:32+00:00,204.25422588006418,173.94452976086464,173.0195893022085,174.14575885098435,181.64024655005386,178.5685272906007,186.99993606186314
33,2000-09-30 14:31:29+00:00,175.94478228800432,145.86907126516445,143.1045224332913,153.19096653987194,166.14993880740647,167.47088109740486,157.91675474801414
34,2000-10-16 14:31:11+00:00,175.18459030982888,151.1297434654739,143.80160377301203,156.06456650599262,180.37529474545508,180.371667171872,187.86743921762917
35,2000-11-17 14:31:23+00:00,150.47560734474223,143.53022267068084,146.21152596928846,151.71306346529636,175.1402928428756,178.16125637092213,186.89450648364456
36,2000-12-03 14:31:23+00:00,152.5479757335521,141.56105455369985,141.3355441137409,147.11987528295083,174.640487909158,175.70807655482318,175.5598680766417
37,2001-01-28 14:20:59+00:00,165.91109161039395,148.81307635818993,141.73868139295158,145.06798061598326,176.48528806347144,170.5370934585467,161.34116428754186
38,2001-02-05 14:31:27+00:00,173.7008352713322,155.02257398025813,145.00909327133917,155.26938113287972,178.88589729727192,177.1988345674014,178.71997954308938
39,2001-02-13 14:21:03+00:00,161.6189402685804,150.52512487436908,128.7305916464595,143.0847033301963,165.3631939799879,174.31529885052586,184.12289069957149
40,2001-02-21 14:31:26+00:00,182.74141925586585,142.7222052630329,133.26732614540583,144.4524174358502,169.11732473000316,183.77666674081988,197.23568373435674
41,2001-03-01 14:21:11+00:00,163.39995502109818,146.594604969158,120.68320653632395,132.52767143579732,159.43851740007193,172.83056258560092,176.56164775391326
42,2001-03-17 14:21:11+00:00,173.01848965257727,151.12814248483744,133.4712737331683,144.28715001096998,165.6250615764616,179.63790796682267,185.24233850253916
43,2001-04-18 14:21:02+00:00,168.6628020661846,,,,,,
44,2001-06-21 14:21:22+00:00,209.88752640553346,156.47624854928992,149.49884127691652,150.31383109014314,164.9210266012067,173.45060864890866,179.12972790788334
45,2001-08-16 14:29:52+00:00,190.40225636631206,154.3747532891179,146.5057240936684,151.5949908635154,165.65693292955913,164.52542233071424,159.2467438149888
46,2001-11-28 14:20:36+00:00,174.80738055046004,140.2555568203284,124.06116106804035,137.33032252297127,164.848539818687,176.126114905891,169.06194729884885
47,2001-12-06 14:29:34+00:00,152.96348372476658,139.3031547539531,121.18227207704412,138.44261340973696,167.06118228145422,173.05874114520032,180.81245994477595
48,2001-12-14 14:20:30+00:00,168.2110402497675,138.1711015244535,115.96110106982094,136.92139225736358,154.95349959556538,159.5372412796326,167.36853601408123
49,2001-12-22 14:29:44+00:00,159.58878533339157,136.73746568027764,127.00839989234234,140.81954331676883,166.30337077944358,179.83922124215206,191.28871069639086
50,2001-12-30 14:20:16+00:00,177.41338414425317,145.47189515671496,125.7236615448627,135.20368442568463,158.54042827986152,179.3648043406408,168.68715852745316
51,2002-01-15 14:20:06+00:00,168.1003462444623,139.71951606980542,127.00687623386172,133.54032670226513,156.75151021979616,170.05251387213633,179.92396405405785
52,2002-01-23 14:29:55+00:00,162.91244100820234,149.6606252038554,137.1350408541285,153.37752420483338,176.76527263848305,184.61093496061451,192.2487786917739
53,2002-02-16 14:19:32+00:00,169.59401996017863,149.2481310539523,129.57771443141758,140.75837911240882,162.79224455322185,166.0450724378104,169.3151521057526
54,2002-02-24 14:29:58+00:00,174.15925137170538,141.68914172000498,129.72777451763295,140.9434652362513,173.16327931962195,181.07670835836575,178.6413924011088
55,2002-03-20 14:19:06+00:00,176.05898461382694,151.70497282672915,131.32709747365087,143.35988353000965,161.31705302936814,165.22356525758806,157.62502339041998
56,2002-04-13 14:29:51+00:00,196.27330948871318,158.49560897976758,148.95856304160355,152.34691514150768,172.76161799447448,178.6428895963169,176.81005513441863
57,2002-04-21 14:18:25+00:00,,,,,,,
58,2002-07-26 14:16:20+00:00,187.05578499512686,141.89141343487026,135.06445287778607,138.30824453999446,144.0025891619293,138.93028729195566,137.76999946834007
59,2002-10-06 14:28:45+00:00,189.3450446434826,134.98652410711676,102.96309772913153,102.74124672279709,115.00845119752317,113.45672390259786,117.99762849909052
60,2002-10-22 14:28:50+00:00,192.6059174677983,156.1538973193945,142.8620274463146,152.39960425597644,158.28085142731445,160.57504463034306,156.57276243433904
61,2002-11-07 14:28:56+00:00,164.8779038849864,137.37701452692855,126.41055182636596,132.8722431724183,154.31192167899746,147.52712330069676,142.37799411157346
62,2002-11-23 14:29:12+00:00,163.44389232596583,143.97173529205514,135.28479166349163,145.51335391506632,174.83140782643068,172.31605591170342,164.87237222875885
63,2003-01-10 14:29:25+00:00,161.45253072883716,142.59586288827336,135.68282178856018,142.49599208539638,168.8738051964166,177.96014142635642,183.13302829090557
64,2003-02-11 14:29:43+00:00,167.96326936272467,152.2177311559313,145.18047102607332,154.66647901259722,174.18594895593077,182.2128583948507,199.0778217891288
65,2003-02-27 14:29:43+00:00,179.24025047254864,151.80476820023523,131.77374858318822,139.73793596004612,160.33448868911555,178.6525223056383,196.51051858651493
66,2003-05-02 14:29:49+00:00,214.88874338368248,183.216498362883,166.97175286233522,176.31609251256717,197.14851546758118,204.6219007133338,216.85210988826447
67,2003-05-18 14:29:44+00:00,201.8256071731709,158.5462999571542,151.25157479298605,155.07852141215793,181.57332333149793,192.7330786071319,211.46799532785238
68,2003-07-21 14:29:35+00:00,191.1642035899043,167.68206575340022,156.8564206653608,150.71729424478883,164.64158852082278,158.24654904199102,147.9308910471354
69,2003-08-22 14:29:26+00:00,185.61823077730537,158.45616461740016,139.47597467171462,142.73487873643796,162.90655856068352,179.96360745961067,
70,2003-11-10 14:29:33+00:00,177.54582726482408,142.83892526784453,140.46162588707602,152.5396257021082,174.09936821846966,185.0786877112258,187.17302632486607
71,2003-11-18 14:19:24+00:00,169.378163082222,139.64575884033013,125.67258965479341,126.27942526207147,150.5365303643409,154.40056567675583,142.17324833021104
72,2003-11-26 14:29:43+00:00,170.60335447200535,140.65579269613139,126.86508723516515,134.6678534703075,,,
73,2003-12-12 14:29:48+00:00,158.79615723377455,,,143.22185436724808,164.9408782574938,175.86949335608372,179.83014877786917
74,2003-12-20 14:19:42+00:00,170.76919512763135,141.6366081486116,117.08524860177926,115.61834492483972,150.49215040941377,161.4951539862818,150.22983943861303
75,2003-12-28 14:29:56+00:00,156.42139316999078,147.70772379858127,125.27134304841412,137.97302235504148,,,178.993547324135
76,2004-01-13 14:29:58+00:00,152.67305203213454,138.8856607425628,119.33187436119542,129.48152304909686,157.65728673985308,173.81670771754054,
77,2004-01-21 14:19:51+00:00,178.43389538897807,138.18473938179633,127.06145784924162,127.18639842482119,154.70263477849275,167.54197649386214,165.20004197906965
78,2004-01-29 14:30:07+00:00,156.31108209890292,140.5585556572443,132.37632324532376,141.74132328339311,161.568596872015,170.16325818949423,168.62942824527178
79,2004-02-22 14:20:01+00:00,171.97816965185643,137.3801014087416,130.76843558553122,142.21840126563188,159.91315049120962,160.4594101987588,166.23800337663084
80,2004-03-09 14:20:06+00:00,173.03330658839997,138.41886352972472,129.66948544861606,138.50788393545375,167.73656241319586,170.6214175267749,164.23369881214538
81,2004-03-17 14:30:19+00:00,174.3500444936712,142.21050686219073,134.55925392168766,142.56223264436903,157.56305878664656,,
82,2004-03-25 14:20:08+00:00,181.2141211513771,153.42776949843588,130.88953428081373,141.4971453415516,159.57573288951158,176.21218561511182,190.4526430156136
83,2004-04-10 14:20:35+00:00,180.7269463896375,165.00897606415762,159.08767732152265,160.67180593471744,177.47737952967074,177.4655214087744,173.54496286566248
84,2004-04-18 14:30:10+00:00,196.18149930086454,156.33410376175266,144.9406759004281,154.88791286550844,174.81594901612965,179.57940493672686,175.9645173285305
85,2004-04-26 14:21:02+00:00,180.43735150918488,166.66029515298118,150.365174631385,153.01992253107252,175.6884328805984,187.63059508585664,195.27425425615516
86,2004-05-12 14:21:31+00:00,179.15740490388015,157.9112651059825,138.5598074997875,153.8546825871676,180.90582135647807,186.4786169290836,201.66916981070602
87,2004-06-29 14:22:56+00:00,199.51683137955763,161.5123383520616,144.76647897692234,147.01641190896967,151.3292949885617,150.04579417790765,160.40188366977677
88,2004-08-16 14:24:05+00:00,203.5220988444728,155.74780709259204,143.3269909156367,151.19485417872053,163.2471758732953,160.9361678580303,165.453562197877
89,2004-09-01 14:24:31+00:00,186.99247701451588,141.8331572412428,136.41182312501226,138.32169534443062,143.8989561728022,145.98188286484495,142.96681857457847
90,2004-09-09 14:29:43+00:00,187.19159483637196,157.4296228493713,153.30331540837574,156.76421644167533,175.22507230768989,174.08490591332722,166.0596236601436
91,2004-10-19 14:25:39+00:00,158.48716755159168,141.4561214454318,126.97704941986082,140.79738595413195,160.21440251761214,165.71728286724237,148.27627552691882
92,2004-11-28 14:30:08+00:00,170.080857748367,145.00109867011508,122.23106581521765,131.57872016723232,163.35757163408326,,
93,2004-12-14 14:30:14+00:00,163.2760277836697,149.36427779638782,122.77562898250245,128.23782256075225,155.9512532298939,172.39246807607867,166.7510068418189
94,2005-01-07 14:27:03+00:00,167.18485983122724,142.53621528354975,124.61654859160443,131.261181782985,154.1090738260923,175.32084686659215,179.2394493902224
95,2005-01-15 14:30:27+00:00,150.6342967378353,142.45365753609553,130.60040383433363,149.7753275485916,172.81753174259717,182.0952937235672,188.93708008787877
96,2005-01-23 14:27:17+00:00,181.15989488086484,152.4123263600142,122.63907871053654,118.85441250468078,152.07209491127634,169.3492304954502,185.17933736247656
97,2005-01-31 14:30:30+00:00,170.6846691140219,155.3113642113584,139.97608786335292,146.22219688423968,173.79512166604172,179.94311367134713,182.9685955904432
98,2005-02-08 14:27:30+00:00,176.5358504591984,155.0666657067193,131.00219374239518,141.9077067762706,171.17711827217767,188.4246636197004,189.99295771100373
99,2005-02-16 14:30:40+00:00,167.31551424436873,150.01051712794796,139.50971043800124,150.07224649972062,,,192.61413184391486
100,2005-02-24 14:27:46+00:00,188.87286619815467,151.44302104361645,123.85727694035288,131.6563558321699,162.94087346490187,173.41777782229718,182.81431194466708
101,2005-03-04 14:30:44+00:00,,,137.6634977360753,139.80860195520995,165.11428195187668,169.85662499821342,178.57397573346177
102,2005-03-12 14:27:58+00:00,180.99370700281133,151.3818531578738,132.58356549636645,147.18797317130077,165.04242894342804,175.11110238786398,161.48618072907286
103,2005-03-20 14:30:45+00:00,,,,,,178.56468989080417,171.02236717236318
104,2005-04-05 14:30:41+00:00,186.99749580987162,154.54919562070856,135.03359283385265,137.45465970579397,147.03532688041437,162.0912298761754,169.54596203267667
105,2005-04-21 14:30:35+00:00,187.48145950102634,156.62044077831976,139.3861770842761,146.49744389059646,171.1538162408896,187.67747248483212,
106,2005-06-08 14:30:33+00:00,204.72097510590498,167.70637473120956,157.6034703883224,158.21377352007863,173.62745378921312,166.91585928673115,173.4664618734032
107,2005-06-16 14:28:37+00:00,180.51542352658583,170.11749113820073,156.2287872931006,155.30368898025765,167.0763301717243,171.41343103628293,163.50619621995884
108,2005-07-10 14:30:28+00:00,196.38922822716796,166.89592873409924,142.7363431723542,144.57128496035108,161.5639923367995,148.6162640849476,160.1130636096095
109,2005-07-18 14:28:50+00:00,185.0338405335268,153.34289033042248,147.1023202949755,152.2657512593383,159.87578831226847,161.8018794259371,163.17422592828163
110,2005-09-12 14:30:07+00:00,,,,,,176.24888882246768,170.08150382549783
111,2005-09-20 14:29:11+00:00,177.61290959576553,144.2332698616258,125.30599905939434,127.93342938739512,151.63207389119464,162.5416699546717,158.10839842574563
112,2005-10-14 14:30:09+00:00,189.26358838969526,153.34546980452177,137.34744628021977,151.16337236960905,177.00135563353658,185.4681813113666,191.35335193435628
113,2005-10-22 14:29:06+00:00,160.89524312028703,143.84085721193975,124.87167693920252,141.53740837113324,168.64654258920783,179.02576002131164,175.79845469086874
114,2005-10-30 14:30:22+00:00,178.7131814944289,140.57137315191363,130.57700634546237,135.593653174074,161.38203156803687,180.12217230805558,177.06901959073448
115,2005-11-07 14:29:14+00:00,149.10477017435144,136.62201634707753,125.93211521741345,143.17044449812204,171.4733696952156,180.7653095590209,186.25186486665586
116,2005-11-23 14:29:38+00:00,154.8705144284493,139.98686633248911,125.98206899526555,136.30796523514246,169.32352831212017,176.29820092351244,184.64119834372175
117,2005-12-01 14:30:38+00:00,175.5607762752185,144.1656644183161,133.29923282153374,146.9819360800899,177.6564686415671,,188.15579845993224
118,2005-12-17 14:30:40+00:00,166.0826938202469,141.92553000405013,127.91665343787321,139.90601148603488,168.94541677007064,178.94111546312112,191.02401793890712
119,2006-01-02 14:30:49+00:00,177.44839378702466,148.46616116265633,128.61619379423294,121.86170345862006,,,146.50966446050424
120,2006-01-18 14:30:57+00:00,,,,,165.69265725007426,160.22016083519654,160.32453485986554
121,2006-01-26 14:31:08+00:00,161.3099177906486,139.41670757274187,134.95518574303628,147.5718720092996,169.12920004797562,177.9106377599265,179.56208668634267
122,2006-02-11 14:31:30+00:00,178.57423711844277,146.60539496837472,129.24250256457694,136.50758809811978,163.53822631112848,181.6057897663708,180.95514008753372
123,2006-02-19 14:31:07+00:00,174.44009239838056,146.12255442587056,138.39109258774653,149.90387863475394,175.133215944651,182.1924254505524,185.44543134604098
124,2006-03-07 14:31:09+00:00,173.536220449399,152.54570910900557,,150.71607996763748,177.86033185486954,187.07811840332414,199.32440215654924
125,2006-03-23 14:31:08+00:00,171.82888871108923,148.75370014885624,129.35011791830993,140.30262222704087,156.7379878492263,177.4983894394019,185.04062290331416
126,2006-04-08 14:31:05+00:00,174.82273089726087,149.9185090400507,134.9516828478345,139.92649751389098,163.20024736302807,176.86506600871027,192.32440521240443
127,2006-07-13 14:30:51+00:00,200.13134464942735,152.96519074865657,142.26950232897082,141.11715772833517,158.91426492442656,,
128,2006-07-29 14:30:44+00:00,185.57827355815581,157.13453889617892,159.5699413546136,157.44673961222153,174.3055276280466,167.23209140529144,166.52246539648905
129,2006-08-22 14:34:34+00:00,215.6381050769334,166.92391148111503,149.5996249875163,153.82198191884808,165.47746380321405,169.88983945435365,168.41885453703327
130,2006-09-23 14:34:57+00:00,183.44699520461705,148.40197224765103,133.10013896306356,128.3283206778043,147.7652993597516,159.72916421497501,159.48956628483447
131,2006-10-17 14:30:34+00:00,175.20133478927147,145.88044596503795,126.33187934966176,136.11772806158925,155.78002680733437,170.21151441551748,164.98744179340702
132,2006-10-25 14:35:17+00:00,170.6832896159974,142.57288922471915,127.97075427619208,133.3702430065876,151.1379700168108,169.66662127199336,168.0011554982891
133,2006-11-02 14:30:49+00:00,,,,,141.46267078077665,149.84853724795767,152.1761760781101
134,2006-11-18 14:31:01+00:00,174.34307078995107,142.3803781086623,135.84596967257258,147.38093330109587,166.91575010203638,178.26130333997676,171.67992198678965
135,2006-11-26 14:35:34+00:00,159.00118842605528,,,,155.81278050537276,165.08831126149883,161.99732784786733
136,2006-12-04 14:31:09+00:00,174.6574928381291,139.88950291125465,132.7062249121807,143.73210622503973,164.92958921255516,166.3053809102094,181.24815727267477
137,2006-12-12 14:35:42+00:00,153.33712034889308,139.51110939626614,123.13153813220879,126.0188715495817,154.40983202081796,173.05203985718018,183.88548646726318
138,2006-12-20 14:31:14+00:00,168.96632046208447,131.00273311278906,123.06142666937593,123.24663166648959,151.75262761847324,154.5190846643091,131.49267664539803
139,2006-12-28 14:35:50+00:00,148.67693008903973,137.5924111481303,126.49018985489708,140.78074360768272,160.42851682700064,155.95026345855774,144.77733244556825
140,2007-01-05 14:31:16+00:00,182.30959690514035,147.93751410757636,136.2345828228715,148.84402872599952,,,173.51666575439575
141,2007-01-13 14:35:56+00:00,161.92725928423528,151.00531926944012,127.2911094744183,137.40588649688394,160.82689693383668,172.78520403809813,177.19999485486161
142,2007-01-29 14:36:00+00:00,172.667188484116,146.8645269851047,138.2032457903364,144.45191793480717,166.15728764485291,177.48214803389052,186.05474590428884
143,2007-02-06 14:31:25+00:00,168.3557840731936,146.83293072296425,134.81787759863298,144.8428339764376,168.47785657023115,177.48620082179718,187.99665933953838
144,2007-03-10 14:31:34+00:00,177.9122410646854,158.53147816723288,151.91360170314556,150.94994502457206,183.44296377461325,191.46688473333484,199.0478355598325
145,2007-03-18 14:35:58+00:00,181.9114452336751,143.22970268253326,134.49183650396483,140.82200701932695,161.8902478296957,178.67113517843316,190.6623959190523
146,2007-03-26 14:31:35+00:00,175.5894965788703,156.1311063902123,133.82889240976826,139.6029835938647,164.8463339884031,174.73292731144159,189.94302843151064
147,2007-04-03 14:35:55+00:00,191.33792301157192,150.93196708607437,136.04806932780403,128.44468206531752,144.63566969534378,154.93667727021133,176.84779560315067
148,2007-05-21 14:35:30+00:00,174.15203673875217,153.3375243367428,142.268144600997,145.93455796163107,169.0234969143064,170.4625078883439,181.86507925522125
149,2007-07-08 14:34:45+00:00,178.45605117560171,171.70880681465584,157.9431209549986,160.99496023390557,177.6489121950875,183.43980328154421,182.28216450403295
150,2007-08-09 14:34:29+00:00,185.12039012570858,155.73743632779522,143.56840875966142,145.90405498629627,161.66623330568922,180.8851264641413,189.40535523002916
151,2007-09-18 14:30:51+00:00,175.3784389666039,152.8629692858508,140.7684962110435,153.64089584775513,165.5541177682086,171.22798116577624,163.633345747588
152,2007-10-20 14:30:54+00:00,170.82142418997543,,162.9202395265491,143.84301328257152,153.57898170833283,156.3390145361053,160.35239424640702
153,2007-11-05 14:31:04+00:00,175.89627811529567,140.2644866968052,131.97686023453082,142.85967999789466,161.97832244455836,177.48764421350768,179.68135639741337
154,2008-01-16 14:32:09+00:00,152.77395667150105,139.51675590885085,125.8807072911744,142.1324755026575,168.24731050957163,177.49167462384395,177.17551528985695
155,2008-02-01 14:31:52+00:00,163.99884695146181,139.3627415947223,127.74609367007369,137.54935492217476,158.33844645660733,176.08081338296319,185.2183513205285
156,2008-02-09 14:31:21+00:00,184.79077337834227,148.63787027589547,145.6696534628215,148.86970671252274,171.91171489584445,185.1578147885342,195.0828870452261
157,2008-02-17 14:31:35+00:00,174.9929295367738,145.22473634960542,130.52962625880116,135.50215227851396,153.6745853840534,170.1831042072966,178.08710037200822
158,2008-03-04 14:31:17+00:00,168.66318541091255,144.92308590803026,129.76697102456436,139.11521403578104,168.19746761417545,172.87880035453264,163.89271123118695
159,2008-03-12 14:31:10+00:00,173.32409774670552,152.95412006128674,142.73650001769124,150.6213636702041,174.47898375106112,184.92592846941312,194.45040793448663
160,2008-03-28 14:31:12+00:00,,,,,,190.29698385138929,200.01953821498492
161,2008-04-13 14:31:10+00:00,163.15429777765928,,,149.6735549324637,177.43572486409622,194.49404988093582,210.30350048989843
162,2008-04-29 14:31:07+00:00,176.11062888819032,150.81807192777225,140.89187658374001,145.950391801377,169.78420143287053,184.05127503853484,198.25614827460808
163,2008-09-04 14:30:03+00:00,,173.6417401874755,161.86840758630836,161.0234109397741,,,163.63298650991246
164,2008-09-20 14:29:54+00:00,170.49335820260694,152.0424792659846,154.2745394863548,160.4555717027415,173.15619502398587,166.43981105374422,172.49283580821833
165,2008-09-28 14:25:41+00:00,187.96461769391507,138.4457310079094,128.28936819703426,122.84450494005603,143.4022874453283,151.97362935164153,143.52673082289382
166,2008-10-14 14:25:10+00:00,183.9451022399203,142.1715358424682,137.42015055727134,129.70710842326628,148.2251643726323,157.26935436664203,157.1158213096667
167,2008-10-22 14:29:51+00:00,152.3167154458973,136.98949586196935,132.08989903687015,140.53730760055365,159.3349840278264,165.7632859911067,171.02914977579144
168,2008-10-30 14:24:37+00:00,170.96046884420178,137.40157216461137,124.87973822451495,127.52882851291382,152.4935058008198,166.23411047962446,171.76428243754125
169,2008-11-15 14:24:19+00:00,174.04826540204579,148.59120712561833,131.59933561301446,136.80858710658032,168.05177266903164,177.99036268292951,193.66512018699842
170,2008-12-09 14:30:29+00:00,,155.06860525064585,137.78417469056,,,180.60447996144396,185.54862979234537
171,2008-12-17 14:25:21+00:00,151.55301532990347,148.0264453014197,132.52079843684243,139.86661988655862,166.3226292876416,165.63832201758288,171.00073684176297
172,2008-12-25 14:30:38+00:00,171.76716720259904,140.12044618068148,133.64522724611265,140.8338394266873,169.34307311416103,181.4812865598073,
173,2009-01-02 14:25:46+00:00,152.80771279738988,138.193429098815,120.39631428048763,129.6515038455063,158.81521549627323,169.02145197106358,186.16119167918842
174,2009-01-10 14:30:43+00:00,,,,,172.10718963885932,186.81696835404512,204.47512859369186
175,2009-01-18 14:26:12+00:00,159.73195352092537,145.6605201389113,124.17037667889241,125.26532547097398,157.38113520737417,177.6588314988235,189.61905726380587
176,2009-01-26 14:30:48+00:00,170.5576518325508,138.32267117417675,128.93247579067642,135.37332738133253,164.88131610221012,177.64261592138124,188.5544245186796
177,2009-02-03 14:26:37+00:00,157.3809337648177,143.17659106706756,135.10245745939747,149.39077847036842,,,183.3331075128806
178,2009-02-11 14:30:55+00:00,180.8475685861001,141.76473154752324,132.66907890391604,147.36452502841902,180.1161464023741,,
179,2009-02-27 14:31:04+00:00,182.67924536975582,148.98943064419097,138.4289602521926,136.70072915814356,155.33929139922273,173.44224059431804,189.3810535417599
180,2009-03-07 14:27:25+00:00,170.44692561837618,146.45674797360385,127.98287670061329,128.09212488840282,158.08455935094548,179.7355111428112,185.82024458222187
181,2009-03-15 14:31:12+00:00,179.17884356365803,155.06382976117914,136.7710331521779,147.15211615935686,172.56915869027304,184.51286502097108,194.2016839397934
182,2009-03-31 14:31:19+00:00,167.93142417975784,142.85826316431013,135.70448603607727,146.00093384709757,166.38170901066795,179.51955348415117,183.46750731479142
183,2009-04-08 14:28:07+00:00,184.58171367205696,,137.10330887463658,140.2776145667293,154.7441006998493,177.4151815033482,182.65994298495733
184,2009-04-16 14:31:24+00:00,176.94631348224542,145.8126932684055,138.54883188514515,144.02079078669834,164.3495544519847,171.3796745482756,173.79249996834497
185,2009-04-24 14:28:25+00:00,193.35569151501173,149.64787890570238,137.33497672114294,136.2916384057172,154.1859113466367,162.76537594682082,163.67291547694919
186,2009-05-18 14:31:29+00:00,178.39468361127703,152.794133196953,135.77788944611706,138.63855777437448,163.45628792562658,167.4939732641395,174.61998849595892
187,2009-09-07 14:31:13+00:00,,154.55897553078626,142.5776463718037,,,,140.5295162599757
188,2009-09-15 14:30:48+00:00,177.75745612682942,148.27474071040652,140.92208088026817,147.91404075472357,159.50763416486646,166.4252245532378,154.9473183372889
189,2009-09-23 14:31:11+00:00,175.38609109225723,155.575786332351,141.23686842843483,149.65558039746568,168.78417570834995,176.57625490191484,176.4973140921139
190,2009-10-17 14:31:10+00:00,183.6719870009643,141.61639852224857,131.3461782433305,137.98545799766424,151.20733640532205,167.65698207585427,182.80492604846415
191,2009-10-25 14:31:21+00:00,151.35198512958095,136.0144732918127,123.32560682322097,136.33653515956038,158.7663152633211,168.2276793524711,169.83031325146763
192,2009-11-10 14:31:36+00:00,156.7624026224378,144.36770819674788,130.47004467324422,140.79997339184473,167.83388823066903,180.0256823968099,180.85870140660106
193,2009-11-26 14:31:48+00:00,156.3372602696196,139.32683503092156,130.0513377397547,133.1534739350007,164.1314694547669,,
