,dates,chi0348-0000,chi0348-0001,chi0348-0002,chi0348-0003,chi0348-0004,chi0348-0005,chi0348-0006,chi0348-0007,chi0348-0008,chi0348-0009,chi0348-0010,chi0348-0011,chi0348-0012,chi0348-0013,chi0348-0014,chi0348-0015,chi0348-0016,chi0348-0017,chi0348-0018,chi0348-0019,chi0348-0020,chi0348-0021,chi0348-0022,chi0348-0023,chi0348-0024,chi0348-0025,chi0348-0026,chi0348-0027,chi0348-0028,chi0348-0029,chi0348-0030,chi0348-0031,chi0348-0032,chi0348-0033,chi0348-0034,chi0348-0035,chi0348-0036,chi0348-0037,chi0348-0038
172,2002-07-27 14:22:19+00:00,,186.66395602157488,197.53726922908717,188.47973147286604,190.83298960696766,191.62962355790944,184.01339615665074,197.23981677593548,190.44124180753226,198.8078787156407,203.0574834558601,196.65642569522058,199.47073850846402,187.3405797693296,190.47973628070633,184.74913042175206,187.99274879721162,198.07714568292727,195.06109000095034,193.84027436743256,202.85633066348538,202.12723750526817,203.15148327673575,202.10848205202683,201.80817164731207,203.07795143072175,204.385850830037,199.267988225821,182.46333678465928,178.85415968232863,166.36848251998939,159.6334307382953,161.27469991697524,160.32940885098057,153.66395411879614,,,,164.95223075347116
173,2002-08-19 14:28:23+00:00,,188.828231007995,195.21416772715614,182.69967179929836,175.77359386920187,173.52762907942764,179.5390856468122,187.31786824218486,190.88975058208547,204.73139923032892,206.67825683400002,193.5499195872623,188.87755674562544,184.12256747247804,176.88399334703118,179.12582545519808,178.47518322280698,189.06203935839994,193.3497763660224,199.56239452124254,199.9000560712354,190.6860521200888,186.61931063723364,186.57807689494393,190.9286089204221,190.69681862774317,196.43588810574772,195.47039499700037,177.91836204690406,165.16897450026457,157.2319810756679,140.31668161565975,130.77487343243718,132.72386352151884,131.8001957354979,139.48781854364358,147.88598605970867,,154.8889052923504
174,2002-09-13 14:21:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.69781330235466,,
175,2002-09-20 14:28:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2002-09-29 14:21:48+00:00,,198.5284669830888,206.52259630058128,195.0844315281115,195.98455805884788,197.5325241008481,195.53316890312735,216.05985121047763,219.55786450795836,236.9282202682854,237.87867811769922,227.82246960595108,214.02706612018272,209.06514865543312,207.81403043251805,206.72526031185575,206.54966796043198,212.82941325190635,228.3735734608976,230.29916406316198,221.76842888218405,224.10359490371857,208.09163030548297,212.08179581348824,207.15321337470135,208.40270975477523,212.30242830986595,222.54542584217361,202.95671041252515,185.13439780013897,181.9436558612611,166.51607345210718,148.54266368902046,143.1538191846438,150.72235834495643,148.20458648858727,151.3811089907523,162.35545080414704,166.52083858087275
177,2002-10-06 14:27:57+00:00,,140.76399742777383,166.9838122118366,,141.8453921645583,163.06645990502184,163.18807197914975,181.076116506724,168.38818978051737,182.06355685298752,181.69844791476524,172.389294006992,170.66416767140748,178.26549963720547,165.35415843298762,174.3912167499401,166.82241391572418,177.49818733070356,185.28150034834903,,177.06870453840875,177.54833375826632,177.4529310227533,175.20456784773256,164.66484274730917,169.6555045095447,171.39431591476125,,159.34463459136586,134.0705826772009,,,111.97746419873019,97.88136313076556,,129.8868393422659,,133.49349537474274,118.90777284245128
178,2002-10-22 14:28:02+00:00,,123.40417363224282,183.7412322538972,169.40082783268605,167.06635427568068,178.5768895279598,183.70037502477322,186.90290197504038,189.7015875421072,208.2062380598822,210.47585527065883,209.49984385010686,196.07956729683903,195.92211523638804,194.09449247663048,185.56501411569388,194.490263781216,198.17509693776518,210.89013180947273,220.71120295040168,202.3511790743289,203.68848873918876,195.20832699219056,191.37212701874182,188.27485689996865,191.70369645473681,186.41214821285809,193.12450688334624,178.27180435788992,165.03488111116633,160.5360132083836,148.7892984568214,130.8682936809974,136.2914936712271,147.51344398605275,146.67169685284608,148.13301572772855,141.51256693533466,149.6272656808598
179,2002-11-07 14:28:08+00:00,,124.9214338249373,171.6590531111805,173.1572332387453,179.0169549183957,185.51766006529942,190.08543721909248,204.44185089589033,202.2696360222517,210.66542649662,229.00231076308262,212.3162811829433,198.2011402003989,192.7103819510227,196.11287740178653,188.38438431230924,193.39337641429165,196.85708183534067,198.02980592262062,199.0087111373715,200.95021221142167,200.99228064167937,193.40087571994582,186.5018143189596,183.5441453168114,188.33356785454262,188.43806144240673,189.76157406391354,168.40655458426662,165.57591755362955,158.56100707780683,157.7858799387593,147.81574458888952,142.1709360007229,145.94291039027692,144.86275577619864,153.084195429541,159.6200529063879,157.1548933771422
180,2002-12-25 14:28:35+00:00,208.7966226004314,175.15450336404314,188.01966511404538,185.59037322952338,182.1771923043138,178.31763872259938,181.953490115357,185.93980317468117,197.9857292844083,203.72765586634648,189.87358613127145,198.53105952654116,197.2160923257664,186.3164279085522,176.32727660421995,173.6365603806455,190.05177522402096,188.84515535196294,177.8053371358132,185.14890648646792,191.36787888931508,191.3978322593676,197.88037015526248,195.55203591282893,194.63246056769037,194.8565377511088,198.63151014753217,183.5258565510439,175.79449415658382,175.0502743459674,163.96853120782473,146.2808394080016,150.67041986681042,161.043456575912,156.0912768352938,162.2772413859622,176.46529714423144,179.7507367638407,170.88242877434982
181,2003-01-10 14:28:37+00:00,239.3317209644858,249.65465738653194,209.15329831541638,198.26638634471283,194.07437456106902,188.5765538910435,185.05526925254225,194.54103917588088,201.14021837890925,207.98983404465704,197.3460816417866,185.13137424474692,186.78223219247806,197.5311176167777,181.66677179245337,188.73614089108577,205.34747168771565,228.57205009102725,190.9167866433948,177.53527674172156,185.02805516458682,187.23974516817768,185.61801950822834,190.27657860323137,207.84227381734004,201.68461997325824,204.9738307773568,206.06529709631712,194.39270410219999,176.48611639690844,161.04326815729164,144.53755529377375,159.58301693010316,163.54938238461995,157.79426742286068,167.19686898031821,184.03542113535352,185.46802756762196,195.89087912196456
182,2003-02-20 14:22:44+00:00,241.89539593429973,238.16469057170326,219.41542742583792,211.3855493956908,200.15982350713182,209.3811415375314,204.31636069123334,209.78584717152023,216.7546771838546,224.25679838123295,223.16106192187607,208.31430451076892,196.18761158590905,194.27900077401415,195.551858883651,196.5807865466061,194.70986919840934,188.82966256815297,187.43107582469815,196.65989583540716,206.49528227324106,218.34565787897532,217.8671405239786,216.78778035714853,211.57248771085875,210.25919094571418,219.00964153301305,216.75337713866847,202.14845508174815,191.10663677456043,181.1805066621028,176.44271769739703,171.2468792733239,163.7770661656579,170.01185275438246,178.67215249755768,182.58727897282284,187.30724991854163,188.52753674393767
183,2003-02-27 14:28:55+00:00,250.23760620847548,254.97629598892206,237.34444608133677,219.3456063458803,210.2027668761868,209.40511925053073,214.0574620082444,217.3949062758128,229.55853879024073,237.07509416303643,238.30228027487647,235.53321629062742,200.35104143534048,197.55092550176118,191.57637962722532,194.36831792807652,194.94878423963735,208.33122878686288,202.6567626103478,201.73173997460415,209.2340927135687,218.08482335529166,217.53485197638545,220.4120779348769,219.83480954689043,220.66588733934245,226.34149089428433,230.82711095655827,215.0365788121679,202.04848054077027,184.96078867115,176.2174759042507,174.08411964547264,169.73870048451553,177.74522546260926,190.72818383011145,193.57198551125538,202.79776391073045,201.86167734054442
184,2003-03-15 14:28:59+00:00,251.09875613675416,248.0169555212019,234.33241835197057,213.09999392480213,202.61849593376874,200.79919490271237,208.48768977443754,215.84032354698695,222.86348133466714,232.761329206222,233.1952233138905,223.3861789222182,217.31673737587803,205.26874214301588,200.96776367651938,201.23159739529984,203.8521978996593,200.52815983810171,201.64139166991473,216.87262240119594,218.52021636780339,219.51638262641035,219.67487737775608,220.35117073306736,225.1398117774928,227.7518307693536,235.7413197471338,233.10092211067266,218.36909861233278,205.0879106351382,194.81801546321105,181.25226282071532,178.53872508258965,174.4905200531934,176.17519145658989,184.46663271365142,182.50656056470768,193.9822476968778,204.51800829025152
185,2003-03-24 14:22:42+00:00,263.6926609290976,250.3366342943178,245.86831560628931,229.2530529369368,211.254422348263,218.98050736778455,217.67077422139468,217.25488928741254,214.7501648058254,240.73620292635653,241.0498218284772,234.79977978142597,218.94649838546542,225.14250304823923,223.67175978741193,208.84401092059346,210.5997777202989,214.33675223876998,212.24480161490413,230.18247362886032,234.28513687504443,231.42172087735082,235.02277789130943,237.28737510428553,235.87792084099868,234.0182221347197,229.53893287750134,235.60472318290624,221.45538283806718,209.82627392361974,212.92776116639783,207.97648578403977,207.83488209263766,203.01670730509593,197.57109884241106,201.08949331503712,201.90629682146306,208.9225300498534,217.76061909787978
186,2003-04-09 14:22:50+00:00,275.4503284828516,264.80966455252826,261.9970677422712,236.35440508047026,220.73887707129833,229.1508384058326,233.67798580964725,251.37813606001168,224.81316420463716,230.51271190657565,239.07277809259767,205.64964420590536,207.07964827655346,205.14691204615076,223.42583703603572,220.32481479953026,222.91970947512442,213.34525542788026,200.87839967561777,211.00738798052646,214.4621296653898,216.6313767973658,229.45264063767567,231.63965621814393,236.24694140994194,235.54018763910383,229.8755312687028,236.79459843757064,225.47258408335415,214.29595084984496,211.43308493502232,208.06849906061677,198.7145057118688,190.70665033978787,192.4634212093503,203.70558568222498,206.64484759235356,213.68838120246465,212.25321012867133
187,2003-05-18 14:28:56+00:00,213.10060565039586,,,,,,,,,,,,,,,195.26672481071546,186.51001043175123,186.2591603518394,195.04457877789554,191.4632118296342,201.10878557151926,201.45452140619278,203.05500149403326,200.0735218131465,192.3299597142529,200.5732929334447,,178.89725596907596,183.8240415507585,173.68927930593063,163.25547643589644,164.85796437206136,171.0368134611736,162.0553203270573,174.81181826312968,,171.9657957096582,,180.8716196811897
188,2003-05-27 14:22:46+00:00,126.22340228444702,204.6321493262251,204.95429722258575,194.28842598153545,196.2818976254947,202.6504155222549,197.21124211860018,207.98365849302243,230.15586907228993,234.6773811576329,237.02996562130258,214.39718639250708,202.04396796301506,213.82976614256359,206.27280121395037,209.4229878980809,213.08722530801964,214.43492048320465,215.555158939122,212.85996024786908,213.2439517789702,206.00266943879393,204.8133073909547,205.6667344156017,209.8521234061481,212.0279632732287,222.0604370828275,214.55191981238602,205.59442702604238,192.05755701999266,179.6704368400486,167.1116014025463,167.55674060294658,163.27529982468752,157.29777041357318,157.5043493169032,177.8423779460423,,187.84106098509275
189,2003-07-13 14:16:38+00:00,,,195.5052866794077,186.91783836569536,164.4451635015937,149.99081233059516,156.58925339678117,168.55654996777122,191.89187290650477,195.75735768933535,204.17477156288803,189.88495941001466,192.2936316957559,178.7908026481441,179.8595546833155,183.91246349646985,190.73036296207925,191.92492551285193,191.80789406139718,191.8554547184666,195.14857851733439,190.28282390644557,185.48891937692122,177.9111774473834,170.81179055899582,176.65139261061137,180.01042320035998,175.44135338910317,172.6815924526149,166.43542130829294,149.84361583754264,141.12869806311235,140.1479855389158,140.3125902626248,139.72821550333867,138.18221971007114,135.00970292350374,,
190,2003-07-21 14:28:47+00:00,102.5683573846775,139.3225211161176,210.17238835936894,196.4517128924094,185.03412085893385,178.80561864439815,163.51837197476124,,,,200.44711807810313,190.14427988819904,194.75080694850612,188.94862838859353,187.5453156138072,188.81693624560904,189.4354181556422,207.0392340597768,,,208.01796336558135,201.50087877618347,192.96757759704403,187.02431049928563,191.49416606216857,191.35698671117086,180.8922471860609,,,,162.34150849968975,130.74580094145622,146.22427927603724,144.76302616850734,134.4470320635155,,,,
191,2003-08-14 14:16:48+00:00,,,194.39344121932726,187.43920919409703,186.78630777272733,167.38631989775973,163.9802421427131,169.8937622277325,174.59360905521498,180.32581831727524,199.20173755378593,193.57776535135525,188.79156457672838,186.52928329808924,188.19354304366027,185.03980219507937,192.64491301430485,201.16182060584754,198.05903607821426,193.87989559346607,190.9064361141435,191.82624814481994,187.30330178475134,176.1654784548796,172.53106861844373,167.2457773703398,170.60453767318148,174.37589296668344,159.406035393732,156.5306472359979,154.56900259200424,144.18853661945485,139.49895076064013,142.16416925576496,134.61954748625988,138.90319264723644,139.8108300972192,148.1184918711811,142.1620126940495
192,2003-08-15 14:22:28+00:00,,,207.8736683469565,197.30472287647464,199.81441665256665,182.44825787746169,184.6612045855024,187.75245506515898,191.36882187963022,,,,,,203.2819720384453,210.8509907646554,213.97834364878713,218.9685728763737,226.0882393477765,,,,,190.24182279135022,189.1696525710487,185.1729048109238,195.57742873641314,191.8841137297218,180.0130423011614,,,,,155.07417614234606,155.40836769625963,162.8452827522587,163.8982082520783,172.74170334569726,171.15994132616444
193,2003-08-22 14:28:39+00:00,136.42440418548986,,206.6981838604564,197.34915639292555,190.4577819065897,181.80771099656107,,,,191.72680506370412,194.1794084265594,196.6551449892376,196.5088715717888,190.84320960707063,196.5663021715115,200.19020627380945,,,,215.24333293430993,207.0517517371055,207.35621995959713,192.0339213919105,185.41834109909703,186.01178230450216,184.45040187157832,,,,164.6330279485408,152.76267812568955,155.42733202361012,142.24446668312893,149.40579873208208,151.42490439808668,145.23710685362133,,,
194,2003-08-23 14:11:11+00:00,,177.04031621092875,205.44390552720185,200.9946953193619,185.5069134949905,182.52286516939097,156.0724405394755,141.05533874289333,172.30526972366138,185.1406434785231,190.41763759560575,189.12718383566582,189.99036516741495,185.68067137035402,191.96099128734838,194.08883156465401,200.5614089889315,216.18324733112013,220.8352948171727,222.418896493081,212.793550354738,202.55109538215234,196.77609330218004,184.5292655884473,176.17540874756344,179.17109070660217,179.61974186869318,187.54253734915392,171.74810738834492,163.99235980936723,154.52714516042326,142.91850511184086,148.79255233699425,141.66468314432905,145.12843627776562,152.27870813174547,145.71797268017684,155.36859032864876,152.09380145686515
