,dates,chi0185-0000,chi0185-0001,chi0185-0002,chi0185-0003,chi0185-0004,chi0185-0005,chi0185-0006,chi0185-0007,chi0185-0008
156,2004-08-08 14:26:39+00:00,,,,177.54076418707535,197.72845972842245,215.05948673196525,234.32386976223702,240.83934311496105,246.25283587366536
157,2004-08-16 14:20:53+00:00,162.20897694357168,168.94078445231497,156.62468969144288,172.0498381240995,189.34732170499328,208.49497805181488,226.78921089237113,219.92515163993647,213.70530480835947
158,2004-08-24 14:26:38+00:00,154.34114934469102,165.81712732529397,166.35079884331373,182.45784912118296,198.52323779790697,222.86148559893235,239.02730051926326,247.50079787022395,
159,2004-09-01 14:21:19+00:00,150.52808226752387,157.32399579752357,148.0140400389564,158.04063217102563,185.45726083989751,209.68267601910028,225.9566957487495,229.32747610015176,242.35565615335304
160,2004-09-25 14:26:27+00:00,156.1853563392207,164.15148876068017,161.23358885712912,174.93006705291373,194.37435243306453,215.5786741258885,233.45464662960268,,
161,2004-10-03 14:22:06+00:00,148.6528947809015,147.0816973283228,151.389071716432,159.42784162136584,185.68484231150393,203.51209129672426,214.7200090299112,219.1331352367175,227.25366925655132
162,2004-12-22 14:23:40+00:00,149.94013716068827,151.12990878633866,151.09913962187628,159.76028426956287,182.96660603657395,209.40000369834527,219.20320166797617,215.1212341480568,222.34765699458154
163,2004-12-30 14:27:12+00:00,156.09127963986586,168.29926382633602,153.36195477400216,169.3185520870832,186.28636977741434,202.135388579727,223.70509193190952,229.0075245445062,233.52618282076995
164,2005-01-07 14:23:52+00:00,170.96900380903716,165.07696237743576,170.7739653576404,172.69673443762645,188.8885037329715,208.73627816998686,227.42231539840253,229.77486910264744,239.01131499162074
165,2005-01-23 14:24:05+00:00,173.7134060248473,162.92425602193936,159.89450573366528,173.17614644610217,201.73491812926991,224.3793264184711,241.69794170107298,242.9228111581076,248.9715310868906
166,2005-02-08 14:24:18+00:00,172.83484297496534,163.3883147965826,158.9621184108676,167.95077174876596,193.67870927500894,217.80144528216846,233.59009030827553,202.82743632354703,203.320320902026
167,2005-02-24 14:24:34+00:00,166.42235140199307,165.34351300819063,152.7481377978432,158.53106389594984,182.96843834089634,207.1993197660023,227.1467200723855,229.47304190941125,235.17378057506392
168,2005-03-04 14:27:32+00:00,178.8385315261676,180.29456894097768,175.98173184414287,176.27513683183554,196.16098975456146,219.11565777981326,234.49993521070928,233.05400202440458,242.93130092440865
169,2005-03-12 14:24:47+00:00,162.72335510514003,165.84271097804108,153.17396833238882,161.03642304208552,178.20313615755947,212.22052453663514,219.64879015163126,229.7994422338857,239.36407230521417
170,2005-03-20 14:27:33+00:00,176.89997233024934,170.54478789604335,165.34342696907706,170.51576613471252,190.31502046390915,214.567976674692,,225.84053189706896,
171,2005-03-28 14:24:54+00:00,178.290191325485,169.65664662433267,165.17558964077975,174.44008025251023,190.54779602052017,209.79825843773537,228.3568707842213,227.67371587127033,236.94719865117355
172,2005-04-21 14:27:23+00:00,165.7875363279276,167.46474029071385,160.34188095405318,171.9249123967901,189.88995729775283,206.2337872943757,223.0878445107499,224.45207410083913,231.92129440743858
173,2005-05-23 14:27:27+00:00,164.78301071317208,172.6954369174092,172.10317358647126,185.74013998604886,197.36370826274327,221.55663043167098,237.78609863890009,243.03189391597812,255.88363425596242
174,2005-07-02 14:25:29+00:00,150.93909081873042,151.22859000297908,147.348779191184,160.21386744813725,178.33870347004003,196.0892462671377,209.22127531013004,214.99947277565235,219.2379903727854
175,2005-07-18 14:25:38+00:00,166.02956965082183,162.66371259412986,161.26390055455053,172.65276706125456,189.8171396882549,215.83178246824036,227.99961174642388,236.27263548731716,239.2989618757591
176,2005-08-19 14:25:54+00:00,157.16736594964968,154.48642293221042,152.69400485935958,168.86980329432336,197.7708682275896,215.4060575153552,224.25584108535998,231.73589990059844,243.06091344318583
177,2005-08-27 14:27:06+00:00,154.68445985358971,152.50418490798666,156.6959675665637,171.22334934497803,194.79339167859771,211.38129071202823,,,240.4505173846637
178,2005-09-12 14:26:55+00:00,154.7028418911082,150.70755396072167,149.95138156092426,166.5713670467924,187.11178186290311,,,223.18889526318088,224.89050767529938
179,2005-11-23 14:26:26+00:00,161.9449455665503,153.8322389714562,156.79734506310174,161.69910508611562,183.27273944959776,205.74808725854376,225.59789817274074,222.7614692636471,225.33372072470988
180,2005-12-17 14:27:28+00:00,153.45842310625798,162.17707625520256,153.14132416965847,158.38357333145834,180.60547810040842,201.19200584689978,220.91639857655633,221.67319324901308,
181,2006-01-02 14:27:37+00:00,,,,149.1287427047679,169.5527994850778,194.5057680007006,208.36672310671472,209.7058598506354,
182,2006-01-18 14:27:46+00:00,,,,164.3160163902502,184.60357277027924,206.63846193095728,220.01656625027013,221.47536573368342,226.9475303871162
183,2006-02-11 14:28:18+00:00,163.02120015035652,175.4039897771361,160.7207008838,162.5751151463508,184.91301656900455,203.10565733198226,212.9269169835931,223.24272364250365,211.7904044539214
184,2006-02-27 14:28:39+00:00,171.2703020923381,171.54815568074824,163.1054215424259,173.15189435199025,192.00715802229746,217.87976411350544,224.74355929136627,233.3255324208354,
185,2006-04-24 14:27:52+00:00,,,163.75641169682925,178.4563846860999,193.0276915396568,211.8816481066482,225.4330103101961,221.8824513411523,230.84271200320472
186,2006-05-02 14:29:48+00:00,172.0555684301766,174.21543494647798,163.13143071688074,172.47411222170112,187.39389040477184,209.16930305409406,217.53051132813334,223.41816801528304,223.6507107340992
187,2006-05-10 14:27:55+00:00,,,177.4716434646586,,,206.91635338369906,223.9706652494332,223.4092962251479,213.06892733415216
188,2006-06-03 14:30:15+00:00,159.26470808807426,158.51008235495058,153.59344073653978,170.57293439094977,178.0297283846881,199.1351678528261,203.65849237399883,212.3496089274418,223.61408741001443
189,2006-06-11 14:27:52+00:00,170.23320282288407,170.21130204415314,168.40653945265052,178.77956010969083,199.65074007301058,222.25698922270567,234.47175128239607,236.0358433516781,
190,2006-07-05 14:30:45+00:00,149.9707468436793,155.14077539900728,154.59667524767647,168.49943819703438,185.6414450256217,203.0070800951553,218.63980662675507,218.21298396819634,210.49949363117673
191,2006-07-13 14:27:39+00:00,160.8454336346361,159.9814356071199,154.39335815128112,169.03130239581577,185.0732341419973,,,221.90873910119973,229.34519956773082
192,2006-07-21 14:30:58+00:00,158.61118084012494,154.19476185884704,156.37685351841623,171.1783837014148,190.61725841745795,205.32659468981623,224.98598167795478,222.49633856833267,227.8931664595996
193,2006-08-14 14:27:31+00:00,155.25928242546433,158.23747421780897,153.879414452814,171.1243432476267,185.662606047991,206.39058017560265,218.52145708689994,225.3439713585847,229.87285272114121
194,2006-08-30 14:27:28+00:00,155.29895636076546,163.86475893255403,163.81319120290127,184.18550980118596,200.02577477739806,217.58272474139906,235.33842796653633,239.28391377439493,252.6133190789668
195,2006-11-10 14:32:14+00:00,157.27039626083342,158.14746689358404,156.87989651836193,174.44321580133519,191.91356153595245,214.95353161590586,235.47384509894187,237.22789845499963,247.70024382057775
196,2006-12-12 14:32:31+00:00,162.56844009355575,163.30592762703643,150.60436414239018,166.2957165521876,183.6155585241788,214.33341621901718,226.6434647452383,231.15138147914627,251.73698067248196
197,2007-01-05 14:28:04+00:00,166.9990361770261,156.48752303780805,145.690619334115,154.18870718265424,,207.98264867881707,214.4821559103298,213.33945002732247,223.10856819581278
198,2007-01-21 14:28:06+00:00,159.81570800699126,170.57805152774264,164.78518968822246,170.35114726589106,189.65785462804934,206.3480814460313,220.71037717919052,228.57666085225816,
199,2007-01-29 14:32:48+00:00,171.54270478414756,164.47373910789375,160.27076452772786,173.8377039413422,188.25282977833166,213.4530281081679,227.18883045716504,219.59936551124892,242.01046047701283
200,2007-02-06 14:28:14+00:00,175.0665774407102,172.82661264847823,170.40930074457637,178.21191130047887,192.97124881339502,211.72145674172688,226.09248769979052,229.66625101145854,243.3176983184471
201,2007-02-14 14:32:50+00:00,174.55656050188745,165.7290602161196,161.5338966940542,170.92942348596972,189.18707417831303,206.5162380290436,223.88963603189686,222.7717525895365,218.80615466932815
202,2007-02-22 14:28:19+00:00,180.0650365560049,177.5526845139314,172.48499143982914,183.977920509898,198.83935619419162,223.51772541409676,236.97490059859044,,
203,2007-03-10 14:28:22+00:00,174.1076038740413,171.11360798110164,164.31417249428807,176.94871958092955,193.37537834097847,,,227.70556890060675,242.0847738472361
204,2007-03-18 14:32:47+00:00,167.26540595704458,166.6709148384692,166.71493500343058,175.62017166472995,195.14826703433073,220.818318630823,237.25553391549658,230.75850022688107,244.49286708322543
205,2007-05-13 14:28:14+00:00,,,175.1496928748703,184.0253327587879,200.7490066974709,224.19827636447553,241.13430040030477,224.57485834097318,243.37722915435006
206,2007-05-29 14:28:06+00:00,161.02978103739716,170.95546244542032,166.4778349153914,184.4439843679092,,221.96722253437974,234.3422542822824,233.46561839739473,246.52950570812123
207,2007-07-24 14:31:26+00:00,161.50903211853395,153.89368228497318,152.02325211495642,167.19482509976106,184.30171355187898,208.46746061969787,218.76960294357676,222.38286185048807,231.2015984210578
208,2007-08-09 14:31:17+00:00,156.1971387592062,156.3137881789837,160.13194727962977,172.87583135331954,188.92371627214868,206.79252867619783,228.25016274430374,232.1207674265133,248.33231926821574
209,2007-08-17 14:27:52+00:00,159.07144054388127,164.5598540907245,158.06170094374238,182.96923313127226,196.83235110471807,224.1199181804608,233.34532313237105,238.2960380260514,246.87557033133925
210,2007-09-18 14:27:39+00:00,155.35923221787328,162.04683374733222,168.81477256598987,185.80974575515683,,,243.51657964951448,247.29546151661233,261.65944094431336
211,2007-09-26 14:30:51+00:00,157.67458499384884,158.49861192433934,166.6226060973167,182.19140008689882,194.8590835187089,215.22582726631026,233.02071035735423,239.41887652074632,257.617921967189
212,2007-11-21 14:28:01+00:00,153.51062156340706,155.02294499146385,155.22489983329814,169.55895068749945,201.25877238781374,,233.9688330266394,232.41345772226745,246.4644016249639
213,2007-12-23 14:28:11+00:00,167.78448853852413,159.4563824543232,155.17094111439863,,,215.6435679580291,231.12311732767822,228.17220802945477,244.70825233662865
214,2008-01-08 14:28:13+00:00,172.16530022207013,171.4519858884439,167.64661323284272,,,217.08639006379246,229.44348464854406,225.41582318477558,
215,2008-01-16 14:28:58+00:00,171.1763711441992,165.85767488108493,155.53432015942727,167.26406915449343,175.6269502304698,200.78019087427586,212.69595819115258,218.2931360278073,218.83716084422176
216,2008-01-24 14:28:12+00:00,164.06902410018893,164.62512377456804,152.19372719021382,165.03668505374998,177.0092648344656,,221.67306300634206,226.00830234512466,250.57713000822935
217,2008-02-01 14:28:40+00:00,169.7488258871939,175.25073660195724,167.5437373224997,174.83717280034463,192.66635611654831,216.8804674286958,231.45310903392328,225.20265944188765,
218,2008-02-09 14:28:09+00:00,172.03869331651558,175.8535202467144,170.51970524892582,176.18467000555125,191.75556448131982,221.47580980262063,,,254.9473528697803
219,2008-02-17 14:28:24+00:00,165.83763449126855,167.5090140942897,160.61878554028448,160.90966045894183,178.2778021669504,191.25421319975788,209.53798280166703,202.8438045673598,214.98567638897146
220,2008-03-04 14:28:06+00:00,166.96620642228243,167.64644276634445,157.40448458126102,161.6584401901834,184.10794675500526,212.32867525569392,230.773337953498,221.06139347944514,231.91439798524567
221,2008-03-12 14:27:59+00:00,,176.1349079459529,166.7026814621301,173.71860879139882,192.30749040705427,214.51056969220826,227.10056840972564,224.620361931043,235.42762005352355
222,2008-04-13 14:27:59+00:00,160.27912492771873,171.71774482259457,172.8597194358603,168.59470132701682,173.62489232372627,196.00175196586375,,,
223,2008-05-15 14:27:51+00:00,166.5380140631546,172.01347367436065,171.3828032501837,181.76588282811565,192.89799669025018,215.14406087687027,227.30929438308036,232.0211815262243,
224,2008-05-31 14:27:43+00:00,162.87245011651027,168.1360262682709,,,203.38530015501024,221.85300404738632,241.47060299950618,238.3657275312966,263.5858142845855
225,2008-09-20 14:26:43+00:00,156.1265790865511,158.00909693708974,155.81714149499038,168.01406856157655,191.03262035729455,209.8100329677574,227.78801680324653,,245.48681151963885
226,2008-09-28 14:22:30+00:00,159.1868607981234,152.40475572877386,153.02120046520605,163.8251288122735,193.31625318020372,208.74941496805278,228.53969319166487,227.34889479736736,234.79795718464578
227,2008-10-06 14:26:32+00:00,156.76766556341758,159.285845735103,160.07554736167637,172.12763749228833,194.33832607916207,217.75660311649838,234.44429297601897,236.5232752380546,244.18230560489718
228,2008-11-07 14:26:54+00:00,156.4628851350137,168.95162905086067,163.48848123094447,169.94655746969707,196.88000703963712,215.39673081488445,229.01597946729618,229.3263656574531,235.41195639003277
229,2008-11-15 14:21:08+00:00,158.19155156795708,154.6043526126495,147.8239188247431,165.05109594779714,188.58026277696905,212.62017646756144,226.15444843535317,235.4503317969023,251.56129797585808
230,2008-12-01 14:21:40+00:00,162.6104614299388,167.69361400215763,161.59509278872892,172.20219413376887,191.50727048437773,216.78689785802302,234.42747044824972,234.07930850970146,247.77455641734824
231,2008-12-09 14:27:17+00:00,,,161.1036545259127,167.34381118253043,186.8787641514293,215.53183006439727,231.8281262709632,228.79089094423418,253.2649761255392
232,2008-12-17 14:22:09+00:00,172.4928431688976,162.21015038728294,161.26376916461965,169.52306746862558,184.7358962826367,213.53081826832673,228.76763046821443,228.58337591541624,242.02828342189406
233,2008-12-25 14:27:26+00:00,,,,174.29045309173677,189.07602670894417,207.19389521029504,228.72900280270366,221.93003491693796,243.25972526767688
234,2009-01-02 14:22:35+00:00,160.15057863536455,169.24631830869495,157.07445186730573,170.1888860219633,189.65240662481068,213.08973487212367,226.18756171027997,218.9826741605072,235.23616394275314
235,2009-01-18 14:23:00+00:00,162.65698305756624,166.04059437830827,165.97166426713756,176.65267611344882,189.05468785596122,212.33610675739703,229.44668853875837,229.26597199047518,232.9133817498011
236,2009-02-03 14:23:26+00:00,158.11773360015542,170.6950989750151,164.9983971399481,170.24210865326341,186.17532695147506,211.31675400402057,226.2334909862111,221.3429787876591,229.1379844234057
237,2009-02-19 14:23:50+00:00,169.0397340910364,164.7914844920475,159.2948465283778,169.91500257406904,179.76280299292307,203.45854439858158,223.52579636080435,223.88790877648267,227.5166366426089
238,2009-02-27 14:27:53+00:00,162.1057237051616,169.37200768094348,161.95647190217883,175.51311898113704,194.7147194744454,219.77551784910187,235.29851761061204,,
239,2009-03-07 14:24:13+00:00,155.8713661718405,163.62007793549978,147.14868420260515,148.20661151962028,168.60596807103593,191.6558468194452,223.10701025475228,220.265950011323,229.18145268719422
240,2009-03-23 14:24:35+00:00,158.47734275645018,163.51358598104198,161.49232404742472,164.3894056818654,185.77177525239915,211.79061284112882,230.6609223442709,229.86942628719035,234.80044527109808
241,2009-04-08 14:24:55+00:00,158.48321575951377,163.6976945156977,163.85060322773415,164.88227522030212,187.89682162270051,205.19009473284308,222.3377960231857,225.29183363378104,232.45559900238527
242,2009-05-02 14:28:16+00:00,155.92952466118126,169.63782460039317,164.19718158621757,170.14209239300772,191.10971000954348,,,227.37049520302267,230.38551110849994
243,2009-05-18 14:28:18+00:00,161.64355362213843,168.52894256900225,171.5969686570208,180.39223201422553,196.944817959878,219.43353343506777,235.8965648198341,232.46164331149413,241.55082198217832
244,2009-06-03 14:28:18+00:00,151.0700326678768,150.47224614989204,166.36827706548695,172.59385275915716,191.32708155282123,215.8434510217519,231.59299837273167,247.26421439216597,256.89741698501564
245,2009-07-05 14:28:13+00:00,149.6261060017442,151.0351226604967,139.70878072681128,151.54222535156552,174.65424532957547,200.4500892855442,,,221.8154316484539
246,2009-10-01 14:27:48+00:00,154.60633725064753,157.4891689321568,153.95748648410927,168.5346993626897,191.04847770560693,211.53145861613714,219.45311812249403,218.04040448222185,232.66180533417864
247,2009-11-02 14:28:07+00:00,158.58248293679856,162.0655633756454,152.0885985300255,160.66461207358503,186.65771788857867,207.5692920415572,228.0741952724762,239.46926518208383,253.79391237718752
248,2010-01-13 14:29:21+00:00,160.01162513434187,159.9437180968601,150.37450025843563,160.3401055863472,184.48227293226617,206.94338393705888,,215.8761492857475,228.514002988546
249,2010-01-21 14:28:40+00:00,147.98653499042746,153.33602353230356,143.73492778162833,148.89093332436977,178.89189880106645,199.78410429816338,214.6443856315026,226.18905179855514,232.31922056607127
250,2010-02-22 14:28:47+00:00,166.11305561519947,163.6993448021905,153.68442359032028,158.21481704216055,184.67836148835258,205.68815991633625,219.4969937288105,216.8273094364297,225.82511825238592
251,2010-03-02 14:29:54+00:00,172.87956952365857,175.07255379381218,168.038390329466,,191.6600854536251,207.1719890511642,220.909148448492,224.02954797159418,239.17947408093582
252,2010-05-13 14:28:38+00:00,161.1103946284378,160.48892583952636,165.07859284010922,173.6924791974671,178.30803896680263,208.29094769148637,218.16421704056776,228.10498433055622,229.92036138534027
253,2010-06-06 14:29:59+00:00,158.51483027115574,157.53533185056094,162.6531193600604,170.16732770997328,185.44469608164243,204.43324577512138,213.0377064198853,,
254,2010-07-16 14:28:22+00:00,160.88543632336606,155.5795035850051,152.78080142005442,172.48404031135757,192.52045420085014,225.32985164540904,238.1534059674887,238.50307478628258,247.9095009955752
255,2010-08-17 14:28:10+00:00,153.54046494084173,144.30809980968374,140.99211533477165,156.14795853022017,168.5790739181037,198.2754255362573,212.47481747923024,218.7666328977666,
256,2010-09-02 14:28:07+00:00,156.3480158384393,155.5347126420264,155.1702633751822,164.80950954113217,185.0451210797599,200.5648008324712,220.67484419006124,221.46037491951395,241.13497863228474
257,2010-09-26 14:30:08+00:00,158.0247663609433,163.4107835488023,165.87903249044268,177.34242356109178,200.44043133438333,220.28709568387467,233.71316152783288,240.41373043016807,
258,2010-10-04 14:27:55+00:00,157.6798382148925,162.05512853962367,156.29512084210896,166.30976448002832,188.36853962230862,206.0690931400051,224.32372551404947,234.20806953269206,250.6037221507629
259,2010-10-12 14:30:12+00:00,,,153.2883007403487,167.53596982523226,187.8245260256575,212.79058319687059,228.6167691408894,230.61237722870723,245.11507561135886
260,2010-10-20 14:27:45+00:00,155.88847114212143,155.17978554391493,152.7415263452121,162.2146382859796,186.85693751727115,212.65628765662257,232.91921663281624,226.01462276709555,233.92380106863183
261,2010-10-28 14:30:21+00:00,165.15303286997926,158.668052601001,,,189.3970164317876,208.1443818089303,228.98413329312407,233.9551368641793,237.93355838251702
262,2010-11-13 14:30:33+00:00,161.38997173900265,159.66699893947933,155.76061266988182,,,211.53336473181207,223.9621806244475,226.37197482681304,229.8877211270732
263,2010-11-21 14:27:40+00:00,166.89703313464616,164.04650032733537,162.82691217903277,165.2990557702044,185.28881520760356,204.8660510609017,229.99968442315298,224.4078548762562,229.40885000636135
264,2010-12-07 14:27:39+00:00,170.78232591511437,171.19166645551397,170.50786309367226,178.0880817790382,196.09399011419313,220.48502788168474,233.70139763473753,236.83095595627162,253.56646937699557
265,2010-12-15 14:30:53+00:00,,,,171.57087368021388,193.90966118042803,219.1635237873018,231.37018174366676,230.48292789887836,244.73257730996608
266,2010-12-31 14:31:01+00:00,171.87885595638667,167.7874219585269,,,193.5978794664581,218.247685956203,233.6993845711071,230.3565602147178,242.8767691678609
267,2011-01-08 14:27:47+00:00,162.94002205695557,165.96626253071247,163.39337734766718,174.9316418118415,189.16925465958374,210.62012898815104,227.48615175762822,227.77874314700733,234.49883364252523
268,2011-01-24 14:27:47+00:00,156.5665810416459,153.29329065978783,153.95445988644676,166.79031185279095,192.265221335745,213.87913486966298,232.79546957290253,223.32673239221802,229.96743827856216
269,2011-02-09 14:27:50+00:00,162.28769045364194,175.89412619600287,165.38371450732842,173.60445954202842,190.7565267849757,219.37716909790964,224.66692042993,225.30975838431257,243.92466644681744
270,2011-02-17 14:31:18+00:00,160.52052455552464,164.78009672400236,156.04443902527146,163.1216100710979,,,222.53017342856447,225.13768583550748,222.90484522942694
271,2011-03-13 14:27:45+00:00,160.61605945013744,163.3848546212219,159.4948813363782,167.98273869464376,187.35681579779043,210.79297425805117,223.81144809622324,222.5527514431774,229.14601156773512
272,2011-04-14 14:27:36+00:00,170.6398238786344,174.66484973368446,170.85171610260437,173.62129051336987,192.31331870378662,217.06153769651448,233.96449890228297,221.34883494901416,242.3872248596542
273,2011-04-30 14:27:29+00:00,158.56001993864518,163.52991491682153,163.9350801381502,172.59087673081666,189.71998648811805,209.36962158810294,228.17902908330439,233.8804403681242,228.24324957289457
274,2011-06-09 14:31:27+00:00,156.9356137962155,152.91702321042965,154.60593700707713,,,205.51990569221292,214.072407651897,197.42274032829442,
275,2011-06-25 14:31:23+00:00,156.60665848947266,155.07017735171985,149.32698473256397,,,207.41324158129004,222.5674221193949,225.37924819986821,227.28625606771251
276,2011-08-20 14:26:38+00:00,155.34170792920457,153.45255189716926,155.90513514832912,171.79912427279106,192.83190211298543,208.81139573886628,223.16444395703195,223.1236901047169,233.309479949674
277,2011-09-05 14:26:29+00:00,152.1362137918904,146.4044378730298,148.0945094944349,168.3419357467564,183.03292790960967,198.27307078166524,205.56262019240415,218.83175841910634,213.47472581990874
278,2011-10-15 14:31:07+00:00,158.03499611943417,163.76679955725044,,,199.5655003810785,219.69211678340767,237.8205714171169,237.50868671187317,253.3531837487343
279,2011-10-23 14:25:49+00:00,153.21286956915003,149.18308091040686,145.8020234764837,160.54467307169037,183.06050570978886,202.99522507570273,219.1832714121493,219.09681039901986,227.64178053033342
280,2011-10-31 14:31:13+00:00,153.85340539536395,154.7367651071375,156.236129402935,162.63768870185442,183.4878260246936,202.2570710462618,221.18394437377742,,
281,2011-11-16 14:31:26+00:00,154.28641959224672,162.9545502952835,166.9796908242949,169.38044676698735,187.31527393255817,209.00425473688549,233.21595316527862,228.89304563724178,
282,2011-12-02 14:31:36+00:00,156.75696889682172,164.243094209721,161.11442373828106,155.6298223307246,184.47823747438548,207.55288429544538,231.16388763060067,225.05881627729912,
283,2011-12-18 14:31:42+00:00,164.35330192479364,162.55223831315558,161.1174168717076,166.29155288510202,,206.82331421574006,225.66346043498677,218.46726426543154,226.4452472404012
284,2012-04-24 14:32:08+00:00,160.4875363393612,166.17769594360587,157.01967174864333,162.90785715383336,189.35995235460354,214.86150501370665,226.2263282046995,229.04709913824522,
285,2012-06-27 14:32:22+00:00,,162.8257668381206,164.72419854739067,176.97794417753227,197.12521394672015,221.03336643078498,234.60191816872938,237.88734941583166,249.76367717475534
286,2012-07-29 14:32:46+00:00,,156.55844744366263,154.66002912729533,168.02031508696103,190.87119243565942,209.13092315058282,,235.73815664085348,248.56357110442943
287,2012-12-04 14:33:49+00:00,154.30025337194348,162.00552049293003,161.34208768761272,169.20625915232176,184.60531812032113,208.48271727474145,215.01428530154877,219.23599113227283,225.48793661540148
288,2012-12-20 14:33:59+00:00,157.87248524249696,168.464816902559,166.43336231980447,,,222.87930541519802,240.27016107609091,242.24977532229804,256.63403141022974
289,2013-01-21 14:34:02+00:00,,,,171.88395685214698,186.5702153979837,217.53493124436287,231.13673799402738,235.89803866236164,253.65249690464498
290,2013-02-06 14:34:04+00:00,,168.42198911004473,166.11599757634283,171.89897264668932,192.602482920806,217.86938081616327,223.4377395230668,222.98291524741055,
291,2013-03-28 14:33:30+00:00,170.76957977432767,169.67008588356623,163.76844817620463,169.36413770187733,194.5229243561592,212.71178820743074,235.75508872643903,233.35286885152792,254.8049758177322
292,2013-04-11 14:33:52+00:00,,,,164.35076596777523,190.14418196651906,208.8149870484942,224.2730522644924,223.468677111643,231.5757911554142
293,2013-04-19 14:39:39+00:00,172.30264903840887,170.75588654073468,167.8548141408115,172.26102225289623,191.03441747647312,217.45514362399322,234.76540525545056,230.66240302566501,243.4638452400611
294,2013-04-27 14:33:46+00:00,162.05091984257837,171.40952511164167,174.45864150108548,180.5939336136475,201.9380900327833,223.68329235914067,238.2203802477535,237.19994148993058,
295,2013-05-29 14:33:38+00:00,145.50146268109305,149.85339863349455,146.65173520545082,169.15884494316452,190.11571745323258,210.46795400418068,227.29674481872274,226.48075782519672,
296,2013-06-06 14:39:53+00:00,159.236076975266,157.97968103852136,151.26853181740003,168.1797005532418,190.04272792885843,213.06067247483307,229.64227642679327,226.9971837449375,
297,2013-06-22 14:39:46+00:00,173.94002310963847,163.15683263890958,148.86263578436254,155.07581123399308,178.60468060145652,202.6166340150038,214.39188047848745,225.2056268009498,218.87149389135567
298,2013-06-30 14:33:23+00:00,158.95317173165628,153.98202974861343,153.92567066516483,173.55650692143507,187.8871873518103,,,225.72228123434772,235.30299490529882
299,2013-08-09 14:39:52+00:00,163.98524343659733,160.71192693731643,156.73063721305954,172.10921294430148,191.26109087706138,213.8238833027338,229.92107271499614,230.94256807176947,246.5126284925483
300,2013-09-02 14:33:21+00:00,156.81862612887863,161.0548576146237,170.94497902885072,,,221.32438296523662,242.23979016269365,238.88330311098116,253.61048579011523
301,2013-09-10 14:39:52+00:00,,157.5743175292362,158.36703503822181,169.8918398196137,192.81008821599423,208.76500290531592,232.9047182541014,227.68675816964904,236.08237568434689
302,2013-09-26 14:39:43+00:00,,188.8767510611066,158.8173032268755,168.3105402116724,192.03891788914478,216.17954030573242,232.94578231750174,238.33600386212424,248.1420977772959
303,2013-11-05 14:33:59+00:00,155.17142835199596,161.4343273309972,164.60974272130875,176.79243819758048,195.2999930884253,218.94698963259378,237.20978676075373,,
304,2013-12-15 14:39:23+00:00,159.90358118756336,159.27494632760602,159.65264135447657,172.54070558191273,192.50435466340346,215.1339369688559,234.09843044531686,229.02656342660194,252.6304374541587
305,2013-12-23 14:34:14+00:00,,150.78731059527013,144.62896490750362,160.54844075937038,172.90665277564864,,223.73375705754492,221.8720295198438,242.13069938345924
306,2013-12-31 14:39:15+00:00,,157.33327518341122,154.19221854155853,169.0649279226211,188.11055345386688,195.42956721661997,,,239.9187568427184
307,2014-01-08 14:34:17+00:00,159.22148880185017,170.31459132800558,157.7219253128387,161.33893482858463,182.19941186262395,201.96473339593507,224.0499568872374,,
308,2014-01-16 14:39:00+00:00,156.61395562864965,158.77981167961894,147.49635588206527,161.8443650934312,187.6606083246397,210.06827387820468,231.96706881175126,226.91996696198598,234.68781433521323
309,2014-01-24 14:34:37+00:00,,,,176.13219504142432,196.34520985028587,220.75926863523688,240.29936303000454,236.91165577958867,254.13615973390435
310,2014-02-01 14:38:55+00:00,150.76513505793778,147.40190332315225,139.77154237059517,155.66520696335442,178.39144802243177,212.02641318480428,226.53466176268182,221.47492840688892,237.15674993443199
311,2014-02-17 14:38:41+00:00,177.65433190660474,177.23890945609918,167.1287378933978,177.74273251796225,198.97984136482359,225.44611769975995,237.1431618054257,235.52417957324934,
312,2014-02-25 14:34:34+00:00,171.60243851743235,174.6586180480024,168.38447870597994,,,219.19474695095232,241.0310748659341,233.71690636045236,252.60443141659405
313,2014-03-21 14:38:15+00:00,167.1966105174469,171.84743606178773,154.2553944571805,170.11022232776142,184.90211592751237,214.70265890243695,226.62551013131733,229.51250283819058,236.3740554163561
314,2014-04-22 14:37:44+00:00,157.12446978533578,162.18887272150684,161.95695224899532,170.40997160551507,186.93055687377768,212.72299402850894,228.25520800279946,227.23062434608434,238.4475428135245
315,2014-04-30 14:35:04+00:00,162.64164987156076,165.86977864431526,150.26906762356995,163.00668770913418,171.37376933520434,203.43439744386183,,,228.03534077022607
316,2014-05-24 14:37:21+00:00,165.3795829749116,171.17223088087457,172.20415380249156,180.8712506853658,197.26385383380037,221.81723591537065,240.87116537737884,239.10021055278938,249.24014961839188
317,2014-06-09 14:37:32+00:00,163.59919685787804,163.04861907310706,161.1036469252988,175.42699257577587,192.05069979540124,216.39774101186245,229.81020273449687,234.40341891158835,250.93699784622203
318,2014-06-17 14:35:15+00:00,153.2002839352174,149.47156467363155,132.57936414003572,169.8470587576059,184.85193567026022,192.77684991248657,,,
319,2014-07-03 14:35:22+00:00,154.3023306828788,150.34063316213386,141.68130411121757,156.13640063309256,185.53872263331277,209.6463300339531,,,232.4192400005599
