,dates,chi0031-0000,chi0031-0001,chi0031-0002,chi0031-0003,chi0031-0004,chi0031-0005,chi0031-0006,chi0031-0007,chi0031-0008
160,2002-02-07 14:21:09+00:00,206.49275042313707,219.2282512765916,213.70494570258535,207.90132622419864,214.28235583017175,218.28851050852552,222.83136154528594,222.64271194635188,215.60024009233047
161,2002-02-15 14:31:19+00:00,223.3573205028231,235.8647324486606,226.78327139693235,225.75242311854137,227.21160204018616,227.32921049314936,225.52563515976334,221.49781428090614,214.91325956766826
162,2002-02-23 14:20:47+00:00,219.7438639533424,210.73875694262497,208.752375166221,192.87466742158114,,181.12167450259156,177.98388061630015,172.65960052019307,
163,2002-03-11 14:20:31+00:00,214.05820306101924,236.19756845723637,223.69192966054192,217.11585370354982,223.1508064500818,218.13488465123928,212.01682479390684,212.8005366277373,211.2548662699532
164,2002-03-19 14:31:11+00:00,223.2466880501395,230.17309281939959,220.6918703554364,224.40988817201952,227.63779678831676,223.52357133513038,224.36558045999212,220.70798482734787,212.63982530541094
165,2002-04-20 14:31:12+00:00,220.5992257319029,229.11812230325043,218.60537018007315,207.94446013531547,215.32766146080894,221.17023556461487,222.67380469468674,220.1079076165279,218.79988269519282
166,2002-06-07 14:31:01+00:00,202.77411177314139,208.5078514674013,198.93418665116423,198.03788928407567,201.5077014016969,200.02183598023,200.9008825652415,203.53100802141614,197.0130604224414
167,2002-06-23 14:30:53+00:00,222.62726239663198,225.06638997783395,219.09120852187726,209.36596409806722,209.7448436250923,213.89806210520982,219.66583410582135,217.6439696409709,210.48267860079307
168,2002-07-25 14:30:41+00:00,216.47928725068732,227.53114226282298,219.40597210208344,209.08722196303717,214.21832460351908,218.8707220354474,220.3220832940873,219.24586580482824,209.37842627116012
169,2002-08-26 14:30:26+00:00,220.74649026517423,226.3157932536836,223.0912936040507,230.5559491109258,230.7762500643298,230.96918627771223,228.80752942266955,221.84751335537987,227.48203686231255
170,2002-09-27 14:30:11+00:00,217.47896300292987,223.30882487146502,216.3279181682535,210.1292361611165,218.7448450469759,214.27778316792984,215.28811370499977,213.85627291661783,205.87591399119881
171,2002-11-30 14:30:41+00:00,218.95752625468373,229.30839801555945,223.03586335748102,210.70650333027191,214.4561178959172,216.89464953308013,217.48745599174774,215.66616384013227,210.51231713047767
172,2002-12-16 14:30:41+00:00,217.24803494501893,232.84095731409874,222.6824236748002,218.18432850927323,223.32520196619475,220.98782869356884,218.56628143341675,218.29678635037385,218.91301209110415
173,2003-01-01 14:30:46+00:00,214.4941136779724,223.2230808984828,217.1027112977746,204.69105562318774,212.93264963904429,206.46407130300017,215.05461190676792,214.12881528799733,204.63177327721226
174,2003-02-18 14:31:07+00:00,223.33904397793455,230.06419595320125,223.05928993481916,216.97934244009411,226.50466445303744,229.17818194247013,225.50974432814323,226.7594882840688,226.01422022000855
175,2003-04-07 14:31:12+00:00,,,,,212.3581399532379,207.09847040015376,218.80550494642623,217.77778599417957,207.17674100746765
176,2003-09-30 14:30:37+00:00,221.96636248712718,226.81384560563916,224.50323692514655,212.98777106122037,222.4513213234733,,,,212.15001946620552
177,2003-10-16 14:30:38+00:00,,,,,,,,,203.79976628024914
178,2003-10-24 14:20:27+00:00,221.04186798390344,232.03029373791372,229.02420788490136,225.91343859601136,226.04283727454015,223.6364906377321,226.4086749985009,220.55981759924617,212.62445538742946
179,2003-11-01 14:30:51+00:00,,217.35059766727795,213.37530211585036,216.65045793980752,204.736208169241,,,,205.54740198312777
180,2003-11-25 14:20:54+00:00,220.4975628046426,238.75245024963868,232.38723110305537,228.2930049225654,234.80722824537418,218.28274517134702,218.99980742697522,217.93872087798604,210.9868911661637
181,2003-12-03 14:31:06+00:00,218.24050018708417,229.87845198741556,219.7224407318294,221.10116222405642,224.84769943277306,215.04508153763388,215.73683390006792,,
182,2003-12-11 14:20:58+00:00,204.0669275829461,215.75955781609687,219.31676121060895,229.9401327537302,232.00194194970734,224.6703906253082,225.14727826585974,232.42607817928769,216.29474924668253
183,2003-12-19 14:31:15+00:00,210.5975963091847,224.0068170826584,217.4518028882244,,,221.89826858669377,217.05264415299754,219.92179924146714,205.0281032028703
184,2004-01-12 14:21:12+00:00,213.67877011701796,215.93126649000322,208.17261592949663,206.85357896839992,217.3424747826823,221.85833048823133,218.34744056695894,224.652220642359,217.75419152985748
185,2004-01-20 14:31:26+00:00,220.11362587427277,231.45591770662313,216.19025018929722,,,216.2963541545874,215.61916004543306,215.4489536771837,209.52517155606375
186,2004-01-28 14:21:17+00:00,211.61480802425314,226.4140310279074,213.44286735509175,212.77660410264895,217.6465471866679,224.23354335308085,221.74107946981363,223.1541820961552,219.08259140766074
187,2004-02-05 14:31:32+00:00,,216.86242553097236,212.6360673344378,202.737228008504,208.06458476473057,210.73591866537782,215.73349831026383,217.46446784658661,213.54449190722988
188,2004-02-21 14:31:32+00:00,226.51952570485713,232.65658994284806,229.66362364738342,223.64570876532628,,,225.11724663266926,225.0313784573563,218.5989686838868
189,2004-02-29 14:21:26+00:00,208.10262884142793,221.230802176455,230.81695624587212,227.4728326252157,227.96765576324515,221.56637351351475,227.53099596998825,208.52010474255485,202.38386488349806
190,2004-03-08 14:31:39+00:00,211.3363612953069,223.73257289247454,,,213.5617054260883,215.5600125213828,217.2433954655326,216.678768733911,210.00896927871085
191,2004-03-16 14:21:32+00:00,223.8549127361377,216.2031452760984,214.4176515406792,207.24529219109576,206.04353755346074,204.4584406410216,220.13937009542187,222.229157939279,213.90963053399628
192,2004-03-24 14:31:43+00:00,227.04360675771727,239.23203722381433,228.1074321961547,228.46330401950004,226.53515178987436,,,223.02645995685162,216.38233189132742
193,2004-04-09 14:31:39+00:00,225.4072738560496,234.0592905869553,227.03492799727988,218.92085808371078,231.86337411058847,221.84723693512493,225.07010679857558,,
194,2004-04-17 14:22:12+00:00,211.38219453371576,224.00757485107474,219.52294738279014,215.6582259762157,219.58590866660933,219.08132976412946,214.64021979976647,217.4175433998331,209.20914973537347
195,2004-04-25 14:31:34+00:00,209.69548475566398,222.90776514253724,219.1091194047903,206.5664018329308,211.7591226096843,210.12214687771984,,,205.21999507718513
196,2004-05-03 14:22:38+00:00,211.9837376303024,218.27510950552877,219.20923046941547,222.46581341082586,227.40620727795397,224.1788604862659,224.22394863750293,223.28593731745454,215.4019799724501
197,2004-05-11 14:31:38+00:00,,,223.97081454882263,218.0131318669838,224.6302400206822,222.8257237720827,219.9789768510188,220.0976714487213,211.121510929175
198,2004-05-27 14:31:36+00:00,223.32910589900936,231.36059426734408,222.66063511108814,,,219.97725190881687,218.06739926137388,218.53095765474146,210.24858685382964
199,2004-06-20 14:24:02+00:00,215.89770945389424,234.1539008454533,223.7145624966236,217.27129762210586,218.3751841652633,215.15665635596284,215.48747332629318,215.30360784536526,205.1037389663156
200,2004-08-31 14:31:11+00:00,218.70385758513584,221.08093765476661,,,,216.2570486233489,216.5851438159424,219.0845554125023,210.412126971053
201,2004-09-08 14:26:06+00:00,211.53146754488446,219.0113142258939,214.13188615555302,213.08968735733714,215.01479915748084,207.51077681079113,208.59781114318,210.77684244638633,202.8801672555121
202,2004-09-16 14:31:04+00:00,212.02948288797032,226.1300961747357,219.65469408008462,212.02742452217026,220.57685605003238,222.27100849968005,218.43544886271897,,
203,2004-10-02 14:31:00+00:00,222.94110491066004,235.3633963961018,224.7161468639613,214.69994909536084,,,222.19814542448373,219.93879600261002,214.8769783535503
204,2004-10-26 14:27:10+00:00,205.5488620795977,221.60742718097106,216.8406082526525,204.81978373028886,217.71791298377096,217.2009805927693,217.8875020689638,219.40188407265885,213.66927718119427
205,2004-11-03 14:31:19+00:00,214.41557152667465,219.75278845428355,215.59336156805188,,,206.39285972416445,215.3748366658847,212.64069636991104,206.17699655910266
206,2004-12-13 14:28:06+00:00,219.78929724138735,236.6028755184246,233.51237957820712,231.12343241313124,234.55687680133667,210.4010165361776,212.14431228913534,209.154905314512,199.3334281865664
207,2004-12-29 14:28:20+00:00,221.74493732419865,236.06054632745608,227.68616230755606,224.70173038239716,229.54414034434996,220.37842685258602,215.05001598679243,217.32966144211406,212.82833477177402
208,2005-01-06 14:31:49+00:00,209.1603127529873,217.17551756359813,214.23755102301618,214.3593869256517,,,208.50192942363716,206.76929451476605,199.26292692379212
209,2005-01-22 14:31:50+00:00,,,224.08813994011373,226.27838128390076,225.8784599128508,223.2236170637964,224.1837551476147,224.4382968690317,220.66092828257678
210,2005-01-30 14:28:45+00:00,233.08795453804933,235.14306807254465,221.6741166836023,215.6061984142089,226.76435674303164,219.15488010725144,225.98170652262536,227.4802658320959,223.9777748002703
211,2005-02-07 14:31:58+00:00,220.5802990792268,230.51002493857578,221.7630535385151,224.87443664308577,,,224.12726997104684,221.96810135813226,225.6455068946849
212,2005-03-03 14:29:15+00:00,227.4130768219215,238.61170668130842,230.66849403404387,226.57981292664235,230.48566869328545,225.55582296905095,208.90195497666167,211.99422767581353,210.4081034601696
213,2005-03-11 14:32:08+00:00,,222.3613658095984,220.46128384450384,212.10069293260077,218.31129974885653,218.29646836715958,224.65966284675463,216.08934310444053,215.42675765778205
214,2005-03-19 14:29:26+00:00,207.51131365805207,212.6648653921048,212.3593306165506,202.4886334623024,215.1223911652125,216.98607409762778,223.13397017753505,214.19625612746097,215.25822922961729
215,2005-03-27 14:32:07+00:00,220.3782473381823,231.61439396073507,229.59717884552003,215.3184777907537,219.47130160109074,227.5832132485687,225.539065327267,,
216,2005-04-04 14:29:31+00:00,215.8342134801602,221.7778637185028,219.7259016556994,216.52236068878753,220.73017390948593,215.99249333951258,216.56072794822788,217.25925629613278,206.59993715245062
217,2005-04-20 14:29:34+00:00,214.0257074224828,221.26753040830687,,,,,,,
218,2005-05-06 14:29:40+00:00,214.95402456566111,224.2435831663631,220.74244531540305,208.4353221783562,212.60736885181083,206.5191162154162,,,
219,2005-05-30 14:32:00+00:00,211.75892934679126,224.30708503907485,215.946663076255,206.4815929525859,211.38805754638796,210.97113500108162,,,199.67847115205103
220,2005-06-23 14:30:02+00:00,224.05631813606809,228.29363744781537,214.9320256624016,207.3509544027915,215.0435662258301,223.54636195659683,200.77908622583942,201.49777494988197,
221,2005-07-01 14:31:50+00:00,222.13680476152626,236.44022455580443,,,224.74762671284063,219.16538875232257,218.38713481757352,221.42295553322023,210.6522666620681
222,2005-07-09 14:30:07+00:00,,209.86337517148047,221.99248674498008,206.9350949040606,207.80230822037797,203.60177039154462,199.48183982037455,209.12268685692192,207.84418475763204
223,2005-07-17 14:31:52+00:00,217.8171600782918,226.54338117779653,221.78891210481984,213.35892787577575,214.61432750515618,216.62254971423508,214.8426168437514,,
224,2005-08-18 14:31:45+00:00,209.9840326467833,,,211.50280648646253,211.10087361701173,211.07987244972696,210.12649916765642,216.39381952591413,204.88641902975874
225,2005-10-29 14:30:28+00:00,224.60235814304545,231.47364438392947,221.0991479500311,214.93923692691695,221.42884890483055,209.46402785849335,211.92368149412584,218.27827736656658,219.12126592532934
226,2005-11-06 14:31:51+00:00,223.29484210978316,225.12648362481704,221.22271577779472,212.32495436187796,222.59380488367123,221.28436964068857,221.64122151337247,222.37452063029906,
227,2006-01-09 14:32:16+00:00,208.1861465854014,219.2765345167357,,,204.24261395508375,209.88984991537055,206.75319951802797,,
228,2006-02-02 14:32:41+00:00,214.34813073593853,232.0908709470974,223.43874051288145,229.85369982452545,231.03484765257437,229.61528593123037,226.95871516134883,230.8679268760951,218.45078750771387
229,2006-02-10 14:32:29+00:00,,226.45596645728543,222.15859541096674,220.4776827761622,221.2504994628746,224.02554829868788,224.84943244692764,223.5816330436645,213.84613113268443
230,2006-02-18 14:33:02+00:00,230.2773286336907,232.91257517505454,222.76247633637925,215.74499596245968,209.2294977658096,215.31311266330744,228.70502200695776,225.38373251121723,224.76802769608724
231,2006-02-26 14:32:32+00:00,218.8555841588801,226.3505435304286,221.41511656133304,207.68863691772455,,,,215.85816170003417,207.5280370078546
232,2006-03-14 14:32:32+00:00,227.60018307321775,228.00388980646113,226.2414171986475,216.01359010528301,227.1871691894886,225.88261515667034,224.53207744891074,223.43492309280316,216.71800033837602
233,2006-03-30 14:32:31+00:00,224.9889417798567,233.68456222111158,,,223.40527995989,223.0559005786983,226.22759522691254,227.950469281442,226.6614901571451
234,2006-04-07 14:33:59+00:00,210.9213017162266,215.6197109814438,208.66509735904054,206.8663313608313,217.17641935460637,217.64519680680334,214.75018778930277,216.6430871068436,207.13763606735006
235,2006-05-01 14:32:29+00:00,,,216.2181823735642,211.69244379755327,218.9884209572305,219.24513334895434,222.93848486213028,223.20844528801132,216.1977568201199
236,2006-05-09 14:34:29+00:00,226.69184975307058,235.57201448508079,222.43045905396525,217.84123136973875,224.6445313458986,229.8516666079912,222.60106343405192,220.71717632048598,218.8336796167713
237,2006-05-17 14:32:30+00:00,218.40498552254877,230.50670108953216,228.79230396112447,220.88711597180145,217.96186707526712,219.6086662320606,216.57760238002518,,
238,2006-06-10 14:34:57+00:00,219.47445496897055,222.10097906965234,216.06226755634924,215.05447016212133,221.8965740926571,217.69293586410822,217.02688874450996,216.15044729203018,209.87902766145092
239,2006-06-18 14:32:25+00:00,206.17078881352998,219.73027116768307,,,,208.00458797310714,206.72838677574302,,
240,2006-07-04 14:32:19+00:00,,,217.5689996263947,212.91225201703725,209.8886284568473,214.47318101211087,218.05989537119595,218.27018335430017,207.12889431372372
241,2006-07-12 14:35:26+00:00,,,,212.1499529734001,216.4086294134004,225.55369685269997,219.67556429220846,221.9624426595047,221.012757049869
242,2006-09-30 14:36:25+00:00,219.51090694889595,226.50879189484644,219.4019442679731,217.34037137519806,214.48061312978544,211.50018519282267,,,
243,2006-10-08 14:31:48+00:00,223.1198919753947,232.00895754569854,226.13244982016673,,,228.32831995802806,228.2515355336358,228.18621568276583,
244,2006-11-09 14:32:18+00:00,207.15131227334777,219.11844508384746,213.68230078305464,205.5125774797128,225.80496372033986,222.43062697919837,222.26335543263525,220.23234509742645,
245,2006-11-17 14:36:53+00:00,209.27091825739512,220.20349915242667,224.5469970694355,215.43699706212777,221.451486925099,215.28435329391547,212.798173225633,216.2519135042746,206.8100199179158
246,2006-12-03 14:37:01+00:00,218.65869974605636,226.948533020904,210.83229852818985,199.61348257943814,211.98770613573808,207.09912468362998,207.65823817160594,226.81798329669266,217.46989861475333
247,2006-12-11 14:32:35+00:00,218.45773418518945,223.04938855686154,213.2240502628642,214.64887739676172,,,,216.74837534565285,208.2754021950563
248,2006-12-27 14:32:39+00:00,224.49267949455958,227.6293258036569,221.97501648609312,226.0965311181848,224.4871602198721,221.79551249912416,218.10591810001966,,
249,2007-01-04 14:37:16+00:00,225.4383766048318,230.77227662741,220.60754050579018,217.46696140265954,219.14613494170095,216.07648714347363,216.6953532147906,218.46484447930868,220.6212902853386
250,2007-01-20 14:37:21+00:00,224.29836578949698,231.7381908894445,232.8572278802828,232.09966499523546,229.2928820929132,227.2327255536834,226.22404923736542,225.12407787743643,216.8903553599797
251,2007-01-28 14:32:45+00:00,216.59862450663533,225.9645972592797,225.95888764363377,216.93914597508459,221.33228275385437,215.592162906713,215.42310293950948,,
252,2007-02-05 14:37:24+00:00,224.09068018180187,234.36948126773973,227.1292856519002,235.5557373366436,235.51049715576528,234.0732080352894,232.0439643082949,237.37050529499604,219.21641497308602
253,2007-02-13 14:32:51+00:00,220.26205749886455,228.76343777141705,219.05110590045106,217.07539129240814,221.47582616786516,217.3955495359995,217.01923997580676,216.03146396698526,
254,2007-02-21 14:37:25+00:00,236.41453672635683,236.5359146636045,228.37307197804788,223.71367138860916,230.19723899261155,227.24571771307458,226.2544806729979,224.06553102422654,220.45255887991047
255,2007-03-01 14:32:56+00:00,225.498415648214,230.2812199650904,222.39600031235295,,,,219.73618398986517,224.10622129982858,213.0117342334148
256,2007-03-17 14:32:58+00:00,219.13489382846763,,,,225.00138574439694,216.3565144939893,217.52848618407202,218.02014788866776,215.28316322027507
257,2007-04-02 14:32:58+00:00,,,219.3371425089887,204.96053060807876,209.2783077668394,208.81147658433542,229.0740351885863,233.0195905237501,223.5301259040371
258,2007-04-10 14:37:16+00:00,201.71230920409042,206.25893857135918,225.07195535408485,223.30336978371503,228.8457012982235,220.5596353120634,226.7284896658915,207.94351154199893,201.6040247412794
259,2007-05-20 14:32:46+00:00,,233.99551990510764,228.62290348766533,214.93805617751804,226.27319291154765,230.6856830739449,229.6675594069379,229.8874483852855,225.957192426338
260,2007-06-13 14:36:31+00:00,228.88781980678277,234.54392201441425,225.80956621265543,222.56260319839535,220.17381426839458,217.0419497856041,223.9705597290538,218.98956325704543,
261,2007-09-09 14:32:17+00:00,,230.3865484437268,222.3658477819629,212.5554895692254,224.0924130052749,222.35486120492047,223.07013341689813,224.56403308760218,216.3087249493165
262,2007-10-11 14:32:10+00:00,,,,,229.70713595404007,227.31086394621295,,,215.68147555144867
263,2007-11-12 14:32:32+00:00,222.32713422308186,,,203.29150476627365,213.9160763467312,215.74511581002827,218.20115241461886,224.78883724497177,222.73516350896412
264,2008-01-23 14:33:24+00:00,234.10408478196737,243.01351067327673,230.54539442167535,216.99215687843736,222.45965423998067,222.6101916334465,222.44727415622015,228.65930982971093,223.96113051653367
265,2008-01-31 14:32:46+00:00,224.29969245191066,228.92888292696577,224.35914846374058,216.15036471229726,,,,216.92226154794182,207.0121443807873
266,2008-02-08 14:33:09+00:00,231.15402017627153,227.02840520190034,225.79758345388365,222.21681908816095,223.64314915817545,224.75818330706943,236.3324808257022,232.8892578564177,229.65564513001692
267,2008-02-16 14:32:42+00:00,,,215.21274800334652,205.32094668400083,208.91986497873643,203.94358151785173,214.86729895518667,220.832704673754,217.2149177520152
268,2008-02-24 14:32:51+00:00,232.39985944051864,238.08907390839568,235.7658154999748,229.53839371307313,229.53867222469984,218.32051639710625,222.25818352425324,215.45886671575994,212.7226881641545
269,2008-03-03 14:32:37+00:00,209.36383459099576,,,211.1151890586924,214.58280892793576,209.70341757103304,212.01204159999276,216.03872868642802,208.82712450170393
270,2008-03-11 14:32:32+00:00,223.17958200991907,230.66833134575202,234.05043047526547,226.8720557779223,231.89529638109173,233.27042739824014,231.73423190050525,233.35484413516446,212.80727167972327
271,2008-03-19 14:32:35+00:00,217.86125740453153,227.64940511095455,224.22751623685494,215.4843351747991,222.6229966285365,,,215.75161757425852,206.86308704141837
272,2008-04-04 14:32:35+00:00,220.40425228894452,225.87524354844936,222.62119364414,211.94872300628836,210.37029778439333,209.07351313196102,209.97402357899165,214.75546012264127,
273,2008-04-12 14:31:50+00:00,229.5259803233988,238.54340399329357,232.85033509761374,218.29188202179242,227.51908583290046,215.72627455117473,212.57714580726343,213.2805359224886,205.26497025205288
274,2008-04-20 14:32:33+00:00,225.46135015836316,229.7536319636977,227.63469993238624,214.66138809606363,221.98575201908486,226.88654232393378,227.1058903354133,,
275,2008-04-28 14:31:25+00:00,234.42846561091312,242.853368234817,224.4898140390489,212.78911944032853,220.63363844355342,215.1852169633771,215.80528724988213,229.33511515128666,218.99602900445288
276,2008-05-06 14:32:29+00:00,218.10219174822677,233.18503592528185,227.39926549928217,216.3677302650653,225.30500873160932,220.66772257991306,214.4373239328168,,
277,2008-05-22 14:32:23+00:00,228.13812333167607,235.50616834164543,,,,209.67066635490386,214.39929602185202,220.51232178319327,216.95251125369492
278,2008-06-07 14:32:15+00:00,,,,,222.76527714338707,215.9314546366737,223.23182905270417,220.50199867172472,210.43875223794217
279,2008-08-18 14:28:17+00:00,218.4900682398316,227.57965100488906,222.3925984486998,214.3635000965164,228.90403614547262,227.04158495016011,233.5543100001862,230.4981339512907,223.82153698415573
280,2008-09-19 14:27:22+00:00,210.04807513464232,224.18920259147404,218.46468282144565,221.4775202269402,218.70605030858502,218.60979384735305,220.06740704071942,221.13258902745315,212.1027367977418
281,2008-10-13 14:31:05+00:00,222.80370238904973,233.13502396034522,229.63952361516445,213.67254966322955,225.88427720665337,220.50404563625372,,,208.28260142985337
282,2008-11-14 14:31:35+00:00,224.49788497338142,232.02136710551446,225.58196035951758,208.72467448063887,226.0594955270369,211.5744544144131,,,215.59960732191732
283,2008-11-22 14:25:58+00:00,223.95122207175942,224.28973276046892,214.81781000385922,213.10823682704176,215.10754707547454,213.92477535635612,209.79936446237727,213.4412551784337,202.56654079889117
284,2008-12-08 14:26:28+00:00,211.0468091323278,220.01556000997485,217.7567949781641,214.203778164713,210.246057221102,209.01287614899337,205.51023888168334,208.2269586489048,200.0496188098055
285,2008-12-16 14:31:56+00:00,229.31137148859455,,,,227.73989312792602,227.25092264259527,224.41489822294002,221.56960845476218,212.03957143000255
286,2008-12-24 14:26:56+00:00,205.9368412865839,226.5768454101868,221.05248312010272,205.16469614374992,216.105569531082,218.1096135753985,214.23421718655473,220.52165531120895,216.06412516049667
287,2009-01-01 14:32:03+00:00,235.98567753388065,239.5024524691032,232.93118765821984,228.31852733405418,223.05088465843434,,,,228.43521040737207
288,2009-01-09 14:27:21+00:00,223.5456606474681,225.78713402116082,224.15432908036297,219.39214182924914,220.91330210948612,214.76193159310353,219.9289284130969,218.8792755125319,212.48645184051205
289,2009-01-25 14:27:47+00:00,214.40094501365476,232.09668703316163,238.776417309665,222.79094969611086,211.70703806635933,213.8007648274521,212.6929527448424,219.92683530167898,215.42865605415702
290,2009-02-02 14:32:13+00:00,213.87363349801979,,,221.5579154761219,217.02269058340536,219.67338648915825,219.28305232838778,225.47932668827363,216.4276215681913
291,2009-02-10 14:28:12+00:00,224.1593925803827,234.2248963396444,234.6240782540052,221.6671923390758,227.70166209450957,226.52630097926436,229.69144426799832,227.02071098635875,216.34599608813076
292,2009-02-26 14:28:35+00:00,227.82010564046132,234.72149305705364,225.33910991383428,221.69640012781383,223.6861289321046,220.76678663696904,222.34240069502482,218.1405141849789,208.17392532553805
293,2009-03-06 14:32:31+00:00,203.1318832533667,227.1700048885249,215.65205728854363,203.10670706684024,210.91399492027688,217.94706794449024,217.71660029905433,217.33903764316563,
294,2009-03-14 14:28:58+00:00,219.38534420462736,228.50711232174146,222.88102134981193,212.82849844217708,234.22890847303003,228.7239116227526,230.17288824449707,232.03541840131192,222.39655979309606
295,2009-03-22 14:32:39+00:00,215.16052532193743,222.55789024412786,214.61314935150196,219.1894411476289,222.27246983404572,222.08251787303135,215.40482464487332,,
296,2009-03-30 14:29:19+00:00,234.7543517589509,246.7430435451015,247.2216988448838,218.01113309959948,226.25645470187266,219.6855929344669,223.10962247587364,224.4795819291567,232.02939759253374
297,2009-04-07 14:32:45+00:00,226.83557133340753,231.03419318136721,224.0208336921532,216.92956897845912,222.91567802102685,223.22182639686875,226.39485933641615,228.86975227054995,
298,2009-04-23 14:32:49+00:00,229.03701903359362,236.80649130974038,230.8398180690835,225.26385792419194,228.4585223900162,225.12211891275948,,,212.56346582263578
299,2009-05-09 14:32:52+00:00,,235.40115859114238,232.94466069981496,218.97125203401217,230.4506810252626,228.47869174901038,225.98276252044997,226.76606920032586,213.90033493107677
300,2009-05-17 14:30:14+00:00,219.24854423204616,234.8757323982119,222.34474297287062,214.52708383736243,218.007014892703,223.02946905632749,217.27918863756608,223.804819843976,212.46266361301534
301,2009-08-29 14:32:37+00:00,218.21014336869197,227.2673992428938,223.38274280801133,209.6445897810769,222.9314805133094,,,214.18252979008525,204.87010279584274
302,2009-09-14 14:32:36+00:00,221.6767531799558,227.49083061455804,222.69208396420723,206.8931531900506,217.1355861302385,221.24207755456575,219.2175651852762,220.03660859695833,
303,2009-10-08 14:32:28+00:00,232.17456316751304,228.82661745817595,221.70087770284758,208.48159438025957,214.3244705843457,216.1563421757342,227.59516454778205,231.71455819344496,221.95688891299372
304,2009-11-01 14:32:51+00:00,,,,213.28156194974082,220.24389677977823,221.04011989482166,,231.13421138201477,225.04002089549257
305,2009-11-17 14:33:05+00:00,230.8737180427702,242.37861325757274,233.46119836721,231.4596811411262,,,224.21868866178093,220.9575400450781,216.62830495369596
306,2009-11-25 14:32:52+00:00,231.37407707933409,240.45037511023907,235.08609076808148,229.48908995242823,221.866652442812,216.55995121667527,216.74686723486263,218.19051488214214,205.83388986550193
307,2009-12-11 14:33:01+00:00,228.08660140350892,232.3317926324813,220.376651262027,215.82056513151466,216.4448496872734,217.45003156350415,217.20271776030822,222.1467828582922,211.43681763865322
308,2010-01-04 14:33:47+00:00,219.49022860899564,235.4544481039529,221.10036834258912,214.20100607727258,221.4145218185757,,,,208.79175094800524
309,2010-01-20 14:34:02+00:00,221.5318916573663,,,,220.975085062652,212.33152296284246,213.09943806936937,213.93774675267198,210.10176781355523
310,2010-01-28 14:33:17+00:00,215.0755205086697,222.93822272336482,215.113456496471,206.51352926727125,215.25925390359126,222.75829610837334,221.08456801920036,221.22314500023896,214.984586882983
311,2010-03-09 14:34:32+00:00,220.51902207675283,235.70537571293687,226.95772642664468,225.86201112856259,223.91075722908923,,,214.74974887038584,212.9919494799143
312,2010-03-25 14:34:37+00:00,218.36745087696167,230.42068235433695,,,,214.62834644988789,217.06201451734987,220.88048768961104,211.7282213180205
313,2010-04-26 14:34:38+00:00,,,223.90179763964346,213.0708547439114,223.51444076918636,221.86509113491144,219.42084392427398,221.68800623295522,211.20896740810082
314,2010-06-29 14:34:38+00:00,226.49724774429126,,,220.09801517786352,231.00316935829085,228.23612798380788,223.41286350398906,223.7194974683602,216.9119557183323
315,2010-10-03 14:34:41+00:00,215.26719462560592,225.96018801166176,211.20150937554735,,,221.60375898610414,216.8573635764033,220.30941113096674,214.45857086367917
316,2010-10-11 14:32:26+00:00,,,,,,214.17472025940964,217.47272957053752,224.5655676233958,218.4407396272428
317,2010-10-19 14:34:52+00:00,219.3457372359368,224.88716797830236,222.27482819803944,209.31791484581976,216.1933213667667,220.418440301159,217.5059540157545,214.89393545824083,
318,2010-11-20 14:35:14+00:00,224.13276820414538,242.06865661972407,230.11356629486102,223.68277838174444,224.42121950728242,,,221.3143384186308,213.06203689954438
319,2010-12-06 14:35:24+00:00,,,226.06623386900955,210.64426562710548,222.4619990671524,209.15887633650357,223.58331694065117,222.01902276163082,222.89274431189477
320,2010-12-14 14:32:16+00:00,198.06395508978156,211.89846678540334,209.05484678909846,219.14753538397164,222.22330768952642,220.43623596592687,219.43770997785273,226.1096790491717,209.4326974907925
321,2010-12-22 14:35:30+00:00,222.92564872506745,,,229.75243701753018,227.95550572814193,225.21237362696317,224.34545736139307,226.55554487873158,228.0660375532924
322,2010-12-30 14:32:21+00:00,219.63822650277265,232.1532634554972,220.23306820575056,217.21170772031346,226.91848504583572,226.58413809217336,220.67521017201298,228.99126822013932,213.34572906145766
323,2011-01-07 14:35:40+00:00,219.0794376218662,229.96854894103924,,,220.17301559558408,223.88792703375012,224.653764923414,220.9475268084532,218.9640973263867
324,2011-01-23 14:35:47+00:00,229.48010781541066,228.72897392965274,225.21620661665713,,,217.6421849804306,217.26198722357856,219.22828408739744,223.0568105712832
325,2011-02-16 14:32:25+00:00,217.753317487537,232.29922563887942,223.25180963742267,218.579174277271,227.47669589836175,215.32702610694034,207.97483762356345,209.2936329801703,203.07200009035765
326,2011-02-24 14:35:56+00:00,219.9497314851936,,,205.15137243438087,218.09733462421514,209.5408704061019,217.18207872391517,219.10425696292168,209.31774528670917
327,2011-03-12 14:36:00+00:00,220.85255535869513,235.71466080898557,233.65654698581358,223.95884077243082,226.84887444400317,,,224.533883752659,213.48372387623107
328,2011-04-13 14:36:03+00:00,230.67584788917685,235.13769841914012,225.45356999802826,219.43135021627913,222.9705645218701,220.6128759716905,,,212.37090752717904
329,2011-05-07 14:32:02+00:00,229.0157387158003,239.11579357806932,237.19595440872394,227.2708394039485,235.46287115343785,227.64874479736346,226.35242992055998,226.7658518171893,223.26824488257753
330,2011-06-16 14:36:01+00:00,214.4777136011129,231.7741828454724,228.07002264546878,213.32670945745696,231.03730127376286,222.3317415758888,205.96967616792782,,
