,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0232-0000,137.72451595029673,34.66390861682265,137.7234014892728,34.66109884701014,0.06,0.0504,0.0727
1,jap0232-0001,137.72366193396854,34.6641377782433,137.72254747294457,34.661328016201644,0.065,0.051,0.0962
2,jap0232-0002,137.7228015508974,34.66436863664963,137.72169982335933,34.66155548708228,0.08,0.0559,0.138
3,jap0232-0003,137.7218835507468,34.66460795219333,137.72090609963377,34.66176390995885,0.085,0.0611,0.1482
4,jap0232-0004,137.7209553862812,34.6647980769707,137.72009045890468,34.66192948993272,0.07,0.0531,0.102
5,jap0232-0005,137.7199582694593,34.664997605667814,137.71934377053188,34.66208566489025,0.075,0.0543,0.1142
6,jap0232-0006,137.71885316196065,34.665090851556016,137.71867402364862,34.66213904998666,0.075,0.0539,0.1261
7,jap0232-0007,137.7178652775205,34.66509268906426,137.7178652775205,34.6621372124129,0.07,0.05,0.1185
8,jap0232-0008,137.71716105619072,34.6650840405998,137.71677286828208,34.66214586118497,0.06,0.0461,0.0942
9,jap0232-0009,137.7164783231117,34.665216415128405,137.71570132862954,34.66233086763278,0.06,0.0444,0.0841
10,jap0232-0010,137.71567278870592,34.665362987307404,137.71475335309472,34.662505912016314,0.075,0.0543,0.1199
11,jap0232-0011,137.71488206573923,34.66556401513912,137.71382668696475,34.66273890985565,0.06,0.0463,0.0917
12,jap0232-0012,137.71402337119093,34.66578102343259,137.7129679924164,34.66295592554849,0.075,0.0545,0.1248
13,jap0232-0013,137.71312359041184,34.666007975156454,137.71215038409886,34.66316299633388,0.07,0.0527,0.1168
14,jap0232-0014,137.71213656512452,34.66621454670474,137.7114004558991,34.66332179110057,0.07,0.0515,0.0988
15,jap0232-0015,137.71117241409283,34.66634588072426,137.71059160219744,34.66342931362407,0.07,0.0556,0.1043
16,jap0232-0016,137.7102859117262,34.666465306930334,137.7097050998308,34.663548744034195,0.085,0.0614,0.1314
17,jap0232-0017,137.70939940935958,34.66658473296427,137.70881859746413,34.663668174272175,0.075,0.0562,0.1241
18,jap0232-0018,137.70847091789145,34.66670939707184,137.7079740841989,34.6637823659075,0.07,0.0542,0.1099
19,jap0232-0019,137.70752339009744,34.66679984180186,137.7071374917562,34.66386151920173,0.065,0.0505,0.0966
20,jap0232-0020,137.70661624451338,34.66687485042683,137.70625700799403,34.663934244397765,0.06,0.0472,0.0869
21,jap0232-0021,137.70572242984025,34.6669487159809,137.7053631933209,34.66400811257353,0.055,0.0441,0.079
22,jap0232-0022,137.70491980040396,34.66701310253391,137.70437819341097,34.66409145995401,0.055,0.0423,0.0757
23,jap0232-0023,137.70417984853836,34.667139570071846,137.70336307233745,34.66426153147121,0.065,0.0476,0.1133
24,jap0232-0024,137.703330914275,34.667322649600955,137.70247390133866,34.66445254342274,0.075,0.0522,0.1292
25,jap0232-0025,137.70240251895365,34.66749797443982,137.701652043962,34.66460776186482,0.07,0.0492,0.1124
26,jap0232-0026,137.70149433938008,34.66764576849759,137.7007976830694,34.66474646075558,0.07,0.0504,0.1079
27,jap0232-0027,137.700613069147,34.66778901229724,137.69991641283627,34.664889709568094,0.07,0.05,0.1061
28,jap0232-0028,137.69973179891392,34.667932255849216,137.6990351426032,34.66503295813294,0.065,0.0491,0.0928
29,jap0232-0029,137.69885216848203,34.6680752319654,137.6981522325689,34.66517647364759,0.065,0.0524,0.0905
30,jap0232-0030,137.6979747890607,34.66821923816141,137.69726772635914,34.66532165515202,0.065,0.0534,0.0908
31,jap0232-0031,137.69709615400174,34.66836509326258,137.69638524436598,34.66546815217294,0.065,0.0499,0.0838
32,jap0232-0032,137.6962155954757,34.66851126650451,137.69550468583995,34.66561433052619,0.07,0.054,0.0926
33,jap0232-0033,137.69533229465665,34.66865789288261,137.69462686960688,34.66576005521154,0.065,0.0527,0.0827
34,jap0232-0034,137.69442759934952,34.66880555887208,137.69376941450696,34.66590021736376,0.065,0.0542,0.0869
35,jap0232-0035,137.69352167542112,34.66893538763313,137.69290533490675,34.66602384856211,0.07,0.0582,0.0883
36,jap0232-0036,137.6926366736568,34.66906211524653,137.69202033314244,34.6661505806293,0.075,0.0627,0.0967
37,jap0232-0037,137.6917516718925,34.66918884266606,137.69113533137812,34.66627731250263,0.07,0.0596,0.0905
38,jap0232-0038,137.69085636179926,34.66931702057417,137.6902606379427,34.666402593448645,0.08,0.0661,0.1061
39,jap0232-0039,137.68995437315652,34.66943731871978,137.68938921308907,34.66651878104893,0.085,0.07,0.1161
40,jap0232-0040,137.68906188171704,34.669552124992755,137.6885066520235,34.66663230227915,0.085,0.0689,0.1131
41,jap0232-0041,137.68817435546453,34.66966628658654,137.687619125771,34.66674646789662,0.08,0.0647,0.1013
42,jap0232-0042,137.68725553336253,34.669784241736245,137.686762895368,34.66685683950964,0.085,0.0713,0.1107
43,jap0232-0043,137.68630187650788,34.66987875570771,137.68593391223573,34.66693898641998,0.08,0.0672,0.1035
44,jap0232-0044,137.68540338343036,34.66994196132085,137.68504230132345,34.667001617072486,0.09,0.0718,0.1127
45,jap0232-0045,137.68464324803492,34.67001253995943,137.68402108221593,34.667101876979906,0.095,0.0762,0.127
46,jap0232-0046,137.6839025201247,34.67015866710579,137.6830132581074,34.667295303509526,0.095,0.0741,0.1318
47,jap0232-0047,137.68307780855343,34.67034537282317,137.68210596772258,34.667500227199874,0.1,0.0794,0.1345
48,jap0232-0048,137.68216149718282,34.67056065361102,137.68129534358818,34.667692516394084,0.09,0.074,0.1217
49,jap0232-0049,137.68113715507903,34.67073709380348,137.68056762040078,34.66781917722966,0.105,0.0824,0.143
50,jap0232-0050,137.68015897572337,34.670828626475746,137.6797602638139,34.66789160427791,0.095,0.0774,0.1318
51,jap0232-0051,137.67926620775208,34.670910604970445,137.67886749584264,34.667973585679114,0.105,0.0794,0.1478
52,jap0232-0052,137.67840104180453,34.670989870862215,137.67794712584768,34.66805827961707,0.09,0.0725,0.1199
53,jap0232-0053,137.6775848503434,34.67108564047899,137.6769861963151,34.668171681749904,0.09,0.0694,0.1324
54,jap0232-0054,137.67674772000578,34.671220387336774,137.67605991711582,34.668319775145626,0.09,0.0679,0.133
55,jap0232-0055,137.67586601523732,34.671361804629136,137.67517821234736,34.66846119738981,0.1,0.0697,0.1633
56,jap0232-0056,137.6749843104689,34.67150322168005,137.6742965075789,34.66860261939258,0.08,0.0603,0.1265
57,jap0232-0057,137.67407973774274,34.671648180012426,137.67343767076807,34.668740499506846,0.075,0.0568,0.1076
58,jap0232-0058,137.6731548311629,34.67177623001455,137.67259127365637,34.668857565133365,0.095,0.0666,0.1529
59,jap0232-0059,137.67225002612705,34.67188745015496,137.67171916349574,34.66896464580365,0.095,0.068,0.1552
60,jap0232-0060,137.6713615685288,34.671996598527386,137.6708307058975,34.669073798027306,0.095,0.0671,0.157
61,jap0232-0061,137.67047311093057,34.672105746755996,137.66994224829924,34.66918295010715,0.085,0.065,0.1304
62,jap0232-0062,137.66959369237244,34.67221376503998,137.6690447516609,34.66929323188382,0.08,0.0612,0.1139
63,jap0232-0063,137.66871758618097,34.67232892280594,137.66814675562622,34.66941123359487,0.085,0.0631,0.126
64,jap0232-0064,137.6678327456347,34.67244682067351,137.6672580900051,34.669529643548906,0.09,0.0658,0.1381
65,jap0232-0065,137.66694929041842,34.67256453033208,137.66636803905408,34.6696482413815,0.09,0.0676,0.1434
66,jap0232-0066,137.66607472225834,34.67268379159128,137.6654702130707,34.66977070683837,0.085,0.0627,0.1375
67,jap0232-0067,137.6651982562562,34.67281031918994,137.66457709674526,34.66989960913606,0.11,0.0744,0.2
68,jap0232-0068,137.6643134650924,34.67293803167646,137.66369230558146,34.670027326110386,0.09,0.0622,0.1548
69,jap0232-0069,137.6634286739286,34.67306574396608,137.6628075144177,34.67015504288778,0.08,0.06,0.1197
70,jap0232-0070,137.66253443562042,34.67319479831475,137.66193217039825,34.67028141716509,0.07,0.0545,0.0956
71,jap0232-0071,137.661625842234,34.67331772250298,137.66106810417133,34.67039835590824,0.075,0.0582,0.1134
72,jap0232-0072,137.66072461009583,34.673428740408305,137.66019251339384,34.67050614223187,0.085,0.062,0.1328
73,jap0232-0073,137.65983619863795,34.673538140476765,137.65930410193602,34.67061554616042,0.095,0.0676,0.1477
74,jap0232-0074,137.65897736155247,34.673643691098526,137.65838611610587,34.670728799382324,0.07,0.0537,0.0932
75,jap0232-0075,137.65813433851372,34.673771439737486,137.65746253025705,34.67086838240783,0.06,0.0487,0.0763
76,jap0232-0076,137.65726367352056,34.67391227866745,137.6565703283992,34.67101265338237,0.06,0.048,0.0732
77,jap0232-0077,137.65638224009504,34.67405483084917,137.65568889497374,34.67115521055445,0.06,0.0499,0.0788
78,jap0232-0078,137.65550080666952,34.67419738278553,137.65480746154816,34.6712977674812,0.065,0.0518,0.0825
79,jap0232-0079,137.65458907270505,34.67434461318392,137.6539563286616,34.671435645291204,0.075,0.0584,0.0979
80,jap0232-0080,137.6536710305309,34.67446656155717,137.65310067392886,34.67154888495021,0.06,0.0514,0.0728
81,jap0232-0081,137.65277204702818,34.674585049122044,137.65222567599105,34.67166427366409,0.08,0.063,0.1035
82,jap0232-0082,137.6518541742279,34.674696261971434,137.65136634919085,34.67176848820203,0.075,0.0624,0.0954
83,jap0232-0083,137.65094489284684,34.674791081201995,137.65049324852794,34.67185938717956,0.07,0.0591,0.0925
