,dates,usa_CA_0118-0000,usa_CA_0118-0001
108,1995-06-20 17:40:27+00:00,226.6722341664655,217.65017523792193
109,1995-07-22 17:39:00+00:00,226.86688193630488,222.96706219439614
110,1995-09-24 17:35:59+00:00,201.2474979450147,207.81411201422975
111,1995-11-11 17:33:58+00:00,216.72702320082965,217.8413104062543
112,1995-11-27 17:34:21+00:00,196.38915617819777,196.5754525138393
113,1996-01-14 17:37:45+00:00,202.57277183299902,206.4182551440826
114,1996-04-03 17:43:06+00:00,197.99305178511167,193.9703118663836
115,1996-04-19 17:44:05+00:00,200.87682566655673,196.15304453636102
116,1996-05-21 17:45:57+00:00,213.58214538266395,206.96947326441324
117,1996-06-22 17:47:43+00:00,218.86613827258503,219.1907826568199
118,1996-07-24 17:49:24+00:00,216.81713278561415,214.63442113488168
119,1996-08-25 17:51:05+00:00,213.44061285159808,212.59727146569486
120,1996-09-26 17:52:51+00:00,199.55807079343066,204.216362132609
121,1996-11-29 17:56:00+00:00,197.66471937705467,200.7420849382569
122,1996-12-15 17:56:45+00:00,205.8132088626122,208.57063062094605
123,1997-01-16 17:58:15+00:00,207.66571938310807,212.27086084313947
124,1997-02-01 17:58:59+00:00,205.87438862829174,208.81891643346393
125,1997-02-17 17:59:40+00:00,202.56681746283067,205.31141049040815
126,1997-03-05 18:00:19+00:00,206.95776394957647,211.71944889988643
127,1997-04-22 18:02:05+00:00,193.98569402960092,198.2362932138501
128,1997-05-08 18:02:38+00:00,195.8022840874235,201.04830757035563
129,1997-05-24 18:03:12+00:00,209.8230378399794,212.53339087083134
130,1997-08-28 18:06:24+00:00,214.7335908907965,215.15452414624372
131,1997-09-13 18:06:52+00:00,205.17337511991326,205.30732718720577
132,1997-09-29 18:07:20+00:00,192.74259866052793,193.0434431894691
133,1997-10-15 18:07:45+00:00,204.00857130571023,197.01166061726235
134,1997-10-31 18:08:12+00:00,198.04031976033374,199.8346999545471
135,1998-02-04 18:10:26+00:00,192.1407086202853,191.68628855068576
136,1998-02-20 18:10:45+00:00,203.03507185222088,203.83494253170474
137,1998-03-08 18:11:00+00:00,207.39666490344678,212.66190539034068
138,1998-04-09 18:11:25+00:00,205.06783065666417,213.50708894830166
139,1998-05-27 18:12:09+00:00,202.62845838165902,204.86195218646424
140,1998-07-30 18:12:51+00:00,221.6554053463739,221.2856341827041
141,1998-08-31 18:13:10+00:00,213.20683832680015,215.28510678027212
142,1998-10-18 18:13:20+00:00,206.6920571121662,206.92422571307458
143,1998-11-03 18:13:24+00:00,187.77689391577198,185.82556225024973
144,1998-11-19 18:13:32+00:00,192.78730412161445,188.2702643854207
145,1998-12-05 18:13:27+00:00,184.34188959976797,183.08265466992827
146,1998-12-21 18:13:32+00:00,,
147,1999-01-06 18:13:34+00:00,201.43998351923534,201.3430026746865
148,1999-01-22 18:13:32+00:00,203.77944225027113,198.6411933294197
149,1999-02-23 18:13:45+00:00,216.14800544920735,214.52402292568524
150,1999-03-27 18:13:17+00:00,203.6898167265319,197.6645873311922
151,1999-05-14 18:13:00+00:00,205.23826581538248,208.89475686872174
152,1999-06-15 18:12:28+00:00,199.08797182900977,195.40530503781406
153,1999-07-17 18:12:14+00:00,216.26039871943664,218.81838041487296
154,1999-07-25 18:27:21+00:00,207.78933879955557,210.97426332221593
155,1999-08-02 18:12:12+00:00,216.2249931151729,221.09902546449842
156,1999-08-18 18:12:03+00:00,214.79884823451215,220.8226258187434
157,1999-09-03 18:11:36+00:00,210.88842712486854,219.43080646972638
158,1999-09-11 18:27:22+00:00,205.51304503531895,211.7265083300552
159,1999-10-05 18:11:06+00:00,226.23487582728177,230.01357756153752
160,1999-10-13 18:27:30+00:00,204.9442713032253,207.36583942842861
161,1999-10-21 18:11:02+00:00,213.33130777637575,211.57637356926114
162,1999-10-29 18:27:23+00:00,196.96762290301083,203.71203891091355
163,1999-11-22 18:09:54+00:00,195.78852603624537,197.4498223338917
164,1999-11-30 18:27:17+00:00,210.6053414515771,211.31649529560252
165,1999-12-16 18:27:27+00:00,211.71607469142907,214.03577127538864
166,1999-12-24 18:09:36+00:00,202.83957929186573,202.7414705801419
167,2000-01-01 18:27:19+00:00,212.46774781013704,211.38605400564603
168,2000-02-02 18:27:17+00:00,199.7999259111397,195.47526350602405
169,2000-03-21 18:27:07+00:00,193.53116830664305,186.3776110085289
170,2000-03-29 18:08:53+00:00,218.44336171008922,216.3199505746304
171,2000-04-22 18:26:49+00:00,205.06052652017678,203.37235999419534
172,2000-04-30 18:09:55+00:00,217.21518295151202,218.8061762884228
173,2000-06-09 18:26:22+00:00,222.3042826633686,222.7812681840441
174,2000-07-03 18:11:17+00:00,211.38285459462043,212.61630480371662
175,2000-07-19 18:11:35+00:00,211.8461772352409,217.1016516932861
176,2000-07-27 18:25:42+00:00,216.88555998294146,216.40833426663286
177,2000-08-12 18:25:36+00:00,208.778708954408,210.38165498493154
178,2000-08-20 18:12:13+00:00,221.73386400778418,227.22414239704727
179,2000-08-28 18:25:26+00:00,210.68660507387807,215.6940833886227
180,2000-09-13 18:25:08+00:00,210.26364821708265,208.2697075337495
181,2000-09-29 18:24:57+00:00,200.59318393113276,206.3790283950769
182,2000-10-23 18:13:12+00:00,195.97538556234417,197.07309535276903
183,2000-10-31 18:24:52+00:00,200.83878263232828,201.6440459923739
184,2000-11-16 18:24:50+00:00,201.53994907806515,211.8445034442388
185,2000-11-24 18:13:41+00:00,199.16108376515388,200.72313647086924
186,2000-12-02 18:24:51+00:00,203.74522988319376,210.12855107638077
187,2000-12-18 18:24:55+00:00,210.78480100418818,211.64961825987484
188,2000-12-26 18:14:12+00:00,193.6312414252043,193.71469725749932
189,2001-01-03 18:24:54+00:00,211.127293018426,211.5313226497617
190,2001-01-11 18:14:19+00:00,178.84470747155336,180.13748758043351
191,2001-01-27 18:14:26+00:00,190.35892704527743,186.24577371754037
192,2001-02-04 18:24:56+00:00,208.04504944904426,209.53682262168488
193,2001-02-28 18:14:38+00:00,189.6301420633551,216.25151695460406
194,2001-03-16 18:14:39+00:00,221.36283823187574,216.90505681605026
195,2001-04-09 18:24:35+00:00,190.3987632794403,198.643220528266
196,2001-04-25 18:24:34+00:00,208.0241545232096,208.29221176806783
197,2001-05-03 18:14:43+00:00,204.56453961717796,203.24103556430862
198,2001-06-12 18:24:07+00:00,214.44400427692523,215.08050966211906
199,2001-06-20 18:14:50+00:00,216.59637402985504,221.55873686395591
200,2001-06-28 18:23:50+00:00,221.27661911357274,222.14154452752587
201,2001-07-22 18:14:51+00:00,209.84691664561745,213.0400598603538
202,2001-08-23 18:14:45+00:00,214.95223408973547,216.27141698934633
203,2001-11-03 18:22:52+00:00,198.0106591233268,203.0233783081493
204,2001-11-19 18:23:02+00:00,210.9764159614658,205.51185497922262
205,2001-11-27 18:14:04+00:00,211.3059647668399,202.52883925590407
206,2001-12-13 18:13:57+00:00,197.716363712016,195.63595364308725
207,2002-01-14 18:13:33+00:00,194.72451080666627,189.3614336039658
208,2002-02-07 18:23:23+00:00,211.4055268162467,210.25085286736154
209,2002-02-15 18:13:01+00:00,195.45994443686715,201.80123200305388
210,2002-02-23 18:23:25+00:00,209.26390444662377,206.13193172747896
211,2002-03-03 18:12:44+00:00,203.70508782743403,213.0934517878734
212,2002-03-11 18:23:25+00:00,197.57624113824232,195.91348194153753
213,2002-04-28 18:23:20+00:00,200.64515976770764,209.17856678647655
214,2002-05-14 18:23:13+00:00,203.55596361325152,211.38757887328734
215,2002-05-22 18:11:15+00:00,207.43145053803255,211.1679904431896
216,2002-05-30 18:23:07+00:00,201.60152168284878,208.88609560724439
217,2002-06-15 18:23:01+00:00,211.7512247766345,212.53514706107995
218,2002-06-23 18:10:32+00:00,199.68690766369195,203.66776343404052
219,2002-07-17 18:22:50+00:00,211.28749662417923,208.4758434383674
220,2002-07-25 18:09:49+00:00,200.9432819825057,202.71395339489067
221,2002-08-10 18:09:20+00:00,192.14812094698055,204.24839633835765
222,2002-09-03 18:22:30+00:00,209.352684896263,214.25872375871097
223,2002-10-05 18:22:13+00:00,192.78551564489922,212.41647554875155
224,2002-11-14 18:06:26+00:00,192.6708160381924,192.69701114560718
225,2002-11-22 18:22:39+00:00,184.8180017751591,182.35296812539104
226,2003-01-01 18:06:35+00:00,191.27474957236976,194.9052671034166
227,2003-01-17 18:06:56+00:00,187.75752085777202,192.66506120359998
228,2003-01-25 18:23:00+00:00,201.061275093336,207.4631284161187
229,2003-02-02 18:07:17+00:00,188.53660852657978,184.3217985483894
230,2003-02-18 18:07:38+00:00,189.15464533227333,187.62497550811773
231,2003-02-26 18:23:10+00:00,198.6967263334586,197.1408112071946
232,2003-03-06 18:08:06+00:00,200.48175619098083,205.1531902922478
233,2003-03-22 18:08:26+00:00,201.0798865647142,203.02509559566286
234,2003-03-30 18:23:13+00:00,191.37256644098454,188.97995255323917
235,2003-04-07 18:08:54+00:00,215.85046455737483,213.48115606632416
236,2003-04-15 18:23:16+00:00,192.50021609109405,193.33004086175652
237,2003-04-23 18:09:17+00:00,226.0941592236897,222.68849027254245
238,2003-05-01 18:23:16+00:00,200.19422426608213,202.07355698329746
239,2003-05-09 18:09:37+00:00,223.33516031991303,217.80311154039583
240,2003-06-26 18:10:35+00:00,,210.0966766627753
241,2003-07-20 18:23:03+00:00,214.3520201977165,221.6927762766789
242,2003-08-05 18:22:53+00:00,216.8806690779793,224.56772327411767
243,2003-08-13 18:11:26+00:00,198.6531168106103,204.79329643234118
244,2003-08-21 18:22:54+00:00,212.0171214948793,222.1119555466803
245,2003-08-29 18:11:44+00:00,207.87767962518487,213.0619295790949
246,2003-10-24 18:22:52+00:00,188.74235554391737,193.04173437127116
247,2003-11-01 18:12:31+00:00,204.24026751042942,215.14815203192092
248,2003-11-17 18:12:50+00:00,191.0870904734398,201.19151012641476
249,2003-11-25 18:23:11+00:00,192.85475114564568,186.7616780168717
250,2003-12-03 18:13:01+00:00,196.83454732551783,200.88586531991976
251,2003-12-27 18:23:24+00:00,197.21789465240084,194.38766120579504
252,2004-01-04 18:13:16+00:00,203.76843914090313,211.83256201739061
253,2004-01-12 18:23:25+00:00,193.38238018643298,190.7015533551406
254,2004-01-28 18:23:34+00:00,203.22410292627885,201.27350278368192
255,2004-02-05 18:13:22+00:00,198.58347864419133,194.63865583238163
256,2004-02-29 18:23:39+00:00,203.11859884047152,215.6047393405662
257,2004-03-08 18:13:33+00:00,188.68899602331703,183.61527381697704
258,2004-04-01 18:23:46+00:00,198.79735845831473,202.30602194414877
259,2004-04-25 18:14:30+00:00,216.83490098243914,221.31566298495756
260,2004-05-03 18:23:41+00:00,194.7449754782531,199.5566081589282
261,2004-05-11 18:14:57+00:00,214.94787282562123,215.2638451366526
262,2004-05-19 18:23:41+00:00,201.5061006907938,208.57499073699813
263,2004-05-27 18:15:24+00:00,219.07385256780395,220.45748605892408
264,2004-06-12 18:15:52+00:00,207.04464447311605,206.3828184814211
265,2004-07-14 18:16:48+00:00,204.61894911149454,217.55784521165663
266,2004-07-30 18:17:10+00:00,201.28685436586667,209.93175369238202
267,2004-08-07 18:23:19+00:00,215.20275320599504,218.1836477692409
268,2004-08-23 18:23:17+00:00,201.71803269649712,211.64042939893193
269,2004-09-08 18:23:11+00:00,203.79971409642357,213.0828295531481
270,2004-09-24 18:23:07+00:00,203.64068896577288,215.85513464968085
271,2004-10-02 18:18:43+00:00,199.10173444967387,202.19705788846352
272,2004-10-10 18:23:02+00:00,192.19615688481963,193.9543373053331
273,2004-11-19 18:19:37+00:00,201.38349649051798,213.23050156980753
274,2004-11-27 18:23:35+00:00,199.52810074067173,203.40189936025794
275,2004-12-13 18:23:42+00:00,195.7597534970981,184.75597177014345
276,2004-12-21 18:20:19+00:00,205.25345241054907,205.55149986589518
277,2005-01-06 18:20:30+00:00,214.85383192773895,215.24131949512525
278,2005-01-14 18:23:54+00:00,199.9376396409814,197.63492436836682
279,2005-01-22 18:20:43+00:00,197.96827065242542,200.0164824463528
280,2005-01-30 18:23:57+00:00,194.10791906668672,188.05216751246166
281,2005-02-23 18:21:12+00:00,190.2499310148445,190.34655988746954
282,2005-03-11 18:21:26+00:00,185.7031869039851,187.90972458277366
283,2005-04-04 18:24:09+00:00,204.62239780920333,200.71178274874308
284,2005-04-12 18:21:37+00:00,206.00183709823534,202.63708274551828
285,2005-04-20 18:24:02+00:00,206.21797037746677,203.38918681401026
286,2005-04-28 18:21:41+00:00,216.04361638238078,215.097790180942
287,2005-05-06 18:24:07+00:00,197.34728389342263,201.91991017231948
288,2005-05-14 18:21:47+00:00,219.81795507396606,219.39887292441028
289,2005-05-22 18:24:06+00:00,194.11769148213824,199.2333169831222
290,2005-05-30 18:21:56+00:00,218.0528708794572,212.97037704378585
291,2005-06-07 18:24:01+00:00,202.01016520292066,193.99845935924634
292,2005-06-23 18:23:55+00:00,198.80679945778775,199.62793527022728
293,2005-07-09 18:23:56+00:00,195.40796661027196,202.45222540178747
294,2005-08-26 18:23:45+00:00,207.04236915118702,216.45099072846847
295,2005-09-03 18:22:37+00:00,199.3591077192628,205.13419152996045
296,2005-09-11 18:23:35+00:00,199.63932723255624,212.82952230665302
297,2005-09-19 18:22:37+00:00,200.21915758003286,197.41133829228932
298,2005-10-05 18:22:34+00:00,199.6656848454563,200.7046625007174
299,2005-10-13 18:23:36+00:00,208.34017248506564,210.36014923232597
300,2005-10-29 18:23:50+00:00,201.19243469112163,204.36246322740942
301,2005-11-06 18:22:41+00:00,184.71100331331155,191.04781585312963
302,2005-11-14 18:23:59+00:00,196.66861312167825,194.22777953470407
303,2005-11-22 18:23:06+00:00,202.0199214129498,212.24865897678905
304,2005-11-30 18:24:05+00:00,196.69612257592513,191.37825493593206
305,2005-12-16 18:24:08+00:00,199.86179400497613,194.43564297339637
306,2006-01-09 18:24:11+00:00,207.85095293154927,206.66505010087192
307,2006-01-25 18:24:33+00:00,212.49589773654066,211.5333020381313
308,2006-02-02 18:24:31+00:00,191.52295817982832,189.97481545040245
309,2006-02-10 18:24:56+00:00,195.70133586326577,196.27304265580574
310,2006-02-18 18:24:35+00:00,204.25747697168094,207.2534943008784
311,2006-02-26 18:25:17+00:00,192.42279014443108,193.18156223244677
312,2006-03-14 18:25:38+00:00,207.75451914441302,211.0996440405492
313,2006-03-22 18:24:36+00:00,213.26615045887604,216.30462881600252
314,2006-04-07 18:24:33+00:00,214.96425777583454,212.63967805572963
315,2006-04-23 18:24:31+00:00,222.20867576777312,221.14264693526474
316,2006-05-25 18:24:34+00:00,199.46539793205733,193.31260391350338
317,2006-07-04 18:27:24+00:00,213.51508470815236,216.0355764931764
318,2006-07-12 18:24:19+00:00,203.70429553207282,207.03677416669512
319,2006-08-21 18:28:00+00:00,205.22289773836815,213.34101925650305
320,2006-08-29 18:24:08+00:00,201.7249100130664,207.06395237740622
321,2006-09-06 18:28:11+00:00,198.53922753483633,199.97776109702306
322,2006-09-22 18:28:23+00:00,191.99584371539777,196.89488753268637
323,2006-10-08 18:28:35+00:00,197.9450261782913,190.445404108481
324,2006-10-16 18:24:01+00:00,203.4516415216182,206.26847733870272
325,2006-10-24 18:28:45+00:00,193.0025631223054,196.14167786219934
326,2006-11-01 18:24:16+00:00,200.8689942504104,208.12988172706477
327,2006-11-17 18:24:28+00:00,200.02954305949422,201.4994891129005
328,2006-11-25 18:29:02+00:00,204.21134117011655,194.41911881705164
329,2006-12-03 18:24:37+00:00,201.85101859514992,205.14917295222617
330,2006-12-11 18:29:09+00:00,,
331,2006-12-19 18:24:42+00:00,188.60828733686512,215.74920917623177
332,2006-12-27 18:29:15+00:00,199.02589729364837,196.16975060111048
333,2007-01-04 18:24:43+00:00,188.89231507999335,190.22982184273442
334,2007-01-12 18:29:22+00:00,209.41060736192634,211.3060248504886
335,2007-01-20 18:24:45+00:00,188.35104485551145,
336,2007-02-13 18:29:30+00:00,204.2523214913384,202.3223216298144
337,2007-03-01 18:29:29+00:00,201.02883325561783,200.5882921581937
338,2007-04-02 18:29:22+00:00,195.8749231586896,197.3841280952151
339,2007-04-10 18:25:02+00:00,206.5657943170329,205.9945818647488
340,2007-04-18 18:29:16+00:00,195.7023680245814,191.80506860120872
341,2007-04-26 18:24:59+00:00,210.74137634576476,204.5252478909041
342,2007-05-12 18:24:53+00:00,224.37534034244828,215.13741342693004
343,2007-06-13 18:24:46+00:00,202.80825366825246,206.03645674853686
344,2007-06-21 18:28:27+00:00,221.47122335436018,224.7750126404963
345,2007-06-29 18:24:45+00:00,210.844732634292,213.39826671750595
346,2007-07-15 18:24:42+00:00,207.05387858183036,205.8707507669797
347,2007-08-08 18:27:56+00:00,207.0944261270889,203.80629562513548
348,2007-09-01 18:24:25+00:00,193.25643634529257,194.0682293067053
349,2007-09-09 18:27:38+00:00,206.6586121336347,213.4659429242168
350,2007-09-17 18:24:18+00:00,205.5522543079108,202.49379929297686
351,2007-09-25 18:27:31+00:00,206.2999503778546,203.92111137150278
352,2007-10-19 18:24:21+00:00,196.426697610095,199.6448759543373
353,2007-11-20 18:24:40+00:00,209.85868455346065,210.14022504732083
354,2007-12-22 18:24:50+00:00,202.0158120072527,194.87405078709418
355,2008-02-08 18:24:49+00:00,199.38297254140963,198.19881375604461
356,2008-02-16 18:25:05+00:00,204.66580928368643,202.92705292384335
357,2008-03-03 18:24:46+00:00,211.17460926025456,208.43996417982748
358,2008-03-11 18:24:38+00:00,208.7785212375503,213.24082338629648
359,2008-03-27 18:24:39+00:00,207.10377953254124,210.7649029396639
360,2008-04-12 18:24:38+00:00,225.23774086334896,227.72464713051323
361,2008-04-20 18:23:40+00:00,199.71491726385904,201.43216612389338
362,2008-04-28 18:24:35+00:00,213.81783764543292,221.49095575733543
363,2008-05-14 18:24:30+00:00,202.22891494423246,210.83003112689153
364,2008-05-22 18:22:50+00:00,203.93075808010158,197.9960340162501
365,2008-05-30 18:24:23+00:00,215.11994837531654,220.70568974475233
366,2008-06-23 18:21:57+00:00,201.4067515211156,198.68344679050003
367,2008-07-01 18:24:04+00:00,204.81098361288883,207.91296360238778
368,2008-07-09 18:21:30+00:00,196.74359821837237,204.18042965276595
369,2008-07-17 18:23:52+00:00,205.45806909644392,206.65489943386777
370,2008-07-25 18:21:02+00:00,202.83834478671125,199.1933099495277
371,2008-08-10 18:20:33+00:00,206.3906332715792,208.07154113504848
372,2008-08-26 18:20:07+00:00,203.52099341603667,202.1650623475673
373,2008-09-11 18:19:40+00:00,199.72958545264413,197.2505559827332
374,2008-09-19 18:23:22+00:00,197.9215572541204,195.30870640071979
375,2008-10-05 18:23:12+00:00,189.13313605496208,189.9121972635284
376,2008-10-13 18:18:40+00:00,210.60835661513136,202.88483760579533
377,2008-10-21 18:23:17+00:00,196.48427390801837,193.30119481227615
378,2008-10-29 18:18:06+00:00,200.0803183339519,203.59239847883111
379,2008-11-06 18:23:33+00:00,208.79896461442723,212.406108769093
380,2008-11-14 18:17:45+00:00,193.1950973915672,191.27935844130943
381,2008-11-22 18:23:45+00:00,193.22741664187458,193.33240914129922
382,2009-01-09 18:24:10+00:00,200.99144071320245,197.4910895567103
383,2009-01-17 18:19:38+00:00,209.54858836460062,209.98804752906136
384,2009-01-25 18:24:15+00:00,192.98568290768293,
385,2009-02-02 18:20:04+00:00,220.16024606063286,218.89927942609745
386,2009-02-10 18:24:22+00:00,186.80230629209504,186.258482270481
387,2009-02-18 18:20:28+00:00,209.898449081095,220.9381898106812
388,2009-02-26 18:24:32+00:00,189.33559226310228,188.58477889805633
389,2009-03-06 18:20:51+00:00,214.74439927713422,217.1932630889402
390,2009-03-22 18:21:13+00:00,207.96859549935502,213.0441893140844
391,2009-03-30 18:24:46+00:00,201.11850711635776,203.52433566845582
392,2009-04-15 18:24:51+00:00,205.52431005728863,201.46322805832426
393,2009-05-01 18:24:55+00:00,219.7379891863939,221.1704418416249
394,2009-06-10 18:22:44+00:00,203.05754244569806,202.64819402318352
395,2009-06-18 18:24:55+00:00,211.73525442069842,217.20618121748822
396,2009-07-04 18:24:53+00:00,208.16904142614743,215.56629977490257
397,2009-07-12 18:23:18+00:00,208.21365246322767,218.50718945804294
398,2009-07-20 18:24:48+00:00,203.5829302558721,213.32794297334377
399,2009-07-28 18:23:33+00:00,203.6636341724785,214.0466794262732
