,dates,usa_CA_0118-0000,usa_CA_0118-0001
59,1989-12-28 17:57:32+00:00,200.69323010600502,206.95644062542237
60,1990-01-13 17:57:01+00:00,195.71799782180526,200.27510458412593
61,1990-01-29 17:56:32+00:00,203.24434790115563,205.1652379801746
62,1990-02-14 17:56:01+00:00,199.45576451372673,203.4533032002099
63,1990-03-18 17:54:57+00:00,215.5829448141688,211.96249464786865
64,1990-05-05 17:54:39+00:00,216.89926656042115,217.43388678909756
65,1990-05-21 17:54:44+00:00,197.86487354346394,203.81222085595783
66,1990-06-06 17:54:41+00:00,202.31238741171197,203.74804175065807
67,1990-08-25 17:54:24+00:00,213.39504541960127,231.38097515431065
68,1991-04-06 17:56:14+00:00,206.80183154983735,206.1803674225022
69,1991-05-08 17:56:51+00:00,210.99456945533976,211.79049359265738
70,1991-06-25 17:57:33+00:00,226.3931009420538,225.87975552721346
71,1991-08-28 17:58:10+00:00,217.08111462380901,215.68563649850313
72,1991-10-31 17:58:37+00:00,214.95909559720803,219.39607334334823
73,1992-08-30 17:56:50+00:00,216.47290747758163,218.87204190771348
74,1992-09-15 17:56:36+00:00,212.68896533422134,206.539654795766
75,1992-10-01 17:56:14+00:00,198.7726619820877,198.15996928679806
76,1992-10-17 17:55:59+00:00,210.44049073473175,218.83875197679893
77,1992-11-02 17:55:47+00:00,198.78300474461892,197.16746588712044
78,1992-11-18 17:55:30+00:00,200.13119401719763,198.12887257971255
79,1992-12-20 17:55:52+00:00,208.52940610231053,214.13768477560336
80,1993-02-06 17:56:23+00:00,199.0545242932451,199.11465427583514
81,1993-03-10 17:56:40+00:00,208.2501485400776,202.11179845571309
82,1993-04-11 17:56:48+00:00,199.66836843142093,201.22941237136732
83,1993-05-13 17:56:59+00:00,202.42141668763625,199.89383239256543
84,1993-05-29 17:57:02+00:00,212.82756264097642,211.85372701918624
85,1993-06-30 17:56:55+00:00,204.69460853370094,211.51586677786503
86,1993-07-16 17:56:55+00:00,211.5124306075866,217.78673675734177
87,1993-09-02 17:56:52+00:00,207.3145737479889,212.56808022086398
88,1993-10-20 17:56:39+00:00,215.57154850783968,221.28996916460468
89,1993-11-05 17:56:33+00:00,212.73405383534597,218.81101014138784
90,1993-12-07 17:56:22+00:00,195.5862534021788,202.7877334797343
91,1994-02-09 17:55:37+00:00,204.07646315240893,206.25289754581345
92,1994-02-25 17:55:23+00:00,217.02588416495362,210.60877156754174
93,1994-03-13 17:55:09+00:00,212.1484042955523,210.56681786885576
94,1994-05-16 17:53:59+00:00,204.77408789239865,207.29993762556006
95,1994-06-01 17:53:43+00:00,211.7911834516749,212.01284822385702
96,1994-06-17 17:53:22+00:00,206.02647512534602,207.21530135548534
97,1994-07-03 17:52:58+00:00,194.97905204132564,192.45171579534824
98,1994-08-20 17:51:42+00:00,201.55474684648993,208.44708193143472
99,1994-09-21 17:50:52+00:00,210.82500682327876,213.05045649151154
100,1994-10-07 17:50:24+00:00,209.5498337787224,209.549644630216
101,1994-10-23 17:49:53+00:00,207.42123703593802,205.80988622124016
102,1994-12-26 17:47:46+00:00,196.786537593669,201.0873009378586
103,1995-01-27 17:46:36+00:00,202.48058060811988,200.60050145066805
104,1995-02-12 17:45:57+00:00,207.44428421135277,201.80009497213598
105,1995-04-01 17:44:01+00:00,213.34772444402853,221.13194636078896
106,1995-04-17 17:43:21+00:00,210.1764643195716,206.56401689380462
107,1995-06-04 17:41:10+00:00,219.59125080858632,216.21164355450358
108,1995-06-20 17:40:27+00:00,219.2940012561032,209.65708958502944
109,1995-07-22 17:39:00+00:00,226.75372185024472,222.84447210116429
110,1995-09-24 17:35:59+00:00,211.30312193060269,218.70770466528342
111,1995-11-11 17:33:58+00:00,224.93501595423018,226.73330255577153
112,1995-11-27 17:34:21+00:00,199.22439430533606,199.6469604849058
113,1996-01-14 17:37:45+00:00,196.9454827483946,200.3220253024278
114,1996-04-03 17:43:06+00:00,206.23377279041165,202.89775962212525
115,1996-04-19 17:44:05+00:00,205.6493446325973,201.32327341623832
116,1996-05-21 17:45:57+00:00,209.98204655690753,203.0693662031771
117,1996-06-22 17:47:43+00:00,212.97691062001496,212.81078603320233
118,1996-07-24 17:49:24+00:00,212.99279464751083,210.49138815193643
119,1996-08-25 17:51:05+00:00,213.82081425869322,213.00915632338126
120,1996-09-26 17:52:51+00:00,209.7123184293427,215.2167970715137
121,1996-11-29 17:56:00+00:00,205.51080373484095,209.24200965919204
122,1996-12-15 17:56:45+00:00,209.45374768284174,212.51454767619472
123,1997-01-16 17:58:15+00:00,200.5322368125658,204.5429213917187
124,1997-02-01 17:58:59+00:00,199.59737406254425,202.01881732057083
125,1997-02-17 17:59:40+00:00,201.2093923180852,203.8408665836006
126,1997-03-05 18:00:19+00:00,204.30404875355936,208.84459077086788
127,1997-04-22 18:02:05+00:00,200.2633285137758,205.03706390503956
128,1997-05-08 18:02:38+00:00,200.41922045851302,206.04998863903597
129,1997-05-24 18:03:12+00:00,212.05656421638238,214.9530444452679
130,1997-08-28 18:06:24+00:00,215.442744211737,215.92277357726257
131,1997-09-13 18:06:52+00:00,205.25681464082402,205.39772000152576
132,1997-09-29 18:07:20+00:00,197.86360333403064,198.59119825243036
133,1997-10-15 18:07:45+00:00,213.6578667871774,207.46506405551844
134,1997-10-31 18:08:12+00:00,207.75346541547088,210.357274414279
135,1998-02-04 18:10:26+00:00,183.557979835656,182.38833236733734
136,1998-02-20 18:10:45+00:00,196.22023340520542,196.4522008807713
137,1998-03-08 18:11:00+00:00,204.72239818518597,209.7647831122248
138,1998-04-09 18:11:25+00:00,209.38006404331617,218.17867511717463
139,1998-05-27 18:12:09+00:00,207.11591205399395,209.72336033149375
140,1998-07-30 18:12:51+00:00,219.11281996088198,218.5311666817545
141,1998-08-31 18:13:10+00:00,212.47823161211505,214.49578283936327
142,1998-10-18 18:13:20+00:00,212.45076418885398,213.16282504615302
143,1998-11-03 18:13:24+00:00,196.98933526421442,195.8057070443957
144,1998-11-19 18:13:32+00:00,202.86096995685986,199.18340237360323
145,1998-12-05 18:13:27+00:00,200.89140895211403,201.01130063496987
146,1998-12-21 18:13:32+00:00,,
147,1999-01-06 18:13:34+00:00,207.515821011538,207.92515995801438
148,1999-01-22 18:13:32+00:00,207.29484006858365,202.44954096592494
149,1999-02-23 18:13:45+00:00,206.40258251696136,203.9664814157521
150,1999-03-27 18:13:17+00:00,199.91940355633488,193.57997306347877
151,1999-05-14 18:13:00+00:00,210.67052160716761,214.77970064315565
152,1999-06-15 18:12:28+00:00,203.22986986202346,199.89236124024555
153,1999-07-17 18:12:14+00:00,213.82241519120603,216.17723159262314
154,1999-07-25 18:27:21+00:00,209.3861464116545,212.7041382353231
155,1999-08-02 18:12:12+00:00,215.7362585271426,220.56956299413227
156,1999-08-18 18:12:03+00:00,213.6576932776534,219.58637461547977
157,1999-09-03 18:11:36+00:00,209.5504250475748,217.98130421932484
158,1999-09-11 18:27:22+00:00,214.8807104103842,221.8748124863759
159,1999-10-05 18:11:06+00:00,226.86072335077532,230.69157904532221
160,1999-10-13 18:27:30+00:00,213.97154993531308,217.14539127985705
161,1999-10-21 18:11:02+00:00,214.26056206450968,212.58306571473955
162,1999-10-29 18:27:23+00:00,205.64363363298426,213.11105053505142
163,1999-11-22 18:09:54+00:00,205.26779984885397,207.71903563088432
164,1999-11-30 18:27:17+00:00,207.7189083590083,208.18952611198634
165,1999-12-16 18:27:27+00:00,208.88180584464916,210.96531335804374
166,1999-12-24 18:09:36+00:00,220.3974670216405,221.76251562073125
167,2000-01-01 18:27:19+00:00,209.07953796385559,207.7154933388411
168,2000-02-02 18:27:17+00:00,202.30606344490596,198.19024583427083
169,2000-03-21 18:27:07+00:00,203.45736577583415,197.13099160015258
170,2000-03-29 18:08:53+00:00,211.3199945113275,208.60296944263854
171,2000-04-22 18:26:49+00:00,204.616097767862,202.89089551252098
172,2000-04-30 18:09:55+00:00,214.52415171570263,215.8908924496293
173,2000-06-09 18:26:22+00:00,211.39470218577083,210.96255599997983
174,2000-07-03 18:11:17+00:00,215.42067203302904,216.99060702865927
175,2000-07-19 18:11:35+00:00,213.3351154151348,218.71466805483783
176,2000-07-27 18:25:42+00:00,214.82506784814532,214.17613445393704
177,2000-08-12 18:25:36+00:00,211.56609409642775,213.4013222221196
178,2000-08-20 18:12:13+00:00,223.9342248934457,229.60786668984727
179,2000-08-28 18:25:26+00:00,216.4064509790159,221.89058311918868
180,2000-09-13 18:25:08+00:00,216.71519919405603,215.258887758804
181,2000-09-29 18:24:57+00:00,212.43272078318878,219.2051933181376
182,2000-10-23 18:13:12+00:00,195.7526454252088,196.83179353753906
183,2000-10-31 18:24:52+00:00,210.4260186292027,212.0302183223212
184,2000-11-16 18:24:50+00:00,210.72339127410066,221.79323248994393
185,2000-11-24 18:13:41+00:00,206.57021119117047,208.7496911823872
186,2000-12-02 18:24:51+00:00,207.64926136054365,214.3579185101765
187,2000-12-18 18:24:55+00:00,206.5803381741033,207.09478352728289
188,2000-12-26 18:14:12+00:00,205.76753978477214,206.8623538136978
189,2001-01-03 18:24:54+00:00,207.16142295245277,207.23496341162402
190,2001-01-11 18:14:19+00:00,196.49236474740826,199.25578296260966
191,2001-01-27 18:14:26+00:00,200.86828166739704,197.63090789150328
192,2001-02-04 18:24:56+00:00,202.55766647970432,203.59215773823328
193,2001-02-28 18:14:38+00:00,189.46523854646205,216.07287147796993
194,2001-03-16 18:14:39+00:00,212.35749070682482,207.14926366391177
195,2001-04-09 18:24:35+00:00,198.7486100413729,207.68888785369302
196,2001-04-25 18:24:34+00:00,212.68517672945353,213.34165249149876
197,2001-05-03 18:14:43+00:00,198.3456644330353,196.5039207814874
198,2001-06-12 18:24:07+00:00,207.0713527434535,207.09347050085802
199,2001-06-20 18:14:50+00:00,220.2511852559282,225.51811569220183
200,2001-06-28 18:23:50+00:00,212.01143733585775,212.10426426833465
201,2001-07-22 18:14:51+00:00,214.70355782656293,218.3014211397114
202,2001-08-23 18:14:45+00:00,218.09338075106922,219.6743258724579
203,2001-11-03 18:22:52+00:00,210.74464345767242,216.81852800369037
204,2001-11-19 18:23:02+00:00,220.8106702099374,216.16563041506686
205,2001-11-27 18:14:04+00:00,212.5406000549607,203.86636081803493
206,2001-12-13 18:13:57+00:00,205.63234691857502,204.21160211685952
207,2002-01-14 18:13:33+00:00,208.11950252785766,203.87267463525646
208,2002-02-07 18:23:23+00:00,206.89329485676927,205.36260157792768
209,2002-02-15 18:13:01+00:00,203.7174782583487,210.74689364299223
210,2002-02-23 18:23:25+00:00,204.24835346609413,200.69841816523854
211,2002-03-03 18:12:44+00:00,202.9889050857952,212.317587151098
212,2002-03-11 18:23:25+00:00,202.13449962160192,200.85159529851043
213,2002-04-28 18:23:20+00:00,207.09136616238567,216.16195704737777
214,2002-05-14 18:23:13+00:00,205.7424950312124,213.75632124274495
215,2002-05-22 18:11:15+00:00,201.03707149514622,204.24074648006274
216,2002-05-30 18:23:07+00:00,196.645957529162,203.5175677740837
217,2002-06-15 18:23:01+00:00,205.63153176947705,205.90547963665938
218,2002-06-23 18:10:32+00:00,203.5304531655584,207.83160439439584
219,2002-07-17 18:22:50+00:00,205.18531208848697,201.8651435247008
220,2002-07-25 18:09:49+00:00,204.89223184756787,206.99198241537468
221,2002-08-10 18:09:20+00:00,198.31167560206597,210.92558054803354
222,2002-09-03 18:22:30+00:00,210.23398913149134,215.21347001354167
223,2002-10-05 18:22:13+00:00,199.3151586854867,219.490255509388
224,2002-11-14 18:06:26+00:00,192.47297459849372,192.48268291926695
225,2002-11-22 18:22:39+00:00,197.31200594616666,195.88813931064925
226,2003-01-01 18:06:35+00:00,200.41031506415794,204.80212971952048
227,2003-01-17 18:06:56+00:00,198.25221353802164,204.03431160720373
228,2003-01-25 18:23:00+00:00,193.78868235286836,199.58448628061208
229,2003-02-02 18:07:17+00:00,202.8104732378037,199.78515198554865
230,2003-02-18 18:07:38+00:00,203.35575312281932,203.00950894787587
231,2003-02-26 18:23:10+00:00,193.21328714858527,191.20041875691516
232,2003-03-06 18:08:06+00:00,205.36470389860918,210.4430503088452
233,2003-03-22 18:08:26+00:00,197.52626840686972,199.17534259133134
234,2003-03-30 18:23:13+00:00,195.75898258861366,193.73190337983738
235,2003-04-07 18:08:54+00:00,210.19034374927952,207.3493585242209
236,2003-04-15 18:23:16+00:00,197.46075553480318,198.7039585924414
237,2003-04-23 18:09:17+00:00,213.27578216433002,208.80191512490282
238,2003-05-01 18:23:16+00:00,205.169352527609,207.46327926661823
239,2003-05-09 18:09:37+00:00,211.69409259776697,205.19195484140425
240,2003-06-26 18:10:35+00:00,,211.47634644249902
241,2003-07-20 18:23:03+00:00,210.62221505824303,217.6521540422493
242,2003-08-05 18:22:53+00:00,214.85842791526812,222.3769620145139
243,2003-08-13 18:11:26+00:00,204.7189913944498,211.36466056483397
244,2003-08-21 18:22:54+00:00,212.5719325335479,222.7130008385713
245,2003-08-29 18:11:44+00:00,216.4045933728619,222.2994194724117
246,2003-10-24 18:22:52+00:00,195.04550117904773,199.87014214266242
247,2003-11-01 18:12:31+00:00,204.68202487946803,215.62672251504605
248,2003-11-17 18:12:50+00:00,191.72941555869906,201.8873623021123
249,2003-11-25 18:23:11+00:00,209.94584043736444,205.27702474956703
250,2003-12-03 18:13:01+00:00,194.99534879404382,198.89340024415625
251,2003-12-27 18:23:24+00:00,206.21176244669522,204.1310179829473
252,2004-01-04 18:13:16+00:00,206.35071473934627,214.63002724903737
253,2004-01-12 18:23:25+00:00,199.8850284890486,197.7460890163075
254,2004-01-28 18:23:34+00:00,199.0841280610877,196.7885300130582
255,2004-02-05 18:13:22+00:00,209.04136387057818,205.9680314943007
256,2004-02-29 18:23:39+00:00,195.89349512829992,207.77754365238027
257,2004-03-08 18:13:33+00:00,199.37752802497417,195.19451681877226
258,2004-04-01 18:23:46+00:00,195.1415311997035,198.3455424139866
259,2004-04-25 18:14:30+00:00,209.20525340624448,213.05021144408
260,2004-05-03 18:23:41+00:00,198.16276069893175,203.2592088146634
261,2004-05-11 18:14:57+00:00,201.48723948111052,200.681492346766
262,2004-05-19 18:23:41+00:00,205.33518731439327,212.7231679125642
263,2004-05-27 18:15:24+00:00,208.80880779542,209.33702088884144
264,2004-06-12 18:15:52+00:00,202.60347122584204,201.57154746354092
265,2004-07-14 18:16:48+00:00,207.02601085256086,220.16549543114516
266,2004-07-30 18:17:10+00:00,205.22406980746982,214.19707042078542
267,2004-08-07 18:23:19+00:00,214.62210282925886,217.55460986111007
268,2004-08-23 18:23:17+00:00,203.32025192167623,213.37616689287597
269,2004-09-08 18:23:11+00:00,205.22569591647257,214.62764319153453
270,2004-09-24 18:23:07+00:00,203.77359323445344,215.9991142740848
271,2004-10-02 18:18:43+00:00,209.14851611701428,213.08107136141564
272,2004-10-10 18:23:02+00:00,193.51606206896355,195.38423458815566
273,2004-11-19 18:19:37+00:00,200.50310424779033,212.27674330685258
274,2004-11-27 18:23:35+00:00,210.30471295616408,215.076562593708
275,2004-12-13 18:23:42+00:00,213.13320054385736,203.5772060707993
276,2004-12-21 18:20:19+00:00,201.2684684446998,201.23443390289182
277,2005-01-06 18:20:30+00:00,208.94970942481982,208.84518678362954
278,2005-01-14 18:23:54+00:00,207.38593815715788,205.70391442755803
279,2005-01-22 18:20:43+00:00,201.32062879544873,203.64820376796138
280,2005-01-30 18:23:57+00:00,197.88741518599858,192.1466216417162
281,2005-02-23 18:21:12+00:00,199.83509945108972,200.73049236006852
282,2005-03-11 18:21:26+00:00,197.49830368348512,200.68776776056535
283,2005-04-04 18:24:09+00:00,196.35177991182798,191.7519466932531
284,2005-04-12 18:21:37+00:00,204.2963942805286,200.78951969300266
285,2005-04-20 18:24:02+00:00,203.29559408639307,200.22327916534707
286,2005-04-28 18:21:41+00:00,210.112133422261,208.67201697414558
287,2005-05-06 18:24:07+00:00,200.02580479617072,204.82164115029659
288,2005-05-14 18:21:47+00:00,211.12823517029523,209.98500969543358
289,2005-05-22 18:24:06+00:00,196.81898365978134,202.15971684223555
290,2005-05-30 18:21:56+00:00,205.76269510625158,199.65601995614642
291,2005-06-07 18:24:01+00:00,205.22102504620602,197.47689085613882
292,2005-06-23 18:23:55+00:00,201.84522483113213,202.91956275801704
293,2005-07-09 18:23:56+00:00,195.96535589844333,203.05606379730645
294,2005-08-26 18:23:45+00:00,208.93131978053748,218.4973539102648
295,2005-09-03 18:22:37+00:00,205.2066686211712,211.46904917369454
296,2005-09-11 18:23:35+00:00,203.22795887188136,216.71720658258857
297,2005-09-19 18:22:37+00:00,212.99529936975983,211.25215856449353
298,2005-10-05 18:22:34+00:00,211.18187937146928,213.18053990389814
299,2005-10-13 18:23:36+00:00,207.22540128381348,209.1524804309695
300,2005-10-29 18:23:50+00:00,201.9634070349338,205.19768326653926
301,2005-11-06 18:22:41+00:00,196.0324237728013,203.31268801757687
302,2005-11-14 18:23:59+00:00,201.6197991533232,199.59156440231945
303,2005-11-22 18:23:06+00:00,206.03961626242403,216.60332839705282
304,2005-11-30 18:24:05+00:00,202.52033413116806,197.6878174541119
305,2005-12-16 18:24:08+00:00,212.41267624970584,208.03243207185355
306,2006-01-09 18:24:11+00:00,202.04238113580647,200.3724306554839
307,2006-01-25 18:24:33+00:00,206.74963514532675,205.30818423098287
308,2006-02-02 18:24:31+00:00,196.61200719053068,195.48795187866332
309,2006-02-10 18:24:56+00:00,199.94560091615216,200.87099646309935
310,2006-02-18 18:24:35+00:00,204.81605892231798,207.85862474740185
311,2006-02-26 18:25:17+00:00,198.70921842103803,199.9918595321043
312,2006-03-14 18:25:38+00:00,215.76872501662248,219.78170040210946
313,2006-03-22 18:24:36+00:00,202.86440566422476,205.0360719551303
314,2006-04-07 18:24:33+00:00,207.25477967110837,204.28774344227628
315,2006-04-23 18:24:31+00:00,213.0832635463967,211.25678369544028
316,2006-05-25 18:24:34+00:00,201.77089293451982,195.81022349950442
317,2006-07-04 18:27:24+00:00,209.87926572316186,212.09677259277004
318,2006-07-12 18:24:19+00:00,207.61936259841016,211.2780968218939
319,2006-08-21 18:28:00+00:00,208.78516652667463,217.2001437771684
320,2006-08-29 18:24:08+00:00,207.70780718770834,213.54542431660167
321,2006-09-06 18:28:11+00:00,202.77307574532108,204.5644299917149
322,2006-09-22 18:28:23+00:00,199.1424101619931,204.63700118316464
323,2006-10-08 18:28:35+00:00,212.64196857478353,206.36709170468092
324,2006-10-16 18:24:01+00:00,203.19783472613574,205.99351997693006
325,2006-10-24 18:28:45+00:00,204.45255130132045,208.545831722799
326,2006-11-01 18:24:16+00:00,197.91419000321133,204.9288437925991
327,2006-11-17 18:24:28+00:00,200.27457806759105,201.7649437050054
328,2006-11-25 18:29:02+00:00,214.7524396756218,205.83864219801563
329,2006-12-03 18:24:37+00:00,206.14157698016461,209.79727786932543
330,2006-12-11 18:29:09+00:00,,
331,2006-12-19 18:24:42+00:00,195.37931365571293,223.08448768831693
332,2006-12-27 18:29:15+00:00,194.92961614692334,191.73211269215838
333,2007-01-04 18:24:43+00:00,203.25584022976042,205.79030742164875
334,2007-01-12 18:29:22+00:00,203.5786951641294,204.98811996954194
335,2007-01-20 18:24:45+00:00,203.81256860665846,
336,2007-02-13 18:29:30+00:00,199.2471290647282,196.90002983432004
337,2007-03-01 18:29:29+00:00,205.04760553348368,204.9419621258817
338,2007-04-02 18:29:22+00:00,202.11022010993392,204.13903312572978
339,2007-04-10 18:25:02+00:00,195.68897266527665,194.21135840867953
340,2007-04-18 18:29:16+00:00,202.5953740408633,199.2724917855141
341,2007-04-26 18:24:59+00:00,203.03046478052136,196.1717603618904
342,2007-05-12 18:24:53+00:00,215.9821695975088,206.04481178657892
343,2007-06-13 18:24:46+00:00,205.10537245835758,208.5250021044841
344,2007-06-21 18:28:27+00:00,215.30090457195436,218.09050062622333
345,2007-06-29 18:24:45+00:00,213.65837495759854,216.44637923442136
346,2007-07-15 18:24:42+00:00,211.88801791877526,211.10773504867
347,2007-08-08 18:27:56+00:00,207.02999709052227,203.73649750218829
348,2007-09-01 18:24:25+00:00,203.11903350862625,204.7527095669834
349,2007-09-09 18:27:38+00:00,210.6542656184004,217.79456753271293
350,2007-09-17 18:24:18+00:00,212.51128436391886,210.03274852031893
351,2007-09-25 18:27:31+00:00,210.68476619532035,208.6713285070907
352,2007-10-19 18:24:21+00:00,198.9173206279937,202.34305089039418
353,2007-11-20 18:24:40+00:00,204.98227698298749,204.85745017930824
354,2007-12-22 18:24:50+00:00,206.17167287089617,199.37623338937462
355,2008-02-08 18:24:49+00:00,212.1960535172312,212.07965147985132
356,2008-02-16 18:25:05+00:00,196.67291690081368,194.26808617573118
357,2008-03-03 18:24:46+00:00,207.60287559517587,204.5705860426589
358,2008-03-11 18:24:38+00:00,208.81153210782443,213.27658516242678
359,2008-03-27 18:24:39+00:00,201.7661669130359,204.9824892685331
360,2008-04-12 18:24:38+00:00,212.13205646786483,213.52682236873875
361,2008-04-20 18:23:40+00:00,204.84972328310363,206.9948726447417
362,2008-04-28 18:24:35+00:00,203.33472575782613,210.13425121242807
363,2008-05-14 18:24:30+00:00,195.2621764374083,203.282731077832
364,2008-05-22 18:22:50+00:00,204.26262844549086,198.3555602454218
365,2008-05-30 18:24:23+00:00,209.0578558321082,214.1384228229433
366,2008-06-23 18:21:57+00:00,198.72632204068745,195.77964818670284
367,2008-07-01 18:24:04+00:00,207.19828310622555,210.49920472016922
368,2008-07-09 18:21:30+00:00,193.32462099474918,200.47653766050752
369,2008-07-17 18:23:52+00:00,208.81947966965484,210.29642755484625
370,2008-07-25 18:21:02+00:00,202.4949328830162,198.8212803871914
371,2008-08-10 18:20:33+00:00,207.0031367007936,208.7350865166974
372,2008-08-26 18:20:07+00:00,203.50864409731247,202.1516839189494
373,2008-09-11 18:19:40+00:00,201.1343032445126,198.7723335905907
374,2008-09-19 18:23:22+00:00,209.51710357130833,207.87054824434003
375,2008-10-05 18:23:12+00:00,195.55173711973117,196.86568175036157
376,2008-10-13 18:18:40+00:00,215.6340862497231,208.3293780432697
377,2008-10-21 18:23:17+00:00,198.05902442903673,195.00717454337936
378,2008-10-29 18:18:06+00:00,210.47576486031775,214.85413221572745
379,2008-11-06 18:23:33+00:00,209.1410575119205,212.77670940804404
380,2008-11-14 18:17:45+00:00,209.35077980437555,208.7813477218518
381,2008-11-22 18:23:45+00:00,188.9751309887268,188.7257663503891
382,2009-01-09 18:24:10+00:00,205.50613009229963,202.38200305073227
383,2009-01-17 18:19:38+00:00,204.1207280309905,204.10786550098376
384,2009-01-25 18:24:15+00:00,202.26299631114694,
385,2009-02-02 18:20:04+00:00,213.3212245380255,211.4903394432728
386,2009-02-10 18:24:22+00:00,201.30381858144474,201.96845391727652
387,2009-02-18 18:20:28+00:00,202.86633814719517,213.3200696322897
388,2009-02-26 18:24:32+00:00,199.0016933633517,199.05638842332652
389,2009-03-06 18:20:51+00:00,206.0175409788673,207.73916659915102
390,2009-03-22 18:21:13+00:00,205.42954720892072,210.29355366611392
391,2009-03-30 18:24:46+00:00,199.3435663160608,201.60148313480076
392,2009-04-15 18:24:51+00:00,198.12510808679457,193.44742592362235
393,2009-05-01 18:24:55+00:00,207.0635963524968,207.43984960490303
394,2009-06-10 18:22:44+00:00,203.3051119999803,202.91639437365595
395,2009-06-18 18:24:55+00:00,208.40238539203986,213.5955731031081
396,2009-07-04 18:24:53+00:00,210.349823375574,217.92881355344804
397,2009-07-12 18:23:18+00:00,208.7909655720326,219.13261199258162
398,2009-07-20 18:24:48+00:00,206.08826755885647,216.04205838491018
399,2009-07-28 18:23:33+00:00,203.19316526371173,213.53700477510918
