,dates,chi0458-0000,chi0458-0001,chi0458-0002,chi0458-0003,chi0458-0004,chi0458-0005,chi0458-0006,chi0458-0007,chi0458-0008,chi0458-0009,chi0458-0010,chi0458-0011,chi0458-0012,chi0458-0013,chi0458-0014,chi0458-0015,chi0458-0016,chi0458-0017,chi0458-0018,chi0458-0019,chi0458-0020
93,2005-09-20 14:29:34+00:00,183.5546292694873,186.14756725645822,190.22876575093986,184.11378839084344,186.07402742055532,188.13444002710682,181.99562757352308,178.28697462805198,182.22282429190213,183.02796269605136,197.45740908777407,195.5822898163345,196.79000815097532,199.65299527752265,205.51800270413133,207.98890576738904,195.93455927140107,201.5555381206802,189.43461537147547,109.95072838434938,162.3827051297487
94,2005-10-14 14:30:33+00:00,187.3381774715964,205.01113099012582,,,201.3109239115916,190.78535413694672,193.31426302820375,196.4019928071913,198.15530844154492,197.7326667915323,195.48602373981453,198.01520128707003,190.27426378838675,,198.2526908058409,203.64361251253837,203.9048213798445,207.2640245401667,191.1711912478242,185.4518586868156,172.54375039807292
95,2005-10-22 14:29:29+00:00,191.5213988587537,186.52313907368634,164.20690859278224,200.48826907052802,204.23514650398394,,,,,156.6393121876443,173.94021647715758,187.00588876874002,,,,,205.12471187548437,206.17334446659714,197.78996217951158,175.12037585261166,174.68798708438888
96,2005-10-30 14:30:46+00:00,205.385152097969,211.8400982229681,208.84811564983661,,,207.50222231340064,206.34372074308956,206.28047295045334,200.69966467873587,,210.15746612640515,204.09425294518184,204.92030122755654,209.2660942524557,,,217.21430588725724,214.06604961440905,196.2019705057461,195.4821081258882,184.16995041687346
97,2005-11-23 14:30:02+00:00,188.87671228656308,201.84785518083896,195.7723524558617,185.37547692361193,195.60805650367118,,170.77165390691738,,,142.3604352159742,182.05390988094933,,,,,,,179.30083799890647,177.3942416900264,173.58120240260874,168.63078345815342
98,2005-12-01 14:31:02+00:00,215.0066017841002,208.21335106369256,209.79557053212213,214.46249608132126,206.01151894143175,211.74630109316556,,,192.67215587890834,189.37279581951137,199.60877036015518,198.32727084071942,197.76561216876573,203.2149963098155,217.37402048428865,220.60501857501288,215.21379629196082,,,197.3331240810097,183.0042111345815
99,2006-01-02 14:31:12+00:00,211.89477355735653,207.47076372441532,206.185389771227,215.69782948952883,207.96627964706792,208.72738518505875,,,201.78530151952475,203.10770861519035,207.0233714810451,199.7662174994148,216.88349589387775,204.0005679134698,213.70700340591162,216.7173843799199,207.30930486752777,215.65868306957358,,,198.33876427458392
100,2006-01-26 14:31:32+00:00,212.73140952282967,226.56292910534347,223.14581253178568,219.59178100326676,207.2685364057469,210.02964970968284,196.38594136846362,196.1657251647625,194.8473615489583,197.7450357510716,184.40268969178686,207.03247073041646,219.18478467570932,222.28133701315676,216.7633274055988,220.97350810699683,213.9326975502947,203.84462649493872,193.45957534197086,180.56318696132604,176.77009121228113
101,2006-02-19 14:31:31+00:00,224.39027248297978,221.4795043755967,222.6534141225842,224.8174234717106,227.1906720125333,210.9146548237128,211.65696413410268,202.20267683090097,,,212.99712821007824,215.6999037650244,217.13222128965336,223.79733041355354,229.32979966702007,230.99627378662515,225.75505723473785,216.78347512742744,217.723592280268,,
102,2006-02-27 14:32:14+00:00,223.75368838909588,218.91263140107017,214.84189358411413,211.97869694364192,208.2972877177939,200.1116824954086,195.29979527503664,204.3076918717053,201.00135185483367,203.6833556797067,201.749382601428,209.4817577255446,203.62721302506728,205.04311194832323,209.01364010196912,219.60601409809462,208.7036975482467,207.52738332596493,203.92020098003644,196.4176258842307,175.51748061402856
103,2006-04-16 14:33:09+00:00,214.1669866538263,217.60621685155203,211.35310736562,210.11365454652395,207.75248062441128,211.15653751218068,201.86017105516964,199.64132201893582,210.5275701602579,213.60156958879122,218.61675008479378,214.56200536558836,217.7979079773367,218.69054084961064,228.1079334185471,230.83896425554397,226.51586835632222,220.38310548867886,208.03606029659306,,166.32860373518267
104,2006-07-13 14:31:15+00:00,,,,,,,,,,,,,,,,,,,,,139.04832571664988
105,2006-07-29 14:31:08+00:00,195.23764205612525,,,,195.17308377814882,197.99664887835914,,,,,,,,,,,,,,,145.2160597577426
106,2006-08-22 14:34:58+00:00,172.94507242799025,183.34875451638825,186.58451317647888,188.9060307021962,194.99654179487652,196.37517878407863,187.17670965762792,187.25885684083394,187.93690251071098,182.02773552446004,189.3921736573749,190.24178053558032,190.092615353727,195.29013319772966,207.82612474924906,211.5218205370271,196.96784497567234,193.73079324900777,179.8108571975853,,161.78727539463415
107,2006-09-07 14:35:10+00:00,,,208.65216564333105,198.4751559937399,200.69942742178563,158.820879714257,,176.19972590829158,187.58215065666758,174.46030107012288,,,,,,,,,,,
108,2006-09-23 14:35:21+00:00,169.08690935335756,175.18574485473238,190.34181851906393,191.37541839170441,181.98029194361933,190.38950696786932,192.6092727122611,169.63109543880358,176.42527836783557,170.3771529122765,186.35651329702418,195.30444329230212,195.0734532978179,211.94496566221954,220.8370467552504,220.412521045613,208.99165049700622,205.60220943866494,182.018669925183,164.2653113378713,168.1422312539807
109,2006-10-01 14:30:28+00:00,,,,,,,,,,,,,,,,,,,,,
110,2006-10-25 14:35:41+00:00,177.88564249771696,176.1480382398169,188.56815226460165,184.16907967921318,168.62889547952224,177.33508190136143,179.96473483322177,183.5167585790814,180.21815221206862,188.07178395461693,176.27414056002726,169.8421507355717,174.13314469453437,194.86371347242127,196.0186403502044,186.26614314297956,180.38727339632572,202.80482172898851,182.55925904872612,173.84137593018247,173.81758038505973
111,2006-11-18 14:31:01+00:00,,191.8960315570986,197.44184904073128,190.78876712237218,191.96571123042793,186.39644798214698,191.5329314256112,198.21093305361376,179.38786204270932,180.9650445608858,,,191.6338974449902,199.65657522298994,199.559500927656,207.19881046663983,200.15956851097104,204.35255099402883,187.93477779995422,183.1664396533063,175.83650568421223
112,2006-11-26 14:35:58+00:00,,179.258029546925,164.18295403595852,153.89228975372473,174.21866600300487,149.12328121899918,180.0480626690438,180.8473248811441,142.87710243791264,,,,,,,,153.1797032303636,187.21534367427012,177.76724362420094,185.39312442289614,185.1950303749232
113,2006-12-04 14:31:33+00:00,,182.2111510819657,195.05131995668168,191.15972689833086,184.0820988906388,186.88224242453043,186.58348891764376,179.54821934925988,175.24912354882593,179.07905979686075,,,180.60514510142005,,192.62121461193593,199.25556641488728,189.26011414037276,203.97900474010913,186.06282046656824,185.04228317177655,175.3569476324005
114,2006-12-20 14:31:38+00:00,167.99055926974196,184.30435055146802,193.03308289568366,197.11866963605968,201.07427303608762,188.98235200860486,183.54995558502804,195.0894687181599,,154.98549642946807,,,,,,,,197.1557844086792,189.8514039993549,,
115,2006-12-28 14:36:13+00:00,,149.06623825908434,,,,,,,,,,,,,,,,183.4908450950586,168.77167045994798,166.00688546564774,161.6264771321805
116,2007-01-05 14:31:40+00:00,188.16960074810032,194.91416960786916,193.9872980983352,,,187.95542496974133,193.41634136873517,188.0634611946712,193.61560688689116,190.1397805865665,188.13285197999483,192.00570510865728,192.27499418101073,201.2820744985946,,,203.3653512078439,200.7208080398442,189.2197457894189,187.65268747185596,181.2975727149354
117,2007-02-06 14:31:49+00:00,203.39480864049366,205.98444361923148,218.83502831175295,212.5804091820785,206.11359193206687,202.9742897879127,,,197.0901365393756,199.5200705195212,185.9056150976684,,,211.30710618648664,217.66621122177287,215.6424578641892,209.50840516822956,,,193.29045183836053,179.58698875274533
118,2007-03-18 14:36:22+00:00,182.5618695076507,194.92821911803097,190.41564186679173,184.6284211949713,181.24684724219745,178.29818665497115,177.90691699379963,175.1810034302199,176.08799398436585,177.22984858054863,,174.93030359829632,,,,198.49445344628245,,201.4040764482302,,,
119,2007-04-03 14:36:18+00:00,,164.89998589687212,,,,,,,,,,,,,,,,,,,
120,2007-04-12 14:30:05+00:00,,,,,,,,,,,,,,,,,,,,,
121,2007-04-27 14:31:55+00:00,205.004361105428,207.61581619166085,199.8896188497151,219.14342788401171,217.3594175490391,210.14579848760982,211.39655155004712,208.58383605208797,,,190.85081553122524,192.46177843473967,199.47173638587375,219.56060431530074,224.43297623205618,234.27279549605854,231.5940703193886,226.13399440146867,214.37969934676676,,
122,2007-05-05 14:36:05+00:00,188.7103778049467,185.33296338947451,191.84297417729275,191.48190051201834,173.7920888932411,192.4587582088924,197.12218474777137,192.5809870124379,197.28880109531158,194.6880840835961,180.87963842061544,186.28065653613746,189.63585960184056,186.24266754665987,190.77584152697847,207.1442792369474,219.88372704983988,205.85062617198213,197.39853504349207,90.06197422734591,159.36755588363758
123,2007-05-21 14:35:53+00:00,202.81214873322446,209.6235786939348,209.87884784583554,,196.33170256045887,200.688545940569,201.25245393448182,200.97732776243373,187.7037658508904,201.81428448003427,195.5053103945018,198.09075231793847,210.50746346460684,225.1065755524873,216.62869104587304,227.17631511280607,217.52114810769558,211.99708736785007,193.64318782694951,82.45275787450126,152.95657476450944
124,2007-07-08 14:34:45+00:00,,,,,,184.30327250995902,165.5238571622872,178.33778126009253,154.88164638500805,168.13347810783205,152.13654351279177,187.96886124265038,176.7005082961933,216.02026396597847,228.1269782891425,219.3295633971623,203.86291257017362,196.43273132047452,,55.7983300501529,133.10007861334677
125,2007-08-01 14:31:34+00:00,189.85221329249728,,,182.13290130104062,193.66819045130595,196.42413681716832,188.7423473505517,205.802436229457,199.30258253124208,192.9407976346122,204.0343185187946,198.18159545804087,,,,,,,,,154.28174436501075
126,2007-08-09 14:34:53+00:00,193.08205051691377,199.45771245082244,203.5173062763917,196.5415633599341,188.25449359386317,183.64074979765087,187.35775740000955,192.25381306779198,190.6766476445077,199.81392562319948,196.13313468260776,200.84509400327897,208.476815079991,213.40639685745614,214.49691597139562,223.99979323663567,205.95607068387162,190.7912677037663,181.9390190595612,90.66076526187051,157.81645903419803
127,2007-08-17 14:31:28+00:00,214.30687322553214,212.68135588791012,212.00860437382923,225.40919931457904,225.70529221569709,214.528558967364,214.4104802181246,226.69623289583149,208.57531896321854,,212.45107471265385,217.27413173076275,221.0001201502621,220.81369275191108,222.07150438574683,234.7330110357988,223.05351567939138,213.9233088632329,219.5615939939746,,
128,2007-09-18 14:31:15+00:00,212.16456446930783,,206.62551628935108,217.62504944267982,218.35373084193517,207.94238757318539,206.25541736714652,215.9656871240022,214.86921649789568,225.40280301993928,223.4718984249319,,,221.8539007461172,227.04494522037214,227.93645707099265,233.0347898159166,217.60953530139264,218.43163986504584,193.18935676496505,167.17071281758962
129,2007-11-05 14:31:28+00:00,212.8866495202405,,,205.83420451037927,204.7448066701434,210.20584979669954,204.10065356339882,206.7524229156006,204.45683868903043,205.52914485001264,202.85614321541232,214.18588324790167,,221.56090001259912,212.144289350729,209.91273307117677,210.49086440085372,208.19232801544828,203.5825262276734,200.2138444790404,193.57708498273027
130,2007-12-23 14:31:47+00:00,,192.21503321792403,199.14077905988827,194.86996832234857,184.2476630611612,204.2637135847275,216.3574077734205,201.6937888164565,188.37537315704313,208.0595402354814,,,188.41888569381643,196.31303658138003,198.39712652092544,203.0007741753873,208.00193957437523,222.88800420182608,204.4284191964075,202.70696429672034,192.6244959782176
131,2008-01-16 14:32:33+00:00,208.16353659879778,200.7250823113746,200.15601484493916,204.604042021682,195.14907687329483,195.62184679459475,187.67583365746233,190.94488812295378,185.0696944640007,199.83651441754307,212.5944447238821,205.98063608324134,194.25403392247424,204.16751455649364,212.61078994096573,204.28461830007203,203.62477012586137,214.63388051153368,205.2341357919548,196.10149489077975,199.34543128335608
132,2008-02-01 14:32:15+00:00,197.31229259603995,194.35392340883314,193.84892166270532,210.33412915285342,203.79326963824516,210.85353378040057,206.64030672181366,199.77147926929726,198.184441651964,196.75354540965185,202.80901797045973,200.254423028726,183.91105282618875,193.03868699832026,225.10894712336824,242.71464346293135,233.06925724138839,222.8540679826737,212.31443940309697,,
133,2008-02-09 14:31:45+00:00,,,,,,217.57529348463322,214.75121639573294,227.09873722489172,224.21082178804053,223.87381121559963,227.21548833882642,230.53286605785217,,,236.5269094513454,251.40122935373458,247.33482709809041,240.16182200544733,224.2836261591383,228.8839942845444,223.55393183719997
134,2008-03-12 14:31:34+00:00,205.30185849446528,209.80414566485385,208.52417823467428,219.28770347341484,208.34524424954114,,,206.37106663926434,206.6226294694414,207.0600809944131,202.81221842543874,218.33227778154566,223.71778970085913,227.30067039617552,235.3551447426605,242.27021957144663,233.88007651608132,,225.33314612380096,214.06172901503905,162.6154418272649
135,2008-03-28 14:31:36+00:00,210.92633722457268,206.3436247840255,200.26453850372485,215.51434516699547,211.91822519041312,211.0394799468744,213.64987342906335,211.30082805898908,,210.55681441146757,212.11397336413202,216.6741930584381,217.69252492910272,226.2379888613963,239.31804215339398,248.36936791364894,243.83352553605317,231.8420774620036,224.12280138792005,,
136,2008-04-13 14:31:34+00:00,191.28825244985762,188.68057948968408,198.4980381826238,208.02380068232262,214.07015938568924,206.00255404392814,184.32998588054562,,195.55991470215415,208.31621613795343,209.05030522857973,211.6787430303725,,,,221.9110344084286,210.15374914682803,208.73799459655757,,,152.85986352632236
137,2008-04-29 14:31:31+00:00,211.1862479552737,204.52531105095045,,,199.98546394040747,207.49530282183582,205.00757508143326,200.45175280233084,212.31298149033495,210.96454539582226,211.75680420404598,217.4215180419352,221.79055224862935,,,226.26109796332094,242.2615492298635,224.2426057130675,226.17450599051372,,
138,2008-05-31 14:31:19+00:00,172.1011829683753,175.30638448461542,182.58614886040436,,,187.1494190931343,163.3727670606584,,,,,,,,,,,,,,
139,2008-06-16 14:31:10+00:00,,,,,,,,,,,,,,,,,,,,,151.5429526795438
140,2008-09-04 14:30:27+00:00,201.74678951712187,209.02587889380766,206.36448958457729,210.46230759888738,220.20808262174248,204.36537621505866,199.39241113814035,209.90680274709058,193.406624291614,,189.7889640753876,187.45213260390042,195.85395037104513,201.25742850110925,205.32230051550926,213.96156104303176,207.60338726487285,207.41946444796687,194.2075674943317,,
141,2008-09-20 14:30:18+00:00,227.60528776669534,227.63769600674613,216.51850648582658,,,212.29711251485753,209.36805023568934,205.42787824566398,203.93230520690773,212.97532428033054,214.04407643839988,209.7792610626272,220.78625732294608,222.43164321840223,,,217.58438895654268,219.23527335688436,202.9118722077448,176.74626135650794,171.24735927282939
142,2008-09-28 14:26:05+00:00,,,,,,,173.72380229861284,180.02822653304034,178.73105518333924,190.84938262322058,,180.69771984866614,,187.38540551435753,192.5643623679055,202.73792540863047,193.96026761064473,200.49077615301798,188.50947108225182,169.12728134333958,170.08613369696894
143,2008-10-06 14:30:08+00:00,210.49179641900693,223.21798796955503,220.7323302830259,217.81611559304943,209.9872028367391,213.10686027888724,,196.281535607239,202.94846504648183,202.4265954966853,207.00681126548193,197.80926993585598,212.07433747639914,207.56456587445282,214.91430563533908,221.90870643096642,206.34500733605796,,,179.35873445732545,166.39164234426386
144,2008-10-14 14:25:33+00:00,192.04199101012773,197.3955492624717,188.88085613419557,211.0499065762697,204.58374247722523,199.3119913499692,195.26797290992593,191.13760631309114,171.2514329278216,179.50524031517438,175.80050353740802,176.20555924027562,170.8230685918567,190.64849083441126,208.5790516563817,219.1101309762509,187.5416408425723,203.35374870076842,191.11922070031633,177.84710847880118,166.7688960888082
145,2008-10-22 14:30:15+00:00,191.9649475518085,201.19429242589433,,,193.6182897316812,179.43719366074262,183.47598612612646,174.2206838197044,178.15893725454282,170.746991506832,169.93494305794874,131.71008000478875,,,191.48626306735537,191.66730691378592,176.40476463286655,197.33989889324764,182.4455469764437,176.57805961758137,174.55594955570038
146,2008-10-30 14:25:01+00:00,192.09935967434043,192.47895392599153,189.84641805937562,195.74645091793647,186.65289885821596,182.5887991471182,180.25330631507944,165.9746895599468,167.09540226388427,166.7296057983733,140.32594223130477,160.78274533883595,,190.6838999582104,199.11221335897537,190.1366607331093,182.14555340040064,193.35506586444734,188.15106034312925,183.66948575457866,176.68281028331168
147,2008-11-23 14:30:42+00:00,180.68691484449803,180.9405330102303,192.45494479647743,182.41961715623728,152.20296505977916,,175.91270443635216,176.09416307072982,182.64122124750628,139.29868013625347,111.19719910699963,,,,,,,,192.35247253870833,190.37106131449707,182.3314731858578
148,2008-12-01 14:25:16+00:00,200.06311322767618,192.0020113738928,160.39362434730256,192.41000971974634,185.71153093735654,147.10643546628845,179.85449984058081,166.89541817252436,166.2715626604409,113.67134636441882,133.9104935445374,135.56103743389446,,,,172.38857101750216,,202.72417412379983,187.6860335931563,186.18047797667387,182.1385946084906
149,2008-12-09 14:30:53+00:00,196.27247135832283,201.72657226571056,203.20832305538048,216.3509589176465,212.89663269547682,207.5421515954675,202.37989109893988,,,181.47516474979813,191.89767888275276,191.47496897847518,189.2421678246982,206.7936923299115,200.81074664842708,214.70705287668625,215.83179738242583,214.8203814033999,,,192.398913325306
150,2008-12-25 14:31:02+00:00,201.32516912887257,207.19384366863636,206.91986511404596,214.11143834872516,204.61287858968547,212.71218780561765,204.6269149061416,206.24753233017128,203.6002777259265,,,201.88950606798014,201.95774121570315,213.3874934656945,206.8411594082693,222.81187353938284,214.90394433375033,216.64712935529252,204.52493011856672,207.8784961896751,200.8366744634777
151,2009-01-02 14:26:10+00:00,196.44945833272058,194.46690236685689,198.05520636219674,206.73569238223703,200.72855246717847,187.55695282687927,190.3794113142517,179.77747921854564,176.40041987919602,178.77868070065722,181.0487126257356,195.98175360042183,200.1051791685871,201.76464651226516,201.0814231257719,202.8877335202736,202.11451939448582,210.1667010721011,194.3622026944859,186.16196752787218,187.00738849567045
152,2009-01-18 14:26:36+00:00,197.941876559154,193.6841363924116,200.49526533460067,204.63493918324855,196.1773168733127,187.3676615886427,188.13578675670965,179.3246643979448,181.08106469660555,191.5721915028881,174.5908364992399,,198.71640273941514,209.58744442102213,189.2246557569802,207.99234611515956,211.57393783174504,212.48669121105152,197.546497160981,189.2449843283614,186.2163278400028
153,2009-01-26 14:31:12+00:00,197.6323140462303,205.44634706599018,208.64948405151054,213.45964410378014,208.22020336665517,,189.25136337520073,191.9392386272914,183.91462677298506,184.97225879824938,187.1736793277168,208.91764998648725,200.92308691953446,206.3008751422394,208.5030792049166,224.95868865561587,,,203.0627836607998,192.8110020091771,189.3783276212945
154,2009-02-03 14:27:01+00:00,183.12170146641773,200.03353497302126,210.52604724687134,204.37924534863438,212.1262285969094,203.87159257490376,207.7839999401671,201.20602506959875,205.6192298325157,192.95682883171864,193.96344763411224,215.4290001959551,225.21798997513562,214.67412284321162,222.9448440415228,243.1411543050992,217.9172682230595,225.47749259519523,222.84346232905858,198.15264185517495,208.58360509583784
155,2009-02-11 14:31:19+00:00,200.17061415363105,206.99935403221036,195.5426047066438,203.92178698040868,195.48680536287193,181.95812332905064,188.8322631614546,175.6501968041271,,,,173.551792349849,,190.13537594086816,199.0141520540869,214.22139265458574,,214.55219383513523,201.06963019894803,193.41954241778393,
156,2009-02-27 14:31:28+00:00,193.09488502967005,190.43414424882468,197.39326200431947,,196.76610233787343,190.99148218865847,190.92684572602116,175.1409952794957,195.84383786271866,191.00881961273927,163.44510678282882,194.7679259124826,,,,207.2219225884035,,207.28011927324968,199.10326983714862,196.6607446191683,174.74678266753926
157,2009-03-15 14:31:36+00:00,202.57716444267103,204.34386047711465,208.5340180204194,,,205.28335155434567,197.366728622753,204.07047215254224,205.6120505318856,209.56752855158678,207.44304301375772,217.32976734935949,215.89753266424717,220.2030233897236,,,231.81126471779496,225.75854461609586,213.1529635256338,217.99541606470785,170.3265184840437
158,2009-03-31 14:31:43+00:00,184.82581301393037,188.00619121792062,196.91163422968387,197.83840042902023,196.6059725328185,,,197.79567903536207,192.26997980637248,199.5671865760668,193.10440352358478,212.52887336660038,214.7251316583336,219.13988095997118,218.39198943547206,230.71966556700656,228.9264683899382,,196.52267021776314,99.10428996238058,167.5931179788343
159,2009-04-16 14:31:48+00:00,194.69437061130105,188.85811126639672,,189.02446415998244,190.75095415177205,186.43912883400338,184.53723964006593,189.02510164673046,202.27966255619543,207.3178807714254,195.84255227667478,204.05721232783762,212.49914344865547,,,218.3302884871767,216.211479354974,211.72302251706708,210.06106399830307,87.42101473181329,158.43393630860047
160,2009-04-24 14:28:49+00:00,161.63326392522208,160.50859449622374,169.0734800981977,177.77102011282255,166.82469274877917,165.67891346768903,185.61362158487105,179.8349955870627,177.1579649593948,178.2551341730626,176.6495654050165,189.25976659307958,,,203.61369808050603,,,190.70472087772794,182.73137041270803,103.166513084259,162.3570013486336
161,2009-05-18 14:31:53+00:00,146.90199306083525,167.31177841233298,,,,151.3224819975094,,,,,,188.61233119019846,,,,,,167.52684947748506,,,
162,2009-06-19 14:31:52+00:00,,147.4255246064486,,,177.29907034587825,179.33131651873663,184.4050576525904,197.11466907538312,202.3077389661989,202.95760122475465,208.92332001836658,,217.44547341881517,217.53864524260354,221.07119139206668,220.38887320768518,214.65388232062313,197.9015179458242,,78.21865921725853,152.03549325006333
163,2009-09-07 14:31:37+00:00,159.33209218101752,171.16428943570608,187.94706815266036,189.13395600262754,181.23305763752,183.01164482895481,196.43860916645755,195.65235956016653,,180.4678431363657,175.96582775379125,199.87054272869008,199.55037284755193,185.19647871551288,202.97247666836444,214.172611210926,204.84829874248925,205.56156583383762,193.41823811084703,,
164,2009-09-15 14:31:12+00:00,166.6128826626996,182.08054116980767,189.88062086466303,193.18317147502262,183.55029766554807,186.77573285358346,189.3744023310507,174.66522374415925,176.84323021923495,186.08867579265825,194.3036402736004,191.97929322813698,200.8280758059983,201.25117258196795,200.5976639090841,206.98106280425475,186.7817778338203,196.0016822351509,173.97021564621681,119.46429283382388,168.55715842748808
165,2009-09-23 14:31:35+00:00,190.38734944542483,,,212.1995685701971,204.88840415805498,206.629390050273,199.71728620598512,202.08457834031694,194.84422396861288,199.9252641829562,195.93972656074138,201.65245029346892,,213.28657751154304,207.16837067567982,221.70380868430416,203.68604576184342,199.15713467507567,195.79927989776178,160.09909006005685,170.64025281650467
166,2009-10-25 14:31:45+00:00,191.23267628776563,194.41209252140186,,211.3498607128536,190.24093347508384,190.27938603822648,184.36285746106975,169.91808863609134,196.64294295601098,179.89698666897968,193.01251866363958,186.19845015773745,207.02471533127337,,194.49135612333203,198.02870455540994,195.94155176298844,199.56065692819752,188.21908671324363,189.67440318631765,185.11066067936102
167,2009-11-10 14:32:00+00:00,198.10833618757226,192.2917774894729,188.70600783108574,194.44249343872318,,196.00334961510308,184.74805227961107,196.2020894752519,191.77530503427533,178.73331650593315,192.52234755209477,197.54233484135477,198.81742958829346,205.30728785901542,,,209.4586543649933,205.10490964976614,186.9572748076907,183.54496617375483,186.99246699969726
168,2009-11-26 14:32:12+00:00,207.2026026942433,205.70614005578776,200.49811383177806,205.88001857753397,203.4715346767378,198.56450724556774,203.23440294299994,198.10126302013657,,,190.99979573886705,198.06994312113616,211.61028471022894,217.3970693066684,218.87943068706133,219.13785447137568,219.86681133297495,222.46972799950973,201.03342314028677,196.67841381657885,
169,2009-12-12 14:32:23+00:00,,,190.7789267296883,193.36492714849376,196.14981791599098,189.98344980713148,196.78907772563107,200.2951826124917,192.7498887526421,183.0445648225595,182.5607620150122,,,208.25734839013916,195.37032387644547,215.51889224097215,209.01749018185689,211.58172660793807,203.30005832626426,197.14959605025854,197.01422554150426
170,2010-01-21 14:32:16+00:00,200.30104385803733,188.3909839125262,208.06319469185118,201.90233991311652,188.58078307968776,190.81629253541263,198.03783013005133,193.10606086869106,192.5861749243112,167.53262942969872,198.63249748434723,198.47333361051736,178.09220408463332,203.61695956792727,,194.7402418473182,207.7546204964023,211.64154591639203,190.86867424820383,186.1268569080272,173.81187256391718
171,2010-01-29 14:33:10+00:00,,176.25007837011216,184.58094399723777,,,151.44743512048157,,,,137.7120168624606,,,,,,,,,,175.36684181972223,172.82792492005555
172,2010-02-14 14:33:21+00:00,196.96756266195013,198.63396302988835,199.16320591625558,197.50147184359662,200.8860598462739,181.50085995161115,189.45568185660915,,,,,,,,,196.8803660308058,196.46294114800446,217.53126235800616,203.23164539271735,193.20804100915362,
173,2010-04-03 14:33:39+00:00,226.75436243742135,230.40764565361417,230.96558502218943,224.98931563861714,223.46692145157988,215.71904132632156,,210.65433676654354,210.7755437715795,208.94961518356914,213.81360121505773,217.85225215066234,227.48830860276166,224.53195380016965,228.69842077351373,234.02009189878675,228.39627213123794,,,78.88341563952709,151.91290759063318
174,2010-05-05 14:33:37+00:00,,,,,,,,,,,,,,,,,,,,74.76180594567684,148.65577369002116
175,2010-08-09 14:33:39+00:00,207.69147766096634,226.55140254368501,234.28977032132892,222.57760120191597,208.22744134156451,206.03244270019638,,206.30330205042083,208.29118885533222,195.26203943663347,199.49604472656662,188.32805209663732,214.44776564122552,220.88483347224764,218.4303159804005,209.91718955298964,,,195.93276798523812,95.81306101715693,156.82748777297954
176,2010-09-10 14:33:44+00:00,,227.79948481022896,226.4479328133368,226.06073114506512,219.81659203647007,227.4221982391027,222.34802158598464,231.86881229517806,226.36629570249116,220.66487515772923,,,223.3635083581436,229.63215134936686,230.8381445827739,241.60242352244288,225.84373311983978,220.67467680432028,201.18305098058477,104.74537166906194,167.92409477977694
177,2010-11-13 14:34:09+00:00,221.82296521152654,219.16324772619134,226.67495108548326,227.2350374963787,230.31499754265047,216.78516549199185,218.4569025620799,203.47988967894466,202.26708343766887,,203.88418661308322,196.7579484064467,209.64498699365186,,216.33038791164037,229.57573335522684,210.48997046842192,212.53881015938575,186.2627047109953,,
178,2010-12-07 14:31:14+00:00,,,,,,218.25949502084214,,,,193.54581291454545,,,,,,,,214.4210080077241,193.33789712031995,198.59513195436773,
179,2010-12-15 14:34:28+00:00,,227.73445653088794,226.8386908312988,229.13944294788817,231.22071448405853,228.19338639474287,227.05770049225652,228.12978666652816,213.76749301745716,224.35602680197758,,,218.56642598199002,221.2920076821903,221.84975041526684,222.15971915090358,226.87366432983265,220.65056184506278,200.27660364190587,200.41502667079666,195.66369503617054
180,2010-12-23 14:31:19+00:00,219.15436423413396,224.43278311696542,228.53832050314625,226.48300942485437,227.87645715420183,228.22035975525424,233.0106418142974,231.04952655368373,219.3156853165225,219.69029337875003,207.07563690644758,211.2682255931761,218.93468579617632,229.31930785928375,230.6558745310344,228.8476644793649,235.09626033953802,227.8730288448091,212.0242732016408,211.22554703574616,209.02133075762015
181,2011-01-08 14:31:22+00:00,219.3240886560908,220.77183422198996,226.90561805537155,235.06890804744103,221.7508729687068,220.50701769854112,222.1323436640007,224.42098595801897,217.75437913422277,222.5879802608791,213.51296753213288,208.9364135328187,214.10914116159395,225.90454629192854,226.33041754285557,228.810532678463,218.3866401828938,219.46465742031086,203.79681825794154,198.31919942791802,201.1211177911294
182,2011-02-01 14:34:50+00:00,211.54395797662926,212.97610115108898,217.54481213285885,220.27957537472062,218.50834889544208,220.22540733274346,219.23787035486484,225.9390332591549,210.86936485682392,,,216.08209706806974,213.06226215013962,217.56265926327356,226.2235529982698,231.35036621188172,214.3933063068039,220.88774354791627,204.25895921023667,205.666562736385,185.0527808666876
183,2011-02-17 14:34:54+00:00,219.7780717353923,215.3982455570135,226.4708821598096,225.5770704018608,214.31267757548758,234.49478323813187,224.48158424802529,221.94407056710327,211.56999633786756,214.0649823138994,,217.7124425683802,220.296628179206,219.0703458499244,229.1682368990768,232.35672070167675,225.63607036679107,220.69077803139282,208.386425367665,204.95543115708801,175.45046731940334
184,2011-03-29 14:31:16+00:00,237.99626159083166,240.72824948982768,236.32389266656108,242.76280765752287,247.93394164109984,249.98463311114642,241.09897411754554,243.6253816788947,240.71832221260317,234.4220451438005,230.96953403699138,238.75847652686326,241.6721844427975,247.18391441964377,249.76303160509156,265.48851534874484,254.84498714624883,252.8161556376559,238.88356520956097,177.30584435588122,210.0985519099014
185,2011-04-22 14:35:03+00:00,,,,,,,,,,,,,,,,,,,165.507279171556,,136.61760990703718
