,dates,chi0455-0000,chi0455-0001,chi0455-0002,chi0455-0003
21,1999-12-01 14:33:50+00:00,176.29846374872454,172.4738848242869,172.58444175082724,171.08749821176625
22,1999-12-09 14:16:10+00:00,,166.41879958521727,166.0666187428447,162.93338284486484
23,1999-12-25 14:16:32+00:00,190.9216037845046,186.75799100764064,177.26691534324553,184.7292834507286
24,2000-01-18 14:33:49+00:00,169.94561926657678,155.54900473168576,169.9803686529359,172.94457039803035
25,2000-02-03 14:33:49+00:00,180.60989948022095,174.4994432195574,176.36989074707915,176.35564119338198
26,2000-02-19 14:33:42+00:00,174.70287282546877,167.08305870722762,161.5085125480825,155.83247786237447
27,2000-05-09 14:33:34+00:00,195.16774741953805,181.09873436797693,177.8572231544076,
28,2000-07-12 14:32:55+00:00,211.08942548335196,185.68740148116257,,
29,2000-09-30 14:31:53+00:00,196.31423324512002,182.1320343335471,173.36508767387252,160.86054664796893
30,2000-10-16 14:31:11+00:00,180.58498697314732,165.28188429548365,161.03118713869014,158.9750689437938
31,2000-11-01 14:31:49+00:00,186.11571812845065,187.21445553051936,178.4242282518526,187.32658580449674
32,2000-12-03 14:31:23+00:00,169.0101658467112,167.32702404223193,169.8862510641107,172.75999319256218
33,2001-01-28 14:20:59+00:00,170.9196296484372,168.84524478687658,165.32180546388284,158.16626907983112
34,2001-02-13 14:21:03+00:00,170.8465330590159,167.21802339861017,165.93975998004066,157.84171852591973
35,2001-02-21 14:31:26+00:00,157.21936393938984,156.57493077728012,156.02926456131536,151.99899951062451
36,2001-03-01 14:21:11+00:00,176.18815058326408,171.21211853382016,160.09709269181425,160.42682280966216
37,2001-06-21 14:21:46+00:00,201.26537959750246,,,
38,2001-08-16 14:29:52+00:00,188.19780626379148,165.486595972162,161.70657149420296,
39,2001-10-11 14:21:00+00:00,170.0539399247002,168.52662052464706,174.22469200040112,167.91241015564688
40,2001-11-04 14:29:25+00:00,166.4229793888597,159.27899257907137,162.94360130026286,166.29666680624567
41,2001-11-28 14:21:00+00:00,180.11904787080476,167.62379843933883,175.62706134954306,188.58079079260207
42,2001-12-22 14:30:08+00:00,184.28508319386142,181.82916377943303,176.35733563216235,186.80637403274974
43,2002-01-15 14:20:06+00:00,157.3793232260589,158.2040568537584,170.08022732630633,164.1803420433519
44,2002-01-23 14:29:55+00:00,171.33774635308117,165.96842368677147,166.5682321684725,172.11618654998952
45,2002-03-20 14:19:30+00:00,190.26186750724992,182.14166405167117,178.90465420069344,181.58231407739663
46,2002-04-13 14:29:51+00:00,197.36377390853377,170.71249207903244,169.341262018575,162.41323499683023
47,2002-07-26 14:16:20+00:00,176.90488565984762,,,
48,2002-10-22 14:28:50+00:00,179.01060594230552,161.29271591426314,160.31857207965402,166.52236791280473
49,2003-01-10 14:29:25+00:00,151.26310555312472,142.50242465022657,157.71450360592328,154.02040276488773
50,2003-02-11 14:29:43+00:00,164.85270124743525,156.25549251161985,156.1616104744519,152.62354640604812
51,2003-02-27 14:29:43+00:00,173.80425472249263,163.26509002226769,163.81627876067233,157.65735529517676
52,2003-03-31 14:30:09+00:00,186.53921801027798,180.74540952704038,180.3179064461188,170.23791663292627
53,2003-05-02 14:29:49+00:00,193.98301551779034,164.84119637186507,162.77447051989972,
54,2003-05-18 14:30:08+00:00,197.60690620008126,181.63634657325957,171.06188276757044,
55,2003-08-22 14:29:50+00:00,187.10486278379253,173.87426047553873,171.46074272421635,160.5804188673056
56,2003-11-26 14:29:43+00:00,193.85048356755468,187.33188134027475,,
57,2003-12-12 14:29:48+00:00,,,168.5922807394516,176.68023185228725
58,2003-12-20 14:19:42+00:00,172.44901673816253,152.1122835863136,157.75967780899225,158.01125690361192
59,2003-12-28 14:30:20+00:00,189.5149673801533,176.82750644767845,,
60,2004-01-13 14:29:58+00:00,160.6933369606117,154.89996462494253,163.07147188527395,
61,2004-01-21 14:19:51+00:00,174.43304206833093,169.99301607521335,176.65679960553905,182.02331652363281
62,2004-02-22 14:20:01+00:00,178.55134100732172,172.3390282264835,170.54768593717446,158.17205391463224
63,2004-03-09 14:20:06+00:00,173.19725620612036,172.3620316053307,176.51040825363148,169.10817130994562
64,2004-03-17 14:30:43+00:00,179.5576345729636,172.6947817871622,,
65,2004-03-25 14:20:31+00:00,187.43190034614386,167.62632305270327,176.05743163956433,173.72491788834026
66,2004-04-10 14:20:35+00:00,184.22922934500622,176.75778300013883,171.6395226978602,124.88901304304247
67,2004-04-18 14:30:10+00:00,173.94380203736065,159.12951031816388,156.9228326297994,129.80895705982846
68,2004-04-26 14:21:02+00:00,186.81720308848244,171.52530163543307,164.92156580467122,
69,2004-05-12 14:21:55+00:00,195.2192495575651,175.79464655449115,169.89809938437241,
70,2004-06-29 14:23:20+00:00,193.09319892240183,,,
71,2004-08-16 14:24:05+00:00,184.40801848258636,162.14190061949517,166.34311633480723,
72,2004-08-24 14:29:49+00:00,177.95340391098617,156.4329187320153,165.1784846897399,124.12410432598871
73,2004-09-01 14:24:55+00:00,188.33891108247389,169.44841277779872,174.9063227523758,158.7893494983804
74,2004-09-09 14:30:07+00:00,202.78660987444655,178.14223638018865,186.09627383108602,175.98953495717387
75,2004-10-19 14:25:39+00:00,173.735065646119,162.29807084407773,166.69398721080162,155.84357925856446
76,2004-10-27 14:29:51+00:00,,215.71792368963506,,
77,2004-11-20 14:26:10+00:00,177.88756160501728,173.8060148397019,176.3449266916586,166.6312658279021
78,2005-01-07 14:27:03+00:00,177.10434357986787,172.61026231887192,183.13429761927952,172.1611051389261
79,2005-01-15 14:30:27+00:00,160.77847735865765,157.2937831014699,163.74694136315216,
80,2005-01-31 14:30:54+00:00,192.89453237772946,183.35072773758165,184.032573484248,
81,2005-02-24 14:27:46+00:00,174.15969799749854,168.92528071406298,165.6295529015526,154.6182198952165
82,2005-03-04 14:30:44+00:00,164.2062999660868,155.82785586631604,156.0002111298548,136.64813374096073
83,2005-03-28 14:28:29+00:00,191.65106475339186,179.2943712088872,177.0136673107444,158.08998986149646
84,2005-04-05 14:31:05+00:00,179.46873019771542,174.07936608233973,171.5158496745135,142.5026101636131
85,2005-04-13 14:28:10+00:00,183.20694520441788,170.76432715345547,174.17522259318156,157.12736122460575
86,2005-04-21 14:30:59+00:00,195.7346194048035,182.23920631448848,178.6517386256839,
87,2005-06-08 14:30:57+00:00,199.93904718352042,174.2884185856429,,
88,2005-06-16 14:29:00+00:00,207.8647084896885,179.2443221407668,,
89,2005-07-02 14:29:04+00:00,188.88888211180387,180.03942331032164,,
90,2005-07-10 14:30:52+00:00,203.42748316794749,,,
91,2005-07-18 14:29:14+00:00,204.04835146281073,182.26528158705446,165.24043596484373,
92,2005-08-19 14:29:06+00:00,181.56084445646854,165.6258910679627,161.1517006740941,135.87047302478916
93,2005-09-12 14:30:31+00:00,196.6186142399808,181.8018344147795,182.74359582625516,188.0673805834652
94,2005-09-20 14:29:11+00:00,171.2260350823929,158.77673213556716,161.42545920424163,166.28565051770022
95,2005-10-14 14:30:33+00:00,191.55580033381656,172.68176412662427,175.56258471338614,175.56923283659827
96,2005-10-22 14:29:06+00:00,180.53401716359465,162.69148017386945,167.059398098406,166.1576251692482
97,2005-10-30 14:30:22+00:00,180.16949497272273,167.9525625608647,171.7232795012662,179.43026571618827
98,2005-12-01 14:30:38+00:00,154.37232786216433,144.01246028563895,144.31286070681173,155.26482220920312
99,2005-12-17 14:30:40+00:00,155.00121750212074,145.9645896150871,153.9087643826903,162.51580307520936
100,2006-01-02 14:30:49+00:00,179.83705518291626,180.3734810592629,181.4809009564558,187.99786796246943
101,2006-01-26 14:31:08+00:00,165.76752747948532,156.47947983225535,176.24615058700178,176.36195242519096
102,2006-02-19 14:31:07+00:00,,,155.08955377338594,151.2722876881824
103,2006-02-27 14:31:50+00:00,156.87276553334567,150.60156741462112,150.60867588907252,147.81531073795253
104,2006-03-07 14:31:09+00:00,176.6068103515194,170.30368828202236,178.32918940745898,151.46974699529085
105,2006-07-05 14:34:20+00:00,185.08711093922133,151.57051586974015,,
106,2006-07-13 14:31:15+00:00,192.2191401671251,170.39944049928312,,
107,2006-07-29 14:31:08+00:00,200.30235456492056,183.72046924634876,180.51839074389082,
108,2006-08-14 14:31:07+00:00,,,,
109,2006-08-22 14:34:34+00:00,194.54476007982242,163.83258560743064,157.64965364406743,
110,2006-09-23 14:34:57+00:00,176.02922779372426,165.54436206345855,159.88346010398715,152.19463736176357
111,2006-10-01 14:30:51+00:00,,168.25383219661114,168.34818331427272,151.87699089778093
112,2006-10-25 14:35:17+00:00,168.47113917423118,152.53191858091884,148.58052835665072,158.45673345722273
113,2006-11-18 14:31:01+00:00,164.5695627169518,156.9889872303541,,
114,2006-11-26 14:35:34+00:00,169.12163543434448,160.78607109681153,161.5999995096865,171.51574705143
115,2006-12-04 14:31:09+00:00,157.22992722907668,154.7195786093249,,
116,2006-12-20 14:31:38+00:00,,,164.31707048246966,163.91871070496984
117,2006-12-28 14:35:50+00:00,158.9191049047098,154.86717050712247,160.88799518457833,162.7265169365625
118,2007-01-05 14:31:16+00:00,154.03938919680016,153.0473637840842,153.77623297257344,158.04174553150327
119,2007-01-13 14:35:56+00:00,162.1039315470633,156.19373480495946,162.10461150925897,168.36297012689434
120,2007-02-06 14:31:49+00:00,177.79645920457295,174.36632798022646,172.6854185900913,173.17950841046076
121,2007-04-03 14:35:55+00:00,170.2422241473067,167.24565854930336,162.19249374258396,159.2280103138728
122,2007-04-27 14:31:55+00:00,,183.05875056207032,180.5280358600041,4.465395423982933
123,2007-05-05 14:36:05+00:00,201.69915144495494,176.97799059371008,173.29800709131663,
124,2007-05-21 14:35:53+00:00,186.09218216117517,172.2419441790607,162.9345818809758,
125,2007-07-08 14:35:09+00:00,192.17313654722258,170.49106691101608,,2.949370640360496
126,2007-08-01 14:31:34+00:00,198.40542871398918,185.0817944600614,182.72960792638838,
127,2007-08-09 14:34:29+00:00,193.42822928786924,172.79753703414005,164.28025394173497,4.756753124093507
128,2007-08-17 14:31:28+00:00,,188.00033524549875,185.0765283861185,12.493705495118835
129,2007-09-18 14:30:51+00:00,207.221089978764,186.84562210855896,,106.2875492730548
130,2007-11-05 14:31:04+00:00,173.69945028558405,155.81168472238141,,
131,2007-12-23 14:31:47+00:00,185.87741890619182,,,178.3830434983123
132,2008-01-16 14:32:09+00:00,175.86872597112344,167.99725495160783,170.3688855695614,173.65731587562823
133,2008-02-09 14:31:21+00:00,134.78121447038046,128.28001416458758,133.11885194314328,
134,2008-02-17 14:31:35+00:00,166.78791934578288,163.81844703882385,168.0439677054343,156.5383181964921
135,2008-03-12 14:31:10+00:00,169.18057799859952,166.0697508415496,177.3465222334956,176.39917074297568
136,2008-03-28 14:31:36+00:00,,174.32381227133538,177.13362346181944,172.38366288770308
137,2008-04-13 14:31:10+00:00,171.5761715888481,152.5931689346226,155.78437191223622,124.26183740286817
138,2008-04-29 14:31:07+00:00,177.52301047536162,167.97663157526,169.27552106430966,
139,2008-05-31 14:31:19+00:00,,,156.92732579161012,
140,2008-06-16 14:31:10+00:00,189.820570247158,,,
141,2008-07-18 14:30:48+00:00,200.1507801286488,174.4953828337496,,
142,2008-09-04 14:30:27+00:00,,186.63706851959432,177.91759988751159,164.78816827526788
143,2008-09-20 14:29:54+00:00,176.7294121570846,168.11295258048816,177.25482885790592,169.21429325879146
144,2008-09-28 14:26:05+00:00,185.9182578538928,177.81357831345187,171.51420900374794,169.51893506371772
145,2008-10-06 14:29:44+00:00,166.1865653550177,153.11880130439533,162.00018875160427,162.94640337611503
146,2008-10-14 14:25:10+00:00,166.87379444949642,151.84257898828278,160.6615375176765,158.33621672203932
147,2008-10-22 14:29:51+00:00,159.70531218880657,149.7731044586855,158.3971400392416,
148,2008-10-30 14:24:37+00:00,164.77556927618184,165.30590024653583,167.38462955485025,165.12551541985857
149,2008-11-15 14:24:43+00:00,185.169031651253,176.59183306703565,178.51187657179406,176.00081907691492
150,2008-11-23 14:30:42+00:00,177.29437184279587,169.33153000028216,175.55513162996317,172.01296899471404
151,2008-12-01 14:25:16+00:00,186.14691989038116,178.84064217693884,183.09160152888236,182.4820759181376
152,2008-12-09 14:30:29+00:00,162.81933845493066,157.8783343563206,159.0964746853605,153.52925679403143
153,2008-12-17 14:25:21+00:00,169.63425523290164,163.80759054672967,173.05934289019984,165.08910503672732
154,2008-12-25 14:30:38+00:00,170.54141376429507,,159.8870765524523,161.4891299255184
155,2009-01-02 14:25:46+00:00,162.37803195518634,162.07139341642088,164.79456125235052,164.87612056233542
156,2009-01-10 14:31:07+00:00,189.83290282644418,186.1415048435323,185.34532744893707,194.84655716303584
157,2009-01-18 14:26:12+00:00,176.97138439492394,166.3562372180628,169.84599480916154,171.64695689750826
158,2009-01-26 14:30:48+00:00,168.7675318184916,164.5427232033565,178.39514235299248,171.84136044718377
159,2009-02-03 14:27:01+00:00,198.2825775872991,182.67318323278653,182.62712646047996,182.97561311021954
160,2009-02-11 14:30:55+00:00,,164.51576376366413,164.6008789188394,161.2055679340906
161,2009-02-27 14:31:04+00:00,167.84932421334474,170.44412301033412,166.81796718974755,148.91521723257148
162,2009-03-07 14:27:49+00:00,180.95427057933355,175.30470290029314,170.45946582152837,162.04596084455153
163,2009-03-15 14:31:12+00:00,179.8534485233563,176.29109031986602,176.78353689821398,138.92824116197914
164,2009-03-31 14:31:43+00:00,187.93102790826015,184.39813186207545,184.59014456074382,165.62648196323713
165,2009-04-08 14:28:07+00:00,179.23560988476092,168.17873071804127,158.3223927833344,130.17706132878413
166,2009-04-16 14:31:24+00:00,182.23516727023312,174.59309218693102,170.8565613283454,
167,2009-04-24 14:28:49+00:00,180.4024962275872,169.35697572356614,173.35253606546286,
168,2009-05-18 14:31:29+00:00,,165.88395493896658,156.19055505355627,
169,2009-06-19 14:31:52+00:00,178.89223623539718,139.04119712285407,,
170,2009-09-07 14:31:37+00:00,,,,
171,2009-09-15 14:30:48+00:00,180.0811377545394,162.93064215986266,162.01713162365644,155.8339016897102
172,2009-09-23 14:31:35+00:00,192.03123696188212,178.75295572008216,183.31089729833727,
173,2009-10-25 14:31:21+00:00,186.3402251196636,180.01993573617634,180.98468037689776,
174,2009-11-10 14:31:36+00:00,182.3915363242241,183.86816380964785,183.42079019863678,182.0530059952133
175,2009-11-26 14:32:12+00:00,,174.59297462984904,173.01614952123091,179.76843455277054
176,2009-12-12 14:31:59+00:00,171.71257353363507,174.1622344951234,,179.91524733891868
177,2010-01-29 14:33:10+00:00,,,,
178,2010-02-14 14:32:57+00:00,,170.03355222352636,170.77286639118566,171.02729845860506
179,2010-02-22 14:31:59+00:00,168.83891031244406,170.49416453691404,168.14665561890808,157.8493764475542
180,2010-04-03 14:33:39+00:00,199.78644829391303,184.40395463938103,178.88766610106887,175.9816692424983
181,2010-08-09 14:33:39+00:00,195.6162339038534,182.24140940381665,174.60105111432296,
182,2010-09-10 14:33:44+00:00,204.30352781458183,,194.09775304460234,189.42075055341297
183,2010-11-13 14:33:45+00:00,,,166.36806271164062,168.25930278087648
184,2010-12-15 14:34:04+00:00,188.74158614753162,,177.35905929317,183.60507408983764
185,2010-12-23 14:30:56+00:00,195.90323238734632,168.85341545260403,174.6909878524219,189.77484702092482
186,2011-01-08 14:30:58+00:00,177.61333747121637,168.42134388190243,172.61698153871487,184.73680652137028
187,2011-01-16 14:34:45+00:00,,,135.27592556455616,140.53741742735167
188,2011-02-01 14:34:50+00:00,,,179.87213901690282,179.192624250516
189,2011-02-17 14:34:30+00:00,,,172.23690473646616,171.3730697047461
190,2011-03-29 14:31:16+00:00,198.02873387785823,183.6182646110585,178.56787099204843,167.12085738240867
191,2011-04-14 14:30:47+00:00,193.42845922885758,171.78979662203562,169.97601641950192,
192,2011-04-22 14:35:03+00:00,186.40641686510895,181.8966380156208,179.82742194823027,
193,2011-05-08 14:34:39+00:00,192.59126140915865,176.4264381119662,,
194,2011-06-25 14:34:35+00:00,,165.99091576831876,,
195,2011-09-13 14:34:43+00:00,208.5861763917837,,186.29996131595,183.1158520251339
196,2011-10-23 14:29:01+00:00,179.77299585802234,176.5533215086279,176.35041026682143,176.2988937906862
197,2011-12-18 14:34:54+00:00,192.88858344823998,185.20914397951714,187.53210955017838,
198,2012-01-03 14:35:28+00:00,196.47899363858366,194.97643100755354,194.9605836257007,198.3747773975482
199,2012-02-20 14:35:11+00:00,194.48979320895359,197.29927882185015,187.7711858031016,185.18689562834928
200,2012-03-07 14:35:32+00:00,200.92401982589118,194.98711612010098,180.65361540904786,172.42515601864108
201,2012-03-23 14:35:10+00:00,195.32806585481777,188.48795553366023,,
202,2012-04-08 14:35:30+00:00,199.2232040550419,,179.6550948785787,164.03066718248925
203,2012-07-13 14:36:13+00:00,205.05759678082444,189.85159884784676,163.55547171876674,
204,2012-11-18 14:37:25+00:00,200.4463778780782,192.64506259086292,193.83993741874428,197.7054251155676
205,2012-12-04 14:37:01+00:00,175.60160292837477,167.44825960899854,166.80860572510477,182.0250478543885
206,2013-01-05 14:37:37+00:00,,190.8761008351915,190.88724858165793,195.0184443956465
207,2013-02-06 14:37:16+00:00,170.44713166474338,164.5244661410457,171.28957266101924,178.71869340407866
208,2013-02-22 14:37:36+00:00,163.69875544202878,168.53140277259828,185.4993262001767,168.784713707597
209,2013-03-10 14:37:35+00:00,192.63824888052886,183.92598522141367,183.44999110915057,190.42413892234035
210,2013-03-26 14:37:29+00:00,203.97437030291366,186.98549542936178,187.81520553602843,184.3588190645654
211,2013-03-28 14:36:41+00:00,187.56190236432403,181.16405635832746,175.20689797871216,171.5385135583779
212,2013-04-11 14:37:04+00:00,175.40898070214294,169.79982413879844,173.71680555599485,
213,2013-04-19 14:43:15+00:00,195.73491741668127,196.0650426327114,189.06803138599153,
214,2013-05-05 14:43:16+00:00,198.99378859663852,193.33936732444778,180.76401044423204,
215,2013-06-06 14:43:29+00:00,195.24256261663123,186.0506809003,171.364958462199,
216,2013-07-24 14:43:25+00:00,207.99965415424126,189.38509477324152,185.10692778089623,
217,2013-08-01 14:36:42+00:00,198.16868176012443,182.4558709915488,179.0120905754022,
218,2013-08-09 14:43:03+00:00,198.61788719471133,183.12677990956828,182.41744764069705,
219,2013-08-17 14:36:45+00:00,194.29075532288965,180.8334482373022,180.95708629294322,
220,2013-08-25 14:43:30+00:00,198.59395979656804,195.28026000919124,199.6619155298358,175.73436440722327
221,2013-09-02 14:36:57+00:00,,175.4026752902709,167.45272551953178,149.1477087488619
222,2013-09-18 14:37:07+00:00,202.59160512211392,189.31054623310587,186.74041108434375,186.25683823898677
223,2013-09-26 14:43:18+00:00,,184.93579136735767,186.38690715144017,190.37573266286935
224,2013-10-12 14:42:55+00:00,189.30312155425034,176.9480056858985,176.00104652967653,181.85467471964748
225,2013-11-13 14:42:46+00:00,170.60591350378505,168.45950250381614,174.52459344369424,178.11075776359954
226,2013-11-21 14:37:15+00:00,184.99553441353817,180.85946555498052,177.79286092333038,
227,2013-11-29 14:42:40+00:00,185.1225186564797,172.73214211611003,174.12977431760626,186.24585945177793
228,2013-12-07 14:37:24+00:00,184.36166083982482,175.83192821465803,182.13564203710672,188.26319284692934
229,2013-12-23 14:37:50+00:00,204.31626253118208,,187.85385436824652,182.8595425254126
230,2014-01-08 14:37:29+00:00,178.45773962009923,171.46933086939646,175.73275524564573,181.35109395232257
231,2014-01-16 14:42:35+00:00,186.67683655504973,178.5473873642728,187.73545726593497,189.63624232588614
232,2014-01-24 14:38:12+00:00,,186.44874977930752,187.77753152749622,187.91618281908464
233,2014-02-09 14:38:18+00:00,194.1700947824779,187.3156570074732,180.2592179751982,177.76023361190306
234,2014-02-25 14:38:10+00:00,197.86612686660106,,187.35339329573523,183.44682837121292
235,2014-03-05 14:41:37+00:00,185.71750490903295,180.89412243608666,183.7201973482344,186.52077337782748
236,2014-03-13 14:37:53+00:00,182.77294335978158,185.91015786671647,179.19897240214812,183.80654705186228
237,2014-03-21 14:41:27+00:00,189.97933365726922,184.79968484436503,177.62763522338463,176.73778656660622
238,2014-04-14 14:38:07+00:00,192.14915924341207,190.07793126733682,181.43217508221858,175.0261048778524
239,2014-05-16 14:38:47+00:00,203.02490544629075,199.4200710473094,192.1070591272992,
240,2014-05-24 14:40:33+00:00,,,,
241,2014-06-17 14:38:50+00:00,202.66172152413517,199.45155337488006,,
242,2014-07-19 14:38:35+00:00,192.2045314735041,187.48001600858305,,
243,2014-08-04 14:39:06+00:00,201.48190942421354,196.58415158846222,185.67822539699054,
244,2014-08-12 14:41:30+00:00,196.43316584379693,192.10022351848,184.8030144698,
245,2014-08-20 14:38:41+00:00,199.70099637103178,195.2687119437768,179.080813358406,160.5392684384517
246,2014-08-28 14:41:31+00:00,198.85701446231002,184.1540828449997,180.82426921938733,153.51575615686315
247,2014-09-13 14:41:11+00:00,185.69039184288647,183.26936811977214,174.98421727244255,160.04791597240305
248,2014-09-21 14:38:46+00:00,190.63494987459669,178.39082966377725,171.68936734846972,177.13998058342452
249,2014-10-07 14:38:59+00:00,173.70070348865355,170.62345815353126,179.13144372212196,157.76653677147527
250,2014-10-31 14:41:13+00:00,180.6151531154106,179.9873314786933,172.6658635167346,166.04163448142987
251,2014-11-08 14:39:17+00:00,187.3851257359412,186.03015085259958,188.17236706232129,184.64024206188822
252,2014-11-24 14:39:44+00:00,164.97978985550566,166.71907610941153,168.4581495555796,167.31309770791313
253,2014-12-02 14:41:14+00:00,186.15078563404393,182.99643433976814,182.41162279784223,188.3456991774763
254,2014-12-10 14:39:27+00:00,191.14116704083784,,181.1813771456238,187.4256961131635
255,2014-12-18 14:41:10+00:00,187.923857226917,181.53862289654688,181.78168181952816,187.9070206896581
256,2014-12-26 14:39:34+00:00,186.41462190154684,187.1379050373634,185.61431830990244,
257,2015-01-03 14:41:05+00:00,187.47657152027267,183.62004458656858,183.00347539817542,188.13715108444205
258,2015-01-11 14:40:01+00:00,195.3767023908311,193.64349070433562,195.44679272550306,
259,2015-01-27 14:40:05+00:00,188.3586346287391,,175.37416948616365,177.01593021644095
260,2015-02-04 14:40:59+00:00,189.5145839354845,183.441239659422,184.38589880658898,188.07688922905857
261,2015-02-12 14:39:41+00:00,180.97166570403732,179.86371711236313,179.7005067818764,171.0009870344817
262,2015-02-20 14:41:15+00:00,193.5129803505214,186.177778883869,180.77907750492145,171.03950534112442
263,2015-03-24 14:40:34+00:00,182.75936714048586,179.99825633513933,173.6466887575954,
264,2015-04-09 14:40:49+00:00,197.22270539547395,197.41429270212808,185.68966054583382,171.3911743569535
265,2015-04-17 14:40:40+00:00,210.5227724992992,202.42500689006576,193.50327586412362,175.22363752987923
266,2015-04-25 14:40:22+00:00,187.9720051325714,183.41013983686452,176.93729093391124,
267,2015-05-03 14:40:22+00:00,196.2957415314925,185.6844955296573,175.56149338180725,
268,2015-05-27 14:40:31+00:00,200.91332064532824,195.6738119871676,179.2944782305788,
269,2015-08-31 14:40:51+00:00,191.20864277930198,187.2756592638115,177.2404070971221,154.31163916456157
270,2015-09-16 14:40:59+00:00,190.56043618895652,182.1373999761874,179.6966808552621,177.3944444483898
271,2015-10-02 14:41:04+00:00,185.66669135933114,184.2263069756633,187.62503088042135,185.15787007326375
272,2015-10-10 14:41:09+00:00,170.9110912663971,168.58979570223545,,155.6408552072035
273,2015-10-18 14:41:05+00:00,189.87076184186665,182.42987763027617,180.77502331786891,184.44519622939828
274,2015-10-26 14:41:26+00:00,,175.33159793285878,177.27615033213505,177.45375334970646
275,2015-11-03 14:41:10+00:00,188.14755018632712,176.5951417324611,176.00342789391254,183.82582028090937
276,2015-11-27 14:41:55+00:00,,185.49983563924502,186.79552085286002,183.7935794514625
277,2015-12-05 14:41:11+00:00,186.28903393525135,174.8954741105562,177.72695356737137,183.37815015985575
278,2016-01-06 14:41:07+00:00,188.8357300782317,178.91327999862867,185.57545962293813,186.93978910577655
279,2016-01-22 14:41:08+00:00,192.8456475687942,186.8017846293337,184.89424893726212,182.24358161218422
280,2016-01-30 14:42:50+00:00,194.19571619156457,189.19461285999353,,
281,2016-02-07 14:41:03+00:00,183.17342052662332,183.1702166350223,183.55994811897116,181.56436346088654
282,2016-02-15 14:42:55+00:00,182.44369812084466,178.20595269260136,173.12600757613848,
283,2016-02-23 14:40:56+00:00,176.5403369875127,184.6010521458584,180.2978626019745,170.914294231934
284,2016-03-10 14:40:54+00:00,190.1649285722044,190.23258590727997,179.5242736519275,164.83945131699087
285,2016-03-18 14:43:34+00:00,197.7692823455797,195.44945803403664,193.3178137540917,180.08006532553281
286,2016-03-26 14:40:46+00:00,186.36023672903576,187.9700377604435,182.01781216665344,175.99760251226402
287,2016-04-03 14:43:13+00:00,196.25435843972633,186.13803252114917,,149.56597466968017
288,2016-04-11 14:41:03+00:00,197.1577902686125,193.85539067661284,183.81986143594173,159.760679580929
289,2016-05-21 14:43:53+00:00,,,211.49305153690688,
290,2016-06-14 14:40:44+00:00,193.21715558554206,181.53324812108295,,
291,2016-06-30 14:41:17+00:00,207.2805219117728,196.3855032604668,,
292,2016-08-01 14:41:28+00:00,200.1361195873374,194.90517418116312,189.00313427345893,
293,2016-08-09 14:43:40+00:00,184.38270178575746,175.46852620359834,174.6377942837499,
294,2016-08-17 14:41:32+00:00,184.7794679247028,182.8722029796474,177.6818684665932,
295,2016-09-02 14:41:38+00:00,204.17398859034859,196.86525765812854,186.11043894475046,177.91689844417192
296,2016-09-18 14:41:17+00:00,185.95539946811118,183.73358038239476,186.9532583231945,189.29745571416834
297,2016-09-26 14:43:48+00:00,200.10901990352681,,189.31206417597676,168.87912059691797
298,2016-10-04 14:41:19+00:00,183.41461588954556,187.70578580387007,182.95934145664782,169.90930267697857
299,2016-10-20 14:41:23+00:00,198.07018459444635,192.02039682784627,197.11564033164782,200.53018950094233
300,2016-11-21 14:41:23+00:00,191.46043627148424,186.25182963542505,192.5130319790924,190.31918003177998
