,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0455-0000,168.24488696128853,-44.15919712633034,168.24320571852655,-44.15691882702115,0.03,0.0289,0.0378
1,nzd0455-0001,168.24568088148166,-44.15889559176694,168.24399963871977,-44.156617280814686,0.075,0.0698,0.085
2,nzd0455-0002,168.24647480167485,-44.15859405566253,168.24479355891296,-44.15631573306722,0.07,0.0643,0.0771
3,nzd0455-0003,168.24733784911692,-44.15826484722493,168.2455183518572,-44.156041855626455,0.065,0.0592,0.0696
4,nzd0455-0004,168.24825762725695,-44.15783469752419,168.24609671780425,-44.15577501938307,0.06,0.0577,0.0685
5,nzd0455-0005,168.24903317131626,-44.15735599406868,168.2466781275399,-44.15540892513953,0.05,0.0467,0.0526
6,nzd0455-0006,168.24971164821372,-44.15693359820845,168.24735660443736,-44.15498651534153,0.06,0.0547,0.0654
7,nzd0455-0007,168.25039012511115,-44.15651119932451,168.24803508133482,-44.15456410251984,0.06,0.0572,0.0684
8,nzd0455-0008,168.25106860200867,-44.15608879741689,168.2487135582323,-44.15414168667447,0.07,0.0622,0.0745
9,nzd0455-0009,168.25180583603068,-44.15562814754961,168.24933327800522,-44.153757513978526,0.06,0.0584,0.0676
10,nzd0455-0010,168.25257199560673,-44.155054991484064,168.2498062761873,-44.15340913943114,0.06,0.0572,0.0686
11,nzd0455-0011,168.25317397997924,-44.15445349484841,168.25024512468724,-44.152959954503245,0.07,0.0627,0.0765
12,nzd0455-0012,168.2536943964155,-44.153928155024836,168.25076554112343,-44.152434601384144,0.075,0.0645,0.0834
13,nzd0455-0013,168.2542148128517,-44.15340281052464,168.2512859575596,-44.15190924358842,0.08,0.073,0.0921
14,nzd0455-0014,168.25473522928792,-44.1528774613478,168.25180637399578,-44.151383881116054,0.075,0.0682,0.0822
15,nzd0455-0015,168.25534207770704,-44.15225611007581,168.25224035844903,-44.150954513658895,0.08,0.0716,0.0916
16,nzd0455-0016,168.2558145687949,-44.151547554607326,168.2525303591651,-44.150501497221846,0.075,0.0689,0.0849
17,nzd0455-0017,168.25617649284573,-44.15092635804716,168.25286058966236,-44.14993309758025,0.075,0.0698,0.086
18,nzd0455-0018,168.2565225701197,-44.15033155872882,168.25320666693628,-44.149338288252025,0.085,0.0749,0.0923
19,nzd0455-0019,168.25691911536265,-44.149639090435116,168.25350227624136,-44.14884113739251,0.08,0.0706,0.0873
20,nzd0455-0020,168.25716449874972,-44.14891615371758,168.2536684534227,-44.148320472741965,0.075,0.0647,0.083
