,dates,usa_CA_0110-0000,usa_CA_0110-0001
48,1989-07-21 18:01:45+00:00,222.4420334906165,222.86285134836695
49,1989-08-06 18:01:25+00:00,231.18465611970475,217.16772613059638
50,1989-08-22 18:01:03+00:00,224.9258745891132,226.19347986248255
51,1989-09-07 18:00:41+00:00,226.73554836318937,226.6290451493177
52,1989-10-25 17:59:15+00:00,216.69218050209727,219.25410228379366
53,1989-11-10 17:58:56+00:00,228.83435409437504,228.31219250644733
54,1989-11-26 17:58:28+00:00,215.5114093468946,211.6347354767992
55,1989-12-12 17:58:03+00:00,222.45810065318102,219.30808029353892
56,1989-12-28 17:57:32+00:00,204.48419280277034,201.83895004800482
57,1990-01-29 17:56:32+00:00,221.30102382361048,222.44372683289424
58,1990-02-14 17:56:01+00:00,223.93759981059156,220.27247575202102
59,1990-03-18 17:54:57+00:00,224.9692389691234,223.24277058449044
60,1990-05-05 17:54:39+00:00,221.1200183202501,219.2054785514498
61,1990-05-21 17:54:44+00:00,218.27420424101263,222.2407728081084
62,1990-06-06 17:54:41+00:00,210.76641621912012,210.9417316467912
63,1990-06-22 17:54:40+00:00,211.0235814917599,206.57502551872284
64,1990-08-25 17:54:24+00:00,219.11357728310452,220.30686803865237
65,1991-04-06 17:56:14+00:00,,230.6623911075742
66,1991-05-08 17:56:51+00:00,234.49713290178926,238.08133771389112
67,1991-06-25 17:57:33+00:00,221.72920250928263,227.2458056609454
68,1991-08-28 17:58:10+00:00,224.71143090314237,228.38747162286128
69,1991-10-31 17:58:37+00:00,224.89023917212566,225.85501954433863
70,1992-06-27 17:57:44+00:00,215.7491008638399,210.66243116367352
71,1992-08-30 17:56:50+00:00,209.89815598722134,208.44243058068298
72,1992-09-15 17:56:36+00:00,213.66437397436084,211.96038467548019
73,1992-10-01 17:56:14+00:00,206.92675209645466,211.49002944479076
74,1992-10-17 17:55:59+00:00,217.8053200639592,212.95080948192944
75,1992-11-02 17:55:47+00:00,220.9694689117275,216.7973440454142
76,1992-11-18 17:55:30+00:00,227.25152384415676,224.2839673152211
77,1992-12-20 17:55:52+00:00,219.19960277167144,221.08102945206141
78,1993-02-06 17:56:23+00:00,204.32299683813804,196.91775069099478
79,1993-03-10 17:56:40+00:00,214.4659473776552,211.90088279250688
80,1993-04-11 17:56:48+00:00,228.67201218478192,226.45035074871606
81,1993-04-27 17:56:56+00:00,223.49162476164744,221.52648627847242
82,1993-05-13 17:56:59+00:00,229.33869106762052,229.66055163242848
83,1993-05-29 17:57:02+00:00,231.37779803116462,225.02331540984522
84,1993-06-30 17:56:55+00:00,219.69703219234498,219.02325665502696
85,1993-07-16 17:56:55+00:00,210.0494852772081,208.55646869277464
86,1993-09-02 17:56:52+00:00,225.19969180756058,222.92674514291983
87,1993-10-20 17:56:39+00:00,224.30945920564537,227.29273165978483
88,1993-11-05 17:56:33+00:00,217.36178338883133,212.9077636304227
89,1993-12-07 17:56:22+00:00,224.11545475495615,225.41969369842207
90,1994-02-09 17:55:37+00:00,208.94442159051985,209.61561004619134
91,1994-02-25 17:55:23+00:00,216.11290857364986,218.20524954131696
92,1994-03-13 17:55:09+00:00,223.63271284548034,226.74054811621085
93,1994-03-29 17:54:54+00:00,213.5379808649996,212.79897163992956
94,1994-05-16 17:53:59+00:00,223.5900200324318,223.9730113295181
95,1994-06-01 17:53:43+00:00,235.45142908219316,234.24494805214863
96,1994-06-17 17:53:22+00:00,228.35260797620327,225.01542456890382
97,1994-07-03 17:52:58+00:00,214.38945472209235,216.73689419060477
98,1994-08-20 17:51:42+00:00,219.2278657429734,218.23298956177132
99,1994-09-21 17:50:52+00:00,216.9864063604945,218.8320098430325
100,1994-10-07 17:50:24+00:00,215.74295102731867,217.32984909514528
101,1994-10-23 17:49:53+00:00,220.93067807260988,222.05669743088475
102,1994-11-24 17:48:46+00:00,220.81400816486078,220.08746805217646
103,1994-12-26 17:47:46+00:00,225.09344290478433,217.3380168367468
104,1995-01-27 17:46:36+00:00,218.62522514698077,218.57431473228175
105,1995-02-12 17:45:57+00:00,208.50708890847545,208.55837570233751
106,1995-04-01 17:44:01+00:00,225.07043549235684,236.97110977643032
107,1995-04-17 17:43:21+00:00,220.42552574470324,223.30662200970562
108,1995-06-04 17:41:10+00:00,234.2426259127452,229.53061733194517
109,1995-06-20 17:40:27+00:00,237.54571608670167,228.50706176107676
110,1995-07-22 17:39:00+00:00,229.86198943711048,225.0893380471787
111,1995-09-24 17:35:59+00:00,219.68016107933965,216.68491031568345
112,1995-10-10 17:35:08+00:00,214.7496523578159,206.80427820761778
113,1995-11-11 17:33:58+00:00,219.22915378639757,222.98699703188777
114,1995-11-27 17:34:21+00:00,210.75733433328043,212.64746542799597
115,1996-01-14 17:37:45+00:00,221.48133040416178,220.91289034654565
116,1996-04-03 17:43:06+00:00,203.8271956917046,198.6052183909653
117,1996-04-19 17:44:05+00:00,213.3058493636446,210.13855323862583
118,1996-05-21 17:45:57+00:00,229.17644508693493,226.138534378278
119,1996-06-22 17:47:43+00:00,227.45989030532365,225.3718617569543
120,1996-07-24 17:49:24+00:00,229.24511289195556,231.59706331083746
121,1996-08-09 17:50:15+00:00,216.62774318884192,223.69027748935622
122,1996-08-25 17:51:05+00:00,229.30369056181468,230.86454952982018
123,1996-09-26 17:52:51+00:00,210.99004459167975,224.77481437040785
124,1996-10-12 17:53:41+00:00,219.7748987260687,204.04450723700455
125,1996-11-29 17:56:00+00:00,224.28511261607093,230.10478545852806
126,1996-12-15 17:56:45+00:00,224.89960380658144,225.80725930786915
127,1997-01-16 17:58:15+00:00,225.91237324259853,230.650726580306
128,1997-02-01 17:58:59+00:00,220.26064360384913,218.80930863734943
129,1997-02-17 17:59:40+00:00,226.80786854504947,222.5482826631327
130,1997-03-05 18:00:19+00:00,217.09483246788974,217.86189195996042
131,1997-04-22 18:02:05+00:00,220.64711518476713,225.64063483837737
132,1997-05-08 18:02:38+00:00,218.90319314742686,224.39849928045572
133,1997-05-24 18:03:12+00:00,223.91361619233348,229.6305391515088
134,1997-08-28 18:06:24+00:00,218.04757158688895,223.31379865738052
135,1997-09-13 18:06:52+00:00,220.73188074057785,226.63678281391196
136,1997-09-29 18:07:20+00:00,220.07463926917137,226.95890681729105
137,1997-10-15 18:07:45+00:00,234.21163844992134,231.12278402431815
138,1997-10-31 18:08:12+00:00,229.75881663859735,226.99909346767782
139,1998-01-03 18:09:44+00:00,215.8786850658894,217.8293863901871
140,1998-02-20 18:10:45+00:00,209.22462539662914,204.73673822702204
141,1998-03-08 18:11:00+00:00,220.64198158013238,217.60878551011012
142,1998-04-09 18:11:25+00:00,214.45651268045762,209.56772867427352
143,1998-05-27 18:12:09+00:00,219.94333732441177,211.53312222788628
144,1998-07-30 18:12:51+00:00,216.86972302569035,215.919256596229
145,1998-08-31 18:13:10+00:00,226.665705388128,228.19850616743452
146,1998-10-18 18:13:20+00:00,214.15927703138934,208.33860025360315
147,1998-11-03 18:13:24+00:00,223.32074617389674,215.39386192472796
148,1998-11-19 18:13:32+00:00,214.86037405700694,210.68651279451063
149,1998-12-05 18:13:27+00:00,209.31301314004236,200.3183009734641
150,1999-01-06 18:13:34+00:00,219.81627251351898,219.59520728586244
151,1999-01-22 18:13:32+00:00,212.2896777570555,205.09284619033804
152,1999-02-23 18:13:45+00:00,223.00074510348685,219.68540545556965
153,1999-03-27 18:13:17+00:00,219.83417557442567,215.56697534840347
154,1999-05-14 18:13:00+00:00,218.91093092935148,220.89272967783768
155,1999-06-15 18:12:28+00:00,213.1325558294365,208.42718811051907
156,1999-07-17 18:12:14+00:00,242.00739051990877,239.21798905707266
157,1999-07-25 18:27:21+00:00,222.6187004069058,230.43416383484148
158,1999-08-02 18:12:12+00:00,234.3262749991034,233.4205066814257
159,1999-08-18 18:12:03+00:00,239.38005813853454,239.32662656278686
160,1999-09-11 18:27:22+00:00,229.1756562160467,229.62600958891136
161,1999-10-05 18:11:06+00:00,239.1187116009439,236.77119811643993
162,1999-10-13 18:27:30+00:00,219.6841913136638,232.4328362222828
163,1999-10-21 18:11:02+00:00,234.76560351082168,237.84433497700581
164,1999-10-29 18:27:23+00:00,213.3675718116108,215.02457771373764
165,1999-11-22 18:09:54+00:00,215.30009370244642,219.92855553003685
166,1999-11-30 18:27:17+00:00,230.73309827168217,231.73730472722454
167,1999-12-16 18:27:27+00:00,228.13684577315098,231.6291039395702
168,1999-12-24 18:09:36+00:00,221.92714934547632,225.483734648456
169,2000-01-01 18:27:19+00:00,227.07550328958513,229.367840899069
170,2000-02-02 18:27:17+00:00,217.27586885255275,217.48833133361222
171,2000-03-21 18:27:07+00:00,211.55405740975692,202.88678098131254
172,2000-04-22 18:26:49+00:00,215.7963216466697,211.47611115648485
173,2000-04-30 18:09:55+00:00,217.39908309747145,209.47768161979133
174,2000-05-08 18:26:39+00:00,226.16317185537437,217.96692824782076
175,2000-05-16 18:10:18+00:00,209.50885499632665,202.96391329477348
176,2000-06-09 18:26:22+00:00,229.684763657321,226.02634817891362
177,2000-06-25 18:26:14+00:00,236.5957844430685,233.17071183813906
178,2000-07-03 18:11:17+00:00,215.46497074763965,213.90828351448272
179,2000-07-19 18:11:35+00:00,220.13604559009423,220.5204309375465
180,2000-07-27 18:25:42+00:00,220.14595051148086,216.93522425012767
181,2000-08-12 18:25:36+00:00,215.24216054335034,211.0788134507817
182,2000-08-20 18:12:13+00:00,221.4099882659519,221.07387477842587
183,2000-08-28 18:25:26+00:00,213.44000878032284,213.0773016148033
184,2000-09-13 18:25:08+00:00,213.83470498208527,212.31745036568776
185,2000-09-29 18:24:57+00:00,220.93447304005178,208.96192676578636
186,2000-10-23 18:13:12+00:00,213.70350677056686,211.13358846464982
187,2000-10-31 18:24:52+00:00,212.95120390262468,218.13201823353373
188,2000-11-16 18:24:50+00:00,213.2714951542414,212.01933649102955
189,2000-11-24 18:13:41+00:00,212.32055616079202,212.16788532744656
190,2000-12-02 18:24:51+00:00,218.65395308804938,219.3041327600176
191,2000-12-10 18:13:49+00:00,220.54623856259198,222.48650139638025
192,2000-12-18 18:24:55+00:00,222.74350436539868,225.7919129411464
193,2000-12-26 18:14:12+00:00,220.09563254322927,209.66812669850196
194,2001-01-03 18:24:54+00:00,225.6909024101424,227.99447210501842
195,2001-01-11 18:14:19+00:00,205.01407140968735,200.2517796251293
196,2001-01-19 18:25:01+00:00,216.4316710138877,208.61616718864528
197,2001-02-04 18:24:56+00:00,225.87884117119813,224.8043703481104
198,2001-03-16 18:14:39+00:00,229.45171793494717,227.05084703667083
199,2001-04-09 18:24:35+00:00,214.0622546776105,217.09695036021358
200,2001-04-17 18:14:29+00:00,226.5357002641667,225.8643716024341
201,2001-05-03 18:14:43+00:00,222.596268785944,224.10344777854343
202,2001-06-04 18:14:52+00:00,217.59174003453995,219.9535909842557
203,2001-06-12 18:24:07+00:00,221.8583169789274,216.42268145018576
204,2001-06-20 18:14:50+00:00,217.035796222243,217.17245111325923
205,2001-06-28 18:23:50+00:00,232.398977487696,229.39450332537916
206,2001-07-22 18:14:51+00:00,212.58799283417,206.54629969261865
207,2001-08-23 18:14:45+00:00,240.4239289162166,238.80723136306642
208,2001-09-16 18:23:00+00:00,216.63165665927045,221.03760495104967
209,2001-09-24 18:14:33+00:00,221.86745105517244,227.3582558775309
210,2001-10-18 18:22:48+00:00,213.84002896887296,205.35481546962228
211,2001-10-26 18:14:16+00:00,213.37107034084454,209.5816729136289
212,2001-11-03 18:22:52+00:00,212.96647115378317,203.94877616264205
213,2001-11-19 18:23:02+00:00,215.3395951754576,211.90085490251687
214,2001-11-27 18:14:04+00:00,224.72296979426355,222.4966350515051
215,2001-12-13 18:13:57+00:00,215.69229403079538,211.38130262937912
216,2002-02-07 18:23:23+00:00,215.49722600291125,210.51971938146312
217,2002-02-15 18:13:01+00:00,209.04508948525037,210.36766769696717
218,2002-02-23 18:23:25+00:00,217.29671831034722,208.15714860993992
219,2002-03-03 18:12:44+00:00,224.72343962097148,217.02827905149144
220,2002-03-11 18:23:25+00:00,209.69108324159802,205.63535459816777
221,2002-04-28 18:23:20+00:00,219.40424829907948,221.85245719016834
222,2002-05-14 18:23:13+00:00,209.728144906051,208.98600324599425
223,2002-05-22 18:11:15+00:00,231.8608988139065,227.0051876761954
224,2002-05-30 18:23:07+00:00,217.44737096072822,209.96284380567272
225,2002-06-15 18:23:01+00:00,224.773416640015,224.7597736210451
226,2002-06-23 18:10:32+00:00,213.19365303165273,209.62694582552103
227,2002-07-17 18:22:50+00:00,223.52705452749217,223.4251283168586
228,2002-07-25 18:09:49+00:00,217.5238850217405,212.17188700793525
229,2002-09-03 18:22:30+00:00,224.67673189857788,231.0283308328548
230,2002-10-05 18:22:13+00:00,216.24319971235525,216.20476425714466
231,2002-11-14 18:06:26+00:00,214.0456983927455,206.44260635879957
232,2002-11-22 18:22:39+00:00,215.50076748736404,204.907521639307
233,2002-12-08 18:22:45+00:00,197.4947179354637,198.85897058929325
234,2003-01-01 18:06:35+00:00,208.72424764718562,202.65264369271998
235,2003-01-09 18:22:51+00:00,213.02160589929687,206.14551452362247
236,2003-01-17 18:06:56+00:00,213.84018255688557,207.36238901259432
237,2003-01-25 18:23:00+00:00,212.62803694048648,207.8247610532352
238,2003-02-02 18:07:17+00:00,210.40413767482698,207.2814619702117
239,2003-02-18 18:07:38+00:00,200.8608934417949,193.73546083771873
240,2003-02-26 18:23:10+00:00,210.41470207340973,207.18972330848538
241,2003-03-06 18:08:06+00:00,204.22629359042597,203.1730282082941
242,2003-03-22 18:08:26+00:00,226.19504818759432,215.76087419270195
243,2003-03-30 18:23:13+00:00,213.040887480714,206.433911642998
244,2003-04-07 18:08:54+00:00,228.98259756747785,225.4044866589852
245,2003-04-15 18:23:16+00:00,209.26543510088717,204.94611032837446
246,2003-04-23 18:09:17+00:00,228.95647207853665,232.56699025070543
247,2003-05-09 18:09:37+00:00,232.34645804034272,229.4371037438395
248,2003-06-26 18:10:35+00:00,214.00834061128418,208.14179920350145
249,2003-07-20 18:23:03+00:00,221.06028847579435,220.39180229987068
250,2003-08-05 18:22:53+00:00,212.9838366378152,209.27356647402388
251,2003-08-13 18:11:26+00:00,211.5029697635141,210.90925937706484
252,2003-08-29 18:11:44+00:00,216.27054217995595,219.83477840986245
253,2003-10-24 18:22:52+00:00,,
254,2003-11-01 18:12:31+00:00,217.60635294207714,212.7021829929612
255,2003-11-17 18:12:50+00:00,219.8885989770768,222.48634652463596
256,2003-11-25 18:23:11+00:00,212.83506195761518,205.45285085944346
257,2003-12-03 18:13:01+00:00,219.50579801054894,218.6520878566219
258,2003-12-27 18:23:24+00:00,212.04720110319258,207.82383481237795
259,2004-01-04 18:13:16+00:00,218.8765904846876,215.19662281964173
260,2004-01-12 18:23:25+00:00,,
261,2004-01-20 18:13:18+00:00,204.70946004585153,202.09509393727717
262,2004-01-28 18:23:34+00:00,,
263,2004-02-05 18:13:22+00:00,219.96524576459802,209.03077776500066
264,2004-02-29 18:23:39+00:00,218.9158870598676,210.37335913941854
265,2004-03-08 18:13:33+00:00,209.79540726322753,205.68802795786888
266,2004-04-25 18:14:30+00:00,227.1897914489494,222.71361817065633
267,2004-05-03 18:23:41+00:00,213.5618258518212,210.94221447834593
268,2004-05-11 18:14:57+00:00,229.56264136710104,222.29421170305267
269,2004-05-19 18:23:41+00:00,208.28776535123546,205.75276535702164
270,2004-06-04 18:23:37+00:00,215.04917914808954,208.80988496081332
271,2004-06-12 18:15:52+00:00,229.0995401600142,226.70826470123262
272,2004-07-14 18:16:48+00:00,217.92709202970897,212.18267344196428
273,2004-07-30 18:17:10+00:00,212.5008210508749,210.7101123497724
274,2004-08-15 18:17:32+00:00,219.31422370689702,213.1379460238747
275,2004-09-08 18:23:11+00:00,215.44942382454286,220.39066487506227
276,2004-09-24 18:23:07+00:00,219.49801306317727,224.77565693163615
277,2004-10-02 18:18:43+00:00,212.8447602811362,212.09035053931635
278,2004-10-10 18:23:02+00:00,214.07340480857073,214.0814449751142
279,2004-11-03 18:19:24+00:00,211.42881265928912,208.68103381350213
280,2004-11-19 18:19:37+00:00,218.25227043432537,215.48249522278383
281,2004-12-13 18:23:42+00:00,213.35095900424182,205.80367684104425
282,2004-12-21 18:20:19+00:00,219.51775563743968,214.69429451517934
283,2005-01-14 18:23:54+00:00,215.12607054512063,210.33606389035998
284,2005-01-22 18:20:43+00:00,217.38397511106484,211.2621980654765
285,2005-01-30 18:23:57+00:00,212.78604806182045,205.76428578463802
286,2005-02-23 18:21:12+00:00,210.09691178374842,201.56953741577925
287,2005-04-04 18:24:09+00:00,220.95992125633956,217.16747349469733
288,2005-04-12 18:21:37+00:00,213.5203255011243,207.8688676117372
289,2005-04-20 18:24:02+00:00,,
290,2005-05-14 18:21:47+00:00,226.44684092025204,217.11050703644852
291,2005-05-22 18:24:06+00:00,213.9773863279656,204.8521536810788
292,2005-05-30 18:21:56+00:00,233.65928353261836,227.87756650177883
293,2005-06-07 18:24:01+00:00,208.4839245599454,202.19878527109313
294,2005-08-26 18:23:45+00:00,216.43927017233017,209.45419857045272
295,2005-09-03 18:22:37+00:00,209.78403336011385,204.78856852917343
296,2005-09-11 18:23:35+00:00,214.2133339110627,214.24578720203328
297,2005-09-19 18:22:37+00:00,197.0639500812002,197.443274801347
298,2005-10-05 18:22:34+00:00,206.14164424374763,203.20522111299084
299,2005-10-13 18:23:36+00:00,217.52702540004663,213.00913851287763
300,2005-10-29 18:23:50+00:00,,
301,2005-11-06 18:22:41+00:00,219.5029916046272,211.4739852392338
302,2005-11-14 18:23:59+00:00,,
303,2005-11-22 18:23:06+00:00,220.60508107431792,217.8065293580233
304,2005-11-30 18:24:05+00:00,210.04037715136664,203.2859272747957
305,2005-12-16 18:24:08+00:00,210.0352423721842,203.12326053744297
306,2006-01-09 18:24:11+00:00,214.95732410827762,215.97251496667462
307,2006-01-25 18:24:33+00:00,216.1909157144027,207.63310302262246
308,2006-02-02 18:24:31+00:00,213.19717596930022,206.8177559048848
309,2006-02-10 18:24:56+00:00,213.31305812191204,207.7997549272107
310,2006-02-18 18:24:35+00:00,,
311,2006-02-26 18:25:17+00:00,211.7824313184682,213.38595091675776
312,2006-03-14 18:25:38+00:00,216.11579743200193,207.08060931012454
313,2006-03-22 18:24:36+00:00,225.4963855044649,217.39051173750644
314,2006-04-23 18:24:31+00:00,218.64031848779496,218.97927133959183
315,2006-05-25 18:24:34+00:00,205.60249199376926,202.09484739410564
316,2006-07-04 18:27:24+00:00,227.3067618200793,229.866379643853
317,2006-07-12 18:24:19+00:00,212.98782911261412,208.1015944513632
318,2006-07-28 18:24:12+00:00,214.49476281391077,218.73742041550463
319,2006-08-05 18:27:49+00:00,218.75384342066974,215.18009035641046
320,2006-08-21 18:28:00+00:00,228.45904277746476,228.9738539446647
321,2006-08-29 18:24:08+00:00,215.48585624091976,211.47923385400043
322,2006-09-06 18:28:11+00:00,216.38093937522984,216.33409205524896
323,2006-09-22 18:28:23+00:00,212.69129334075654,205.84325217841598
324,2006-10-08 18:28:35+00:00,202.95582045238433,201.0555063622054
325,2006-10-16 18:24:01+00:00,216.5249997174387,219.90840915727807
326,2006-10-24 18:28:45+00:00,207.4187150899082,202.0442656457178
327,2006-11-01 18:24:16+00:00,218.71508216656804,221.88922633640752
328,2006-11-17 18:24:28+00:00,216.77225014993627,221.0002369341754
329,2006-11-25 18:29:02+00:00,208.7838478497132,207.89874409924033
330,2006-12-03 18:24:37+00:00,,
331,2006-12-19 18:24:42+00:00,214.32972661053657,206.83455972509807
332,2007-01-04 18:24:43+00:00,212.36857778508306,203.9425438605364
333,2007-01-12 18:29:22+00:00,228.05639848478847,226.43936104434516
334,2007-01-20 18:24:45+00:00,214.26123740613284,205.5217090942327
335,2007-02-13 18:29:30+00:00,221.91747711589883,218.31186095532996
336,2007-02-21 18:24:58+00:00,215.6469062080503,214.77664358015517
337,2007-03-01 18:29:29+00:00,215.01220436466838,216.66924487153685
338,2007-04-10 18:25:02+00:00,216.6524123173271,216.46248522595346
339,2007-04-18 18:29:16+00:00,209.39377719618807,212.44806986363838
340,2007-06-21 18:28:27+00:00,227.00323553648255,222.81615988387006
341,2007-06-29 18:24:45+00:00,,
342,2007-07-15 18:24:42+00:00,,
343,2007-08-08 18:27:56+00:00,224.97702052185926,224.99173542383897
344,2007-09-01 18:24:25+00:00,214.11164367836113,217.24070114356556
345,2007-09-09 18:27:38+00:00,219.41132941028008,218.80200574488123
346,2007-09-17 18:24:18+00:00,216.84361250693695,226.4511315282785
347,2007-09-25 18:27:31+00:00,214.021385438215,218.5753732556545
348,2007-10-19 18:24:21+00:00,215.13429282648832,233.00490028185203
349,2007-11-20 18:24:40+00:00,218.31375191056105,209.30484006247875
350,2007-12-22 18:24:50+00:00,,
351,2008-02-08 18:24:49+00:00,212.78482486843342,204.69939450358086
352,2008-02-16 18:25:05+00:00,218.9371281407333,215.00797348447816
353,2008-03-03 18:24:46+00:00,219.64424448151348,215.68855997726632
354,2008-03-11 18:24:38+00:00,219.50655231796662,208.60730308211708
355,2008-03-27 18:24:39+00:00,220.42829997882222,218.52136033931816
356,2008-04-12 18:24:38+00:00,235.03965134165747,225.32297387187535
357,2008-04-20 18:23:40+00:00,205.96522162826724,202.37106721747324
358,2008-04-28 18:24:35+00:00,227.49494273631723,223.89290469560277
359,2008-05-14 18:24:30+00:00,218.02761368227021,215.15087257297034
360,2008-05-22 18:22:50+00:00,207.68367087991572,201.3381906103246
361,2008-05-30 18:24:23+00:00,221.3186010884243,215.69758684306237
362,2008-06-15 18:24:14+00:00,,
363,2008-06-23 18:21:57+00:00,211.886455688356,212.17054567076406
364,2008-07-01 18:24:04+00:00,219.88779654295269,222.1086372665473
365,2008-07-09 18:21:30+00:00,219.73954195937205,221.9206830116809
366,2008-07-25 18:21:02+00:00,224.54939605225917,226.56369051377857
367,2008-08-10 18:20:33+00:00,217.5536555297951,216.87266490893086
368,2008-09-11 18:19:40+00:00,213.54327133652566,216.08077800519206
369,2008-09-19 18:23:22+00:00,212.42515489678408,206.7451315900232
370,2008-10-05 18:23:12+00:00,212.204873238043,205.15151755547927
371,2008-10-13 18:18:40+00:00,216.99492746390075,220.29943647474943
372,2008-10-21 18:23:17+00:00,215.9810124794704,218.35253771323244
373,2008-10-29 18:18:06+00:00,212.9804300796615,217.96747550951494
374,2008-11-06 18:23:33+00:00,218.73816553099618,223.689982343032
375,2008-11-14 18:17:45+00:00,207.66269910512824,203.17958197358655
376,2009-01-17 18:19:38+00:00,229.06254913040664,228.27236708636855
377,2009-01-25 18:24:15+00:00,208.6133209613246,209.17573206630496
378,2009-02-02 18:20:04+00:00,230.7500730181295,231.9799659776168
379,2009-02-10 18:24:22+00:00,210.86078224979286,202.12708415805628
380,2009-02-18 18:20:28+00:00,227.77963853109816,224.4007223870429
381,2009-02-26 18:24:32+00:00,206.63646225305803,208.8808954527198
382,2009-03-06 18:20:51+00:00,226.21388491190407,228.8580140344967
383,2009-03-22 18:21:13+00:00,223.52132284756803,225.32726301791055
384,2009-03-30 18:24:46+00:00,217.93049369039596,217.4882646339811
385,2009-04-15 18:24:51+00:00,218.07317118861272,216.49369053932168
386,2009-06-18 18:24:55+00:00,219.91684526474512,229.91762632786396
387,2009-06-26 18:23:02+00:00,219.6807229695001,220.81919628460327
388,2009-07-04 18:24:53+00:00,221.006396936199,226.55339991340531
389,2009-07-12 18:23:18+00:00,218.2705014278409,220.0203561570852
390,2009-07-20 18:24:48+00:00,220.8450221977989,227.193757134278
391,2009-08-05 18:24:43+00:00,215.0661158372409,208.8646691601083
392,2009-08-21 18:24:41+00:00,214.91704018823856,212.5981672471903
393,2009-08-29 18:24:02+00:00,216.841364955811,217.51912548839618
394,2009-09-06 18:24:40+00:00,215.36257891600115,221.37410758347755
395,2009-09-30 18:24:27+00:00,219.98565776824015,221.94703494989258
396,2009-10-08 18:24:31+00:00,215.9827943787812,219.7661533614843
397,2009-10-16 18:24:37+00:00,214.88549596944713,209.6735930974654
398,2009-10-24 18:24:48+00:00,214.5709291678353,209.81017165336777
399,2009-11-01 18:24:46+00:00,223.2489720247671,229.65871034391498
400,2009-11-09 18:25:03+00:00,215.4500902901665,214.79070223471894
401,2009-11-17 18:24:52+00:00,223.2304093421729,226.81406729176462
402,2009-11-25 18:25:15+00:00,241.34188195265614,242.56639882481423
403,2009-12-03 18:25:01+00:00,218.11664878509526,210.6604062644029
404,2010-01-12 18:25:59+00:00,214.03233920469165,210.45856411557045
