,dates,usa_CA_0110-0000,usa_CA_0110-0001
123,1996-09-26 17:52:51+00:00,217.61536391577766,233.60857346920506
124,1996-10-12 17:53:41+00:00,226.27422241542104,212.710272156141
125,1996-11-29 17:56:00+00:00,229.46037608227985,237.0051367468066
126,1996-12-15 17:56:45+00:00,227.33430547935484,229.05352820490035
127,1997-01-16 17:58:15+00:00,221.23147437471908,224.4095280898001
128,1997-02-01 17:58:59+00:00,216.14359918361706,213.31991607703998
129,1997-02-17 17:59:40+00:00,225.8616084244595,221.28660250234608
130,1997-03-05 18:00:19+00:00,215.28517542314296,215.44901590029804
131,1997-04-22 18:02:05+00:00,224.77059239622568,231.13860445365543
132,1997-05-08 18:02:38+00:00,222.00640853654465,228.53611979927945
133,1997-05-24 18:03:12+00:00,225.46605633153774,231.70045933711447
134,1997-08-28 18:06:24+00:00,218.47164903423842,223.87923525384647
135,1997-09-13 18:06:52+00:00,220.73285593742943,226.63808307638075
136,1997-09-29 18:07:20+00:00,223.38949918003428,231.37872003177492
137,1997-10-15 18:07:45+00:00,240.4791990943221,239.47953155018584
138,1997-10-31 18:08:12+00:00,236.09836369270974,235.45182287316103
139,1998-01-03 18:09:44+00:00,218.57561675620693,221.42529531061044
140,1998-02-20 18:10:45+00:00,204.75876853289665,198.78226240871209
141,1998-03-08 18:11:00+00:00,218.8327166459159,215.19643226448815
142,1998-04-09 18:11:25+00:00,217.23855620723808,213.2771200433141
143,1998-05-27 18:12:09+00:00,222.96462691974259,215.56150835499403
144,1998-07-30 18:12:51+00:00,215.25717371781573,213.76919085239615
145,1998-08-31 18:13:10+00:00,226.18450669517094,227.55690791015843
146,1998-10-18 18:13:20+00:00,217.88091878831935,213.30078926284315
147,1998-11-03 18:13:24+00:00,229.28624198214234,223.3478563357221
148,1998-11-19 18:13:32+00:00,221.4322883997212,219.44906525146294
149,1998-12-05 18:13:27+00:00,220.16161739150712,214.78310664208377
150,1999-01-06 18:13:34+00:00,223.84598398575022,224.96815591550413
151,1999-01-22 18:13:32+00:00,214.65483279968757,208.24638624718082
152,1999-02-23 18:13:45+00:00,216.63634139228208,211.19953384062998
153,1999-03-27 18:13:17+00:00,217.30580638104314,212.1958164238934
154,1999-05-14 18:13:00+00:00,222.43714926224587,225.59435412169685
155,1999-06-15 18:12:28+00:00,215.9346361675089,212.16329522794894
156,1999-07-17 18:12:14+00:00,240.51108105203866,237.2229097665792
157,1999-07-25 18:27:21+00:00,223.63176386284547,231.78491510942771
158,1999-08-02 18:12:12+00:00,234.0984318245511,233.11671578202265
159,1999-08-18 18:12:03+00:00,238.67234144306966,238.383004302167
160,1999-09-11 18:27:22+00:00,235.34564931933454,237.85266705996182
161,1999-10-05 18:11:06+00:00,239.4687162821925,237.2378710247714
162,1999-10-13 18:27:30+00:00,225.63284452940098,240.3643738432657
163,1999-10-21 18:11:02+00:00,235.30999389142391,238.5701888178088
164,1999-10-29 18:27:23+00:00,219.0947803332064,222.66085574253177
165,1999-11-22 18:09:54+00:00,221.43574546348907,228.10942454476037
166,1999-11-30 18:27:17+00:00,228.8334076466547,229.20438389385458
167,1999-12-16 18:27:27+00:00,226.27493699626018,229.1465589037158
168,1999-12-24 18:09:36+00:00,233.43903094802565,240.83291011852177
169,2000-01-01 18:27:19+00:00,224.79979184022423,226.33355896658782
170,2000-02-02 18:27:17+00:00,218.84987423035722,219.58700517068485
171,2000-03-21 18:27:07+00:00,218.08655648689157,211.59677975082542
172,2000-04-22 18:26:49+00:00,215.58829303380298,211.19873967266255
173,2000-04-30 18:09:55+00:00,215.58265995443895,207.05578409574798
174,2000-05-08 18:26:39+00:00,222.015888767154,212.4372174635269
175,2000-05-16 18:10:18+00:00,212.1726434722606,206.51563126268542
176,2000-06-09 18:26:22+00:00,222.56992818360513,216.5399008806258
177,2000-06-25 18:26:14+00:00,231.71299704367846,226.66032863895234
178,2000-07-03 18:11:17+00:00,218.20377182684246,217.56001828675312
179,2000-07-19 18:11:35+00:00,221.19677630336824,221.93473855524516
180,2000-07-27 18:25:42+00:00,218.75592832555674,215.08186133556217
181,2000-08-12 18:25:36+00:00,217.0393003142608,213.47499981199564
182,2000-08-20 18:12:13+00:00,222.93010277309455,223.10069412128271
183,2000-08-28 18:25:26+00:00,217.1587486340947,218.03562141983247
184,2000-09-13 18:25:08+00:00,218.05599597583563,217.9458383573549
185,2000-09-29 18:24:57+00:00,228.71428508989865,219.33500949891553
186,2000-10-23 18:13:12+00:00,213.4875339627413,210.84562472088243
187,2000-10-31 18:24:52+00:00,219.25956934638407,226.54317215854624
188,2000-11-16 18:24:50+00:00,219.32278690114663,220.0877254869032
189,2000-11-24 18:13:41+00:00,217.10259239113492,218.54393363457044
190,2000-12-02 18:24:51+00:00,221.23024355645737,222.7391867178949
191,2000-12-10 18:13:49+00:00,226.38067197842065,230.26574595081848
192,2000-12-18 18:24:55+00:00,219.98403100281985,222.11261512437463
193,2000-12-26 18:14:12+00:00,228.02464683243198,220.24014575077223
194,2001-01-03 18:24:54+00:00,223.08889085669162,224.52512336708403
195,2001-01-11 18:14:19+00:00,216.58473160086902,215.67932654670489
196,2001-01-19 18:25:01+00:00,213.8650615179263,205.19402119403009
197,2001-02-04 18:24:56+00:00,222.21918135647866,219.92482392848444
198,2001-03-16 18:14:39+00:00,223.5933012014659,219.23962472536246
199,2001-04-09 18:24:35+00:00,219.5778954318226,224.4511380324964
200,2001-04-17 18:14:29+00:00,221.78242670072012,219.52667351783862
201,2001-05-03 18:14:43+00:00,218.46502438829495,218.59512191501133
202,2001-06-04 18:14:52+00:00,220.02165720486892,223.19348054469432
203,2001-06-12 18:24:07+00:00,217.09792913071678,210.07549765257158
204,2001-06-20 18:14:50+00:00,219.41881453264295,220.34980886045918
205,2001-06-28 18:23:50+00:00,226.36344659192378,221.34712879768287
206,2001-07-22 18:14:51+00:00,215.85978625385638,210.90869091886717
207,2001-08-23 18:14:45+00:00,242.5735233981081,241.67335733892176
208,2001-09-16 18:23:00+00:00,220.69449174106083,226.45471839343685
209,2001-09-24 18:14:33+00:00,222.71395226776278,228.48692416098467
210,2001-10-18 18:22:48+00:00,223.22439571624932,217.8673044661241
211,2001-10-26 18:14:16+00:00,213.44695722469015,209.682855425423
212,2001-11-03 18:22:52+00:00,221.3118481234019,215.075945455467
213,2001-11-19 18:23:02+00:00,221.8065843765806,220.5235071706809
214,2001-11-27 18:14:04+00:00,225.457967627388,223.4766321623377
215,2001-12-13 18:13:57+00:00,220.79703154287137,218.18761931214712
216,2002-02-07 18:23:23+00:00,212.48684329363326,206.50587576909246
217,2002-02-15 18:13:01+00:00,214.50304506430555,217.64494180237406
218,2002-02-23 18:23:25+00:00,213.95275917963897,203.69853643566228
219,2002-03-03 18:12:44+00:00,224.35121210153997,216.53197569224943
220,2002-03-11 18:23:25+00:00,212.6199897236115,209.5405632408524
221,2002-04-28 18:23:20+00:00,223.6844035178941,227.5593308152545
222,2002-05-14 18:23:13+00:00,211.2269390164207,210.98439539315382
223,2002-05-22 18:11:15+00:00,227.61832380375796,221.34842099599737
224,2002-05-30 18:23:07+00:00,214.3015698455565,205.7684423187771
225,2002-06-15 18:23:01+00:00,220.8696168222903,219.55470719741217
226,2002-06-23 18:10:32+00:00,215.69113449168563,212.9569211055649
227,2002-07-17 18:22:50+00:00,219.56697709244776,218.14502507013273
228,2002-07-25 18:09:49+00:00,220.17465068860807,215.70624123042535
229,2002-09-03 18:22:30+00:00,225.216380977434,231.7478629379963
230,2002-10-05 18:22:13+00:00,220.46785635514695,221.83763978086694
231,2002-11-14 18:06:26+00:00,213.86061982136113,206.19583493028708
232,2002-11-22 18:22:39+00:00,223.6816133391337,215.8153161083332
233,2002-12-08 18:22:45+00:00,203.87077512804186,207.36038017939745
234,2003-01-01 18:06:35+00:00,214.62662744131464,210.5224834182253
235,2003-01-09 18:22:51+00:00,212.53702662051745,205.49940881858322
236,2003-01-17 18:06:56+00:00,220.660228712104,216.45578388621888
237,2003-01-25 18:23:00+00:00,207.88817973910932,201.50495145139897
238,2003-02-02 18:07:17+00:00,219.75961124274573,219.7554267274367
239,2003-02-18 18:07:38+00:00,210.19744826563436,206.18420060283802
240,2003-02-26 18:23:10+00:00,206.7711110749085,202.33160197715043
241,2003-03-06 18:08:06+00:00,207.49294454128315,207.52856280943703
242,2003-03-22 18:08:26+00:00,223.97564951904783,212.8016759679733
243,2003-03-30 18:23:13+00:00,215.86104661038277,210.1941238158897
244,2003-04-07 18:08:54+00:00,225.35370681437817,220.5659656548523
245,2003-04-15 18:23:16+00:00,212.4600304530927,209.20557079798186
246,2003-04-23 18:09:17+00:00,220.59302317536032,221.4157250464703
247,2003-05-09 18:09:37+00:00,224.7498859400969,219.30834094351172
248,2003-06-26 18:10:35+00:00,214.8114658899705,209.21263290841654
249,2003-07-20 18:23:03+00:00,218.67121001545354,217.2063643527496
250,2003-08-05 18:22:53+00:00,211.69685372320185,207.5575892545394
251,2003-08-13 18:11:26+00:00,215.54196257790161,216.29458312958153
252,2003-08-29 18:11:44+00:00,221.92371004467117,227.37233556281606
253,2003-10-24 18:22:52+00:00,,
254,2003-11-01 18:12:31+00:00,217.88502151844102,213.07374109477973
255,2003-11-17 18:12:50+00:00,220.2953304794652,223.02865519448716
256,2003-11-25 18:23:11+00:00,224.00790847657058,220.34997955138397
257,2003-12-03 18:13:01+00:00,218.23854786332922,216.96242099366228
258,2003-12-27 18:23:24+00:00,217.97934957614453,215.7333661096472
259,2004-01-04 18:13:16+00:00,220.4978824977851,217.35834550377174
260,2004-01-12 18:23:25+00:00,,
261,2004-01-20 18:13:18+00:00,210.34152705152235,209.60451661150495
262,2004-01-28 18:23:34+00:00,,
263,2004-02-05 18:13:22+00:00,226.77287561979117,218.10761757192483
264,2004-02-29 18:23:39+00:00,214.17971933944582,204.05846884552284
265,2004-03-08 18:13:33+00:00,216.83905357961874,215.07955637972384
266,2004-04-25 18:14:30+00:00,222.26581554992725,216.14831697196016
267,2004-05-03 18:23:41+00:00,215.75711938432048,213.8692725216783
268,2004-05-11 18:14:57+00:00,220.7803168145218,210.58444563294702
269,2004-05-19 18:23:41+00:00,210.8175091132565,209.12575703971635
270,2004-06-04 18:23:37+00:00,217.35278917968452,211.88136500294
271,2004-06-12 18:15:52+00:00,226.15800462056464,222.78621731529987
272,2004-07-14 18:16:48+00:00,219.4796110967744,214.25269886471816
273,2004-07-30 18:17:10+00:00,215.0644372666257,214.12826730410683
274,2004-08-15 18:17:32+00:00,222.29805656242053,217.11638983123936
275,2004-09-08 18:23:11+00:00,216.36942948833388,221.61733909345028
276,2004-09-24 18:23:07+00:00,219.53730816460973,224.82805040021276
277,2004-10-02 18:18:43+00:00,219.46478650503653,220.91705217118349
278,2004-10-10 18:23:02+00:00,214.8839268768709,215.1621410661811
279,2004-11-03 18:19:24+00:00,215.2328439325387,213.75307551116822
280,2004-11-19 18:19:37+00:00,217.6666660037506,214.70168931535082
281,2004-12-13 18:23:42+00:00,224.70580639570892,220.94347336300038
282,2004-12-21 18:20:19+00:00,216.84637212234512,211.1324498283866
283,2005-01-14 18:23:54+00:00,220.06497237366315,216.9212663284167
284,2005-01-22 18:20:43+00:00,219.5135609463012,214.1016458457916
285,2005-01-30 18:23:57+00:00,215.31975289052565,209.14255888957828
286,2005-02-23 18:21:12+00:00,216.34373950799437,209.89864104810718
287,2005-04-04 18:24:09+00:00,215.49327030560767,209.87860556038814
288,2005-04-12 18:21:37+00:00,212.49456859454352,206.50119173629616
289,2005-04-20 18:24:02+00:00,,
290,2005-05-14 18:21:47+00:00,220.82363554468085,209.61289986902028
291,2005-05-22 18:24:06+00:00,215.71702044446332,207.17166583640906
292,2005-05-30 18:21:56+00:00,225.65187945967327,217.20102773785203
293,2005-06-07 18:24:01+00:00,210.6211392978266,205.04840492160142
294,2005-08-26 18:23:45+00:00,217.70669682663797,211.14410077619647
295,2005-09-03 18:22:37+00:00,213.62147107212013,209.9051521451818
296,2005-09-11 18:23:35+00:00,216.58550967396255,217.40868821923308
297,2005-09-19 18:22:37+00:00,205.4545001226363,208.63067485659514
298,2005-10-05 18:22:34+00:00,213.69654049022003,213.27841610828736
299,2005-10-13 18:23:36+00:00,216.73848680250498,211.95775371615542
300,2005-10-29 18:23:50+00:00,,
301,2005-11-06 18:22:41+00:00,226.94110372638326,221.3914680682419
302,2005-11-14 18:23:59+00:00,,
303,2005-11-22 18:23:06+00:00,223.24951284807727,221.33243838970245
304,2005-11-30 18:24:05+00:00,213.77637009865944,208.26725120451945
305,2005-12-16 18:24:08+00:00,218.2207325539026,214.0372474464008
306,2006-01-09 18:24:11+00:00,211.09933831355315,210.82853390704202
307,2006-01-25 18:24:33+00:00,212.3752547897223,202.54555512304862
308,2006-02-02 18:24:31+00:00,216.6114372631968,211.3701042967469
309,2006-02-10 18:24:56+00:00,216.028992570904,211.42100085919998
310,2006-02-18 18:24:35+00:00,,
311,2006-02-26 18:25:17+00:00,215.82278520545756,218.77308943274355
312,2006-03-14 18:25:38+00:00,221.34549621271262,214.0535410177388
313,2006-03-22 18:24:36+00:00,218.73252106948635,208.3720258242017
314,2006-04-23 18:24:31+00:00,212.61731327477486,210.9485977222317
315,2006-05-25 18:24:34+00:00,207.06787927293152,204.04869709965533
316,2006-07-04 18:27:24+00:00,224.94408851651687,226.71614857243645
317,2006-07-12 18:24:19+00:00,215.6245812883251,211.61726401897786
318,2006-07-28 18:24:12+00:00,216.5295351276562,221.4504501671652
319,2006-08-05 18:27:49+00:00,219.0999788303056,215.64160423592494
320,2006-08-21 18:28:00+00:00,230.76697887414275,232.0511020735687
321,2006-08-29 18:24:08+00:00,219.45965193452042,216.77762811213464
322,2006-09-06 18:28:11+00:00,219.11585220920753,219.98064250055253
323,2006-09-22 18:28:23+00:00,217.35993653026014,212.06810976442077
324,2006-10-08 18:28:35+00:00,212.5704349405732,213.87499234645722
325,2006-10-16 18:24:01+00:00,216.31657835000885,219.63051400070495
326,2006-10-24 18:28:45+00:00,214.9117386860806,212.03496377394765
327,2006-11-01 18:24:16+00:00,216.71435610272218,219.22159158461304
328,2006-11-17 18:24:28+00:00,216.8598083139481,221.11698115285785
329,2006-11-25 18:29:02+00:00,215.70786692286913,217.13076953011492
330,2006-12-03 18:24:37+00:00,,
331,2006-12-19 18:24:42+00:00,218.69444968918302,212.65419049662668
332,2007-01-04 18:24:43+00:00,221.74953208123912,216.45048292207784
333,2007-01-12 18:29:22+00:00,224.23738256687176,221.3473398204562
334,2007-01-20 18:24:45+00:00,224.38284095502053,219.01718049274965
335,2007-02-13 18:29:30+00:00,218.59075662861957,213.8762336389576
336,2007-02-21 18:24:58+00:00,217.33489618160385,217.0272968782266
337,2007-03-01 18:29:29+00:00,217.57959156580168,220.09242780638124
338,2007-04-10 18:25:02+00:00,209.5710168379657,207.0206245868049
339,2007-04-18 18:29:16+00:00,213.9443830942003,218.51554439432138
340,2007-06-21 18:28:27+00:00,223.02528027615028,217.51221953676037
341,2007-06-29 18:24:45+00:00,,
342,2007-07-15 18:24:42+00:00,,
343,2007-08-08 18:27:56+00:00,224.9095423506773,224.9017645289297
344,2007-09-01 18:24:25+00:00,220.6442415446567,225.95083163195966
345,2007-09-09 18:27:38+00:00,221.98904119557955,222.23895479194718
346,2007-09-17 18:24:18+00:00,221.43875783278943,232.57799196274846
347,2007-09-25 18:27:31+00:00,216.8379326119505,222.33076948730184
348,2007-10-19 18:24:21+00:00,216.76464868209655,235.1787080893297
349,2007-11-20 18:24:40+00:00,215.0554085509445,204.96038224965667
350,2007-12-22 18:24:50+00:00,,
351,2008-02-08 18:24:49+00:00,221.18674100819183,215.9019493565921
352,2008-02-16 18:25:05+00:00,213.66133406527385,207.97358138386556
353,2008-03-03 18:24:46+00:00,217.25342315842715,212.50079821315123
354,2008-03-11 18:24:38+00:00,219.62904213499988,208.77062283816142
355,2008-03-27 18:24:39+00:00,217.0072617063857,213.95997597606947
356,2008-04-12 18:24:38+00:00,226.50863974310008,213.9482917404655
357,2008-04-20 18:23:40+00:00,209.33599673895702,206.86543403172627
358,2008-04-28 18:24:35+00:00,220.66444540884237,214.7855749256363
359,2008-05-14 18:24:30+00:00,213.43453167116044,209.02676322482398
360,2008-05-22 18:22:50+00:00,207.96961074633327,201.71944376554802
361,2008-05-30 18:24:23+00:00,217.31608481450678,210.36089847783904
362,2008-06-15 18:24:14+00:00,,
363,2008-06-23 18:21:57+00:00,210.2244231253047,209.95450225336234
364,2008-07-01 18:24:04+00:00,221.41910483704677,224.15038165867279
365,2008-07-09 18:21:30+00:00,217.5570012626704,219.01062874941204
366,2008-07-25 18:21:02+00:00,224.37519812415553,226.3314266096404
367,2008-08-10 18:20:33+00:00,217.95279574798582,217.40485186651847
368,2008-09-11 18:19:40+00:00,214.42517624669307,217.2566512187486
369,2008-09-19 18:23:22+00:00,220.0698177705309,216.9380154216856
370,2008-10-05 18:23:12+00:00,216.4335984355971,210.78981781888473
371,2008-10-13 18:18:40+00:00,220.22197005578528,224.60215993059546
372,2008-10-21 18:23:17+00:00,217.0176829693277,219.73476503304215
373,2008-10-29 18:18:06+00:00,219.75491043404162,227.00011598202178
374,2008-11-06 18:23:33+00:00,218.95547739027202,223.9797314887331
375,2008-11-14 18:17:45+00:00,218.21177267911716,217.24501340557177
376,2009-01-17 18:19:38+00:00,225.54923164911852,223.58794377798438
377,2009-01-25 18:24:15+00:00,214.64357727856103,217.21607382262016
378,2009-02-02 18:20:04+00:00,226.32140401298315,226.075073970755
379,2009-02-10 18:24:22+00:00,220.35608135395762,214.7874829636093
380,2009-02-18 18:20:28+00:00,223.16493808735828,218.24778846205638
381,2009-02-26 18:24:32+00:00,212.99176585171446,217.35463358426173
382,2009-03-06 18:20:51+00:00,220.45805445738287,221.18357342846843
383,2009-03-22 18:21:13+00:00,221.8053544933473,223.03930521228293
384,2009-03-30 18:24:46+00:00,216.8665563016779,216.06968144902365
385,2009-04-15 18:24:51+00:00,213.2989716096292,210.128091100677
386,2009-06-18 18:24:55+00:00,217.70759781622797,226.9719630631744
387,2009-06-26 18:23:02+00:00,219.2362182213936,220.22652328712795
388,2009-07-04 18:24:53+00:00,222.40599502569194,228.41953069939592
389,2009-07-12 18:23:18+00:00,218.73310458467617,220.63716036619888
390,2009-07-20 18:24:48+00:00,222.4562861867709,229.34210911957402
391,2009-08-05 18:24:43+00:00,217.99501910701315,212.76987351980466
392,2009-08-21 18:24:41+00:00,221.81125636863297,221.79045548771617
393,2009-08-29 18:24:02+00:00,217.2092162546494,218.0095938868474
394,2009-09-06 18:24:40+00:00,221.66134606111785,229.7724637769665
395,2009-09-30 18:24:27+00:00,220.51874160694123,222.65781340149405
396,2009-10-08 18:24:31+00:00,223.6902928658789,230.0428180109479
397,2009-10-16 18:24:37+00:00,217.14458301912953,212.68570916370862
398,2009-10-24 18:24:48+00:00,217.80826283677328,214.1266165452851
399,2009-11-01 18:24:46+00:00,226.15868571894234,233.53832860281528
400,2009-11-09 18:25:03+00:00,215.69693257172918,215.11982527680252
401,2009-11-17 18:24:52+00:00,230.82564422871255,236.94104714048416
402,2009-11-25 18:25:15+00:00,239.92756440713828,240.68064209745705
403,2009-12-03 18:25:01+00:00,228.17032038339772,224.06530172880616
404,2010-01-12 18:25:59+00:00,215.71007907486444,212.6955506091342
