,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0347-0000,-105.3601985371879,20.95269597560777,-105.36232135470345,20.95572796305609,0.065,0.0589,0.0748
1,mex0347-0001,-105.35938123079073,20.953200942367488,-105.36152478923601,20.95622003205967,0.095,0.0789,0.1145
2,mex0347-0002,-105.35837833916494,20.95385563232549,-105.36093024907332,20.95658016334515,0.105,0.0884,0.1311
3,mex0347-0003,-105.35756662040708,20.95469856470948,-105.36046460994667,20.957098335467037,0.095,0.0781,0.1178
4,mex0347-0004,-105.35691593079649,20.955392021225908,-105.3598379286947,20.957765981838815,0.095,0.0793,0.1187
5,mex0347-0005,-105.35616792946091,20.95623271547716,-105.35933843162071,20.95830633057916,0.115,0.0951,0.1475
6,mex0347-0006,-105.35559613326191,20.957169466114912,-105.3589621966836,20.958950502466415,0.105,0.0873,0.1308
7,mex0347-0007,-105.35512147704628,20.957960972153092,-105.35848881277032,20.95973991909835,0.09,0.0762,0.1072
8,mex0347-0008,-105.35464582675704,20.95875660316353,-105.35801865146395,20.9605263856441,0.095,0.0824,0.1184
9,mex0347-0009,-105.35417457449296,20.959553166259834,-105.35755161419434,20.96131587697559,0.105,0.0875,0.128
10,mex0347-0010,-105.35370541736286,20.960346186823145,-105.35708247080505,20.962108908836523,0.14,0.107,0.1996
11,mex0347-0011,-105.35323886835486,20.961134802995545,-105.3566107083227,20.962906343096755,0.17,0.1273,0.2
12,mex0347-0012,-105.3527827630335,20.9618961926978,-105.35611920514934,20.96372594181936,0.125,0.1007,0.1611
13,mex0347-0013,-105.3522982168885,20.962647918478414,-105.35560369452969,20.964526628300792,,,
14,mex0347-0014,-105.35179817651262,20.9634241172928,-105.35510366622623,20.96530283889964,0.13,0.0992,0.1905
15,mex0347-0015,-105.35125292406305,20.964274364186544,-105.35464883723549,20.96600499785675,0.16,0.1185,0.2
16,mex0347-0016,-105.35074275128513,20.965271137049008,-105.35432429030953,20.966632215514803,0.1,0.0834,0.1275
17,mex0347-0017,-105.35041964402356,20.966180053522017,-105.35404056024889,20.967445939623722,0.09,0.0754,0.1099
18,mex0347-0018,-105.35011623712346,20.966869701947534,-105.35360647072376,20.96842613076621,0.075,0.0639,0.0864
19,mex0347-0019,-105.34972910531329,20.96754311868738,-105.35307915021853,20.96935104190541,0.07,0.057,0.0904
20,mex0347-0020,-105.34925378339048,20.96826988701932,-105.35254766305917,20.970166701764104,0.075,0.0583,0.102
