,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,per0051-0000,-80.60890919335561,-6.378474639764289,-80.61040030022232,-6.381770351814005,0.07,0.0605,0.0895
1,per0051-0001,-80.60973277157616,-6.378101706472326,-80.61122388254253,-6.381397416117591,0.075,0.0612,0.0903
2,per0051-0002,-80.61055634858889,-6.377728771880415,-80.61204746365416,-6.381024479120749,0.085,0.0701,0.1101
3,per0051-0003,-80.61137992439372,-6.377355835988594,-80.61287104355704,-6.380651540823589,0.075,0.064,0.0917
4,per0051-0004,-80.61220349899071,-6.376982898797227,-80.6136946222511,-6.380278601226515,0.075,0.0639,0.0889
5,per0051-0005,-80.61302707237957,-6.376609960306512,-80.61451819973641,-6.379905660329575,0.075,0.0635,0.086
6,per0051-0006,-80.61385064456047,-6.37623702051657,-80.61534177601266,-6.379532718133106,0.075,0.0648,0.088
7,per0051-0007,-80.61467421553334,-6.3758640794277825,-80.61616535107989,-6.379159774637419,0.075,0.0677,0.0911
8,per0051-0008,-80.61549778529785,-6.375491137040395,-80.61698892493821,-6.378786829842593,0.08,0.0662,0.0956
9,per0051-0009,-80.61630328030098,-6.375126497904676,-80.61783057122932,-6.378405579145215,0.08,0.0679,0.0964
10,per0051-0010,-80.61709744694447,-6.374745471964856,-80.6186666770109,-6.378004673243469,0.075,0.0647,0.0902
11,per0051-0011,-80.61790819232858,-6.3743529455047,-80.6194833921577,-6.377609262618861,0.08,0.067,0.0967
12,per0051-0012,-80.61872191940894,-6.373958976953695,-80.62029712307466,-6.377215291561558,0.075,0.0635,0.0897
13,per0051-0013,-80.6195356452299,-6.37356500713667,-80.62111085273136,-6.376821319237895,0.085,0.0695,0.1037
14,per0051-0014,-80.62034936979146,-6.373171036053973,-80.62192458112781,-6.376427345648175,0.08,0.0663,0.0942
15,per0051-0015,-80.6211630930935,-6.37277706370572,-80.62273830826385,-6.376033370792537,0.08,0.0669,0.103
16,per0051-0016,-80.62197681513612,-6.372383090092211,-80.62355203413944,-6.37563939467136,0.07,0.0597,0.0887
17,per0051-0017,-80.62279053591915,-6.3719891152137205,-80.62436575875462,-6.3752454172847965,0.075,0.0626,0.0925
18,per0051-0018,-80.62360425544256,-6.371595139070435,-80.62517948210927,-6.374851438633106,0.065,0.0549,0.0851
19,per0051-0019,-80.6244179737063,-6.37120116166265,-80.62599320420343,-6.374457458716525,0.075,0.0615,0.0999
20,per0051-0020,-80.62523169071031,-6.370807182990543,-80.62680692503696,-6.374063477535264,0.065,0.0547,0.0803
21,per0051-0021,-80.62604540645457,-6.370413203054369,-80.6276206446098,-6.373669495089605,0.065,0.0531,0.0824
22,per0051-0022,-80.62685912093907,-6.370019221854365,-80.6284343629219,-6.373275511379807,0.065,0.0551,0.0857
23,per0051-0023,-80.6276728341637,-6.36962523939085,-80.6292480799733,-6.372881526406095,0.07,0.0574,0.0975
24,per0051-0024,-80.62848654612837,-6.369231255663963,-80.63006179576388,-6.372487540168659,0.06,0.0491,0.0724
25,per0051-0025,-80.62930025683313,-6.368837270674011,-80.6308755102936,-6.372093552667807,0.06,0.0509,0.0788
26,per0051-0026,-80.63011406690167,-6.368443235704318,-80.63168912293813,-6.3716996126209,0.055,0.046,0.0686
27,per0051-0027,-80.63093294487344,-6.3680468796068075,-80.63249776189949,-6.371308192831873,0.055,0.045,0.0675
28,per0051-0028,-80.6317541405609,-6.3676556130170345,-80.63330890502567,-6.370921734158094,0.065,0.0528,0.0785
29,per0051-0029,-80.63257030678886,-6.367266750352007,-80.63412507513823,-6.370532869003808,0.06,0.0482,0.0726
30,per0051-0030,-80.63338647176872,-6.366877886417233,-80.63494124400184,-6.370144002579383,0.06,0.0488,0.0705
31,per0051-0031,-80.63420263550047,-6.3664890212128755,-80.63575741161625,-6.369755134885088,0.055,0.0464,0.0634
32,per0051-0032,-80.63501879798407,-6.366100154739295,-80.6365735779816,-6.369366265921228,0.06,0.05,0.0729
33,per0051-0033,-80.63583495921935,-6.365711286996718,-80.63738974309788,-6.368977395687925,0.06,0.0512,0.0717
34,per0051-0034,-80.6366511192063,-6.365322417985328,-80.63820590696494,-6.368588524185457,0.065,0.055,0.0794
35,per0051-0035,-80.63746727794495,-6.364933547705374,-80.63902206958271,-6.368199651414082,0.065,0.0565,0.0829
36,per0051-0036,-80.63828343543508,-6.364544676157151,-80.63983823095124,-6.367810777374005,0.07,0.0596,0.0886
37,per0051-0037,-80.63909959167674,-6.3641558033407755,-80.64065439107036,-6.367421902065425,0.065,0.0555,0.076
38,per0051-0038,-80.63991574666997,-6.363766929256555,-80.64147054994,-6.367033025488711,0.07,0.0602,0.0891
39,per0051-0039,-80.64070926949431,-6.363389030800928,-80.64230933858636,-6.3666331706777965,0.07,0.0591,0.086
40,per0051-0040,-80.64146570054635,-6.363002484984862,-80.64316223455926,-6.366197190713892,0.08,0.0638,0.0999
41,per0051-0041,-80.64223158973456,-6.362579222791472,-80.64397915591096,-6.365746275066976,0.07,0.0594,0.0882
42,per0051-0042,-80.6430229919711,-6.362142134073115,-80.64477056139519,-6.365309183652339,0.07,0.0579,0.0848
43,per0051-0043,-80.64381439285216,-6.361705044165817,-80.64556196552283,-6.36487209104865,0.07,0.0588,0.0832
44,per0051-0044,-80.64460579237767,-6.361267953070085,-80.64635336829411,-6.364434997256212,0.075,0.0618,0.0886
45,per0051-0045,-80.64539719054744,-6.360830860785986,-80.64714476970897,-6.363997902275041,0.065,0.058,0.0796
46,per0051-0046,-80.6461885873618,-6.360393767313683,-80.64793616976706,-6.363560806105663,0.06,0.0499,0.0697
47,per0051-0047,-80.64697998282054,-6.359956672653724,-80.64872756846881,-6.363123708748278,0.055,0.0479,0.0678
48,per0051-0048,-80.64777137692349,-6.359519576806133,-80.64951896581405,-6.362686610202934,0.06,0.0491,0.0718
49,per0051-0049,-80.64856276967092,-6.359082479771214,-80.65031036180268,-6.362249510470103,0.055,0.0456,0.0656
50,per0051-0050,-80.64935416106272,-6.358645381549182,-80.65110175643468,-6.361812409549946,0.06,0.0482,0.0738
51,per0051-0051,-80.65014555109887,-6.358208282140397,-80.65189314971018,-6.361375307442807,0.055,0.0447,0.0677
52,per0051-0052,-80.65093693977926,-6.357771181545075,-80.65268454162914,-6.360938204148775,0.06,0.0485,0.0782
53,per0051-0053,-80.65172832710408,-6.357334079763334,-80.65347593219137,-6.360501099668237,0.055,0.0463,0.0729
54,per0051-0054,-80.65251971307318,-6.356896976795683,-80.65426732139707,-6.360063994001464,0.06,0.0486,0.0803
55,per0051-0055,-80.6533110976864,-6.3564598726421755,-80.6550587092462,-6.359626887148479,0.055,0.0456,0.0675
56,per0051-0056,-80.6541024809441,-6.356022767303,-80.65585009573851,-6.35918977910982,0.06,0.0498,0.0789
57,per0051-0057,-80.65489386284604,-6.355585660778689,-80.65664148087431,-6.358752669885669,0.06,0.0503,0.0728
58,per0051-0058,-80.65568524339206,-6.355148553069264,-80.65743286465346,-6.358315559476084,0.06,0.051,0.0716
59,per0051-0059,-80.65647662258245,-6.35471144417504,-80.65822424707586,-6.357878447881545,0.055,0.0487,0.0675
60,per0051-0060,-80.65726800041705,-6.35427433409621,-80.65901562814152,-6.357441335102204,0.05,0.0445,0.0619
61,per0051-0061,-80.6580593768959,-6.3538372228332,-80.65980700785056,-6.357004221138409,0.05,0.0429,0.0581
62,per0051-0062,-80.65885075201882,-6.353400110386115,-80.66059838620289,-6.356567105990216,0.055,0.0464,0.0687
63,per0051-0063,-80.65966648213373,-6.35294978614804,-80.66136540674925,-6.356143200347316,0.06,0.0485,0.0732
64,per0051-0064,-80.66049587895267,-6.352524071802157,-80.66214477803105,-6.355743625193347,0.06,0.0493,0.0728
65,per0051-0065,-80.66130096043311,-6.352111647214772,-80.66294894604628,-6.355331667938168,0.055,0.0489,0.0688
66,per0051-0066,-80.66210558209953,-6.351699456369359,-80.6637535712707,-6.354919474490196,0.055,0.0491,0.0684
67,per0051-0067,-80.66291020246315,-6.351287264299787,-80.6645581951912,-6.354507279817864,0.055,0.0489,0.0693
68,per0051-0068,-80.66371482152375,-6.350875071006307,-80.66536281780787,-6.354095083921266,0.06,0.0511,0.0763
69,per0051-0069,-80.66451943928134,-6.350462876489165,-80.66616743912061,-6.353682886800695,0.06,0.0507,0.0715
70,per0051-0070,-80.66532405573581,-6.350050680748614,-80.66697205912948,-6.353270688456354,0.065,0.0539,0.0793
71,per0051-0071,-80.66612867088729,-6.349638483784778,-80.66777667783424,-6.3528584888885264,0.065,0.0535,0.0816
72,per0051-0072,-80.66693328473566,-6.349226285598132,-80.66858129523503,-6.352446288097533,0.07,0.0564,0.0945
73,per0051-0073,-80.66773789728082,-6.348814086188717,-80.66938591133177,-6.352034086083437,0.075,0.0585,0.0989
74,per0051-0074,-80.66854250852288,-6.348401885556888,-80.67019052612441,-6.351621882846681,0.065,0.0535,0.0836
75,per0051-0075,-80.66934711846166,-6.347989683702857,-80.67099513961294,-6.351209678387365,0.06,0.0515,0.0796
