,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0092-0000,173.42031847755914,-35.600035559774135,173.41749600086027,-35.60184368723376,0.065,0.0592,0.0704
1,nzd0092-0001,173.41976253517907,-35.59946181848453,173.4169400584802,-35.60126995890699,0.07,0.0641,0.0774
2,nzd0092-0002,173.419206592799,-35.59888807308175,173.41638411610012,-35.60069622646697,0.065,0.0598,0.0748
3,nzd0092-0003,173.41865065041895,-35.59831432356585,173.4158281737201,-35.60012248991376,0.06,0.056,0.0695
4,nzd0092-0004,173.4180947080388,-35.59774056993686,173.41527223134003,-35.599548749247354,0.06,0.0581,0.0675
5,nzd0092-0005,173.41753876565872,-35.597166812194814,173.41471628895994,-35.5989750044678,0.065,0.0585,0.0689
6,nzd0092-0006,173.41698282327863,-35.59659305033972,173.41416034657985,-35.598401255575105,0.06,0.0573,0.0656
7,nzd0092-0007,173.41642688089854,-35.596019284371636,173.41360440419976,-35.597827502569324,0.055,0.0512,0.0586
8,nzd0092-0008,173.41587093851845,-35.595445514290574,173.4130484618196,-35.597253745450445,0.055,0.0529,0.0615
9,nzd0092-0009,173.41531499613842,-35.59487174009656,173.41249251943955,-35.59667998421853,0.06,0.0536,0.0626
10,nzd0092-0010,173.41475905375827,-35.594297961789586,173.4119365770595,-35.59610621887364,0.06,0.0547,0.0633
11,nzd0092-0011,173.4142031113782,-35.593724179369744,173.41138063467938,-35.595532449415714,0.06,0.0576,0.0662
12,nzd0092-0012,173.41364716899815,-35.59315039283704,173.41082469229931,-35.59495867584484,0.065,0.0593,0.0705
13,nzd0092-0013,173.4130912266181,-35.59257660219149,173.41026874991925,-35.594384898161074,0.06,0.0557,0.0702
14,nzd0092-0014,173.41253528423803,-35.5920028074331,173.40971280753917,-35.59381111636438,0.055,0.0486,0.0592
15,nzd0092-0015,173.41197934185797,-35.591429008561946,173.4091568651591,-35.593237330454805,0.06,0.0518,0.0726
16,nzd0092-0016,173.41142339947794,-35.590855205578045,173.40860092277904,-35.59266354043241,0.09,0.0653,0.1542
17,nzd0092-0017,173.41086745709785,-35.590281398481395,173.40804498039898,-35.592089746297205,0.04,0.0374,0.0417
18,nzd0092-0018,173.4103115147178,-35.58970758727206,173.40748903801892,-35.59151594804921,0.065,0.0618,0.0714
19,nzd0092-0019,173.4097555723377,-35.58913377195004,173.40693309563895,-35.59094214568846,0.065,0.0599,0.0682
20,nzd0092-0020,173.40919962995758,-35.588559952515396,173.40637715325886,-35.59036833921496,0.065,0.0599,0.0735
21,nzd0092-0021,173.4086391052692,-35.5879814192033,173.4058257931871,-35.58979923828696,0.065,0.0613,0.0714
22,nzd0092-0022,173.40807082681948,-35.587404659821146,173.4052706387778,-35.58923584368506,0.06,0.0568,0.066
23,nzd0092-0023,173.40750470742694,-35.58683417777186,173.40470843955546,-35.58866933199838,0.055,0.0499,0.0577
24,nzd0092-0024,173.40694054811956,-35.58626567037486,173.4041442802481,-35.58810083763158,0.06,0.0568,0.0634
25,nzd0092-0025,173.40637638881213,-35.58569715894137,173.40358012094072,-35.58753233922823,0.065,0.06,0.0671
26,nzd0092-0026,173.4058122295048,-35.58512864347142,173.40301596163326,-35.5869638367883,0.07,0.0638,0.0725
27,nzd0092-0027,173.40524807019742,-35.584560123965026,173.4024518023259,-35.586395330311895,0.065,0.0631,0.071
28,nzd0092-0028,173.40468391089001,-35.58399160042224,173.40188764301854,-35.585826819799024,0.06,0.0582,0.063
29,nzd0092-0029,173.40411975158264,-35.583423072843075,173.40132348371117,-35.58525830524965,0.065,0.0594,0.0666
30,nzd0092-0030,173.4035555922752,-35.58285454122757,173.4007593244038,-35.58468978666389,0.055,0.0536,0.0565
31,nzd0092-0031,173.4029914329678,-35.58228600557574,173.40019516509633,-35.58412126404168,0.055,0.0532,0.0597
32,nzd0092-0032,173.4024272736604,-35.58171746588765,173.39963100578896,-35.583552737383066,0.05,0.0486,0.0551
33,nzd0092-0033,173.401863114353,-35.581148922163266,173.3990668464816,-35.58298420668814,0.04,0.035,0.0423
