,dates,chi0005-0000,chi0005-0001,chi0005-0002,chi0005-0003,chi0005-0004,chi0005-0005,chi0005-0006,chi0005-0007,chi0005-0008,chi0005-0009,chi0005-0010
131,2000-12-18 14:21:34+00:00,217.42259651651563,226.57000656799693,224.03181027526304,226.60337689317447,231.98686320444037,228.21118877611616,226.565460165691,221.78537371113995,230.09586745282792,231.59151462395042,226.3416087405486
132,2000-12-26 14:32:30+00:00,229.03635073572434,234.63321962057654,230.5106312738602,221.4574059312202,237.62108158734512,235.27420892527599,241.2587386860408,235.89846020663606,243.44256710366759,242.84868407816,238.42327501196922
133,2001-01-19 14:21:55+00:00,212.94442627365888,223.8799183849154,221.93733220961298,220.4796419630773,223.10370656808425,228.5248517998631,224.81850027964046,216.77210179027708,224.9507958585094,215.3802882285487,220.3547479023709
134,2001-01-27 14:32:33+00:00,223.96429418344377,226.639496120888,221.11517909961364,222.2772186639573,224.9085301944799,226.7199822958357,228.598747326248,217.11069676039548,223.448280607482,214.32347991469763,207.5686825762678
135,2001-02-04 14:22:03+00:00,227.15891292052854,232.28320404009276,232.63581055380732,230.62368304300142,235.49957939215568,232.9003954161036,225.46757125759822,215.7248132447737,215.31642051757805,216.20230035685552,217.10522375530743
136,2001-04-01 14:32:09+00:00,240.90265307047568,251.7508061801887,243.98739620857745,252.85144382474058,257.4284740215654,263.0617031996412,265.50267469246097,272.8912101699696,277.9915742990688,,
137,2001-04-25 14:22:09+00:00,229.25462427949063,234.86521813775553,236.29495744006567,236.21528769611396,234.8916828561693,234.91427580730564,242.9623926536725,247.79471908823,254.43690365001177,258.237701617127,244.37424855306165
138,2001-05-11 14:22:13+00:00,205.3856665080816,222.6722552579248,219.32668170195217,214.29562686925993,213.9406911867314,217.42772876892806,221.68733240138712,228.7747799719251,235.9142954075084,,
139,2001-05-19 14:31:53+00:00,215.55396725809848,222.64162393496724,227.30457240721375,230.90346790079863,229.13886790464602,232.54940218737673,238.41322143922233,238.38155046409588,237.7965451451054,,
140,2001-07-06 14:31:24+00:00,212.24990577011417,225.9688619757652,227.83075053333044,235.64609838660357,229.22460399379813,230.33102483434774,231.60887730503634,239.00738454731015,240.10027506119297,233.53115101130328,
141,2001-07-14 14:22:26+00:00,192.65851608323348,213.9399073722714,217.133870400073,219.63992900450467,232.18568909517114,235.20456127136566,238.34000827200882,243.54930820858243,242.17906025650407,235.14282888875476,228.04705410294483
142,2001-07-22 14:31:19+00:00,206.4022637687522,215.58494860551252,215.80434446508258,224.9927662837056,224.52773518047164,235.29757542458827,239.4368838951548,242.54481476728253,239.62118322134125,235.13489513239347,
143,2001-07-30 14:22:21+00:00,204.38772250261536,214.9084056629938,213.85902703673327,217.50321473706398,223.7000656161201,229.29756097236833,227.19091862105628,230.17019064719713,229.37594416791205,229.2399634495228,223.63311945881745
144,2001-09-16 14:22:06+00:00,202.22691903998663,214.63004033145253,214.73978852788017,225.5857973393258,227.05234799839945,234.47548623878728,239.62123836522156,241.03462972846063,243.16890804524195,245.75417730916777,
145,2001-10-26 14:30:20+00:00,190.85872753289482,203.11937046016018,208.98849958657723,216.3853466393012,225.12091513779257,229.72460486782126,233.4352265923981,234.93241801605757,234.54430826793188,241.81156753999184,239.51020544843988
146,2001-11-03 14:21:42+00:00,204.47534076430165,211.23633957482105,219.00211298407945,224.95333223740522,237.19460873128872,239.3388247944138,246.26906166401562,240.6816908368094,245.05940863464997,250.76797720398204,255.42843364985384
147,2001-11-11 14:30:30+00:00,202.8442461920194,212.22394731153813,211.88188015720897,222.68622981932873,232.47365426686852,234.3969174878243,235.63014422901213,237.8767483367557,242.97866658104869,247.81307609577286,245.9557877738501
148,2001-12-05 14:21:31+00:00,202.5936690434357,218.33797973083514,217.77748206333553,221.905522786547,224.44837986289286,235.44899384510896,232.30470541404742,225.4738829516296,231.61094178175156,225.09188719903375,231.30372105398973
149,2001-12-21 14:21:26+00:00,186.82155056616662,202.0484357226436,205.11902805834052,213.01837232899834,212.521943905915,219.94760721128696,224.58317950761946,222.6680290571598,226.2369069302325,225.49509169047067,221.70476713368225
150,2002-01-06 14:21:03+00:00,210.53677213973742,219.33430670324333,230.09575614106316,226.02667860434852,231.8846867928559,232.89946598386388,238.67491710708921,237.78647112924077,233.69663439315954,234.01235632970784,229.20136651502344
151,2002-01-14 14:30:48+00:00,198.32852652297106,202.72017688977058,206.4958497210531,218.62552287974094,224.76371606572204,231.26463781882902,234.42226851862037,230.0121028412599,218.19788185287715,,
152,2002-01-30 14:30:49+00:00,237.5567834414812,235.86432833761296,236.66829154228282,244.6177680557434,243.0954441611237,243.76772241102782,239.81426203412656,229.19318684276402,220.2943828000784,218.58369094123935,220.46360213972972
153,2002-02-15 14:30:56+00:00,222.7466767618014,210.32555382361062,223.91100347223062,229.67749368221186,224.47014982835552,219.15069864847374,219.07979473305892,218.3798261846542,213.7650821593702,214.06756346567346,221.15356054618596
154,2002-02-23 14:20:23+00:00,227.81865059892374,227.9716342955891,228.5000704046407,235.9350780324782,233.98584522908234,228.99237911211324,227.5583181549927,222.8128953484109,219.39048427070898,215.35988832721705,214.36312245702905
155,2002-04-20 14:30:48+00:00,,224.19191758476876,222.17833362334633,230.59241307144148,239.00922114711364,236.24713449557737,220.96254685569681,220.0259818449344,205.76536569161982,203.5512385840789,227.5839826177508
156,2002-05-22 14:30:44+00:00,192.74241053929765,211.31622506320684,210.4583086118056,219.00009955839454,222.9612381954961,227.2632438228833,226.96497397217627,230.08212579624367,228.9702304441025,226.73890979137553,236.0770417555644
157,2002-06-23 14:30:29+00:00,206.58946389981074,210.05217610368305,205.10278972767497,219.48182964761773,204.89222089098394,217.22412062075003,228.20039582629053,233.57098152689935,230.2512374399944,237.41643135923175,
158,2002-09-27 14:29:47+00:00,183.53925981330423,195.19316547986412,196.18088474144506,204.29589822773693,213.22538922792134,221.00531071397373,226.2536397932629,217.5701468023187,212.7527593441428,209.78110941619542,208.80076352015317
159,2002-10-29 14:29:49+00:00,205.13783073757583,211.04408864325333,207.35439151351463,216.27836184401912,220.5653632942004,229.9126637229945,229.9136426582147,234.36728753451493,230.74303798147906,226.53453879916728,228.20455036497816
160,2002-11-30 14:30:17+00:00,204.2384080320796,207.45416353065863,207.98628973440947,217.89771344283085,226.7971411730477,228.86581833622645,230.70956420446936,236.2988233356179,240.61113392808636,243.10601693086187,241.6229297065193
161,2002-12-16 14:30:17+00:00,211.66286363854374,211.98695899489877,212.4749860464909,218.09902587326084,224.2408314339296,230.2493928274329,235.35729411475657,239.00198718026448,243.08118090211227,239.75262466587262,231.77135727858501
162,2003-01-01 14:30:23+00:00,220.8571915257704,225.9968726982995,217.93102698716677,221.8279751611763,229.5973971155825,235.9232687404889,236.2895065109294,227.43990051605113,220.57392948667558,211.04792852773204,208.61455518265336
163,2003-01-17 14:30:30+00:00,222.30356648061368,221.8377392462828,222.64771456553692,225.9024291853458,224.80273372401825,228.80317687506644,228.02047341163117,216.30975796798467,210.6206548941075,190.05120114699682,191.37968866379097
164,2003-02-02 14:30:37+00:00,224.16514264881062,231.60440705715965,229.89080428697042,230.28575465849596,229.8629885439665,224.56504592733248,221.6360678591373,212.67590330513127,208.90758282582945,201.12718165677617,207.84528269196045
165,2003-02-18 14:30:43+00:00,226.7386872377665,230.35774504842757,232.20415805785038,233.60867372755533,236.67886075931486,228.87438657604585,228.08225113820788,221.91735949308523,219.06554519659068,209.03157327874266,224.18341909084836
166,2003-03-06 14:30:46+00:00,220.75165807062132,230.04667288892873,230.29725883540206,233.43755886526208,231.97996100860897,235.46459989921613,234.60679953600442,223.65635332726742,226.01341070843685,223.11410330509898,220.88186689387462
167,2003-03-22 14:30:42+00:00,223.14544313563903,224.3071409215502,222.0695433146086,226.0570398260554,227.3337874998035,231.68731363112974,227.49950366979465,224.22300283367898,219.20950442861763,210.3498852493727,216.43719066405828
168,2003-04-07 14:30:48+00:00,213.419084557125,210.23721420602786,212.67518982645598,218.53988737544128,215.23047855186857,214.76134615261148,220.7824283240698,210.4897447060934,196.85248307823838,180.2285722658426,
169,2003-04-23 14:30:46+00:00,208.72229233079423,213.10934788331076,218.14243925507571,219.4068503917175,224.1432916976967,227.22591599539342,224.90634598354606,221.14702414835386,225.1096756931991,219.71506966764716,222.69184533136016
170,2003-08-05 14:18:50+00:00,203.03479401670936,204.10862612801515,209.32484809368063,212.1223789049279,208.7828628181573,214.52562114438766,222.07068233079664,210.9072335101889,214.61027586772883,222.90635193085907,224.9734299761523
171,2003-08-13 14:30:27+00:00,211.58555674819144,212.827721338929,209.64761059671002,215.8674832596029,216.81394778521022,224.0089445988189,,,217.65416327351045,212.98916557907617,216.37936490934578
172,2003-08-29 14:30:24+00:00,193.99184656342237,200.61836457891266,204.5984723029474,,,224.5770766599574,224.27072880497656,217.9968591946719,225.7785716989291,232.33186075143522,240.29792651176075
173,2003-09-30 14:30:13+00:00,195.2452842306802,205.88458860649476,202.84443480930062,210.8741137700239,213.14840706712766,222.35975749985772,223.58603477333125,221.16980412162178,224.1045602999818,221.86296019644888,225.87174378508112
174,2003-10-08 14:19:51+00:00,197.45684959379875,199.51739491804005,199.62210867750966,205.7508771758075,210.62750600691518,216.50587553064867,212.4936292630564,217.97796623328549,220.09497733011267,217.61393303703892,223.9892477733146
175,2003-10-16 14:30:14+00:00,210.87551231846825,212.65622510356133,210.15973504941087,208.00642173268852,210.50284397848444,216.9121586823648,221.6326942022522,218.80628409585086,222.71561063436462,214.89885034944757,215.98659192049467
176,2003-11-01 14:30:27+00:00,205.41556588765022,210.03469191713344,207.30409463710436,208.84604440175875,215.19121410383667,218.3107960475522,220.85323239502165,220.32372564158814,223.99716147987914,225.5341916428987,222.59237714147898
177,2003-11-09 14:20:10+00:00,224.3124121896776,213.83983595032853,211.28243345957475,212.11723423868884,214.73561846809608,228.04827039495524,239.5169725022037,242.25257716627493,229.43840253663467,229.67306492545927,233.61169198545556
178,2003-11-17 14:30:39+00:00,192.90714294301642,200.89929842053286,202.00772458332543,208.80919952632416,215.26335232414021,218.2326621685922,220.64502834121618,216.45075768025694,230.00634934113927,231.26428784807882,229.69120122101722
179,2003-11-25 14:20:30+00:00,197.368290358486,202.59266058861132,206.10320718634554,208.3054184045324,230.05783314708955,232.84619429844,234.27897593070537,236.09224105261546,237.52851514858187,227.53434559805166,237.6348284390046
180,2003-12-03 14:30:42+00:00,204.69225223494973,203.69444297570973,206.0046048625932,214.7945148316349,219.57682376989746,227.15858874344465,232.73755053108908,225.76083415682825,228.5974668194551,232.4897842612696,235.627580499609
181,2003-12-11 14:20:33+00:00,192.8327711076371,204.8652826245193,208.28313593367855,208.28811303561125,212.75568941277365,216.0186866926098,217.66299747008307,222.44348614062469,234.31588052669687,238.67891755677098,235.80396746689215
182,2003-12-19 14:30:51+00:00,199.85081503989718,202.3742036253922,206.12828813171166,206.82378896819262,212.5710816641906,213.84354340452543,218.99784837452222,222.79339518329854,225.4180020306858,218.14528087700592,229.26688365773535
183,2003-12-27 14:20:45+00:00,,200.0309456643872,209.51012301356633,211.2014708635182,207.2165210086321,206.7990826569174,209.31096950832196,200.12016849716485,201.7366206825044,204.07086774365544,207.01189043372145
184,2004-01-12 14:20:48+00:00,212.08065430379062,214.53548148647064,221.54135737501304,217.85351566323786,219.2200059482344,224.561553740717,225.25309664210147,216.2435588940783,226.30788657090338,227.08916949059116,224.57574963049106
185,2004-01-20 14:31:02+00:00,224.37095491804487,230.9339117219772,231.9016281112832,238.47178380461625,245.71411124980764,240.02842711669166,236.63736079283976,236.48437392414786,241.26971389328295,,223.32561119624512
186,2004-01-28 14:20:53+00:00,203.44688210921638,215.73173676465873,222.46880632918553,216.60321022316614,216.688454896791,216.08749244381005,215.3170065769343,201.44671827810512,211.33111247036703,203.04243736184958,200.26865790055516
187,2004-02-05 14:31:08+00:00,220.1862080878195,222.87821277989917,221.18476314055218,225.2810010743452,,224.84883539913181,222.85060871771097,209.5226320435923,206.31385605207163,199.54515570091482,204.28208840295406
188,2004-02-13 14:20:56+00:00,204.65999278155292,231.0671454824198,232.6537441009085,234.30330194035682,233.1160722912915,233.57906923712784,210.54484041033217,197.71693841014508,208.90888279768367,,
189,2004-02-21 14:31:08+00:00,,210.13569113868243,213.39248823604754,216.81244146275898,210.85383995721728,207.70134407391086,212.65890024240366,212.73720538319657,207.48233218026567,201.15193605434257,
190,2004-02-29 14:21:02+00:00,208.68565449527472,214.98065905739784,216.79564560360362,218.16616954853234,217.14964778079985,230.70578301260502,234.0069341500495,236.69791978870853,236.60380256088987,242.29938563427936,219.13450352134262
191,2004-03-16 14:21:08+00:00,213.20920283808812,219.54709555945493,215.92601687428936,219.45334528600912,214.49929425085006,212.39343987314993,216.6669730474073,212.2404890601566,211.15791560813747,220.2036705967373,228.8028288981123
192,2004-03-24 14:31:19+00:00,216.24510179260676,218.71383787943884,221.12750829108754,222.01016624539656,223.296845487015,231.4072434860736,231.24296068593097,231.5268847260146,236.3807616453122,,
193,2004-04-01 14:21:16+00:00,216.3435472139284,215.99846149212547,217.7734050590558,222.40286929302442,228.0862755160431,228.4716278095202,233.2103104893419,234.3543765079105,229.2326307849756,229.86550360256433,229.65862438299422
194,2004-04-25 14:31:11+00:00,192.76551902029277,204.45032866281812,,,205.16235105967738,205.8662531857991,199.58837217323475,207.14692467276373,205.47693937760283,210.02314478312547,222.13009269379145
195,2004-05-03 14:22:14+00:00,193.72086325345694,212.43972138186547,213.58818070253156,218.54184959431234,218.1594315758788,223.9941299695149,221.5666438778029,221.85325025344488,223.91914243978482,223.03015099152844,224.48745999275593
196,2004-09-16 14:30:40+00:00,214.70851147684795,214.66696796608832,218.18324377080998,,,230.3363095784477,229.67749475631155,226.01505331778424,229.33713067199903,227.9627809545615,232.47299547702175
197,2004-10-02 14:30:36+00:00,201.28773038907525,200.99220182908476,208.33155825297467,212.62588833610738,217.31673498083327,220.87253828546915,225.35872269288032,222.1389582923283,225.23588284708822,231.01694617612407,238.47488142806148
198,2004-10-26 14:26:46+00:00,181.52145192018764,191.7870354441981,196.73012856182987,201.7267794910221,214.62726582543397,216.1920207045968,219.3896163473,218.34339630877201,226.33240660487226,221.3044603393093,224.7433486624485
199,2004-11-03 14:30:55+00:00,189.70047544229487,195.27959935754333,191.1081273186864,202.72542728269661,212.11518578479698,219.5424674164822,226.70989553945893,230.6950885022266,231.1958181932003,227.4492692571009,222.51116257156022
200,2004-12-05 14:31:11+00:00,194.85497583009712,202.74376425158076,208.10585602646063,215.515418500024,217.0351962138326,229.63679442485855,230.93109564289887,234.45416333658088,237.83799399710315,242.14862472394523,240.61512051540424
201,2004-12-13 14:27:42+00:00,184.44230310165938,193.41964576787922,195.35021502180496,195.88371303784442,205.56654919845172,219.54158387626438,225.087301938625,222.31693594248776,225.07932569769116,221.90120651543867,213.91780362567437
202,2004-12-29 14:27:57+00:00,189.4787450716524,197.5178922110317,199.25565735699684,208.1102437284465,217.12440744266928,217.3200116567918,227.8876910639428,226.84847722733764,232.76784098030964,223.47968789094435,219.44270353033681
203,2005-01-06 14:31:25+00:00,206.83330631472063,208.65789760408992,208.31456937876098,211.43766205615452,217.30068412205026,220.850895930236,226.1126200684406,222.38532596541637,225.54631406341724,223.74994388422368,219.27192605734228
204,2005-01-22 14:31:26+00:00,216.50475017407686,226.66657482894212,223.28180752566215,227.59024352900968,234.70365707409744,231.22129945177863,232.4356681707342,229.46363537954707,235.2587477473393,,242.99687783778572
205,2005-01-30 14:28:20+00:00,214.99044039721755,216.87319821812162,213.41515798050196,220.0586377451902,230.60743075337064,233.04483975405054,230.14953051714792,225.7869282054379,224.4041077455857,218.79505706757433,221.84550017033519
206,2005-02-07 14:31:34+00:00,197.20421779919567,205.819455519141,,215.66658179436988,215.8863760144529,208.87566197635041,215.66684080213946,213.51102956744634,214.28656526113437,214.26347502195992,211.26919131630515
207,2005-03-03 14:28:51+00:00,205.50511155313032,209.06538538622235,212.89764516396042,211.81843387115325,222.09479007024424,228.8894164387848,232.09976861415427,232.45995282474962,233.7245881007967,217.75982778595946,214.7573777432713
208,2005-03-11 14:31:44+00:00,195.28736503895237,208.21269461592874,214.0131220710907,218.62586423163881,216.86911136607293,216.23570289694095,223.15470670066134,213.24431632803487,207.21032562609946,206.8179517514651,201.6046013733661
209,2005-03-19 14:29:02+00:00,213.0089755404908,220.37196370146157,218.59671206671274,227.54592441266806,221.38835582241356,216.33436398306637,216.52611934161672,207.78903371600538,199.4480639116458,208.96852433779722,202.50003595300163
210,2005-03-27 14:31:43+00:00,205.30439112303014,227.5307788943902,225.83585086622847,226.47869121070704,219.21623504013107,,,212.36314973578314,211.33875731556657,201.59512947506641,200.12945365885926
211,2005-06-15 14:31:29+00:00,197.4631125323846,202.96632499395886,207.07277804726363,211.95449381928503,,,226.16786145838856,205.92158808116963,,,
212,2005-07-01 14:31:26+00:00,207.7248655934936,,210.75134840121683,217.68391437320406,215.21885297392856,222.44560420278071,226.85625308029194,221.64208682101352,226.5059175345594,223.3177030389742,221.47741643859393
213,2005-10-29 14:30:03+00:00,191.18121480422872,203.42394190936866,208.4826489660517,218.27209864096824,219.45893911511766,231.78498423000937,227.13088989951575,217.48819066925716,213.73909038231906,219.19356986621338,223.45841228900122
214,2005-11-14 14:30:25+00:00,187.51629162250583,210.37778793940052,213.14936784788333,216.93433375303027,226.10768276410047,229.22184661638266,222.4927014358102,212.63914157232122,222.88965983622327,218.30661303900058,221.58235267945625
215,2005-12-08 14:31:39+00:00,191.33006899444018,,206.11826635833725,211.7695729245181,214.07846485188995,217.3571150612397,225.19892441753535,226.95552475854342,228.5805302703689,236.78923596507147,233.57077726005926
216,2005-12-24 14:31:43+00:00,192.98327618414206,201.12344969600161,205.25184083059938,209.39663677886077,215.90915419108603,216.95670969375266,,,215.3935909176191,213.59755071101728,207.7633258480654
217,2006-01-09 14:31:52+00:00,201.3113521940799,201.61122656886542,,212.33745334595537,218.0520231035791,210.15153048936526,215.00200929184615,206.84151856917632,194.8181859256316,183.01786521462117,183.54257850506204
218,2006-02-02 14:32:17+00:00,226.2957739283311,228.5231924310032,224.0721355848528,225.43269932741018,230.0443273614623,221.61350400597485,220.28828660113106,209.78397852722733,207.38865894076594,202.9368007277288,209.25055938257736
219,2006-02-18 14:32:38+00:00,226.36001349204523,232.26961160703158,233.95107476118145,234.4273195197968,220.85618264961656,215.57221023409474,212.581594761472,207.67483939887018,194.50508825708195,188.30224162194398,183.16959397701834
220,2006-02-26 14:32:08+00:00,235.241392279639,233.20459079830832,231.99850070450842,234.99464128931754,226.66857906061514,,222.58616067501083,210.37413592444614,206.13867138739474,203.76696745927026,210.14472964054934
221,2006-03-14 14:32:08+00:00,230.47689210131918,233.19360775822784,231.5363860373344,233.83050899047737,230.32916387417507,226.10383718654066,226.70071885069714,217.82349335464494,210.25359278849803,,220.30246587858454
222,2006-03-30 14:32:07+00:00,223.51654764320145,228.39878599807327,,227.27629150511922,218.84874721862087,224.01089532496223,221.79441529615053,215.1667179224682,214.40790615003908,214.46018445671095,213.17455268430135
223,2006-04-07 14:33:35+00:00,210.82536174644292,211.94072194264973,209.53076468660655,201.1776057725892,199.8732093059498,203.2967492018272,206.14171004493292,202.3984500431514,200.86200175960627,205.2669830384348,205.57231186192715
224,2006-05-01 14:32:05+00:00,211.70527437462803,,218.67294929181125,218.3346544143095,220.21840825885835,221.20172339150582,219.4693945502544,211.24699320872088,213.436154283217,214.6666494875728,214.09517568697265
225,2006-05-09 14:34:05+00:00,212.38852553361886,218.93224043743078,219.34962048026966,219.01050368544693,217.312877149136,217.70491279946728,224.071788911709,227.20991637663192,232.02767191543964,232.0867553335625,235.5696552342904
226,2006-07-04 14:31:55+00:00,206.4101615278556,,209.50253702629453,212.91313936081454,210.34131108319565,213.83164828859262,213.55309267964452,205.72924520845248,201.43617440771715,202.70584281947677,204.8774548160789
227,2006-07-12 14:35:02+00:00,213.59575658976814,207.05649828165076,203.246091107487,202.1547846115041,207.54728984992317,205.86816748899707,207.60365657534834,208.48177574203962,209.8510085214378,212.53853164518628,213.28718380834113
228,2006-08-29 14:35:38+00:00,214.70586397637317,208.2827665644062,207.20236267530737,212.71782063754063,218.87185501337368,220.28846087494907,227.44912109683597,225.00571308554464,211.69797962964202,,
229,2006-10-08 14:31:24+00:00,194.5052371279783,209.5943961902523,209.9465478625857,213.71503069770318,211.78655855819468,,223.9339085798367,217.1876695341086,226.16871513590274,226.04743370282742,232.88107423042868
230,2006-11-09 14:31:54+00:00,198.8545545952498,205.83976549913618,209.14811097906968,211.40752490888804,216.8346995431824,222.73671145932462,226.5414788906326,220.31306102410292,229.99232404919434,230.15628734978426,235.25751553202755
231,2006-11-17 14:36:29+00:00,185.1837587265015,191.40487874418193,186.75929760157052,199.48251211450608,197.2197002725949,207.47260489494582,210.71970209521265,210.72784461314652,206.8941467175548,210.69239656638132,215.6144796988713
232,2006-11-25 14:32:04+00:00,187.26876982719673,194.928908960638,196.87536799421224,209.61519592450793,213.17010548774405,217.39153073446698,222.5870506267914,221.31955155644215,228.47181251606384,226.386384955844,225.9391759921906
233,2006-12-03 14:36:37+00:00,193.61167883347954,199.35858209910174,203.73590543774947,206.3439723321757,211.36219396651225,208.55036636608978,218.79533686756577,217.9730062123099,227.5106627494383,217.3386713970762,228.8866788087999
234,2006-12-11 14:32:11+00:00,183.64368019393214,184.461690646409,185.96083829556727,198.56776382317457,208.3602043001984,217.50042975925777,213.5320523089017,212.95241980823076,219.21801106918332,220.847299450056,223.45515571483685
235,2006-12-27 14:32:15+00:00,211.92560643802793,213.93453960849675,216.78744554307784,220.38136044521968,224.47478535323347,227.71759276022547,228.61698424325218,224.7865712794739,230.6655004348299,225.99403918629096,234.10908157242423
236,2007-01-04 14:36:52+00:00,197.95551453892892,201.79924559149498,204.35042748861667,220.07467765536373,216.5425137759015,215.54579834956388,223.95899201442597,220.02046000145543,219.81416945040633,226.01542756586508,237.75323328839784
237,2007-01-20 14:36:57+00:00,191.49595898537535,202.24548357479884,206.91414539443144,214.87904692931457,220.39884789977808,233.5109694025381,231.95167760287822,228.53571402875366,234.81207546524527,233.3422100278928,230.22617430255625
238,2007-01-28 14:32:21+00:00,215.6155313601381,223.57300627581088,222.3367976570914,230.8135927830763,224.95526083821144,229.8852872496779,232.83622955319026,231.58385449847478,229.94845663170426,,236.4071452908756
239,2007-02-05 14:37:00+00:00,208.47076365255668,212.83717692298453,208.83154855020854,216.05236445576463,221.85835612821907,221.03842680769787,224.52696851068748,231.63444676022027,235.13014281389147,235.6000014852814,231.6932425252584
240,2007-02-13 14:32:27+00:00,192.2419572545831,203.31451518904532,206.6289959395489,208.42133980755702,215.8005236340843,220.19173680700865,222.25781789559196,218.27134552780342,223.07009501410803,221.42370866539792,224.22157728143503
241,2007-02-21 14:37:01+00:00,213.64313004814815,210.39507302328826,212.98910766518017,214.0298135018976,214.1016018322884,233.6558536373173,228.30047939952362,223.47855207853868,223.99219512956952,214.62754674402038,216.54314553200678
242,2007-03-01 14:32:32+00:00,211.8433094420119,216.04340295486742,212.59063965619467,214.86157350666085,220.9332034183425,230.51202553677413,,222.72320023778357,223.36085222881084,219.66448871626423,222.16213864758313
243,2007-03-09 14:36:59+00:00,207.81953546409892,193.63334846903714,200.53043191355073,200.37889458639415,207.71262536856275,205.39158644257287,222.52151990895067,,,,
244,2007-03-17 14:32:34+00:00,194.18413045628705,210.7028927413923,211.9623674724464,212.57011711041224,220.0702739940229,219.55344633635946,221.88805174264417,213.44209287298324,212.1847398829024,218.31788447198997,221.98469033459722
245,2007-03-25 14:36:56+00:00,183.7685497971687,209.23081353557896,210.91040087371394,216.01300905292933,226.6915119696313,230.49166138649502,218.33399623804064,211.9211110145497,212.18375009629247,206.59215484837094,214.24250766969473
246,2007-04-02 14:32:34+00:00,197.1944538530419,214.3492203377072,212.8383097362559,217.24801664718572,209.28662617374908,211.23583161184058,211.48471073567353,211.10238607451802,210.18401081748607,218.40967886039206,212.835148643515
247,2007-05-20 14:32:22+00:00,,228.24809794165202,220.23857182226433,202.15422403488213,218.06405926344718,219.020297317544,220.43670748821768,219.14514018940585,,221.26263647609366,224.59762686538932
248,2007-05-28 14:36:23+00:00,193.68018613703344,205.82047692732814,200.38273539647224,195.49399995329748,205.61253848614064,210.12504890683735,208.91973599229203,207.46323065880244,210.0973855849997,207.82112499867628,203.26317632104434
249,2007-10-11 14:31:46+00:00,200.28355915705345,202.02362011948136,207.50481318451568,208.1172307007573,212.2392228347097,217.96990020820647,221.01611638986373,218.80179881700695,226.39623341519916,227.84480039093745,226.37873642093027
250,2007-11-12 14:32:08+00:00,201.29103059252463,219.49336450746944,220.06614319736298,221.15945653122324,225.2198599211888,230.52222681740488,227.7601849550476,229.30068436447863,227.22101653267433,230.3167903082951,235.74379787708324
251,2007-12-14 14:32:20+00:00,222.79436081105513,230.3855896610765,217.12342505891135,223.55674398636836,225.1273353450958,230.1512605255392,236.5809884053169,221.72124205048513,226.46105167183052,224.48161176257466,229.7620840273475
252,2008-01-31 14:32:22+00:00,210.4365259950173,221.68345804020257,217.03011936197322,221.2213407530505,228.83708736064605,230.08652224294875,232.20432414959225,220.50804398559583,213.07477172820558,211.70527074767944,209.00842562016226
253,2008-02-08 14:32:44+00:00,213.80473953378848,221.27263928712682,221.96665221424,230.57559613360343,223.1859342616381,230.22419143893455,223.3890679339509,215.0886136637502,213.2471751437132,215.0365625536502,223.49387821283554
254,2008-02-16 14:32:18+00:00,210.92712944945796,216.36124440267395,215.87362801747165,216.10326010854357,212.34197308802428,215.02595372389789,211.0068898620525,212.1132770169063,202.73633559659802,196.4758615466268,202.0048240157325
255,2008-02-24 14:32:27+00:00,206.54914437728584,216.97268133960003,210.4059263145185,217.3914410415838,221.87337190840492,228.31195455957445,227.40825678345055,214.80712616487807,212.62231826600978,206.74175298705464,208.91316823206756
256,2008-03-03 14:32:13+00:00,,212.76460429636197,210.42303521103224,217.88176001655742,220.38228654084807,213.72903159923746,205.4967083425535,198.01717169338983,197.65133856125559,188.72218176070996,
257,2008-03-11 14:32:08+00:00,211.8027102445565,204.7981637685258,212.4162292917705,215.11056483293967,210.35973857032403,210.21025276964986,205.2851299071698,200.35388501963342,195.55699170890605,197.75841686109644,197.66907020998556
258,2008-03-19 14:32:11+00:00,211.9915328494084,223.88132944392234,223.36722565712356,,,229.81411145951046,224.65772741701866,213.8704980555854,213.98141546018465,205.0121657103551,210.97673331162335
259,2008-03-27 14:31:48+00:00,216.11449711049855,213.5337097745432,216.66276167518018,214.0286663863778,220.2763904325565,215.07356579355192,209.71520495598327,208.05731919487877,199.20602370518554,191.6241212039121,204.802056994431
260,2008-04-12 14:31:26+00:00,204.01174838888917,218.210113771273,219.2521491757111,222.69850456313853,220.4800345042217,230.2512052412757,224.7826131974538,214.82495475289522,214.58272400305833,213.84491753345856,217.90434131391302
261,2008-04-20 14:32:09+00:00,210.9583837727562,222.6874688851404,225.44418239638773,229.39617294526633,229.65794588647287,236.7913517223666,230.61059199800425,224.20052570065312,229.37026162042102,224.17600866063444,236.51369300930455
262,2008-05-22 14:31:59+00:00,205.41539277004063,213.71547510875942,215.13943464979064,215.51456386693917,215.7307516296598,212.33350169567657,196.46548380072065,190.8301223984287,193.90507827844692,197.03508399204173,204.1664825637056
263,2008-09-19 14:26:58+00:00,192.53909650461082,201.19900876853282,201.77070844341506,202.20400236311443,212.12412797436247,212.05338448366211,214.46892388769456,209.4384208974742,218.15719511928685,217.37193022920857,220.495474936349
264,2008-11-14 14:31:11+00:00,194.1754264035146,199.09446448740255,197.50019142876164,208.96838205720678,209.93063581025973,206.26240916280918,199.2995614239975,209.42624252405832,210.92526517630085,214.65028619973563,205.29161447302275
