,dates,chi0174-0000,chi0174-0001,chi0174-0002
0,1986-02-04 14:04:48+00:00,224.1896033519418,219.55955932715673,219.55357154267807
1,1986-07-30 14:00:05+00:00,226.09678613185343,209.15670048640476,218.2928970776125
2,1986-08-15 13:59:29+00:00,222.9831498010108,209.90926843375752,215.0030087722448
3,1986-09-16 13:58:22+00:00,219.24060085616804,209.14479560782348,211.75299381602144
4,1986-10-18 13:57:20+00:00,206.31394358187944,197.34015418868876,197.7250911312471
5,1987-02-07 13:58:21+00:00,212.7319679660808,201.14850644472614,
6,1988-01-09 14:06:49+00:00,218.02742382319897,213.2965679406645,210.0537607181006
7,1988-03-29 14:07:53+00:00,214.70091657569117,213.23626651143115,209.7290257000708
8,1988-06-17 14:08:27+00:00,216.19002756045495,207.25450460575001,210.58643675821605
9,1988-08-20 14:08:36+00:00,213.91346292188086,206.33663427428698,211.17912284008364
10,1988-09-21 14:08:34+00:00,220.6067713873099,212.4077251568217,214.80822562891922
11,1988-11-08 14:08:27+00:00,217.0177770617303,207.91490374924567,212.3454663879483
12,1988-12-26 14:08:11+00:00,219.79200832716123,218.11746908665063,217.047692633989
13,1989-01-27 14:07:50+00:00,221.90803032034188,221.53035913009728,227.52234556210317
14,1989-02-28 14:07:39+00:00,216.49848175576784,214.95895999911295,211.73462965730198
15,1989-05-03 14:06:38+00:00,222.6359973298462,214.49768664938352,216.68956304191988
16,1989-08-07 14:04:45+00:00,214.08953597704527,205.34935812226573,210.06103721223306
17,1989-09-08 14:04:01+00:00,223.94804291505002,211.93683255236078,217.82322594160848
18,1989-09-24 14:03:35+00:00,220.5196131320646,214.78847246134347,223.1565248110991
19,1989-12-29 14:00:53+00:00,216.85871285302238,208.15251550421883,214.75288790079384
20,1990-02-15 13:59:20+00:00,221.11717626428452,207.43700242659378,205.18777455804224
21,1990-08-26 13:57:45+00:00,220.5302791038623,213.3349819151153,217.70771793436
22,1990-09-11 13:57:42+00:00,225.4342240116937,211.37546699513692,225.53200459522054
23,1990-09-27 13:57:34+00:00,229.6267943863055,214.64553867332117,219.54411196300794
24,1991-01-01 13:57:43+00:00,219.4502344122205,217.32344503272458,226.32555410446275
25,1991-02-02 13:58:24+00:00,218.90812817035282,210.326232852147,220.88811208126356
26,1991-06-26 14:00:55+00:00,218.3266051758303,212.81239809068006,222.0890025830819
27,1991-09-30 14:01:49+00:00,222.7526316594455,212.75860522601045,220.27714498365302
28,1991-12-03 14:02:18+00:00,215.96942650533308,208.33444571378936,213.81623999106765
29,1992-01-20 14:02:07+00:00,209.49806042446315,204.20447764406947,209.30781944165597
30,1992-02-05 14:02:05+00:00,209.84821000844664,202.76551599701264,209.56408676472117
31,1992-05-11 14:01:35+00:00,216.62185735806293,215.25015996451233,225.25722505410266
