,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0009-0000,172.8937058508864,-34.678976848572184,172.8907218277973,-34.680623003506035,0.06,0.0547,0.0709
1,nzd0009-0001,172.8932054053475,-34.678363366313725,172.8902213822584,-34.68000953344289,0.055,0.0495,0.0605
2,nzd0009-0002,172.89270495980858,-34.67774987951054,172.88972093671944,-34.67939605883488,0.045,0.0406,0.0478
3,nzd0009-0003,172.8922045142697,-34.677136388162594,172.88922049118057,-34.67878257968207,0.04,0.0369,0.0424
4,nzd0009-0004,172.89170406873077,-34.676522892269944,172.8887200456417,-34.67816909598445,0.045,0.04,0.048
5,nzd0009-0005,172.89120362319184,-34.67590939183263,172.88821960010276,-34.67755560774207,0.055,0.0484,0.0586
6,nzd0009-0006,172.89070317765294,-34.675295886850726,172.88771915456385,-34.67694211495497,0.05,0.044,0.0527
7,nzd0009-0007,172.890202732114,-34.674682377324224,172.88721870902495,-34.67632861762319,0.04,0.0378,0.0418
8,nzd0009-0008,172.8897022865751,-34.674068863253176,172.88671826348605,-34.67571511574677,0.04,0.0386,0.046
9,nzd0009-0009,172.8892018410362,-34.67345534463761,172.88621781794714,-34.67510160932573,,,
10,nzd0009-0010,172.8887013954973,-34.67284182147757,172.8857173724082,-34.6744880983601,,,
11,nzd0009-0011,172.88820094995836,-34.67222829377309,172.88521692686928,-34.67387458284994,,,
12,nzd0009-0012,172.88770050441946,-34.6716147615242,172.88471648133037,-34.67326106279529,,,
13,nzd0009-0013,172.88720005888058,-34.671001224730965,172.88421603579144,-34.67264753819616,,,
14,nzd0009-0014,172.88669961334168,-34.67038768339339,172.88371559025254,-34.6720340090526,,,
15,nzd0009-0015,172.88619916780274,-34.66977413751152,172.88321514471366,-34.6714204753647,,,
16,nzd0009-0016,172.88569872226387,-34.66916058708539,172.88271469917473,-34.67080693713238,,,
17,nzd0009-0017,172.88519827672496,-34.66854703211505,172.88221425363585,-34.67019339435578,,,
18,nzd0009-0018,172.88469783118603,-34.667933472600524,172.88171380809695,-34.66957984703492,,,
19,nzd0009-0019,172.88419738564713,-34.66731990854185,172.88121336255804,-34.66896629516979,,,
20,nzd0009-0020,172.88369694010825,-34.66670633993909,172.8807129170191,-34.66835273876043,,,
21,nzd0009-0021,172.88319649456935,-34.666092766792254,172.8802124714802,-34.66773917780694,0.065,0.0588,0.0745
22,nzd0009-0022,172.88269604903044,-34.66547918910137,172.8797120259413,-34.66712561230929,0.055,0.0512,0.0642
23,nzd0009-0023,172.88219560349157,-34.664865606866506,172.8792115804024,-34.66651204226754,0.055,0.0497,0.0649
24,nzd0009-0024,172.88169515795266,-34.664252020087645,172.87871113486352,-34.66589846768177,0.045,0.0389,0.0477
25,nzd0009-0025,172.88119471241376,-34.66363842876488,172.87821068932462,-34.66528488855193,0.045,0.0389,0.0481
26,nzd0009-0026,172.88069426687488,-34.66302483289823,172.87771024378574,-34.66467130487811,0.04,0.0379,0.0438
27,nzd0009-0027,172.880193821336,-34.66241123248771,172.87720979824687,-34.66405771666039,0.04,0.0373,0.0449
28,nzd0009-0028,172.87969337579705,-34.66179762753341,172.87670935270793,-34.66344412389872,0.045,0.0423,0.0515
29,nzd0009-0029,172.87919293025823,-34.661184018035314,172.8762089071691,-34.662830526593176,0.045,0.0396,0.0484
30,nzd0009-0030,172.87869248471927,-34.66057040399345,172.87570846163018,-34.66221692474383,0.045,0.0394,0.0472
31,nzd0009-0031,172.87819203918033,-34.65995678540791,172.87520801609128,-34.661603318350636,0.035,0.0342,0.0415
32,nzd0009-0032,172.87767605332883,-34.6593244199676,172.87472311086498,-34.66100844934815,0.045,0.0387,0.0479
33,nzd0009-0033,172.87711691197455,-34.658682527096886,172.87423663684186,-34.66044966835959,0.05,0.0442,0.0536
34,nzd0009-0034,172.87654508801296,-34.65807619508502,172.873706729563,-34.65988865617344,0.055,0.0489,0.0599
35,nzd0009-0035,172.87599422239276,-34.65749251273719,172.8731558639428,-34.65930498659081,0.045,0.0431,0.0512
36,nzd0009-0036,172.87544335677256,-34.65690882627858,172.87260499832257,-34.65872131289732,0.045,0.0427,0.0512
37,nzd0009-0037,172.87489249115237,-34.65632513570926,172.87205413270237,-34.658137635092984,0.05,0.0449,0.0553
38,nzd0009-0038,172.8743416255322,-34.655741441029214,172.87150326708218,-34.657553953177874,0.045,0.043,0.0503
39,nzd0009-0039,172.8737907599119,-34.6551577422385,172.870952401462,-34.656970267152005,0.04,0.0386,0.0471
40,nzd0009-0040,172.8732398942917,-34.654574039337135,172.87040153584178,-34.656386577015404,0.04,0.0379,0.0457
41,nzd0009-0041,172.87268902867146,-34.65399033232522,172.86985067022152,-34.655802882768036,0.04,0.0379,0.0454
42,nzd0009-0042,172.87213816305126,-34.653406621202684,172.86929980460135,-34.65521918441005,0.04,0.0361,0.0464
43,nzd0009-0043,172.87158729743103,-34.652822905969614,172.86874893898107,-34.65463548194143,,,
44,nzd0009-0044,172.87103643181078,-34.652239186626055,172.86819807336084,-34.654051775362156,,,
45,nzd0009-0045,172.87048556619058,-34.651655463172006,172.86764720774065,-34.65346806467233,,,
46,nzd0009-0046,172.86993470057035,-34.65107173560748,172.86709634212042,-34.65288434987197,0.045,0.0408,0.0509
47,nzd0009-0047,172.8693838349501,-34.65048800393258,172.8665454765002,-34.65230063096106,0.055,0.0466,0.0613
48,nzd0009-0048,172.86883296932993,-34.64990426814729,172.86599461087994,-34.651716907939665,0.06,0.0532,0.0694
49,nzd0009-0049,172.86828210370973,-34.64932052825163,172.86544374525974,-34.65113318080784,0.065,0.0554,0.079
50,nzd0009-0050,172.8677312380895,-34.64873678424563,172.86489287963957,-34.65054944956561,0.05,0.0428,0.0544
51,nzd0009-0051,172.8671803724693,-34.64815303612935,172.86434201401934,-34.64996571421298,0.05,0.0439,0.0539
52,nzd0009-0052,172.86662950684908,-34.647569283902854,172.8637911483991,-34.64938197474997,0.05,0.0444,0.053
53,nzd0009-0053,172.86607864122888,-34.6469855275661,172.8632402827789,-34.648798231176656,0.07,0.0604,0.0781
54,nzd0009-0054,172.8655277756087,-34.64640176711915,172.8626894171587,-34.648214483493035,0.055,0.0511,0.0654
55,nzd0009-0055,172.86497690998848,-34.64581800256205,172.8621385515385,-34.647630731699174,0.055,0.05,0.0626
56,nzd0009-0056,172.8644260443683,-34.64523423389479,172.8615876859183,-34.64704697579507,0.05,0.044,0.0543
57,nzd0009-0057,172.86387517874812,-34.64465046111746,172.8610368202981,-34.64646321578077,0.045,0.0412,0.0513
58,nzd0009-0058,172.86332431312786,-34.644066684230054,172.86048595467787,-34.64587945165631,0.045,0.042,0.0538
59,nzd0009-0059,172.86277344750766,-34.6434829032326,172.85993508905767,-34.645295683421715,0.04,0.0382,0.0451
60,nzd0009-0060,172.86222258188744,-34.642899118125136,172.85938422343753,-34.64471191107704,,,
61,nzd0009-0061,172.8616717162672,-34.64231532890769,172.85883335781728,-34.644128134622285,0.04,0.0372,0.0457
62,nzd0009-0062,172.86112085064696,-34.64173153558034,172.85828249219702,-34.64354435405746,0.055,0.0478,0.0645
63,nzd0009-0063,172.86056998502676,-34.64114773814306,172.85773162657682,-34.64296056938263,0.05,0.0464,0.0559
64,nzd0009-0064,172.86001911940653,-34.6405639365959,172.8571807609566,-34.64237678059783,0.065,0.0564,0.0758
65,nzd0009-0065,172.85946825378633,-34.63998013093891,172.85662989533643,-34.64179298770309,0.065,0.0571,0.0823
66,nzd0009-0066,172.8589173881661,-34.63939632117208,172.85607902971614,-34.641209190698454,0.06,0.05,0.0687
67,nzd0009-0067,172.85836652254582,-34.63881250729548,172.85552816409592,-34.6406253895839,0.045,0.0393,0.0511
68,nzd0009-0068,172.8578156569256,-34.63822868930914,172.8549772984757,-34.640041584359516,0.045,0.0427,0.0535
69,nzd0009-0069,172.85726479130537,-34.63764486721307,172.85442643285546,-34.63945777502529,0.045,0.0398,0.0478
70,nzd0009-0070,172.85671392568517,-34.637061041007314,172.85387556723526,-34.638873961581304,0.045,0.0415,0.0511
71,nzd0009-0071,172.85616306006494,-34.63647721069187,172.853324701615,-34.63829014402758,0.045,0.0394,0.0468
72,nzd0009-0072,172.8556121944447,-34.63589337626686,172.85277383599475,-34.63770632236408,0.04,0.0391,0.0451
73,nzd0009-0073,172.8550613288245,-34.635309537732226,172.85222297037458,-34.637122496590926,0.045,0.0433,0.0512
74,nzd0009-0074,172.85451046320426,-34.634725695088036,172.85167210475433,-34.63653866670811,0.05,0.0447,0.0558
75,nzd0009-0075,172.8539595975841,-34.63414184833434,172.85112123913413,-34.63595483271563,0.05,0.0431,0.0537
76,nzd0009-0076,172.85340873196384,-34.63355799747109,172.85057037351393,-34.63537099461361,0.045,0.0402,0.0511
77,nzd0009-0077,172.8528578663436,-34.63297414249839,172.8500195078937,-34.63478715240201,0.045,0.0417,0.0524
78,nzd0009-0078,172.85230700072344,-34.632390283416285,172.84946864227345,-34.63420330608084,0.05,0.0432,0.0554
79,nzd0009-0079,172.85175613510322,-34.63180642022475,172.84891777665328,-34.63361945565022,0.04,0.0346,0.0419
80,nzd0009-0080,172.85120526948296,-34.631222552923845,172.84836691103305,-34.633035601110116,0.03,0.0291,0.0369
81,nzd0009-0081,172.85065440386282,-34.630638681513645,172.84781604541283,-34.63245174246054,,,
82,nzd0009-0082,172.85010353824262,-34.630054805994114,172.84726517979263,-34.63186787970159,,,
83,nzd0009-0083,172.84955267262237,-34.62947092636526,172.84671431417243,-34.63128401283328,,,
84,nzd0009-0084,172.8490018070021,-34.62888704262721,172.8461634485522,-34.6307001418556,,,
85,nzd0009-0085,172.84845094138194,-34.628303154779935,172.845612582932,-34.630116266768624,0.025,0.0246,0.029
86,nzd0009-0086,172.84788890328002,-34.62770754284085,172.8450728897934,-34.629544107297235,0.03,0.0255,0.0309
87,nzd0009-0087,172.84727809559857,-34.627087327121835,172.84455427304545,-34.62901575233887,0.035,0.0341,0.042
88,nzd0009-0088,172.84663592045092,-34.626508406996926,172.8439840852474,-34.628503625839166,0.045,0.0428,0.0504
89,nzd0009-0089,172.84602973897805,-34.62596287393332,172.84337790377458,-34.62795810589404,0.045,0.0398,0.0477
90,nzd0009-0090,172.8454235575052,-34.62541733728297,172.8427717223017,-34.62741258236208,0.04,0.0388,0.0467
91,nzd0009-0091,172.84481737603232,-34.6248717970459,172.84216554082883,-34.6268670552433,0.045,0.0394,0.0477
92,nzd0009-0092,172.84421119455948,-34.62432625322214,172.84155935935598,-34.62632152453775,0.045,0.04,0.0487
93,nzd0009-0093,172.84360501308663,-34.62378070581169,172.84095317788314,-34.62577599024542,0.04,0.0387,0.0453
94,nzd0009-0094,172.84299883161376,-34.62323515481464,172.8403469964103,-34.62523045236637,0.04,0.0379,0.0422
95,nzd0009-0095,172.84239265014097,-34.62268960023097,172.83974081493744,-34.6246849109006,0.04,0.0392,0.0452
96,nzd0009-0096,172.8417864686681,-34.622144042060675,172.83913463346462,-34.624139365848166,0.04,0.0392,0.0418
97,nzd0009-0097,172.84118028719524,-34.62159848030383,172.83852845199175,-34.623593817209056,0.045,0.0398,0.047
98,nzd0009-0098,172.84057410572242,-34.62105291496047,172.83792227051887,-34.62304826498329,0.045,0.0428,0.0494
99,nzd0009-0099,172.8399679242496,-34.620507346030585,172.83731608904603,-34.62250270917095,0.045,0.0432,0.0503
100,nzd0009-0100,172.8393617427767,-34.6199617735142,172.8367099075732,-34.62195714977204,0.045,0.0438,0.0519
101,nzd0009-0101,172.83875556130386,-34.61941619741136,172.8361037261004,-34.621411586786564,0.045,0.0432,0.0507
102,nzd0009-0102,172.838149379831,-34.61887061772211,172.8354975446275,-34.62086602021457,0.045,0.0437,0.0507
103,nzd0009-0103,172.83754319835813,-34.61832503444643,172.83489136315464,-34.62032045005604,0.045,0.0441,0.0512
104,nzd0009-0104,172.8369370168853,-34.61777944758437,172.8342851816818,-34.61977487631106,0.045,0.0441,0.0507
105,nzd0009-0105,172.83633083541244,-34.617233857135965,172.83367900020892,-34.61922929897962,0.045,0.0441,0.0509
106,nzd0009-0106,172.83572465393956,-34.61668826310123,172.8330728187361,-34.61868371806176,0.045,0.0426,0.0466
107,nzd0009-0107,172.83511847246677,-34.6161426654802,172.83246663726317,-34.61813813355749,0.045,0.0442,0.0495
108,nzd0009-0108,172.83451229099393,-34.61559706427287,172.83186045579038,-34.617592545466856,0.045,0.0436,0.047
109,nzd0009-0109,172.83390610952105,-34.615051459479275,172.83125427431756,-34.617046953789895,0.05,0.0447,0.0516
110,nzd0009-0110,172.83329992804823,-34.61450585109951,172.83064809284468,-34.61650135852657,0.055,0.0484,0.0579
111,nzd0009-0111,172.8326937465754,-34.61396023913349,172.83004191137184,-34.61595575967697,0.05,0.0464,0.0534
