,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
61,1991-08-22 13:57:15+00:00,207.52190023678492,208.4650266087316,204.96553876811157,200.81149152991986,207.28530309289044,205.1297422632358,218.31015532242736,207.81719650362163,204.24100135592266,199.89812750596383,195.839646391979,190.0096931965171,198.80685647254305,193.10723030107846,187.25263108020198,191.96998380425998,182.7091625156621,205.20645482626864,186.55519168776226,199.69479576139267,198.49654524696064,201.79393176406498,205.02615758454186,210.46688911029895,204.3326738487373,214.1839595120697
62,1991-09-07 13:57:30+00:00,206.57808256073872,201.04499637832674,196.97519963015034,195.8862150502377,201.85871091093358,203.22636177671507,215.32815903975052,203.47643497009165,197.87426349717956,201.49626623607523,191.75432108319856,190.26836821440577,204.346457741228,195.06771105770252,185.96747813501509,187.79661590147168,182.85908784681408,202.59503612135381,187.86927899719765,205.2005174698494,200.42815743415258,206.09101163407712,202.6946274085209,206.0580822625599,194.10576864880926,204.92234587008633
63,1991-09-30 14:03:49+00:00,206.22359966597264,209.45575246391266,208.0213484718111,207.07884396685097,205.95284443238458,213.80619984315376,224.91715292576282,221.01327730197306,213.85761713906965,213.0987364216232,202.9798948324801,192.49629844308595,197.91226604966516,198.45975956401722,199.00830737234355,199.19344251062932,213.0265067851733,221.39812542905403,225.95015214744603,217.8086109555269,212.83000392612013,217.4159729481493,211.82929240725298,211.80021007640067,212.1610021267235,219.0817377144523
64,1992-02-05 14:04:04+00:00,210.4825914012593,212.57456334295614,220.1631585530248,213.42227908381346,206.5180896023342,215.22833789418246,222.18521520216865,219.58458253649366,213.2152494534894,205.33970016295234,202.60636133933033,187.6417240125595,196.40207911184297,195.88127128969464,186.63818742311213,191.2197970306477,201.32379746253503,206.87735048852952,203.7768379864338,216.4134681979988,213.99728034223617,213.24786674899667,213.76970354029675,219.05388588499653,220.1996448443469,220.4068045446852
65,1992-06-28 14:03:04+00:00,206.29092217158743,206.8141725443322,203.09147261391405,204.55027095813796,206.03512207316064,215.48200257314926,227.2237223951155,218.03400865452437,204.7445426585964,204.76670021987545,198.51356331423307,197.94891595911963,210.98737436914877,196.8035439971589,184.79771337064363,198.05041778305835,188.80989052077416,207.01789948692362,196.4810848775723,216.86611335848943,209.12826178100943,210.2091607518949,213.74227278279426,219.80213209674417,210.29792503732466,
66,1992-08-31 14:02:10+00:00,205.26145880029156,197.29895108092197,196.7256321115501,182.9683444657104,186.83875626611584,195.84179986124963,203.30291665891653,197.50412714613623,187.33976674156003,194.51995748223078,184.3759871509753,183.759494866737,197.95564647314922,187.81709875607527,179.66162518123855,184.28696944708065,181.0583021899409,200.20984394396345,189.6429898013713,203.75736109005538,204.94429517998353,206.04866417662384,207.45756698737134,209.80965358634302,201.873825541171,195.9888684029119
67,1992-11-03 14:01:06+00:00,206.32279211929026,208.638760299063,204.86431244204425,202.29235962754183,200.04225282169446,209.30567466102758,214.88971154103916,202.8229993065488,199.9090359125087,195.81251358073564,192.6641451374437,185.9899247273465,195.57706220128375,198.10208800036168,200.11770486371972,199.45877484521486,206.20548679931943,212.29980850926106,211.30495003176253,209.86492165746034,201.61113147256407,206.08140001958935,199.67246994079642,202.36513999460522,196.16137324799092,213.63995360992197
68,1992-11-12 13:54:43+00:00,192.56199443895716,197.33737303452696,194.44090522706165,190.86425395707855,189.8249179106281,196.29990260683218,210.82911924620595,201.30229739431599,189.22813349561864,191.37799243285286,188.2148306455868,185.60578307266695,193.72659341383033,187.74066339572914,185.47938321004762,183.68192681842362,180.91370037257093,198.50797073482357,191.10540715158373,195.0241824199531,193.91551740220734,193.13869373528507,194.68062470520204,200.03701051998848,201.1515505071244,206.47020167703306
69,1992-12-05 14:01:03+00:00,206.9593876643278,203.6354401976132,210.29342182429127,209.63891901331928,213.23009714660316,212.56212239963716,220.82957953510913,216.02534975397901,205.35630313526502,206.2603784839859,197.14659477872837,191.93460263750694,208.12901861849923,206.12712910533577,201.96417803306926,205.7075229203365,201.26857917894398,212.4835349457232,204.4568324251709,201.99119859038507,203.57041940806295,202.02460978310842,206.31053705417264,214.35999391205462,210.31089771376338,219.88813167996324
70,1992-12-14 13:54:57+00:00,207.52538239930894,208.4710180131851,211.92401081091694,210.313131593258,212.5402633776484,217.06878158368215,226.2579681000035,224.46824883335296,213.87279205681386,207.5016023124797,200.69593767159597,196.77389785865944,201.44040022337987,199.12203128835858,199.56420505573305,193.18066510611533,188.7411470484774,203.27542956660193,202.58504515996944,210.9739945303478,210.81995061621421,214.21127036053696,212.10791750704215,208.92562167343192,205.57061480708563,212.35695025837703
71,1992-12-30 13:55:06+00:00,208.47107886696242,213.25172381297966,211.06423212586068,207.50490351939845,203.49264074670074,207.6990727082245,222.26143212068126,218.8855272391348,214.9941982592037,204.53397709567653,201.30391387770933,200.31828502842353,200.17261956051206,200.2812780564422,197.7758353588109,203.5993521207535,205.79901071677895,206.23845696556162,212.10585966439317,211.1869227807821,205.64879180058006,213.20626998547704,211.77814889651978,210.82301799618972,210.0025277036186,219.60527120204307
72,1993-01-15 13:55:19+00:00,210.4188451916701,214.6467717087524,219.08272437558833,207.9867310007435,206.70300823999673,214.20332821334836,230.62144924706413,228.08113616447292,221.84752545205487,222.0366742349148,210.66777117310437,202.70748231322824,206.51940488560638,205.1014893089059,210.19347308531084,212.04560157959634,203.42225284473568,219.22331200883423,219.29867668651602,214.411022612877,224.71339236329857,218.32244044802036,215.96184679101373,214.79324887702757,215.7750199665162,218.95359387366963
73,1993-01-31 13:55:30+00:00,214.9777904466794,216.80067427707445,223.82797509166258,217.8054566757506,212.48748808132137,220.1015356632909,236.3338164465008,229.56021939734512,230.37975132381425,226.04812002525546,215.73980943607796,212.4634685767169,211.65586131762046,214.22972776059652,209.03517726553264,218.21234812563043,205.02340540380186,219.48550874849084,211.03422842265397,212.1107988506757,215.55026911291384,219.04501811503332,216.0845047553462,214.50650667334114,211.7961514079159,217.45851611009954
74,1993-02-07 14:01:45+00:00,206.34701102760403,204.1975100252896,203.56922666286633,200.71488120549708,191.4047182796497,198.12584281079967,219.24609246291323,206.99830118835467,208.58740418103037,200.7074187014902,202.88133908819512,191.10316849461918,197.09969059912112,196.19438904838015,195.5529018636609,190.7899346963901,176.95081288442594,197.49964756170152,189.89463878888364,198.2062061502173,197.82222551015826,201.54323581420135,201.16535263847226,202.97756338769895,200.00966324699033,210.70948125893224
75,1993-02-23 14:01:49+00:00,207.86772209388045,201.562892935535,203.57465074656275,202.8046649465252,200.27522269724759,208.24604855812333,224.3378331698769,216.7417498437759,216.77963574982857,209.23700830636827,205.5336957047093,189.92395761335553,198.6491555682467,194.74529866374354,188.40987002450763,188.27467424037064,182.6050971369363,192.16444924515784,190.24503277720328,197.48457982573927,195.85605550179665,206.59992512064525,203.3701510333189,215.2851837551633,211.35556363020584,209.53784602057215
76,1993-04-05 13:55:54+00:00,192.74139491556946,200.01329517213003,202.5028642208867,198.29815099159873,191.93377053061596,205.2289092549414,218.31496466123522,212.2973045102853,208.0716585929938,200.2569081405957,192.22212044919206,187.96478720634641,197.03691224648014,188.0033206807474,177.53280213178357,179.64352155874545,169.57677189565572,192.28554160485382,179.80445992695527,196.5529232477151,194.3337303555019,191.71660571815812,195.3731714365791,203.65301028913342,,197.86126304379616
77,1993-05-07 13:56:07+00:00,208.20694884099456,213.56842472682342,197.07217101211882,188.7969343457586,193.96294656034206,200.0302743704405,208.73236166923147,200.86952598215208,196.05247320888486,193.5622712221703,179.76216144721832,183.61248263383953,194.07056264481795,181.59150299592375,178.0070701496679,174.6029930654739,176.53088323465806,187.63892286139986,185.01150766390674,199.95673306130575,192.1689977239355,192.8024434925432,194.6644032146931,198.59242672703698,,178.38551174958457
78,1993-06-15 14:02:22+00:00,221.36815927281432,220.7693456057846,217.28252416912994,212.83362822841497,213.63728121994242,220.32993113413067,228.42806018769164,226.24866653762808,209.804042278217,209.39836167571292,203.43915061157347,203.28966539361363,205.4463834196039,196.16064793712758,180.5496812820267,192.75784884973973,182.52837888137807,219.0226750333151,199.75200804211636,214.19309150396725,214.71006997186464,220.24825556528458,217.72167966710978,215.05346442082288,202.45150369327246,
79,1993-08-02 14:02:14+00:00,207.6714184969068,203.27985075352774,199.06078179424622,193.43715924074507,201.32992323776315,215.1536702246456,225.64499617474175,214.61744811839986,206.41840019347285,206.93042328377732,199.08900862295312,198.03163192532787,206.50383888340127,196.4425112237627,181.4207369449473,190.54421402742122,178.6978357422468,201.75805312357664,192.47636663011036,206.55404303038395,198.67321212109508,200.37787904904005,209.1027427043312,207.35598880484997,,190.76887201560314
80,1993-10-30 13:55:46+00:00,202.5437042506179,199.84064631518947,204.27181205690647,200.53865731877104,201.37215781935072,204.7624581880466,215.62321861399266,213.76750805024767,206.94655704767627,200.7978099502468,195.8782893605417,193.99587358155145,204.6138607565531,196.31846578558498,193.86289731875672,195.16934017781796,191.98393783636078,202.62048957211536,200.72495072470804,207.46282865458713,198.98438988193635,202.02079377106406,208.88593207764154,214.18164434530183,197.8173744232614,200.65458369873298
81,1993-11-06 14:01:53+00:00,224.09467032022906,219.35630541540456,224.14826791587188,215.65589061831918,212.4917425438704,223.11393835621078,236.1599353805644,231.19232015544748,232.14747190216394,227.65337202260247,221.80230924384296,222.32814955018097,225.74456295536672,216.31836282663465,214.20948785518775,218.04885349795416,231.7985457054719,230.38644608011924,239.68128126952047,232.93767284069705,232.72226242086322,230.28424213151462,230.00448965328903,231.2560809659979,214.55661846984913,221.2858471590231
82,1993-11-22 14:01:45+00:00,214.49880038241974,209.8944019132335,206.0944554913432,203.08302701119874,198.30973823155372,203.85775195827364,222.0375770942514,214.8461986886246,208.24630197751924,204.61551506223086,203.6774879380537,202.454549780967,207.34727950933905,201.2604139918987,205.6247322782678,204.63828048807,201.97500448113965,208.3357770849333,208.42377459722266,217.33535890344237,211.39947521946416,214.6821010743758,221.78434964391673,215.2915021260594,198.60654014185303,202.70578202838834
83,1993-12-08 14:01:42+00:00,220.77055499605245,215.4492624100701,218.5059276291199,210.32367153486985,202.05003757078248,209.79398794139857,222.97478721095996,220.22850080257808,215.55151211510423,212.09178646337898,203.04743145202033,209.10964034355493,211.87319115515461,212.7809395943275,212.72948261665994,220.33386042780256,214.2319534584032,221.5144851754541,214.85811022176557,215.9157124001074,212.79346603881027,214.28169630005536,223.028600237652,217.50815400376194,210.44989366553816,214.6589085357147
84,1993-12-24 14:01:33+00:00,213.80572654504573,206.71477937723773,213.51276187036933,207.26969384775975,207.23657644022174,215.91420915523463,227.16641487272844,221.8002284101646,221.38973162662123,214.00577004728967,211.58634886113407,196.78827815871773,202.6496576943794,206.60115580277113,201.76926729994034,205.67969014714976,206.14117731419037,218.47538566875937,216.04350559132334,219.15070753657844,219.56003215261683,218.5217902420431,210.76978130723256,222.38550317996635,219.57269129057462,211.87052747971444
85,1994-01-25 14:01:07+00:00,212.2141399459136,212.95987415501048,225.98459799395246,222.22729377750005,218.43418505009862,221.47157970959182,226.52467418942987,222.07018433184243,216.38043566346218,209.24020641896556,199.68221681887084,193.3637594063389,192.17820952516888,204.04104902837295,199.34850837836234,206.7053340999969,201.46419182115505,211.76631948359625,195.1016235666848,210.02974987728808,210.92779925141673,214.61484058589812,209.72965276911702,216.49001736266786,214.54572556795702,215.82520843019148
86,1994-02-03 13:54:52+00:00,212.95697461424825,215.44309362901015,225.186595375105,222.2837279546178,220.04437093289542,226.72572933294856,233.50983396002982,230.32471989450443,226.1091388037491,222.63826455381206,219.27366300054132,213.589476027704,216.89371584121614,216.3719433456677,211.81399330652343,208.8163332880054,217.6805189567898,221.00097777709246,225.09222842088877,223.70956902906164,224.48496555091117,225.36831387128825,218.7989405222181,225.96576661951673,220.21180197436098,220.63258597875168
87,1994-05-10 13:53:16+00:00,207.68892487768807,195.9724664310462,197.10912286055017,195.0289739050531,187.85670207161297,198.06103965931567,212.76831395205022,205.48150365001396,192.43698127699435,196.22227792039797,181.41881505083802,172.43147410282413,193.6991332632195,191.32183693590622,173.2154346611262,188.4438628739731,150.68255692934412,198.59122060072644,171.46639631437858,193.87228633383148,,192.39940680350077,192.149115333756,198.75301355587933,194.0709643001926,
88,1994-10-17 13:49:15+00:00,196.16557664648315,200.00426748837054,200.16440271987085,198.94397804343942,194.25241730849194,199.88099223127853,214.79212156830175,211.37929851940086,206.4677122087624,194.95435114028805,190.2296146758,190.95474090750292,198.4536704509154,189.32650742894006,180.0434073462734,187.2392408205233,186.263392232357,198.56404555790314,196.791865885812,202.08424192187522,192.7357688027993,198.3249959919843,195.98285933730415,205.02429123918813,187.98016252484,201.1258470220265
