,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
209,2002-08-12 14:21:51+00:00,201.95082687573867,202.4400193064434,198.01188846619323,195.34305734247258,196.69676518843556,204.57497143516022,212.67162762069714,211.24288562705223,202.89295739072728,202.32738802827137,191.52019686684147,184.43274732528133,194.49291805773132,200.13391369143713,205.45847632378076,,,,,,,,,210.30915938486615,198.19774077547763,202.69886354070746
210,2002-08-19 14:27:59+00:00,202.28008012256572,198.32625091771575,197.56375967028126,198.57305531390597,199.44919794823798,206.57412250664248,210.78254380022986,204.66107236766098,207.53125053445046,202.57913409984403,198.3964694426253,193.27699301206653,204.81181705005068,198.8535997258191,193.32059818505797,196.45356833324857,204.00072490301827,216.72642135452585,219.2299893870694,216.41544870448567,221.29715495589105,216.85593121676118,209.78090073321724,209.1600184896695,197.13748826148125,207.05983606334016
211,2002-09-13 14:21:33+00:00,214.76811932226988,211.26734902403524,209.96838286218068,206.9352137755124,209.697695980502,213.63588845353522,226.84321996913272,217.84280129573452,214.48768787170184,207.38505246104842,199.1893882420555,199.5133940193275,211.33596824404512,202.0396756561317,197.36178538093054,208.05049917833972,219.25052681555766,225.23646288541602,221.34551324761878,223.9930623163528,219.68457629100837,219.57319885614746,213.27502729992239,215.89291769331226,207.46590815446152,208.85043557681053
212,2002-09-20 14:27:37+00:00,207.76964110597328,204.0106742630089,205.3041805138353,207.8048922249817,205.87430996268847,211.28004530484145,226.007511515445,219.11116726807847,214.17874849782402,213.6803965887681,207.73319857695296,202.78120466363737,212.82487789240412,204.75947818206055,203.462043599065,206.76869918869414,215.3984681103751,221.98975607373416,227.91343770002473,225.75536957880433,231.88488891715292,226.57254414540893,225.3370573309182,221.47083882935587,210.7495330401101,224.08935114482017
213,2002-10-15 14:21:23+00:00,,,,,,,,191.56416587715964,180.1151753553847,187.43515427498505,183.49742922790466,188.87933298080895,196.61554094125688,,,,,,,204.71323309710326,204.841395424584,208.5984435357108,208.91294592409156,210.49561757102413,198.82458545676494,204.58143372499904
214,2002-11-07 14:27:44+00:00,188.90255535221203,188.93847943605456,197.6204773965721,195.64110611090544,197.4943691095314,202.18121883753008,215.45616927028564,212.81298086422078,203.34260592380926,200.05979776380923,197.79336895918595,195.79176159655677,203.0697798510214,195.79318629711335,191.13080477889076,192.3630999126046,201.39306806742636,209.1641081468365,211.00212215889246,213.23395559824024,207.14835667046108,212.9275258555364,211.12194121514477,220.88667308261867,205.05547164772565,207.6103723584222
215,2002-12-18 14:21:56+00:00,220.96743917638923,216.2256174898,230.26709089056624,225.56025493365746,223.92935501072034,229.93755031683432,239.10563971782528,234.72977807383108,226.86301662508959,223.47004683959486,214.84186233440286,209.7598851088195,214.57974532253206,208.68500442499467,199.8534101512501,210.17930592010276,215.0472058266777,218.73921326350018,227.51048223689565,229.70057432078,237.31874948709435,229.8308420195544,226.18813570622626,227.41894067830242,219.50951375203107,216.0012285549031
216,2003-01-10 14:28:13+00:00,209.67603633631484,215.30801362506662,229.73158396295207,220.21376408275754,220.2605374215182,224.46286761504751,231.42836141211572,224.7969813634797,214.4058733779221,207.2714810909177,197.31385161790388,190.09885950969417,196.79358105488149,186.26725816279665,181.85269634896284,184.64353649142978,192.13226601342657,201.31504797430603,210.80795452512783,213.06905062143636,213.651989287706,206.26171583827778,203.06572214526696,208.13856495692218,203.83666471597633,205.87939416732095
217,2003-01-19 14:22:09+00:00,216.95080685095894,220.55214375200734,233.40663446766757,230.20423104634273,227.1901310231072,231.3380755433905,236.37125661209396,230.21145963061312,222.0950593253358,217.94032841594972,209.52250854364672,201.39592402325698,209.2104437253807,205.33844628901076,199.98955058630102,199.63107612164495,201.37779288546992,213.85624678831667,216.1492391823479,224.51024653125708,221.73129675423016,223.0428485850707,222.37033981192522,221.9455241734315,220.23183431274617,220.0696318426159
218,2003-02-20 14:22:20+00:00,217.1988425002266,216.75920175689083,225.5722369182346,222.61121938269912,219.7015644280154,224.47638695873155,231.81763833151317,227.72546922373454,227.76454365563734,218.66593916865466,208.29663966401066,203.4795085173653,210.8414491209855,204.35372666858746,200.0974316813834,204.30521924199346,203.42017864572955,214.9185779060451,216.94575022912284,223.63543545704854,224.5369333986866,225.84004488586064,222.2120273362243,220.76945776188583,214.50338840280298,216.46328448395207
219,2003-02-27 14:28:31+00:00,209.07565613096557,214.58654794709685,245.1976301481179,220.13080006233417,223.93212572704317,225.35354207243677,232.6496984279004,,,,,,,,,,,,,,,,,,,
220,2003-03-15 14:28:35+00:00,214.7034216765446,217.91053062390463,231.19870965992362,233.97936521403287,226.9351934064153,228.49046370346443,234.03443695727702,228.42804772205082,224.07288034630633,218.70015516310977,213.12560358400972,209.36340865785357,215.53744882212985,215.46334679071092,206.66246943475105,217.7125479416625,215.8357486267451,226.09392221444097,216.14105819480207,223.6602534296014,230.82004876434422,224.23976679019398,227.40523421797477,234.17241143715546,224.73599883580385,227.80202759180554
221,2003-03-24 14:22:18+00:00,212.56340536257767,219.70950493746628,230.39374575433484,226.9840728196566,227.7657574864393,232.69934187501525,239.79909445890596,231.09536529827355,229.58871969028857,222.85779964517118,214.6948219506983,210.03157776356383,214.92869881188764,209.46223774551544,202.0778328824349,201.67988962215153,200.2338145809702,211.3518069360234,212.1481734208541,216.13140389236557,223.88160077200166,221.94448353174548,220.10171761422063,220.35585100355416,219.8366590410072,218.10160112002467
222,2003-03-31 14:28:33+00:00,,,,,,210.31885311292083,231.15080430832845,232.23054651992996,227.73527401114998,247.75660038120122,,,,,,,,,,,247.58780687500675,219.41996503054418,217.51128801422297,234.54440897963647,228.07616729212867,229.26773908748712
223,2003-05-02 14:28:37+00:00,217.32207143500537,221.38619837165,232.81373096534506,222.23290231382296,219.1536907943988,222.01573504127694,235.9486045489558,225.9149281841019,223.09107447989,218.33431290044598,209.33163155485764,208.82207429014798,212.98949303326106,214.31633182920217,209.8792319033004,216.26390796519354,212.53574041609528,222.6536377885724,223.9966929502425,220.3621311011348,227.94571080668723,227.88681027801104,218.46787251169846,225.56845346516747,223.35264228075795,220.95434630490072
224,2003-06-27 14:15:57+00:00,217.64440843739706,221.9520003680012,214.7289567585144,210.1910518344067,205.24957810582382,217.83051591795842,229.03386462251885,216.21709221662113,211.74223117702502,209.31039157855338,202.31440892595762,201.75888561615628,215.15988849008286,207.75358477882617,196.18030770039815,206.83226222245148,201.96626218440352,217.92314932569215,203.5368546465546,227.1701414334637,221.6208746296596,224.11957948391478,220.75976527529812,216.81425575558487,208.6496738335553,217.0408445145577
225,2003-07-13 14:16:14+00:00,219.83229888230977,221.77544145718258,216.4646522883483,215.97377621098838,213.97049963869966,222.56723001846973,233.0145523552941,219.06298952482226,216.95868847957684,219.12425226396766,214.0878327658117,219.93296050619568,213.56081792944428,208.37980383962946,189.05874474597206,207.17640395209463,205.2992996871244,207.8284386624832,212.9367626997973,225.96662804941315,,,,,,218.85349026353907
226,2003-07-21 14:28:23+00:00,205.24140420520942,209.62743903469865,207.43849125745686,203.75854861652738,203.68975705063923,208.96615865055387,220.94103345639854,210.9606226603981,207.59514452348571,,,,,200.73167620716305,193.8510654317845,198.04110492634703,203.82163674939477,213.7093692200335,210.65854934609308,217.97397417638135,217.36827378823074,,,,197.3770441051522,201.49877059124938
227,2003-08-15 14:22:04+00:00,211.1489414037542,213.957634752396,213.86546832947226,213.00034566599822,215.02337263029614,214.95019480905518,228.44149534559827,222.09927176414882,213.28665908695925,,,,,,195.3762873367677,197.75484843801019,202.8501362894881,216.19221594087384,210.47239860490765,216.20210589872832,214.24500048306476,,,,,214.46830491732197
228,2003-08-22 14:28:15+00:00,196.45232336061602,195.51906777757173,197.77246285429047,192.78003978846743,192.3730470932394,199.14418783191877,205.53559862596813,,,,,,,,,,,,,,,,,,,
229,2003-08-23 14:10:47+00:00,212.98724841835258,209.61136209831434,214.1778588979265,204.34177932078111,206.90140955166962,213.15426690662892,228.15186624788046,216.3406958209335,212.0205809596732,214.58983525240242,199.80405936722045,199.26073657368005,207.6122404216339,200.20419911305876,198.10117423029098,198.01801783835248,198.53363812675903,215.91686643944897,215.22734791327855,220.2895868447564,216.87237322061355,216.65713328649,214.04839548242413,215.6034109559344,202.79613029950082,208.358404508285
230,2003-08-30 14:17:05+00:00,210.32789321737587,206.6432228410311,210.4302068324266,205.32050769680734,203.5360785581997,207.8588047202022,218.83990121198548,208.69966087175777,205.76641769863673,209.02718787356767,200.29438474480747,201.440618469253,218.96087912188548,209.51362879020948,208.79328093630403,197.4394315876402,200.3958613299519,209.04986470742136,207.43559856007985,211.32531855706014,217.60910410469512,216.1544423302546,212.95509818783415,216.97043790601307,211.76902417270978,215.69805789185372
231,2003-09-08 14:11:03+00:00,214.63206512361822,212.30613502399498,213.09006405408527,210.19888437313412,208.98817671356804,214.5828071814774,230.70422870596312,215.57315526571168,212.6188305307848,206.75416239544467,205.03357982677596,198.26456743702758,210.7881017814347,202.41960523289782,200.8561159509464,209.27585863808122,208.8552727548656,219.36200088687863,224.56114723660727,220.02378140584844,215.69269355996516,221.02797818358735,223.56724029969843,223.34708709678097,207.38162154613534,214.0705590183979
232,2003-09-23 14:28:02+00:00,201.6519723664045,210.6847478414517,208.21292799511718,201.13788680840773,200.88324539848756,,,,,,,194.06306531252153,207.1703575518801,198.67078914572443,192.92418335815117,194.74114608527202,202.01932628392612,209.87027654128195,,,,,208.90629769105584,208.55704450703354,196.73056665598946,205.17543343876272
233,2003-10-01 14:17:33+00:00,202.8968693441737,208.1540302731063,209.90842167521018,207.61598217586825,206.55839393976532,218.20361491510786,227.5649134638435,214.33062451225013,208.68085244902232,201.79922206168723,197.23862965401523,197.21757309483422,205.99601786822606,197.24941972595616,204.32391916796718,204.95892608381706,213.35148766535445,217.07362138238548,220.45701679853872,218.76472973931467,208.38677660087646,213.62814989738803,215.1255345144454,209.54193387551337,210.37159984793314,213.04255416911013
234,2003-10-17 14:17:47+00:00,208.67585533196416,206.41917240808456,208.51349341977703,201.7048147130312,201.16016033317538,207.40347466668197,222.04604972366096,214.6274381074151,213.5903457335119,204.7670478783867,199.19830845247188,201.79359286707512,212.1074182395949,202.9357874272087,200.48028874015722,201.52981090369198,205.51501887161223,211.6232540783345,214.32884192010255,216.16725872995937,212.83679457012738,217.8811922444332,215.77577515443133,222.33365601099845,205.83883059725696,211.12332005935383
235,2003-10-18 14:21:55+00:00,,,,,,,,,212.33451911347723,201.74000535351806,198.92035252355183,199.85075403656447,208.20731418674777,205.90457272519458,208.40902872301095,,,,,217.91630496575166,210.83525148721728,218.6031258273056,216.3099446525816,220.34113367437018,211.7464894221755,212.1964091044389
236,2003-12-05 14:22:22+00:00,,214.0776421725429,224.02245785214606,219.13988973401783,214.72995026140194,219.56169030470878,231.88776910278375,225.06432384333314,220.34237568601847,214.95736393908098,211.12006981914791,,,,,,216.6320823270584,224.82744894421376,226.19227950835986,221.84319085157142,218.69803662236177,218.54429807284572,,,,
237,2003-12-12 14:28:36+00:00,198.0690907736611,210.72399322337932,218.49539282343616,216.24289466542578,,,,,,,215.035808722214,216.45802554506577,223.88923368525602,224.8210654096357,223.0274104943303,227.22242609003524,224.0476214605972,,,,,228.85397939472887,227.31580328443712,232.39856719505437,223.12777689998381,234.12582966526733
238,2003-12-13 14:12:13+00:00,207.9279848995835,211.78286327887835,217.23546936238148,215.80555545147317,213.93036677623977,222.96177589127242,232.4751938233211,227.53014035637318,224.08705818084968,213.69155230699116,208.14309158004963,208.92977683265735,213.59745988624482,210.54538083513054,214.7941990878328,214.22587200637696,211.62614529021977,219.73029336777472,218.2272386889633,219.59026568343393,216.08218456165528,217.95935588732215,215.62177432207855,221.03679649726737,212.9940980861316,222.62623440772293
239,2003-12-21 14:22:31+00:00,216.7406104177737,213.23366699341665,216.43930529039048,208.6963073890414,207.35082566008174,212.32406423714943,224.84284057246322,221.67788175821556,,,,,,206.92337941318925,207.05600202271532,210.78236682359508,210.492960214619,216.89452945351852,224.78110238483237,216.3240175479859,,,,,215.7756702757589,213.52595429547387
240,2003-12-28 14:28:45+00:00,200.6679587308558,207.7498238483538,214.19819617153237,207.05642444140102,205.05556977635163,212.87905625358383,225.7145403815309,217.85235149474806,,,,,208.12345678963968,203.86369907242562,209.24998921261192,208.74495579851228,205.1510743203114,213.2657848427619,215.87460834192686,,,,,219.17522877965382,213.3981289143524,217.53706957325778
