,dates,chi0430-0000,chi0430-0001,chi0430-0002,chi0430-0003,chi0430-0004,chi0430-0005,chi0430-0006,chi0430-0007,chi0430-0008,chi0430-0009,chi0430-0010,chi0430-0011
51,2003-12-20 14:19:42+00:00,177.99910431973575,167.02822416501874,184.01391273893196,161.26681404394773,173.89985774600117,166.06574276490124,156.56510541310715,142.7769130577042,147.87206516935743,163.48668566301106,180.54938559970302,191.86675647557047
52,2003-12-28 14:29:56+00:00,172.31041694030307,165.49829255114724,185.0955355637885,,,165.12069664556753,159.95989095392827,149.65715400484478,146.88790724814203,160.32530299318077,175.82504050318835,191.33901093454844
53,2004-01-13 14:29:58+00:00,163.38562111420453,153.30016080942454,180.06674733357275,176.18080832167882,,,,136.09833670173617,150.8790170342512,163.27797922418952,179.15547224737935,191.7423446962795
54,2004-01-21 14:19:51+00:00,169.03180396447215,153.73260222400285,183.57219540460136,172.20173968530324,177.103274550369,167.74824548391823,157.82620917241934,147.5212132414165,157.03850479072875,158.36487813036587,169.14643057103595,189.68946586483338
55,2004-01-29 14:30:07+00:00,165.62293520969033,154.71054284557275,189.29488570276104,188.9800274820143,200.17569219014607,179.53677339041897,160.1821381023112,161.03429241326884,173.31722027207402,169.85750203500365,180.0930995258336,208.5064918267952
56,2004-02-22 14:20:01+00:00,157.55643639950438,151.11252441604998,185.13451137835978,179.16607198952843,176.43769433856465,183.992056430301,150.78307259827858,163.08549512761613,172.90283803508984,163.32479665090648,179.13949147309518,199.01569183538783
57,2004-03-17 14:30:19+00:00,150.49558943569426,138.99531204173852,162.79402717654816,,,160.45862057245344,133.45654144272768,130.10285824295335,131.84356631923077,149.63057534465355,152.15964253704095,168.9985782808464
58,2004-03-25 14:20:08+00:00,188.56509130541363,145.5484371553901,178.64964044716586,152.23640823334702,157.4195618605767,164.49944199309067,150.3047740091441,142.24303081269525,151.49512096881222,152.90062526459664,154.7954740305193,177.4452477421848
59,2004-04-10 14:20:35+00:00,197.66162496130917,154.23248963619218,,,161.8532230661694,194.29804267177116,174.417797702507,167.26106871165186,176.96723028415946,165.2589175338892,163.2692544757415,192.0455892474028
60,2004-04-26 14:21:02+00:00,118.85146523869588,,,146.51667986119097,142.59845838022557,173.9571579514274,165.9697570082746,145.368317929392,146.22704162807233,153.8508191136584,152.45147015646515,84.16796567109213
61,2004-05-12 14:21:31+00:00,123.50224608792116,,,,150.52720274390134,172.96121513240422,161.19816046719362,147.74988636392487,153.2907857963217,157.694692589939,145.1117163007232,107.83647854381292
62,2004-06-29 14:22:56+00:00,,,,,128.98730088599794,149.96407605541737,122.55746393369327,116.4693731165351,125.37023932280665,114.7152184174528,116.99148260440921,
63,2004-08-16 14:24:05+00:00,145.69638452448385,138.3109297018818,157.06214627771362,145.36962749519682,164.5352257199932,170.9918486701374,158.1875863976841,152.81484419017494,156.1604782398868,157.37539662967336,168.76845482188955,155.66783790378202
64,2004-09-01 14:24:31+00:00,,118.82916525778874,149.72510901115675,140.4330191511153,154.58515353678067,174.5417925788304,152.4823933922704,152.66334132346964,148.76074061444154,159.28350373240295,168.46412951830385,
65,2004-09-09 14:29:43+00:00,145.84134532267595,129.55184037934478,164.9640171347249,149.78263772365656,144.9622186708996,178.26052444918304,155.36039389546733,155.45692747800447,157.3318229546805,164.53456559663752,175.53908571826358,160.96587593320385
66,2004-10-19 14:25:39+00:00,144.18089448674962,140.27334631880478,164.7381096652032,157.09057479053766,166.87562080382423,175.59477320215817,152.76855971343386,153.40618690572825,153.69066876387495,152.06641155386868,161.86196298583135,175.70677808482012
67,2004-11-28 14:30:08+00:00,180.5970651269607,172.39339314814254,186.6374104929794,,,,171.813838827245,185.00127999455242,182.11382784892015,181.78883539919408,186.1538263788265,210.89134105930862
68,2005-01-07 14:27:03+00:00,173.01763523870784,186.24377005487872,192.90835442197798,185.93609359016128,209.58784994192456,195.32705017776226,181.01860638284631,180.46183875351497,181.70767440739326,171.06037333728506,176.25254417723608,214.89649941259947
69,2005-01-15 14:30:27+00:00,196.4332633489042,187.51352628985674,188.82234458418043,187.35508104756138,214.4947757215411,197.52347393613198,178.5889331925659,,,,,
70,2005-01-23 14:27:17+00:00,175.0546872021639,187.6904047184623,187.73371936626546,173.11593516341776,207.7724911840952,191.68677016569904,168.62846066204722,172.83240732505615,178.5712552525304,168.2016567590975,181.823811707303,205.87056786002216
71,2005-01-31 14:30:30+00:00,166.53594429948018,179.23011172944885,180.40459246451263,180.44086018369282,207.94026053909585,195.06517765700232,,,,171.99834661730063,176.3848896958169,203.73592108696354
72,2005-03-04 14:30:44+00:00,180.7095519172458,183.4738440883706,189.9280163530177,197.3052034312729,207.40539017270834,195.55023902332613,181.64792008626657,171.5201055417261,175.9940066153692,170.56127071070844,176.60688936303723,190.69745047343483
73,2005-03-20 14:30:45+00:00,151.71440875159598,,,,157.29026197236206,187.5979353929671,160.45655907133488,171.50390679360703,170.40222481384814,158.21627846970378,169.55913519960637,163.02500180423175
74,2005-04-05 14:30:41+00:00,,,145.50303309753986,130.1951264865459,133.80069480042678,135.5388270481711,111.85735680652616,108.5375524619637,,,,
75,2005-04-21 14:30:35+00:00,166.00204609585944,159.22131222703635,180.04095622807836,161.89018896224758,,,150.142052502816,151.52869813968698,154.77177561615636,151.56790216822185,157.86788468873903,149.80033531170122
76,2005-06-08 14:30:33+00:00,,,,,145.5450538555586,150.92312237413654,131.5641011123173,123.85073421368845,130.06578033147252,,,
77,2005-06-16 14:28:37+00:00,,,,,150.25206207644223,158.42000856145194,139.82063345670633,142.0158893806913,146.81401274486853,149.9644310440975,,
78,2005-07-18 14:28:50+00:00,,,,130.2765181941196,159.72515345070113,174.00839030539606,169.0886114817142,146.52661743019854,141.52966624178418,150.27302935735315,148.06332296006227,
79,2005-09-12 14:30:07+00:00,145.17988370705498,,,166.53440921889523,146.5332423781055,168.1538819551358,154.10164933354915,167.02431321100744,158.05077787957583,156.5803873351935,148.24458052480912,179.52955069582256
80,2005-09-20 14:29:11+00:00,153.310353310483,144.08087445294012,170.70546616272213,157.8359590985104,172.17160074204435,166.11977031692584,158.0841825912853,156.60427263749034,152.0560282180758,166.99811134126918,166.4138551056645,173.43520059057408
81,2005-10-22 14:29:06+00:00,185.6558593688379,165.41375572969918,185.41878000791942,180.09021234010683,199.38987156605836,193.25940412264112,160.78672816088041,183.41132717292768,179.18334353695482,175.3416880620733,188.50414885790485,194.61811824345176
82,2005-10-30 14:30:22+00:00,186.28747686406973,175.1348115502736,177.7190709137049,,195.56387762890708,198.4597260760954,163.8247465455382,176.5625350817951,182.82690831775582,182.5701283733122,194.70597629803035,193.91515993445745
83,2005-11-07 14:29:14+00:00,175.2789334093901,170.84577268151602,189.74582340794495,192.42671913328687,206.69172268071284,205.10111265635558,165.31497565201767,178.5586936169755,182.76917869316648,180.73372180005495,198.19301194367898,196.23520975596728
84,2005-11-15 14:30:32+00:00,187.20228307355853,187.6564104409276,195.02310923518684,172.43084420801654,204.248146691069,208.66326321449756,174.6399848454684,,,,,
85,2005-11-23 14:29:38+00:00,172.64279942202472,176.4717126751738,185.75590200247132,174.89501699775752,192.20863629087,202.30419587421162,176.89337664915277,176.52330993252403,174.16660088103512,180.04135884267845,194.41276870935323,190.55150545397782
86,2005-12-01 14:30:38+00:00,191.98255238279552,186.50539138588582,,,,202.9418227423185,178.41123651141515,172.4610692816178,170.09017062039203,179.95144068120118,197.05867624300433,192.20795157435242
87,2005-12-17 14:30:40+00:00,198.06026956601602,185.9608035759305,194.915465427329,186.23446516700494,203.07243732655624,198.20204322051862,175.2058030096849,167.59360596548706,159.70805143613734,180.36289265903488,199.27130054767224,192.36288584255382
88,2006-01-26 14:31:08+00:00,199.44539112888663,187.80206125617653,186.0145263608455,185.21382909967576,211.04845524736464,203.31257178652274,186.9427154860146,169.2478742304524,174.8053526217308,179.2589207923574,192.0695933078006,192.60164587426695
89,2006-02-19 14:31:07+00:00,215.5518205322424,190.33735207962337,187.43092195796024,191.68841571434098,,,,163.423077983621,175.13682709435577,172.3620397624392,182.906709548753,198.2402545254329
90,2006-02-27 14:31:50+00:00,211.76565162741252,189.313980392748,188.0714373400188,173.68616926814752,181.60744493587097,191.5390571750217,176.54340715190256,173.4187430448778,184.86144595439401,174.05553989986632,187.64754048349556,186.1893992359927
91,2006-03-07 14:31:09+00:00,,198.16788037225436,198.41729537827104,190.8935865151984,194.6670191498417,193.5405432401914,171.14059022401523,166.00282445708166,176.60824912079033,171.97539316819856,184.66912262870375,199.06445172430364
92,2006-03-23 14:31:08+00:00,173.43790760323742,176.22805102468283,176.89970960762327,153.6844892330099,155.7679142925201,184.40432711782816,167.47873836724804,163.92646425982736,161.07260877535785,161.60655293908573,174.2438621352557,186.595256232237
93,2006-04-08 14:31:05+00:00,153.46317725982433,181.21520036780103,184.77620633391885,158.23452550620084,164.72800357739766,181.17051773890785,155.79312913472546,147.7551512439078,151.28882506751398,155.2643327125018,164.97518326924714,
94,2006-07-13 14:30:51+00:00,,,,,,156.71259744532907,147.20883496690766,128.41540106701981,139.73739893736573,,133.04988928774665,
95,2006-07-29 14:30:44+00:00,125.15822172331437,,,,146.82152313581702,169.9539906579295,165.35165280374702,164.53983940145758,155.54756135438674,150.43620072031854,159.78979356770301,
96,2006-08-22 14:34:34+00:00,152.4282753246475,140.6695013934575,172.54186442521197,153.07727530183277,163.28824245715438,170.87716998911128,165.1984261873186,161.11803560518587,168.01557552323652,133.72781313932654,161.1900988874598,162.85628507438844
97,2006-09-23 14:34:57+00:00,163.4121201865157,166.01970685373465,191.0448262988954,165.49139040410105,167.9995857066558,187.82779486184933,180.49920739591286,150.8971298869372,168.01860027447646,164.26640923154767,174.86882893520988,163.4964573590058
98,2006-10-17 14:30:34+00:00,168.26920405744974,176.5955880573881,199.57978706496147,176.4624719669109,174.4257212109423,184.28308912179483,,,,172.0875221946605,186.6425537804964,184.11067641594792
99,2006-10-25 14:35:17+00:00,158.30134703065553,153.91325275614574,186.05683743501586,168.09024889142918,168.0429817007958,180.3245483963864,161.08393184208632,156.87001205111036,164.14343671454984,140.25062217024498,180.35358592925093,179.79950986677858
100,2006-11-18 14:31:01+00:00,176.33068879465287,188.94703355121442,202.15798143042724,170.3689326854415,181.63162570742642,180.21929010158516,164.32108320001544,160.80657683880656,155.16671468599748,155.96327049894396,171.56043402032012,177.75925054781285
101,2006-11-26 14:35:34+00:00,180.8834730850776,180.10446818664704,187.89077858493346,166.6692571399902,189.78872610375402,166.7879421346878,150.1185275143414,139.17998159647743,147.70597007774717,145.724939787501,176.80593418322357,177.42600393922774
102,2006-12-04 14:31:09+00:00,175.8386843907654,194.56114820615002,190.72964941907912,171.65510957079175,196.99435602717512,179.34344914161196,160.89790929443035,156.7220843897587,160.23450980360263,158.901751437013,175.10773749657955,181.77739071019374
103,2006-12-12 14:35:42+00:00,162.20957830517668,171.63228810269882,172.14761164986632,149.09603291971658,177.75248007000022,168.05057653502504,148.36323478383082,142.0935819459551,147.8065404032213,152.69669894028252,178.22660261546,179.22738038083926
104,2006-12-20 14:31:14+00:00,169.72493954068713,176.45484532989755,165.08890447568592,152.67883805975634,179.60228634466836,166.91052706024834,146.01592225348827,,,,,
105,2006-12-28 14:35:50+00:00,177.48682578771562,185.0572794331603,177.36127393351518,174.39269112288287,186.49685657366427,171.6357756635811,153.1547528540556,146.2355151792441,150.6290794991885,170.11533559817843,183.30189565549745,189.33057325018063
106,2007-01-05 14:31:16+00:00,196.24744709650898,,,166.12424189589984,193.29871814376708,172.2238471212675,149.7417524642529,144.96370230589986,151.12056699485584,160.32548544361043,165.9249793372893,177.5667259582031
107,2007-01-13 14:35:56+00:00,198.5753423358122,185.97153352560335,174.82831646108534,158.19325442118236,192.3179932320685,170.15460418227028,145.29775133405937,143.62854190402916,152.8433497943813,157.3593552218317,175.64773789546686,173.188710789691
108,2007-01-29 14:36:00+00:00,209.03281523948323,177.73038165189462,179.43847200743318,176.05467214703384,203.975469874705,193.30513736500268,161.91957237617592,164.167472215596,176.27279845428126,165.38079035464966,186.51519304704792,192.98542698780912
109,2007-02-06 14:31:25+00:00,234.0689208251426,184.4232289985816,189.80556524130446,180.50481672662082,209.45144136245202,,,169.66872579383886,176.29665558123236,173.05244747725348,186.54838907586674,197.05363905929497
110,2007-05-21 14:35:30+00:00,199.2883842244592,156.1454022295265,170.74499807717768,131.84499005267256,157.32728973529305,157.49312099236226,,,,,,
111,2007-07-08 14:34:45+00:00,194.81886883371982,144.92987701759398,,111.3386091550185,136.06682674872303,167.07428551143724,164.8644419350282,165.14700473468554,146.91725315437847,146.87075957078378,,
112,2007-08-09 14:34:29+00:00,175.853670852303,,168.54273869660435,147.26649330319907,159.02027817141706,179.62433657020927,149.83530477848953,145.4574286948299,148.8370990481126,144.82062334060728,160.57612815289932,
113,2007-09-18 14:30:51+00:00,192.74504061867628,184.35050148808133,187.32084878389608,161.781790829808,158.22242122887943,176.19597333977475,148.81315199216374,152.62799337285657,167.76076791906837,167.0436465240982,191.77897135719627,190.45762134286738
114,2007-10-20 14:30:54+00:00,,175.85086525095156,180.51549485557177,163.2121792425156,169.6846685172253,180.77305489537255,160.45797149844782,130.13423000330252,154.25968477477883,164.8467198203304,187.35691521133302,180.7311623313753
115,2007-11-05 14:31:04+00:00,202.0908108671455,189.76993153612318,188.43293533220196,169.21366162417067,177.64505867650948,178.77198007722717,151.46424128279907,158.50556713825057,173.56364043769477,173.77387350698555,196.97503682636608,199.23403138454054
116,2008-01-16 14:32:09+00:00,204.34784728639224,192.8895153584309,181.35614825163438,181.69106857608048,187.58781708794407,195.65722921834254,167.3113420904605,146.14055381559103,166.51347240958845,177.76580912059043,191.61132004409782,199.5635689347019
117,2008-02-09 14:31:21+00:00,,200.9325887083216,192.04046596208505,172.0721188499476,177.8511085557489,197.890563781228,148.65807573396185,154.2541611781284,170.18437756994564,172.34648408140944,194.17505274910266,200.9448271110912
118,2008-02-17 14:31:35+00:00,198.69697094254366,189.85101993992407,186.1276491768086,162.81613338844002,173.05920237483102,186.4904322360279,147.62702011437818,149.82197113473688,157.70614990791884,168.6010945129766,181.81638934907699,179.56165164922444
119,2008-03-12 14:31:10+00:00,189.9272382041763,183.80953958430948,182.9707890015387,,,197.52592997400964,157.16137795992236,166.7430804913279,172.15573846739838,178.773771864415,192.24431327495822,183.25064481270016
120,2008-03-28 14:31:12+00:00,203.27895166529765,177.90728583122464,176.93708493204412,154.6281142388871,154.2418441424864,186.80437006819832,,,,162.23416341513425,174.81740668465403,176.51212062131927
121,2008-04-13 14:31:10+00:00,205.21755780887358,183.93810430090383,172.91762660002342,162.63282491478844,,,,163.22699730661932,144.5243971708311,152.22580334545873,160.81723766494386,160.15360088251663
122,2008-04-29 14:31:07+00:00,,182.67247770107224,184.91244345711863,163.6259717101571,153.31001270021227,190.80559939301247,171.02892893312045,157.62974456191847,145.4111485264306,149.4094327399522,146.75875767102787,
123,2008-09-04 14:30:03+00:00,159.6671423351922,135.90948628662508,157.8380162908666,132.58210441984397,141.72810534737857,158.62913192495213,155.7699089762687,,,,,
124,2008-09-28 14:25:41+00:00,175.61193126722702,155.4248446896401,170.9765198879835,160.21076607449547,177.8389803709732,175.91408430173908,150.69657117210832,145.8372413193402,141.00515723198694,,169.59405549645248,176.79623883192505
125,2008-10-14 14:25:10+00:00,175.87170011720704,154.67213240073465,175.08606504528296,161.05325388454978,170.71289828566324,187.53219935007988,165.07235513337838,147.9410506325331,161.15147517432854,158.9237270146952,178.86825267909228,182.2752022286915
126,2008-10-22 14:29:51+00:00,,159.96136220489936,174.86197236525027,177.6954884909808,183.74515830733517,186.47102169746523,170.91385393673593,163.18751352923326,156.65062413319225,167.42633757105224,178.49642596602206,188.29958629150494
127,2008-11-15 14:24:19+00:00,169.90669937974326,158.4596124068139,176.2501027933775,161.56718837185085,179.46809624906368,178.3465233199889,164.7926369975343,155.62390257295348,143.69350895018096,150.30862417602165,169.61503455575706,183.96912365190255
128,2008-12-01 14:24:52+00:00,173.90026255076884,169.1581839525225,173.70694246030973,162.9494051718969,185.83999761424502,183.62555212678154,195.97492688105967,175.08912394164204,157.5604172813647,149.1567019324816,164.5550110723916,195.20239422144394
129,2008-12-09 14:30:29+00:00,182.59794566518173,171.64182947572885,179.79027244436608,165.32972490519833,179.32376886177502,173.27503165855308,,,,158.2275531593396,,198.03988634155456
130,2008-12-17 14:25:21+00:00,177.2653812503834,167.0465685108137,174.93910893042994,158.44580796266914,181.14392590795524,183.20337073333263,201.83248833726788,174.25595557658374,168.0709635987324,145.6485717161056,174.766066282308,201.3703141946679
131,2008-12-25 14:30:38+00:00,200.63626485361127,194.4008271588281,180.10327636013534,165.947468051447,180.2418428838218,197.2483586664682,185.07869080804207,178.12999708183682,166.17812921645375,154.05193537054464,,
