,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0475-0000,-113.54949748131988,26.7216596720248,-113.54877929045229,26.718093183028806,0.035,0.0299,0.0359
1,mex0475-0001,-113.55049037099066,26.721498429880327,-113.54977215352798,26.71793194470799,0.035,0.0299,0.0366
2,mex0475-0002,-113.55146491930616,26.72134008148843,-113.55078335249438,26.717767800300297,0.025,0.0245,0.0256
3,mex0475-0003,-113.55235893309057,26.72120864228315,-113.55187984533843,26.717609931814273,0.03,0.0294,0.0322
4,mex0475-0004,-113.55328167171777,26.721145814311186,-113.55296899457447,26.717532370739523,0.035,0.0327,0.0365
5,mex0475-0005,-113.55434989830357,26.72107039396768,-113.55391265769543,26.717467389051098,0.035,0.0326,0.0364
6,mex0475-0006,-113.55542006124536,26.720936259814202,-113.55484026028302,26.717349517401985,0.035,0.0332,0.0365
7,mex0475-0007,-113.55642708847498,26.72080074685276,-113.55582889563287,26.7172164404657,0.035,0.0331,0.0363
8,mex0475-0008,-113.55742493113144,26.720666444063497,-113.55682671114387,26.71708214087722,0.03,0.0297,0.0332
9,mex0475-0009,-113.5584227717068,26.720532135019607,-113.55782452457396,26.716947835034393,0.03,0.0297,0.0323
10,mex0475-0010,-113.55949472544806,26.7203865719019,-113.55874822267324,26.716824770489303,0.03,0.0296,0.0315
11,mex0475-0011,-113.5606089962372,26.720159719042634,-113.55959736759162,26.7166510836275,0.03,0.0294,0.031
12,mex0475-0012,-113.56163596951065,26.719892088147716,-113.56050790642922,26.716412201747588,0.03,0.0292,0.0308
13,mex0475-0013,-113.56260473300452,26.719638823049173,-113.56147664596693,26.716158942509423,0.03,0.0291,0.0306
14,mex0475-0014,-113.5635734926883,26.719385552002684,-113.56244538169489,26.71590567732352,0.03,0.0295,0.0307
15,mex0475-0015,-113.56456895147359,26.7191251135659,-113.56338741135716,26.715659567466904,0.03,0.0293,0.0306
16,mex0475-0016,-113.5655577637129,26.718839938023898,-113.5643197169301,26.715390336795,0.03,0.0295,0.031
17,mex0475-0017,-113.56651947110437,26.718560758195633,-113.56527809978802,26.715112120357823,0.03,0.0293,0.0308
18,mex0475-0018,-113.5674795235642,26.71828205101481,-113.5662381292283,26.714833419568524,0.03,0.0296,0.0331
19,mex0475-0019,-113.56852812855617,26.717975571098048,-113.56710959989196,26.714582479167987,0.03,0.0296,0.035
20,mex0475-0020,-113.56966493343336,26.71753403901005,-113.56781458903434,26.714313066093748,0.035,0.0334,0.0361
21,mex0475-0021,-113.57065005302412,26.717001468669523,-113.56855381560769,26.713904373307283,0.04,0.0346,0.0411
22,mex0475-0022,-113.57151222530807,26.716530828008572,-113.5694159748198,26.71343374233971,0.04,0.0377,0.0421
23,mex0475-0023,-113.57237439129105,26.71606018244632,-113.57027812773133,26.712963106471058,0.045,0.0392,0.047
