,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0465-0000,167.73627510903586,-44.60586271418717,167.7340100147293,-44.603876739763365,0.1,0.0883,0.1111
1,nzd0465-0001,167.7369724644589,-44.6054595519395,167.7347073701524,-44.603473563732614,0.09,0.0817,0.0962
2,nzd0465-0002,167.73766981988197,-44.605056386893786,167.73540472557548,-44.60307038490382,0.085,0.0795,0.0909
3,nzd0465-0003,167.7383671753051,-44.604653219049965,167.7361020809985,-44.602667203276944,0.08,0.0732,0.0832
4,nzd0465-0004,167.73906453072814,-44.60425004840811,167.7367994364216,-44.602264018851976,0.07,0.0656,0.0751
5,nzd0465-0005,167.7397618861512,-44.603846874968184,167.7374967918447,-44.601860831628954,0.07,0.065,0.0755
6,nzd0465-0006,167.74056264520794,-44.60337908429393,167.73809074363416,-44.6015222581812,0.07,0.0623,0.0743
7,nzd0465-0007,167.74132527619113,-44.602780630731445,167.738521859299,-44.601180228857444,0.065,0.0591,0.0729
8,nzd0465-0008,167.74190858939406,-44.60219935755293,167.73897853465934,-44.600718396851015,0.06,0.0517,0.0666
9,nzd0465-0009,167.7424285836756,-44.6016778061338,167.73949852894094,-44.600196832137165,0.055,0.0498,0.0625
10,nzd0465-0010,167.74294857795724,-44.601156250032645,167.74001852322257,-44.599675262741236,0.055,0.0515,0.0613
11,nzd0465-0011,167.74346857223887,-44.60063468924942,167.7405385175042,-44.59915368866328,0.05,0.0463,0.0529
12,nzd0465-0012,167.7439885665205,-44.600113123784105,167.74105851178584,-44.598632109903285,0.05,0.0451,0.0519
13,nzd0465-0013,167.74451851441097,-44.59958146720787,167.74156855245863,-44.59812061314545,0.05,0.0446,0.0515
14,nzd0465-0014,167.74511065811205,-44.59895515298893,167.74198635879145,-44.597691339615615,0.05,0.0448,0.0516
15,nzd0465-0015,167.74555639849652,-44.598282786197835,167.74229831276352,-44.59720374805566,0.05,0.0446,0.0531
16,nzd0465-0016,167.74593524567476,-44.597702805687064,167.74267715994176,-44.59662375677451,0.05,0.0448,0.0523
17,nzd0465-0017,167.74631409285303,-44.597122819387224,167.74305600712003,-44.59604375970429,0.05,0.0466,0.0565
18,nzd0465-0018,167.74669294003127,-44.59654282729831,167.7434348542983,-44.59546375684501,0.055,0.0483,0.0626
19,nzd0465-0019,167.74707116245455,-44.59596378486719,167.7438143262315,-44.594882792731966,0.05,0.0441,0.054
20,nzd0465-0020,167.7474505316175,-44.59538547671181,167.74419533414675,-44.59430197379518,0.05,0.0483,0.0553
21,nzd0465-0021,167.74783094080536,-44.59480634526161,167.74457613057683,-44.593722241803476,0.05,0.0445,0.0544
