,dates,usa_CA_0251-0000,usa_CA_0251-0001
97,1997-05-29 18:20:44+00:00,219.49987509750946,207.58285209652703
98,1997-08-01 18:22:55+00:00,212.8633805511729,211.04675306774507
99,1997-09-02 18:23:54+00:00,223.7544365295437,219.61314344970077
100,1997-09-18 18:24:21+00:00,204.3008689467171,205.01754774197826
101,1997-10-04 18:24:49+00:00,241.44705503842937,207.08488392798424
102,1997-12-23 18:26:48+00:00,267.1181226589605,230.6572752192053
103,1998-01-24 18:27:32+00:00,207.06096976623303,219.43634771713673
104,1998-02-09 18:27:53+00:00,200.0701250592698,211.2739444923303
105,1998-03-13 18:28:26+00:00,186.7205896795942,189.536056639133
106,1998-03-29 18:28:38+00:00,225.77290950584234,200.00476472820796
107,1998-04-14 18:28:49+00:00,236.7661793899674,199.80026174514836
108,1998-06-17 18:29:46+00:00,245.938823426913,205.92374023665053
109,1998-07-03 18:29:59+00:00,221.49298719164523,201.91780767919246
110,1998-07-19 18:30:08+00:00,222.16274933786502,209.60152210245838
111,1998-08-04 18:30:12+00:00,210.53090456852408,205.72384433885338
112,1998-09-05 18:30:32+00:00,232.1113202426728,204.76809987729936
113,1998-10-23 18:30:42+00:00,214.8444460511389,214.7602147561693
114,1999-01-11 18:30:52+00:00,,218.7648883361626
115,1999-01-27 18:30:54+00:00,200.18297348299402,
116,1999-03-16 18:30:51+00:00,242.88613159065406,207.84249596721514
117,1999-04-01 18:30:33+00:00,,205.15885830251366
118,1999-04-17 18:30:35+00:00,239.95999521423715,203.56892152982567
119,1999-05-19 18:30:14+00:00,217.472058862422,206.17233464439957
120,1999-07-22 18:29:35+00:00,232.74840517439108,215.4788503211469
121,1999-07-30 18:44:44+00:00,219.5227603109678,208.82689164100515
122,1999-08-15 18:44:43+00:00,228.28234825257715,220.838452411908
123,1999-08-31 18:44:48+00:00,233.37462988975562,221.41845034164228
124,1999-11-03 18:44:43+00:00,268.1238774468154,215.63685807161528
125,1999-12-21 18:44:46+00:00,210.44633310213018,222.53561548630242
126,1999-12-29 18:26:57+00:00,225.8987769961369,243.09315312483463
127,2000-03-26 18:44:25+00:00,219.0544885527884,207.74443232263818
128,2000-05-21 18:27:41+00:00,222.08429482422673,206.01312140932214
129,2000-05-29 18:43:48+00:00,223.7094270284584,213.44544704590163
130,2000-06-14 18:43:43+00:00,239.6116377275133,207.6525619548752
131,2000-06-22 18:28:23+00:00,222.1646871392878,210.63394146701935
132,2000-06-30 18:43:30+00:00,220.4764947710919,211.0824542540911
133,2000-07-24 18:28:58+00:00,236.27543741755986,229.7241207428743
134,2000-08-01 18:43:01+00:00,224.71842070858213,212.66086555289223
135,2000-08-17 18:42:55+00:00,227.8054476306408,218.24565566375148
136,2000-08-25 18:29:40+00:00,225.72172142635247,222.19296580026332
137,2000-09-02 18:42:41+00:00,233.27336084621862,226.64762764901775
138,2000-09-18 18:42:21+00:00,254.21026351369224,223.1834719879995
139,2000-09-26 18:30:13+00:00,219.84797128173028,217.41334381021395
140,2000-10-12 18:30:22+00:00,257.75962080485556,214.43287240370995
141,2000-11-29 18:31:04+00:00,210.5898987923069,220.3028202976468
142,2000-12-31 18:31:33+00:00,208.65101412473118,224.1541748600777
143,2001-01-08 18:42:18+00:00,175.67039280466295,176.2282096135455
144,2001-01-24 18:42:23+00:00,200.57395945780848,209.25265052012986
145,2001-03-13 18:42:09+00:00,224.9162073608862,203.11424026808862
146,2001-03-29 18:42:00+00:00,234.44703719655806,209.11997217185925
147,2001-04-30 18:41:56+00:00,243.77379451025405,212.26304137603233
148,2001-05-08 18:32:03+00:00,227.96552120954433,202.54541325094996
149,2001-05-16 18:41:42+00:00,206.60389187485924,200.3029486410109
150,2001-05-24 18:32:05+00:00,209.8931797710057,202.38918276858922
151,2001-06-01 18:41:35+00:00,219.39959804609555,204.79503443680747
152,2001-06-09 18:32:13+00:00,248.14944478244044,215.51359011971823
153,2001-06-17 18:41:23+00:00,223.1983760796673,210.1266931973161
154,2001-07-03 18:41:13+00:00,240.05289102492245,203.046463816312
155,2001-07-19 18:41:10+00:00,227.75243151945338,202.1192636680211
156,2001-08-04 18:40:56+00:00,213.84916353148046,208.89088524153826
157,2001-08-20 18:40:40+00:00,255.86045799997038,218.32434756988593
158,2001-08-28 18:32:02+00:00,217.22487891306346,214.34718641829838
159,2001-09-05 18:40:27+00:00,229.35284279866903,216.54226931114155
160,2001-09-29 18:31:50+00:00,255.34790054734412,207.3321121784401
161,2001-10-23 18:40:08+00:00,253.39918112430865,225.58783437739277
162,2001-11-08 18:40:17+00:00,234.0295847702483,221.3880074770581
163,2001-12-10 18:40:29+00:00,251.56928221457954,214.58739360311404
164,2002-01-03 18:30:55+00:00,200.8532723101717,228.29659159369436
165,2002-01-11 18:40:38+00:00,242.41141401091204,221.58040086280548
166,2002-01-19 18:30:52+00:00,251.45285739611535,231.0668660969557
167,2002-01-27 18:40:40+00:00,,223.85876938261393
168,2002-02-28 18:40:49+00:00,259.7754928307161,222.61856451314688
169,2002-04-17 18:40:37+00:00,222.05862463388,212.34306307287724
170,2002-05-03 18:40:42+00:00,233.2844171654821,228.0100331702541
171,2002-05-11 18:28:51+00:00,225.59571159529855,218.63553673249754
172,2002-06-04 18:40:27+00:00,226.76177420137975,219.0760433390138
173,2002-06-20 18:40:20+00:00,224.23510159298587,214.8706296791668
174,2002-06-28 18:27:46+00:00,231.6347986235667,218.48894863250865
175,2002-07-06 18:40:17+00:00,229.31119371818184,232.65587026784536
176,2002-07-14 18:27:23+00:00,223.40012308289778,221.45169918349555
177,2002-09-08 18:39:49+00:00,258.16886410932824,224.83355064224077
178,2002-09-16 18:25:45+00:00,224.87411318961043,223.5733784062006
179,2002-10-02 18:25:16+00:00,226.5640297394383,221.38090303499212
180,2002-10-26 18:39:39+00:00,234.4706047146785,229.68574064625471
181,2002-11-03 18:24:17+00:00,274.36464595416425,225.56330358451518
182,2002-11-11 18:39:44+00:00,228.41267639173773,213.23293200918633
183,2002-11-19 18:23:39+00:00,204.4031504541116,222.19518255404472
184,2002-11-27 18:40:04+00:00,,218.36367866609154
185,2002-12-05 18:23:20+00:00,203.74797730330923,217.9751616195319
186,2003-01-06 18:24:02+00:00,206.0414478343488,218.15604560117794
187,2003-02-07 18:24:43+00:00,204.45256155116448,219.58432323263887
188,2003-03-03 18:40:34+00:00,230.62602415975437,196.38992525762185
189,2003-03-27 18:25:56+00:00,198.81593526824767,206.6030897822491
190,2003-04-04 18:40:36+00:00,237.34234959353225,198.0251933566912
191,2003-05-14 18:27:04+00:00,240.18277834176703,195.36684153676566
192,2003-05-22 18:40:32+00:00,220.17658309916328,209.76363310722883
193,2003-06-15 18:27:40+00:00,213.80970192413332,210.40219872329013
194,2003-07-01 18:28:02+00:00,222.84150320497176,208.6663962765356
195,2003-07-17 18:28:18+00:00,239.59049936171246,228.99595653305485
196,2003-08-10 18:40:15+00:00,243.74763489267346,219.07214933523787
197,2003-08-18 18:28:53+00:00,224.17208812381514,214.73952073815275
198,2003-09-19 18:29:26+00:00,240.9772339617734,230.16001659550415
199,2003-10-05 18:29:37+00:00,220.1808014174456,213.62034424071274
200,2003-10-13 18:39:59+00:00,241.92726521270765,212.37650074289922
201,2003-10-21 18:29:50+00:00,212.79161363165758,209.35138012401492
202,2003-10-29 18:40:16+00:00,242.2276520248448,220.0810444266538
203,2003-11-22 18:30:17+00:00,259.12071202225434,239.28745555522832
204,2004-01-25 18:30:41+00:00,,217.37962814405861
205,2004-02-10 18:30:44+00:00,252.28666599952524,222.0334853543861
206,2004-03-13 18:30:56+00:00,243.77127477982486,204.8495996111246
207,2004-04-06 18:41:06+00:00,240.34472100967938,210.40560510995624
208,2004-04-22 18:40:58+00:00,,
209,2004-05-24 18:41:01+00:00,246.54908051857464,207.59936033259177
210,2004-06-01 18:32:54+00:00,240.15337788954622,196.95469630845975
211,2004-06-09 18:40:55+00:00,214.91074785504242,201.19472402453204
212,2004-06-25 18:40:52+00:00,246.4426403501006,205.7070019376912
213,2004-07-03 18:33:51+00:00,222.32382131120698,210.2701503905483
214,2004-07-11 18:40:50+00:00,,
215,2004-08-04 18:34:36+00:00,223.84138051772388,213.75527524939758
216,2004-08-28 18:40:37+00:00,225.5380939994438,215.03764512889566
217,2004-09-05 18:35:27+00:00,233.8929768439551,216.8140468365975
218,2004-09-13 18:40:29+00:00,,
219,2004-09-21 18:35:50+00:00,252.75007938780632,221.44708536354833
220,2004-10-07 18:36:10+00:00,224.45865289495237,221.7306186382813
221,2004-10-31 18:40:43+00:00,,
222,2004-11-16 18:40:47+00:00,229.94232254877505,212.21800226678192
223,2004-11-24 18:37:07+00:00,257.014793261129,222.93663725339897
224,2004-12-02 18:40:59+00:00,229.00049879179153,230.23468267022486
225,2004-12-18 18:41:05+00:00,,
226,2005-01-03 18:41:13+00:00,,
227,2005-01-11 18:37:54+00:00,203.9137515148967,226.39372741433075
228,2005-02-04 18:41:22+00:00,,210.94904314389694
229,2005-02-28 18:38:38+00:00,194.9307522546532,207.29153065644752
230,2005-03-08 18:41:33+00:00,203.17836719064417,206.57053056769664
231,2005-03-24 18:41:32+00:00,242.40548505712826,206.88333453658382
232,2005-04-09 18:41:28+00:00,198.4488802386245,204.8231350854093
233,2005-04-17 18:38:59+00:00,219.51874747142332,207.42290277048477
234,2005-04-25 18:41:25+00:00,239.03546611163853,201.16983056371055
235,2005-05-03 18:39:04+00:00,220.39785171767912,209.47100353534995
236,2005-05-11 18:41:28+00:00,221.7398411757174,201.72839999930696
237,2005-05-27 18:41:26+00:00,218.35704888524913,204.5172444320105
238,2005-06-04 18:39:19+00:00,240.17455064053308,202.49660717919463
239,2005-06-12 18:41:19+00:00,218.55268399507577,209.09628686921985
240,2005-07-06 18:39:30+00:00,226.21641808042236,202.31583223941138
241,2005-07-22 18:39:42+00:00,226.72994377818716,216.85099200129267
242,2005-08-07 18:39:51+00:00,227.34210224445783,219.5156173466721
243,2005-08-31 18:41:03+00:00,,
244,2005-09-16 18:40:55+00:00,222.9396573536081,219.1367386568419
245,2005-09-24 18:39:57+00:00,254.20732104706414,217.55199590917132
246,2005-10-10 18:39:53+00:00,268.73574017506587,220.5229044431339
247,2005-11-19 18:41:23+00:00,243.00381357315982,221.4823040329132
248,2005-12-05 18:41:27+00:00,272.80238900429447,237.1080358191812
249,2006-01-22 18:41:48+00:00,,
250,2006-02-07 18:41:53+00:00,,210.6774515060467
251,2006-02-15 18:42:24+00:00,,220.06565545587742
252,2006-02-23 18:41:56+00:00,249.35842451330979,227.9978348885344
253,2006-03-11 18:41:57+00:00,,195.98557596472307
254,2006-04-20 18:43:38+00:00,243.71788102372653,203.78178221186906
255,2006-05-14 18:41:55+00:00,238.7584607887195,200.5970692083734
256,2006-05-22 18:44:03+00:00,223.387210094946,194.29293784250083
257,2006-05-30 18:41:54+00:00,,
258,2006-06-07 18:44:19+00:00,237.25885145173615,202.10745094234127
259,2006-06-15 18:41:51+00:00,219.34299041021646,201.2226956843012
260,2006-07-01 18:41:45+00:00,219.475312326982,207.6164690813282
261,2006-07-09 18:44:50+00:00,238.76968285830824,201.19914062900153
262,2006-07-17 18:41:37+00:00,247.5667043754251,209.22281041429991
263,2006-08-02 18:41:32+00:00,223.80846137347365,213.3350650488688
264,2006-08-10 18:45:14+00:00,241.9191007220913,206.1447580242435
265,2006-09-19 18:41:22+00:00,225.40334093629397,208.60357905214428
266,2006-10-21 18:41:26+00:00,242.27387879987518,219.31728576294367
267,2006-11-14 18:46:18+00:00,224.84593067747863,219.16915120460183
268,2006-11-30 18:46:25+00:00,237.20550192260535,231.1936834515937
269,2007-01-01 18:46:38+00:00,271.67384576031094,233.0265698714349
270,2007-01-09 18:42:04+00:00,,
271,2007-01-17 18:46:44+00:00,241.9618541344113,237.19359088107433
272,2007-01-25 18:42:09+00:00,,
273,2007-02-18 18:46:51+00:00,,215.51212144350305
274,2007-03-14 18:42:23+00:00,248.61611408346286,213.87330500700622
275,2007-03-22 18:46:47+00:00,249.04224774075368,213.3522514489947
276,2007-03-30 18:42:23+00:00,,
277,2007-04-15 18:42:22+00:00,,
278,2007-04-23 18:46:34+00:00,214.52957850257985,205.13442688872948
279,2007-05-17 18:42:12+00:00,221.7879748066374,215.16277647104715
280,2007-05-25 18:46:14+00:00,213.06748916980897,209.13683486760965
281,2007-06-02 18:42:07+00:00,215.24816841040348,209.21987375984193
282,2007-06-18 18:42:07+00:00,222.994302002681,215.02289866792538
283,2007-06-26 18:45:42+00:00,222.92152348047372,213.63440508930495
284,2007-07-04 18:42:05+00:00,,
285,2007-07-12 18:45:33+00:00,255.11316971093711,219.22090683589633
286,2007-07-20 18:42:02+00:00,228.26370903970675,220.70787295377212
287,2007-07-28 18:45:24+00:00,228.1437035742506,217.49715693143847
288,2007-08-13 18:45:14+00:00,255.2718535217158,228.825963230238
289,2007-08-21 18:41:51+00:00,234.50171702813597,223.0515091438571
290,2007-08-29 18:45:03+00:00,257.3033899566792,223.69741976889904
291,2007-09-06 18:41:43+00:00,226.62366063295,222.6454246575187
292,2007-10-08 18:41:33+00:00,257.09573402702875,226.57926472589344
293,2007-10-24 18:41:45+00:00,257.0048468247949,219.40139760550983
294,2007-11-09 18:41:55+00:00,273.4806320689644,238.08699601323153
295,2008-01-28 18:42:11+00:00,199.39665885527998,211.0545318738427
296,2008-02-05 18:42:37+00:00,226.7699460210304,219.75947501429988
297,2008-02-13 18:42:08+00:00,229.62347812855865,207.41966653187
298,2008-03-08 18:42:01+00:00,226.7468662009268,204.1187718546348
299,2008-03-16 18:42:00+00:00,233.5066068000005,209.14449178593773
300,2008-03-24 18:41:40+00:00,205.7263134775639,200.78550468890197
301,2008-04-09 18:41:18+00:00,232.91305730598464,198.37436957154418
302,2008-04-17 18:41:58+00:00,240.04056719995714,216.24913200787634
303,2008-04-25 18:40:53+00:00,248.0664693253462,208.47629075844495
304,2008-05-03 18:41:55+00:00,,
305,2008-05-11 18:40:28+00:00,243.48594009385835,201.937028931144
306,2008-06-04 18:41:41+00:00,226.971115248595,209.89481261357108
307,2008-06-20 18:41:32+00:00,235.96621398272472,206.0881936768405
308,2008-07-06 18:41:21+00:00,,
309,2008-07-30 18:38:14+00:00,239.40054891381203,201.88210101669995
310,2008-08-31 18:37:20+00:00,242.59940008376947,201.74351885294834
311,2008-09-24 18:40:40+00:00,267.99378027001893,222.87931131065514
312,2008-10-10 18:40:27+00:00,254.65099747183686,214.66624785339152
313,2009-01-14 18:41:33+00:00,,
314,2009-01-30 18:41:37+00:00,,
315,2009-02-07 18:37:33+00:00,,220.25896833667863
316,2009-03-11 18:38:19+00:00,,221.09706239511615
317,2009-03-19 18:42:03+00:00,262.58841005771865,210.00944923335038
318,2009-03-27 18:38:40+00:00,,209.03324897438313
319,2009-04-04 18:42:09+00:00,262.9475475440647,208.75859707956187
320,2009-04-12 18:39:00+00:00,235.3388669424485,211.12550055693364
321,2009-04-20 18:42:13+00:00,249.80099166828742,208.33172028528514
322,2009-05-22 18:42:18+00:00,225.32580675852208,212.94904355421878
323,2009-06-07 18:42:17+00:00,238.82130359652214,204.39745307553986
324,2009-06-23 18:42:16+00:00,254.37345420829556,207.26181943296024
325,2009-07-09 18:42:12+00:00,225.4721043803708,217.42277983667944
326,2009-08-10 18:42:01+00:00,221.85000064395697,215.27374975907838
327,2009-09-03 18:41:28+00:00,230.50331953643072,220.2758069235713
328,2009-09-11 18:42:01+00:00,253.09145069183307,217.91656758632337
329,2009-09-19 18:41:40+00:00,244.30971924674088,213.96808294586344
330,2009-09-27 18:41:59+00:00,225.90221217126998,220.45912686398182
331,2009-10-05 18:41:52+00:00,259.35079401123033,221.88177083652283
332,2009-10-21 18:42:01+00:00,,221.16160393777002
333,2009-10-29 18:42:14+00:00,271.00278608332843,226.2219444884038
334,2009-11-14 18:42:28+00:00,271.20183081082,
335,2009-11-22 18:42:15+00:00,239.17270889723426,216.9307951084656
336,2009-11-30 18:42:39+00:00,256.19803866807086,224.53784716372726
337,2010-03-14 18:42:48+00:00,,205.2724588530023
338,2010-04-07 18:44:04+00:00,232.32779273428193,206.35702970218924
339,2010-04-15 18:42:45+00:00,254.55105725528506,202.83465965682876
340,2010-04-23 18:44:03+00:00,218.2400766570651,
341,2010-05-01 18:42:41+00:00,249.48255707465745,203.10915180288336
342,2010-06-10 18:43:59+00:00,,199.1685692284826
343,2010-06-18 18:42:29+00:00,246.02935551300098,202.00541343772838
344,2010-06-26 18:44:02+00:00,228.15709405188224,208.52952218965078
345,2010-07-04 18:42:24+00:00,232.14811842072035,212.14860068123255
346,2010-07-20 18:42:20+00:00,208.07375830809556,201.58698148201591
347,2010-08-29 18:44:07+00:00,,
348,2010-09-06 18:42:06+00:00,,228.70112068754835
349,2010-09-22 18:42:00+00:00,,220.47696385200686
350,2010-10-08 18:41:52+00:00,214.94099816019136,221.87104427003723
351,2010-11-01 18:44:23+00:00,,
352,2010-11-17 18:44:37+00:00,,
353,2010-11-25 18:41:40+00:00,,238.7503780416654
354,2010-12-11 18:41:41+00:00,,
355,2011-01-04 18:45:04+00:00,207.26423901694224,224.81972433510543
356,2011-01-20 18:45:11+00:00,216.13079812717507,242.6183188917695
357,2011-02-05 18:45:16+00:00,240.81675589025153,213.13517182838345
358,2011-02-13 18:41:49+00:00,248.97925522191858,213.61766335685292
359,2011-04-02 18:41:41+00:00,194.44452101704906,187.51214889660898
360,2011-04-10 18:45:28+00:00,216.84730654521223,206.31359079238595
361,2011-04-26 18:45:28+00:00,216.44890439342475,198.93833223401595
362,2011-05-04 18:41:28+00:00,253.4104359665576,210.77934017671285
363,2011-05-12 18:45:26+00:00,247.45689746973315,208.7111381004546
364,2011-05-20 18:41:24+00:00,222.33158145245827,186.069036104044
365,2011-06-13 18:45:27+00:00,254.70054664062042,200.71183445386774
366,2011-06-21 18:41:09+00:00,247.76767001898259,200.5730724133888
367,2011-07-15 18:45:22+00:00,,
368,2011-07-31 18:45:19+00:00,240.45124863625432,206.5969792651966
369,2011-08-08 18:40:45+00:00,236.93546831701624,201.7667234485943
370,2011-08-24 18:40:37+00:00,222.11469391502035,205.98150985174658
371,2011-09-17 18:45:08+00:00,270.38334467193704,219.37508538379296
372,2011-10-19 18:45:11+00:00,252.79320772102295,220.31665265646325
373,2011-10-27 18:39:45+00:00,277.4287777339298,222.3753258833288
374,2011-11-04 18:45:16+00:00,250.80550803945712,212.31605951534502
375,2011-11-12 18:39:23+00:00,259.37590203432535,214.80391918160979
376,2011-11-20 18:45:30+00:00,,
377,2011-12-06 18:45:37+00:00,268.7968859780667,
378,2011-12-22 18:45:46+00:00,221.73030408048726,238.85510645992844
379,2012-01-07 18:45:53+00:00,210.52514181976534,237.9526384219677
380,2012-01-23 18:45:50+00:00,232.76624303106186,209.93508481232135
381,2012-02-08 18:45:58+00:00,,
382,2012-02-24 18:45:59+00:00,225.09278369871268,206.27635968028122
383,2012-03-11 18:45:57+00:00,236.2796389261007,212.89979490200207
384,2012-04-28 18:46:15+00:00,,
385,2012-05-14 18:46:36+00:00,248.8087898935362,210.86342740367846
386,2012-05-30 18:46:19+00:00,,
387,2012-06-15 18:46:17+00:00,253.90083501035085,211.71934112091054
388,2012-08-02 18:46:49+00:00,257.30512364054937,217.10070594421336
389,2012-08-18 18:47:01+00:00,230.13694158733333,220.1976296233849
390,2012-09-03 18:47:12+00:00,220.2358600968318,215.0097581934088
391,2012-09-19 18:47:19+00:00,257.3151233919546,223.06398313003243
392,2012-11-06 18:47:41+00:00,239.4016562210822,223.38236581110525
393,2012-11-22 18:47:50+00:00,249.54986994832421,228.613818421464
394,2012-12-08 18:47:52+00:00,271.75790000055025,227.07467866523245
395,2012-12-24 18:48:00+00:00,213.80344237879032,231.87850032929185
396,2013-02-10 18:48:04+00:00,211.7913169663885,209.7764299442126
397,2013-02-26 18:47:59+00:00,206.8749334336156,207.6964263056673
398,2013-04-23 18:53:37+00:00,,216.42824456466718
399,2013-05-01 18:47:46+00:00,,
400,2013-05-17 18:47:43+00:00,,205.67652497332546
401,2013-05-25 18:53:54+00:00,213.1939625937838,204.073645491769
402,2013-06-02 18:47:34+00:00,231.3771617441402,210.0911111499519
403,2013-06-18 18:47:30+00:00,,
404,2013-07-04 18:47:20+00:00,253.93494136807033,213.02666905405823
405,2013-07-20 18:47:12+00:00,224.61592594418013,210.0527458395899
406,2013-08-13 18:53:51+00:00,232.52102610904308,228.59310165801665
407,2013-09-06 18:47:25+00:00,,
408,2013-09-14 18:53:50+00:00,251.33092785856303,220.39864909382004
409,2013-10-08 18:47:47+00:00,221.58409933450474,220.02680772244472
410,2013-10-16 18:53:42+00:00,255.87715793904758,227.44923968263203
411,2013-11-01 18:53:35+00:00,255.9998781242512,226.5005532192407
412,2013-11-09 18:48:01+00:00,267.51305928802975,229.6077374037855
413,2013-11-17 18:53:31+00:00,274.5211479254692,233.2553496912951
414,2013-11-25 18:48:06+00:00,,
415,2013-12-03 18:53:29+00:00,277.46826832792664,238.96854031363748
416,2013-12-11 18:48:12+00:00,,
417,2013-12-19 18:53:19+00:00,,222.64600671947815
418,2014-01-04 18:53:12+00:00,257.08843980649897,226.36642060797243
