,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
209,2005-04-26 18:33:15+00:00,209.77793531888312,213.82335569674393,212.23648584588148,217.59628666780674,205.00230076593903,203.55229447470566,199.92537100406778,199.9941904395846,219.70100622926628,212.1467555986079,202.06951010439855,218.3185505802646,226.25524291082607,234.98451683071556,240.0531637021831,225.06874071005086,234.74254029470336,236.4640485948001,220.37479654351654,202.7620551574299,213.8907287179136,214.5253985596275,200.94474644502023,193.84431546730897
210,2005-06-04 18:39:43+00:00,,,,,,,,,,216.69934559694383,219.05825073262363,227.89529797270788,232.14271225299322,,,,,,,208.4835252794212,213.70225802195935,213.87740791232608,203.32837668101777,
211,2005-06-05 18:35:36+00:00,221.16480386608293,231.13439468740017,223.3586727490211,,,,214.2696835874789,220.63918869655808,222.03964609700077,233.2446075989999,234.11427333587008,239.6141805209512,245.7598918222313,,,,242.2956479041947,248.09364577188745,243.39660299905654,226.775653408681,228.93962380968756,227.58296261945074,220.72098937615613,223.88881129871248
212,2005-06-13 18:33:36+00:00,242.43637673593872,232.40597023530475,237.1274315272245,234.23923578407448,225.2395833904829,218.46188138769088,221.159324505475,234.5113992729624,233.7150960264299,250.40247452444834,257.22725928165494,260.4809642826295,255.319682750244,244.76280887900668,251.52622264958393,253.07327682657024,254.31504784785903,266.2805708537155,250.0590876223269,241.68193768064506,244.4364269692737,234.76752332738374,220.96239542385385,232.06702757804834
213,2005-08-24 18:35:20+00:00,,,,,,,,,231.22459640727223,233.52436226531654,233.2568615085048,238.05795244588992,234.6558842569143,235.63301775856084,235.13332906107019,239.67488932998288,,,239.03539805828774,217.92443950691518,219.35447716138208,212.68922037494917,217.88508750084753,217.40774603482632
214,2005-09-25 18:35:09+00:00,226.98492095247389,,,,233.15759604874475,224.07152657488996,208.09845687396455,224.5834355590461,232.79054408302335,236.2518281661193,232.57762472486968,,,245.52352705403047,250.40312459789402,250.19767965187594,246.44837308875603,250.52379195961305,245.07942403642664,230.51618713594752,228.88021169024964,230.07477568851596,,
215,2005-10-03 18:34:08+00:00,221.60720726354316,223.25802535372952,217.04501182364828,221.53975980021244,212.84427864436688,203.03143040207095,197.04867038367854,203.8030832176437,219.7075903426663,230.3739779936966,222.4078943659188,228.23716697450095,226.05862198622233,229.56459949774924,225.93222871436888,226.30178346342547,222.31849000375485,226.5893093663854,226.0716242222303,214.41488837869915,205.64186568085836,214.31121466576133,218.6622651766375,224.46190335177795
216,2005-10-19 18:34:07+00:00,205.4491499415156,209.07184718274792,208.11885333015803,209.68490189999838,198.30527373411192,202.23520140719165,194.36604253494238,199.83138406965116,213.97569852462007,212.52563923852557,207.8608210492432,205.29769891072763,222.85995567534917,215.37189504094414,222.97850108934983,221.9520034376985,232.7073993599643,220.0162825994046,212.14290907270123,205.70961912875313,191.46764079914223,,,
217,2005-10-27 18:35:22+00:00,227.86545204689673,228.9355496459354,223.74361794967484,226.91918280579858,231.63640711954952,228.8200683579313,216.0037897803997,,,234.44026773794457,229.56297184840037,232.55867557692505,237.15603757858244,238.63156934422003,247.94336092394585,246.96556423469937,246.10671431904512,,,214.63418089173766,214.25549241941667,224.50353008257485,223.94396007789598,228.92567373805323
218,2005-11-12 18:35:32+00:00,,209.72904882555645,218.22292578011735,224.69020295076527,231.69873887957735,228.2195968913132,209.16610062782814,214.97434539136106,,,,215.6580276525187,221.5582290323033,233.78188336729127,228.16418665206615,235.73517353653486,221.83958596044147,232.39413950051588,,,,205.13992212774247,,204.43836632992364
219,2005-11-20 18:34:37+00:00,217.93319608529077,221.21412735844652,210.8331296775074,226.32899654579694,226.52910474454094,219.8118319689672,200.01892909967236,219.10316245200323,229.41754754441095,228.87627989043148,216.21088101383532,218.32524173372133,231.46973834857067,220.84526077660212,214.454918647915,233.99750223888628,221.7177696963318,248.3599663414101,241.3531372122637,222.34062249178493,196.91960060837988,207.78873066875892,223.05400036966444,222.38784976489987
220,2006-01-15 18:35:57+00:00,196.73556185517842,188.00798857140654,202.58539354135263,206.2071564700418,201.74862808749626,221.19641690423265,178.5506281824665,,,228.74354264644788,,172.66074529960338,,182.85057871565255,,,,,,,,,,
221,2006-01-23 18:36:04+00:00,198.24807703204277,224.68152841169362,206.1928756761414,210.74078859682294,206.72857406290453,232.8522074377423,190.14530258147894,194.3519077750816,236.11424908814678,252.1220872354425,213.76729471271503,198.75683414001338,225.62613588919044,198.69801911630174,220.44283696236457,222.83643791475617,213.96256452884148,208.19707329681682,243.5826779185334,234.46622275889894,229.40235786059188,237.2883327401317,,231.81312150532773
222,2006-02-08 18:36:27+00:00,209.58486385138264,204.42382670705797,205.3259122591084,218.33973540861518,222.29959799727717,217.25508473427902,186.1316218735443,199.90438720660376,221.9532446109626,227.43176628987317,216.5961225776058,216.53413139862565,221.3007323115811,198.59783529570507,213.549385023311,219.38664604227958,203.1069855818067,222.67686266850023,240.13223534163146,212.57868737437076,229.03764933269102,229.3526051187962,247.77585349403142,232.43035177581126
223,2006-02-15 18:42:47+00:00,202.58855891073867,207.6776434700886,206.87946881798513,213.30590413575442,208.62104700090498,217.06494130600686,186.26025471620662,193.29470738967285,220.4538693546131,225.18583897568337,208.09934003666515,203.32389957029812,218.94631689349407,208.32259049546954,230.08933474409483,222.22902229222066,205.9973041631077,220.39666273010644,231.6245618206317,208.22729124106087,198.25829198610745,221.91875900554496,237.99951111627286,225.58708857297643
224,2006-03-03 18:43:09+00:00,179.39612473782495,184.75030635382825,193.89880157117824,201.27779356294573,195.12656724513602,198.8925776869126,179.30380900100596,176.9157405908091,201.07024358782542,202.20036652231823,186.69819125109063,169.84847674994208,,197.72130543584294,222.75370186930638,,,,,,,,,
225,2006-04-05 18:36:08+00:00,211.62558678630708,230.05684937026564,227.50602203573436,,,237.78639360831852,,,,,,,,,241.29470623407627,249.68504799915038,234.56400069263577,,,244.3804589413347,253.72874559468835,250.35807589482255,,
226,2006-05-15 18:38:10+00:00,223.7474488439829,221.21873249830549,216.29409162462196,210.09765273844098,221.25926769386095,217.93932151390987,197.77276532500164,211.9211901559502,217.71989166568218,232.88415202689927,235.1630767509052,234.20066830836717,238.7113708956661,224.64818328684336,239.64981575430943,238.33338321041742,228.6605070582341,245.75536457863006,245.53565924406945,224.17250795751963,229.69287449037702,223.53646588291474,231.62373163363196,235.50007750557018
227,2006-05-22 18:44:26+00:00,222.80915646687703,221.22552700237074,223.788510871926,214.15196871610675,227.8988097802756,,,,,,,,,,240.4643570095662,236.7752581947854,237.919089809545,246.8991436805598,237.70898642779096,225.41461019264153,226.26061802163423,232.55018590043727,248.41230880290732,237.23814043157725
228,2006-06-16 18:38:40+00:00,241.6835879411488,229.52395306383207,240.8560014321063,232.95306084430067,243.64575290170092,231.95512108748045,217.69046692708503,234.1452600657557,239.26952986618033,246.3989990012326,249.3291621348213,246.1875372762946,246.7192992104441,242.6208074562674,252.98496744917438,257.07652055432726,251.44390486377017,269.74114350283264,255.99889672353746,248.2156481836402,256.4071095269191,256.42458455874646,267.06770254164667,258.6756267397624
229,2006-07-18 18:39:10+00:00,230.95952152846246,226.03360455486728,228.10161882205932,236.72111680380823,224.98237255938105,215.92018613075004,216.33255530736355,214.45616839988816,241.16296657463857,245.3949991579389,240.2007104733548,242.64098867578403,231.27330823248403,241.42113787672392,245.63764452596132,237.28604929589767,239.1173728362922,251.32664119758596,247.52134716417913,252.5233356283934,244.98247751860345,243.67485496057174,256.6536464989423,251.301661603995
230,2006-07-25 18:45:26+00:00,,212.1240822111771,214.15440137225045,217.1300015845298,,,,,,,,219.03407723405113,221.0494052577081,220.8339041428958,,,,,,,,,,
231,2006-08-03 18:39:22+00:00,,,,228.79849733433431,224.06981018161804,218.3096727853235,214.15654625148437,220.28257516564534,232.30610466236993,233.26576914428782,215.47033597702148,224.03988819390872,221.06901602078375,221.0302877358369,234.3819966608453,228.80377404688522,242.69969753620907,252.5057996645376,241.38512244276018,233.5523458047349,229.48008752751332,232.05472413998095,242.83020216040825,246.3084908140112
232,2006-09-20 18:39:55+00:00,208.29656919093665,206.21608965677132,210.04260001032807,213.6766579122089,210.26593759584776,212.5005128133773,195.56141426701933,202.73925108164366,218.28222749692634,218.2474439660911,215.032286297952,222.64286714476077,220.897347264268,221.98803296887175,227.59967563552163,233.33962511433728,234.0831226718781,237.82383517934647,238.49243163718677,218.87102324976448,220.78171904990174,231.99796727795407,240.04524990809585,237.56405100828493
233,2006-11-15 18:36:01+00:00,,,227.5693589460173,229.3734863262738,225.6686792536325,226.4991781308173,208.44477389548493,214.0661607434084,231.65464116783255,224.13894926947063,,,228.34923849445107,237.3841270608888,250.25542314088887,245.15382731608577,244.83961834387134,250.74409497049177,250.11990703496352,235.8274556112061,,,255.51878892502546,245.80829376291308
234,2006-11-23 18:40:35+00:00,216.57987631539922,201.5663137831661,195.9183130373866,203.36303043222597,203.99547038468108,196.7105017304888,188.60349831411878,195.22426517128457,208.67081023182348,213.53966609664732,208.33797707203956,197.2173510044973,188.1165139388679,,218.3728568925763,214.1193234010683,223.17326228599768,221.0567829121845,229.07207792376693,213.16552716373613,214.34752271373642,216.10023223358627,220.7229770483529,215.08062934888866
235,2006-12-01 18:36:10+00:00,230.63891001775755,225.98497012960348,222.5847775388981,238.4403774859599,,,201.10504834876514,232.37809322936332,235.6610503017382,233.22202443242094,226.03686238398774,213.39067884001187,216.45353108279377,246.24352808361854,,,,259.0268216529662,264.40495230849126,245.32246972324555,235.39583967789054,248.65465733061086,251.47690318194032,251.36505377424297
236,2007-01-18 18:36:18+00:00,198.8692452525969,210.8567798413043,207.54823617060956,209.91260423965812,208.12651449790627,214.3644723779382,,,,210.826410192343,212.36050636415314,206.78104505409823,190.41167031612258,195.38115991588577,218.0661897278255,210.45945217965115,,,,208.99110427549846,214.0696008418938,206.63389161412255,213.98006756904135,230.78206161002936
237,2007-02-03 18:36:26+00:00,198.69301723873434,,,212.80387321117865,222.3334520241719,217.34493833679682,193.9367542852397,186.83763392006566,206.27988904290748,214.69134581378904,202.06584767842637,,,191.22462337502637,230.2092535341869,222.0847156004617,199.20291235598793,229.24274958513675,231.06337816463423,212.71543016725144,214.11389015653825,,,
238,2007-02-19 18:36:31+00:00,,209.10369525983793,208.665862148168,217.72077839257094,218.7218824398272,220.56819289188678,208.44685293442646,209.70647742367055,217.10435313554225,,,214.30555681987857,231.24284090608,215.99742905331183,216.17439468481075,236.39160121014646,220.75006041239837,233.49323220680841,242.5014591025934,,,213.72126905988895,215.09537045834173,239.8391181801144
239,2007-03-15 18:41:01+00:00,214.65825946522946,218.2539795858558,212.14772769042443,219.45155738250938,227.62804189514452,217.23933249413423,201.97817023464825,208.94704817553588,228.20794967483903,224.0257354052505,225.3231092273562,218.31885382025217,210.45261275303596,230.97837726955987,239.23639919722208,238.1070504253584,237.02827461075614,251.53409839126488,248.11758866842314,222.98260903921877,207.74499662484777,217.1894160121078,247.24416300700247,238.45449172696493
240,2007-03-31 18:40:57+00:00,,,,225.79338610064033,221.7688931027539,210.0923534343059,197.18732448902037,206.33323856409487,223.69704868608795,220.07630418413027,205.3701539214035,203.32490393216446,212.43991536621462,228.76045057389382,229.73192041558607,230.9444428825718,236.39317036986517,236.09072575847057,235.4512619963557,214.05016778622638,194.20779006872937,211.7548121752977,225.11101021592881,221.0296246919738
241,2007-04-08 18:36:36+00:00,230.68765365199917,228.70522804182724,234.9392655443358,232.36111043515305,228.48933575193453,217.73349480587754,206.15385269476207,,,235.5304748639336,227.6178334470582,229.21348230760168,233.45718049472993,229.30934314505922,239.638281243537,244.8529342603764,243.8783473710385,,,228.94398851019918,222.15446183646122,236.8715348205887,,
242,2007-04-16 18:40:51+00:00,202.61370408045352,199.94215481566926,218.43611752353294,209.58823954605475,208.55668056319868,201.70979214624953,190.5046537683075,216.39099231644948,210.49935744316167,211.55289896957632,201.39341798491776,200.1877894495501,206.99740044601063,215.33048317377967,226.4543952198265,209.48673845947422,212.0667011451744,225.97437787879755,223.97094624159206,195.14660640443412,201.11841299477234,224.48261751980914,226.6750379213766,205.29879766135997
243,2007-06-11 18:36:20+00:00,205.5705234458911,228.40927775066814,237.56805052765475,233.89325877560185,216.829326041049,208.45425622082553,214.7893100975371,218.12314961095558,,,216.349819923048,229.05979827827076,229.19429094696875,230.4566663961201,248.57535184300178,229.61792511815491,230.78913339140502,237.5850226942449,,,235.1621572635505,240.1831409794193,223.22376635787762,222.29693032226322
244,2007-07-13 18:36:17+00:00,,234.90508487350445,239.8405208889289,236.1137532591005,236.00877522817433,230.53991719486612,224.99668799367663,236.97966295674365,240.44261495984608,,,235.43928119759627,232.24092400076046,240.76355333466057,245.97777230699475,239.86974175616837,239.98934610276032,247.1949441144817,244.86446242993296,,,231.50424853437642,229.48239980944408,221.74827706877107
245,2007-08-29 18:45:26+00:00,224.4348817154164,225.43351484096576,229.27754793355123,231.5830289694793,225.9114839640137,220.6252174505343,208.41839452052125,218.37037966546274,227.13083639655605,225.53916171309513,215.05992321019042,218.0718958658311,214.6029921696434,233.05529555224095,244.03239388681456,236.85151039653155,241.37822668422783,243.34330403062992,235.72665425210946,211.96357087562112,210.5888496225987,223.15190768675066,222.80835580466254,217.95594783043057
246,2007-08-30 18:36:00+00:00,,237.1232530099886,245.85069021880366,239.0833712182767,232.1899916144937,228.49755988744045,220.40564070200054,231.44374888204797,232.25827273196956,,,234.97001774636917,235.28470670978885,243.6475409583969,247.8828088514078,246.32535426390734,250.74905687790857,253.68681404364494,245.60138947515404,,,236.12847798794337,236.40642095977515,224.9126096722561
