,dates,usa_CA_0214-0000,usa_CA_0214-0001,usa_CA_0214-0002,usa_CA_0214-0003,usa_CA_0214-0004,usa_CA_0214-0005,usa_CA_0214-0006,usa_CA_0214-0007,usa_CA_0214-0008,usa_CA_0214-0009,usa_CA_0214-0010,usa_CA_0214-0011,usa_CA_0214-0012,usa_CA_0214-0013,usa_CA_0214-0014,usa_CA_0214-0015,usa_CA_0214-0016,usa_CA_0214-0017,usa_CA_0214-0018,usa_CA_0214-0019,usa_CA_0214-0020,usa_CA_0214-0021,usa_CA_0214-0022,usa_CA_0214-0023
156,2003-03-04 18:19:37+00:00,221.9135639319369,216.6944637429911,220.35817015925497,237.01271559065935,224.152698919009,221.83048604296675,203.64585235470312,204.77873263832845,216.83333579071692,219.2084914715084,212.14217832257916,224.12445000641563,254.74915892742231,247.34909703565177,232.33241385230994,231.22859295868687,234.99767963612538,237.43143917796868,249.5699734841417,221.02842791833066,208.36013818617266,236.0721148466499,249.43562815213448,260.31557814884115
157,2003-03-20 18:19:55+00:00,,,,,,,,,,,210.80379753605376,193.9814157502414,206.20207047929281,204.43099092502618,199.54126069819617,214.8236740714672,219.50878351444416,236.49823127129667,244.58850429639932,232.79469472416798,225.2001201018953,235.45537429858382,233.8608392070122,
158,2003-03-27 18:26:20+00:00,219.0549478528188,217.4019632309619,210.46535960724574,221.4567597664198,212.97067684673283,205.38026669380613,198.81427887235986,209.15589381048946,231.71102722227582,226.84930279529505,216.38293324152693,216.46342165923772,229.52333644672436,239.6221660301313,231.58779912240934,203.51149219622113,217.32678829833563,231.93809724490532,247.46428994231806,217.40731024361685,230.27668463814658,239.11220605002202,238.68557601851595,242.5679819044032
159,2003-03-28 18:34:45+00:00,228.76829540400283,214.8209992827727,213.96089864196736,229.35974989110684,216.6782233906694,204.98741846876035,207.61780663064758,223.2750100866617,245.75085145052603,230.61303223405017,218.25131644161777,215.68964960779115,228.59960932119094,255.94375817515578,230.12441252993852,221.67620404327775,223.39842526540076,245.6824095573614,243.45329804509674,232.05809266465914,239.05932553858787,242.4801109078077,,
160,2003-04-05 18:20:24+00:00,223.07562506204425,213.8104678159099,223.69499147273137,221.50356945890096,213.52096845450362,204.95430736894545,203.06682717942613,217.64259511617087,247.68618103905612,233.30685718052806,205.8957177745648,212.62594388035092,239.95738554207995,256.46029677929494,236.41756537880605,216.35194249285237,221.52267343659295,237.68108010461728,247.7150480177475,242.13649529938584,243.17171336782982,236.95004270832442,245.78952048557682,236.43812998001573
161,2003-04-13 18:34:50+00:00,224.68386008490467,217.14257245246318,218.7565946128316,229.0465509207896,219.5333544374584,206.41830187557224,207.0346336316085,223.5634514452718,251.11058716604023,230.58317339607908,,,243.12858457128183,254.8163807147779,,,228.95055721662723,236.4084115437381,236.52312848522232,232.09051187193515,225.06140532360186,227.63602154002086,,
162,2003-05-07 18:21:09+00:00,227.39860281399942,226.96054537056816,229.9314760702892,,,,,,,,219.96575614414743,219.73803173355012,,,,,,,,,,,,
163,2003-05-15 18:34:47+00:00,221.8070442413729,228.24697482756108,230.009302674122,225.85793494763368,222.46232464076616,220.4355138738035,213.18281109911382,224.0774076856609,250.9864072150671,240.4978141651819,217.60997426396247,211.65344285672242,240.47969736962818,262.76603700080574,250.51452159113458,229.5645833914974,224.0430089122501,231.15523574973656,254.06333791692848,238.73874953218788,245.09124706778505,237.8895693021061,244.84383847052027,254.89799941298216
164,2003-06-15 18:28:03+00:00,,,,,,,202.14840130083394,221.07710132537014,225.92835284185108,224.73070231552467,,,,,,216.77748906538062,210.2065797209934,228.05729402630328,235.13450181570647,228.25091903619094,,,,
165,2003-06-24 18:22:06+00:00,226.4261768228979,228.7950415997165,220.90552525341133,220.49517222105226,223.6214925668306,221.04109536313518,216.22931499071288,223.4751295739102,240.71293332386352,237.86074891257277,219.42575602895576,232.56070617770052,240.271261489252,244.68034301172702,242.8955213297073,242.63904789159966,240.39293050163707,238.65000312722188,233.43827493247403,229.4626315140123,235.3413207861129,227.27413137142506,241.23935626455338,241.7389102423632
166,2003-07-17 18:28:41+00:00,,,,,,,221.16265079348972,215.0431387625006,243.90048236821275,235.14047554093548,233.58506103622773,,,,,,,242.28338621306915,238.2564944873328,231.94503478075356,230.6848286458517,,,
167,2003-08-11 18:22:58+00:00,233.6757332134297,230.94827566647933,226.71950165972407,238.2666344931438,236.78541085136908,224.71777696619486,218.17391701026207,222.88046985331462,239.47460525234146,240.67371080353303,246.76557509619613,246.46332209803344,251.49896247396705,255.61679114391677,257.2381156368518,245.57210157955242,243.67020195317957,251.91973008436088,250.87439697515802,229.11230905063326,237.0675123302658,244.16786369650484,251.3075406765912,252.58161061152165
168,2003-09-12 18:23:32+00:00,227.96065022903795,228.21615378797605,221.09135442889612,232.83558383380444,227.67128244915958,223.55213768483495,215.45343410372644,231.56734071156407,242.09035414825897,240.18007866519093,232.93859995955341,235.36221755435395,244.1093528479637,251.34649371858384,246.42494289721571,242.60973197249552,240.77017711001554,249.8330908995154,249.15715295588532,232.5099381923004,228.4761205942686,240.91765684492526,250.61324806467692,248.90589883762073
169,2003-09-19 18:29:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,
170,2003-10-14 18:23:57+00:00,,,,228.6186927602054,227.1924194439743,224.88215929452852,215.32291822567782,223.84248237057417,232.97863089400505,235.41967838194353,227.63837252828984,219.88552641788155,227.3220003876031,245.74969291831275,243.0892186417337,240.42272315491223,241.6765993263603,248.73168422515965,247.5463343130988,225.6654586548469,214.34002303588224,233.13002221274337,244.78587353663283,239.22835416105124
171,2003-11-23 18:34:44+00:00,223.15939867673563,226.77247127121103,230.89573605495875,229.47783586442125,,,207.08130187609697,231.58679331945018,249.17665773207833,251.32903010649375,230.6609107577612,234.04976330090585,248.30458744944985,259.5771812303979,,,255.36394019553163,255.40268386770464,252.1159904350968,236.65609447058188,218.49554688304607,238.19139539832392,252.0131315455849,244.88854953834277
172,2004-01-10 18:34:59+00:00,,,,227.95887107249808,217.8283686280965,206.7144763070219,174.1357293962711,177.26271287233735,234.85899729317973,,,,,,,,,244.89057624490894,,,,,,
173,2004-02-10 18:31:08+00:00,,,,,,209.20791680402792,192.50246190635326,206.2399094181707,244.72503846731468,,,,,,,250.56968304962348,238.69341282631075,253.07721937694072,256.2013239478516,,,,,
174,2004-02-11 18:35:11+00:00,216.05597087781717,226.31245991287824,231.5036180572942,232.63858053290596,224.18001125530628,219.45447229760964,,,242.9408223125472,241.64537640314128,225.3846490613608,232.38182981604965,225.23367165405773,236.0927394194608,246.17268220236176,258.10489389048695,,,259.78987892496224,231.36072180252077,217.63404428739113,233.8674963126499,244.91608976242523,245.6704946297377
175,2004-02-27 18:35:11+00:00,,,,,229.38254689049097,204.02963690425952,188.44390415309968,206.89946860950997,217.29904966990605,,,,,225.2199379239696,,,,240.43977395159487,229.15685524228462,,,217.28204628159102,,
176,2004-03-06 18:25:06+00:00,215.7565448513193,215.85707903195848,212.4487994236962,213.34203686775703,209.90091772241593,205.55585560036243,190.19383518508224,206.1602065589837,217.97633308527662,222.06666759217632,221.95372558016496,213.59892579586997,216.56627470083447,220.8072417442944,233.1344306633559,234.14834599967173,229.09474034350865,244.3746390422047,244.03239896737594,222.6112450475659,210.88334962501494,232.77309976526433,243.49467059613988,240.48233461812455
177,2004-04-07 18:25:32+00:00,,,,,,,,,,,227.97388227661932,233.75398973192145,233.9668677380508,243.74992965436044,241.38960491075986,237.37191496922432,240.1903662877831,245.99289540342156,248.48734630941374,216.4477231322767,208.76287383756608,219.01096500382715,224.14580252222365,224.00425939110409
178,2004-04-14 18:31:56+00:00,197.23690922362815,201.04581839765953,209.26580638772103,206.89171482557725,210.52469470954344,214.2158741733288,214.26599723202116,217.19545993771212,221.8000756661507,220.51454803491148,217.6588630975707,239.83014938318686,228.50002684840055,228.46817388362015,222.24675369497095,217.26863840539224,215.7504967849034,241.44127729148627,240.51844656254252,204.05620437888922,193.67310971567358,217.91457175718836,214.16198045162835,211.74818222594064
179,2004-04-23 18:26:01+00:00,210.96117772769887,216.85784309930426,242.56491697429664,222.11715170217894,222.4555684846665,237.2504791617702,226.8950349358442,224.07086908446195,226.80109479419815,212.00347813569775,230.33444868797702,254.8903042264765,243.14827431443845,247.97602508417106,246.54760757152005,234.9143749194345,235.96539311452227,246.76371997321408,248.03679169499108,221.92739996527172,225.43388770369114,230.41986120548853,232.08213168802678,227.88785499912248
180,2004-05-09 18:26:28+00:00,214.90928822850472,218.0929608582447,230.76070585291092,219.46966041747262,225.61311435741504,243.49593566106054,228.1576943308339,216.42019102248324,227.65511379182936,224.60439092057774,247.7293859790138,246.88158688245107,239.08589804024706,242.16359302227116,233.4156600906111,227.95331991097868,229.06209505598108,256.7678287202316,248.01385721423355,227.0326177855914,205.0922013568648,215.8366544632023,229.402258003606,231.15497611222105
181,2004-06-01 18:33:18+00:00,197.27492805206273,191.80139214834347,218.70761757839833,221.9998601744881,216.58358928058493,219.83980280909267,204.01108589461228,202.23675656493904,211.94820602738483,216.1531738449891,234.40318787207713,222.21381885549195,218.75439824918664,229.74343885906168,237.38993452744182,225.83226901429325,227.7224315413355,244.82183443834734,233.26897360599213,219.89022716578904,201.61081312433157,208.51369241905834,215.99654289104345,218.09127607807756
182,2004-06-02 18:35:11+00:00,216.86818834761237,222.05291122890054,,,,232.51379323491244,219.84407241817837,222.85636033590495,228.21203279898714,225.01769090070889,245.686632960226,247.5599704278522,,,,238.43596721667492,232.32870623019136,264.98924984656225,255.05063151195282,237.60182530312454,216.1560804382515,219.1151628461348,227.30695502821857,
183,2004-07-04 18:35:05+00:00,,,,,,,,,,247.71528966567462,244.10558811086577,240.40175839673543,243.52472465643567,,,252.03927939575175,251.2624820886126,253.51065992902764,252.195173913106,229.34197205448223,220.93843950214938,228.00087837293884,229.22894461102874,
184,2004-07-28 18:28:42+00:00,,,,,,,,,,245.22021217846034,239.19459649799776,236.96155815468953,243.12731685878893,245.40900264786578,250.60501885903827,254.1855119309563,257.09074244485663,253.71557991488396,254.08542784557045,216.086388305949,209.548151181612,225.14753265990072,230.21817676233525,233.72148359176393
185,2004-08-13 18:29:02+00:00,,,,,,,,,,,238.8385597561548,236.41469582775466,248.25482700719195,251.805663715411,243.54345782919907,248.38251526203553,251.9297863543369,258.4273732150063,251.64377102066342,222.3502878609255,213.89621168171433,221.8769297962932,240.2649174913418,236.80207495079782
186,2004-08-20 18:35:25+00:00,222.49187264019247,225.5800782877693,226.48587819990124,234.4064848597172,234.80650458746672,229.0210695957427,220.36947928472708,229.26510940683454,241.91201475513793,239.23657412624982,219.80832337102217,231.48696185569523,241.46417560631485,247.63339327610583,239.75831643816718,242.87090763234448,246.19151185308274,248.62629255101103,243.20669091667313,230.3712132091238,215.82898920239833,232.2667555514204,235.25804129672954,234.56761057965093
187,2004-09-06 18:34:46+00:00,234.26247920676286,238.16615389729918,238.37325385938195,239.5359332828279,231.88770658830987,,,229.3133442756354,244.0981288517374,244.38868546313844,242.70274851750827,248.9320607316125,256.9361724306956,260.34734955871124,251.5643374307331,,,253.93560108679466,253.9904057106059,237.54317040916837,226.3724502148512,233.82367639845685,233.73517521903042,227.1308281719996
188,2004-09-14 18:29:54+00:00,222.01437357780824,218.46620536498318,216.2822021254349,223.0669959317033,228.10791939388804,217.6751919924036,209.75784843487045,218.43470530431455,234.63755057843807,227.47601188422553,227.40142219661067,230.34520565993338,234.73950243532948,240.7373059372312,241.6531174280711,240.62335927764198,236.98685546349398,243.3316739816993,239.06890211528489,215.87477506932854,205.54393485595952,218.5768165328193,220.21465312226746,211.60166035221803
189,2004-09-21 18:36:14+00:00,,,,,,234.59363737703592,227.415106656396,234.97010701466456,250.00310948942487,249.81675412772742,,,,,248.59066269676222,249.11182562315562,256.0034177820142,256.34659637368514,252.9748295132482,236.77854235240002,214.73938716989656,224.7087444262652,231.18552213900367,228.79152077585493
190,2004-09-22 18:34:41+00:00,244.13647624325455,,,241.70821057721176,238.11418198064482,238.04525235971207,232.29749541293185,242.28615972980003,254.37067096708097,248.13048709143328,252.60854417640124,,,261.99566198766684,260.34835931201496,255.3415883246194,254.7570134651027,260.55925592561454,257.58053281580425,240.07299406172353,231.30888456598055,,,238.29268861629066
191,2004-11-01 18:30:55+00:00,225.81947886281046,220.63624989305828,216.15848834134184,219.88716557660027,217.54803550238822,220.98336851867052,211.8815028240955,217.36348846204905,225.5407509710305,237.07252363374528,236.07315677933107,223.5056581167828,236.5318283940771,241.5528308852383,245.3507409140925,240.52982664866727,234.30058084361542,233.82335350384517,239.7442651218486,220.1075781359852,201.89440135676023,216.4050080578174,232.1878704941762,223.85959636651756
192,2004-11-17 18:31:09+00:00,212.48342471718047,205.85651531710255,204.79674917024306,216.2271775742031,228.30398996298538,218.2625137049105,201.9055609737311,217.36499496356214,236.43114330194192,233.07425599168045,220.74673621541936,228.46238087171022,226.69413523358426,236.45725755451835,245.83919874818898,242.74538197040508,231.24200548181176,233.08942009531657,236.34978840241496,205.71903781256458,179.5874145549003,215.12298198396235,217.20263937415316,221.32234244322817
193,2004-11-24 18:37:30+00:00,,,,,234.13558038478052,223.4196094095334,204.0229546523225,215.0024050055903,250.1945856232318,,,,,,249.40109812683144,246.799443353236,244.4748532824506,238.64030227778602,238.41679672707187,207.89499454890418,176.66882905944277,211.715672640064,211.22252309792972,211.52607099597756
194,2004-12-03 18:31:33+00:00,221.37294334092635,219.432355046122,225.08336004453153,232.38898517344037,235.66428308749914,231.3179629674423,201.25992816228202,227.17416003158965,246.96308923830082,235.55202854643693,235.87705322989848,230.11186447499833,208.42306844080844,243.0838623461658,245.78146792470454,240.71339994486587,235.5747204729957,247.45537088097748,230.21043368523024,202.56395038096758,177.9520669834035,218.86257363437392,227.2297302367395,229.54965796279814
195,2004-12-10 18:37:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,
196,2004-12-19 18:31:51+00:00,215.87441759281103,220.35592539116743,210.96023046805587,226.00150036872276,221.01633554595549,213.10222824804634,194.19533430852476,229.41464017486518,235.76399568449204,218.18341415112383,240.29031244245348,217.91682402795635,214.13028468886333,240.9836265596164,232.2711423789287,221.54780863791078,225.0612236084825,235.1189470267858,225.67224683605147,199.33228083734187,178.67740653170347,192.8320868535848,,220.05163189150704
197,2005-01-11 18:38:18+00:00,,200.63387944256118,195.1007312185481,210.53041918252748,201.28796398415454,,,,,,201.37557548892423,184.74616972766717,,,,,,,,,,,,
198,2005-01-12 18:35:28+00:00,223.9165792664528,218.2226069544993,218.5031183771355,229.34591921741796,230.0431093569018,222.52483514192073,195.53220783655914,205.97977587531247,,,224.66969919228444,214.10200724879266,222.30937821820876,248.67731315533814,233.58768413421902,231.05926832008723,226.11699924723897,232.25706116930013,,,192.74062357127312,218.55842239129836,227.4975758391126,235.77513841758812
199,2005-01-20 18:32:15+00:00,203.80009490598104,210.19914400375635,199.8542466473129,217.2172735276701,221.62540892958552,209.56956934526593,192.87169491342394,197.65590925400195,211.08648077762732,214.34020909426624,200.50423190355266,199.8726475194661,201.9406415760159,218.66598054068584,241.00664737834057,209.3336499333544,201.40999771797414,202.14595847390396,224.65241802868766,187.18330130306055,163.974774884338,189.8710942619298,,219.34693431311294
200,2005-01-28 18:35:30+00:00,202.52639402622418,186.4558526124683,,,,203.87711858580278,,,222.16477981022803,225.73006465789948,,,,,,,,,,195.84564111278374,,,,
201,2005-02-28 18:39:01+00:00,,,183.94433951992093,205.61597863421383,,173.53314089409793,,,,,,,169.55709785857272,,,,,,,,,,,217.47780857877336
202,2005-03-01 18:35:45+00:00,238.02715360423042,224.38554493135777,215.98431125350007,235.68292503788697,227.01807727222888,,,228.3611136920006,237.47588828440146,241.07995106421376,239.05070784556403,237.92932008963976,230.58137255545847,238.8936983791499,239.29972504058182,,,,230.50925937404102,213.06926314380934,218.34069722733477,214.8990677877191,216.3498321221104,223.16541269366817
203,2005-03-09 18:32:58+00:00,217.98170731305396,212.94579027860766,213.97631701008342,215.95721623164442,215.34507339912315,211.67950152883452,201.2913928894395,216.20862401711872,225.6974477606039,229.292802121361,221.14263417295157,211.30196037995478,215.1199082904243,,216.3354928449523,222.40910084605235,232.0577683734966,234.0146052541787,234.6384344097614,224.17459762055432,204.353646887264,195.1974539063868,200.85432666568954,210.08801959434464
204,2005-03-25 18:33:07+00:00,208.56264732317473,208.77527965250275,231.8790348841807,233.51010268224132,219.27706548384398,220.53144726624555,217.9917643948588,217.45684324428507,221.57835021051926,226.40446408003305,226.28954074651665,224.10872678351652,236.938924127983,253.62271000644327,243.90327236738372,233.50546098606318,243.98809915985876,252.00499057835918,243.3485521106739,227.2503863201777,219.55846650571328,209.50396722910133,225.06932571891602,236.93892490470253
205,2005-04-01 18:39:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,
206,2005-04-10 18:33:11+00:00,207.1555264520939,213.76495773995507,225.53597984866514,223.19698363150297,202.78924593222305,214.4973851876878,209.5503641210252,197.1187559417964,221.11568339476472,221.96895666695255,222.87431553984848,214.940303811595,238.5861634616075,246.1655218239527,239.1722293513404,224.54644181599477,229.20457218348972,228.89832617481335,233.77260655651472,215.98230179036037,232.07424473802917,224.3952779998901,218.5281675042842,221.19411026981928
207,2005-04-17 18:39:23+00:00,,,,,,,,,,220.44916674575893,209.00058048894445,227.14990134461573,246.31674433467603,,,,,,,210.03737444056,230.46447390637937,228.5768798825381,214.03260202618125,
208,2005-04-18 18:35:36+00:00,,,226.0627786652371,226.0658766236644,217.17878738630057,236.87655970812048,226.22304591487324,214.04452507989345,235.32056733525016,218.93451447887657,,,,257.11453523227846,246.98435925640544,243.56181278482623,237.8809763585818,248.29929505697135,237.43155229844686,213.27968734756442,,,,217.81533360057145
209,2005-04-26 18:33:15+00:00,210.6467606269529,214.808024379223,213.22115452836056,218.51941355763088,205.92542765576317,204.42111978277543,200.51617221355522,200.97885912206368,220.83716240135752,213.48948562017029,203.12451226419756,218.9899155910458,227.3102450706251,236.03951899051458,241.28399955528195,226.2995765631497,235.8786964667946,237.80677861636246,221.7175265650789,203.89821132952113,214.87539740039267,215.75623441272634,202.42174946873885,195.07515132040783
210,2005-06-04 18:39:43+00:00,,,,,,,,,,222.22273017877387,223.39805290406153,230.6569902636229,236.48251442443112,,,,,,,213.15715838712356,217.75274004863473,218.9405104456703,209.40409972103083,
211,2005-06-05 18:35:36+00:00,225.75133046564133,236.33245816689967,228.5567362285206,,,,217.38852167517862,225.83725217605758,228.03741165026943,240.33287598013558,239.68362706390528,243.15831471151904,251.3292455502665,,,,248.29341345746337,255.18191415302314,250.48487138019223,232.77341896194966,234.13768728918706,234.08054196882512,228.51808459540538,230.38639064808686
212,2005-06-13 18:33:36+00:00,234.6360598117925,223.5656110546057,228.28707234652546,225.9513990521691,216.95174665857752,210.66156446354466,215.8551089970556,225.67104009226335,223.51468158716176,238.34743927804055,247.7554458737631,254.4534466594256,245.84786934235217,235.29099547111485,240.4757736737101,242.02282785069642,244.1146334085909,254.22553560730773,238.00405237591912,231.48152324137692,235.59606778857466,223.71707435150992,207.70185665280528,221.01657860217452
213,2005-08-24 18:35:20+00:00,,,,,,,,,232.98130322709795,235.60047032511056,234.88808926977154,239.09600647578694,236.28711201818103,237.26424551982757,237.03642811588136,241.57798838479405,,,241.11150611808176,219.6811463267409,220.87695640523103,214.59231942976035,220.16880636662097,219.3108450896375
214,2005-09-25 18:35:09+00:00,228.29707363132485,,,,234.5517582700239,225.38367925374092,208.9907206955832,226.07054192841053,234.5064360476746,238.2797004879799,234.17095297776015,,,247.11685530692094,252.26200755959957,252.0565626135815,248.1642650534073,252.55166428147365,247.10729635828724,232.23207910059878,230.36731805961406,231.9336586502215,,
215,2005-10-03 18:34:08+00:00,229.69109695697895,232.41976700629007,226.20675347620883,230.12889259948795,221.4334114436424,211.11532009550675,202.54571537521488,212.96482487020424,230.27883071100538,242.86726206537008,232.22404613651938,234.4838090103377,235.87477375682292,239.38075126834983,237.38440578006959,237.75396052912618,232.88973037209394,239.0825934380589,238.56490829390378,224.98612874703824,214.8036073334189,225.76339173146204,232.40487765547834,235.91408041747866
216,2005-10-19 18:34:07+00:00,217.02718431502439,222.19361947272455,221.24062562013467,221.98656342185149,210.60693525596503,213.81323578070044,202.23910590892837,212.9531563596278,229.11620501305464,230.4189650884937,221.9198627885039,214.24436183571171,236.91899741460986,229.43093678020483,239.38071645182063,238.3542188001693,247.84790584839888,237.90960844937274,230.03623492266937,220.8501256171877,204.58941308911886,,,
217,2005-10-27 18:35:22+00:00,228.93221163137142,230.1445438416734,224.95261214541284,228.05261486430294,232.76983917805387,229.88682794240597,216.7291862978425,,,236.0888961866782,230.85832277240536,233.38298980129187,238.45138850258743,239.92692026822502,249.45460366861832,248.47680697937184,247.50170762181972,,,216.02917419451225,215.46448661515467,226.01477282724733,225.75745137150295,230.4369164827257
218,2005-11-12 18:35:32+00:00,,211.2938751561778,219.7877521107387,226.1572276357228,233.16576356453487,229.60032600656731,210.10499642620096,216.5391717219824,,,,216.72495469612417,223.23482867225474,235.4584830072427,230.12021956534284,237.69120644981155,223.64515480346608,234.5279935877268,,,,207.09595504101915,,206.39439924320033
219,2005-11-20 18:34:37+00:00,224.37985438892557,228.52034010256594,218.13934242162682,233.1785709934089,233.3786791921529,226.258490272602,204.402656746144,226.40937519612265,237.8477930183949,238.83929726877614,224.03896609682042,223.30675042289366,239.29782343155577,228.67334585958722,223.58768457806428,243.13026816903556,230.14801517031574,258.32298371975475,251.31615459060836,230.77086796576887,204.2258133524993,216.9214965989082,234.01331948584357,231.52061569504914
220,2006-01-15 18:35:57+00:00,207.3654213576345,200.0551626741901,214.63256764413617,217.50138219140138,213.04285380885582,231.82627640668872,185.77893264413663,,,245.1715073320618,,180.87472764241033,,195.7582652543492,,,,,,,,,,
221,2006-01-23 18:36:04+00:00,192.44287021070215,218.10229401417425,199.61364127862203,204.57275634914853,200.56054181523012,227.04700061640168,186.19776194296733,187.77267337756223,228.52282478331674,243.1504039660979,206.71811500108714,194.2709925053411,218.57695617756255,191.64883940467385,212.21879396546535,214.61239491785696,206.37114022401144,199.22539002747223,234.6109946491888,226.8747984540689,222.8231234630725,229.06428974323248,,223.5890785084285
222,2006-02-08 18:36:27+00:00,208.69397335964868,203.41415081642617,204.3162363684766,217.39316426114786,221.35302684980985,216.36419424254507,185.52581633916523,198.89471131597196,220.7882339679259,226.0549355299207,215.5143269805003,215.84571601864943,220.2189367144756,197.51603969859957,212.28729016002126,218.12455117898983,201.94197493877,221.30003190854777,238.755404581679,211.41367673133405,228.02797344205922,228.09051025550644,246.26133965808373,231.1682569125215
223,2006-02-15 18:42:47+00:00,209.7092679374573,215.7477803670364,214.94960571493291,220.87165747664298,216.18680034179354,224.1856503327255,191.1023368543753,201.36484428662064,229.76556577416824,236.1905711078849,216.74591528339494,208.8262656363989,227.59289214022385,216.96916574219932,240.17700586527957,232.3166934134054,215.30900058266286,231.40139486230797,242.62929395283322,217.53898766061602,206.32842888305524,232.0064301267297,250.10471646169455,235.67475969416117
224,2006-03-03 18:43:09+00:00,179.23554452846352,184.56831544988532,193.7168106672353,201.10717709049922,194.9559507726895,198.73199747755118,179.1946144586402,176.73374968686616,200.86025408327586,201.9521971078506,186.50320099686604,169.72439204270825,,197.52631518161834,222.5262132393777,,,,,,,,,
225,2006-04-05 18:36:08+00:00,202.1971404111136,219.37127681171302,216.82044947718174,,,228.35794723312503,,,,,,,,,227.93774053588547,236.32808230095958,222.2344938943058,,,232.05095214300474,243.04317303613573,237.00111019663174,,
226,2006-05-15 18:38:10+00:00,223.3287861062749,220.74424806223638,215.81960718855285,209.65282357962622,220.81443853504618,217.52065877620186,197.48807466336018,211.4467057198811,217.172409624064,232.23712779589596,234.6547005694026,233.87715619286553,238.2029947141635,224.13980710534076,239.05671020922307,237.74027766533106,228.1130250166159,245.10834034762675,244.88863501306614,223.62502591590143,229.21839005430792,222.94336033782838,230.91200497952832,234.90697196048382
227,2006-05-22 18:44:26+00:00,216.83733049763362,214.45745757056156,217.02044144011683,207.80690362378564,221.5537446879545,,,,,,,,,,232.00427021980474,228.31517140502393,230.10977892668825,237.6699580917291,228.47980083896024,217.60529930978478,219.49254858982505,224.0900991106758,238.26020465519355,228.77805364181577
228,2006-06-16 18:38:40+00:00,233.53359999542823,220.28730005868206,231.6193484269563,224.29369865197253,234.98639070937278,223.80513314175988,212.14847512399504,224.9086070606057,228.6118533217765,233.80356308511898,239.43274820073202,239.88981931823778,236.8228852763548,232.72439352217813,241.4391511927369,245.53070429788977,240.78622831936633,257.145707586719,243.40346080742384,237.55797163923637,247.1704565217691,244.87876830230897,253.2127230339217,247.1298104833249
229,2006-07-18 18:39:10+00:00,226.97184887846637,221.51424221820506,223.5822564853971,232.4842146131874,220.7454703687602,211.93251348075395,213.62093790536622,209.93680606322593,235.9483177246437,239.2322323352177,235.3585365412167,239.55960526442342,226.43113430034592,236.5789639445858,239.98844160513354,231.6368463750699,233.9027239862973,245.16387437486475,241.35858034145792,247.3086867783985,240.46311518194122,238.02565203974396,249.87460299394894,245.65245868316723
230,2006-07-25 18:45:26+00:00,,216.6525786712851,218.68289783235846,221.37546701588104,,,,,,,,222.12168845685204,225.90136575068095,225.68586463586865,,,,,,,,,,
231,2006-08-03 18:39:22+00:00,,,,228.16667472894773,223.43798757623145,217.7150162155479,213.75217978403697,219.60863105323298,231.5284768403557,232.3467544455437,214.74825299943683,223.58038084453668,220.3469330431991,220.30820475825226,233.53956652032986,227.9613439063698,241.92206971419483,251.58678496579347,240.46610774401606,232.77471798272066,228.80614341510096,231.21229399946552,241.81928599178974,245.46606067349578
232,2006-09-20 18:39:55+00:00,213.95707484671743,212.63132939998954,216.4578397535463,219.69094517147596,216.28022485511482,218.16101846915808,199.41055811295027,209.15449082486188,225.68442720063965,226.99549816138867,221.9057574514001,227.01689424240956,227.7708184177161,228.86150412231984,235.6187253145444,241.35867479336005,241.4853223755914,246.57188937464403,247.24048583248432,226.27322295347778,227.19695879311996,240.01701695697685,249.66810952292317,245.5831006873077
233,2006-11-15 18:36:01+00:00,,,227.717203201282,229.51209031558443,225.80728324294313,226.62962894428617,208.53348044864376,214.2140049986731,231.82523069313797,224.3405550721043,,,228.50764305366326,237.542531620101,250.44022845996975,245.33863263516665,245.01020786917675,250.94570077312545,250.3215128375972,235.9980451365115,,,255.7405553079225,245.99309908199396
234,2006-11-23 18:40:35+00:00,227.37654414758205,213.80253732630663,208.15453658052715,214.83449000392022,215.46692995637534,207.50716956267163,195.9452324400031,207.4604887144251,222.78952970467796,230.22542547365717,221.4482165825473,205.5602306930022,201.22675344937565,,233.66813632150198,229.41460282999398,237.29198175885216,237.74254228919435,245.75783730077677,227.2842466365906,226.58374625687696,231.39551166251195,239.07731236306373,230.37590877781435
235,2006-12-01 18:36:10+00:00,230.07745173689798,225.34865074462928,221.9484581539239,237.8438280625466,,,200.72325671778063,231.74177384438912,234.92683562676797,232.35431618018342,225.35509161437253,212.9568247138931,215.77176031317856,245.56175731400333,,,,258.15911340072864,263.5372440562537,244.58825504827533,234.75952029291633,247.85925809939312,250.52242410447903,250.56965454302522
236,2007-01-18 18:36:18+00:00,209.42855455627952,222.8239970521446,219.51545338144984,221.1318703748209,219.34578063306904,224.92378168162082,,,,227.14534275257975,225.18252480433918,214.9405113342166,203.23368875630862,208.20317835607182,233.02521124137587,225.41847369320152,,,,222.79943182646804,226.03681805273408,221.59291312767292,231.9308933853018,245.74108312357973
237,2007-02-03 18:36:26+00:00,208.80510032366055,,,223.54796148891276,233.077540301906,227.45702142172303,200.8129707829895,198.2979947496487,219.503382307811,230.31911058140227,214.34480571012247,,,203.50358140672247,244.5347045711657,236.41016663744048,212.42640562089144,244.87051435274998,246.69114293224746,225.93892343215495,225.57425098612129,,,
