,dates,usa_CA_0038-0000,usa_CA_0038-0001,usa_CA_0038-0002
163,1994-12-12 17:36:16+00:00,198.31645231301488,204.07184953801413,212.6773611352383
164,1995-03-09 17:39:11+00:00,,,
165,1995-03-25 17:38:31+00:00,209.33017685514162,200.9389999257935,211.56303412090597
166,1995-04-19 17:31:17+00:00,182.98042206309515,183.60386660430868,193.67310666955558
167,1995-05-12 17:36:27+00:00,,,182.58951497258838
168,1995-06-06 17:29:06+00:00,198.68994360747178,197.72528442220278,204.30116476822963
169,1995-06-29 17:34:16+00:00,,196.10879836393102,199.85453696067322
170,1995-09-01 17:31:20+00:00,186.06025934896223,199.58664004112376,203.41492315668114
171,1995-09-10 17:24:43+00:00,178.5833013518959,184.3135810669748,194.24152453451453
172,1995-12-06 17:29:08+00:00,,184.78564140348306,197.80322555522702
173,1995-12-22 17:30:20+00:00,173.49330712275702,180.63650145523314,186.5670727539691
174,1996-02-08 17:33:43+00:00,180.08496414216614,185.41058983385938,210.05678694046225
175,1996-02-24 17:34:48+00:00,204.2094260884569,209.31598592230847,210.8942418068878
176,1996-03-27 17:36:53+00:00,194.67601294557494,198.31707031007807,195.17465794474526
177,1996-04-12 17:37:53+00:00,203.40866416877313,200.73573426343114,209.80046714173824
178,1996-04-21 17:32:15+00:00,186.48056402809283,187.94609638436145,196.05778380014584
179,1996-05-07 17:33:11+00:00,193.44109780996985,195.46376374978882,213.6210619413945
180,1996-05-14 17:39:46+00:00,181.52586350853218,200.56824773775196,202.91011656635743
181,1996-05-23 17:34:06+00:00,195.5401444952551,199.2374454475529,199.88122785969844
182,1996-06-08 17:35:00+00:00,202.56299194149153,200.64479511230098,210.7423216262634
183,1996-06-15 17:41:33+00:00,,183.88192790534686,198.59135405839774
184,1996-07-01 17:42:24+00:00,,176.4218718655406,176.60223213411552
185,1996-07-26 17:37:33+00:00,175.39348061040232,177.74670403930585,175.59905833909463
186,1996-08-11 17:38:23+00:00,,180.52529360039568,184.69766683893698
187,1996-09-12 17:40:08+00:00,185.44513741107684,199.10982326354087,199.42907939193486
188,1996-09-19 17:46:41+00:00,,197.9768284103401,198.39662779418768
189,1996-10-21 17:48:21+00:00,204.2499773605566,206.6755702076327,223.6936146579443
190,1996-11-06 17:49:08+00:00,195.01635788822404,205.11877510273823,209.71769525987253
191,1996-12-01 17:44:08+00:00,212.74748437921096,216.36759641693806,226.45442085517317
192,1996-12-08 17:50:38+00:00,174.94636501043453,196.6784326771355,202.79926603938685
193,1996-12-17 17:44:52+00:00,201.38523833992122,207.2056558980326,206.83903503984095
194,1996-12-24 17:51:24+00:00,,177.2159834973453,193.19553800880323
195,1997-01-09 17:52:09+00:00,,186.88923306269442,
196,1997-01-18 17:46:23+00:00,190.28393023945281,192.25068885007835,212.82436512253815
197,1997-02-03 17:47:06+00:00,177.09895419880522,199.74413626508942,204.67323950623606
198,1997-02-19 17:47:47+00:00,178.2752250656893,187.6702686958093,196.1054747396531
199,1997-03-07 17:48:26+00:00,170.53012182352006,181.7959344659681,196.17746563841385
200,1997-04-08 17:49:38+00:00,,175.2652244955495,180.15377171789606
201,1997-04-15 17:56:03+00:00,209.04045005969704,213.10681942460377,214.33873776786027
202,1997-04-24 17:50:12+00:00,166.29871333913698,180.58417932473577,195.53580996552364
203,1997-05-01 17:56:37+00:00,194.51703468777612,204.24685470411796,208.9367234479003
204,1997-05-26 17:51:19+00:00,,181.43058909145043,185.44313862079474
205,1997-06-02 17:57:44+00:00,,178.67634079234017,169.71898153903655
206,1997-07-13 17:52:58+00:00,196.0929018187203,203.88941909632152,203.48779733452096
207,1997-08-05 17:59:55+00:00,,193.19546615615866,201.55098775219335
208,1997-08-30 17:54:30+00:00,186.11674498821446,195.150808060801,202.2329554296365
209,1997-09-06 18:00:53+00:00,183.52474144312765,190.37739839347873,205.7063188498093
210,1997-10-08 18:01:48+00:00,175.83709825585777,181.81404894345596,187.00804069893084
211,1997-10-17 17:55:51+00:00,187.40313903125045,187.17491480066667,201.4434367739198
212,1997-11-02 17:56:17+00:00,190.74703939940045,188.3418224899416,194.87107534516787
213,1997-11-18 17:56:39+00:00,175.08068848037334,185.31641085453023,192.9134599404967
214,1997-12-04 17:57:03+00:00,191.46626568005541,192.93833780114792,196.3177136058033
215,1997-12-11 18:03:25+00:00,209.87322073118577,210.44105193934536,209.2897646072558
216,1997-12-27 18:03:47+00:00,194.28705221412025,195.48906210792538,204.9893934942727
217,1998-01-21 17:58:09+00:00,187.41261693172353,191.34155408999817,201.06134385292467
218,1998-01-28 18:04:30+00:00,169.00279921187692,178.08541805789758,191.40373193488605
219,1998-03-01 18:05:06+00:00,,188.8725869214801,192.91928650012915
220,1998-03-10 17:59:04+00:00,189.84893659740723,194.0338884469423,207.23653697737893
221,1998-04-02 18:05:33+00:00,185.4639173180185,191.18440914763875,196.78367910976198
222,1998-04-18 18:05:45+00:00,206.5774072338983,207.58218678587002,218.3385411732708
223,1998-04-27 17:59:41+00:00,,176.66867197317808,182.122876770527
224,1998-05-04 18:05:59+00:00,187.09982728694564,189.00778614882603,193.73127136778908
225,1998-05-20 18:06:14+00:00,201.97373693304178,204.7704578369935,217.44137429060424
226,1998-06-05 18:06:30+00:00,189.86209162936643,196.3329644485725,206.0397954496458
227,1998-06-14 18:00:25+00:00,178.55094054607395,188.43022844662516,192.86296452177277
228,1998-07-07 18:06:54+00:00,,189.86273336875576,203.5943167527685
229,1998-08-01 18:00:53+00:00,193.16096551864695,201.78722533631694,206.61618462009295
230,1998-09-02 18:01:13+00:00,188.50251581068056,192.24808427640932,196.51051798884328
231,1998-10-04 18:01:23+00:00,,168.52715161991205,172.27688337915964
232,1998-10-11 18:07:33+00:00,188.09451284448596,200.89343144137712,203.7209713795094
233,1998-10-20 18:01:22+00:00,177.33744147580728,191.43368764747999,196.05263695762386
234,1998-10-27 18:07:36+00:00,,190.5848364940983,207.57034945367198
235,1998-11-21 18:01:35+00:00,,180.97671266229253,196.24930782932654
236,1998-12-07 18:01:30+00:00,179.03566104340644,198.14230341195346,205.76911775240438
237,1998-12-23 18:01:36+00:00,206.94914869743192,211.24853180600397,219.9016399433572
238,1999-01-08 18:01:35+00:00,198.1906961889975,205.79030604494824,207.77418814574776
239,1999-02-25 18:01:47+00:00,208.3491999829092,210.1050967524107,208.11904191674702
240,1999-03-13 18:01:35+00:00,197.81330382461852,200.8183496234271,210.78006927115484
241,1999-04-05 18:07:25+00:00,185.9434034032478,191.266479519389,194.79660879288082
242,1999-05-16 18:01:00+00:00,,174.54223610853438,181.69077173884875
243,1999-07-19 18:00:16+00:00,198.47358183118067,203.1684955359508,212.56947365293206
244,1999-07-26 18:06:26+00:00,,183.560707989727,184.9845147106609
245,1999-08-12 18:15:26+00:00,192.76931893841862,199.12972135113267,204.24153391285105
246,1999-08-20 18:00:03+00:00,188.3822578527104,198.09263207750877,203.8247951932829
247,1999-09-04 18:21:39+00:00,192.3545583350873,201.834497626943,203.28742285169386
248,1999-09-20 18:21:38+00:00,200.49212041340036,205.39194296680645,201.35698282000408
249,1999-09-29 18:15:34+00:00,183.9638367250239,195.64647934867207,200.00981304543723
250,1999-10-30 18:05:00+00:00,198.08618292943223,206.13645729675738,217.96674990860936
251,1999-10-31 18:15:26+00:00,204.88227346525517,208.39885385715297,210.74297512370248
252,1999-11-07 18:21:38+00:00,189.09204448598294,201.73315279340858,206.7161245570293
253,1999-11-15 18:04:23+00:00,186.0951781776851,199.99335385610703,205.0914197313342
254,1999-11-23 18:21:29+00:00,204.39473761161872,201.68839277416862,210.4651765158731
255,1999-11-24 17:57:54+00:00,179.94772706227195,189.32442802940625,201.0742543717269
256,1999-12-02 18:15:21+00:00,212.4267513596581,212.5655340412298,218.01033024296626
257,1999-12-09 18:21:39+00:00,198.9491780672631,207.79941900914048,217.94984075597645
258,1999-12-10 17:57:40+00:00,178.45999852157126,188.94067957086867,194.85777304961368
259,1999-12-17 18:03:51+00:00,,217.077801000019,224.75897492661446
260,1999-12-18 18:15:29+00:00,,224.99251355079417,223.76249873521863
261,1999-12-25 18:21:34+00:00,183.48250454274114,192.70425176669954,194.6828793310437
262,1999-12-26 17:57:39+00:00,180.67085994061532,194.93654410684934,202.63502552718353
263,2000-01-03 18:15:22+00:00,210.92159090154166,211.97630212538402,214.10828147071172
264,2000-01-10 18:21:34+00:00,184.7168094552864,195.37297271299525,204.79667283323406
265,2000-01-11 17:57:32+00:00,,201.90678374668715,209.1419089403235
266,2000-01-26 18:21:32+00:00,210.59316544471864,216.61815790815476,218.88841031679658
267,2000-01-27 17:57:01+00:00,209.19894115879742,211.4941471412295,212.2938410232772
268,2000-02-03 18:02:58+00:00,189.60279218080984,203.62487952669295,202.59483199389632
269,2000-02-11 18:21:27+00:00,191.8721826243717,201.74926438841302,207.71954290683465
270,2000-03-06 18:02:04+00:00,,176.40149348498562,185.24781790842928
271,2000-03-23 18:15:09+00:00,176.91629588476667,186.4206553642211,202.5053403070483
272,2000-03-31 17:56:57+00:00,199.49161643054714,203.5879553336983,209.80661113852014
273,2000-04-08 18:14:56+00:00,188.50251082730523,205.65706783187372,213.28244575675205
274,2000-04-16 17:57:11+00:00,,196.73802066122153,200.9378666267895
275,2000-05-01 18:21:00+00:00,197.7856823564237,201.71803727950146,209.38463372070032
276,2000-05-02 17:58:01+00:00,185.82757327091434,192.9465972965752,192.74589800726585
277,2000-05-10 18:14:40+00:00,208.13910322318907,201.4255216895084,202.53083912022532
278,2000-05-18 17:58:20+00:00,186.44275480756977,192.6514663360433,194.9579143589687
279,2000-05-26 18:14:30+00:00,200.01013028991704,205.77562251121944,206.68171198459254
280,2000-06-11 18:14:24+00:00,205.52307629213854,210.3900651151041,221.13609540187247
281,2000-06-19 17:59:00+00:00,202.4348043215095,203.50362250466492,213.18248071177354
282,2000-06-27 18:14:13+00:00,189.60842156857728,196.87469928758432,202.68066590876526
283,2000-07-05 17:59:21+00:00,195.19686831800638,201.55408402864464,218.00268623330174
284,2000-07-12 18:05:42+00:00,,208.63654019304334,204.63089281303218
285,2000-07-13 18:14:01+00:00,189.9723946317994,202.76451536090002,205.21982364104383
286,2000-07-29 18:13:44+00:00,185.5490909730912,194.97835600804916,204.082288496748
287,2000-08-05 18:19:50+00:00,189.9423960161372,197.6235377471261,216.9674773626008
288,2000-08-21 18:19:44+00:00,189.5439958388897,202.5177962924152,213.73405405608088
289,2000-08-22 18:00:17+00:00,198.8391678921866,202.6402491363653,212.8312357202619
290,2000-09-06 18:19:28+00:00,202.35744854333078,214.25858827482836,217.61937723363016
291,2000-09-07 18:00:42+00:00,192.78879561607195,201.80998730099566,211.97975468740506
292,2000-10-01 18:12:59+00:00,,181.94895550514084,190.7359734081071
293,2000-10-17 18:12:42+00:00,186.2204840346003,201.88294295519336,205.03377148580051
294,2000-10-24 18:18:59+00:00,208.36305898587008,210.10311023662598,215.81135005333363
295,2000-10-25 18:01:17+00:00,186.32040038240416,199.1207364962196,202.66564529899932
296,2000-11-01 18:07:30+00:00,185.35758171952807,204.62782847051997,212.13118215037343
297,2000-11-02 18:12:54+00:00,195.6400978510415,202.33283504330527,213.21852663342565
298,2000-11-18 18:12:52+00:00,210.73862823350493,214.6658770209925,215.45861962502798
299,2000-11-25 18:19:04+00:00,202.78491344064497,205.43299652159052,213.2575902681319
300,2000-11-26 18:01:45+00:00,,185.70151044195904,
301,2000-12-04 18:12:52+00:00,201.53454657982704,206.29687249797843,205.6692091835028
302,2000-12-12 18:01:54+00:00,178.22265850958428,186.7250609335478,202.30364171197579
303,2000-12-20 18:12:58+00:00,208.8798913031481,217.53232339717704,220.8016959250665
304,2000-12-27 18:19:10+00:00,201.73445169989557,204.29946763811907,211.6732292685919
305,2000-12-28 18:02:15+00:00,181.1915256771009,200.17676911457698,207.62600870681047
306,2001-01-04 18:08:24+00:00,211.40045660890542,214.31905014546476,220.71168972440316
307,2001-01-13 18:02:23+00:00,190.71756429630918,196.12557434385627,207.73859942632419
308,2001-01-28 18:19:14+00:00,197.16801360649214,206.67549674769523,218.53415963539976
309,2001-02-14 18:02:32+00:00,209.35266691969412,192.86566736338744,204.66200432213546
310,2001-02-21 18:08:48+00:00,179.75890952687234,184.88060073579535,193.77576152059746
311,2001-03-01 18:19:03+00:00,197.63417178749407,197.01620903809712,208.2299105348135
312,2001-03-17 18:18:58+00:00,210.33665953722624,205.97315835217597,213.14754073358995
313,2001-03-18 18:02:42+00:00,210.28613037593908,203.8672624290254,213.39890931232483
314,2001-05-04 18:18:47+00:00,190.58428615102144,195.75614651248947,204.18186769738233
315,2001-05-05 18:02:45+00:00,180.64041210397073,184.65757353745272,186.57145965411775
316,2001-05-29 18:12:19+00:00,218.10970683502717,201.35128234555856,212.38132726672518
317,2001-06-14 18:12:08+00:00,207.42828871954862,207.15490533345547,215.62423168219763
318,2001-07-08 18:02:57+00:00,190.00701020163916,204.21917729817656,201.41363713487237
319,2001-07-15 18:09:07+00:00,198.50141091499782,202.92558122007318,202.92337457106225
320,2001-07-16 18:11:53+00:00,205.53172169542677,208.78024094427718,216.30562206661222
321,2001-07-23 18:17:59+00:00,174.34400135709555,185.45212473926725,189.22923370092474
322,2001-07-24 18:02:52+00:00,184.6541787328586,202.15424200806905,196.395360696647
323,2001-08-09 18:02:51+00:00,,196.3434788520283,202.4798770083453
324,2001-08-24 18:17:30+00:00,198.83959763898213,210.1277579611344,216.05985858835027
325,2001-08-25 18:02:46+00:00,,,
326,2001-09-01 18:08:54+00:00,179.8882443323755,196.08209157193593,203.68168354426513
327,2001-09-02 18:11:11+00:00,188.490521419426,202.20955926786837,209.81652505105387
328,2001-09-17 18:08:47+00:00,,183.65284859440652,196.06383373194393
329,2001-09-18 18:10:59+00:00,176.08472519102216,184.34388376239468,191.6337175620834
330,2001-09-25 18:17:10+00:00,186.79946628355935,197.96206581609982,206.2624276501498
331,2001-09-26 18:02:33+00:00,197.2279114680135,199.84165250900912,201.20052319142206
332,2001-10-04 18:10:48+00:00,194.6474153820134,198.9975332654559,200.86960838241447
333,2001-10-12 18:02:30+00:00,189.95262527236832,188.3056810618967,187.0341179865979
334,2001-11-13 18:02:06+00:00,184.7215994228104,191.33589567527912,191.37466839781706
335,2001-11-28 18:17:17+00:00,209.25205010937478,215.82193688539874,217.27175762014542
