,dates,usa_CA_0038-0000,usa_CA_0038-0001,usa_CA_0038-0002
197,1997-02-03 17:47:06+00:00,172.39471951229405,195.37591834190047,200.85104882344572
198,1997-02-19 17:47:47+00:00,182.9634922296663,192.02365963378793,199.91469181038437
199,1997-03-07 17:48:26+00:00,177.65669822525567,188.41346969615114,201.96780896482403
200,1997-04-08 17:49:38+00:00,,184.73908906700171,188.44340321791674
201,1997-04-15 17:56:03+00:00,200.57390622008865,205.24502871639598,207.45967089817844
202,1997-04-24 17:50:12+00:00,172.0103990450203,185.88788748019886,200.17655460155385
203,1997-05-01 17:56:37+00:00,183.89194692147584,194.3807017782677,200.30383963778132
204,1997-05-26 17:51:19+00:00,,178.61970448553438,182.9836145906182
205,1997-06-02 17:57:44+00:00,,178.00418675396386,169.13084675545727
206,1997-07-13 17:52:58+00:00,192.00612093701574,200.0945511347387,200.16728786813601
207,1997-08-05 17:59:55+00:00,,198.94297013764597,206.58005373599477
208,1997-08-30 17:54:30+00:00,189.80649585482536,198.57700529408257,205.23087800875786
209,1997-09-06 18:00:53+00:00,190.77940811752921,197.11387459113732,211.60073552276054
210,1997-10-08 18:01:48+00:00,180.01350418775118,185.6921401659284,190.40137051859423
211,1997-10-17 17:55:51+00:00,202.795614540788,201.46792777380867,213.94982312541907
212,1997-11-02 17:56:17+00:00,203.06058740501754,199.77583135230032,204.87583309973175
213,1997-11-18 17:56:39+00:00,185.59461112626175,195.07933902571233,201.45602209028104
214,1997-12-04 17:57:03+00:00,201.06840583056018,201.8546107980452,204.11945247808842
215,1997-12-11 18:03:25+00:00,209.76777235220544,210.34313558743506,209.20408779933427
216,1997-12-27 18:03:47+00:00,197.24333377257136,198.2341806979157,207.3913722605142
217,1998-01-21 17:58:09+00:00,182.7663606240041,187.02717323283014,197.28626060290264
218,1998-01-28 18:04:30+00:00,182.73898002172922,190.84044309561756,202.56437884289105
219,1998-03-01 18:05:06+00:00,,198.0071078499109,200.91199231250613
220,1998-03-10 17:59:04+00:00,193.8652145533384,197.76328940602127,210.49976281657302
221,1998-04-02 18:05:33+00:00,177.84127664467593,184.10624280810634,190.59028356267112
222,1998-04-18 18:05:45+00:00,199.69259903383576,201.18915060009766,212.74463451072
223,1998-04-27 17:59:41+00:00,,185.06692984008237,189.47135240406826
224,1998-05-04 18:05:59+00:00,177.82975327781932,180.3998602832087,186.19933623537392
225,1998-05-20 18:06:14+00:00,191.58894105035543,195.12743308878476,209.0037276359216
226,1998-06-05 18:06:30+00:00,186.3431317340037,193.06535883144997,203.18064053466355
227,1998-06-14 18:00:25+00:00,176.57609637101913,186.59644456978853,191.25840362954074
228,1998-07-07 18:06:54+00:00,,191.3566587952738,204.9015015009718
229,1998-08-01 18:00:53+00:00,190.7064702123361,199.508051123314,204.6219071837154
230,1998-09-02 18:01:13+00:00,188.01153131415734,191.79217010106632,196.11159308541815
231,1998-10-04 18:01:23+00:00,,172.94495391400753,176.14246038649318
232,1998-10-11 18:07:33+00:00,192.17799525132605,204.68523653344292,207.03880083506695
233,1998-10-20 18:01:22+00:00,185.99308209698364,199.47106822428663,203.08534496232966
234,1998-10-27 18:07:36+00:00,,194.27841588345228,210.8022314193567
235,1998-11-21 18:01:35+00:00,,192.13916246469086,206.0164514064251
236,1998-12-07 18:01:30+00:00,189.93652499252875,208.26453422185276,214.62606971106626
237,1998-12-23 18:01:36+00:00,215.98462625978826,219.6386181139063,227.24296546277174
238,1999-01-08 18:01:35+00:00,197.6352922150072,205.27457378338582,207.32292241688066
239,1999-02-25 18:01:47+00:00,201.3063828760519,203.56533801032893,202.39675301742548
240,1999-03-13 18:01:35+00:00,193.49445156506277,196.8079868109825,207.2710018102658
241,1999-04-05 18:07:25+00:00,186.29884350419476,191.5965310416969,195.0854038749002
242,1999-05-16 18:01:00+00:00,,181.6464008352915,187.9069158747612
243,1999-07-19 18:00:16+00:00,194.40475798608398,199.39030196550388,209.263554278791
244,1999-07-26 18:06:26+00:00,,186.04798949586788,187.16088602853418
245,1999-08-12 18:15:26+00:00,201.09380200000427,206.85959847974792,211.0051764003894
246,1999-08-20 18:00:03+00:00,187.37381769795516,197.1562233623789,203.00543756754428
247,1999-09-04 18:21:39+00:00,190.6190292322097,200.2229348885567,201.87730545560584
248,1999-09-20 18:21:38+00:00,199.89817755681023,204.84042459997278,200.8744042490246
249,1999-09-29 18:15:34+00:00,195.0521183199437,205.94274082966905,209.0190418413096
250,1999-10-30 18:05:00+00:00,202.66389284347767,210.38718793122817,221.6861392137713
251,1999-10-31 18:15:26+00:00,205.6600192609614,209.12104638173733,211.3748935827138
252,1999-11-07 18:21:38+00:00,195.3807076481382,207.5726257296956,211.82566337628046
253,1999-11-15 18:04:23+00:00,189.1311750126925,202.81249377432817,207.55816715977772
254,1999-11-23 18:21:29+00:00,215.2155491169338,211.73628917196118,219.2570858639416
255,1999-11-24 17:57:54+00:00,196.6508460250106,204.834467066235,214.64553852895204
256,1999-12-02 18:15:21+00:00,208.29220621948775,208.72631355392875,214.65101231657786
257,1999-12-09 18:21:39+00:00,209.82705084709178,217.90030087612428,226.78811238958727
258,1999-12-10 17:57:40+00:00,190.65360471969748,200.26331389770016,204.76507808559126
259,1999-12-17 18:03:51+00:00,,212.56275383355455,220.80830865595806
260,1999-12-18 18:15:29+00:00,,219.2753034517085,218.7599398985187
261,1999-12-25 18:21:34+00:00,199.4319925907498,207.51449066842187,207.64183837005072
262,1999-12-26 17:57:39+00:00,191.52527836066372,205.01564692546572,211.45424049347284
263,2000-01-03 18:15:22+00:00,211.32710549336525,212.3528513892202,214.43776207656836
264,2000-01-10 18:21:34+00:00,195.63253894726526,205.50900724126132,213.66570304546687
265,2000-01-11 17:57:32+00:00,,209.04570299102232,215.3884632791168
266,2000-01-26 18:21:32+00:00,212.04303316523527,217.9644636486345,220.06642783971634
267,2000-01-27 17:57:01+00:00,206.04887332325376,208.56908415108182,209.73441090689798
268,2000-02-03 18:02:58+00:00,195.4629070055608,209.06641472110454,207.35617528900647
269,2000-02-11 18:21:27+00:00,191.4089459594328,201.31911605668404,207.3431631165718
270,2000-03-06 18:02:04+00:00,,186.7898400841956,194.33762118273802
271,2000-03-23 18:15:09+00:00,181.7806956926041,190.93759804292728,206.45766515091623
272,2000-03-31 17:56:57+00:00,196.37345838038422,200.692522858547,207.27310772276275
273,2000-04-08 18:14:56+00:00,189.55307239941564,206.63258929169055,214.13602703409177
274,2000-04-16 17:57:11+00:00,,199.80357583655214,203.62022740520382
275,2000-05-01 18:21:00+00:00,195.62691396334444,199.713466628785,207.63063440132342
276,2000-05-02 17:58:01+00:00,189.00386421849973,195.89601031933304,195.32663440217897
277,2000-05-10 18:14:40+00:00,196.40505860891378,190.5296231191099,192.99692787112664
278,2000-05-18 17:58:20+00:00,191.86792951941226,197.68912856846848,199.36586881234072
279,2000-05-26 18:14:30+00:00,191.18685260609163,197.58257894766726,199.5127988664844
280,2000-06-11 18:14:24+00:00,198.6170138702199,203.97729286617965,215.52491968406358
281,2000-06-19 17:59:00+00:00,204.2051777297701,205.14754066947836,214.62090910598528
282,2000-06-27 18:14:13+00:00,183.8652734888171,191.54177607066416,198.0143580939601
283,2000-07-05 17:59:21+00:00,194.23555038672572,200.66143166388403,217.2216154141362
284,2000-07-12 18:05:42+00:00,,208.1516476100964,204.2066118029536
285,2000-07-13 18:14:01+00:00,191.03559669498952,203.75177441957655,206.0836753173858
286,2000-07-29 18:13:44+00:00,187.619329816375,196.90072064824128,205.76435755691608
287,2000-08-05 18:19:50+00:00,190.2923408957041,197.9484865638668,217.25180757724888
288,2000-08-21 18:19:44+00:00,192.63053338718177,205.3838668729721,216.24186581406818
289,2000-08-22 18:00:17+00:00,199.2119549368341,202.98640853496656,213.134125194038
290,2000-09-06 18:19:28+00:00,202.78982239196907,214.66007827713534,217.97068098564878
291,2000-09-07 18:00:42+00:00,192.86935653555778,201.88479386908963,212.0452104344873
292,2000-10-01 18:12:59+00:00,,191.81084769863256,199.36512907741235
293,2000-10-17 18:12:42+00:00,198.04785479552567,212.86550151890975,214.64351022905237
294,2000-10-24 18:18:59+00:00,207.78235294589405,209.56388319950537,215.3395263958531
295,2000-10-25 18:01:17+00:00,190.78319799407316,203.26476284991224,206.2916683584804
296,2000-11-01 18:07:30+00:00,193.36502308318055,212.0633097367687,218.63722825834105
297,2000-11-02 18:12:54+00:00,201.3334972961979,207.6195630995219,217.8444136826152
298,2000-11-18 18:12:52+00:00,211.41171867408667,215.29088957296128,216.00550560800065
299,2000-11-25 18:19:04+00:00,210.41808564957987,212.52094214417292,219.4595426878915
300,2000-11-26 18:01:45+00:00,,196.29875550129543,
301,2000-12-04 18:12:52+00:00,200.7059617995088,205.52747234482578,204.99598404949424
302,2000-12-12 18:01:54+00:00,194.59419034496966,201.92719763783424,215.6055113282264
303,2000-12-20 18:12:58+00:00,203.50841824006216,212.54452698145437,216.43737406130916
304,2000-12-27 18:19:10+00:00,213.72799657275624,215.43633073434683,221.4179844777912
305,2000-12-28 18:02:15+00:00,193.4369845480105,211.5475523518502,217.57544403942453
306,2001-01-04 18:08:24+00:00,205.82632217326562,209.14306816951353,216.18270549544584
307,2001-01-13 18:02:23+00:00,201.42822714549942,206.0711898466758,216.44101299129125
308,2001-01-28 18:19:14+00:00,206.4527468782382,215.29703478574515,226.07800541869344
309,2001-02-14 18:02:32+00:00,203.52160907025623,187.45111364605225,199.92426981946718
310,2001-02-21 18:08:48+00:00,186.12199420978928,190.7891793699325,198.94576782546747
311,2001-03-01 18:19:03+00:00,195.370394687599,194.91413030248026,206.39059164114877
312,2001-03-17 18:18:58+00:00,201.59510772915638,197.8560031018254,206.0450298895332
313,2001-03-18 18:02:42+00:00,203.01806856205678,197.1183478875633,207.49360908854547
314,2001-05-04 18:18:47+00:00,186.4467317032305,191.9141316681122,200.8201047085522
315,2001-05-05 18:02:45+00:00,182.41366804145343,186.30416833654382,188.01223010332245
316,2001-05-29 18:12:19+00:00,206.89707209538727,190.93955008732152,203.2710615407678
317,2001-06-14 18:12:08+00:00,199.86897256391924,200.13554033179963,209.48228730574877
318,2001-07-08 18:02:57+00:00,191.7807352343215,205.8662076856673,202.8547887239268
319,2001-07-15 18:09:07+00:00,194.52589919082973,199.23403461905994,199.6932712951757
320,2001-07-16 18:11:53+00:00,202.45866477770434,205.92668809210636,213.80876332096275
321,2001-07-23 18:17:59+00:00,179.77793901640575,190.497923994341,193.64430804911427
322,2001-07-24 18:02:52+00:00,186.35509825471047,203.73366727836006,197.77735780815163
323,2001-08-09 18:02:51+00:00,,198.56075615203514,204.4199946458513
324,2001-08-24 18:17:30+00:00,201.9721522733907,213.0365586930852,218.60505922880722
325,2001-08-25 18:02:46+00:00,,,
326,2001-09-01 18:08:54+00:00,184.45986633957102,200.32716915004607,207.3961264251115
327,2001-09-02 18:11:11+00:00,194.12392460738147,207.440576513827,214.3936651412677
328,2001-09-17 18:08:47+00:00,,192.39972330253545,203.71734910155672
329,2001-09-18 18:10:59+00:00,188.26565098232342,195.65474342574586,201.53071976751568
330,2001-09-25 18:17:10+00:00,187.3880644320203,198.5086212396707,206.7406636457743
331,2001-09-26 18:02:33+00:00,197.56699913883443,200.15651963191428,201.47603192396406
332,2001-10-04 18:10:48+00:00,205.1171351719358,208.71941592752668,209.3762557117264
333,2001-10-12 18:02:30+00:00,188.5662466339263,187.0183294690577,185.90768534286377
334,2001-11-13 18:02:06+00:00,188.44728041176003,194.79545659358948,194.40178420133864
335,2001-11-28 18:17:17+00:00,210.0849744912722,216.5953666685892,217.94850868043707
336,2001-12-06 18:08:12+00:00,197.38818816771214,202.9734403486773,218.20696238584665
