,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0028-0000,173.29480799874725,-34.862800044644196,173.2963913690576,-34.86015332648643,0.075,0.0664,0.0895
1,nzd0028-0001,173.29585782306083,-34.8632035694188,173.2969292655039,-34.86038930365765,0.065,0.0557,0.0733
2,nzd0028-0002,173.2969524185116,-34.86335649433443,173.29760028673888,-34.860456427887165,0.065,0.0582,0.0765
3,nzd0028-0003,173.29797680712667,-34.86352826722469,173.2983324329525,-34.86059436208584,0.06,0.0533,0.0674
4,nzd0028-0004,173.29907710592877,-34.8635254845318,173.2990283760227,-34.8605773747944,0.06,0.0525,0.0669
5,nzd0028-0005,173.2999292393959,-34.86351540676439,173.29997266623172,-34.86056724086063,0.055,0.05,0.0644
6,nzd0028-0006,173.30086545767912,-34.8635433654724,173.30083178952,-34.860595114664285,0.065,0.0558,0.0716
7,nzd0028-0007,173.30188344101967,-34.863497344354904,173.3016067862843,-34.86055771442543,0.065,0.0569,0.0713
8,nzd0028-0008,173.302819035871,-34.86342257015686,173.30245912973626,-34.86048901268814,0.065,0.0562,0.0719
9,nzd0028-0009,173.30369569091403,-34.86334798816571,173.30336955190293,-34.86041177083652,0.065,0.056,0.0716
10,nzd0028-0010,173.30455979178024,-34.863292232735546,173.30429620925327,-34.860351786845065,0.065,0.057,0.0718
11,nzd0028-0011,173.30546707081808,-34.863241279977196,173.30518129009144,-34.8603022287536,0.065,0.0565,0.0707
12,nzd0028-0012,173.30638276349393,-34.863172817200024,173.3060547948361,-34.860236730834416,0.06,0.0569,0.0683
13,nzd0028-0013,173.30726879800784,-34.86310586645145,173.30695782498975,-34.860168532868144,0.06,0.0563,0.0669
14,nzd0028-0014,173.30809770804345,-34.863049589034695,173.30791899121868,-34.860104840198744,0.065,0.059,0.0705
15,nzd0028-0015,173.30899578120383,-34.86303630547374,173.30881725667342,-34.86009154830891,0.06,0.057,0.0685
16,nzd0028-0016,173.30996606846426,-34.86297200608773,173.30963578346768,-34.86003608738176,0.055,0.0484,0.0605
17,nzd0028-0017,173.3108482397225,-34.86289729579534,173.3105404300146,-34.859959730435556,0.05,0.0436,0.0547
18,nzd0028-0018,173.31170219758027,-34.86284914432099,173.31147884421705,-34.85990644074125,0.055,0.0513,0.064
19,nzd0028-0019,173.31260552037716,-34.86280789667259,173.3123693653228,-34.85986586465366,0.06,0.0549,0.0676
20,nzd0028-0020,173.31353272433668,-34.86274999642093,173.3132333139036,-34.859811841371,0.07,0.0648,0.0804
21,nzd0028-0021,173.3144858821999,-34.862678323770965,173.31406937947096,-34.859749786744025,0.08,0.0704,0.0893
22,nzd0028-0022,173.31541059594807,-34.86257068164042,173.31492283265078,-34.859649557670224,0.07,0.0631,0.0767
23,nzd0028-0023,173.31627995586894,-34.86247682405512,173.31583428674267,-34.859551171982574,0.07,0.0642,0.0806
24,nzd0028-0024,173.31720312997,-34.862386711104314,173.31669479904824,-34.85946794264667,0.085,0.0745,0.0962
25,nzd0028-0025,173.31812822838236,-34.86225996906837,173.31754163573015,-34.859351096464444,0.07,0.0641,0.0783
26,nzd0028-0026,173.31900007053326,-34.86214305012277,173.31844290838842,-34.859230280275106,0.06,0.0569,0.0674
27,nzd0028-0027,173.3198341319032,-34.86203963488831,173.31938496787788,-34.85911432714779,0.075,0.065,0.0826
28,nzd0028-0028,173.32068288642787,-34.861969296355724,173.32032363303514,-34.85903563318307,0.075,0.0688,0.0881
29,nzd0028-0029,173.32162159581114,-34.86189226230334,173.3211727387381,-34.85896691759893,0.065,0.0598,0.0728
30,nzd0028-0030,173.32254194618966,-34.861777465392926,173.3220284512095,-34.85885928400521,0.08,0.0719,0.0915
31,nzd0028-0031,173.32338397569572,-34.861683173559356,173.32296619517797,-34.85875472364939,0.08,0.0685,0.0908
32,nzd0028-0032,173.3242607541777,-34.86161283538498,173.32387732474345,-34.85868122068119,0.065,0.0575,0.071
33,nzd0028-0033,173.32532285940317,-34.86150546046486,173.32459343261831,-34.85861839788238,0.085,0.0745,0.097
34,nzd0028-0034,173.32633000183932,-34.86126263231977,173.32530666006022,-34.85843627256647,0.065,0.0594,0.0735
35,nzd0028-0035,173.32707170440983,-34.86108093499617,173.32628837064118,-34.858203382545646,0.085,0.0749,0.1048
36,nzd0028-0036,173.32779486309212,-34.860991265116915,173.3273392382801,-34.8580665929117,0.07,0.0643,0.0815
37,nzd0028-0037,173.32864019450844,-34.86092223641176,173.32828156676842,-34.85798848435188,0.065,0.0572,0.0703
