,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0081-0000,153.35428041044432,-29.52909163739235,153.3575065946278,-29.531343751074637,0.06,0.0527,0.0729
1,aus0081-0001,153.35362694851918,-29.5298076524625,153.35687246100107,-29.532038449968727,0.07,0.0581,0.0824
2,aus0081-0002,153.35296472902198,-29.53055636976851,153.35627154830743,-29.532717236478682,0.065,0.0559,0.0738
3,aus0081-0003,153.35231878997473,-29.53133967906017,153.35571084468503,-29.533397051091832,0.06,0.0526,0.0691
4,aus0081-0004,153.35172251692507,-29.532121395514835,153.35516230850254,-29.534117263383795,0.06,0.0534,0.0673
5,aus0081-0005,153.3511457860624,-29.53288514376213,153.35460162555918,-29.534859730207884,0.06,0.0523,0.0648
6,aus0081-0006,153.35053849762875,-29.533709149233054,153.3540887837821,-29.535551182762774,0.055,0.0495,0.0594
7,aus0081-0007,153.3500182599989,-29.534545064248547,153.35362466781004,-29.536301791083385,0.06,0.0546,0.0651
8,aus0081-0008,153.34950979450022,-29.53532278089001,153.35310879443236,-29.537091137287714,0.06,0.0535,0.0656
9,aus0081-0009,153.3489690826954,-29.536181366624962,153.35265191391733,-29.537812449481656,0.06,0.0528,0.0665
10,aus0081-0010,153.34847552577665,-29.537114714738156,153.3522802087993,-29.53851575433085,0.055,0.0473,0.0598
11,aus0081-0011,153.34809418850244,-29.537987418467093,153.3519265024658,-29.539329709103495,0.06,0.0572,0.0681
12,aus0081-0012,153.34770313543294,-29.53880053551127,153.35151801083003,-29.540180361811053,0.065,0.0585,0.071
13,aus0081-0013,153.34729936166954,-29.53966832605572,153.35114385003448,-29.540983878474155,0.065,0.0577,0.0701
14,aus0081-0014,153.3469329071157,-29.540520787428232,153.35078423252762,-29.541821036580743,0.065,0.0592,0.0701
15,aus0081-0015,153.3465547214095,-29.541354777259443,153.3504016558094,-29.542665006193754,0.065,0.0609,0.0719
16,aus0081-0016,153.34617422241607,-29.54222463216208,153.3500447240239,-29.543480750525507,0.065,0.0585,0.0696
17,aus0081-0017,153.34582824972074,-29.543065723523192,153.34969190742294,-29.544337927173775,0.06,0.0542,0.0627
18,aus0081-0018,153.34546017287772,-29.54388308125022,153.34930411683177,-29.54520022693541,0.055,0.0507,0.0574
19,aus0081-0019,153.3450673832636,-29.544764463032404,153.3489465193824,-29.5460002831365,0.055,0.0532,0.057
20,aus0081-0020,153.34470709073005,-29.545693929276663,153.34864443263848,-29.546780018111246,0.055,0.05,0.0576
21,aus0081-0021,153.34435960743912,-29.546759274403737,153.3484126113964,-29.547447160844005,0.06,0.055,0.0647
22,aus0081-0022,153.34422555250222,-29.547875215276576,153.34834496212113,-29.54811703595714,0.06,0.0539,0.0664
23,aus0081-0023,153.34420628455916,-29.54916289496779,153.34829031692675,-29.548633222232247,0.055,0.0498,0.0579
24,aus0081-0024,153.3446295121375,-29.55031834576194,153.3485266510617,-29.549126237641197,0.05,0.0445,0.0511
