,dates,chi0174-0000,chi0174-0001,chi0174-0002
99,2000-03-14 14:11:34+00:00,207.34724566849613,208.71288389135677,218.6726936153612
100,2000-03-30 14:12:14+00:00,214.1200594984486,212.34511226016596,216.57764360864667
101,2000-04-07 14:30:16+00:00,217.60196446327024,213.41948733069725,224.8250116426797
102,2000-04-15 14:12:25+00:00,216.83338321138353,212.09717158750416,216.82974453192236
103,2000-04-23 14:30:10+00:00,219.81632721506816,213.90460706842836,222.809176625362
104,2000-05-01 14:13:17+00:00,218.57362244877058,218.3059436438675,220.6375604942804
105,2000-05-25 14:29:49+00:00,219.92811083969394,214.80326645616742,223.79731405482573
106,2000-06-02 14:13:56+00:00,214.95660335085842,205.8514378945307,205.8970970512219
107,2000-06-18 14:14:17+00:00,207.7916363460355,206.4562226097196,207.0770201154135
108,2000-06-26 14:29:33+00:00,210.14568809180773,211.0204627206542,219.61843347650574
109,2000-07-12 14:29:20+00:00,217.0397271110609,214.5008880307947,222.85515882360747
110,2000-09-14 14:28:27+00:00,212.7017591894018,206.6581272432671,221.17283088693742
111,2000-10-08 14:16:21+00:00,210.67524283015183,205.73543135964587,213.2968867965501
112,2000-11-01 14:28:13+00:00,212.70991728715273,212.53718994566833,227.5269207661443
113,2000-11-09 14:16:42+00:00,207.94689514699027,210.56159966287652,227.3069030871532
114,2000-11-25 14:17:03+00:00,205.28506810869436,209.05160306754223,219.1328136136838
115,2000-12-11 14:17:11+00:00,215.37463489877302,219.0183083934609,219.75233932350906
116,2000-12-19 14:28:16+00:00,220.82751921161034,221.10738928187766,224.69258305821344
117,2001-01-12 14:17:41+00:00,214.8446846815071,212.04701120314925,217.5654656181215
118,2001-01-20 14:28:22+00:00,215.7196850823311,219.54596043173032,222.0221623131114
119,2001-01-28 14:17:48+00:00,218.08207726614262,216.51468160503833,227.74726184107402
120,2001-02-05 14:28:16+00:00,219.89453593851985,217.0967052911761,221.47201397397424
121,2001-02-13 14:17:52+00:00,211.30699711670252,211.7582311330409,213.84265844310443
122,2001-02-21 14:28:15+00:00,220.15549076681373,219.6514623526266,222.952335166177
123,2001-03-09 14:28:11+00:00,210.3866069326642,209.26481616194482,216.34623816424437
124,2001-03-17 14:18:00+00:00,205.8796227194984,210.67593114113913,217.48171023255412
125,2001-04-10 14:27:57+00:00,224.00531544461018,224.23586499686124,226.84432091469142
126,2001-04-18 14:17:50+00:00,220.4760603692634,219.21936054666844,221.27127643391995
127,2001-05-12 14:27:47+00:00,215.6433193856319,211.51563781041298,219.0341515201675
128,2001-05-28 14:27:38+00:00,217.87787788413982,219.94175989768945,228.0116150891211
129,2001-06-05 14:18:13+00:00,219.91270178957157,213.26336570386087,224.52703509101724
130,2001-07-07 14:18:15+00:00,211.68675972443424,203.10465587018265,214.44078735185568
131,2001-07-31 14:27:00+00:00,208.28094574541706,209.1595464706396,218.83510104101475
132,2001-09-09 14:18:01+00:00,205.99146756939135,207.09976805754383,225.18765056746773
133,2001-11-28 14:17:24+00:00,203.35152881952752,206.62386030947556,215.54857422104243
134,2001-12-30 14:17:04+00:00,214.68301196900248,210.21745027641555,220.81433763573557
135,2002-01-07 14:26:35+00:00,217.83401823837838,217.07306327730396,225.7472856320354
136,2002-01-23 14:26:43+00:00,218.0141249902411,218.15852354706925,224.00878161023414
137,2002-01-31 14:16:43+00:00,209.95432729009286,203.15185168876013,217.0241735808284
138,2002-02-16 14:16:21+00:00,218.31216134481846,211.86763733415629,219.20009779758408
139,2002-03-04 14:16:03+00:00,219.79089034675178,216.33919468987375,219.08330010985927
140,2002-04-13 14:26:40+00:00,229.5601152912788,230.23324298632016,223.83159071757225
141,2002-05-15 14:26:34+00:00,210.72935724931156,210.3448126124655,215.73657077951827
142,2002-08-19 14:25:59+00:00,217.18827638360483,218.96983867755182,227.35344299439168
143,2002-12-09 14:26:06+00:00,220.23633835172188,216.50990100264454,228.24563007118425
144,2003-01-10 14:26:13+00:00,213.9674940225079,211.4150798432416,216.91130487698877
145,2003-02-11 14:26:32+00:00,216.296606424125,213.18184960829893,220.60034766866616
146,2003-02-27 14:26:32+00:00,211.904823848248,218.38559251315448,221.27232352381426
147,2003-06-27 14:13:57+00:00,212.77261757406148,211.18502990116912,219.91909677646822
148,2003-07-13 14:14:14+00:00,213.7307828132996,213.20723633925874,218.27766033294043
149,2003-07-21 14:26:23+00:00,,211.01591797421995,223.95595773230502
150,2003-08-06 14:26:14+00:00,207.0788048494078,206.0563557325147,214.65445400439413
151,2003-08-30 14:15:05+00:00,206.87409275262124,207.66930947807043,214.79848034123668
152,2003-09-15 14:15:22+00:00,218.60115484630478,217.07297925593394,229.4267523623515
153,2003-11-10 14:26:21+00:00,215.09695221875148,211.29582614502357,221.4553071848666
154,2003-11-26 14:26:32+00:00,217.36260811186884,,
155,2003-12-28 14:26:45+00:00,,,220.9362383165234
156,2004-01-05 14:16:37+00:00,217.81434073829826,224.8390839795134,224.4705276630966
157,2004-01-13 14:26:46+00:00,223.0771369957626,224.5042166533214,
158,2004-01-29 14:26:55+00:00,210.01724338453081,203.15093359320025,206.90057240059312
159,2004-02-06 14:16:44+00:00,208.77561279914548,208.69200221856673,214.55117951910066
160,2004-02-22 14:16:50+00:00,218.04343632160948,221.33880505022057,224.09020180408686
161,2004-03-09 14:16:54+00:00,200.2947154764841,202.29716476842046,205.10132075755914
162,2004-03-25 14:16:56+00:00,226.33081333724323,219.75463674617447,227.85371735395822
163,2004-04-10 14:17:24+00:00,220.73268157213084,213.6562018083461,216.07938983216218
164,2004-04-26 14:17:51+00:00,217.66415026585207,214.62887771171847,219.62881616901308
165,2004-05-20 14:27:02+00:00,222.30548892857036,215.81229455683442,230.1675231866561
166,2004-06-05 14:26:57+00:00,205.7046794231294,205.06346745450196,210.63138604456043
167,2004-06-21 14:26:52+00:00,194.20564511915197,199.996526152016,206.99810075444904
168,2004-07-07 14:26:51+00:00,211.2800910454594,213.94759683842761,
169,2004-07-23 14:26:46+00:00,204.77684837718334,208.75806127400867,215.59446263112574
170,2004-08-08 14:26:39+00:00,205.82210540906647,,
171,2004-08-24 14:26:38+00:00,214.15980488371943,214.2843535336676,222.69554753990846
172,2004-09-01 14:21:19+00:00,208.7501513648264,207.6478104066064,212.48826107081288
173,2004-09-25 14:26:27+00:00,210.733682998761,210.73514353275425,218.54984528766238
174,2004-10-27 14:26:39+00:00,,216.61864471441075,226.07880153499747
175,2004-12-14 14:27:02+00:00,214.12885765316298,217.60045729155405,229.09086875895238
176,2004-12-22 14:23:40+00:00,215.5165927396006,218.96604139354594,219.2661903505883
177,2004-12-30 14:27:12+00:00,223.16878511142755,229.56581753646427,230.63072055688377
178,2005-01-07 14:23:52+00:00,206.08099422475814,204.80494120374362,209.8166737888329
179,2005-01-23 14:24:05+00:00,225.26685869648583,224.23131052990723,227.10584198446173
180,2005-02-08 14:24:18+00:00,220.78565971653623,225.4265232315453,230.46090245398065
181,2005-02-24 14:24:34+00:00,213.6884119861018,218.21241652247528,226.71357870068059
182,2005-03-04 14:27:32+00:00,,,220.52181315449698
183,2005-03-12 14:24:47+00:00,208.35020182131896,208.9480743853204,215.83766341946634
184,2005-03-20 14:27:33+00:00,212.78235088368606,211.121996359022,217.43836782133496
185,2005-03-28 14:24:54+00:00,210.09399738357897,208.943637989829,213.65783931227384
186,2005-04-05 14:27:29+00:00,216.8293898018426,215.2484828540096,
187,2005-04-13 14:24:58+00:00,220.26861875634066,216.2788893894029,223.04109286045184
188,2005-05-23 14:27:27+00:00,,220.15250728235708,219.24296260983795
189,2005-06-08 14:27:21+00:00,219.69046033200618,219.49996586874317,218.68907948494333
190,2005-07-02 14:25:29+00:00,201.22277682590646,203.6892789621981,211.14356813517836
191,2005-07-18 14:25:38+00:00,207.44099708359627,210.67337715384,216.95078235788276
192,2005-08-27 14:27:06+00:00,195.8680445859318,192.59534761674624,204.31292055149945
193,2005-09-12 14:26:55+00:00,199.6963327877601,200.09954876211006,213.1838523629698
194,2005-09-20 14:25:59+00:00,206.29924715010074,209.51247444070933,215.6402079215539
195,2005-10-06 14:25:55+00:00,204.315597957284,205.2637041557209,214.8985733262009
196,2005-10-22 14:25:54+00:00,211.54849537966507,205.63797645854802,216.7860756226622
197,2005-11-07 14:26:03+00:00,201.89261397413983,199.88489241134434,207.46266202005427
198,2005-11-23 14:26:26+00:00,206.29756456079363,205.87076661145895,209.13563984239113
199,2006-01-18 14:27:46+00:00,207.4695527015798,209.04552196752311,213.32959478282578
200,2006-01-26 14:27:56+00:00,207.44245739576323,205.36937926342415,214.62755037743807
201,2006-02-27 14:28:39+00:00,213.82480919742505,217.33799441968048,223.34430873015563
202,2006-04-24 14:27:52+00:00,208.45040277775553,212.02197875419293,218.63762105671051
203,2006-05-02 14:29:48+00:00,209.85206478729046,210.74433334759183,213.0255388331785
204,2006-06-03 14:30:15+00:00,198.1541609374135,196.6713186220817,205.5876313190978
205,2006-06-11 14:27:52+00:00,,220.0815011464365,224.73670593334663
206,2006-07-05 14:30:45+00:00,204.7713310535729,202.40849404118387,209.18097271230977
207,2006-07-21 14:30:58+00:00,203.95966951012903,203.81325048648193,214.37166258483566
208,2006-07-29 14:27:33+00:00,219.0266381044289,214.83106349167667,228.44735664009627
209,2006-08-14 14:27:31+00:00,212.34399059616814,,223.0085715100413
210,2006-08-30 14:27:28+00:00,215.78432367283176,214.72005733208047,
211,2006-09-07 14:31:34+00:00,212.85557972884905,214.61303965643154,220.13796138881577
212,2006-10-09 14:31:56+00:00,207.84113285196182,207.77932127298405,213.27808922884202
213,2006-10-17 14:27:22+00:00,214.6147589479793,210.45992642286154,220.14382537871978
214,2006-11-10 14:32:14+00:00,221.03903526710448,219.01972915194145,224.0187292472598
215,2006-12-12 14:32:31+00:00,213.17508778042776,212.56366253931773,223.83275159731997
216,2006-12-28 14:32:38+00:00,214.41591341795595,209.10780379845946,213.93307282856136
217,2007-01-05 14:28:04+00:00,229.55266773813727,230.7092129911883,233.16307760353953
218,2007-01-13 14:32:44+00:00,222.9498946519339,221.21577700328396,228.39063070362988
219,2007-01-21 14:28:06+00:00,210.5063828868967,208.6538016665033,
220,2007-01-29 14:32:48+00:00,226.26534585149489,226.3313732138882,226.67139090301177
221,2007-02-06 14:28:14+00:00,234.5996794081234,236.38836625396647,235.86656070481948
222,2007-02-14 14:32:50+00:00,221.00760772709555,221.393242598515,224.76881533972335
223,2007-02-22 14:28:19+00:00,,,222.6414452337743
224,2007-03-10 14:28:22+00:00,222.64043815627332,220.96877754826974,222.6616716621406
225,2007-03-18 14:32:47+00:00,214.80397788715158,214.3597916253966,223.26104813202596
226,2007-04-03 14:32:43+00:00,209.44462974419807,209.72311031218734,224.63441844436542
227,2007-05-13 14:28:14+00:00,220.91694473463875,220.66281895075915,223.815812170654
228,2007-05-29 14:28:06+00:00,,,232.67968510133056
229,2007-07-16 14:28:03+00:00,219.07325229046398,213.45824532709338,226.3216788254428
230,2007-07-24 14:31:26+00:00,203.3758701023543,200.7418989560891,208.8791388753113
231,2007-08-09 14:31:17+00:00,205.12474803427486,211.331555131395,222.47032941458497
232,2007-08-17 14:27:52+00:00,218.3296587241395,220.03983766610048,226.7803685227882
233,2007-08-25 14:31:07+00:00,210.44499123184323,212.6758400875714,220.17976697871356
234,2007-09-10 14:30:59+00:00,207.31133145473905,211.23532176710506,211.6140680723475
235,2007-09-18 14:27:39+00:00,217.18047166663433,,228.81500961643712
236,2007-09-26 14:30:51+00:00,222.65475855275744,216.38391407377037,221.41674227941309
237,2007-11-05 14:27:53+00:00,205.70266210780585,201.63915311147588,206.5122178951809
238,2007-11-21 14:28:01+00:00,219.69831917798444,,234.7357751250341
239,2007-12-23 14:28:11+00:00,,223.39195274416525,227.691983131031
240,2008-01-16 14:28:58+00:00,224.12095465863854,209.82212713276027,212.82092774521988
241,2008-01-24 14:28:12+00:00,215.39275006305198,,234.28689200346008
242,2008-02-01 14:28:40+00:00,224.4291697203298,216.41033342592792,224.55481644249102
243,2008-02-09 14:28:09+00:00,227.4282466291432,224.80470324958208,
244,2008-02-17 14:28:24+00:00,221.8396861968708,216.15793538873763,208.08835355949344
245,2008-03-04 14:28:06+00:00,218.51542104536247,213.67653661952096,217.11490172055943
246,2008-03-12 14:27:59+00:00,226.27245368463554,218.19319146198922,219.86599604154506
247,2008-03-20 14:27:46+00:00,217.70241681903602,213.8803525721599,211.87527989556494
248,2008-03-28 14:28:00+00:00,217.19561379270746,215.97119746910678,214.02416897959006
249,2008-04-13 14:27:59+00:00,228.18243523481516,223.02019420074512,224.64252899349626
250,2008-04-29 14:27:56+00:00,,,233.03090783731014
251,2008-05-15 14:27:51+00:00,229.59429449479674,228.39756967886024,236.90971342422768
252,2008-05-31 14:27:43+00:00,217.93488378694434,223.42092684593064,228.90227239168138
253,2008-06-16 14:27:35+00:00,210.26904737356634,,
254,2008-07-02 14:27:24+00:00,218.12510316499134,220.6536721779643,230.42254524627924
255,2008-08-27 14:23:27+00:00,199.73541933664322,205.430739684797,213.1235083652507
256,2008-09-04 14:26:51+00:00,209.43282358875723,210.9088247758455,220.40450740577595
257,2008-09-20 14:26:43+00:00,200.68516103626052,202.89355592211615,212.6361080731645
258,2008-10-30 14:21:25+00:00,204.07189906337004,208.99866834920775,220.34232344590018
259,2008-11-07 14:26:54+00:00,220.53887192083337,211.73216850194285,215.2025245588834
260,2008-11-15 14:21:08+00:00,214.68578273365304,217.52530895759236,220.5520953595082
261,2008-12-01 14:21:40+00:00,215.68091728247734,218.3880594498469,222.77128506468048
262,2008-12-09 14:27:17+00:00,219.4808651772439,220.1154455671273,223.889663711979
263,2008-12-17 14:22:09+00:00,227.11529311463795,217.52865510212425,221.61439147505567
264,2008-12-25 14:27:26+00:00,232.08476807321614,232.34472618550967,233.45676537443157
265,2009-01-02 14:22:35+00:00,225.34440169202762,219.7553674556744,224.98886687454058
266,2009-01-18 14:23:00+00:00,228.71063255471407,228.14047802077746,226.30511053405627
267,2009-02-03 14:23:26+00:00,222.82942611464986,217.70682329855362,219.9318640373006
268,2009-02-19 14:23:50+00:00,221.11469615137432,214.05071416727847,218.12604333568711
269,2009-02-27 14:27:53+00:00,221.1589817360905,219.6475636262184,222.25342276361386
270,2009-03-07 14:24:13+00:00,216.70200217940885,216.73052383209915,216.5613385482328
271,2009-03-15 14:28:01+00:00,216.56250907808035,211.1904488968034,221.01378682846516
272,2009-03-23 14:24:35+00:00,210.5114849118296,207.41471884971463,220.0017042521001
273,2009-03-31 14:28:07+00:00,223.21854375423436,216.9449609079113,221.75340693115737
274,2009-04-08 14:24:55+00:00,208.10532631457076,204.7786793543389,213.35239661723895
275,2009-05-02 14:28:16+00:00,223.97163780119348,,
276,2009-06-19 14:28:16+00:00,216.2147803702276,,227.98250333252562
277,2009-07-05 14:28:13+00:00,205.33067992654964,199.7868649580101,214.6356841344889
278,2009-08-22 14:28:02+00:00,207.8149476614995,205.43475009777737,215.68738458582732
279,2009-08-30 14:27:24+00:00,201.96617147454214,201.70286427475415,213.78098614164244
280,2009-09-15 14:27:37+00:00,195.69966683553668,200.00038579992568,218.46189091524093
281,2009-10-01 14:27:48+00:00,206.83229806629598,203.4021884199444,212.9730332123481
282,2009-11-02 14:28:07+00:00,218.62204704485376,216.4261502643135,218.17901873910802
283,2009-11-18 14:28:14+00:00,213.5544001935191,209.4223326695882,219.0346964207303
284,2009-12-28 14:29:05+00:00,215.42232876100232,218.5812117477968,224.24360772955967
285,2010-01-21 14:28:40+00:00,215.34213988744773,211.92438253902162,216.98180111283818
286,2010-02-06 14:28:44+00:00,209.1175349947557,206.75742098670634,211.49393596517513
287,2010-02-14 14:29:45+00:00,215.10766314051133,211.55957538192453,221.90564015133023
288,2010-02-22 14:28:47+00:00,218.06943316413836,210.80138805650114,217.30396438503072
289,2010-03-02 14:29:54+00:00,,213.82309184865227,219.81707443896516
290,2010-03-18 14:30:00+00:00,224.79824110136565,220.26851606968623,231.55992088612774
291,2010-05-13 14:28:38+00:00,224.69280786017757,213.86177938002209,214.08258620764423
292,2010-07-24 14:30:04+00:00,,,219.46053291971023
293,2010-08-25 14:30:07+00:00,210.53942595490912,209.92202824148376,215.54525280267364
294,2010-09-10 14:30:08+00:00,,213.80560708036103,216.5605351198033
295,2010-09-26 14:30:08+00:00,219.1340558866982,220.831995357618,230.3623888123304
296,2010-10-04 14:27:55+00:00,207.16356524072154,207.06408045082313,216.92913146311056
297,2010-10-12 14:30:12+00:00,217.52054602308888,213.52313307399177,214.93170388089027
298,2010-10-20 14:27:45+00:00,212.87829368274626,209.3334187458242,215.85662370847976
299,2010-11-13 14:30:33+00:00,,216.09103290146084,215.00496138220097
300,2010-11-21 14:27:40+00:00,216.84073241498578,207.70023770947648,217.56054497613476
301,2010-12-07 14:27:39+00:00,225.7932715263854,222.68239443868342,226.29450699132656
302,2010-12-15 14:30:53+00:00,216.43739660720342,215.9204782165081,216.8281389154673
303,2010-12-31 14:31:01+00:00,,225.63081355767014,227.05784619070087
304,2011-01-08 14:27:47+00:00,210.9421557379162,210.07614693297288,214.12723056572267
305,2011-01-24 14:27:47+00:00,219.25877279236366,215.10950447740888,222.20600565737462
306,2011-02-01 14:31:15+00:00,,216.30295767596203,227.0775067712495
307,2011-02-09 14:27:50+00:00,216.95465594160845,218.65821684316404,213.61886317379643
308,2011-02-17 14:31:18+00:00,207.78134353916127,,204.6352742617586
309,2011-03-13 14:27:45+00:00,216.83578750111843,218.3089772498636,214.61319248797187
310,2011-04-14 14:27:36+00:00,225.89331018013579,222.86698544352257,220.84877302012262
311,2011-04-30 14:27:29+00:00,220.46557850700825,207.33918319075184,206.37002978762462
312,2011-06-09 14:31:27+00:00,,210.16041903238764,209.71012950241794
313,2011-10-15 14:31:07+00:00,217.87812534397955,217.1012106235039,224.5912528962318
314,2011-10-31 14:31:13+00:00,211.2489093121576,209.5312159123337,211.9895508308077
315,2011-11-16 14:31:26+00:00,221.8397943507005,221.89768091436747,226.97728412056082
316,2011-12-02 14:31:36+00:00,227.7150074290564,219.15164580408208,217.61650565630637
317,2011-12-18 14:31:42+00:00,,213.96676726957145,217.37097842806332
318,2012-02-04 14:31:56+00:00,224.51733760679804,217.5192495422959,221.90855026403568
319,2012-04-08 14:31:55+00:00,213.0777539970002,211.1503840553668,215.85579632781463
320,2012-04-24 14:32:08+00:00,227.33623189758399,222.03418531915108,221.7983829480638
321,2012-06-27 14:32:22+00:00,212.83037372325057,214.79002906270884,228.13519823929124
322,2012-07-29 14:32:46+00:00,217.25623236361892,217.8526810481777,
323,2012-09-15 14:33:17+00:00,,204.57178843609898,213.72156104184805
324,2012-11-02 14:33:42+00:00,224.4656467389876,222.68689279121824,228.67986108639442
325,2012-11-18 14:33:50+00:00,215.0164819547225,210.6630075395387,220.01575095987516
326,2012-12-04 14:33:49+00:00,221.47992070443868,214.38568387043034,224.1407384593711
327,2012-12-20 14:33:59+00:00,,201.16393552771606,204.88730090028747
328,2013-01-21 14:34:02+00:00,233.5538129379454,232.28851524832675,228.1732808288344
329,2013-02-06 14:34:04+00:00,213.1054260300691,209.8187492049157,205.1086448154259
330,2013-03-28 14:33:30+00:00,227.28992691409243,222.36568404138052,217.45032749499356
331,2013-04-11 14:33:52+00:00,226.1069223594161,223.99311754222978,218.45917779254242
