,dates,jap0341-0000,jap0341-0001,jap0341-0002,jap0341-0003
144,2002-09-14 01:35:23+00:00,237.31057918647204,214.58324535674765,188.88777725457516,159.43982760292
145,2002-09-22 01:21:13+00:00,212.8415621869997,183.92975626118368,175.82906550908544,147.92439030247323
146,2002-09-30 01:35:15+00:00,242.83941137160733,203.88830185234428,188.07297280391026,150.06891420060916
147,2002-10-16 01:35:14+00:00,260.1465102829112,227.4213799687917,205.1678995104697,
148,2002-10-24 01:20:13+00:00,237.53176647545487,216.87746940775955,182.96867776659363,133.87296449801948
149,2002-11-09 01:19:42+00:00,255.43255461873744,234.1457066612721,193.8275388366409,
150,2002-11-25 01:19:11+00:00,237.0859173277106,213.283508854662,176.07588072096235,
151,2003-01-04 01:35:51+00:00,269.5847794282776,215.62504235901332,187.81825648219728,240.35577235586015
152,2003-01-12 01:19:48+00:00,273.14854925483496,218.6804220735262,196.3803838864803,247.14914251689996
153,2003-01-20 01:36:00+00:00,273.0524895852948,206.31579245009894,,240.64647576497714
154,2003-01-28 01:20:10+00:00,284.28870957478125,221.4460748598241,225.3715442884073,239.19752903731262
155,2003-02-05 01:36:08+00:00,269.4402943102222,191.81714301464584,,241.88478473457172
156,2003-02-13 01:20:30+00:00,284.97934853476806,199.77431831242833,252.0528823458428,248.42627570153772
157,2003-02-21 01:36:11+00:00,268.63203139893585,193.4924265234404,,259.67984760485774
158,2003-03-09 01:36:16+00:00,,182.87587834213318,,258.1052437065932
159,2003-03-25 01:36:09+00:00,212.2983375072864,167.62828784162767,,245.49119396907017
160,2003-04-10 01:36:17+00:00,196.41157462951182,,,256.7858631353245
161,2003-04-26 01:36:16+00:00,,,,259.73341008075164
162,2003-05-04 01:22:32+00:00,171.9213403669873,138.8062772921817,,232.4054702474386
163,2003-10-03 01:35:41+00:00,262.44718273367334,245.47485214536584,,188.2569133413527
164,2003-10-27 01:25:33+00:00,260.2640954597365,240.54480289797323,,181.62473744259384
165,2003-11-04 01:35:55+00:00,,291.03567459511106,,201.1597934292503
166,2003-11-12 01:25:42+00:00,277.87788252023495,281.16985885635825,,193.78114929630812
167,2003-12-06 01:36:13+00:00,258.95527399332195,236.05205224689274,245.3212237799961,223.50328969798676
168,2003-12-14 01:26:05+00:00,272.4952643483858,251.79050688021655,269.3102412339525,236.80762836940053
169,2003-12-22 01:36:22+00:00,273.67527470722007,250.7448650846964,262.1434281024969,251.92867086921436
170,2003-12-30 01:26:16+00:00,268.1560087055277,244.5470209730535,257.27020985867586,225.53885371825194
171,2004-01-07 01:36:26+00:00,,,,232.45663961095516
172,2004-01-23 01:36:33+00:00,270.3112495658396,256.05813343623436,268.5339222369205,216.55324171686794
173,2004-01-31 01:26:22+00:00,270.66006524548726,255.5855041381876,269.1821617021177,226.32140374403542
174,2004-02-16 01:26:26+00:00,263.91232328665706,254.67736627717238,,238.4473495397643
175,2004-03-19 01:26:38+00:00,247.58120245889936,256.1975640826636,273.84483856174666,255.61281709408712
176,2004-03-27 01:36:48+00:00,251.50155938092183,251.1732444787201,,
177,2004-04-12 01:36:43+00:00,253.78210016131447,245.41245641945403,253.10083334115035,210.94537836634947
178,2004-04-20 01:27:22+00:00,259.75676161883194,243.14413491544954,,225.08337496685542
179,2004-04-28 01:36:40+00:00,275.0036617700251,259.2952334686481,,240.108836765953
180,2004-05-06 01:27:48+00:00,256.8052228637714,235.71845815390034,,220.73334253778958
181,2004-05-14 01:36:43+00:00,262.0616880278856,241.59035499304287,,256.85457611313285
182,2004-07-09 01:29:40+00:00,253.71004798318373,221.508392147428,,263.38652671642427
183,2004-07-17 01:36:29+00:00,,234.03948376331854,209.57184234440288,271.9244855524761
184,2004-07-25 01:30:04+00:00,250.22935810129923,218.14333156983542,,260.54131672960455
185,2004-08-10 01:30:23+00:00,241.28142446760972,230.86588447618334,198.24862748792182,222.14456937805178
186,2004-09-03 01:36:15+00:00,243.70269430871755,211.21222129095116,169.45154185888782,52.72019591857581
187,2004-10-13 01:31:57+00:00,260.60923008000054,214.034462499586,185.21206760280967,53.99857773580637
188,2004-10-21 01:36:14+00:00,232.4400534760491,187.02751960041374,159.52016222550432,47.86149215101678
189,2004-11-06 01:36:26+00:00,231.6703877814872,196.89870528789186,178.08385278008888,90.67032078288204
190,2004-11-22 01:36:32+00:00,250.07619830977606,216.5075867742616,187.7701756103617,78.79216020052988
191,2004-11-30 01:32:55+00:00,243.60515786788932,204.97866730375728,180.48055685513887,98.70606213278393
192,2004-12-08 01:36:41+00:00,246.69376399506726,207.22554595858225,181.1763802390181,140.84451258119122
193,2004-12-16 01:33:14+00:00,220.20360581285115,187.95229581441578,175.83752585755605,154.8725209785554
194,2005-01-17 01:33:39+00:00,245.29503649455427,204.26003668661465,193.56080269046905,199.3788642315944
195,2005-02-02 01:33:50+00:00,241.2172479691065,200.56160031027815,204.77929927200768,172.515319942688
196,2005-03-06 01:34:22+00:00,236.85993173062218,200.20382327434967,208.0950680244268,224.2553445669602
197,2005-03-30 01:37:11+00:00,237.5505134702572,198.6594837894415,,
198,2005-04-15 01:37:05+00:00,218.8792603905962,192.92526258941427,196.82825653126778,214.34347559091017
199,2005-05-17 01:37:08+00:00,219.40489989606195,189.4804261862843,187.48491416300234,189.62020628264116
200,2005-05-25 01:34:53+00:00,223.27965591132806,180.8290843040778,187.46201251223553,202.57923353281302
201,2005-06-10 01:35:01+00:00,190.6023104395461,154.53658237201662,146.48333062735048,
202,2005-07-28 01:35:25+00:00,184.11114132046455,161.88390327945663,174.2318732195538,
203,2005-08-13 01:35:32+00:00,187.17510481486156,165.52193436020104,181.265711278575,166.3839371176637
204,2005-09-14 01:35:38+00:00,213.15975802386635,202.799265206018,179.76886291290947,37.053658013313935
205,2005-09-22 01:36:35+00:00,236.89270262872856,225.09916605406386,,56.29788321733902
206,2005-10-16 01:35:33+00:00,214.68523495018505,,,55.900558363794964
207,2005-10-24 01:36:46+00:00,215.42743196056546,233.18280704009055,,71.06607470453646
208,2005-11-01 01:35:35+00:00,237.54203927632713,218.03800376108128,195.40566712630851,185.27447747876496
209,2005-11-17 01:35:58+00:00,210.89239380206004,191.35432266203262,184.58222409295698,185.69872895293182
210,2005-11-25 01:37:05+00:00,215.26213665563284,197.12274924901533,196.98817690331649,206.1356842131504
211,2005-12-27 01:37:13+00:00,210.31387646960474,190.34134434399482,202.61167513166563,219.02393663025845
212,2006-01-12 01:37:22+00:00,203.97273625951127,184.1419733432539,192.4268819946494,223.04170272965493
213,2006-01-28 01:37:30+00:00,205.0479436725811,184.8476634643025,199.00215000253593,213.44220387941817
214,2006-02-05 01:37:49+00:00,207.3505704209009,185.81759416802535,196.2396255326508,215.90207235061698
215,2006-02-13 01:37:34+00:00,212.74239286922946,193.06107292723678,205.77934681848078,220.43113713634895
216,2006-02-21 01:38:10+00:00,202.21116825664774,184.83814849174885,186.06563533745236,202.71997219199218
217,2006-03-17 01:37:37+00:00,199.67197385901235,187.996752166695,201.13465999990345,227.26125991945588
218,2006-04-18 01:37:31+00:00,178.16542635249465,161.106919332301,149.11219207574345,
219,2006-06-05 01:37:34+00:00,184.7436394830805,168.57851966062668,167.66655772472149,202.50629098240813
220,2006-06-21 01:37:29+00:00,174.80655929785215,158.53312777433865,156.2757738471948,191.55044332119348
221,2006-06-29 01:40:20+00:00,199.665094473168,184.22160604877593,176.00873961786937,207.01912062344243
222,2006-07-15 01:40:34+00:00,189.5192308647101,172.55353406128776,156.59650399241403,188.19116289446848
223,2006-07-31 01:40:46+00:00,206.80355514029225,173.3530387000552,174.97579887934566,198.18202243102735
224,2006-08-08 01:37:12+00:00,183.08571681763124,163.72046998572682,154.06938757573158,
225,2006-08-24 01:37:10+00:00,,,158.78258248774733,191.47746336345986
226,2006-09-09 01:37:06+00:00,194.0354516932345,160.9025477140425,167.7111726782326,
227,2006-10-03 01:41:31+00:00,190.12887065146538,158.4123110409177,164.55777530241062,220.89080717732253
228,2006-10-11 01:36:55+00:00,196.04078103930627,161.966616134042,170.5663059965522,235.93812722977506
229,2006-11-04 01:41:52+00:00,203.3337818881855,171.96875952174867,186.5423194199691,226.33127004326983
230,2006-11-12 01:37:25+00:00,216.04276944857185,187.87894011747898,208.07649106405492,251.79157248245562
231,2006-11-20 01:42:00+00:00,204.70609382787842,186.30250291610528,192.0688354765648,232.9125735598474
232,2006-12-06 01:42:07+00:00,230.29589620091906,195.52437310318163,220.64516393331888,259.2200668985357
233,2006-12-22 01:42:14+00:00,205.2763260727343,187.3068725739596,217.34248947113554,239.9890596769933
234,2006-12-30 01:37:44+00:00,231.61746945316114,210.6762989778308,230.09863600249508,
235,2007-01-07 01:42:20+00:00,225.31736983679207,198.5442908923308,223.5910373823839,262.4101805064736
236,2007-01-31 01:37:51+00:00,220.36286249043056,198.24885505465696,,
237,2007-02-24 01:42:30+00:00,214.6337151587485,197.3352524917243,201.07870327208917,248.7481305987882
238,2007-03-12 01:42:29+00:00,226.81049312650688,213.97366419773144,234.08531779889748,260.2550158830036
239,2007-03-20 01:38:03+00:00,214.67418505382756,191.06620813117985,219.31949148984967,
240,2007-03-28 01:42:25+00:00,215.43352587812709,194.99189993625535,223.8431426932429,244.91050269329423
241,2007-04-05 01:38:03+00:00,217.50154634727977,195.17410828485114,222.25622721501546,252.02497972031907
242,2007-04-29 01:42:11+00:00,217.15731782317803,201.5769796336072,213.66247324621654,245.4442727853858
243,2007-05-07 01:37:56+00:00,,194.66802796240142,213.23626240353695,250.68840643664308
244,2007-05-31 01:41:50+00:00,212.95307632883288,186.42743843005508,201.27149492884445,228.2503277820079
245,2007-07-26 01:37:40+00:00,213.0022696635141,,,243.37623159241363
246,2007-08-19 01:40:50+00:00,196.81898204653896,187.49974812440354,199.22976133347706,212.36057555213813
247,2007-08-27 01:37:28+00:00,210.45460473735062,,,227.01093057112635
248,2007-09-04 01:40:41+00:00,190.11143346011153,166.0739951878293,188.1975625291603,203.9067307037918
249,2007-09-12 01:37:20+00:00,,,201.03422008473828,189.6778947792984
250,2007-09-28 01:37:17+00:00,,191.04633449346773,195.14125916439872,189.82477522492957
251,2007-11-15 01:37:38+00:00,177.48743591665308,156.41366141857748,161.32373820461117,180.24594663116005
252,2007-12-01 01:37:45+00:00,,,,
253,2008-01-02 01:37:52+00:00,,165.27574367637052,175.56305579868996,164.02899359126772
254,2008-01-18 01:37:52+00:00,176.09286799157184,148.72562350017355,161.11379973258232,160.49361380799533
255,2008-02-03 01:37:50+00:00,,143.05269914990626,158.95283199357434,198.06074105131918
256,2008-02-11 01:38:12+00:00,,137.9419711846555,153.93043513448313,194.40562934252114
257,2008-02-19 01:37:47+00:00,,,174.5891420165837,
258,2008-02-27 01:37:54+00:00,,147.28184339046106,180.84365396458998,
259,2008-03-06 01:37:41+00:00,,144.01661839670257,177.67580551159085,
260,2008-07-04 01:34:41+00:00,164.70469518942653,148.63717445670216,188.2796658792471,158.18514255270253
261,2008-07-20 01:34:13+00:00,169.48806151837198,147.9976341047106,177.19020001016392,178.2234475518363
262,2008-07-28 01:36:47+00:00,,145.22089223512427,189.3923753864091,190.0340753812319
263,2008-08-05 01:33:44+00:00,160.1924191197734,150.07375006167663,164.76726567068442,167.12503393857156
264,2008-08-21 01:33:17+00:00,166.1994349896094,139.30571813126036,169.34129140878937,172.1261470752784
265,2008-09-22 01:32:23+00:00,173.50796678289421,145.9557685375973,175.53070951846885,140.82204791571232
266,2008-10-08 01:31:52+00:00,,141.99236208690763,152.1262465604166,136.56724241796977
267,2008-10-16 01:36:12+00:00,,132.2860652318203,,
268,2008-11-01 01:36:28+00:00,,137.8537064660735,175.82920835691112,190.41508956509708
269,2008-11-25 01:31:07+00:00,171.11472884860453,146.58606768800905,172.51283153827663,189.4878019952984
270,2008-12-19 01:37:03+00:00,,,207.18446759037613,210.40118854341466
271,2008-12-27 01:32:05+00:00,,155.07761377983516,196.65004583196895,197.06342733618473
272,2009-01-04 01:37:09+00:00,,,193.2364697546959,203.34626138421174
273,2009-01-12 01:32:30+00:00,,173.27004721737265,212.20398054816857,215.46468376806595
274,2009-01-20 01:37:15+00:00,192.83879690532677,156.60703210880885,208.29612858460513,205.7552593397682
275,2009-02-05 01:37:19+00:00,,,243.9760079476223,219.43359765109508
276,2009-02-21 01:37:29+00:00,200.99756016814564,183.45924220240224,225.55858441052308,244.5948682428797
277,2009-03-01 01:33:44+00:00,180.180423624149,165.32324109828176,205.81093335623603,218.8956592848906
278,2009-03-17 01:34:06+00:00,175.3719001442094,161.47929404418986,205.138809692168,196.77052464743517
279,2009-03-25 01:37:45+00:00,190.68411780178016,175.9795170453831,,200.98362496727194
280,2009-04-02 01:34:27+00:00,191.8619216611196,185.03944168335613,231.9172551308667,181.6756569181234
281,2009-05-12 01:37:57+00:00,181.8886212094736,180.4138862373631,196.4858876929058,190.90516395583612
282,2009-07-07 01:36:14+00:00,184.70247879635238,183.42221487926878,189.87965152154285,176.14426321286382
283,2009-07-15 01:37:51+00:00,197.20636532496601,194.67114349117261,,
284,2009-08-16 01:37:41+00:00,176.4353632864602,175.27952512544158,,
285,2009-08-24 01:36:58+00:00,182.16346334988907,189.0706556906305,197.01415880665405,177.02367901344178
286,2009-09-01 01:37:41+00:00,173.46512706140524,,,153.62781627161888
287,2009-09-09 01:37:12+00:00,,176.99311550686133,196.53622020156277,157.2203999920557
288,2009-09-17 01:37:40+00:00,186.2205758272921,189.0186329815937,204.8513364894067,150.52143189384554
289,2009-09-25 01:37:24+00:00,175.71060109534096,187.5634181914938,185.04171782092683,170.0784368162509
290,2009-10-03 01:37:38+00:00,190.04939564740567,189.54344754983748,,
291,2009-10-11 01:37:35+00:00,206.43613709927305,184.89911101328968,179.73263980488548,171.4305726579356
292,2009-10-19 01:37:43+00:00,201.74192448755707,199.3490544644563,188.40658822019128,181.53401453681346
293,2009-10-27 01:37:44+00:00,192.63564318120441,192.3904861521751,194.00677664703684,170.4843693875892
294,2009-11-04 01:37:59+00:00,212.4139773895245,215.16631787092237,226.88421880396083,197.31836603054032
295,2009-11-20 01:38:12+00:00,190.63981569101574,192.7390322303892,211.13122129357404,206.36627716504975
296,2009-11-28 01:37:58+00:00,197.7631900751784,182.22426498424431,208.06103456726274,197.50443908809638
297,2009-12-06 01:38:22+00:00,,,215.3178699620789,208.72827215869137
298,2009-12-14 01:38:07+00:00,221.06170445250856,225.81008381758437,217.83101024014854,207.58320225077756
299,2009-12-22 01:38:38+00:00,,,236.37609601333324,228.04152402228289
