,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0113-0000,-94.37741940717457,16.158548881196285,-94.37843163692942,16.15507915925871,0.06,0.0546,0.0684
1,mex0113-0001,-94.3783169382254,16.158793456376454,-94.3793291472995,16.15532372653855,0.06,0.054,0.0656
2,mex0113-0002,-94.37921447244351,16.159038026253462,-94.38022666083675,16.155568288515465,0.06,0.0532,0.0638
3,mex0113-0003,-94.38011200982892,16.15928259082738,-94.38112417754095,16.155812845189466,0.06,0.0549,0.0643
4,mex0113-0004,-94.3810095503817,16.159527150097922,-94.38202169741206,16.15605739656023,0.055,0.0517,0.0605
5,mex0113-0005,-94.38190709410155,16.159771704065175,-94.38291922045019,16.156301942627962,0.055,0.0528,0.0625
6,mex0113-0006,-94.38280464098848,16.160016252729083,-94.38381674665524,16.156546483392557,0.055,0.0516,0.0614
7,mex0113-0007,-94.38370219104242,16.16026079608958,-94.3847142760272,16.156791018854015,0.055,0.0494,0.06
8,mex0113-0008,-94.38459974426341,16.16050533414678,-94.3856118085658,16.157035549012292,0.055,0.0524,0.0623
9,mex0113-0009,-94.38549730065148,16.160749866900424,-94.38650934427108,16.15728007386727,0.055,0.0523,0.0628
10,mex0113-0010,-94.38639486020634,16.160994394350563,-94.38740688314309,16.157524593418902,0.055,0.0515,0.061
11,mex0113-0011,-94.38729242292806,16.16123891649716,-94.38830442518172,16.15776910766722,0.06,0.0525,0.0652
12,mex0113-0012,-94.38818998881648,16.161483433340134,-94.38920197038699,16.158013616612184,0.06,0.0546,0.0688
13,mex0113-0013,-94.38908755787172,16.161727944879598,-94.39009951875866,16.15825812025377,0.06,0.0542,0.0673
14,mex0113-0014,-94.38998513009373,16.161972451115343,-94.39099707029673,16.158502618591804,0.06,0.0548,0.0674
15,mex0113-0015,-94.3908827054823,16.1622169520473,-94.3918946250013,16.158747111626354,0.06,0.0549,0.069
16,mex0113-0016,-94.39178028403745,16.16246144767552,-94.39279218287218,16.15899159935737,0.065,0.0577,0.0717
17,mex0113-0017,-94.39267786575911,16.162705937999974,-94.39368974390939,16.159236081784762,0.065,0.0579,0.0749
18,mex0113-0018,-94.39357545064716,16.162950423020522,-94.3945873081129,16.159480558908545,0.065,0.0585,0.0728
19,mex0113-0019,-94.3944730387017,16.16319490273737,-94.3954848754825,16.15972503072874,0.065,0.0576,0.0732
20,mex0113-0020,-94.39537062992271,16.16343937715015,-94.39638244601817,16.15996949724511,0.06,0.0538,0.0674
21,mex0113-0021,-94.39626822430995,16.16368384625903,-94.39728001972,16.160213958457792,0.06,0.0536,0.0665
22,mex0113-0022,-94.39716582186344,16.163928310063863,-94.39817759658786,16.160458414366623,0.06,0.0549,0.0667
23,mex0113-0023,-94.39806342258304,16.164172768564672,-94.39907517662179,16.160702864971675,0.065,0.0582,0.0721
24,mex0113-0024,-94.39896102646888,16.164417221761454,-94.3999727598215,16.1609473102729,0.065,0.0563,0.071
25,mex0113-0025,-94.3998586335209,16.16466166965407,-94.40087034618703,16.161191750270106,0.055,0.0513,0.0634
26,mex0113-0026,-94.40075624373887,16.16490611224247,-94.40176793571844,16.16143618496338,0.055,0.0512,0.0654
27,mex0113-0027,-94.40165385712285,16.165150549526718,-94.40266552841565,16.161680614352615,0.055,0.0498,0.0653
28,mex0113-0028,-94.40255147367267,16.165394981506665,-94.4035631242786,16.16192503843786,0.06,0.0526,0.0682
29,mex0113-0029,-94.40344909338843,16.165639408182397,-94.40446072330712,16.162169457219075,0.06,0.0541,0.0689
30,mex0113-0030,-94.40434671627014,16.165883829553827,-94.40535832550117,16.162413870696078,0.055,0.0512,0.0642
31,mex0113-0031,-94.40524434231752,16.166128245620794,-94.40625593086084,16.162658278868953,0.06,0.054,0.0671
32,mex0113-0032,-94.40614197153064,16.16637265638331,-94.407153539386,16.162902681737588,0.065,0.0584,0.0763
33,mex0113-0033,-94.40703960390933,16.16661706184142,-94.40805115107669,16.16314707930201,0.06,0.055,0.0716
34,mex0113-0034,-94.4079372394537,16.1668614619951,-94.40894876593265,16.163391471562196,0.065,0.0567,0.0722
35,mex0113-0035,-94.40883487816374,16.16710585684419,-94.40984638395388,16.16363585851795,0.06,0.0539,0.0671
36,mex0113-0036,-94.4097325200392,16.16735024638871,-94.41074400514047,16.163880240169348,0.06,0.0555,0.0706
37,mex0113-0037,-94.41063016508014,16.167594630628585,-94.41164162949225,16.16412461651633,0.06,0.0542,0.0682
38,mex0113-0038,-94.41152781328637,16.167839009563778,-94.41253925700933,16.164368987558902,0.06,0.0533,0.0658
39,mex0113-0039,-94.412425464658,16.168083383194354,-94.41343688769142,16.16461335329704,0.055,0.0517,0.064
40,mex0113-0040,-94.41332311919504,16.168327751520117,-94.41433452153849,16.164857713730505,0.06,0.0547,0.0675
41,mex0113-0041,-94.41422077689722,16.168572114541114,-94.41523215855065,16.16510206885946,0.065,0.0579,0.0725
42,mex0113-0042,-94.4151184377646,16.16881647225727,-94.41612979872778,16.165346418683708,0.06,0.0539,0.0681
43,mex0113-0043,-94.41601610179703,16.16906082466854,-94.41702744206987,16.165590763203408,0.06,0.0534,0.0681
44,mex0113-0044,-94.41691376899462,16.169305171775,-94.41792508857671,16.16583510241843,0.06,0.0541,0.0689
45,mex0113-0045,-94.4178114393573,16.169549513576484,-94.41882273824828,16.16607943632864,0.06,0.0528,0.0673
46,mex0113-0046,-94.41870911288487,16.169793850072875,-94.41972039108467,16.166323764934038,0.055,0.0503,0.0647
47,mex0113-0047,-94.41960678957739,16.170038181264292,-94.42061804708575,16.166568088234662,0.06,0.0513,0.0664
48,mex0113-0048,-94.42050446943466,16.170282507150617,-94.42151570625155,16.16681240623039,0.055,0.0501,0.0657
49,mex0113-0049,-94.42140215245679,16.170526827731905,-94.42241336858183,16.167056718921284,0.06,0.0527,0.0693
50,mex0113-0050,-94.42229983864381,16.170771143007983,-94.42331103407658,16.167301026307136,0.055,0.0497,0.0614
51,mex0113-0051,-94.42319752799544,16.171015452978843,-94.42420870273585,16.16754532838802,0.055,0.0486,0.0613
52,mex0113-0052,-94.42409522051173,16.171259757644453,-94.42510637455955,16.167789625163877,0.055,0.0492,0.0635
53,mex0113-0053,-94.42499291619252,16.17150405700479,-94.4260040495477,16.168033916634666,0.055,0.0494,0.0624
54,mex0113-0054,-94.42592917714185,16.17175841556759,-94.42686316649382,16.168268138618686,0.06,0.0518,0.0666
55,mex0113-0055,-94.42687994525349,16.171975568339835,-94.42772759588546,16.16846476926781,0.06,0.0547,0.0715
56,mex0113-0056,-94.42779305348775,16.17217922898309,-94.42863192094082,16.16866645841592,0.06,0.0548,0.0704
57,mex0113-0057,-94.42870178363972,16.17238190169716,-94.42954062928854,16.168869124504504,0.065,0.0559,0.0713
58,mex0113-0058,-94.42961051644937,16.17258456893266,-94.43044934029365,16.169071785114674,0.06,0.053,0.0661
59,mex0113-0059,-94.43051925191652,16.17278723068961,-94.4313580539561,16.169274440246568,0.055,0.0507,0.0624
60,mex0113-0060,-94.43142799004114,16.172989886967926,-94.43226677027587,16.169477089899985,0.06,0.0547,0.0687
61,mex0113-0061,-94.43233673082312,16.17319253776772,-94.43317548925289,16.16967973407507,0.06,0.0548,0.0694
62,mex0113-0062,-94.43324547426262,16.17339518308881,-94.43408421088692,16.169882372771713,0.06,0.0546,0.0702
63,mex0113-0063,-94.43415422035936,16.17359782293115,-94.43499293517816,16.170085005989755,0.06,0.0546,0.0703
64,mex0113-0064,-94.43506296911329,16.173800457294842,-94.43590166212641,16.17028763372936,0.06,0.054,0.0708
65,mex0113-0065,-94.4359717205244,16.174003086179685,-94.43681039173168,16.17049025599033,0.06,0.0522,0.0681
66,mex0113-0066,-94.43688047459257,16.174205709585788,-94.4377191239939,16.170692872772765,0.065,0.0558,0.0775
67,mex0113-0067,-94.43778923131794,16.174408327513106,-94.43862785891281,16.1708954840766,0.06,0.0539,0.071
68,mex0113-0068,-94.43869799070023,16.174610939961465,-94.43953659648864,16.171098089901687,0.06,0.0536,0.0706
69,mex0113-0069,-94.43960675273945,16.17481354693096,-94.44044533672114,16.17130069024818,0.06,0.0545,0.0708
70,mex0113-0070,-94.44051551743554,16.175016148421474,-94.44135407961036,16.171503285115804,0.06,0.0511,0.0668
71,mex0113-0071,-94.4414242847884,16.17521874443311,-94.44226282515619,16.171705874504795,0.06,0.0515,0.0673
72,mex0113-0072,-94.44233305479806,16.175421334965662,-94.44317157335854,16.171908458414926,0.06,0.0498,0.0691
73,mex0113-0073,-94.44324182746428,16.175623920019238,-94.44408032421747,16.172111036846275,0.06,0.0511,0.0686
74,mex0113-0074,-94.44415060278732,16.175826499593796,-94.44498907773264,16.172313609798756,0.055,0.0486,0.0627
75,mex0113-0075,-94.44505938076682,16.17602907368913,-94.44589783390428,16.17251617727224,0.055,0.0479,0.0618
76,mex0113-0076,-94.4459681614028,16.176231642305453,-94.44680659273222,16.17271873926696,0.055,0.0465,0.0624
77,mex0113-0077,-94.44687694469528,16.176434205442472,-94.44771535421638,16.172921295782555,0.06,0.0499,0.068
78,mex0113-0078,-94.4477857306441,16.176636763100387,-94.44862411835676,16.173123846819234,0.055,0.0469,0.0618
79,mex0113-0079,-94.44869451924922,16.17683931527899,-94.44953288515323,16.173326392376833,0.05,0.0457,0.0613
80,mex0113-0080,-94.44960331051053,16.177041861978402,-94.45044165460583,16.173528932455454,0.05,0.0447,0.0569
81,mex0113-0081,-94.4505121044282,16.177244403198525,-94.45135042671426,16.173731467054896,0.055,0.0464,0.0615
82,mex0113-0082,-94.45142090100191,16.177446938939216,-94.45225920147875,16.173933996175176,0.055,0.0472,0.0622
83,mex0113-0083,-94.4523297002316,16.177649469200542,-94.45316797889917,16.1741365198164,0.055,0.0465,0.0617
