,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0366-0000,-72.1805835809548,-34.93684466036125,-72.18489801340398,-34.93624454738461,0.09,0.0759,0.1179
1,chi0366-0001,-72.18040142171976,-34.935956422048704,-72.18471580991833,-34.93535631791751,0.11,0.0883,0.1535
2,chi0366-0002,-72.18020300479891,-34.934973707449466,-72.18454987825386,-34.934562562709345,0.105,0.0792,0.1571
3,chi0366-0003,-72.18012285148394,-34.93391933257058,-72.18449676589616,-34.93382536077105,0.105,0.0788,0.1578
4,chi0366-0004,-72.18013194210836,-34.932955552288135,-72.18450712392162,-34.93298758104061,0.1,0.0735,0.1462
5,chi0366-0005,-72.18014168931876,-34.93205477116503,-72.18451682315342,-34.93208680214987,0.065,0.0546,0.0876
6,chi0366-0006,-72.18015143709799,-34.931153989939496,-72.18452652295619,-34.931186023156734,0.075,0.06,0.0924
7,chi0366-0007,-72.18016112770249,-34.93027856547889,-72.18453627972428,-34.9302598872644,0.07,0.055,0.0878
8,chi0366-0008,-72.1801405556232,-34.92940701622852,-72.18451472536097,-34.92933024280889,0.065,0.0549,0.0797
9,chi0366-0009,-72.18011513348226,-34.92851013660838,-72.18448905520324,-34.92842598178235,0.065,0.0521,0.0855
10,chi0366-0010,-72.18008961263313,-34.927609564385556,-72.18446348663278,-34.927525413047356,0.075,0.0574,0.1005
11,chi0366-0011,-72.18006368271395,-34.926690391758605,-72.18443833080214,-34.926643444351505,0.09,0.0691,0.1361
12,chi0366-0012,-72.18006080712433,-34.92573994222446,-72.18443530588448,-34.92579291484799,0.1,0.0739,0.1591
13,chi0366-0013,-72.1800968215949,-34.92480825898785,-72.1844694918104,-34.9249238928958,0.105,0.0737,0.1849
14,chi0366-0014,-72.18013194497797,-34.923907905678966,-72.18450456717986,-34.924023540910255,0.07,0.0541,0.1008
15,chi0366-0015,-72.1801670683731,-34.92300755228829,-72.1845396425635,-34.92312318884303,0.075,0.0612,0.106
16,chi0366-0016,-72.1802020889055,-34.92210989897612,-72.18457482069215,-34.922220136537824,0.08,0.064,0.0997
17,chi0366-0017,-72.18023381033801,-34.92121289432391,-72.1846067411451,-34.921316272300984,0.09,0.072,0.1285
18,chi0366-0018,-72.18026474364676,-34.92031316723773,-72.18463767698371,-34.920415086217766,0.075,0.0609,0.0991
19,chi0366-0019,-72.1802957023452,-34.91941270983139,-72.18466858768093,-34.919514630284716,0.08,0.0641,0.1062
20,chi0366-0020,-72.1803271073148,-34.918500606299986,-72.18469905293729,-34.91862582029048,0.09,0.0735,0.1251
21,chi0366-0021,-72.18037412426956,-34.9175651772424,-72.18474216913486,-34.91776145457443,0.115,0.0885,0.161
22,chi0366-0022,-72.18044998059727,-34.91664256335239,-72.18481443073065,-34.9168865693863,0.105,0.0796,0.1554
23,chi0366-0023,-72.18052107660357,-34.91578808862651,-72.18489144733235,-34.9159435449176,0.08,0.0563,0.1317
24,chi0366-0024,-72.18054419791312,-34.91509149530709,-72.18490846949953,-34.91484648357183,0.08,0.0669,0.0934
25,chi0366-0025,-72.18039716619215,-34.91435550792581,-72.1847196354693,-34.913802204566224,0.095,0.0755,0.1198
26,chi0366-0026,-72.18022926399274,-34.91346536941995,-72.18455168859282,-34.91291207443557,0.085,0.0741,0.1043
27,chi0366-0027,-72.1800519980544,-34.91251992673084,-72.18439311701454,-34.912077246926195,0.09,0.0741,0.1209
28,chi0366-0028,-72.17993725932516,-34.91148221874015,-72.18430737447004,-34.91132637536258,0.095,0.0732,0.1437
29,chi0366-0029,-72.17994117600401,-34.91049376228271,-72.1843152725956,-34.910513220920265,0.09,0.069,0.1275
30,chi0366-0030,-72.1799471056925,-34.90959295570303,-72.18432115437558,-34.909612416710054,0.09,0.0739,0.1237
31,chi0366-0031,-72.17995303603365,-34.90869214901696,-72.18432703681036,-34.908711612393475,0.095,0.0767,0.12
