,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0589-0000,-116.3782595257017,31.265700571876756,-116.3806009697785,31.26272192582765,0.055,0.0471,0.062
1,mex0589-0001,-116.37717939582049,31.265054039452338,-116.37996941356222,31.26237563475277,0.07,0.0595,0.09
2,mex0589-0002,-116.37641749898488,31.264303423818006,-116.3793734032294,31.261759709712486,0.05,0.0455,0.0613
3,mex0589-0003,-116.37573738511581,31.263814078803374,-116.37846085942425,31.26108561682781,0.07,0.0566,0.0894
4,mex0589-0004,-116.3747808224232,31.263090229746414,-116.3778383778308,31.26063679637654,0.065,0.0528,0.0836
5,mex0589-0005,-116.37399205729568,31.26220558895401,-116.37737445631498,31.260090033965707,0.06,0.0542,0.0718
6,mex0589-0006,-116.37342476536928,31.261511815786733,-116.3767363034391,31.259315109848277,0.06,0.0523,0.0679
7,mex0589-0007,-116.37284787164637,31.260926228270968,-116.37596587159405,31.258529625293093,0.055,0.0479,0.0629
8,mex0589-0008,-116.3723200893087,31.260436159616674,-116.37505560977478,31.257716636264746,0.05,0.0455,0.0562
9,mex0589-0009,-116.37150229424176,31.2599462673747,-116.37416264143486,31.257172260432714,0.065,0.0555,0.0746
10,mex0589-0010,-116.37054458555012,31.259159373209,-116.37361238719191,31.256715462102658,0.085,0.0643,0.1186
11,mex0589-0011,-116.36977138580235,31.258358159907747,-116.3730552578417,31.256131090625736,0.115,0.0828,0.2
12,mex0589-0012,-116.36905099922681,31.257535512465857,-116.37251510092405,31.25552001451227,0.165,0.114,0.2
13,mex0589-0013,-116.3684524958109,31.256689503106923,-116.37203304659656,31.25483027658207,,,
