,dates,jap0343-0000,jap0343-0001,jap0343-0002,jap0343-0003,jap0343-0004,jap0343-0005,jap0343-0006,jap0343-0007,jap0343-0008,jap0343-0009,jap0343-0010,jap0343-0011,jap0343-0012,jap0343-0013,jap0343-0014,jap0343-0015,jap0343-0016,jap0343-0017,jap0343-0018,jap0343-0019,jap0343-0020,jap0343-0021,jap0343-0022,jap0343-0023,jap0343-0024,jap0343-0025,jap0343-0026,jap0343-0027,jap0343-0028,jap0343-0029,jap0343-0030,jap0343-0031,jap0343-0032,jap0343-0033,jap0343-0034
265,2008-02-11 01:38:12+00:00,,174.65654515334631,,,180.0257155717149,180.77779682323302,165.49978775645081,157.14308602983948,168.67716329180996,167.18301438760912,163.11434284500496,162.29027248825525,162.85548699265027,164.1413535469805,168.45455884938588,171.45898753951067,173.86546372696247,171.38446843902574,165.49143092084074,162.54153377055198,155.82265343662266,153.41809227600174,159.40822133949422,168.84006437773326,179.29396012322124,181.24769380639268,176.71211231198617,167.14702811502514,167.72017644098574,165.61027889832923,174.34553480215178,173.19952453224445,164.66511848349347,161.51624172019103,156.46235099306978
266,2008-02-19 01:37:47+00:00,187.65827086437454,,,,181.17695666315208,194.6228299563213,183.85164994333638,177.45893861534532,186.7776824514512,180.46190310148756,174.6456962060025,180.06150948570593,173.50516906504697,,,,190.10486322854837,180.32910471834984,184.38659976958724,185.92096782294226,180.09384432105992,176.56493069784443,177.48707124276748,186.14126669309846,192.7751733377175,,,,189.2398120961892,194.14052581674838,206.55434600387528,202.19154394346253,183.997390154266,177.7556054042609,172.6495543237258
267,2008-02-27 01:37:54+00:00,189.33778118741475,178.97492022040439,162.64293783511985,172.59147708843722,183.2236598837164,192.45123317476097,193.46558840853683,184.87958142048825,188.56270183090837,180.58209112693675,179.78366877028816,180.12826188259172,173.58675334648984,178.63213659399426,180.0112130734349,190.99539370913587,193.25527959229558,175.41926107066337,185.1318502928016,174.6708265214994,178.01211748209573,178.84276685683133,181.55316704556316,,198.4604554515039,194.59649274967043,190.97624894087852,185.21255612622022,188.15760903666205,192.56029930605408,203.44254071857756,203.48547222706645,186.2343774198717,177.58832875155028,181.54971059039633
268,2008-03-06 01:37:41+00:00,197.69988503739737,187.19706115006906,176.7588274134497,182.0453708332573,186.7809671389108,,,,188.6632728928244,186.2376148358408,177.83508965869527,183.0304881704567,177.29000178273964,191.51032491318506,187.68959619973944,196.32551197003707,197.05227784112148,,,,,180.8113910083423,177.96921042104938,188.14867409085034,198.74128534468767,200.09436690050836,190.138063779295,184.67143484009438,180.91914374171154,,,200.9438723023754,187.13142465366604,186.09184564881335,184.64669395004265
269,2008-05-17 01:36:00+00:00,167.2533300233067,162.25622968479792,154.22872882118378,147.5110780845174,152.3107803212502,159.49414382616501,160.235763677645,162.38528061833057,167.9126657590694,167.2806937689608,160.8336066531093,157.98429440353732,150.96530559834306,155.86963516979407,154.3700015624618,141.69106908761628,151.0759710518438,157.95483301295627,145.82012468008668,145.54635745147553,146.6818789421919,144.1659303416383,143.7708302781584,142.08727001038625,,162.60703025350057,159.0226202117466,154.44995996886874,153.84168041329968,165.50507711486475,167.44709063373574,164.88238824966353,154.70305740430646,149.86703701666048,144.02876526139534
270,2008-07-04 01:34:41+00:00,172.5511033301305,152.32183033811285,149.77182283260163,149.1248640505199,154.09436146676154,156.89534141082805,166.23977743269347,168.57197956634695,173.71725472593457,176.77232121054558,175.5453634832364,166.5615392040353,155.6874990875554,156.71573923795506,155.75523353146198,151.38640286506137,156.26708019489516,158.37426260258684,158.9590911440941,147.39154294241297,149.9013007912363,153.4148896696929,152.595266832743,152.5073817721557,,165.15002683308876,160.4765074019651,158.71834607239265,153.05373557277417,163.83788853548614,166.44370039389185,162.45413783083856,159.28346913052582,154.57586282584853,153.79937763274896
271,2008-07-20 01:34:13+00:00,178.31862815221996,164.9375468328944,144.8965596979952,154.09709480069532,164.28107116555324,154.83792666076823,159.27071028360874,162.15534741944933,173.25009759390647,174.55807722314086,171.59652668436212,173.26557989002248,166.1730032072597,171.9080990836142,160.25581436458282,164.8320915570422,166.8071761845176,166.11946371931745,165.63163518346346,159.0381544119752,156.19659307980902,161.97157928788798,156.20121297748574,167.82398063255127,168.208646375969,180.22532504871722,174.49747538312764,166.66300645115228,163.30085281712275,175.64949929169788,170.07667790570807,,168.29293303029922,155.63984595584643,156.47026630872494
272,2008-07-28 01:36:47+00:00,183.64101149154257,,,152.87464196378588,153.60845659705927,148.66211187659584,155.3774617630854,158.54789024083894,175.6410314796233,177.3745264598701,,171.04718746522352,159.1534495825726,,,162.43013036025215,161.63484979182707,165.5673420758449,167.94390253461128,162.09280317330797,165.88813522924093,169.1714154810929,164.54005431021048,165.87062787746302,,,,168.97778842842692,,179.61698633379214,177.49867477740415,172.67316804686956,161.86172861782984,157.43606210552647,156.52493102807705
273,2008-08-05 01:33:44+00:00,174.0806014816034,150.5711830271717,145.41334175038577,157.02606049575013,157.6444248165136,154.02176223948715,157.02057776110715,162.01912030257293,176.4560001020007,174.51443384656153,177.6181208805439,174.57882179730643,164.98648045974744,156.45911201721472,163.53184263230713,162.7947863509459,159.01291583397222,159.53322517743584,164.22658650696772,160.26918098213457,160.48943266843213,159.4838590839586,162.1179073076687,168.62386878241645,163.7324743784801,168.45321687276132,,166.7601892576967,161.21773964909195,167.83268107522795,172.33831482870977,,162.07978340045608,155.49984983023083,153.17596696163025
274,2008-09-22 01:32:23+00:00,187.02999711066764,163.88283941521516,156.68611603175114,161.0245489375193,178.40069446672706,180.88372401526019,175.60362172422532,172.96423989584798,173.56621196616797,172.9145837662844,176.9677042388311,181.2600832867576,178.63636456919113,180.17703230570868,175.2222529857875,172.181379604822,172.185795979492,173.52121364967095,171.50620997744278,162.9209570295462,167.53619731954257,168.70095720957846,168.97254787784527,171.47022105695874,172.91311068956298,175.96627448819217,181.95595539825348,175.51441091072195,,183.39149870045765,176.86554670829221,180.70857657394177,185.4875274042594,176.6864935978303,173.00458667714352
275,2008-10-08 01:31:52+00:00,192.2569345934097,178.2432400733657,167.199320729254,173.7205216299957,169.2737837007871,173.43475284397744,182.29034406229852,170.31302580536428,181.61807764955424,184.67944578639245,185.4019614717697,192.46202439660087,182.7797977688411,185.97171061608674,189.55127413563466,184.2656533090653,174.442244381895,171.27432019037147,170.62998765123476,170.5172866738376,174.76544373929173,177.86509211450462,188.7012798992516,191.6696952722707,189.6024113679566,195.74997617698742,193.71954712208287,187.2657050408309,,182.3769160302546,178.92450362458493,176.3078636009861,177.74310244108236,180.279793012453,183.63546366847228
276,2008-10-16 01:36:12+00:00,198.4840488723096,171.87860827423964,163.06505276201702,165.36172516924643,,,179.83898939097855,174.93827561531205,188.2134441783501,191.65053317903275,183.70467973246906,175.26394175783417,175.71722586980476,177.66414245894663,,,,,186.25531941626403,186.30887009911808,182.03566104831998,186.42502610024954,185.126213258355,181.68383441507814,186.5366666355501,186.69726741662782,187.9436803922185,180.3063088665711,,,,189.66900341096994,184.86443282731688,184.93402615305382,179.75468348607228
277,2008-11-01 01:36:28+00:00,195.19948633176716,177.11227815195278,161.4857729821102,169.92551376409912,173.1216772963315,177.81879461843883,175.9053025274396,,,199.63667796514778,192.94613123109386,189.4826042888437,181.89926060535106,185.6296999299618,180.3451258207873,172.82862063849473,174.29063483105725,175.78635038255177,182.93129138862403,,,188.50137171813077,194.12732951990554,203.1946735937929,196.02841340752545,,187.88976750567068,185.70176974088477,192.31099966657322,190.40871428066052,,,,179.09305650126606,171.0770969966289
278,2008-11-25 01:31:07+00:00,193.18886221817831,183.77550464693604,165.6583589191006,168.18301944321192,177.46157233530874,189.14869887932653,189.64389185585884,187.20552956167268,195.09078678134264,202.1235906277593,191.5646684402231,189.65971363955427,185.76540949132834,183.29781214558,186.67666899322074,180.47111892142945,182.2391629575519,,185.51027330425498,183.77484466978464,,188.11547275077152,193.41092273238704,198.99370022799252,196.20546896066855,195.49080004013166,201.44773348577485,199.41006490828332,195.45520375498944,200.2244975577478,198.49741956639522,192.04320818928736,188.59251229280738,173.09885938197857,178.2363551442018
279,2008-12-19 01:37:03+00:00,190.85015581837217,,,185.2722938406777,197.84929787750056,204.57455804638582,206.21705930248837,195.13295245752036,197.30836071247094,191.56297818963648,191.5031635836812,192.03379008005024,187.94621087802113,,,,189.4447839066695,184.8366820577985,193.8681812672238,193.7093238478213,,185.95927118245547,195.82362300845136,204.82881528807127,204.81036079337645,,,197.62175462109718,211.35916469565234,214.47023493991327,204.10201489688149,195.73577884523482,180.47618788709912,166.9040414673679,171.6465652707803
280,2008-12-27 01:32:05+00:00,190.55051598474716,187.4706201233879,168.51810369081363,169.1292521665072,181.3038785178112,199.15044710064146,216.4421579104703,218.31607203687128,229.83682911810033,214.2119562169731,218.00646912551971,213.21261462734245,194.33769467806025,190.50582497607647,184.61011391834398,179.33345083563324,186.65767832765576,,198.58503900546523,197.60358999676845,192.61725573203023,197.44057959642294,198.3080956994448,204.35883667590983,194.67728997264888,190.35127527769043,193.2424880015451,191.5414416751018,198.99340987711625,207.6713808578268,210.8763495423418,212.80764717693893,200.50492624213325,195.7085055794956,186.2809784640902
281,2009-01-04 01:37:09+00:00,195.04850980017176,194.23517385119112,,,191.59160950512398,204.55955214450046,201.56872421840526,191.9239457238988,198.09108101239747,193.55809202797315,189.24415201446013,188.7636767040736,186.68623275928016,187.47325334649253,,,181.8331309032613,190.5742710997682,187.51665485292912,188.63002699916666,,186.4663099104716,184.11763301870616,,196.70767898917725,196.1108833560484,,,205.5767720063561,203.00671686510802,205.98202854987676,203.4262716648649,191.76159482167586,182.9979647087264,189.61017630605005
282,2009-01-12 01:32:30+00:00,195.75667232358882,192.15528158623755,188.9180593245696,195.4439690721997,201.69448063979073,205.6839038946573,208.57174073849768,,206.87867111917603,206.99754671893203,198.61054191898083,198.00481867239924,199.78792951359426,202.9233664957406,205.50460863323858,195.13194024674954,202.00090460200494,200.25799195516447,204.25266765860468,206.10785352827526,196.88810076998269,193.79741611515354,198.473332117901,208.32264904146626,210.26964131742992,207.54250057693238,215.24109848265007,,229.62872944253064,222.3521869103738,218.73782955324901,213.5804782934403,198.29731798260354,194.9338523353537,194.99629061453675
283,2009-01-20 01:37:15+00:00,202.72121159699427,192.73587527964463,179.97869476990286,181.9932773550746,191.15506882669686,195.1170190224342,,,199.71674141480193,200.36079584766233,193.01415132154509,196.67984856910394,192.36945726060378,189.85596586617223,189.99859759735344,181.9394253196724,183.74897585091594,187.34657246756322,,,187.66103571874396,186.30862866335306,195.82602500840818,203.3836174054838,199.55121680075368,205.2973493664242,205.20260329923116,202.8440398930661,214.45365265728594,214.13807299493132,,,197.255944526246,193.71683825735005,193.03779927345218
284,2009-02-05 01:37:19+00:00,203.58035732186931,195.68806553198286,,,196.75635323018795,197.41772651125504,200.08474561496533,190.91749293389577,200.19351417120055,201.4051810025142,195.31064945786835,195.9680325929119,196.92838091080898,193.63766896898548,,,188.4618447441594,187.43647378859612,192.76322029215476,190.1754895192166,188.87259414166306,181.34930983229785,184.71609778709657,198.2976099912517,196.56359122116902,,,,217.37407957391608,217.69551139490122,214.08149029104706,209.36406624407766,197.76659257270512,186.79535777950497,183.82732277977695
285,2009-02-21 01:37:29+00:00,217.90151326084245,205.16339695506633,195.81810332330798,189.95128518293762,188.40679280185105,203.44405611798456,200.02307346923874,196.94809710035443,191.4719598370273,,,195.26282094758875,207.765186788156,205.94381338999915,205.70323938604236,193.1010453457834,188.1835853235475,,193.73716793408857,186.10426112632697,,,,210.28894614748089,209.28570375560466,,215.603502401681,,203.97829845512618,192.6521859288934,201.97260927843647,195.63501289606418,,,
286,2009-03-01 01:33:44+00:00,199.15244792703274,185.33881230955265,171.58774458147985,169.75252426649382,179.34675922707186,182.89754901573212,181.06037593655296,179.73671996822722,185.2098205846134,190.40776991549018,187.61669980889678,188.37135067379015,187.84691628482466,185.88575399609832,179.47785098644934,180.08589216311577,177.4082149785831,174.36738084587407,,173.4724805850573,178.3270092682497,175.38378829769619,182.2372552591176,194.22934227042018,193.22084043850657,191.94420203943616,193.9295266650863,190.47221917554117,201.37981871269054,198.5106785150606,,193.9801842080505,191.80452623210232,182.89856222019336,186.86109984354832
287,2009-03-17 01:34:06+00:00,194.46006839277587,179.88660512321894,162.91355364946773,164.53578926045714,180.01755295244237,185.94673478146004,180.6212004852916,179.77494514800188,183.67961496503503,183.82166955888903,179.189679852692,176.11297286807834,182.51062427298322,186.28859547308542,177.7876514107847,178.1440412246655,177.92397913854813,173.51385612436928,172.7796848615755,168.76727620339398,172.51230429289154,172.70689604992356,176.8512407596473,187.57120671893236,184.12729960732526,178.2815833733837,183.32815969627853,177.33444013886,191.82862169095318,187.9024111659901,188.06630292374734,191.93613535155902,194.79680184047552,184.54805021651526,189.0159953161351
288,2009-03-25 01:37:45+00:00,205.84589998242475,189.56019701965408,174.99001369552064,181.02631219070523,179.81344891686996,189.8759821447815,,,,203.53244838204006,204.96552392422606,203.4380133718347,203.01475378638415,197.9898603265454,188.65050313120736,184.99501326544444,183.1124789433086,181.27886666288953,,,,188.1657492772843,192.6746362412625,199.99296923556804,202.4850955169605,195.36937267179536,190.55947119532482,191.99612150225792,200.96331108813214,210.0075071758716,,,213.04382804345929,210.30371685254357,210.89356236433574
