,dates,usa_CA_0296-0000,usa_CA_0296-0001,usa_CA_0296-0002,usa_CA_0296-0003,usa_CA_0296-0004,usa_CA_0296-0005,usa_CA_0296-0006,usa_CA_0296-0007,usa_CA_0296-0008,usa_CA_0296-0009,usa_CA_0296-0010,usa_CA_0296-0011,usa_CA_0296-0012,usa_CA_0296-0013,usa_CA_0296-0014,usa_CA_0296-0015,usa_CA_0296-0016,usa_CA_0296-0017,usa_CA_0296-0018,usa_CA_0296-0019,usa_CA_0296-0020,usa_CA_0296-0021,usa_CA_0296-0022,usa_CA_0296-0023,usa_CA_0296-0024,usa_CA_0296-0025,usa_CA_0296-0026,usa_CA_0296-0027,usa_CA_0296-0028,usa_CA_0296-0029,usa_CA_0296-0030,usa_CA_0296-0031,usa_CA_0296-0032
234,2008-06-27 18:46:51+00:00,196.38385828595685,184.73438848714352,187.77657002450005,209.45253856056863,203.99499352719786,203.21857858517197,194.95521208968472,201.51904331595833,187.16355788334428,214.68369332705512,223.13916607308923,199.76756555464485,171.678166689582,172.05622287563335,184.44649087410028,201.05904845714593,221.16901179976367,244.38023003392453,236.0533829533856,217.5976801293588,189.72371425097535,170.36233819590643,170.46196763724478,215.09050476808687,227.02951224962737,178.59667321877015,,,188.3132243612782,190.9748119991315,187.50267390887987,191.8049175616515,214.84534786881588
235,2008-07-05 18:44:21+00:00,189.52442063372877,183.3094822893252,188.66535836192557,202.17720211588247,210.91684985225166,206.4329933384068,190.4787863770445,201.83220979209736,193.14468325145205,209.69420710017974,207.8445661616592,192.16006327767732,175.56503881931792,168.62625844446103,199.25755127694003,208.8772748941141,226.04580487714816,220.9053828665733,214.3180521288966,189.05398366187944,164.87774192608433,160.65971056373124,158.2566064148694,203.92306096175773,204.91861035254232,171.91684004057055,154.01117391287895,175.6183944167172,182.03713559700765,176.4225862138777,172.411590438748,179.4760610165526,196.46612181714528
236,2008-09-23 18:42:03+00:00,162.36441871466502,169.64397975885092,184.90314138675444,201.7161601995602,198.83722005822077,215.41289549187164,,229.22515333580435,199.66929150620606,190.14150696851706,189.59382296528753,188.15179262598113,188.27637017653836,196.1052272873105,230.00008440713466,239.12990423136262,228.98960215586825,207.8413021579568,196.51641219556208,198.43656651455643,192.8832882207795,185.03508587965294,188.85252188230444,196.26280279732057,206.72092588853866,194.67369703604385,186.20116075952862,196.52496201847714,177.48400280947678,176.5054891458779,167.12420613374957,182.86003132236542,220.60371068669
237,2008-10-09 18:41:32+00:00,181.40675342414642,179.90163288080646,179.58753080745998,194.54212629203343,212.76110893339248,224.98832442564307,233.8382407374951,220.38306560084462,187.9879836527846,191.33412252071105,196.70523821427923,206.11006562400365,203.6848888052442,207.56691591426235,221.0733476322371,223.70634626342573,212.94071959700253,195.8584318131504,194.11628481100388,196.85484355538136,193.46222235368762,197.78302867260535,197.02403464395655,199.9620338146528,200.2178610605442,188.13669947790896,188.15985961813027,206.95655550057228,199.53247485402864,188.88756223694605,185.79004410214273,187.0710102572704,211.51676811721447
238,2008-10-25 18:40:59+00:00,150.18402330060212,159.9811785216779,163.1574760452015,171.20525242988046,174.38245706567943,189.5780616614361,187.69120107374334,184.4990929132414,156.5668751073326,161.82928316305436,163.64121456231834,168.13383818040944,173.28803173252044,182.24298350119997,191.8258143217027,191.50474239684513,176.25755642032124,167.08703646680206,160.196505150483,156.57338164383503,156.77556805929777,150.35294454656392,150.61105253273098,144.30007409834212,,156.5761412751623,151.77311333153614,174.71144269545516,174.05523525401372,163.10008297465336,157.3710407813145,156.7749847280031,225.55842708636828
239,2008-12-04 18:46:38+00:00,145.2961146986043,169.80759123862583,176.1859282180415,184.6644431417082,142.4925075261391,182.36540786581227,188.6036452877135,188.61991132375488,173.54674380690994,183.8921703398301,186.10911518925568,189.01383818297234,182.58490106111313,185.10731692476804,181.45315891547955,,168.15814085832847,165.85842557797397,160.99199314624977,169.72043114622497,175.51220485254402,170.36156123701141,163.72926687165273,164.88331253147652,180.3377993875797,155.96015194794157,152.64895829319298,172.58047377044568,169.6725925725651,164.31351223842233,164.62588552817502,163.79146618327565,231.2856836371826
240,2009-01-13 18:42:15+00:00,192.35937826297942,196.61077461687094,180.0103807503609,194.61744778798626,164.88902529752025,208.95770140855305,199.7594239527792,,161.1095568434156,186.39072321519936,,177.23350546620006,192.48129899587872,206.5390739344031,203.1653752040622,186.75363864488796,166.74855095654698,,176.31775480551562,180.26469346548976,178.14201590813772,170.92874774245618,168.9663391103114,171.49297366230098,182.24115520868466,181.64286228299338,155.49450475061232,161.6170648859337,172.85493514801934,170.87250344082494,171.95177461414764,164.535485224606,235.4829453943306
241,2009-01-29 18:42:42+00:00,200.698474195349,186.41498727833294,171.1550193570382,175.84989019022203,,200.60084881607492,199.51881861071743,188.22757757964183,159.28334970717364,170.97337781757943,178.68186001882697,199.39733361702235,202.2431546286812,207.92597839934606,210.8019400069867,183.0574824054216,167.53997367422764,167.31004772346014,172.362732706117,178.7932218464579,171.60542561018127,183.2986461150483,179.21556312846684,176.3978427247436,174.5963902359114,170.4289502531196,156.19581343881958,170.0208648984779,189.59652391103862,186.8527920657375,167.10243345652768,159.5330355550462,230.5683011646069
242,2009-03-02 18:43:29+00:00,193.21110822943132,182.58076655870028,178.12458123592864,178.39963259806964,192.10246376355417,185.78574577048198,177.1602616104273,174.03906717470102,171.84526039767144,186.47667218158708,186.7861029987048,187.41061366571878,194.24097940574433,193.40978122436582,184.9830705174943,172.47656405090368,178.02115688590732,179.09615628806546,180.39587315288472,174.5455500663792,162.57962378479607,168.05128764258856,169.7707567136761,165.3688707560611,153.2177400772948,153.78043721041692,146.3660408965981,168.74991345336446,179.18575879556903,172.81076791671933,159.40937145543228,,
243,2009-03-10 18:47:22+00:00,184.64664868078776,200.61491611893857,196.5864286106413,194.8612667848042,199.59798983531036,192.28734561789702,186.03436550520317,178.41469536195618,168.7438750511154,189.16748193010332,191.50678329791884,190.1870428643006,196.4152408922695,201.32604780215928,184.9733788716345,184.74206511002893,181.80228691006468,194.20343564811077,179.2183463706179,181.16522758912956,181.41359268655185,176.66207809987014,175.28756881104215,165.17814622623317,159.620796828769,162.44175962337346,155.720387754607,180.0141022520059,182.57750773113102,179.99670912095746,173.93851229029633,166.11152714376607,243.52552905834133
244,2009-03-18 18:43:51+00:00,179.9789746207944,196.1204943163529,189.64893577037532,196.13794484413728,190.15347886213482,189.37837789961102,183.74202305222983,182.63011511057692,178.65958728667843,189.19610145121547,181.22975668026663,186.9102939454999,199.22501386808577,194.61710100200239,173.21037928946924,172.20119184883902,188.24368776272846,197.17606641729523,186.00566730444808,177.59484325537636,168.94730754675072,171.9356372859446,164.60876441301644,145.69584850898852,152.37199486180194,152.09952444456243,147.36526403711161,169.42907236560376,177.70914670397,170.37341281194045,164.2284966324001,156.1205208320625,219.03184219879532
245,2009-04-03 18:44:12+00:00,185.57248091620536,199.57241924509862,191.00788995963842,192.3343307243944,189.16787504098767,178.64988532989847,185.72954940743372,187.93921534516625,172.59268345619714,179.04772709045864,185.19155610642937,196.42090470548877,188.25301615199663,190.4691372305493,193.91703183688224,186.62003301194946,182.24442305605467,185.83426310360292,181.91377613286718,179.68116575842285,177.46083476915635,179.61649188484802,167.92022839720397,164.5504732982365,168.66693892724683,153.74728593647174,150.57052626194582,169.0289222787289,177.62073039632142,164.67007531629278,166.04562230935534,155.68680878409174,201.2275441617308
246,2009-04-19 18:44:31+00:00,193.29007311644483,207.64127123353163,203.70697652222125,219.0139131093463,198.06246396243884,199.69270237240062,217.159595411998,204.35749415543089,184.9120298555005,191.55105868772552,205.89104562539927,215.69831989609492,214.27316094932945,199.27856775252363,209.48878065846512,207.89402226210504,201.34388966057466,205.8011779082171,198.84899749901638,197.93909574469123,193.95012469895815,191.00308616438912,186.63829685553364,187.54858501225726,194.08192664211288,184.74870118440114,177.40857128570187,184.42369946646838,192.9168642755443,187.471796002554,189.3629131381439,178.3998333642436,227.9797662350776
247,2009-05-05 18:44:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2009-06-22 18:45:42+00:00,184.7950703737279,196.57456533164085,203.1781704835517,210.718425208351,211.53774930836215,211.4580366138623,228.15578749292672,212.59484953355548,196.40853034909654,192.3386623294419,213.7604707345383,208.83297231192478,199.2034434200684,200.2777898616232,209.04940189507676,206.07954777256165,208.90675254794732,199.89825816343594,198.18952361718752,199.5471050853988,195.71384685353905,205.10267849059142,186.68535279190053,191.4977064118391,202.25089853467915,192.7394577639962,180.78968848382976,192.5490579204808,198.14623591075923,196.68523348528103,195.4492540492277,200.11962650630193,230.90648578894687
249,2009-07-08 18:45:58+00:00,185.5773699521839,198.3183755071377,193.51655612743565,218.35092303751483,217.74568796299525,238.1052373411537,242.87193818688004,233.04477026026385,202.63333635378092,214.83807654263188,245.77259556643543,239.4641714278223,,209.68830278169762,186.85377818624661,194.23502169984783,190.19695409826437,186.8775882392095,179.8901129735306,193.28949882290595,188.30745728224625,180.36752878961988,180.34512663097323,182.96331452448834,212.7804866078837,213.9247531834228,195.9249370007815,185.25023457877603,187.1758562408819,180.3366447456973,172.23986511632154,169.11031550937895,208.28071832353194
250,2009-09-26 18:47:08+00:00,188.204539720254,177.34473643358098,179.15071387474666,189.3893153113231,193.2616035033771,212.08927739712834,222.88524782169367,215.7726476412945,193.332035933439,199.3955456878901,210.2888396790679,202.86208056381213,191.10332668554997,180.32842314951273,189.29698081150664,202.74851872417955,184.966353182914,178.01401613884812,187.7716352107967,186.22129224867018,201.20192823368797,202.64729367980175,186.91801995624803,187.13412334451377,197.26650973794756,187.4604402965531,178.70981091968574,192.38102551813776,183.582397946706,180.38651961040333,186.91955157891036,186.9993754914968,215.68997355944722
251,2009-10-20 18:47:28+00:00,162.8351816085506,174.9465029562781,179.9350386596457,188.99135316908627,201.7008574509788,202.31966624635893,204.17245218775312,208.58416695041544,190.55605431515283,194.20577820834924,204.18016688439255,201.19740025203143,181.3966724951387,184.8419110815995,198.57020017243354,201.82781016549583,198.4394991478287,184.0828296434744,180.00671735547257,179.1772389118276,187.41900348383214,189.81106540242598,185.33743310876957,177.80406659324257,176.49265393914908,178.49942017930317,169.6339757986954,184.56168212542852,178.59245151420973,180.10641706357026,174.06800749711883,180.56605619966743,233.47299341846315
252,2009-10-28 18:47:28+00:00,157.0374954673909,163.6530649961917,159.71338383227578,156.20530736407827,173.25576865521052,183.4005608645412,189.77282755611057,193.62844636984437,193.01185727591894,189.26433701791802,203.36634839410289,201.34946333162424,174.09072940262044,170.88975585415264,178.34359368661836,189.93342587435572,180.98392117006674,165.02099652350836,174.72549382843457,181.60262233140284,184.19273773325878,185.79601742270017,186.3029878420947,173.9149804794123,174.22744623406786,168.04743603581534,155.84888032963653,171.2152295629943,181.91577022589786,183.83629637589814,191.16848540443135,185.11746978939607,215.9085058164644
253,2009-11-21 18:47:56+00:00,148.43990131613253,170.29398806884484,160.08255516473503,151.9753281489509,161.5073621394237,191.32114984430135,192.95252249106719,194.70790957670783,185.95164517821127,182.24433326845698,,180.88366506640878,169.616090908853,168.52055576949851,186.57083495973274,,181.71141945107019,169.3904133459664,178.58879239037958,182.17233785825002,181.58710774078764,177.3535083120163,164.7176559778432,168.9384551144083,170.81018784574982,164.37616126679416,159.5908539864525,176.6919557073831,177.980675261267,176.94387337325566,170.3904384193304,164.94678255677908,234.97541111532695
254,2009-11-29 18:47:42+00:00,154.5233978855895,174.322009465161,165.68969929890392,172.3172244519245,151.46982461354403,188.40696171637703,196.07501950275898,189.65189512550285,174.54620663340168,182.8191954532679,176.0087614564016,171.51937325765638,164.018610666034,170.34882544685587,186.01168355206192,187.05986878222544,174.8205994732103,168.52406399977787,183.60038558494475,190.49685651367886,176.16617759504288,169.50318824960345,166.27020765795325,157.6275013795485,158.51637932483388,161.91109305301384,153.44853690117617,176.53847926434256,179.73908534279812,181.07108979045933,167.01861665331768,156.27576260936223,238.6618434775172
255,2009-12-07 18:48:06+00:00,179.23833177237287,186.62995257290197,184.28901166535417,198.76696326637287,,199.63908073119808,198.06212538857164,210.4968035906353,198.03430395055221,200.42778516779944,190.16566592533638,186.66725948607504,178.78919750639903,192.17985945049887,201.0531053437327,191.4477573360864,191.05216585821992,192.0470243705539,197.69437176470277,205.41921402732956,201.9818918402189,195.17469127205402,183.11890142932668,186.99093268741632,198.93583379161788,180.56464204163294,164.15313496366363,191.1773397750168,203.33670221745095,187.77330832820587,185.1266759778548,178.73168000987542,232.8318052351576
256,2009-12-23 18:48:23+00:00,168.6598671598101,167.96337809404818,180.75675188663755,187.61813671902325,,,,,187.27089078808345,201.92193436350948,,176.08530416998093,179.7714143504807,188.0558518802538,201.94093802694883,,,193.60013069603426,192.8023861709575,198.74240625925904,,181.02940382444893,186.64296300319404,188.01939050908504,191.49527227915166,169.69458146539358,156.7252130612268,185.04235598178585,193.74363007997974,187.54141661854706,183.18677889570927,178.16739472484488,227.37156684810358
257,2010-02-09 18:49:05+00:00,,198.1449364840688,185.2939752479037,185.7921625667475,165.13122557681427,170.30115705649595,167.7322891334328,168.88305143354714,155.95437030081473,190.18822835638366,205.46167386641764,188.04999814117815,160.26834144540075,166.23577618561254,177.10448389362867,178.2417232830999,182.07459657691973,180.67333165681717,173.1217842424627,173.08292745785167,157.85678262115772,154.81150786698413,172.2456362001629,192.89987352008285,191.74452791647317,162.28693429649041,162.9883113282231,167.94407237357387,152.0974231851199,157.67087030033787,171.00464930637017,179.87197350123031,231.11554487810264
258,2010-03-13 18:49:22+00:00,143.99374276468964,174.10333332316486,164.2721298742665,173.8265172463663,162.55162809951355,160.28531551041957,180.08701347377792,187.69689463626105,171.3555592628991,178.61310490058952,177.06021574184777,,143.23666210605109,154.886228238221,171.6864218889593,185.6918306437264,194.08062132806592,181.6500324033167,,,155.3548823729102,182.6199906890746,166.72969740575508,181.7071194087645,178.10437230429437,153.0580528213427,131.34222108264535,145.39620773572094,,,,,
259,2010-04-22 18:48:06+00:00,172.99176072810556,187.13230031047982,177.8397278486802,188.3835224438287,189.04822395884204,197.0616962506197,186.63933119616567,183.25418806636748,162.68280496902779,171.48252019558637,187.32098719425463,188.5756458112708,190.94256752484438,186.84718709809974,183.14292388658765,173.18314084765618,155.94214555455878,155.91123679544796,158.35702119906895,158.6208764784504,160.01650335209095,194.60550342047193,180.71871566593248,174.79658014460793,185.95262580121926,188.67836616686995,166.69062742448392,171.76276275685424,164.1828803281977,185.40701656813266,189.3713582106466,162.8407420295581,219.3296955337867
260,2010-04-30 18:49:25+00:00,172.87317846571972,186.75428270803818,178.94579048893874,192.26921333173664,199.43700341162574,201.35294548771384,200.9035218434365,187.43727555427833,157.2585741450749,170.5479022449832,184.24163757626943,188.61085009126748,192.5248426674367,200.67767867317406,193.42056337874493,177.21446827962652,166.6341094726789,162.75392607763408,144.53342629013042,160.9689729422316,170.2053678833489,193.8030346857357,196.42861706406705,194.02769679108633,197.13687848322851,190.55974995973915,178.6004239207397,175.81988196262665,173.3766345216965,193.3520811896574,187.61871956131918,161.39862077738877,218.5573275731527
261,2010-05-08 18:48:03+00:00,212.81781876955654,218.6045174382128,195.84612521128392,213.38389036446932,214.439887201764,215.6597577105801,222.71938205430527,201.14027211391166,174.4860530228689,193.367778857109,208.61825754634023,216.75130158310446,205.8705789722804,216.22048418992802,207.43196993704967,191.46674860493175,191.863196145284,176.0699060400515,159.87819224681968,175.35720850837095,191.7243671447847,228.51988513346757,216.4006115111555,208.22317411792355,211.80737536018924,207.38752616885046,178.8133602750307,180.10510637528822,196.0136697879225,210.247981481115,211.78980429389242,190.36564307759377,235.21544399383941
262,2010-06-01 18:49:22+00:00,177.7228790970846,196.2245286745446,188.7028358801934,204.69316419435626,216.9759585194222,200.36632332779075,215.1323431661772,201.792807658607,184.34667110400036,187.12918518326927,198.1652237374061,208.05604519259614,194.78852060063195,203.16204841947157,203.58447334602738,194.82051031207465,166.52753074594006,148.52650873891972,151.1740435253324,159.42484785028822,182.42290176202897,207.27250504380848,219.68789929642216,203.16741507973822,195.5345548804897,172.06200413764643,162.98970812157953,190.1128814110925,204.07946238927624,190.85371650443363,193.841353381332,180.0054700676575,219.99829691199656
263,2010-06-17 18:49:23+00:00,189.5362909003725,210.88045836898496,200.58679773155697,216.09676566800982,216.65752269912704,223.32136652679827,211.4649059408169,217.9564275650453,203.42378046671195,200.4436513058791,200.4842574194298,209.6867990188762,195.42570378321267,212.30577327965838,212.61576405754042,202.58199641490975,173.09557132051694,174.0844516126155,175.5453563050493,177.6022486067288,,224.2693582346412,209.71583477005393,195.44309554402736,194.32667206541964,187.9196089562763,193.7255117472215,217.12901846445558,208.1079306892214,204.11187282862653,203.14820377594123,189.75992038034585,223.66769788394853
264,2010-07-03 18:49:26+00:00,204.42898165987407,199.23385683427506,195.05291294574647,208.43117849700621,215.68902746458576,219.7090617830229,222.15641394433368,212.68647824383066,195.29353989801254,195.8622799135092,186.10614295767397,197.7872834503989,195.6020442341864,195.68564183561924,203.21812200960457,194.60035141442577,171.05825681625734,170.1929845953097,166.46354845234742,187.41327399759376,194.20345345377535,218.29247496389996,218.48320311177355,195.766768084422,189.25655441307333,185.24518133950204,197.27972055380607,217.09130303078862,209.98860570970976,198.7386167784842,196.02793455578774,197.53462697579363,208.14979529096829
265,2010-09-05 18:49:31+00:00,192.5393271309442,188.18389834755715,181.8451843395943,211.4808161812966,224.10108759294377,227.56458352188503,234.51248725577764,219.6350931616489,195.31716326711435,205.44758628568323,217.71186839742484,187.78712909622354,185.08288733333316,200.43646979751165,213.61658728454688,212.43370718006054,196.73317341188266,192.79990548452255,191.48646359415903,187.72010746218604,186.23718205844955,190.62201547705638,192.27998924295332,186.10190508728132,192.10360981793275,187.300404085521,182.18273253084413,198.29076657240572,201.36779146897786,210.05746472477693,188.1850232036455,184.78874995971609,238.96426423270773
266,2010-09-29 18:47:20+00:00,166.21022494362649,164.33920799033723,183.21633944728052,183.9723065266171,194.43646238157444,208.65211326344468,211.438842455302,207.84756835202626,186.8727502171345,196.7706491299207,190.62370114143073,184.67182969732193,189.86337187761703,196.11833282801268,195.43269831912386,196.5891764509771,184.97780110819974,184.10421852030643,181.60090302128256,181.51592519358945,188.60186748033095,177.5527810006248,168.0888044281754,168.93858938771103,180.0092542152187,172.51509503801205,166.81433099083128,196.4781488873198,185.3862560980228,181.36806407288643,178.2269683872241,178.7317997484783,227.32786675455077
267,2010-11-08 18:49:52+00:00,165.69719739188915,171.42557905743655,177.98062505792495,194.12915271869184,196.51191615840975,200.03468766330707,188.35402871465743,174.13556620420857,173.35039096380376,175.9510740611056,179.52126684035565,177.34447149346326,177.27037559333493,191.30591012393532,197.12092501183582,197.34419954031114,183.5199281518827,179.79870608784574,172.97652490264116,167.8381261771266,159.23801330770382,157.32734511750652,182.25323837450878,183.57204951173995,186.50528143020517,172.12926720814318,160.33919047464724,168.5497907955703,178.47546969627422,183.21071141230755,177.91062075603378,169.71494620495628,253.9028769738123
268,2010-11-16 18:47:02+00:00,163.74235683853485,167.87989776894176,162.08484652842537,190.89314778132572,198.8128194288894,203.90258158214834,188.71925218485154,173.52615866992278,153.72473864613247,179.54155856587516,182.54788420111612,182.81920668000328,188.15648537979507,192.45147303426032,195.89078239398623,191.80348193304647,184.07364576579332,179.60777320171027,169.99320541347635,168.82537903718259,167.66933930830908,154.5989799624992,161.546574576744,167.52781047419649,174.6977664733231,165.07677300024432,159.13308294761183,171.72248378996233,176.08618327783876,175.96516837876305,169.65270669913255,168.75704257402253,238.3918710810565
269,2010-11-24 18:50:05+00:00,139.9729223465114,150.2248421949975,147.45545936637757,,,187.01661388636722,166.43826777702418,155.12260815068592,,,167.1303995729096,165.927238325591,170.471537106087,178.24921066072082,178.7066163391925,173.4903364613909,161.02852490278477,,151.14847197998236,148.0015503411963,146.77247217570707,144.40674065130747,147.70243032873574,150.76984828868075,158.09198781241813,158.36601914747783,143.65844126390644,162.68492989681812,154.0569833290468,159.51142443062514,162.83068813941892,161.5031445172045,231.43653885436692
270,2011-01-03 18:47:10+00:00,156.30271200603485,176.604368903806,153.41596826388636,,,,,,,170.62562024336916,,167.82488050987254,165.58591754073697,176.90758410820598,179.02466814821125,173.80755308797828,155.13087236702214,,128.0409156562018,,,140.3342119505836,137.52460313970346,,,,,157.23756228024715,174.31536869497432,172.76611350492664,160.16398398122953,168.48844407824296,226.34652041203248
271,2011-01-27 18:50:36+00:00,163.38705416100024,183.57497587877103,179.28269253297012,208.12804047589634,194.82930197642673,173.29723435035888,170.0863069747235,165.26093268277083,151.57761922316567,189.73087067976405,,182.85508954348762,182.88917608569,181.6311870043373,186.38721404068698,,177.4199045689853,167.42863194618155,169.9778604345836,185.45343577962961,165.12975539813874,168.26420339649135,176.46172785514858,167.0078874020337,174.35342824357238,162.4360705803213,144.40628993934126,166.1326963595744,177.57147965643054,175.36032388956644,,,218.57323902100373
272,2011-02-12 18:50:40+00:00,191.5592537460799,193.7187405039398,193.53041332293017,223.73107070232157,208.86769009262886,180.46808762216475,179.75361214926068,171.7514840398571,189.65474368770023,202.47380104936235,201.64231098098583,193.54507843238866,188.80475757304222,187.11932213069034,195.63113217956217,208.49665729781034,202.53299877508238,187.42678423876865,181.37556021085706,181.16526940768517,179.65000579649748,180.94383066193308,194.27050103187793,194.35118624071458,193.97899121667842,172.15549417605902,,,,,,,207.92099299820822
273,2011-05-03 18:50:51+00:00,205.37236606188603,214.92326142741257,209.501103137857,224.85505840973528,203.76479188914203,186.1627611922341,192.90752022770204,202.14215840248946,197.96874966154837,195.57739382161938,195.26632487243006,202.09011984124982,209.82562518235284,208.61451027664987,211.44968902182896,208.2090267793771,202.59430286086825,178.89894603728226,176.00941206163083,199.70160175859107,203.36615193707445,209.87047863262273,207.30360780801755,206.4812801748225,196.63648441931656,192.02417412475404,176.9950891408417,191.09477287750806,187.7375305740232,206.7294276982679,209.0228610754099,196.88495324515648,238.86720393158308
274,2011-05-27 18:46:44+00:00,189.74250811314326,185.66029336844284,193.17510027107735,200.77550452772516,193.36091980436046,190.94054751735837,184.5284186548941,184.53565250976246,172.08446500883235,183.6017352377105,195.98259307772793,186.2742097853576,182.47459646075444,186.60882155967582,211.442897228171,190.9191861481024,183.40459650062232,179.16502207741732,179.4625558025968,188.49772330032064,194.42438995828167,205.98703915948983,192.18203479071428,190.19078350431033,190.31635743075475,181.98427156093902,158.8851261367602,182.07886899256204,190.48911775560794,184.85299018439497,185.91636672710933,189.02935343345115,223.4697963284321
275,2011-07-06 18:50:46+00:00,204.87637433348345,200.8460977228451,200.7716042156514,214.6641298709529,211.1804787250492,202.59441104399042,214.0710310012543,213.72841963902448,191.40313660394253,197.34069824920735,217.2539590023769,202.08776010695,190.90821147487526,217.584246783601,230.37938162870756,209.74255557337338,189.25908482512637,198.35295786223605,217.89181429312484,218.46316262573228,214.28873071826146,201.1771081962409,193.3527688947271,205.20091265945203,211.59728500193933,195.4083710416218,184.79689103300262,195.36357635650833,196.99956922950247,204.30394432344386,197.75033700260457,195.20392859272246,229.95529337805988
276,2011-08-15 18:46:05+00:00,202.7051786948644,193.65434978895638,195.03309727732776,204.02303910992214,206.24658959552798,218.81943330201324,232.42142862196204,219.39161018658436,211.6901705778182,214.4226627761496,215.88487457303987,214.38161980150085,206.93135147526306,206.53069768459454,230.25152556157835,227.4699429591073,212.6827304244847,199.42189204025158,198.43628001542135,222.8404952406464,212.76512075538812,215.60626899488406,220.08745651901054,213.50934952771067,208.95457189033243,199.5367074804493,195.76342829683597,216.0446520433617,218.25577073242488,206.4758656082455,199.4059596802295,199.52517718210518,218.71325059257265
277,2011-08-23 18:50:38+00:00,191.00670734355958,188.04323489720517,188.0857018095778,193.86931681552247,205.26306482251425,214.7162349850559,224.29208341203238,220.0273978539134,204.51375220625624,206.78071063042117,212.91762758435436,208.07482472842102,204.56171214418958,209.60430816759649,220.70872291394528,217.67147259983943,204.33345167673747,192.8202624641395,194.83389638118348,209.45874668654216,212.6881647812744,226.185288609658,212.95201644239276,216.2811309692908,224.81845809610144,202.92576422744233,196.8733917686636,212.47095085774805,206.86740653647627,202.21967810345842,200.38900884275384,195.00997050870714,221.414068947561
278,2011-08-31 18:45:56+00:00,182.3230589010891,186.45709108550912,179.95371814728827,191.65713000637817,198.99249561419583,215.09995419131306,225.762702294366,217.4592246502068,200.19543809741774,200.77999130592033,204.50710440601853,197.38381660034858,192.00842908849978,198.65042894075137,205.7886421921201,209.1193024171934,195.80228092135508,185.77174511794928,189.15438089965497,191.5954318481128,219.906181772075,211.44087436877155,201.93920202114822,208.96173422573494,216.72704037480582,193.29950078580345,183.91584170118173,199.609998222722,201.66255609310122,193.33084213479202,190.51721802678128,190.35774718187204,214.74653272330713
279,2011-10-18 18:45:14+00:00,191.60824763097207,191.6274682560373,192.46489037557203,210.89711005777323,205.80639184665503,208.194691724798,207.94839007138128,210.66322870721203,195.46552698683033,199.80279643058734,198.159791674167,200.72015239207636,203.33493139224447,207.8822028113222,210.63589720842782,208.38311081642996,200.1905162604864,195.22095815048016,189.14859005850238,196.71221528611568,212.39094707512024,206.9482465919811,208.71866059975125,203.4001184324311,204.13403010849103,185.40544432769505,182.0626993386291,204.75034307845857,199.90334158568513,198.6634928688126,193.98810484132545,189.13996228081163,222.0237857231196
280,2011-10-26 18:50:36+00:00,193.03599683511757,192.49531137751433,197.42638747238797,198.59085972877094,191.38847330233662,193.08681893786493,193.56235387026967,201.1788423932261,183.83615583005673,190.19629613631588,199.81288190987854,197.34524761665355,197.66683411681367,204.4845010199989,201.02484182148055,194.94792598352308,189.42639428823952,175.56259659145013,171.88224245244854,177.39302492796256,194.59956566510158,200.9351457802966,200.8520654323576,198.64081218435865,188.11837947410015,180.09699085698367,173.32046462602227,194.06439859313423,189.53646303459465,194.77697830964124,188.73019758695904,193.22023296367763,251.97431082917018
281,2011-12-13 18:51:00+00:00,180.02554120954514,187.98731921610866,192.0645697591544,196.99368694026643,,206.62555385885653,197.78206197049374,189.52428034337444,189.49652285811038,196.67947316669319,193.0276816187451,186.44114147968884,180.36165253574814,178.63425086387014,189.6676441118513,,183.72867441854385,192.58352937272082,203.02984945350377,201.7228857312766,191.1886610906203,185.34320281888108,172.70805259245003,176.15293987609508,189.9407566526246,185.90981590737923,172.8741777511309,187.03202068634295,193.96119695250565,189.3373077211309,173.4878043998051,179.76856015129815,237.16180945070073
282,2012-02-15 18:51:22+00:00,168.7296585648051,191.57120785977997,173.67658327932693,176.43846015120033,173.47059854246336,176.98633128140787,179.35702055416746,176.26100850949794,179.1925843836178,172.79047812316998,170.84667310464212,170.09456376897487,174.19843231009466,165.60688367544742,166.25461151412551,159.00826259341298,176.08680318807075,195.10784949142484,177.37555798028762,181.5945358803663,182.32790546337046,171.90142808963816,174.86367717181508,177.7168352813331,188.46609110397583,166.4965730150546,141.31575154153896,169.61716007575492,176.93715317524442,170.76093136533083,163.48225703038227,170.3635332195284,210.43897297553357
283,2012-03-02 18:51:21+00:00,177.27562441943007,204.35306627720482,195.94415594537907,211.31695526619703,193.00162564343728,187.61521681631834,186.4689193566235,192.01600716112088,182.58860710791336,182.54446693026185,175.1866499573988,187.82496715382746,181.9515068536593,187.63094545460126,180.5290016055214,176.7705609528255,183.6065344006369,176.08689384785112,181.4808723047313,195.48338050403387,191.24371826476525,194.98312782915445,193.49502923464405,205.44498086170722,200.27673260963454,169.632523121463,152.13638130493337,178.14664764810408,177.2780492589581,181.86640518162204,180.59160661425196,174.62055289165613,227.51113341863612
