,dates,tide levels
0,1985-07-27 14:08:29+00:00,-0.08795294513889568
1,1986-07-30 14:00:52+00:00,-0.08786115958792363
2,1986-08-15 14:00:17+00:00,-0.06745933994319785
3,1986-08-31 13:59:41+00:00,0.23422130235740396
4,1986-09-16 13:59:10+00:00,0.5535694083993395
5,1986-11-03 13:57:34+00:00,0.3791723877236344
6,1987-01-06 13:58:06+00:00,-0.47337300818255623
7,1987-01-22 13:58:34+00:00,-0.3324851325321325
8,1987-02-07 13:59:09+00:00,-0.22659134447150625
9,1987-03-27 14:00:57+00:00,0.2421491130433815
10,1987-11-06 14:06:32+00:00,0.35404514809048143
11,1988-04-30 14:08:52+00:00,0.4544632269684542
12,1988-06-01 14:09:09+00:00,0.7323968131116425
13,1988-06-17 14:09:14+00:00,0.4867838932411276
14,1988-08-20 14:09:24+00:00,-0.1528854678865509
15,1988-09-05 14:09:27+00:00,-0.08602634666801721
16,1989-05-03 14:07:25+00:00,0.3103571232751758
17,1989-08-07 14:05:33+00:00,0.0015486639634021248
18,1989-08-23 14:05:11+00:00,-0.27874973363625377
19,1989-09-24 14:04:23+00:00,-0.10615052370568367
20,1990-04-20 13:58:53+00:00,-0.09990897811158474
21,1990-07-09 13:58:47+00:00,0.6404626883277241
22,1990-07-25 13:58:43+00:00,0.41023239240748177
23,1990-11-14 13:58:09+00:00,0.11067412764525261
24,1991-01-01 13:58:31+00:00,0.24259960863556157
25,1991-02-02 13:59:12+00:00,0.11360632723234732
26,1991-07-12 14:01:52+00:00,0.8995949894704264
27,1991-09-30 14:02:37+00:00,-0.30553582876448776
28,1992-02-05 14:02:52+00:00,0.23919214554268756
29,1992-07-14 14:01:40+00:00,0.6798391910950474
30,1992-07-30 14:01:27+00:00,0.8733885475946446
31,1992-11-03 13:59:54+00:00,-0.29006258900561077
32,1993-04-12 14:00:57+00:00,-0.0878491142162228
33,1993-05-30 14:01:12+00:00,-0.20002351621217143
34,1993-06-15 14:01:10+00:00,0.06408989761932174
35,1993-07-17 14:01:03+00:00,0.453042748589689
36,1994-02-26 13:59:30+00:00,0.47212296473735954
37,1994-07-04 13:57:05+00:00,0.1423022622794259
38,1995-05-04 13:46:45+00:00,0.15221415237802124
39,1996-04-20 13:48:17+00:00,0.47226299089885726
40,1996-05-22 13:50:09+00:00,0.10504505676469317
41,1996-08-26 13:55:17+00:00,0.3561224937427386
42,1996-10-13 13:57:52+00:00,0.44819995983503913
43,1997-01-01 14:01:42+00:00,-0.33100536835202105
44,1997-02-02 14:03:10+00:00,-0.2793518533255487
45,1997-06-10 14:07:56+00:00,0.09662421731939029
46,1997-06-26 14:08:29+00:00,-0.11117896728340934
