,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0014-0000,153.12040674253996,-26.08197013382749,153.12420396586236,-26.083104738513697,0.055,0.0518,0.0617
1,aus0014-0001,153.12009262254966,-26.082827394987746,153.12388987057767,-26.08396200771685,0.065,0.0588,0.0706
2,aus0014-0002,153.11977849800684,-26.083684655378296,153.12357577074113,-26.08481927615109,0.05,0.0449,0.0577
3,aus0014-0003,153.11946436891085,-26.084541914999033,153.1232616663522,-26.08567654381622,0.055,0.0471,0.0608
4,aus0014-0004,153.1191502352615,-26.08539917385008,153.1229475574108,-26.08653381071207,0.06,0.0523,0.0678
5,aus0014-0005,153.11883609705848,-26.086256431931208,153.12263344391664,-26.08739107683869,0.045,0.0431,0.0535
6,aus0014-0006,153.11852195430149,-26.0871136892424,153.1223193258693,-26.08824834219592,0.05,0.0465,0.0582
7,aus0014-0007,153.11820780699026,-26.087970945783578,153.12200520326863,-26.08910560678371,0.05,0.0443,0.054
8,aus0014-0008,153.1178936551245,-26.088828201554655,153.1216910761142,-26.089962870601983,0.045,0.0417,0.0505
9,aus0014-0009,153.11757949870392,-26.08968545655558,153.12137694440582,-26.09082013365064,0.05,0.0465,0.0551
10,aus0014-0010,153.1172653377282,-26.0905427107862,153.1210628081431,-26.091677395929686,0.05,0.0444,0.0524
11,aus0014-0011,153.11695117219705,-26.09139996424648,153.12074866732584,-26.09253465743895,0.045,0.0435,0.0526
12,aus0014-0012,153.11663957532423,-26.092250243265624,153.12043194894014,-26.093398891915,0.05,0.0431,0.0538
13,aus0014-0013,153.11632311702223,-26.09309073125595,153.1201046697985,-26.094268180069353,0.045,0.0429,0.0539
14,aus0014-0014,153.11599584982923,-26.09393566375816,153.11977171934078,-26.095127961252338,0.05,0.0428,0.0542
15,aus0014-0015,153.11566572409237,-26.09478801551593,153.11944161769335,-26.095980321427593,0.045,0.039,0.049
16,aus0014-0016,153.11533559359302,-26.09564036643359,153.11911151128427,-26.096832680763324,0.05,0.0434,0.055
17,aus0014-0017,153.11500545833104,-26.096492716511072,153.1187814001134,-26.097685039259492,0.04,0.0388,0.0456
18,aus0014-0018,153.114675318306,-26.097345065748275,153.1184512841801,-26.09853739691599,0.045,0.0421,0.0487
19,aus0014-0019,153.11434517351768,-26.098197414145133,153.11812116348437,-26.09938975373275,0.05,0.048,0.0586
20,aus0014-0020,153.11401502396566,-26.099049761701547,153.11779103802576,-26.100242109709637,0.05,0.0453,0.0554
21,aus0014-0021,153.11368486964975,-26.09990210841741,153.11746090780403,-26.101094464846604,0.045,0.0429,0.0532
22,aus0014-0022,153.11335439567597,-26.100755267845404,153.11713108768936,-26.101946005582747,0.06,0.0517,0.0668
23,aus0014-0023,153.11302051352132,-26.101619977925154,153.11680647232555,-26.102786551360094,0.05,0.0454,0.058
24,aus0014-0024,153.11269952050068,-26.102487755748474,153.11649395256657,-26.10363174127131,0.05,0.0437,0.061
25,aus0014-0025,153.11238274736675,-26.103344234829656,153.11617720405997,-26.10448822846876,0.045,0.0409,0.0521
26,aus0014-0026,153.11206596963973,-26.104200713128463,153.11586045096115,-26.10534471488432,0.035,0.0294,0.0374
27,aus0014-0027,153.11174918731953,-26.105057190644814,153.11554369326996,-26.10620120051804,0.04,0.0346,0.0428
28,aus0014-0028,153.11143240040565,-26.1059136673785,153.11522693098587,-26.107057685369835,0.05,0.0446,0.0565
29,aus0014-0029,153.11111560889785,-26.106770143329655,153.11491016410878,-26.107914169439447,0.07,0.0593,0.087
30,aus0014-0030,153.1107988127959,-26.10762661849803,153.1145933926383,-26.108770652727014,0.105,0.0839,0.1413
31,aus0014-0031,153.1104820120994,-26.108483092883567,153.11427661657413,-26.10962713523235,0.095,0.0718,0.1333
32,aus0014-0032,153.11016520680806,-26.109339566486298,153.113959835916,-26.11048361695533,0.07,0.0601,0.0898
33,aus0014-0033,153.1098483969217,-26.11019603930604,153.1136430506636,-26.11134009789599,0.055,0.0481,0.0681
34,aus0014-0034,153.1095315824399,-26.111052511342727,153.11332626081665,-26.112196578054174,0.05,0.0431,0.058
35,aus0014-0035,153.10921476336244,-26.11190898259625,153.1130094663748,-26.113053057429866,0.045,0.0415,0.0536
36,aus0014-0036,153.1088951789406,-26.112772970976934,153.1126954278692,-26.113902018041696,0.045,0.0417,0.0511
37,aus0014-0037,153.10857330779498,-26.113670036525967,153.11240043060218,-26.11472258296051,0.045,0.0418,0.0531
38,aus0014-0038,153.108288840612,-26.1145692532361,153.11213616920818,-26.115560033124755,0.06,0.0481,0.0763
39,aus0014-0039,153.1080144596665,-26.115437582630808,153.1118618144363,-26.116428369638232,0.13,0.0999,0.1907
40,aus0014-0040,153.10774007468848,-26.116305911411565,153.11158745563304,-26.117296705538116,0.07,0.058,0.0873
41,aus0014-0041,153.10746568567785,-26.117174239578222,153.11131309279818,-26.11816504082448,0.055,0.0464,0.0611
42,aus0014-0042,153.10719129263424,-26.118042567130747,153.11103872593125,-26.119033375497146,0.06,0.0503,0.0691
43,aus0014-0043,153.10691689555756,-26.118910894069028,153.11076435503227,-26.119901709556178,0.055,0.0485,0.0622
44,aus0014-0044,153.10664249444733,-26.119779220393035,153.11048998010068,-26.120770043001443,0.05,0.0456,0.058
45,aus0014-0045,153.10636808930343,-26.1206475461027,153.11021560113653,-26.121638375832912,0.055,0.0469,0.0615
46,aus0014-0046,153.10609368012544,-26.12151587119794,153.10994121813917,-26.1225067080505,0.055,0.0498,0.066
47,aus0014-0047,153.10582164520153,-26.12237673101465,153.10966445304507,-26.123382504379954,0.045,0.0409,0.0555
48,aus0014-0048,153.1055431569471,-26.123230016359482,153.10937762045253,-26.124261501679985,0.13,0.0976,0.1877
49,aus0014-0049,153.10525628629432,-26.124089177503144,153.10908719567058,-26.125131453429177,0.105,0.0825,0.1476
50,aus0014-0050,153.10496762142265,-26.124953729524435,153.10879855649307,-26.12599601291749,0.085,0.0705,0.1082
51,aus0014-0051,153.1046789523231,-26.12581828087682,153.1085099130887,-26.126860571737478,0.055,0.0489,0.0682
52,aus0014-0052,153.1043902789956,-26.126682831560334,153.10822126545733,-26.127725129889097,0.055,0.0484,0.0707
53,aus0014-0053,153.1041016014397,-26.12754738157478,153.10793261359848,-26.128589687372276,0.07,0.0604,0.0887
54,aus0014-0054,153.1038129196553,-26.128411930920215,153.10764395751207,-26.129454244186956,0.065,0.0555,0.0827
55,aus0014-0055,153.1035242336419,-26.129276479596513,153.10735529719753,-26.13031880033299,0.055,0.0466,0.063
56,aus0014-0056,153.10323554339942,-26.130141027603585,153.10706663265483,-26.131183355810414,0.05,0.0437,0.0565
57,aus0014-0057,153.10294684892733,-26.131005574941316,153.10677796388356,-26.132047910619068,0.06,0.0527,0.0705
58,aus0014-0058,153.10265815022564,-26.131870121609737,153.10648929088356,-26.132912464758956,0.1,0.0855,0.1187
59,aus0014-0059,153.1023694472938,-26.132734667608734,153.10620061365438,-26.133777018229974,0.08,0.0681,0.0946
60,aus0014-0060,153.10208074013175,-26.133599212938297,153.10591193219597,-26.13464157103209,0.09,0.0727,0.1146
61,aus0014-0061,153.10179202873908,-26.134463757598258,153.10562324650778,-26.135506123165236,0.055,0.049,0.0645
62,aus0014-0062,153.1015033131156,-26.135328301588643,153.10533455658975,-26.13637067462931,0.07,0.0606,0.0883
63,aus0014-0063,153.10121459326095,-26.13619284490933,153.10504586244147,-26.13723522542424,0.055,0.0461,0.0622
64,aus0014-0064,153.10092586917492,-26.137057387560287,153.1047571640628,-26.138099775550003,0.06,0.053,0.0674
65,aus0014-0065,153.1006371408571,-26.13792192954142,153.10446846145328,-26.138964325006445,0.055,0.0497,0.0658
66,aus0014-0066,153.1003484083074,-26.138786470852658,153.10417975461277,-26.13982887379362,0.05,0.045,0.0571
67,aus0014-0067,153.10005967152537,-26.139651011493935,153.10389104354084,-26.140693421911365,0.06,0.0538,0.0667
68,aus0014-0068,153.09977093051086,-26.140515551465203,153.10360232823743,-26.14155796935967,0.06,0.0553,0.0677
69,aus0014-0069,153.09948218526344,-26.141380090766365,153.103313608702,-26.142422516138385,0.05,0.0483,0.0574
70,aus0014-0070,153.0991913380241,-26.142250951988633,153.1030269825051,-26.143280739601956,0.045,0.0428,0.0503
71,aus0014-0071,153.0989047054539,-26.14313244200447,153.10275017190324,-26.14413203235972,0.045,0.0406,0.0524
72,aus0014-0072,153.09862990621326,-26.144010174608578,153.10248095209712,-26.144992201999894,0.06,0.0528,0.0725
73,aus0014-0073,153.0983578796705,-26.144879121621866,153.10220895184463,-26.145861156089765,0.06,0.0519,0.0689
74,aus0014-0074,153.09808584912005,-26.145748068028226,153.10193694758541,-26.146730109573223,0.055,0.0489,0.0641
75,aus0014-0075,153.09781381456168,-26.146617013827555,153.1016649393193,-26.147599062450116,0.055,0.0497,0.0633
76,aus0014-0076,153.09754177599513,-26.147485959019807,153.10139292704602,-26.14846801472043,0.06,0.0542,0.0669
77,aus0014-0077,153.09726973342015,-26.148354903604854,153.10112091076527,-26.149336966384134,0.065,0.0588,0.0734
78,aus0014-0078,153.09699768683646,-26.14922384758265,153.10084889047675,-26.150205917441145,0.05,0.0479,0.0579
79,aus0014-0079,153.09672563624372,-26.150092790953167,153.10057686618026,-26.151074867891378,0.05,0.047,0.0599
