,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
20,aus0149-0020,152.67982627116135,-31.88493770442684,152.68271098667415,-31.887576832139192,0.04,0.0318,0.0478
21,aus0149-0021,152.67909782203307,-31.885492803302437,152.68186348352634,-31.888223147667688,0.035,0.0331,0.04
22,aus0149-0022,152.6783185716759,-31.88604822226967,152.6810201277882,-31.888824907933436,0.04,0.034,0.0441
23,aus0149-0023,152.67757748440428,-31.886571527931192,152.68012945002343,-31.889449397089464,0.035,0.0323,0.0427
24,aus0149-0024,152.67680408282786,-31.88702697607216,152.67916641715377,-31.890020395566278,0.035,0.0317,0.0381
25,aus0149-0025,152.67581689559822,-31.88758349594312,152.678383835107,-31.890451673536827,0.035,0.0333,0.0406
26,aus0149-0026,152.67484114759475,-31.88831750063998,152.67778538956782,-31.890908420373712,0.04,0.035,0.042
27,aus0149-0027,152.6741661378837,-31.888932934419348,152.67700878413376,-31.89160518661451,0.04,0.035,0.0418
28,aus0149-0028,152.67353098172933,-31.88934834987551,152.6759764644279,-31.892292804686612,0.035,0.0344,0.0414
29,aus0149-0029,152.67271737840517,-31.88979475505015,152.67501358168286,-31.892825448919233,0.04,0.0374,0.0417
30,aus0149-0030,152.67181808932617,-31.89029108889345,152.67413710133408,-31.893309122192463,0.04,0.0384,0.0432
31,aus0149-0031,152.67086901301954,-31.890830171887742,152.6733252974093,-31.893768099864534,0.04,0.0391,0.0467
32,aus0149-0032,152.66991967411494,-31.89144935084047,152.67259455323023,-31.894244891071363,0.04,0.0371,0.0422
33,aus0149-0033,152.66906592863,-31.89208250199634,152.67185590878012,-31.89479493067647,0.04,0.0383,0.0422
34,aus0149-0034,152.6683956735026,-31.89259506496035,152.67094899793696,-31.895472171028263,0.04,0.0377,0.0421
35,aus0149-0035,152.6675037880993,-31.893085665718864,152.67006476052202,-31.895957828237194,0.04,0.0385,0.0429
36,aus0149-0036,152.66664167325936,-31.893735582129246,152.66934835315777,-31.896508798453695,0.04,0.0391,0.045
37,aus0149-0037,152.66585977911788,-31.894252431245686,152.66846223828588,-31.897097342187976,0.045,0.0393,0.0469
38,aus0149-0038,152.66492212070247,-31.894884443180892,152.66774182447838,-31.89757446920224,0.045,0.0408,0.0479
39,aus0149-0039,152.66415147509818,-31.895550792147645,152.6670350668129,-31.89819108020405,0.045,0.0413,0.047
40,aus0149-0040,152.66341487106044,-31.89608430332199,152.6661622650316,-31.89882827337041,0.04,0.0391,0.0454
41,aus0149-0041,152.66259594028688,-31.89668222487293,152.66537420887894,-31.899403488184017,0.045,0.0435,0.0496
42,aus0149-0042,152.66178782241803,-31.897293284343352,152.66459968442422,-31.899989331659466,0.045,0.0434,0.0523
43,aus0149-0043,152.66099615175182,-31.89789640619304,152.663813788147,-31.900588075799632,0.05,0.0458,0.0536
44,aus0149-0044,152.66018798823873,-31.898512268167323,152.66304436452464,-31.90117406939851,0.05,0.0472,0.0532
45,aus0149-0045,152.6593955001282,-31.89914649819362,152.66229456458828,-31.90177451309911,0.045,0.0435,0.0496
46,aus0149-0046,152.65865459343442,-31.899743468223114,152.66149723041562,-31.902415981925067,0.05,0.0446,0.0516
47,aus0149-0047,152.65793366556363,-31.90028025430952,152.6606285761955,-31.903061931549363,0.05,0.0465,0.052
48,aus0149-0048,152.65712022623043,-31.90082287127106,152.6597815093864,-31.903628021473082,0.05,0.0461,0.053
49,aus0149-0049,152.65627251876927,-31.901427612220584,152.65900937803858,-31.90417934630327,0.045,0.0439,0.0514
50,aus0149-0050,152.65528159429283,-31.90217315527422,152.6584153049497,-31.904597350980556,0.045,0.0434,0.0498
51,aus0149-0051,152.6546954984707,-31.902888574121494,152.65778213238846,-31.90535635167726,0.045,0.0437,0.0498
52,aus0149-0052,152.65408768195005,-31.90328486796807,152.65674418450442,-31.906093357862662,0.045,0.043,0.0501
53,aus0149-0053,152.65326051076516,-31.90385396904671,152.65592491567517,-31.906657015793165,0.045,0.0434,0.0493
54,aus0149-0054,152.65242571156668,-31.90443451708236,152.6551202830233,-31.907216510621595,0.045,0.0432,0.0502
55,aus0149-0055,152.65150103789182,-31.90510000780897,152.6544232360268,-31.90770945389704,0.045,0.0431,0.0505
56,aus0149-0056,152.6508005007814,-31.905752457822754,152.65369907458552,-31.908381023164843,0.05,0.0444,0.0528
57,aus0149-0057,152.65018040434,-31.906177230967018,152.65269129691248,-31.90908160747731,0.045,0.0406,0.0472
58,aus0149-0058,152.64931807000357,-31.90666913159357,152.65179622031332,-31.90959390694831,0.045,0.0409,0.0477
59,aus0149-0059,152.64838978817588,-31.90728480358013,152.65106217244468,-31.91008238065956,0.04,0.0393,0.0463
60,aus0149-0060,152.64750837565504,-31.907925716378337,152.65033392558882,-31.910611564088125,0.04,0.0391,0.0456
61,aus0149-0061,152.64672639829072,-31.90855538818145,152.6495782220276,-31.911220968508786,0.04,0.038,0.0429
62,aus0149-0062,152.64593408703823,-31.90915111361714,152.64878426734532,-31.91181798634379,0.04,0.0385,0.0441
63,aus0149-0063,152.6451109036516,-31.909813112393614,152.6480694981843,-31.912392663748918,0.04,0.0384,0.0428
64,aus0149-0064,152.64435355553073,-31.910468620418587,152.64734340399926,-31.913021834433685,0.04,0.0384,0.0418
65,aus0149-0065,152.6436035309694,-31.911097256470093,152.64658470631602,-31.913657854612275,0.04,0.0391,0.0468
66,aus0149-0066,152.6428773259914,-31.91171929628486,152.64581777555014,-31.914313945689894,0.045,0.0431,0.0492
67,aus0149-0067,152.64215959684375,-31.912289229847712,152.64498753194354,-31.914973346274387,0.05,0.0442,0.0521
68,aus0149-0068,152.64134380870377,-31.91289331973074,152.64420663406284,-31.915550404195713,0.045,0.0436,0.0517
69,aus0149-0069,152.64056351453644,-31.91354044729716,152.64347115257664,-31.916161905720212,0.045,0.0434,0.0493
70,aus0149-0070,152.63977630307105,-31.914157987251222,152.64270146690689,-31.91676523719029,0.045,0.0438,0.0501
71,aus0149-0071,152.63899258634086,-31.91482328820892,152.6419872394467,-31.917372516313723,0.05,0.0442,0.0519
72,aus0149-0072,152.63825406908268,-31.91545826152018,152.64123584390495,-31.91801846547882,0.05,0.0479,0.0562
73,aus0149-0073,152.63750294847452,-31.91608541690223,152.64047580178874,-31.918653174111665,0.055,0.0494,0.0596
74,aus0149-0074,152.63669989919086,-31.91676896564173,152.63978154778425,-31.91924167089063,0.055,0.0498,0.0606
75,aus0149-0075,152.63594843926023,-31.917494754171926,152.6391343928828,-31.91986936839458,0.055,0.0496,0.0609
76,aus0149-0076,152.6353033600023,-31.918131696681833,152.6383941634123,-31.92059611603894,0.055,0.0501,0.0594
77,aus0149-0077,152.63461072696683,-31.918715773240375,152.63758523905224,-31.92128220199574,0.055,0.0519,0.059
78,aus0149-0078,152.63385138099014,-31.919353916920834,152.63683773520117,-31.921910338787736,0.055,0.0486,0.0575
79,aus0149-0079,152.6331023560301,-31.919997522618804,152.63609645168242,-31.922547366091685,0.055,0.0521,0.0627
80,aus0149-0080,152.6323313825324,-31.920652483724947,152.63536811599673,-31.923165398298117,0.05,0.0473,0.0564
81,aus0149-0081,152.6315707646034,-31.921344441925797,152.6346825557963,-31.923789669619314,0.06,0.0546,0.0672
82,aus0149-0082,152.63084205427143,-31.922030466681516,152.63399094450634,-31.924440920786743,0.06,0.052,0.0651
83,aus0149-0083,152.6301557634355,-31.922688956088315,152.63327132081795,-31.925130733775145,0.06,0.0532,0.0659
84,aus0149-0084,152.62946300349685,-31.923310951114882,152.63250784123056,-31.925816797187984,0.055,0.0514,0.0652
85,aus0149-0085,152.62873840930462,-31.92394101677194,152.6317511149641,-31.926474972461243,0.055,0.0509,0.0613
86,aus0149-0086,152.62794223653134,-31.92462751153775,152.63105760300743,-31.927069525592476,0.055,0.0495,0.0597
87,aus0149-0087,152.62718083053423,-31.925388790256832,152.63045104440448,-31.927678843728298,0.05,0.0475,0.057
88,aus0149-0088,152.62655286520456,-31.92606675112545,152.6297665109421,-31.92841435250528,0.05,0.0475,0.0557
89,aus0149-0089,152.62581273961084,-31.926750650476883,152.62906950197302,-31.929054653004222,0.055,0.052,0.0594
90,aus0149-0090,152.62513389738055,-31.927527167815647,152.62848936949965,-31.929725766673144,0.055,0.0522,0.0616
91,aus0149-0091,152.624489746028,-31.928217272476175,152.62781638304708,-31.930447540431974,0.055,0.0516,0.0611
92,aus0149-0092,152.62383780513554,-31.928933005533718,152.62717043593344,-31.931156783393032,0.05,0.0482,0.0573
93,aus0149-0093,152.62318893301511,-31.929635072895064,152.62650963525286,-31.931871818206176,0.055,0.0489,0.0583
94,aus0149-0094,152.62253714964433,-31.930337315466904,152.62584828990427,-31.9325843732089,0.05,0.0477,0.0558
95,aus0149-0095,152.62189751474324,-31.9310193545021,152.62516613791533,-31.93331126167899,0.05,0.046,0.054
96,aus0149-0096,152.62123337412044,-31.931689442952013,152.62446482328272,-31.934019395349427,0.05,0.0447,0.0534
97,aus0149-0097,152.62054436671946,-31.93238390885121,152.62378719081678,-31.93470236359858,0.05,0.0458,0.0569
98,aus0149-0098,152.61988174758756,-31.933064373853735,152.62309787833755,-31.935409736416553,0.05,0.0435,0.0536
99,aus0149-0099,152.61914665102395,-31.933778568277695,152.62243515675442,-31.936049797826676,0.05,0.0441,0.055
100,aus0149-0100,152.61846919843848,-31.93455249430765,152.62185166977585,-31.93672108090392,0.05,0.0469,0.0555
101,aus0149-0101,152.61785989036855,-31.935236729801755,152.62118938487336,-31.93746416484877,0.05,0.0461,0.0554
102,aus0149-0102,152.6172420766479,-31.935887437653868,152.62047952278922,-31.938211474165822,0.055,0.0493,0.0603
103,aus0149-0103,152.61648555729957,-31.936630067932928,152.61984295864755,-31.938826884990142,0.05,0.0482,0.0582
104,aus0149-0104,152.61588871249504,-31.93738848428801,152.6192646192311,-31.939564611545894,0.055,0.0498,0.0617
105,aus0149-0105,152.61520243689563,-31.9380773970787,152.61858141042688,-31.940250088223678,0.055,0.0501,0.0622
106,aus0149-0106,152.61458028365382,-31.938869300118302,152.6180302534939,-31.940959319926627,0.055,0.0511,0.0616
107,aus0149-0107,152.6140097339888,-31.939512019399146,152.61732543938834,-31.94175452245436,0.055,0.05,0.0616
108,aus0149-0108,152.61337984139305,-31.940157552118265,152.61660263307513,-31.94249649766328,0.05,0.048,0.0574
109,aus0149-0109,152.6126999602269,-31.94082271714461,152.61589277808943,-31.943191386889357,0.05,0.0449,0.0542
110,aus0149-0110,152.61197598861298,-31.941533938211034,152.61522992060006,-31.943841370095242,0.05,0.0439,0.0525
111,aus0149-0111,152.61129617489215,-31.942261687328465,152.61459213749137,-31.944525356354763,0.05,0.0449,0.055
112,aus0149-0112,152.61065170004994,-31.942935964517964,152.6138996915265,-31.94524952356864,0.045,0.0435,0.0505
113,aus0149-0113,152.6099596213673,-31.943625472805515,152.6132158446411,-31.94593062785031,0.045,0.0439,0.0517
114,aus0149-0114,152.6092354377689,-31.944393477713525,152.61261318262095,-31.946567813512218,0.05,0.0445,0.0528
115,aus0149-0115,152.60858409914567,-31.945177370770896,152.61204278706597,-31.947257168048274,0.045,0.0424,0.0505
116,aus0149-0116,152.60793007594725,-31.945972322971855,152.6114794730794,-31.947937909623285,0.05,0.0443,0.0579
117,aus0149-0117,152.6073455363658,-31.946803194536326,152.6109777742148,-31.94865553498629,0.05,0.0442,0.0569
118,aus0149-0118,152.6068919867416,-31.94746031307358,152.61034510545124,-31.949546929552202,0.05,0.0438,0.0621
119,aus0149-0119,152.60620280749308,-31.948169055171178,152.60969731697804,-31.950204991546542,0.055,0.0444,0.0706
120,aus0149-0120,152.60558608170004,-31.94910355580443,152.6092901420114,-31.950849573112038,0.05,0.0402,0.0705
121,aus0149-0121,152.60507411319716,-31.94989308918465,152.6087781956611,-31.95163912008815,0.05,0.0399,0.0608
122,aus0149-0122,152.60456213658534,-31.950682619265443,152.60826624059004,-31.95242866485816,0.045,0.0436,0.0508
123,aus0149-0123,152.604050151346,-31.951472146999674,152.60775427679783,-31.953218207421934,0.045,0.0434,0.0516
124,aus0149-0124,152.60353815738483,-31.952261672526696,152.60724230428394,-31.954007747779208,0.05,0.0438,0.0573
125,aus0149-0125,152.6030261547015,-31.953051195846307,152.60673032304797,-31.954797285929864,0.045,0.0424,0.0529
126,aus0149-0126,152.60251414329548,-31.95384071695827,152.6062183330894,-31.955586821873656,0.06,0.0497,0.0692
127,aus0149-0127,152.60203943489216,-31.95457502791198,152.6056690241085,-31.956431564630336,0.045,0.0408,0.0558
128,aus0149-0128,152.60150384263977,-31.95527648645738,152.60505248810773,-31.957243518865077,0.045,0.0396,0.0581
129,aus0149-0129,152.60092724248122,-31.95603126725074,152.60447409475188,-31.958000686298234,0.05,0.0409,0.0671
130,aus0149-0130,152.60034972820492,-31.956787230593886,152.603896596678,-31.958756665625987,0.045,0.0436,0.0526
131,aus0149-0131,152.59977220497802,-31.957543191687826,152.60331908919824,-31.959512642188653,0.05,0.0437,0.0529
132,aus0149-0132,152.5991946728897,-31.958299150813367,152.60274157231223,-31.960268615985957,0.055,0.05,0.0605
133,aus0149-0133,152.59856477601107,-31.95912729247797,152.602216399587,-31.96095240040538,0.045,0.0435,0.0506
134,aus0149-0134,152.59793908600406,-31.960160836984127,152.60186899590767,-31.961501640791763,0.05,0.0462,0.055
135,aus0149-0135,152.5975777111301,-31.96120047002946,152.60164632600518,-31.962196283025623,0.05,0.0439,0.0541
136,aus0149-0136,152.5972856690553,-31.962067603566172,152.60135431862582,-31.963063425161234,0.05,0.0475,0.0551
137,aus0149-0137,152.59699362135203,-31.962934736307023,152.60106230572978,-31.963930566478535,0.05,0.0437,0.0526
138,aus0149-0138,152.5967068133915,-31.963786550125754,152.60076504256008,-31.96481302525688,0.05,0.0442,0.0519
139,aus0149-0139,152.59653638208508,-31.964348368268634,152.6003173262117,-31.96597118850037,0.05,0.0447,0.0523
140,aus0149-0140,152.59609512709136,-31.964815707084284,152.5995030064074,-31.96695642708042,0.045,0.0416,0.0512
141,aus0149-0141,152.5954673208465,-31.965541981917347,152.5988752120318,-31.967682718886802,0.045,0.0426,0.0532
142,aus0149-0142,152.5948395047165,-31.96626825363643,152.59824740775994,-31.96840900737599,0.045,0.039,0.048
143,aus0149-0143,152.59421167869044,-31.966994522037346,152.59761959359136,-31.969135292547723,0.045,0.042,0.0493
144,aus0149-0144,152.59360808851608,-31.967693293148756,152.59696752420058,-31.969889069015515,0.045,0.0433,0.0507
145,aus0149-0145,152.59304307146897,-31.968300357248545,152.5962153031066,-31.97068993446875,0.045,0.0397,0.0483
146,aus0149-0146,152.59237581165175,-31.96887886540084,152.5954028460155,-31.971401611295747,0.045,0.0393,0.047
147,aus0149-0147,152.59163594246868,-31.96952394380095,152.59466297736412,-31.972046707095352,0.04,0.0381,0.0434
148,aus0149-0148,152.59089606295444,-31.970169017686228,152.59392309838026,-31.97269179838054,0.045,0.0409,0.0479
149,aus0149-0149,152.59015617310874,-31.970814087056326,152.59318320906365,-31.973336885151035,0.045,0.042,0.0476
150,aus0149-0150,152.5895268599754,-31.97136945163614,152.5923327220162,-31.97407167018131,0.045,0.044,0.05
151,aus0149-0151,152.58881385429683,-31.971827838539017,152.5913649638002,-31.974707706564626,0.045,0.0392,0.0467
152,aus0149-0152,152.58797511161742,-31.972361429982506,152.59050736719183,-31.975253372047494,0.05,0.0442,0.0552
153,aus0149-0153,152.58712693823546,-31.972901044248854,152.58965918166277,-31.975793002832674,0.05,0.0462,0.0558
154,aus0149-0154,152.58620247745299,-31.973491536391435,152.58888726472287,-31.976281742517585,0.05,0.0466,0.055
155,aus0149-0155,152.58515881453334,-31.974310831103566,152.58837689050603,-31.976655643726996,0.05,0.045,0.055
156,aus0149-0156,152.58441679813205,-31.975251889473906,152.5879613597474,-31.977225239696068,0.05,0.045,0.0563
157,aus0149-0157,152.58383800859764,-31.97600720781451,152.58738258586897,-31.97798057439937,0.05,0.0469,0.059
158,aus0149-0158,152.583259209443,-31.976762523384295,152.58680380248546,-31.978735906247326,0.055,0.0504,0.0631
159,aus0149-0159,152.5827209787768,-31.97746681008191,152.58618443248608,-31.979542262459262,0.055,0.0496,0.06
160,aus0149-0160,152.58222287901853,-31.978034329258083,152.5854124718053,-31.98040737139341,0.06,0.0559,0.0678
161,aus0149-0161,152.5815741859999,-31.978578306733212,152.5845606913084,-31.98113616849736,0.06,0.0564,0.0683
162,aus0149-0162,152.58082393902453,-31.979214679820974,152.5838104438201,-31.981772558464098,0.055,0.0528,0.0625
163,aus0149-0163,152.58000479021345,-31.979912295829248,152.58312907715944,-31.982347694798264,0.055,0.0519,0.0623
164,aus0149-0164,152.57920774656168,-31.980728955065857,152.58257832359436,-31.98291280706814,0.06,0.0529,0.0676
165,aus0149-0165,152.57855033681352,-31.98153355851389,152.58202897463053,-31.983590661384213,0.055,0.0515,0.0626
166,aus0149-0166,152.57794694112937,-31.982274776867953,152.58142559312498,-31.984331896162594,0.05,0.0466,0.0563
167,aus0149-0167,152.57734353566485,-31.983015992182548,152.58082220183866,-31.98507312790215,0.05,0.0481,0.0573
168,aus0149-0168,152.57671728720865,-31.983785834139727,152.5802416334094,-31.985785726294317,0.05,0.0476,0.0576
169,aus0149-0169,152.5760601779064,-31.98466882593136,152.5797622887092,-31.986419989702515,0.06,0.0524,0.0654
170,aus0149-0170,152.57554470332033,-31.985581374295176,152.57936585359042,-31.987135794333167,0.055,0.0496,0.0607
171,aus0149-0171,152.57508872884813,-31.986395542983402,152.5789099049673,-31.987949976778218,0.055,0.0515,0.0634
172,aus0149-0172,152.5746327462208,-31.987209709858544,152.5784539481894,-31.988764157410976,0.05,0.0476,0.0581
173,aus0149-0173,152.57420301428928,-31.987978629638548,152.5779717257995,-31.989623582299327,0.05,0.047,0.0591
174,aus0149-0174,152.5737373326341,-31.98870174882161,152.57742079376106,-31.9904814921753,0.05,0.0448,0.0571
175,aus0149-0175,152.57321727215722,-31.98945750538455,152.5768702501683,-31.991282357267973,0.05,0.0444,0.0555
176,aus0149-0176,152.57268195071077,-31.990235805878076,152.57633494869202,-31.992060673125312,0.055,0.0489,0.0602
177,aus0149-0177,152.57210405503363,-31.991079017196547,152.57584220141533,-31.992774072054942,0.05,0.0477,0.0557
178,aus0149-0178,152.57154399345427,-31.99208238029367,152.57549198903243,-31.99338696457583,0.05,0.0479,0.0582
179,aus0149-0179,152.5711853423191,-31.99307766671161,152.57523955951484,-31.99411921165773,0.05,0.0479,0.0559
180,aus0149-0180,152.5708797814293,-31.99394142844308,152.57493403308806,-31.994982983313356,0.06,0.0535,0.0663
