,dates,jap0223-0000,jap0223-0001,jap0223-0002,jap0223-0003,jap0223-0004,jap0223-0005,jap0223-0006,jap0223-0007,jap0223-0008,jap0223-0009,jap0223-0010,jap0223-0011,jap0223-0012,jap0223-0013,jap0223-0014,jap0223-0015,jap0223-0016,jap0223-0017,jap0223-0018,jap0223-0019,jap0223-0020,jap0223-0021,jap0223-0022,jap0223-0023,jap0223-0024,jap0223-0025,jap0223-0026
252,2007-11-19 01:12:33+00:00,220.22726166512152,222.19919730014803,228.66772980691238,223.57163402130203,213.86739163455584,210.83521424916427,,,206.22510862876527,201.40164293270476,207.11529317607307,209.77916151585907,195.46885658199062,206.89964583429997,213.06838797044512,199.26972699787208,215.3132646890404,177.13216575146853,169.04753867817894,166.36365413059224,159.72610179961964,158.3982687439867,152.47590064637575,,,174.70609074228338,167.86169043749004
253,2007-12-05 01:12:39+00:00,225.30989550361664,235.83449273347924,237.0038841075369,226.7494016838727,222.20776018155453,219.51313976564393,216.1598166268255,,,,210.726197470175,209.12723238972762,209.51307910917876,206.6473465111035,201.77063481548325,192.7484003490009,191.36868061488778,185.25584286214738,178.96773916678958,174.80350631758228,179.35745150654114,173.62027232773622,175.20479091493635,175.04863185668634,176.404542476725,,177.8270127170317
254,2007-12-21 01:12:43+00:00,223.3670629459965,229.03710317772817,229.3319020442459,220.9371110870851,217.00946615704459,209.43301921232717,208.50092209313868,206.58673658552578,201.7612876558458,,,188.7652155564336,195.15569744825044,192.44278846101065,179.52708789617463,174.77821552002214,175.3820551159844,166.10685388624893,166.23183895332483,159.6127886676464,160.57864935427534,159.91948969624949,157.52756732332364,155.69996715777071,162.84800608298664,170.00636566641782,
255,2008-01-06 01:12:45+00:00,215.9506185591214,232.22592891505505,232.56098362601864,226.5282052504318,218.6494979543328,212.32644554477142,211.24312126618025,207.88051875133644,209.64881822747688,198.3139976145109,202.08335970006033,199.1622571713132,197.20944623134156,197.1540352565336,186.8111486029548,183.47967279251873,,,175.26077396347878,173.00669099897308,173.03331187895284,161.52967804666147,160.510290665795,166.69443020878577,175.51669948416404,180.32231472163696,178.28803754437993
256,2008-02-07 01:12:43+00:00,210.93935667165374,212.78876298558478,220.28459705247343,214.1841077289118,207.27585695236633,,,,199.04444676652525,198.18554009900288,197.71188516698624,195.46089560358786,198.68550021238846,193.2784905925818,180.46127459884502,179.00483970451842,166.19420669903366,162.86910856196232,158.66320611359959,156.26601282246878,153.29941510544802,149.89259993052326,151.90101521564642,158.2227646524771,153.4656937613034,153.0533279477335,165.18011649401092
257,2008-02-23 01:12:38+00:00,199.97722472521207,206.50432000043858,205.1386845307165,200.1565994746878,183.21622102923382,184.93682660307675,171.23777534333593,181.87185403918824,176.38397075432164,178.021640362967,178.27927271607038,170.6527925898957,158.4183849322281,166.07876640398666,150.44800036049904,144.16140391077917,131.1769888905071,133.77983963949126,135.87973057876502,131.60218637246945,136.62464437652446,138.09685167854764,133.78483426065242,137.40811852061444,145.4099020852302,147.67655901117885,154.03510178410926
258,2008-03-02 01:12:42+00:00,205.15645972380872,206.8431495367176,204.24132012328425,196.40402518659766,177.8915193515901,176.7839073294888,172.47615440414745,169.87381076964886,167.71388550577942,172.55828109179723,174.52686982526777,166.97507677066037,164.64164622660928,166.8591164426755,134.5936882892563,140.32915983497284,120.00524373760155,114.84977253057201,131.11521383031965,136.6124459956717,137.39586584484206,132.89833113927634,125.82879157913499,135.25834728128387,140.84712995666493,156.5686208696435,147.303070021525
259,2008-03-18 01:12:22+00:00,208.6142075791755,205.52883256344938,201.3738698868815,195.46860180496026,181.30116579445678,176.7641626107813,178.52199653752848,179.42891737063476,177.06212977620729,176.72930123296973,165.4706296459588,164.94893436058726,167.31798393945394,168.95240527867597,151.066640250165,140.08465815215615,122.85230384855242,122.82614822413744,131.53766008583892,137.62193592949788,130.52136577520753,133.50732553706885,139.7893270947457,141.55103766577932,145.52310091936138,148.98016787531742,153.58873796245194
260,2008-04-27 01:12:29+00:00,,189.23976031628274,,207.39562316560983,203.27331641105104,188.11113207426652,185.7013151012482,179.21088224830052,175.45758238697547,176.38043488019218,174.5855350627093,172.39990197203892,170.83454371867606,171.9485532438221,154.36525403697993,,,155.76606223888686,,,,,,147.4934075419965,153.7692366854668,156.57026160354897,161.42072086267072
261,2008-05-21 01:10:46+00:00,216.01650705484477,226.14000458575097,222.5358331350235,213.8310993231544,203.56146772371577,188.8788579628437,184.25971608351003,183.50006820761584,184.09273583412852,172.06852646158018,168.9469545412495,166.65921594007642,167.89830045467633,168.35742056835795,157.7889317658386,142.2258037138938,134.05367965263,136.37384973414154,140.71675570720006,144.8161591858433,146.36215725926436,138.99213493878983,151.03754023462037,143.1564052878799,148.18363990078862,151.57254475586683,166.01931599487946
262,2008-06-06 01:10:21+00:00,205.72098386678474,206.4737011723115,216.86331059112854,212.86723409480587,202.79121148802963,191.6753940972505,183.85009708532363,174.98879691375063,169.45493718586803,172.2481624934793,172.8589720533015,161.48771212277626,152.9128170556421,147.03265310423913,,127.17181341689474,103.80990643940721,122.98871271623656,120.33591118221513,,128.8483873984339,133.83915902477918,138.06154141166962,136.62852083896664,131.6223406434325,140.2649601207184,148.23931868702684
263,2008-07-24 01:08:59+00:00,204.68330667540968,210.07922575161356,212.62866967511786,207.72042135101725,190.21339796052342,176.86334726733676,169.27993665631533,167.20975609484302,160.82402613714467,160.07475443362802,165.1884354625901,162.2414506374827,,,,,,,,,,,127.32176083271402,130.71839784600638,125.29390105289316,122.43653648553632,135.77267972144358
264,2008-09-10 01:07:37+00:00,212.14924178947345,215.80722771625489,214.86316094759528,209.384937586565,199.7978266664321,194.34698497052472,185.65949433561386,188.637915457077,186.50206172044395,179.36578604308937,178.50519539549265,173.70264293790535,169.9075774898925,169.27462294241062,157.82114839339835,157.64564076826707,157.87506427434502,140.96783550865544,141.46920235815455,146.77430582870204,145.61622353632202,146.13580595176958,145.78171353987727,145.18923790629674,148.15770747498007,155.42857084502643,153.21393621163685
265,2008-10-12 01:06:37+00:00,210.93031727364715,202.71858827068425,206.06908283688668,201.18195303486849,193.28226312300404,187.4196287069072,180.3439531499011,174.76520419849112,174.22559790840305,174.71396331800307,171.54276541362236,167.0142757170497,163.87102429800922,170.18812731002228,155.51456584933803,144.03548844123162,120.87229991642181,101.5001465339963,136.35924194677654,134.11872389973033,145.58146437559424,133.85907522360802,138.587613559966,148.1982617234432,149.6580726186593,143.96936501957825,145.77504584497686
266,2008-10-28 01:06:03+00:00,214.1565764322881,213.01908120692934,217.4305534569142,208.7282316895095,240.6684917686601,,213.8985378474231,186.13516552969145,170.1535349874027,203.3394905196915,185.27495170918883,185.8714374572184,172.5138368078029,167.7308624833901,143.27551625114774,151.26734027216003,162.8192668171916,162.19310881487485,164.14338375031411,157.9315474356739,149.68020505488067,146.84051982410128,160.85501491950393,,,,
267,2008-11-05 01:11:25+00:00,235.06737220745777,220.74729560180174,232.14484258825064,223.68075266011155,216.5098485828213,210.62049502173542,200.23015019808875,195.08292300938538,191.66936524830354,192.7512786634102,200.68274539415083,191.56002994868768,205.47979168518498,199.92195369129692,191.5916858212405,191.4205440747314,190.47170783673994,187.4402370718388,183.68119051404406,178.3766664238772,177.367351905454,175.32621941088547,174.5404290150664,171.48661596661557,177.2929247529972,184.595660052742,197.13904148606423
268,2008-11-13 01:05:37+00:00,213.979994287727,200.32592888538545,200.50449464603096,197.09109192930916,191.690302373358,187.43262454556168,181.9502886405728,171.47862249134596,168.77587613217287,163.6131133743992,164.60548721273378,169.05992695383404,176.81541956647655,175.4647170345902,163.82355187316335,163.82974077451206,154.1901576964595,160.25725219100747,145.52326371415927,141.63945519802616,134.87166988840207,136.2678559782455,145.02613559576145,147.37679180829576,143.89748026243677,147.3211599504698,153.77388683943138
269,2008-11-21 01:11:38+00:00,223.5506776670925,222.89642738394713,230.97206591483194,227.55585382870208,213.65711309106948,205.87162446687773,201.80239016214853,206.7200638632183,197.21613067597738,200.17119470941063,201.91713212139575,201.61703616553456,202.4936111469925,200.33656796835513,192.99193067352985,191.0655451655131,183.44640170500134,178.04449860769705,172.7471468577637,170.59951111297113,174.40415282594452,171.1405355786407,174.66474131200536,172.29113414012474,180.62688099202038,191.1816003844567,203.06027547536243
270,2008-12-07 01:11:49+00:00,243.14402020245976,228.61070098932632,236.25045176478133,229.46891448381453,220.50265643724418,215.1991411480796,209.04895268246625,206.3684623136938,196.79856145165635,197.70266920714334,194.79701511333565,197.00247100977174,195.64284292141645,196.83898468667056,187.40948443166806,185.10009304930054,179.95599835572762,179.677651820777,177.65788036781385,175.84812288494047,169.0093063033533,173.93159236704403,173.33716810439535,176.62189599373164,179.97888275751333,184.67231054285097,187.37505616354397
271,2009-01-08 01:12:03+00:00,225.57838072778355,224.34747933334242,225.62521393593354,224.39691674033398,200.24727724710132,197.0609916583652,196.2360891152562,189.57347508303303,184.67665369164368,183.4303398276935,182.39032265292232,185.55664496904393,183.56511545926014,179.58675362668737,171.943026947416,168.20881007405816,161.70426068699567,163.7381178974528,161.42607201694432,158.93764855104047,160.9046875738191,153.73848133108254,159.73099910637063,161.33741769342026,167.2342943038234,173.38967566501833,180.82658920194675
272,2009-01-16 01:07:29+00:00,242.6366885712386,226.08615415065253,224.84823746325478,225.65723303254208,215.52438297070665,201.66828652551413,198.48948049560167,189.1355246216012,185.28979627665166,183.03728233870828,184.51631367391775,192.52802114493312,190.94445640204842,186.44627273789564,184.59791329888643,182.83411133945484,176.9121448351839,174.72163970603356,166.67915475530316,164.26699851152452,163.70428126525704,162.38259753878634,160.57501565674045,161.47970833024416,178.42705760333854,188.2575253557637,191.5659341520821
273,2009-01-24 01:12:08+00:00,248.4128651047918,237.7729760452286,237.6376889135351,223.32650594468674,216.88244000684833,205.3984490272814,199.21742962454,199.92624247768467,193.71395282387385,192.50817050440727,194.6930291880496,194.79068069226702,194.20453960588833,193.63282435046133,184.83151237589033,181.5871062603451,184.12495240484603,177.8846554932598,177.78564434345185,175.0247904684803,179.49270518486074,179.8030849959592,176.76586552948945,175.94920461958847,187.22354310980623,188.37721692315364,191.40416299988038
274,2009-02-01 01:07:55+00:00,236.80685217372968,245.71168560973777,241.22558338675782,223.7964649001199,217.31950466984253,201.651748208132,194.15776973349853,195.1591509852244,196.05432729435833,190.0696472781915,180.5973546276295,178.41166952560025,183.11639728353643,182.6845175313907,178.30583385140085,173.66618734443222,170.4812007339162,177.4771163021101,170.55239710507746,166.56906874610846,166.09605522999405,152.37728088905112,156.28949052473297,156.5996130126375,169.30716669703668,177.19714789026594,175.89233922208817
275,2009-04-06 01:09:24+00:00,228.9384089904801,223.0706363047847,218.29856915483842,211.3391759434118,207.51565653545285,197.64843988893824,195.42486808140686,187.63825755127826,185.7834254480747,184.7609371886111,184.9498690546086,177.95635696993264,182.5220809542046,174.8237518035602,165.31549052600812,165.73928941754113,161.9326129813039,161.9334330058295,162.0830954866075,155.61380682241693,154.89755299155345,160.67242459763378,164.09011448066474,160.7102583641331,164.783447192848,170.27805101404869,168.18439558680842
276,2009-04-22 01:09:43+00:00,232.2533712403734,214.71693693585817,207.72252218059424,188.43981921943353,183.0114476930817,179.72301863257618,179.08132990013746,176.3340939765093,166.42697809485733,170.1959013194892,166.23574173582742,161.81827589010695,155.79371549235472,154.04725158738293,151.4896295931765,151.66439422447195,145.084704095368,148.62334593766627,154.6074936179957,142.33386105879265,146.46280606802947,145.87385900706153,152.43837004363508,150.36299800368008,154.99793704240645,158.42196784797554,151.8477408019435
277,2009-04-30 01:12:48+00:00,254.9083140669279,240.6733718426683,221.62385286357602,209.47555497899415,205.23567514797185,196.4513177142595,191.58609846080148,187.39123331992442,182.5966026150929,182.31846101644427,,,183.38617044653776,192.09580167685402,170.17241657364002,173.5138444327772,172.25057429197898,169.23321567389794,171.40321459852248,162.8953663270236,157.73509974282868,161.39936717587938,170.3125734941218,168.24488555204562,168.844145611381,165.04152160090652,167.40513689349376
278,2009-06-01 01:12:51+00:00,,218.51538237384094,212.18177108593713,205.21558429132537,192.4345972052793,184.4824757475323,181.89678088087047,181.04025004638308,178.02534813221158,175.65268766108107,169.95618931947482,167.69005489883943,167.16064409666515,169.8551184700036,151.3692690220198,152.2078327793588,145.0932454384328,,,143.1453955800892,145.12587293174562,147.51507830800784,149.6103853385152,151.11879105158744,156.932749763414,153.67219838572967,164.05189423877277
279,2009-07-11 01:11:10+00:00,216.9011862966217,217.93799558311446,212.6666713008731,204.02361892919092,191.3694551533902,174.97172812091503,173.60938768734636,169.78092525828362,168.80951450979958,168.6789204430404,163.53515173200668,166.2084185244354,162.5414641494544,164.56573560154033,125.02471580802806,135.82726497925444,115.92500849979649,,,145.4095074559564,142.50425475623265,148.83181087238248,154.7692699189396,147.39777571137049,137.67997204518423,146.58401401138144,150.11898858578266
280,2009-08-04 01:12:37+00:00,234.1429307592867,228.89475265246963,224.79840047286956,214.8542913803024,204.3161363468105,202.9033034868318,199.33105788604368,183.94823049396894,168.5868389850683,169.61023323521923,176.74911146294357,178.92716496545242,174.6439559102618,174.913769402302,,164.16413581873758,156.8680550737527,164.57476862541046,165.13442789863723,154.84778220294126,147.50753559154015,152.12812830331518,160.13630956081474,166.5271571710968,157.67231952630564,145.8749434631392,149.13090604964037
281,2009-08-12 01:11:39+00:00,222.3627195868572,216.08775629724917,209.93581322200686,206.79308471492897,189.74923663337125,182.71635196588826,175.97105159044614,171.76589289136672,173.0994810022756,171.54236116970065,165.3151556244431,162.9009617796058,160.25939661364237,161.61895267543522,109.76992173940428,147.55971377475274,137.68647529868517,138.21944095480777,133.60309687670576,141.37026749074582,142.15703302639247,136.91436771576136,144.4934099221716,146.69944565616925,148.2611810439513,146.86700174360254,134.8563187855892
282,2009-08-20 01:12:34+00:00,242.65258333094727,229.5960277233123,227.07749003873784,218.7320732616321,206.64954536081626,200.5955535270567,199.32753608589812,195.5430373102293,190.88980778130073,191.69297082015476,189.4610062311157,191.89400273847076,186.05214575726401,187.0280793792126,,170.08828439091124,,163.3898252551067,158.1300045535668,151.40311222282696,164.58711881200747,168.75275104913362,164.44808862181443,161.31842145824245,161.93730887778779,166.02225092527334,163.17313324494992
283,2009-09-05 01:12:34+00:00,239.1017004227121,220.74680928967027,217.93004356838242,212.63110339091628,204.13066813055804,194.92811592654778,190.1828221838605,186.77279977580534,176.50028943982352,177.16095752490673,177.40953143534475,171.76362823119214,169.74971724130967,178.68943874137366,,172.3532301330959,164.41758257742998,159.0581373943721,159.1505336062247,155.40634415617166,162.34824925862029,163.83392594270842,154.65756226701964,160.30734322520857,157.41661775847072,158.46964961394076,160.46586062284996
284,2009-09-21 01:12:33+00:00,,,,,,,180.6759422899707,,,158.24596061821308,172.37495568566442,178.58844655136707,175.32352290896705,158.25091235863528,,,,,148.76322202314418,154.15736717259247,153.52277993740222,149.17370895065983,151.75662100706242,143.57830693620193,148.62764537529048,152.58799903293834,159.25870377485782
285,2009-10-15 01:12:30+00:00,230.10472587865388,223.4041675683594,217.36540110083624,214.72989777309934,198.7483901482328,189.6250071208707,185.16699805379747,180.73578853360073,173.69273010445784,179.4361968243461,179.2060858565671,175.82986424696847,179.82371957425178,172.1826504495317,152.87899745423633,157.88184901438825,161.30258265541298,161.45208284896123,165.60303368685018,162.0655112900029,157.66950348922796,158.10199590094504,163.02277660298495,161.59266068099987,166.2406389863124,167.30852792009006,168.87474355254827
286,2009-10-23 01:12:40+00:00,233.80178225513927,223.98076683346255,213.89712747852897,209.86959930541258,212.81133289326274,203.96756154833787,196.36777997550732,189.34596984627552,186.24563585866503,180.15570000502862,183.65827573323523,189.1926834075212,181.92807993977516,184.55168708992707,176.8901046994432,175.66862870488444,169.91596001462665,174.06831205275262,168.56726949281443,172.0421065675675,165.69182156357746,165.65404235558407,168.4898907769144,164.92161742741803,167.92010549732984,169.61763029227433,170.899116696359
287,2009-10-31 01:12:38+00:00,224.00411227555355,220.54999491602382,227.84823230743694,207.4136321895127,197.9767840653756,188.38166111317378,188.9664830541144,181.6009450096931,178.04407446588056,178.83399484344417,174.50873408451,176.57429419757787,178.60669695631992,177.2168347203205,169.73394571418518,163.85512870834813,156.88576515189308,153.4404715067238,147.68218329129334,156.669794731098,164.9674393436964,162.9304350805428,164.91380035503468,163.70206068853238,161.69403961487473,163.89581745983457,168.39273647814147
288,2009-12-02 01:12:53+00:00,233.52768974084876,233.24598884491084,226.32665946155078,211.28939039147465,208.88199018617917,192.70291862483927,185.29119633302685,169.06416448373693,172.07779013693292,171.59377520563015,175.69616717293914,174.75658419861958,181.04485111499235,181.3990960908516,167.89820083708202,169.46456867883094,166.53711988944212,163.3130152129859,155.2902026756344,162.86415380654572,161.44051672613682,164.03550160298272,167.56910439644628,156.71498017140226,152.5484815468379,164.38854301391237,173.58215158244266
289,2009-12-10 01:13:18+00:00,234.83413490990972,226.0214754779703,236.32619306699945,217.4404385689499,209.16445213833515,197.06938178721109,196.77657202937985,189.55461113040982,176.9968767018756,183.9436164705501,179.60505024095457,179.78231574204423,182.62634245915035,174.98334396708697,168.9136785425276,170.13390215288953,163.92627410021026,164.85890629253421,163.2881311145162,165.28600149619183,168.4079637127585,164.9828708115005,169.08949111144457,164.721884392105,171.10872833332604,167.3798707621448,183.0714530607787
290,2009-12-18 01:13:02+00:00,237.6951452448434,234.8271683398353,233.9807562149602,221.1267636134368,207.44087031446423,196.48486292699272,198.30240751972997,188.48771720676834,185.3829383037836,184.10820323880642,178.981026173321,180.3427294030497,180.90101683914227,182.24426295057322,176.449947921344,185.42897693545024,176.03735255120387,171.4156963899277,168.5866676493509,165.3309813428466,167.62515346197267,169.3331927824819,173.99883485852095,174.45714627576496,179.46805019274728,186.4720318940485,194.5094224596646
291,2010-01-19 01:13:13+00:00,233.11867360849206,234.61840164716025,231.81057230591657,222.56073634200183,208.20841125723027,199.5275873128993,195.34669862430258,192.0262522356954,185.15982223481228,181.61558488167688,179.35491627786206,186.7657590685971,187.37287046046296,183.27901214360742,181.59485746165606,170.75968151007513,176.07392510568286,175.87094851020177,168.66927129715285,173.14777762057113,164.32212433483068,163.9196531892267,168.0285704007136,165.87441020937834,174.74207441417875,180.59598955385317,188.09049536931167
292,2010-01-27 01:14:05+00:00,251.26686711926857,259.32892937817763,251.31986928358177,245.94133799208143,233.7081978094212,220.460340253524,212.43941953169931,207.2953008566682,199.1884315287835,197.82792115112255,,,205.1441817825908,200.28781378785553,197.83558872685242,192.7836230746401,191.8023426714404,188.71174031434072,185.8539172103188,187.67438482068522,181.03448934734115,185.19838815739297,185.43806632876456,185.26433239164598,188.9684016952392,191.66640066471177,197.69643838631185
293,2010-02-20 01:13:19+00:00,226.75557066399753,238.08437431005794,237.7439433696426,223.10606123227575,210.15604370245822,198.3423974350354,197.90772232905252,192.9696770556182,180.54887546071524,178.727149671483,173.29248373926464,182.7150145844365,176.9797427971385,180.0345914362105,166.09230692966577,172.2620559371125,163.94886652015236,163.51986838143017,165.77264400545022,175.92259213341305,174.41891069753683,174.69485697255465,173.87330000017027,176.93002592485473,182.42263248627012,184.24722581620046,176.85476770593488
294,2010-04-25 01:13:15+00:00,246.36949202292485,229.93287695060658,228.3829491629346,222.57374598949076,208.59197120573538,198.78829820344572,195.56098250637487,191.0630739823541,178.30251938257055,177.38722892927126,175.76354839390598,181.3307131739256,189.20085743397908,184.54696385853376,179.8078960337249,176.98463837869008,177.4550772588677,174.3225012089637,178.98618139492953,174.7998852955234,174.81123672179322,174.62546206410195,174.1429723150212,170.22214442944218,178.08805384271224,181.16599047129586,190.67700163727605
295,2010-06-12 01:13:03+00:00,207.644434456962,,,,167.962304079497,163.72031488310944,169.61725061140564,154.37828360047192,135.26522405874118,142.71032467817432,131.85689233550292,,,,,,,,,,132.36985133420788,,147.02120398376405,136.19975702545042,,,
296,2010-07-22 01:14:37+00:00,231.77749517663207,228.97549401547303,231.4856953347869,221.01740333760662,205.32639883458026,195.54483862481615,194.02301428481593,191.31947804973342,190.02885090440867,180.07183067200265,184.62414651700468,179.39297724867296,183.0775235608082,174.86219816148977,178.23941812461374,174.21796134312837,171.66796514010997,174.1586191324052,169.0670112843951,175.10404082081084,175.36266753452998,176.4006401072396,175.3335023765815,170.1782835549272,169.41924613057722,173.78818886768525,167.56751590355032
297,2010-08-07 01:14:36+00:00,224.79388735079698,215.96760091902541,208.71474792358666,211.81738205508378,200.64345777813568,194.10500049313387,194.73188542880402,187.41878792546245,180.98848609807436,187.65265880571224,192.317500047268,187.27285607486544,194.56362105089724,184.29536521214507,174.9629525340811,172.1130004090969,173.33408831714374,167.10373521603924,165.7736669481858,173.82077134763634,183.48444433415565,177.42659160169856,176.9440200147452,174.0822984338913,159.05284767883757,163.79628808367409,165.6903883338105
298,2010-08-23 01:14:39+00:00,,,,,,,,,,,,,,,,,,172.89158313869024,169.2419989341528,173.49949645752977,166.95140048912432,171.48059183611633,169.90095297155193,169.21181366784074,157.67779924585292,158.44755158312265,165.6718113488839
299,2010-08-31 01:12:40+00:00,258.1674618582998,225.92599176618737,222.22281593434357,212.04819876921,202.57759601816042,196.88488092236233,184.43657038792375,178.13076791068946,175.56119452455667,170.66483311915616,176.9052586750423,179.97574295933808,175.31552746026773,182.09867596556157,179.84049103717888,162.25926149817954,166.01575891884988,168.57423477640282,168.76858626247753,172.45309766145596,169.11301353887225,167.79058623546197,171.25190318202593,172.73836079204108,168.1238479447708,163.52689232992242,167.8536161583881
300,2010-10-02 01:12:29+00:00,255.85055257044337,227.94013173120896,224.1003396214931,212.8683366155178,210.61145827422231,197.53863468785727,194.802361853182,174.41423694133928,174.61908976271428,175.61649056929568,174.33819953437745,179.60613570886088,184.2517127167202,181.8952900308523,173.66242914968592,168.1077339345728,174.48687065077812,178.32054477917944,175.45369012834638,170.64335229843257,165.7074136835894,168.20083955155866,172.25504446877923,171.51093243543255,159.92376729504224,164.62949497386668,166.71572217396383
301,2010-10-18 01:12:19+00:00,264.46930111640523,228.01689687234398,219.00839346593364,216.45137853403605,208.0222181239635,195.12721892865488,182.0756669563202,173.0837978462417,169.25410528431345,169.3269667022997,173.4226601242965,174.85395783471407,179.68380963690086,176.6898025805905,172.10186831294845,169.95254566249668,165.4912139649407,171.0000540972252,173.78521743502787,170.05991127348645,167.7744789290183,163.63804969177218,163.35810248200087,158.98702219908282,157.76927117181322,157.1150406030154,174.37500307863803
302,2010-11-11 01:15:04+00:00,280.41872234988193,262.3235583688173,249.85490978230393,233.57297486056595,220.27285363348898,213.22018604724795,206.70880417431852,203.0294831043762,194.0643962657768,194.19569173258225,195.66465637232892,196.36602737208537,202.8641187908358,203.04469732551314,200.50288451533203,199.0350601648284,197.33095733416886,194.46643638313282,194.96131297630538,189.90777325504504,185.63453852387812,187.20473521425964,184.69702881312085,187.78349719686074,189.42945358991614,194.03883648017916,207.83207030744651
303,2010-11-19 01:12:12+00:00,251.05244802641377,247.44602559261747,241.1936434778616,225.61819849143146,211.44825043079894,199.89115554177496,194.84321821124962,193.09828234646815,189.5125442487929,182.23359736203577,184.97245923476694,179.91181266670398,183.89684672553057,189.5267204191591,188.1127840176206,185.2788453621457,176.79248431522987,168.34126230693266,172.13399059837005,174.8026236192674,169.76776156102335,173.87572246360966,169.17135811731308,168.88623721373025,172.99869092199773,181.53680488742629,194.43468068243476
304,2010-11-27 01:15:16+00:00,250.0455483081782,239.61527851160184,235.74351844338534,222.71436568998095,213.82634329300907,201.43097196080657,187.90866632824736,184.07237763620532,178.70025977338193,180.51103043293875,177.44679205743444,184.01988809379924,186.42153469409791,188.93755412801798,181.4735044269737,179.7573792007875,171.0346176919766,171.34041641151777,172.02993483283439,165.60667878174485,166.60273948869198,164.94792380973104,167.2369513207331,168.51230722925894,171.70290992261113,180.1224648536152,189.84712972760286
305,2010-12-05 01:12:12+00:00,252.86669939395216,251.29987783958882,239.07081475464702,229.53402727626238,213.53198938751643,208.5008139272747,196.28658510794116,197.8914600026325,195.00443670117295,189.4562195791198,189.46727131112632,192.9355282991935,186.35505353273388,187.4864266988419,183.43704560712354,182.8450581651265,179.05583876621444,181.56522592653045,182.7822468357948,182.72781299729252,184.08138037982556,180.61693790434,182.4897107400979,181.98788796089374,188.6717255628455,194.30803277720153,207.5370383375579
306,2010-12-29 01:15:32+00:00,239.29104229633452,242.2996376885793,230.70946524371377,216.2237234972,205.9863520213402,195.63843176396375,185.26338867547534,176.8195763792226,178.6167902133526,175.95637879087488,178.86110129670433,180.17864415310476,181.27337114820324,179.0007692626091,177.09351016355862,171.51754887401268,157.62532426826505,174.93410459737672,173.9684733775575,173.97860497456207,170.78338733321982,174.323834945515,160.35394621421833,163.28489160563768,171.2067097861429,183.29774976370766,190.43656521181788
307,2011-01-14 01:15:41+00:00,261.8683904398962,255.80887745464176,251.51449036328654,231.41242806837252,235.3027701268818,224.65826981547804,210.9795893679764,209.36123077648125,200.9762323391426,195.56335295581906,199.2432766916775,199.0607811854068,198.6790165918818,197.72256630198228,198.2993492537447,193.7629298174247,188.25520030685013,187.2282658292917,188.53573983669855,186.26691922679748,188.0891306615236,190.58130416504142,194.5205285336779,197.539399132145,206.5394711795405,207.73683957144755,210.6936315760176
308,2011-01-30 01:15:47+00:00,252.27744527488827,249.2904231708875,246.66941246388157,234.52896649121962,224.3555261322324,217.0821820186947,204.11969668244484,206.60410719877322,190.23847823026458,191.5437339530564,192.2409318092869,197.50430571288834,205.4665439182365,201.98784338647474,197.30977185946455,195.79912936392756,195.45201252682196,189.240857245014,189.44561637443948,189.52564639261809,186.4292075224566,188.95327013532912,184.8175340341019,193.90366770510974,203.23278186979755,204.6480182855138,211.07708066746775
309,2011-02-15 01:15:50+00:00,221.41066797592276,221.82295599503664,218.91704552167803,206.43421763425854,194.6902962873058,183.39769228105087,179.62303945841293,175.02419985893468,168.30377780843108,157.404181633571,161.69256667499866,163.6968213041954,170.41954787982206,168.45745095467595,168.61523500409965,161.08032127805023,155.00251759283046,154.22867341399933,150.46964334250754,152.9573993286386,158.06937429721862,150.23806108145857,153.64567108316277,154.28538034674577,,158.41463425384416,
310,2011-03-03 01:15:56+00:00,249.94682161412092,243.51644767010742,242.00466861845302,232.2317892176849,214.33551344580934,205.28770289724426,199.49418847633905,190.76870367083276,187.99188303915562,185.4385963028207,188.90884964162302,184.42190803652784,193.63352862347526,189.73938692096974,188.7517193670639,178.94411271923335,179.4221006273381,177.69261678265812,179.1781188935003,169.386698316086,170.1487823925712,176.78126369257242,176.48630842940713,181.2861281392721,188.4787373413753,189.97448111413652,199.20737747714549
311,2011-03-19 01:15:58+00:00,243.0819589916113,236.98494127706087,234.21545772020505,222.74866224153067,208.60211310352696,195.4759265457339,199.48123756549816,187.50405367292802,185.77457169852912,184.33515175953806,180.57485470991,182.8979146871245,183.25127114548718,190.0003605003661,174.18271454161106,171.41948917338996,169.35728341417123,169.86604393494193,166.2181162921613,166.6209744121335,167.0459356459576,170.6705506886605,170.84790430918596,180.5112919077296,178.48544277290657,187.0902142001777,196.08860802638273
312,2011-03-27 01:12:14+00:00,245.55593022330416,243.92470253681037,238.5418440207192,229.24229772331444,214.30455855707362,204.5555835468691,198.84328313806301,191.03783210046157,181.39210383418785,181.02771888523554,177.10295366389715,184.2296823553572,187.92563162471697,187.5153916003356,189.57341700825725,182.71822817672412,170.32989923079336,179.2567665102416,173.98942635049016,173.53478645521997,176.72577240493447,176.66169374726894,179.15876441352503,184.89160804846856,188.82924131255376,190.81762412883592,193.9639525768617
