,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0566-0000,-116.00313960174087,30.375564907993827,-116.00729289172747,30.37563876833568,0.035,0.0297,0.0376
1,mex0566-0001,-116.00311829027508,30.37646519136177,-116.00727161031807,30.376539052086038,0.04,0.0375,0.0476
2,mex0566-0002,-116.00309697850072,30.377365472870412,-116.0072503286005,30.377439333977147,0.04,0.036,0.0435
3,mex0566-0003,-116.00307636670003,30.378243111360543,-116.00722834704807,30.37836225518039,0.04,0.0343,0.0418
4,mex0566-0004,-116.00303089952949,30.379103946227463,-116.0071790197056,30.37930007877428,0.04,0.0347,0.0422
5,mex0566-0005,-116.0029662703594,30.37998676197705,-116.00711226540655,30.380214587783325,0.035,0.0336,0.0395
6,mex0566-0006,-116.00290056249041,30.380885421881153,-116.0070465873807,30.381113248864693,0.035,0.0329,0.037
7,mex0566-0007,-116.00283173232692,30.38184103573775,-116.00698402785405,30.381954952183378,0.035,0.0338,0.0392
8,mex0566-0008,-116.0028308991679,30.382820416646485,-116.00698497366618,30.382775061307303,0.04,0.0365,0.0431
9,mex0566-0009,-116.0028574612095,30.38374314698624,-116.00701058449452,30.38365267892013,0.04,0.0343,0.042
10,mex0566-0010,-116.00288353337494,30.38464331933013,-116.00703668670761,30.384552850795796,0.035,0.0341,0.04
11,mex0566-0011,-116.00290960591789,30.38554348981167,-116.00706278929863,30.385453020809145,0.04,0.0347,0.0423
12,mex0566-0012,-116.00293590790262,30.386450974418675,-116.00708866295913,30.38634587297596,0.035,0.0338,0.0416
13,mex0566-0013,-116.00297291878114,30.38740105595293,-116.00712069172992,30.38719534776836,0.035,0.034,0.0414
14,mex0566-0014,-116.00306040205565,30.388341470194934,-116.00720135316666,30.38804992156852,0.04,0.0342,0.042
15,mex0566-0015,-116.00314446149011,30.38923896304654,-116.00728544229462,30.388947412916046,0.035,0.0342,0.0404
16,mex0566-0016,-116.00322852213813,30.39013645400701,-116.00736953263652,30.389844902372463,0.035,0.0343,0.0396
