,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0051-0000,-117.88095353124938,33.595108553158795,-117.88240890117078,33.59169263898391,0.105,0.0795,0.1533
1,usa_CA_0051-0001,-117.88197023767745,33.59539086643672,-117.88342556692272,33.591974940816065,0.08,0.0665,0.1046
2,usa_CA_0051-0002,-117.8829869524499,33.59567316875864,-117.88444224101778,33.59225723169265,0.1,0.0839,0.1217
3,usa_CA_0051-0003,-117.8839201566465,33.59593063588469,-117.88554243910471,33.592564334842336,0.11,0.0974,0.1274
4,usa_CA_0051-0004,-117.88480627961573,33.596249491488024,-117.8866214029289,33.592948939543795,0.12,0.1059,0.1438
5,usa_CA_0051-0005,-117.8857686470435,33.59660817536526,-117.88761214557859,33.59331809101032,0.11,0.0974,0.128
6,usa_CA_0051-0006,-117.88674522986754,33.59697209026555,-117.88858869370615,33.59368199103967,0.11,0.0994,0.127
7,usa_CA_0051-0007,-117.8876968067825,33.597326509267695,-117.88959026722944,33.59405536595105,0.13,0.1136,0.1518
8,usa_CA_0051-0008,-117.88862551037552,33.597697290009805,-117.89059013180614,33.59445427472664,0.13,0.1174,0.1497
9,usa_CA_0051-0009,-117.88957378398737,33.598086858825326,-117.89155977723556,33.594852557191814,0.13,0.1145,0.1495
10,usa_CA_0051-0010,-117.89053277052705,33.598480782537784,-117.89251873169442,33.5952464648772,0.13,0.1162,0.1533
11,usa_CA_0051-0011,-117.89155942431144,33.59890124822124,-117.89341004283776,33.5956138116135,0.135,0.1176,0.1578
12,usa_CA_0051-0012,-117.89265833648719,33.59927494243016,-117.89429106583945,33.59591195963908,0.16,0.135,0.1923
13,usa_CA_0051-0013,-117.89370644542642,33.5995900376971,-117.89525850496878,33.596202054808174,0.15,0.1248,0.1835
14,usa_CA_0051-0014,-117.89471424718178,33.5998926280105,-117.89626626737177,33.5965046327903,0.145,0.1251,0.1776
15,usa_CA_0051-0015,-117.8957187158301,33.60019420151728,-117.8972773803978,33.59680820590716,0.175,0.1473,0.2
16,usa_CA_0051-0016,-117.89668410906286,33.60048675994014,-117.89832487428245,33.59712634987695,0.17,0.1409,0.2
17,usa_CA_0051-0017,-117.89763777357432,33.600811350861996,-117.89935337654059,33.59747569134155,0.13,0.1132,0.1563
18,usa_CA_0051-0018,-117.89862888569873,33.60114831365117,-117.90034445180197,33.59781264034792,0.165,0.1384,0.198
19,usa_CA_0051-0019,-117.89962000742733,33.6014852658914,-117.90133553666617,33.59814957880565,0.155,0.1279,0.1936
20,usa_CA_0051-0020,-117.90061113876006,33.60182220758248,-117.90232663113309,33.598486506714615,0.145,0.1257,0.1763
21,usa_CA_0051-0021,-117.9016572475463,33.60217707968139,-117.90326276943378,33.59880548385072,0.115,0.0996,0.1349
22,usa_CA_0051-0022,-117.90273937012968,33.60248793896138,-117.90420642674944,33.59907528205859,0.11,0.0965,0.1277
23,usa_CA_0051-0023,-117.90377122684072,33.60277070316899,-117.90521095664646,33.59935047283269,0.125,0.1107,0.147
24,usa_CA_0051-0024,-117.90478944858994,33.60304967525254,-117.90622913749525,33.599629433616855,0.11,0.0995,0.1245
25,usa_CA_0051-0025,-117.90590785115026,33.60335381004526,-117.90714715818045,33.5998832107416,0.115,0.1016,0.1395
26,usa_CA_0051-0026,-117.90707932604298,33.60357298104176,-117.90807041042147,33.60005217991059,0.11,0.0951,0.1264
27,usa_CA_0051-0027,-117.90815544421369,33.603752356898966,-117.90910174268758,33.600223887531854,0.12,0.104,0.1424
28,usa_CA_0051-0028,-117.9092091976332,33.60392789031377,-117.91015545007271,33.60039941442589,0.12,0.1053,0.1364
29,usa_CA_0051-0029,-117.91025112359101,33.60410141218229,-117.91122099574545,33.600576929765104,0.1,0.0898,0.118
30,usa_CA_0051-0030,-117.91125709342826,33.60427867351613,-117.91231668600014,33.60077041993716,0.095,0.0833,0.1084
31,usa_CA_0051-0031,-117.91226686437253,33.60448521850955,-117.91339226442798,33.600989949370366,0.09,0.0826,0.1049
32,usa_CA_0051-0032,-117.91330956864277,33.6046982486398,-117.91443492421833,33.601202971207464,0.1,0.0888,0.1122
33,usa_CA_0051-0033,-117.9143522795519,33.604911267414415,-117.9154775906465,33.60141598168951,0.09,0.0815,0.1045
34,usa_CA_0051-0034,-117.91539499709972,33.60512427483326,-117.91652026371236,33.60162898081631,0.08,0.0722,0.0912
35,usa_CA_0051-0035,-117.916394676286,33.605328079368775,-117.917605986592,33.60185115975448,0.075,0.0686,0.0891
36,usa_CA_0051-0036,-117.91737364730108,33.60556506080822,-117.91868701499405,33.602112029013846,0.075,0.0683,0.0899
37,usa_CA_0051-0037,-117.91839296773337,33.60581890736476,-117.91972278599087,33.60236994206944,0.075,0.0655,0.0866
38,usa_CA_0051-0038,-117.91942054246914,33.60607478121777,-117.92075031844513,33.602625805657006,0.07,0.0638,0.0839
39,usa_CA_0051-0039,-117.92044812491584,33.60633064394375,-117.92177785860918,33.60288165811804,0.07,0.0635,0.08
40,usa_CA_0051-0040,-117.92161216698294,33.6066163857208,-117.92266896032788,33.6031076104514,0.07,0.0628,0.0792
41,usa_CA_0051-0041,-117.92284620338884,33.60678326339379,-117.92355497235772,33.60322103459994,0.07,0.0616,0.0784
42,usa_CA_0051-0042,-117.92394933781955,33.6068983669087,-117.92458811179978,33.60332836276335,0.065,0.057,0.0709
43,usa_CA_0051-0043,-117.9250175018959,33.60700957269656,-117.92565622796663,33.60343956514095,0.065,0.0583,0.0728
44,usa_CA_0051-0044,-117.92608444650745,33.60712063914127,-117.92672557147873,33.603550883468266,0.055,0.0479,0.0591
45,usa_CA_0051-0045,-117.92681961255181,33.607175319578396,-117.92812593098829,33.60372056599825,0.05,0.0438,0.0526
46,usa_CA_0051-0046,-117.92746991194389,33.60745852192517,-117.92940647032906,33.60420416912074,0.045,0.0398,0.0488
47,usa_CA_0051-0047,-117.92797258457416,33.60759087594056,-117.93083465798836,33.60483859458914,0.04,0.0383,0.0456
48,usa_CA_0051-0048,-117.92816351828984,33.60793837072714,-117.9318206028279,33.60594928052127,0.035,0.0339,0.0409
49,usa_CA_0051-0049,-117.92869248699924,33.608664892387935,-117.93240027141952,33.60674354096028,0.04,0.0349,0.0422
50,usa_CA_0051-0050,-117.92926173905482,33.609445459521794,-117.9329396811807,33.60748374871177,0.04,0.0368,0.0414
51,usa_CA_0051-0051,-117.9298643007309,33.61022363311819,-117.93349456964036,33.608199917907164,0.04,0.0369,0.0411
52,usa_CA_0051-0052,-117.9304652087439,33.61097443270698,-117.93407812857305,33.60892882570785,0.04,0.0394,0.0421
53,usa_CA_0051-0053,-117.93105800616138,33.61171498879967,-117.93466982479069,33.60966796713743,0.045,0.0438,0.0465
54,usa_CA_0051-0054,-117.93166540960604,33.61247197235996,-117.93524862918754,33.610389692016575,0.055,0.0493,0.0572
55,usa_CA_0051-0055,-117.93229309653813,33.61321616283277,-117.93584835901174,33.6111002917797,0.05,0.049,0.0537
56,usa_CA_0051-0056,-117.93290681218747,33.61394356341927,-117.9364620872304,33.61182767084905,0.055,0.0499,0.0564
57,usa_CA_0051-0057,-117.93352054124269,33.61467095896239,-117.93707582885453,33.612555044874526,0.06,0.054,0.0619
58,usa_CA_0051-0058,-117.93413428370434,33.61539834946197,-117.93768958388462,33.613282413856,0.065,0.0585,0.0679
59,usa_CA_0051-0059,-117.93474803957284,33.616125734917915,-117.93830335232113,33.614009777793285,0.06,0.0583,0.0676
60,usa_CA_0051-0060,-117.93536180884868,33.61685311533002,-117.93891713416456,33.61473713668631,0.075,0.0654,0.0829
61,usa_CA_0051-0061,-117.93597559153238,33.6175804906982,-117.9395309294154,33.61546449053486,0.075,0.0686,0.0879
62,usa_CA_0051-0062,-117.93658938762442,33.61830786102232,-117.9401447380741,33.616191839338846,0.075,0.0669,0.0834
63,usa_CA_0051-0063,-117.93731766376234,33.61915868326842,-117.94064409203507,33.61679572996479,0.08,0.0693,0.0939
64,usa_CA_0051-0064,-117.93820499084009,33.619897159760974,-117.94127596863471,33.617304733296635,0.075,0.0686,0.0866
65,usa_CA_0051-0065,-117.9389655357143,33.620520919291536,-117.94203562536862,33.61792774603088,0.08,0.0707,0.0863
66,usa_CA_0051-0066,-117.93972565253611,33.62114430937415,-117.94279573769002,33.618551114249335,0.07,0.0666,0.0767
67,usa_CA_0051-0067,-117.94058077876703,33.621840896088976,-117.94346086904332,33.61910127450931,0.075,0.0728,0.0827
68,usa_CA_0051-0068,-117.94171077078168,33.62255098939295,-117.94400457637605,33.61945646907083,0.07,0.0666,0.077
69,usa_CA_0051-0069,-117.94288444824205,33.623013541453105,-117.94477388151795,33.61974070729292,0.075,0.0691,0.0801
70,usa_CA_0051-0070,-117.94385596370381,33.623386932183934,-117.94574536304481,33.620114082771984,0.075,0.0666,0.0806
71,usa_CA_0051-0071,-117.94482748956254,33.62376031268026,-117.94671685496722,33.62048744801683,0.065,0.0598,0.0703
72,usa_CA_0051-0072,-117.9457451197299,33.624112186551784,-117.94774226153324,33.620882298540806,0.07,0.0642,0.0747
73,usa_CA_0051-0073,-117.94654179219506,33.62446388551102,-117.94882761952722,33.621365353601114,0.06,0.0578,0.0662
74,usa_CA_0051-0074,-117.94734145625081,33.624911671966935,-117.94980348384273,33.62190601197401,0.065,0.0584,0.0686
75,usa_CA_0051-0075,-117.94822924500595,33.62540589608429,-117.95069125088764,33.62240021673303,0.065,0.0599,0.07
76,usa_CA_0051-0076,-117.9491170463141,33.62590011130685,-117.95157903048407,33.62289441259724,0.06,0.0572,0.0669
77,usa_CA_0051-0077,-117.95000486017545,33.62639431763438,-117.95246682263218,33.62338859956642,0.06,0.0571,0.0681
78,usa_CA_0051-0078,-117.95097482478859,33.626931965530034,-117.95327249129107,33.62383932889437,0.06,0.0547,0.066
79,usa_CA_0051-0079,-117.95200211224284,33.62739714440193,-117.95412525253937,33.62422155353572,0.055,0.0525,0.0611
80,usa_CA_0051-0080,-117.95294653640842,33.62781982590232,-117.9550642106313,33.6246417805201,0.05,0.0481,0.0572
81,usa_CA_0051-0081,-117.9538882536002,33.628241278886264,-117.95600589830283,33.62506321646408,0.05,0.0462,0.0532
82,usa_CA_0051-0082,-117.95482998213829,33.62866272211612,-117.95694759731906,33.6254846426541,0.045,0.044,0.0507
