,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
77,chi0452-0077,-73.50726724092935,-37.93314485080322,-73.5115289850386,-37.93439136599623,0.04,0.0329,0.0564
78,chi0452-0078,-73.50766071586652,-37.9323010002937,-73.51192241486092,-37.933547503969734,0.07,0.0514,0.1045
79,chi0452-0079,-73.50805418261379,-37.93145714894926,-73.51231583649464,-37.9327036411091,0.065,0.0498,0.0967
80,chi0452-0080,-73.50844764117167,-37.93061329676995,-73.51270924994029,-37.93185977741443,0.065,0.0482,0.1029
81,chi0452-0081,-73.5088410915407,-37.929769443755944,-73.51310265519835,-37.93101591288583,0.065,0.0471,0.1022
82,chi0452-0082,-73.50924287114469,-37.92890799107204,-73.5134877157815,-37.930189646603424,0.075,0.0545,0.1217
83,chi0452-0083,-73.50967232527823,-37.92804277576827,-73.51388932731494,-37.92938075526091,0.065,0.0477,0.0985
84,chi0452-0084,-73.51010675064988,-37.92719926314412,-73.51431288139116,-37.92855844652082,0.075,0.0545,0.1108
85,chi0452-0085,-73.51053575257696,-37.92636635771998,-73.51474184051412,-37.9277255283443,0.065,0.05,0.0983
86,chi0452-0086,-73.51096474557882,-37.925533451257714,-73.51517079071296,-37.92689260913051,0.06,0.046,0.0925
87,chi0452-0087,-73.51139372965604,-37.924700543757496,-73.5155997319882,-37.926059688879604,0.07,0.0515,0.1057
88,chi0452-0088,-73.51182270480915,-37.923867635219466,-73.51602866434045,-37.92522676759173,0.08,0.0566,0.1296
89,chi0452-0089,-73.51226647011869,-37.923006670620445,-73.51644279011627,-37.92442190073149,0.065,0.0462,0.1129
90,chi0452-0090,-73.51275437395138,-37.92214344162832,-73.51688306830684,-37.92364371388154,0.065,0.0482,0.1076
91,chi0452-0091,-73.51324564442717,-37.92131460211816,-73.51735718809046,-37.9228440638343,0.055,0.0409,0.0834
92,chi0452-0092,-73.51372834866997,-37.92050036309124,-73.51783985344859,-37.92202981026656,0.06,0.0459,0.0816
93,chi0452-0093,-73.5142110429349,-37.91968612267421,-73.51832250882957,-37.92121555530959,0.05,0.0413,0.0677
94,chi0452-0094,-73.51469372722255,-37.91887188086722,-73.51880515423397,-37.920401298963554,0.045,0.0366,0.0576
95,chi0452-0095,-73.51516629011552,-37.918074932746094,-73.51929790024762,-37.91956974584872,0.065,0.0491,0.0891
96,chi0452-0096,-73.51560581979744,-37.917290771668846,-73.51977964135246,-37.9187099958233,0.055,0.0438,0.0764
97,chi0452-0097,-73.51602984527597,-37.916480333176004,-73.52022546818856,-37.917858530065075,0.065,0.0482,0.1037
98,chi0452-0098,-73.51646478409953,-37.91564938661469,-73.52066036463555,-37.91702757055534,0.05,0.0378,0.0811
99,chi0452-0099,-73.51689971388237,-37.91481843898014,-73.52109525204288,-37.91619660997323,0.05,0.0375,0.0722
100,chi0452-0100,-73.5173346346251,-37.9139874902725,-73.52153013041114,-37.9153656483189,0.075,0.054,0.1211
101,chi0452-0101,-73.51776954632824,-37.91315654049196,-73.52196499974085,-37.914534685592486,0.055,0.0442,0.0824
102,chi0452-0102,-73.51820258142175,-37.91232916885282,-73.52240172742042,-37.91370014252439,0.06,0.046,0.094
103,chi0452-0103,-73.51863028114956,-37.91150190490594,-73.52283472926884,-37.91286254508236,0.06,0.0448,0.092
104,chi0452-0104,-73.51905784147182,-37.91067041002558,-73.52326387228159,-37.912027880433705,0.05,0.0387,0.0706
105,chi0452-0105,-73.51948620568223,-37.9098373356008,-73.52369219367776,-37.91119479328937,0.05,0.0408,0.0676
106,chi0452-0106,-73.51991456098789,-37.90900426014359,-73.52412050617023,-37.91036170511346,0.075,0.0533,0.1218
