,dates,chi0177-0000,chi0177-0001,chi0177-0002
0,1985-07-27 14:07:41+00:00,216.41878007938908,202.8205055865409,201.3954194166056
1,1986-02-04 14:04:48+00:00,224.80823690035578,222.22062150351502,217.40804711806408
2,1986-07-30 14:00:05+00:00,218.01623700376192,192.785582553734,197.65522664524562
3,1986-08-15 13:59:29+00:00,223.88368122844508,212.4092146482904,209.60847628203976
4,1986-08-31 13:58:53+00:00,211.1700197750402,188.33954977585347,167.30871583566864
5,1986-09-16 13:58:22+00:00,220.83438404563253,196.4538257735977,198.5926064617828
6,1986-10-18 13:57:20+00:00,188.39348167378262,171.5976230358974,179.30368235735915
7,1988-01-09 14:06:49+00:00,211.9682575571851,210.29930062596452,213.49282524608037
8,1988-03-29 14:07:53+00:00,220.22956326096218,213.83645682082505,212.04412643294947
9,1988-06-17 14:08:27+00:00,207.5999042903598,196.16611809242315,193.24315693162674
10,1988-08-20 14:08:36+00:00,211.73299062291593,190.5767751432793,194.80475325584294
11,1988-09-21 14:08:34+00:00,216.00856947585407,194.00685327693554,198.28959577936791
12,1988-12-26 14:08:11+00:00,210.7957279750314,209.46601741046305,213.2510495149127
13,1989-01-27 14:07:50+00:00,221.48099130905973,226.5150740507071,224.34625428815056
14,1989-05-03 14:06:38+00:00,216.17745705654852,197.38232984680843,197.66462362200056
15,1989-08-07 14:04:45+00:00,205.0536317282724,190.29820738120188,185.3969881527756
16,1989-09-24 14:03:35+00:00,226.89092009939435,208.27946665059648,212.46219909070692
17,1990-07-09 13:57:59+00:00,218.23358675477564,199.9567447790225,188.5747264004949
18,1990-11-14 13:57:21+00:00,209.47739525819492,197.1030979111999,191.9465378391867
19,1991-01-01 13:57:43+00:00,215.77707760744923,213.4044010856085,210.9456059475446
20,1991-02-02 13:58:24+00:00,215.65173389822746,205.50326989715157,203.81474308542545
21,1991-06-26 14:00:55+00:00,210.9403587790196,197.98659409613077,183.60193593857534
22,1991-09-30 14:01:49+00:00,217.43657288445507,203.73331426404627,199.7863867994268
23,1991-12-03 14:02:18+00:00,216.7314667391232,213.99593926915807,206.78636070255914
24,1992-01-20 14:02:07+00:00,204.3531073538381,206.61821963392634,202.69518340279114
25,1992-02-05 14:02:05+00:00,211.11687965643532,209.11319788905422,212.45958209587272
26,1992-05-11 14:01:35+00:00,218.74609319142263,213.30701618202582,211.16092976874904
27,1992-07-14 14:00:52+00:00,211.8482664892072,194.96261065620752,182.45055575914478
28,1992-12-05 13:59:03+00:00,209.27939626239612,205.3738827666008,203.33652268352512
29,1993-01-06 13:59:23+00:00,223.24746694119872,211.60201332115543,204.38860239889556
30,1993-01-22 13:59:35+00:00,218.2941647932562,217.56207542368668,212.52888048186034
31,1993-05-30 14:00:24+00:00,220.44352691350352,193.9868696645837,196.92139478387287
32,1993-07-17 14:00:15+00:00,206.09648675935222,193.0859363846553,183.21839248223603
33,1993-08-02 14:00:14+00:00,192.68064691202403,178.85027091118366,181.38335067643968
34,1994-01-25 13:59:07+00:00,210.87474790046326,212.26785061814905,210.513719152924
35,1994-02-26 13:58:43+00:00,213.0647189510821,207.09088267603613,207.25997619739036
36,1994-07-04 13:56:17+00:00,212.85271242101402,182.3240058211946,186.26321731200426
37,1995-05-04 13:45:58+00:00,214.59426612332283,203.25052062937448,197.5638449787719
38,1995-05-20 13:45:14+00:00,209.79164218352827,198.72932216490076,190.2883647062584
39,1995-07-07 13:43:02+00:00,216.49760894175705,205.46767718472805,195.74547839055543
40,1995-10-11 13:38:26+00:00,203.83060761069655,190.26081665505845,186.0041881299151
41,1995-12-30 13:40:01+00:00,203.06123795870195,204.21170957555097,201.05576538289287
42,1996-01-15 13:41:09+00:00,215.87867203503959,219.51631468292916,216.75405184689856
43,1996-03-03 13:44:27+00:00,215.82739644544685,215.59397119834165,212.85882312144815
44,1996-03-19 13:45:29+00:00,212.66796727679034,201.43075429754947,196.50152660074636
45,1996-04-20 13:47:29+00:00,203.68557277872796,199.84163952331653,195.07756826178414
46,1996-08-26 13:54:29+00:00,215.95142890971235,196.29783668674474,192.2653494810679
47,1996-10-13 13:57:04+00:00,216.74545633113735,200.99546938626705,198.37434503262514
48,1996-10-29 13:57:52+00:00,216.57824142557547,206.94261324843347,205.76903337657194
49,1997-02-02 14:02:22+00:00,226.90450135375073,222.18082141364675,217.45214995358063
50,1997-06-10 14:07:08+00:00,214.26414284289484,202.8249780663426,193.6765964274433
51,1997-06-26 14:07:41+00:00,214.00361287200766,191.09113969926977,196.78828318529693
52,1997-07-12 14:08:14+00:00,227.76686743802964,198.027031819458,196.84432809620318
53,1997-09-14 14:10:14+00:00,220.60209767508974,203.63427849275922,190.12158174741148
54,1997-09-30 14:10:42+00:00,205.88518449513055,191.26035272913126,186.28349969718067
55,1997-11-17 14:11:56+00:00,,,
56,1998-02-21 14:14:06+00:00,197.81200119688674,196.63384999147956,198.69194623799257
57,1998-03-25 14:14:35+00:00,215.3103975770832,201.2015056107113,202.52266382207915
58,1998-06-29 14:15:54+00:00,202.339507607263,182.6428462732188,183.52059561639913
59,1998-07-31 14:16:12+00:00,208.3279009001119,193.9846459227104,189.7154318958757
60,1998-09-17 14:16:38+00:00,211.29569503204544,204.121297939596,203.42119336799465
61,1999-01-07 14:16:54+00:00,206.8094539486106,210.33488070444113,212.78704128621067
62,1999-04-29 14:16:33+00:00,202.5038697533375,201.0485457003367,188.53005240917417
63,1999-07-18 14:15:35+00:00,215.21070581996486,198.2319947986124,187.29503684727445
64,1999-08-27 14:30:47+00:00,,,
65,1999-09-12 14:30:43+00:00,214.21979028235506,203.18334626426517,196.33024315106724
66,1999-10-06 14:14:27+00:00,209.51926286740422,193.79230263447414,196.86300622545528
67,1999-11-15 14:30:44+00:00,226.49571055238837,215.4982608791019,213.33096623746786
68,1999-12-01 14:30:38+00:00,224.04488507968455,220.13202696164086,212.10520864654126
69,1999-12-17 14:30:48+00:00,224.16250715505737,223.0214104960582,212.72511311782083
70,2000-01-18 14:30:37+00:00,230.24186780099578,233.9980656921262,230.60748944242027
71,2000-02-11 14:11:54+00:00,215.71637865012013,211.42303252237087,207.38268425840843
72,2000-02-19 14:30:31+00:00,214.25005185426755,208.41889736468158,201.9139654237451
73,2000-03-06 14:30:26+00:00,213.51749538235214,206.22551183331012,206.32843846973975
74,2000-03-14 14:11:34+00:00,209.19001569631075,203.32504463054232,198.13711909464354
75,2000-03-30 14:12:14+00:00,204.53129072428618,201.20053609973158,200.73968494512033
76,2000-04-15 14:12:25+00:00,219.5397722502151,211.13061645441076,202.91638285806314
77,2000-05-01 14:13:17+00:00,217.34755338255104,206.2009993075401,198.9282785189637
78,2000-05-25 14:29:49+00:00,220.90825919644388,208.94609174595433,203.97015349840893
79,2000-06-02 14:13:56+00:00,201.07878264601652,181.646994312282,180.49322084694188
80,2000-06-10 14:29:43+00:00,210.24087545977306,203.55701601176625,194.51642670486814
81,2000-06-26 14:29:33+00:00,212.22065326714284,204.23880353868643,197.18506918103498
82,2000-07-12 14:29:20+00:00,222.43381742786534,208.4255884898295,202.66854009141187
