,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
339,2011-12-18 01:01:30+00:00,,,,,,,222.3001146357389,215.31103473452023,,222.63061984933233,218.33583668329013,220.16364727108444,216.89547815911584,217.31966000682914,222.95974393898342,219.89496832235227,,,202.14197392982211,206.13539635844452,205.99086076500598,,211.10597382480066,205.15417487506804,210.6588128984355,216.87753692539465,214.53345812719056,219.11650271149765,214.55395607690835,210.8186318970975,211.57104868862186,206.90340713757226,,,,,,,,191.31820048447048,,194.756449160692,195.96886358592636,193.37499303846005,,191.23991875084445,193.52644855089935,188.28459299342992,189.72225501846242,187.5640366521053,,180.69765198938967,185.34595878100941,183.03514922335594,,180.45159308006882,183.95931117985944,187.5187688232686,191.84640199029826,187.34464790746298,191.4522947776841,193.28154264363926,196.84075317908847,198.28802583463616,202.0513072992677,,,,,,,206.5802407801268,202.23552546249567,199.93706792787856,193.6266255708919,,190.99650778385333,188.83235645409408,190.9963076840585,182.7473994035272,192.78912269612601,,184.2053765198267,180.1540456680308,,190.29027102501863,191.55440060211131,192.1915167290785,,194.16523191570093,196.59738529932093,,197.1316576118812,,,,,,178.49241329001137,176.18554623347643,169.46324304688065,170.68920103673324,161.92845171405358,163.20436915041134,,156.14056254718503,157.01316462224045,153.99845117890058,153.60783108503588,147.95143836269563,138.1609020774263,139.4482492869477,139.66061747911905,130.93314666675846,133.47258930399562,,131.65707659667262,130.0507549728927,,,,,,149.18426891865013,158.90395453096144,162.94395635037355,178.16025990285073,179.82125616800855,173.90321726252446,177.58788724747234,,173.2655910526926
340,2011-12-27 00:55:26+00:00,,199.59644032592362,199.12268902165016,196.97271707173886,195.31688050346546,199.70812023411028,,,,,,,,,,,,,,,,,,,189.00005642529726,198.39056510284556,,199.59559665708943,195.82822861352733,200.48818381184066,198.39015256316097,193.3533301879897,191.77053028976556,189.9595839694577,192.6702381639094,189.19661512569223,184.6233031945452,,,,182.6014379757007,184.45927863581082,,,,,,,,,,,,,,,,,166.82644842133826,169.53655804315085,174.2982376961369,174.94859531117544,,,184.38190129930712,187.0563922165377,,,,195.67903758045924,,,,181.24656263232606,,,,,,,,,,,,,,,,175.4691995331696,175.56648996764739,182.55781390022548,,174.85104600770245,169.34112585766093,162.1863590588183,163.83475120892956,161.03269055167635,158.06991845838692,151.62347542318352,,144.29013310772723,,,,,,,,,,,,,,113.31378501686737,117.67296548165037,,105.76119561210967,105.68102593862567,,,,,135.63767883482888,,,,,,,
341,2012-01-03 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,2012-01-12 00:55:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2012-01-19 01:01:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2012-02-20 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,2012-02-29 00:55:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2012-03-16 00:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,2012-04-08 01:01:43+00:00,,,191.5819020594769,194.88882665391586,,,,,,,,,,,211.95779004361438,209.50087022311274,,,,202.18000303183726,,,203.93242011196,196.02165760445072,200.40340390582153,201.0759803004234,196.84593265774805,199.61917319503027,189.33471774915205,,196.34287465078964,195.19840506761614,183.88281529702888,,176.42026659292202,182.26339008900084,174.07562211973357,162.96680173404332,168.4623510824715,171.77280016460165,,,,,,,,,157.4114826248901,161.01268794486137,158.5551163749551,,,165.48340359113752,,,162.0473038168174,163.8092654005578,,170.73091004400786,177.49500263478714,,181.39308560573528,188.41510137763498,188.82844949918422,194.63684149909892,192.90367988916674,202.31311740681673,,195.8137178792848,,191.4894548358817,,,,,,,170.12823543962045,171.27279161656023,172.64583302163476,171.18313161166665,172.36592783714045,176.13307073180178,177.75652702248695,175.96569536821625,180.83089108931497,182.4762458085079,178.8103450927394,180.54893886841757,177.38759951668206,187.0068590671753,179.63104553288326,171.30303470901225,165.404598548694,164.70753266510005,153.73837632466436,152.575640832728,149.3250175612009,,,,,,122.694809684283,140.4274160935387,136.34738671804502,132.5904126619368,138.01496380159216,131.4556195685481,127.79157102729286,130.7533252079571,131.5861121034884,128.2323178273671,118.26709688233134,121.20153074722211,,111.01957395331993,118.21412403021074,115.76887050656401,125.29066766655689,131.01130409521141,132.0365936398645,,,,,,167.78993835116813,183.42236335773546,180.25832707520146,150.88447312810467
348,2012-06-27 01:02:09+00:00,190.52939310081342,,198.08272371984413,189.26352565034736,186.15610799328317,202.68801011340184,,190.7581161938585,192.00292587180965,201.43291327226677,195.40857262784684,190.346395127151,189.6835706534952,201.19929440229978,,191.02298010214457,189.15886794345911,,,202.36074040632678,203.87417704679467,,197.27189952391706,210.6406219701406,,,,,,,,,,,190.4014801936727,191.8909164637042,188.39422110585838,,187.76362532839747,191.3356511837103,,,191.5382003452332,184.82241375718314,184.47906380811352,,169.31905265978412,166.41505603357848,163.2249185770083,172.52769739920817,169.19135033050813,166.1427120211626,,165.40381806525068,169.72984066208005,,,173.0912061258533,,,,,,,197.63673612683303,204.30695193719146,204.38083465925703,210.52031776232877,212.69331297744648,207.76972328539924,,201.2485298200428,193.86372951320948,192.5502534029762,180.9286765340366,185.99917642269264,,166.11720133415716,167.06096446656196,166.84090721373136,169.9343828906978,170.49438142538472,169.43141336630262,171.17676693564246,168.485473866584,,173.38987829169238,,,,,,183.59721143377058,185.7681961216223,176.42722239836408,176.55835177334217,171.35789006907015,171.10059035943704,164.90756629337636,161.97011982687468,,147.95089876403017,148.10028970052878,146.52209673860895,140.03050450026296,140.0302885315189,142.72025113294706,140.2128476448176,142.1727050276771,136.6264419118776,133.33894876537298,125.39419733391371,,,,,,116.59442850519477,,118.69153303409607,119.60864067007603,119.17986899698774,123.97226460159717,133.24671106801742,136.7899621302169,141.31096029763202,145.68231846920116,140.4924662401272,145.053976900743,151.16892330713063,153.90407576325845,152.45307723013238
349,2012-09-08 00:56:51+00:00,173.5925554022811,178.67244444907774,,171.57910986130426,169.3683035053781,185.46682286832697,,172.8983169004342,182.1640544425948,182.52862650718276,180.0634686227059,,181.6209477654906,186.8878223727287,192.85161858990887,179.66011021788924,,,,,,,,,,,,,,,,,,167.82469618084156,170.92393414987868,169.6325067770086,164.01678926784902,168.6678066657348,171.919962923328,,,171.42519686937175,176.96663857923213,179.80547884190815,,172.88137188950444,173.65200583364546,167.79448862735248,172.20379106592412,170.39884449292614,,,,,,,,,,,,,,,,,183.92500701555886,205.59633088009056,203.96178589586043,204.07964474043376,,,,185.58245733039564,178.37145423363881,,182.40784616980517,176.98937396982163,177.92801691096,,173.68851728266634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,2012-10-10 00:57:07+00:00,,,184.70191450796924,177.29162017967633,174.54817685523614,182.9969692587657,,,177.5893262145651,181.76368291155902,185.31009207463248,,180.57050153277459,,,,,,,,,,,,,,,,,,,,,,,,,,,156.33919782535818,,166.88592174186,168.02637051022455,,,,169.41387795274673,169.15117445653632,170.40407803820494,167.3984538201432,169.94826711403664,166.0821737567304,,,,166.23303033745907,,,,,,,,,,,,,,,,,177.7257833387262,167.28281504872623,170.4879608623967,,161.7181393573558,161.438546474117,,162.20936894194574,157.16168168878767,157.31614384454494,169.11488003034881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,2012-10-26 00:57:18+00:00,,,178.75129830275435,179.97443276913685,,,,,,,,,,,,,,,,,,179.92967277407146,,,183.73806882852298,188.83708148736352,190.1947064000894,,173.68863084872413,176.66969080920896,185.12195932724765,187.35185134763964,185.96433027634566,,,,169.005333537337,174.11530571880024,171.631941081856,,,,,,,,,,,,,,,,,165.38787097410608,165.08031515384488,169.50045985442384,164.64072295289392,164.7667929044665,169.124585628155,173.98013351442924,178.00013713412955,182.5966312162405,,193.42111091284318,,,200.19424248221154,194.86951082524467,191.35853824512432,,,,,,,,,,,,,,,,168.7058519092817,166.13812318664057,166.8931361854034,178.13575502026035,178.3352435296481,175.32899538727276,171.0966799844791,173.9776015431059,169.8510269647385,171.409019913722,167.25535603560488,162.25150502525116,156.43523968467719,155.46142016872483,,,,,,,,,,,,,112.90608263094144,116.7163469802587,117.46252161017689,116.62848586712626,,,,,,,,,,,,,,,,
352,2012-11-11 00:57:22+00:00,,,,,,,,,186.64637332637048,186.81943383693303,192.19638758382746,,,,191.7073401624066,182.711754730778,,,,188.1024332418189,192.62499158931783,193.84919281751107,,,,203.2646148779422,,,,,,,,,,,,,,,,,,,,,,,,,172.08658418390945,199.99802418683984,,,,171.55286523553258,171.52696768699,,173.8312254438902,,,,,,,,,,,,,,,,161.45892660709066,178.8959687596363,168.41871592083223,158.01458440459336,159.52266829578326,,163.29577598066155,,,176.79455412724678,184.6001540727935,,,166.41037428174698,178.65844661258924,,,,,,,,,,,,,,130.53778650313274,145.9722392395071,,127.85079292141535,,,,,,,,,,,,,,,,,,,,,,,,,,
353,2012-12-13 00:57:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2012-12-29 00:57:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,2013-01-05 01:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2013-01-21 01:03:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2013-02-15 00:57:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2013-02-22 01:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2013-03-03 00:57:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,2013-03-26 01:03:41+00:00,,187.55839791819025,188.440770758315,192.88420285264576,,,,,,,,185.05889407838805,195.60610553046564,197.04332524106397,183.86487119502766,187.42353079010445,192.3261207805884,,182.750500771886,183.1974207976111,189.73962692894676,,189.99227187743907,190.21887070808884,194.52136084305621,188.3096279820083,175.0630808507164,176.642444087132,180.30507626349603,189.5870235521875,182.03858665978623,180.15709581329065,177.74139510691302,172.6088835630876,172.35473020669676,175.16588880734642,166.62577808734696,170.42103531569623,,,,,,,,,160.79919171389494,156.09497947435028,,,,119.89040846454496,131.1325874834249,150.28299959330528,,,,,158.1280638003255,,188.03473170519163,176.70750963432374,184.83077084461578,188.16473415246205,185.88559564572523,190.23663227108113,191.69871601428844,194.21071696869072,194.86304606475622,196.0891454288559,,,,,,,165.25027826514093,167.34533272490827,166.99312949755503,167.65376665269653,166.31921210584701,166.84708896189426,165.7520393652806,169.70687299159877,170.80046815457115,169.48641507798686,177.05544594938323,179.0380216264005,177.67424681667868,,187.46602064126736,187.28427504760884,182.95572957625305,182.12312614346672,168.72845943756514,161.03598201324357,155.79791161281423,153.47787725482354,,,,,,173.36391821102478,,,,139.6862097208195,133.43791400843276,128.55683561558817,126.6517489744708,124.38997786122302,123.01131820980287,116.21080603685982,106.31208954443305,106.34070460229786,110.3707427919209,103.75064221592127,107.52378274124193,105.1375332105846,,,,,,,,143.7811841563209,148.92328450909332,,150.7897218854165,152.08436697053097
361,2013-04-11 01:03:40+00:00,192.5020860991419,208.62891457959734,179.12941469963437,184.85336972596457,185.82241742843195,,185.35807961776976,186.79940452021782,187.21862417122875,,184.79898003975896,190.1143819556661,,,,,,,,,,,,187.31044598850164,202.51484531313082,,,193.77947016581345,193.08395715125758,,198.51784932487527,198.0472548362668,189.4609333658866,188.62054635617682,182.70855616390614,187.14451919554168,175.29506160894917,,173.69863210192955,175.77661070935227,166.5417308564755,169.83555415796312,166.58971281540468,165.41229611426644,167.19366297212036,167.21657113187206,166.9146290761622,,,,,,,,,166.9355564082879,167.70012112674098,,176.23784094431699,175.38423636384385,193.57490856124275,190.26866007907907,,196.97771060076076,196.75386265536724,208.28542965049832,206.45696778550507,208.7721926597721,207.80077480077128,205.15711812080966,203.60001288186996,193.99561915537404,190.9635495642765,184.26935188890616,184.06965118416906,179.91981182603246,181.19289077599788,181.49720950797936,,,,,,,188.48563207161337,177.03416995772582,178.80960549528504,185.69258807823533,188.22560889947192,189.27998144213512,191.58029880622612,,186.52669445547838,181.23138152215017,185.42683874834577,,152.74966759496982,160.90095612518235,152.70309172510747,153.42571392103895,155.28482130445317,145.88578940513776,143.94630381967335,138.0405751366911,135.8294526690037,,,,,,128.2397270451194,130.7222745126199,127.28751689141257,128.8626121833808,124.1746058792363,117.06891736428406,118.2716001862725,,111.58573495806935,109.49134865701475,102.65141048496659,110.58551300653635,119.59362322432229,122.8854201018192,122.19507110579728,127.47384017332844,127.10308468932169,127.66327407422382,143.60939476738562,,,
362,2013-04-20 00:57:25+00:00,,,,,,,,,,,,,,,168.87319276918706,184.42425582181448,180.63886736331037,,,188.50231046727797,194.120612607713,200.90113244537872,,184.46422007583277,185.55203159291128,198.29455056141637,191.57868571042164,196.67790060521708,,,191.206735948837,195.8761734465555,,,,,,,,,,,,,,,,,,,,156.15884944932012,154.58866775422203,157.98450898295718,157.70957558220158,,164.7820706206794,164.25842252318773,168.53170889522144,,172.73112337783743,179.28877990236782,178.03431202402226,182.11668222604516,185.04819979458063,187.49802667096577,,,,,,,,,,,,,,,,158.24967211769226,,,168.3463352873525,,164.84067772008788,168.9301440801611,176.84601337900298,,180.05354451380958,178.54475278534937,175.0369766231692,175.81604187742104,171.2027600450571,,,,,,,,,,,,,,111.57410850348774,115.68079564223702,114.04212382449968,111.84304360199297,110.92282868682244,104.60132706453547,107.7602936824585,110.06082284811028,109.39470483711412,107.81850814798905,103.01957490106477,108.21844722941674,105.60644682012793,,,,,,,,,,,
363,2013-05-05 01:09:28+00:00,187.42888701437496,193.42111903361968,189.92709058401636,176.13645058672543,175.0124955328358,184.1756957442966,180.82201332339093,187.0850651619374,177.15076255622532,173.3528011475161,184.69321217759259,204.5116381992531,187.13342679143636,187.93095613807017,185.54070533361673,184.23795075315638,190.6997813414739,,,182.81379197077888,197.3638813132066,194.58683815950374,185.83408751716144,187.7673246160299,173.96745438915738,185.34417034268384,,,181.58731336310274,181.08648587227768,191.0462915051576,193.3664936800655,183.11239897917562,,173.80891822232704,173.2369391661076,174.02463081469853,,175.92375819035487,166.36865308138962,168.81200697486776,,166.57945612158372,163.52940048703732,158.6637025402282,,,155.84457696495426,164.01203069034125,,158.1696955167078,153.1734147121115,153.18168969198746,149.2718249794068,155.85616475932162,158.08041791326727,162.71052410857556,159.68669016677595,168.56445725791738,169.86079932154303,,168.15589689907318,171.42424960074533,,176.2430834623802,189.88837566571965,192.08861308663606,187.7072520929637,194.95353757311346,193.61707860843555,190.75599087443575,183.70443220100086,,172.8442841572315,171.419413796946,162.289083449393,166.5610340764752,,157.82910369396967,,155.56612868528111,160.3331565978881,159.4194213483379,160.64864947549924,155.51495648434712,160.8314748963358,164.69206654401444,,169.87730347739947,161.9765113893138,174.74422698931835,173.21536231610307,175.39234929905004,163.6430749325833,,151.24276495919642,149.48186143541233,145.3414688836486,144.6755415579303,136.4104913293596,126.70823520486256,126.91703542078288,131.2235556265925,127.0534109992454,117.77875785988657,112.44305122707624,119.75877746811074,121.71652945233599,117.26412849747233,108.56686940547883,107.8956697914923,113.35324951325163,103.9403475504681,108.0482056153453,104.18338869228435,102.60983287963107,96.50745687311294,97.69390423655184,96.70295193327641,96.80730094688225,98.32089395814215,101.5466041086714,106.07237813600524,110.10886838453575,111.08824581226375,114.33977707075529,105.37472377855089,114.97595304104523,116.79033848151767,129.50160682527894,122.96371722438815,128.06014673071147
364,2013-07-08 01:09:38+00:00,164.69242546228793,,,,153.43086889702175,139.30716017842994,,168.6146856701476,163.77013336978948,,,,,159.11235303170852,163.66202464967864,,167.02942049807103,175.02190413480795,,172.83403360572387,166.7077221107926,157.00463803302577,,160.6372497576354,172.48157055425074,167.7412937037866,155.34062509947597,160.52443353034135,165.53843952213785,164.4643942125813,,170.57964597628958,158.6333484807878,160.19514020596498,153.4512884955706,158.02932303224637,148.92362965617312,144.58310292230536,151.40511690200643,152.6736734974537,148.43758638669172,,155.73293726473784,147.55401874791923,144.89077381221645,148.7799411877787,143.11461385605963,146.02982636406298,148.25909472445454,147.88991064983276,147.39906602305177,145.4014856269432,152.38191606602302,148.278666169565,152.7564371520131,144.5982067199513,145.47240663114917,152.66412705779842,149.50079688104725,156.83329885764192,170.5083440792089,167.80243651559914,,179.50054868019652,173.64874075175737,,,,187.90801241491104,,184.02420698268418,,173.0156507163807,171.89737296762218,169.01843081916437,167.94317447483033,164.14044884606926,164.03089281973521,156.6210476077694,157.57757369969212,154.07147512966438,150.72258433874055,,154.01669302102232,163.4674766488321,149.56716619582102,160.67271810817795,,155.61990305778318,164.11657867523087,168.73713313560552,,,,,,,,141.45261409477536,129.7640929637255,121.91487546862692,129.55477948243532,124.61224718641654,124.46997046794306,119.8262593948175,124.83827590737974,126.37894405697868,123.44051216523566,122.70285087818664,123.95326407352559,124.49335724238831,118.7865007432882,115.87904928817113,114.77288787249077,115.29975909249688,106.02591012639431,107.74092326039701,103.10951589108718,104.30332861624665,95.2459579081532,,,105.26039355267172,113.32851986585153,108.65642435848528,116.06769325712662,118.34397945162064,125.85695042206538,132.21184673382848,141.77215833367364,143.72631684794598,146.56582045283815
