,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
93,aus0169-0093,152.19136372176231,-32.651295526556694,152.19523748840103,-32.65280502762315,0.065,0.0595,0.0732
94,aus0169-0094,152.19091423600608,-32.65213459776143,152.19480680175113,-32.65360914514681,0.07,0.0625,0.0773
95,aus0169-0095,152.19046701593646,-32.652990100308266,152.1943912963328,-32.65440327485288,0.07,0.0632,0.078
96,aus0169-0096,152.19005166968873,-32.65384841731939,152.19399913675426,-32.65521466800609,0.065,0.0599,0.0762
97,aus0169-0097,152.1896478947279,-32.65468326508556,152.1935953931011,-32.65604952619556,0.07,0.0638,0.0784
98,aus0169-0098,152.1892378252858,-32.65553125728422,152.1931979293865,-32.656871234665694,0.07,0.0636,0.0764
99,aus0169-0099,152.1888389122123,-32.65639443745902,152.19282050200414,-32.65768812950743,0.065,0.0591,0.0713
100,aus0169-0100,152.1884579767876,-32.657248354885716,152.19244858073958,-32.658522099101106,0.065,0.0601,0.0702
101,aus0169-0101,152.1880815258329,-32.658092290678255,152.19207216107515,-32.659366047598944,0.07,0.0639,0.0826
102,aus0169-0102,152.1876868655451,-32.65897862737026,152.1917139348446,-32.66016759169631,0.065,0.0585,0.0751
103,aus0169-0103,152.18734353021836,-32.659880918234045,152.19140507745863,-32.66098287125315,0.065,0.0583,0.0724
104,aus0169-0104,152.18700880589267,-32.660765576092686,152.1910893234773,-32.66181629080617,0.065,0.0603,0.0764
105,aus0169-0105,152.1866988354663,-32.661673421294715,152.19080794837427,-32.6626412337186,0.075,0.0654,0.0847
106,aus0169-0106,152.1864224575175,-32.66254485388275,152.19053175175438,-32.66351223492403,0.07,0.0637,0.0819
107,aus0169-0107,152.18612220515678,-32.663426165778084,152.19024102876128,-32.6643642245376,0.07,0.0642,0.0813
108,aus0169-0108,152.18585512349287,-32.664327643805606,152.18999034005918,-32.665212728940325,0.065,0.0585,0.0761
109,aus0169-0109,152.18559219317086,-32.66519697055925,152.18972471084032,-32.66609116066618,0.065,0.0583,0.0752
110,aus0169-0110,152.1853246042135,-32.66608185080334,152.18946372906893,-32.66695403708706,0.065,0.0547,0.0733
111,aus0169-0111,152.18505903852096,-32.66701018238792,152.18922676183414,-32.66777893450358,0.07,0.0629,0.0844
112,aus0169-0112,152.1848418066413,-32.66795560435801,152.18903813470456,-32.66860371798018,0.07,0.0617,0.086
113,aus0169-0113,152.18464417181286,-32.668940403160754,152.18887563350168,-32.66939697652426,0.07,0.0625,0.085
114,aus0169-0114,152.18454422392554,-32.66992365486302,152.18879643224636,-32.67021138548014,0.075,0.0635,0.0884
115,aus0169-0115,152.1844687943933,-32.670776646608054,152.1887108805209,-32.6711568583895,0.075,0.0633,0.0878
116,aus0169-0116,152.18432943741874,-32.67163531423011,152.1885619557425,-32.67208567693953,0.07,0.061,0.0842
117,aus0169-0117,152.18420419489414,-32.672553661493225,152.1884430546578,-32.67295943985482,0.075,0.0635,0.0881
118,aus0169-0118,152.184085089398,-32.673459978609095,152.18832655539083,-32.673846121151506,0.07,0.0603,0.0828
119,aus0169-0119,152.18397106755435,-32.67438725711942,152.18821963730852,-32.674713177353006,0.08,0.0683,0.1015
120,aus0169-0120,152.18388468005466,-32.67533200304741,152.18814171175904,-32.67556652673498,0.07,0.059,0.0863
121,aus0169-0121,152.18382572292813,-32.67627131428939,152.18808775760704,-32.676428724463065,0.07,0.0595,0.0863
122,aus0169-0122,152.18378746849586,-32.67721709137393,152.18805284356716,-32.677285406136214,0.07,0.0596,0.0855
123,aus0169-0123,152.18378330300575,-32.67814391211805,152.18804942897353,-32.67816261184973,0.075,0.0616,0.0969
124,aus0169-0124,152.18377606361946,-32.67904036248183,152.18804214507117,-32.67907014881224,0.075,0.0613,0.0937
125,aus0169-0125,152.18376573549776,-32.679975612330466,152.18803178425932,-32.6799388514215,0.07,0.0602,0.0865
126,aus0169-0126,152.1838013964378,-32.6809650496097,152.1880602677122,-32.68075203062782,0.075,0.0612,0.0896
127,aus0169-0127,152.18390168775565,-32.68193344714065,152.18814751667415,-32.68157993482157,0.075,0.0599,0.0925
128,aus0169-0128,152.18402136564126,-32.68286542455708,152.18825820662101,-32.682441444103176,0.065,0.0565,0.0831
129,aus0169-0129,152.1841637062619,-32.683804544972396,152.18838674903412,-32.68329122047835,0.065,0.0549,0.0803
130,aus0169-0130,152.18434103786788,-32.6847454464329,152.18854537302295,-32.68413184380353,0.075,0.0594,0.0944
131,aus0169-0131,152.18454688969615,-32.68568238664514,152.18872904138377,-32.68496837136452,0.075,0.0616,0.1023
132,aus0169-0132,152.1847842657709,-32.68660355469191,152.18894631035803,-32.6858097980647,0.075,0.0606,0.0996
133,aus0169-0133,152.18504079243132,-32.68753317024047,152.1891735917358,-32.68663663669124,0.08,0.0648,0.105
134,aus0169-0134,152.1853804349998,-32.68854657970018,152.18940987691903,-32.687360282847166,0.08,0.0638,0.101
135,aus0169-0135,152.18584535283648,-32.68949381183443,152.18976858084542,-32.68807551996883,0.08,0.0655,0.1011
136,aus0169-0136,152.18630998468387,-32.69039197349609,152.19015672612602,-32.68883096994375,0.085,0.0692,0.1048
137,aus0169-0137,152.18684766154013,-32.69126015307992,152.19061101764927,-32.68955995065863,0.085,0.0686,0.1069
138,aus0169-0138,152.18737097992738,-32.69207459048099,152.19110618037791,-32.69033050391715,0.075,0.0625,0.099
139,aus0169-0139,152.18791837983593,-32.69289917657315,152.19160266458218,-32.691079248526584,0.075,0.0622,0.0904
140,aus0169-0140,152.18851730128117,-32.69373212809658,152.1921116237389,-32.69178777374451,0.075,0.0628,0.0907
141,aus0169-0141,152.18924770131312,-32.69463937353264,152.19257180761704,-32.69237720835886,0.08,0.0686,0.1017
142,aus0169-0142,152.19010492061992,-32.69540665255354,152.19318821811294,-32.692912509511864,0.08,0.0685,0.1033
