,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0494-0000,170.73026280180727,-45.5620578830032,170.73323165240808,-45.56347509249549,0.075,0.068,0.0809
1,nzd0494-0001,170.72975674772752,-45.562577530634684,170.73272559832833,-45.56399472701861,0.09,0.0825,0.0969
2,nzd0494-0002,170.7291994045384,-45.56315294410332,170.73227083335806,-45.564458587443234,0.08,0.0738,0.0857
3,nzd0494-0003,170.72871339022663,-45.563783236192826,170.73190837831743,-45.56493439215827,0.065,0.0626,0.0715
4,nzd0494-0004,170.7283013642568,-45.56436831415791,170.73152639308603,-45.56547764001997,0.06,0.058,0.0651
5,nzd0494-0005,170.72789464959746,-45.5649497151479,170.73114261981414,-45.56602572391924,0.065,0.0585,0.0679
6,nzd0494-0006,170.72750058514114,-45.56555389943083,170.7307903873981,-45.56656569431903,0.075,0.0717,0.0844
7,nzd0494-0007,170.7271373585634,-45.56615592225537,170.73045492749944,-45.567122250202004,0.07,0.0661,0.0785
8,nzd0494-0008,170.72676551962965,-45.56679386520619,170.73014526325858,-45.5676480845867,0.07,0.0645,0.0773
9,nzd0494-0009,170.72648845052086,-45.567410383970945,170.7298854983534,-45.56823026430834,0.05,0.0478,0.0535
10,nzd0494-0010,170.726194851277,-45.56795386423736,170.72955691846656,-45.56884159371907,0.04,0.0384,0.044
